TOP|20101230073001|2010-12-30_0730_US_KMEX_Noticiero_Univision_Ultima_Hora
COL|Communication Studies Archive, UCLA 
UID|bc582202-13ea-11e0-97bf-001517add60e
DUR|0:29:29.53
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-29 23:30 America/Los_Angeles
SEG_01|2014-06-18 18:30:19|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101230073200.000|20101230073204.000|CC1|>> LAS TORMENTAS INVERNALES QUE 
20101230073204.000|20101230073205.000|CC1|ES DESDE HACE UNA SEMANA SOTANA 
20101230073205.000|20101230073206.000|CC1|CALIFORNIA COBRARON LA VIDA DE  
20101230073206.000|20101230073209.000|CC1|UNA EXCURSIONISTA QUE LE CAYÓ   
20101230073209.000|20101230073213.000|CC1|UN ÁRBOL, MIENTRAS QUE EN LA    
20101230073213.000|20101230073213.000|CC1|SIERRA NEVADA SE BUSCA UN       
20101230073213.000|20101230073214.000|CC1|ESQUIADOR EXTRAVIADO DESDE LA   
20101230073214.000|20101230073215.000|CC1|TARDE DEL MARTES.               
20101230073215.000|20101230073219.000|CC1|>> MUCHA LLUVIA, Y LA TIERRA SE 
20101230073219.000|20101230073224.000|CC1|AGUADA, Y UN POCO DE VIENTO,    
20101230073224.000|20101230073225.000|CC1|PUEDE PASAR CUALQUIER COSA.     
20101230073225.000|20101230073228.000|CC1|>> DECENAS DE MILLONES DE       
20101230073228.000|20101230073230.000|CC1|DÓLARES, DE NUEVE CONDADOS      
20101230073230.000|20101230073231.000|CC1|INCLUYENDO LOS ANGELES Y SANTA  
20101230073231.000|20101230073234.000|CC1|BÁRBARA.                        
20101230073234.000|20101230073240.000|CC1|>> MUCHA LLUVIA...              
20101230073240.000|20101230073244.000|CC1|>> GRAN PARTE DE CALIFORNIA     
20101230073244.000|20101230073244.000|CC1|AMANECIÓ ESTE MIÉRCOLES         
20101230073244.000|20101230073252.000|CC1|CUBIERTO POR UNA FUERTE Y Y     
20101230073252.000|20101230073253.000|CC1|HELADA LA TORMENTA INVERNAL.    
20101230073253.000|20101230073254.000|CC1|>DEBIDO A LA EROSIÓN PROVOCADA  
20101230073254.000|20101230073304.000|CC1|POR LAS ALTERACIONES, SE        
20101230073304.000|20101230073304.000|CC1|EXPANDIERON POR DECENAS DE      
20101230073304.000|20101230073305.000|CC1|CASAS EN LA COMUNIDAD DE        
20101230073305.000|20101230073305.000|CC1|CALIFORNIA.                     
20101230073305.000|20101230073308.000|CC1|>> ME SIENTO PREOCUPADO PORQUE  
20101230073308.000|20101230073309.000|CC1|TENGO EL TEMOR DE QUE OCURRA    
20101230073309.000|20101230073310.000|CC1|OTRA VEZ.                       
20101230073310.000|20101230073321.000|CC1|>> ES UNOS DE LOS RESIDENTES    
20101230073321.000|20101230073322.000|CC1|AFECTADOS QUIEN INSTALÓ         
20101230073322.000|20101230073326.000|CC1|COSTALES CON ARENAS.            
20101230073326.000|20101230073331.000|CC1|>> ESA VENTANA ESTÁ LOCALIZADA  
20101230073331.000|20101230073335.000|CC1|CUATRO PIES POR ARRIBA.         
20101230073335.000|20101230073346.000|CC1|>> QUEBÓ LAS PREDES.            
20101230073346.000|20101230073347.000|CC1|?QUEBRÓ LAS PAREDES.            
20101230073347.000|20101230073349.000|CC1|>> AÚN ESPERAN QUE LAS          
20101230073349.000|20101230073350.000|CC1|AUTORIDADES LOS AYUDEN A QUITAR 
20101230073350.000|20101230073353.000|CC1|LAS TONELADAS DE LODO.          
20101230073353.000|20101230073355.000|CC1|>> ESTÁN LIMPIANDO LA CIUDAD    
20101230073355.000|20101230073357.000|CC1|PERO NO NOS HAN DICHO NADA.     
20101230073357.000|20101230073402.000|CC1|>> POR OTRA PARTE, MAR DE       
20101230073402.000|20101230073405.000|CC1|QUEJAS ES LA REALIDAD QUE VIVEN 
20101230073405.000|20101230073414.000|CC1|LOS NEOYORQUINOS, QUE DEJÓ A    
20101230073414.000|20101230073415.000|CC1|MILES VARADOS EN LOS            
20101230073415.000|20101230073416.000|CC1|AEROPUERTOS.                    
20101230073416.000|20101230073423.000|CC1|>> LA NIEVE YA NO ESTÁ EN LAS   
20101230073423.000|20101230073424.000|CC1|PISTAS DE ATERRIZAJE Y ALGUNOS  
20101230073424.000|20101230073427.000|CC1|AEROPUERTOS AÚN CON RETRASOS Y  
20101230073427.000|20101230073428.000|CC1|CANCELACIONES, SE ACERCAN AL    
20101230073428.000|20101230073430.000|CC1|FUNCIONAMIENTO NORMAL, PERO     
20101230073430.000|20101230073431.000|CC1|DENTRO DE LAS TERMINALES LAS    
20101230073431.000|20101230073437.000|CC1|COLAS AHORA PARA ASEGURAR CUPO, 
20101230073437.000|20101230073438.000|CC1|HAN SIDO REEMPLAZADAS POR LA    
20101230073438.000|20101230073439.000|CC1|ESPERA PARA PASAR POR SEGURIDAD 
20101230073439.000|20101230073439.000|CC1|Y ABORDAR LOS AVIONES EN EL     
20101230073439.000|20101230073440.000|CC1|MEJOR DE LOS CASOS.             
20101230073440.000|20101230073442.000|CC1|>> EL LUNES CANCELARON EL VIAJE 
20101230073442.000|20101230073447.000|CC1|A CAROLINA DEL NORTE, ENTONCES  
20101230073447.000|20101230073450.000|CC1|HOY DÍA EL PRIMER VIAJE.        
20101230073450.000|20101230073454.000|CC1|>> OTROS CUENTAN CON MENOS      
20101230073454.000|20101230073456.000|CC1|SUERTE COMO JORGE Y SU FAMILIA  
20101230073456.000|20101230073456.000|CC1|QUIENES LLEVAN DESDE EL DOMINGO 
20101230073456.000|20101230073500.000|CC1|EN EL AEROPUERTO TRATANDO DE    
20101230073500.000|20101230073500.000|CC1|REGRESAR A MIAMI.               
20101230073500.000|20101230073501.000|CC1|>> LLAMAMOS AL TRABAJO Y LE     
20101230073501.000|20101230073507.000|CC1|DIMOS LOS NÚMEROS DE LOS VUELOS 
20101230073507.000|20101230073511.000|CC1|Y SABEN QUE ESTAMOS CANCELADOS, 
20101230073511.000|20101230073514.000|CC1|SABEN QUE NO HAY FORMA.         
20101230073514.000|20101230073518.000|CC1|>> EN LAS CALLES EL PANORAMA    
20101230073518.000|20101230073525.000|CC1|SEGUCON LOS ESFUERZÍA PARA      
20101230073525.000|20101230073530.000|CC1|TERMINAR CON LOS DÍAS DE LA     
20101230073530.000|20101230073538.000|CC1|NIEVE, EL GOBERNADOR DE NUEVA   
20101230073538.000|20101230073540.000|CC1|JERSEY NO REGRESÓ.              
20101230073540.000|20101230073542.000|CC1|>> NOS DEJARON CON TODA LA      
20101230073542.000|20101230073543.000|CC1|NIEVE ENCIMA.                   
20101230073543.000|20101230073547.000|CC1|>> ALGUNOS CONCEJALES HICIERON  
20101230073547.000|20101230073550.000|CC1|ECO DE ESTOS RECLAMOS.          
20101230073550.000|20101230073552.000|CC1|"NECESITAMOS UNA RESPUESTA,     
20101230073552.000|20101230073557.000|CC1|¿DÓNDE ESTABAN LAS PALAS        
20101230073557.000|20101230073558.000|CC1|MECANÍCAS?" SE PREGUNTABA ESTE  
20101230073558.000|20101230073602.000|CC1|CONCEJAL.                       
20101230073602.000|20101230073602.000|CC1|"NO HEMOS HECHO UN BUEN TRABAJO 
20101230073602.000|20101230073609.000|CC1|COMO NOS HUBIESE GUSTADO", EL   
20101230073609.000|20101230073609.000|CC1|ALCALDE SE DEFENDIÓ DICIENDO    
20101230073609.000|20101230073610.000|CC1|QUE LOS AUTOS ABANDONADOS EN UN 
20101230073610.000|20101230073611.000|CC1|NÚMERO SIN PRECEDENTES          
20101230073611.000|20101230073612.000|CC1|DIFICULTÓ LAS LABORES DE        
20101230073612.000|20101230073612.000|CC1|LIMPIEZA.                       
20101230073612.000|20101230073616.000|CC1|BLOOMBERG DIJO ADEMÁS QUE       
20101230073616.000|20101230073617.000|CC1|CONTRATÓ A 700 JORNALEROS DEL   
20101230073617.000|20101230073622.000|CC1|MARTES, Y A OTRO 1200 HOY DÍA   
20101230073622.000|20101230073623.000|CC1|PARA AYUDAR CON LA LIMPIEZA.    
20101230073623.000|20101230073630.000|CC1|>> ES IRREMEDIABLE QUE CUANDO   
20101230073630.000|20101230073631.000|CC1|LA NIEVE SE RETIRA TIENE QUE    
20101230073631.000|20101230073631.000|CC1|SER ACUMULADA EN MONTÍCULOS     
20101230073631.000|20101230073632.000|CC1|COMO ÉSTE Y A PESAR DE QUE EL   
20101230073632.000|20101230073633.000|CC1|ALCALDE DICE QUE ESTA MISMA     
20101230073633.000|20101230073639.000|CC1|NOCHE LAS CALLES VAN A ESTAR    
20101230073639.000|20101230073649.000|CC1|LISTA LOS MAYORES Y NO SABEN    
20101230073649.000|20101230073651.000|CC1|QUE SE NECESITA TIEMPO.         
20101230073651.000|20101230073654.000|CC1|>> UN AVIÓN SE SALIÓ DE UNA     
20101230073654.000|20101230073701.000|CC1|PISTA, NINGUNO DE LOS OCUPANTES 
20101230073701.000|20101230073702.000|CC1|SUFRIÓ HERIDAS, LA AERONAVE     
20101230073702.000|20101230073703.000|CC1|PROCEDENTE DE CHICAGO QUEDÓ UNA 
20101230073703.000|20101230073704.000|CC1|DISTANCIA DE 210 DE LA PISTA.   
20101230073704.000|20101230073704.000|CC1|CAMBIANDO DE TEMA EL ESCENARIO  
20101230073704.000|20101230073705.000|CC1|DE VIOLENCIA EN MÉXICO FUE      
20101230073705.000|20101230073709.000|CC1|ESTADO DE DURANGO, LOS          
20101230073709.000|20101230073711.000|CC1|PROTAGONISTAS POLICÍAS Y        
20101230073711.000|20101230073730.000|CC1|SICARIOS, RESULTADO MUERTOS,    
20101230073730.000|20101230073732.000|CC1|HEIDOS Y ARRESTADOS.            
20101230073732.000|20101230073740.000|CC1|>> DESATARON UNA INTENSA        
20101230073740.000|20101230073741.000|CC1|MOVILIZACIÓN POLICÍACA Y UNA    
20101230073741.000|20101230073742.000|CC1|PERSECUCIÓN POR TIERRA Y AIRE   
20101230073742.000|20101230073743.000|CC1|QUE CULMINÓ A LA SALIDA DE UNA  
20101230073743.000|20101230073746.000|CC1|CARRETERA DE DURANGO.           
20101230073746.000|20101230073747.000|CC1|>> DE PERCATARSE DE LA          
20101230073747.000|20101230073753.000|CC1|PRESENCIA DE LA POLICÍA SE      
20101230073753.000|20101230073754.000|CC1|INTRODUJERON A UNA CASA.        
20101230073754.000|20101230073759.000|CC1|>> DURANTE SER REFORZADAS POR   
20101230073759.000|20101230073800.000|CC1|ELEMENTOS DEL EJÉRCITO, ENTRE   
20101230073800.000|20101230073802.000|CC1|LOS DELINCUENTES, SE ENCUENTRA  
20101230073802.000|20101230073803.000|CC1|UN EXPOLICÍA MINISTERIAL DE     
20101230073803.000|20101230073807.000|CC1|DURANGO, Y LÍDER DE GENTE       
20101230073807.000|20101230073807.000|CC1|NUEVA.                          
20101230073807.000|20101230073810.000|CC1|>> PRESUNTAMENTE MANTENÍA EL    
20101230073810.000|20101230073812.000|CC1|CONTROL DE LAS OPERACIONES DE   
20101230073812.000|20101230073812.000|CC1|DROGAS Y COMO LA PRIVACIÓN      
20101230073812.000|20101230073817.000|CC1|ILEGAL DE LA LIBERTAD, ENTRE    
20101230073817.000|20101230073819.000|CC1|ELLOS LOS ZETAS.                
20101230073819.000|20101230073829.000|CC1|>> TAMBIÉN CAYÓ RAMÍREZ, AMBOS  
20101230073829.000|20101230073832.000|CC1|FUERON POLICÍAS.                
20101230073832.000|20101230073832.000|CC1|A LOS DETENIDOS TAMBIÉN SE LES  
20101230073832.000|20101230073837.000|CC1|ASEGURÓ UN ARSENAL, GRANADAS,   
20101230073837.000|20101230073838.000|CC1|VEHÍCULOS Y EQUIPOS DE          
20101230073838.000|20101230073839.000|CC1|COMUNICACIÓN, EN EL LUGAR PARA  
20101230073839.000|20101230073841.000|CC1|MÉDICOS BRINDARON AYUDA A LOS   
20101230073841.000|20101230073843.000|CC1|HERIDOS. SEGÚN LAS AUTORIDADES  
20101230073843.000|20101230073844.000|CC1|MURIERON LOS PRESUNTOS          
20101230073844.000|20101230073846.000|CC1|HOMICIDAS Y DOS CIVILES.        
20101230073846.000|20101230073850.000|CC1|>> UN CHOFER DE UN AUTOBÚS Y    
20101230073850.000|20101230073851.000|CC1|UNA SEÑORA QUE VENÍA EN EL      
20101230073851.000|20101230073854.000|CC1|AUTOBÚS, SEGURAMENTE FUE LA     
20101230073854.000|20101230073855.000|CC1|RESPUESTA DE LOS AGRESORES.     
20101230073855.000|20101230073901.000|CC1|>> HACE ALGUNAS HORAS SE        
20101230073901.000|20101230073902.000|CC1|CONFIRMÓ QUE SE TRATA DE UNA    
20101230073902.000|20101230073903.000|CC1|NIÑA DE 13 AÑOS QUE MURIÓ A     
20101230073903.000|20101230073905.000|CC1|CAUSA DE UNA BALA EN LA CABEZA. 
20101230073905.000|20101230073906.000|CC1|LA POLICÍA INFORMÓ QUE LA CIFRA 
20101230073906.000|20101230073908.000|CC1|DE VÍCTIMAS PODRÍA AUMENTAR.    
20101230073908.000|20101230073910.000|CC1|>> DURANGO ES UNO DE LOS        
20101230073910.000|20101230073912.000|CC1|ESTADOS CON MÁS EJECUCIONES A   
20101230073912.000|20101230073914.000|CC1|MANOS DEL CRIMEN ORGANIZADO.    
20101230073914.000|20101230073915.000|CC1|ORGANIZACIONES SINDICALES DE    
20101230073915.000|20101230073915.000|CC1|CAMIONES DE LOS PRIMEROS EN LOS 
20101230073915.000|20101230073919.000|CC1|ASESINATOS DE JÓVENES.          
20101230073919.000|20101230073920.000|CC1|???                             
20101230073920.000|20101230073926.000|CC1|>> POR OTRA PARTE LA POLICÍA DE 
20101230073926.000|20101230073926.000|CC1|LA CIUDAD FRONTERIZA DE NUEVO   
20101230073926.000|20101230073927.000|CC1|LAREDO TIENE NUEVAS ARMAS,      
20101230073927.000|20101230073928.000|CC1|NUEVOS UNIFORMES, EQUIPOS Y 130 
20101230073928.000|20101230073929.000|CC1|AUTOS PATRULLEROS PARA COMBATIR 
20101230073929.000|20101230073931.000|CC1|LA DELINCUENCIA.                
20101230073931.000|20101230073932.000|CC1|LA DOTACIÓN ENTREGADA HOY EN    
20101230073932.000|20101230073933.000|CC1|UNA CEREMONIA ESPECIAL HACE     
20101230073933.000|20101230073934.000|CC1|PARTE DEL ESFUERZO DEL GOBIERNO 
20101230073934.000|20101230073937.000|CC1|FEDERAL DE LA LUCHA CONTRA EL   
20101230073937.000|20101230073938.000|CC1|CRIMEN, MÁS DE $ 60 MILLONES    
20101230073938.000|20101230073939.000|CC1|HAN SIDO INVERTIDOS EN CIUDADES 
20101230073939.000|20101230073943.000|CC1|FRONTERIZAS.                    
20101230073943.000|20101230073943.000|CC1|ALGUNOS GOBIERNOS               
20101230073943.000|20101230073945.000|CC1|LATINOAMERICANOS ENVIARON       
20101230073945.000|20101230073946.000|CC1|DELEGADOS A MIAMI PARA ASISTIR  
20101230073946.000|20101230073948.000|CC1|AL  ENTIERRO DEL EX PRESIDENTE  
20101230073948.000|20101230073956.000|CC1|VENEZOLANO PÉREZ, PERO CUANDO   
20101230073956.000|20101230073957.000|CC1|TODO PARECÍA LISTO PARA EL      
20101230073957.000|20101230073958.000|CC1|SEPELIO UNA PARTE DE SU FAMILIA 
20101230073958.000|20101230073958.000|CC1|EN VENEZUELA PRESENTÓ UNA       
20101230073958.000|20101230073959.000|CC1|DEMANDA PARA EXIGIR QUE LOS     
20101230073959.000|20101230074000.000|CC1|RESTOS FUERON TRASLADADOS A ESE 
20101230074000.000|20101230074007.000|CC1|PAÍS. AL FINAL FAMILIARES EN    
20101230074007.000|20101230074008.000|CC1|MIAMI ACEPTARON.                
20101230074008.000|20101230074016.000|CC1|EL GOBIERNO ESTADOUNIDENSE LE   
20101230074016.000|20101230074019.000|CC1|QUITÓ LA VISA AL DIPLOMÁTICO DE 
20101230074019.000|20101230074022.000|CC1|ESE PAÍS, EL PRESIDENTE HUGO    
20101230074022.000|20101230074028.000|CC1|CHÁVEZ RETIRÓ SU APROBACIÓN,    
20101230074028.000|20101230074028.000|CC1|ELEGIDO POR LA ADMINISTRACIÓN   
20101230074028.000|20101230074029.000|CC1|OBAMA PARA ESO REPRESENTARÁ     
20101230074029.000|20101230074030.000|CC1|ESTADOS UNIDOS ANTE LA CAPITAL  
20101230074030.000|20101230074034.000|CC1|VENEZOLANA.                     
20101230074034.000|20101230074035.000|CC1|EN INSTANTES UN PRESUNTO        
20101230074035.000|20101230074037.000|CC1|ATENTADO TERRORISTA EN          
20101230074037.000|20101230074047.000|CC1|DINAMARCA, Y VEREMOS POR QUÉ    
20101230074047.000|20101230074049.000|CC1|EXISTE OPTIMISMO DE             
20101230074049.000|20101230074050.000|CC1|RECUPERACIÓN ECONÓMICA, Y HAY   
20101230074050.000|20101230074259.000|CC1|UNA NUEVA VERSIÓN DE LA         
20101230074259.000|20101230074306.000|CC1|>> EN EUROPA ESTÁN PASANDO      
20101230074306.000|20101230074306.000|CC1|ESTAS DOS COSAS,5 SOSPECHOSOS   
20101230074306.000|20101230074314.000|CC1|FUERON ARRESTADOS EN DINAMARCA, 
20101230074314.000|20101230074316.000|CC1|SEGÚN LA POLICÍA LA IDEA ERA    
20101230074316.000|20101230074318.000|CC1|MATAR AL MAYOR NÚMERO POSIBLE   
20101230074318.000|20101230074320.000|CC1|DE PERSONAS.                    
20101230074320.000|20101230074324.000|CC1|Y UN GRAN SUSTO PASARON         
20101230074324.000|20101230074326.000|CC1|AUTORIDADES DE LA EMBAJADA ES   
20101230074326.000|20101230074329.000|CC1|AÚN Y DESDE EL VATICANO, PERO   
20101230074329.000|20101230074340.000|CC1|LUEGO SE DIJO QUE SE TRATÓ DE   
20101230074340.000|20101230074345.000|CC1|UNA FALSA ALARMA.               
20101230074345.000|20101230074346.000|CC1|MUCHAS EMPRESAS ESTADOUNIDENSES 
20101230074346.000|20101230074346.000|CC1|TIENEN SUS PLANES DE CREAR      
20101230074346.000|20101230074351.000|CC1|NUEVOS EMPLEOS EN EL AÑO 2011,  
20101230074351.000|20101230074352.000|CC1|AUNQUE EL AÑO NO TERMINA BIEN   
20101230074352.000|20101230074353.000|CC1|PARA EL PAÍS EN MATERIA         
20101230074353.000|20101230074353.000|CC1|ECONÓMICA LA NOTICIA HA         
20101230074353.000|20101230074358.000|CC1|GENERADO EL MISMO, LUNES EN     
20101230074358.000|20101230074358.000|CC1|WASHINGTON NOS DICE QUE         
20101230074358.000|20101230074403.000|CC1|SIGNIFICA ESPECIALMENTE PARA    
20101230074403.000|20101230074404.000|CC1|LOS HISPANOS.                   
20101230074404.000|20101230074405.000|CC1|>> PUDIERA SER LA MEJOR NOTICIA 
20101230074405.000|20101230074407.000|CC1|DEL AÑO NUEVO PARA MILLONES SIN 
20101230074407.000|20101230074407.000|CC1|TRABAJO,1 CUARTA PARTE DE LOS   
20101230074407.000|20101230074409.000|CC1|EMPLEADORES PLANEA CONTRATAR    
20101230074409.000|20101230074410.000|CC1|MÁS TRABAJADORES FIJOS PARA EL  
20101230074410.000|20101230074420.000|CC1|2011, SEGÚN UNA ENCUESTA. 24%   
20101230074420.000|20101230074423.000|CC1|PLANEA INCREMENTAR EN EL PRIMER 
20101230074423.000|20101230074429.000|CC1|TRIMESTRE.                      
20101230074429.000|20101230074430.000|CC1|ADEMÁS UNA TERCERA PARTE DE LOS 
20101230074430.000|20101230074430.000|CC1|EMPLEADORES CONTRATARON MÁS     
20101230074430.000|20101230074431.000|CC1|EMPLEADOS TEMPORALES PARA       
20101230074431.000|20101230074432.000|CC1|AYUDAR AL PERSONAL FIJO QUE HA  
20101230074432.000|20101230074436.000|CC1|REDUCIDO. LAS CIFRAS            
20101230074436.000|20101230074439.000|CC1|INCREMENTAN EL TRABAJO. DEL     
20101230074439.000|20101230074440.000|CC1|DESEMPLEO ES EL PRINCIPAL RETO  
20101230074440.000|20101230074441.000|CC1|DEL 2011.                       
20101230074441.000|20101230074444.000|CC1|>> SI ESTA ECONOMÍA NO VA A     
20101230074444.000|20101230074448.000|CC1|RESOLVER EL PROBLEMA DEL        
20101230074448.000|20101230074454.000|CC1|EMPLEO, EL CRECIMIENTO VA A SER 
20101230074454.000|20101230074455.000|CC1|MUY DÉBIL LO PRIMERO ES TRATAR  
20101230074455.000|20101230074457.000|CC1|DE LIDIAR CON EL TEMA DEL       
20101230074457.000|20101230074459.000|CC1|DESEMPLEO.                      
20101230074459.000|20101230074503.000|CC1|>> EL TRABAJO AHORITA ESTÁ MUY  
20101230074503.000|20101230074507.000|CC1|DIF'CIL...                      
20101230074507.000|20101230074508.000|CC1|?DIFÍCIL.                       
20101230074508.000|20101230074509.000|CC1|>> SERÁ CLAVE QUE SE RESUELVEN  
20101230074509.000|20101230074515.000|CC1|SECTORES DE LA VIVIENDA AUNQUE  
20101230074515.000|20101230074515.000|CC1|ELLOS TIENEN CONFIANZA.         
20101230074515.000|20101230074516.000|CC1|>> SIEMPRE HEMOS TRABAJADO      
20101230074516.000|20101230074517.000|CC1|NOSOTROS HASTA PERO CUESTA      
20101230074517.000|20101230074521.000|CC1|CONSEGUIR.                      
20101230074521.000|20101230074522.000|CC1|>> HAY ESPERANZA PARA EL AÑO    
20101230074522.000|20101230074525.000|CC1|ENTRANTE.                       
20101230074525.000|20101230074528.000|CC1|>> VENTAS SEGUIDO DE            
20101230074528.000|20101230074528.000|CC1|TECNOLOGÍA, SERVICIOS A         
20101230074528.000|20101230074539.000|CC1|CLIENTES, INGENIERÍA,           
20101230074539.000|20101230074540.000|CC1|ADMINISTRACIÓN, DESARROLLO DE   
20101230074540.000|20101230074541.000|CC1|NEGOCIOS, INVESTIGACIÓN Y       
20101230074541.000|20101230074542.000|CC1|DESARROLLO DE CONTABILIDAD.     
20101230074542.000|20101230074542.000|CC1|>> DEL AÑO QUE VIENE VA A SER   
20101230074542.000|20101230074543.000|CC1|DE MÁS RECUPERACIÓN PARA EL     
20101230074543.000|20101230074546.000|CC1|PAÍS VAMOS A TRATAR DE SALIR    
20101230074546.000|20101230074558.000|CC1|MÁS ADELANTE POR LA ECONOMÍA VA 
20101230074558.000|20101230074558.000|CC1|A IR LEVANTANDO.                
20101230074558.000|20101230074605.000|CC1|>> TRADICIONALMENTE HAN SIDO    
20101230074605.000|20101230074606.000|CC1|LOS PRINCIPALES GENERADORES DE  
20101230074606.000|20101230074606.000|CC1|TRABAJO PERO SE HAN RECUPERADO  
20101230074606.000|20101230074609.000|CC1|CON MAYOR LENTITUD, EN          
20101230074609.000|20101230074609.000|CC1|WASHINGTON LOURDES UNIVISION.   
20101230074609.000|20101230074613.000|CC1|>>POR OTRA PARTE DEL GOBIERNO   
20101230074613.000|20101230074617.000|CC1|FEDERAL ABRIÓ UNA INVESTIGACIÓN 
20101230074617.000|20101230074621.000|CC1|PARA DETERMINAR SI CRISTINA     
20101230074621.000|20101230074622.000|CC1|ODONELL UTILIZÓ DINERO PARA     
20101230074622.000|20101230074624.000|CC1|FINES PERSONALES, EL ANUNCIO    
20101230074624.000|20101230074625.000|CC1|APARECIÓ EN EL DIARIO,          
20101230074625.000|20101230074630.000|CC1|RESPALDADA POR EL MOVIMIENTO    
20101230074630.000|20101230074631.000|CC1|PERDIÓ LAS ELECCIONES, EN EL    
20101230074631.000|20101230074636.000|CC1|SENADO.                         
20101230074636.000|20101230074637.000|CC1|NOS SEPARAMOS POR UN INSTANTE Y 
20101230074637.000|20101230074639.000|CC1|AL REGRESAR VEREMOS LAS         
20101230074639.000|20101230074641.000|CC1|NOTICIAS MÁS IMPORTANTES DEL    
20101230074641.000|20101230074648.000|CC1|AÑO 2010, Y PORQUE LE PUSIERON  
20101230074648.000|20101230074654.000|CC1|UNA MULTA AL NÚMERO 1 DE LOS    
