TOP|20101230140001|2010-12-30_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|6eea7aac-1425-11e0-9128-001517add60e
DUR|0:59:39.04
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-30 06:00 America/Los_Angeles
SEG_01|2014-02-14 18:20:42|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101230140049.000|20101230140051.000|CC1|>> AND I'M JEAN MARTIREZ.       
20101230140051.000|20101230140053.000|CC1|GLAD YOU'RE WITH US ON THIS     
20101230140053.000|20101230140053.000|CC1|THURSDAY.                       
20101230140053.000|20101230140054.000|CC1|COME ON, FOLKS ARE GEARING UP   
20101230140054.000|20101230140056.000|CC1|FOR THE HOLIDAY NOW WITH NEW    
20101230140056.000|20101230140057.000|CC1|YEAR'S EVE COMING.              
20101230140057.000|20101230140059.000|CC1|>> IT FEELS LIKE THE HOLIDAY.   
20101230140059.000|20101230140059.000|CC1|IT'S COLD.                      
20101230140059.000|20101230140100.000|CC1|>> REALLY COLD.                 
20101230140100.000|20101230140104.000|CC1|WE'RE NOT GOING TO HAVE A BALL  
20101230140104.000|20101230140105.000|CC1|DROP OR CONFETTI OF TIMES       
20101230140105.000|20101230140106.000|CC1|SQUARE.                         
20101230140106.000|20101230140107.000|CC1|>> NO, I'LL HAVE A BLANKET.     
20101230140107.000|20101230140108.000|CC1|>> I WOULD LOVE A HOT TODDY     
20101230140108.000|20101230140111.000|CC1|BECAUSE IT'S SO, SO COLD OUT.   
20101230140111.000|20101230140116.000|CC1|IT WILL BE PERFECT WEATHER FOR  
20101230140116.000|20101230140117.000|CC1|HOT COCOA.                      
20101230140117.000|20101230140119.000|CC1|>> JEAN IS DRIVEN TO DRINK THIS 
20101230140119.000|20101230140121.000|CC1|EARLY WITH THE WEATHER.         
20101230140121.000|20101230140122.000|CC1|>> THE MORNING DRIVE IS COLD    
20101230140122.000|20101230140124.000|CC1|AND WINDY.                      
20101230140124.000|20101230140127.000|CC1|>> A HIGH OF 54 DOWNTOWN.       
20101230140127.000|20101230140130.000|CC1|WE'RE GOING TO STAY IN THE COLD 
20101230140130.000|20101230140130.000|CC1|TEMPERATURES THROUGHOUT         
20101230140130.000|20101230140132.000|CC1|SOUTHERN CALIFORNIA THROUGHOUT  
20101230140132.000|20101230140133.000|CC1|THE WEEK.                       
20101230140133.000|20101230140135.000|CC1|>> AND ACTUALLY ANOTHER BOUT    
20101230140135.000|20101230140137.000|CC1|WITH RAIN.                      
20101230140137.000|20101230140137.000|CC1|>> POSSIBLY.                    
20101230140137.000|20101230140139.000|CC1|>> POSSIBLY ON NEW YEAR'S DAY,  
20101230140139.000|20101230140140.000|CC1|AFTERNOON, EVENING, INTO        
20101230140140.000|20101230140140.000|CC1|SUNDAY.                         
20101230140140.000|20101230140142.000|CC1|>> IN TRAFFIC, THE ROADS ARE    
20101230140142.000|20101230140145.000|CC1|SEEING VERY LIGHT TRAFFIC THIS  
20101230140145.000|20101230140148.000|CC1|MORNING, AND WE HAVE THE LIVE   
20101230140148.000|20101230140149.000|CC1|CALTRANS CAMERA, 60 AT ATLANTIC 
20101230140149.000|20101230140153.000|CC1|SHOWING MODERATE VOLUME THROUGH 
20101230140153.000|20101230140153.000|CC1|EAST LOS ANGELES.               
20101230140153.000|20101230140156.000|CC1|,  T H E  60 IS INCIDENT FREE.  
20101230140156.000|20101230140159.000|CC1|AND CHAINS ARE REQUIRED INTO    
20101230140159.000|20101230140200.000|CC1|ARROWHEAD.                      
20101230140200.000|20101230140200.000|CC1|>> THERE YOU GO.                
20101230140200.000|20101230140204.000|CC1|HIGHWAYS 18 AND 173, ALSO THE   
20101230140204.000|20101230140206.000|CC1|15 IS CLOSED IN BOTH            
20101230140206.000|20101230140207.000|CC1|DIRECTIONS, HEADS UP BETWEEN    
20101230140207.000|20101230140209.000|CC1|BAKER AND THE NEVADA STATE LINE 
20101230140209.000|20101230140210.000|CC1|BECAUSE OF ICY CONDITIONS.      
20101230140210.000|20101230140212.000|CC1|CREWS HOPE TO BEGIN PLOWING     
20101230140212.000|20101230140215.000|CC1|ONCE THE SUN BREAKS BUT FOR     
20101230140215.000|20101230140217.000|CC1|NOW, THE 15 IS CLOSED UNTIL     
20101230140217.000|20101230140218.000|CC1|FURTHER NOTICE.                 
20101230140218.000|20101230140538.000|SEG|Type=Story
20101230140218.000|20101230140224.000|CC1|>>> THE CHILLY TEMPERATURES AND 
20101230140224.000|20101230140225.000|CC1|STRONG WINDS LEADING TO         
20101230140225.000|20101230140226.000|CC1|POTENTIALLY HAZARDOUS           
20101230140226.000|20101230140227.000|CC1|CONDITIONS IN CASTAIC AND THE   
20101230140227.000|20101230140229.000|CC1|GRAPEVINE, BOB DECASTRO IS LIVE 
20101230140229.000|20101230140231.000|CC1|IN CASTAIC WITH MORE ON WHAT'S  
20101230140231.000|20101230140231.000|CC1|GOING ON.                       
20101230140231.000|20101230140233.000|CC1|>> Reporter: GOOD MORNING.      
20101230140233.000|20101230140235.000|CC1|YEAH, THOSE ARE THE HEADLINES,  
20101230140235.000|20101230140237.000|CC1|COLD AND WINDY, AND YOU TALKED  
20101230140237.000|20101230140238.000|CC1|ABOUT THE GRAPEVINE.            
20101230140238.000|20101230140238.000|CC1|WE CAME DOWN.                   
20101230140238.000|20101230140241.000|CC1|WE SPENT THE WHOLE HOUR TRYING  
20101230140241.000|20101230140245.000|CC1|TO TAKE A LOOK AT THE           
20101230140245.000|20101230140246.000|CC1|CONDITIONS UP THERE.            
20101230140246.000|20101230140247.000|CC1|WE HAVE PICTURES FROM FRAZIER   
20101230140247.000|20101230140248.000|CC1|PARK, A LIGHT DUSTING OF SNOW.  
20101230140248.000|20101230140251.000|CC1|THEY LIKE THE SNOW BUT LET ME   
20101230140251.000|20101230140252.000|CC1|TELL YOU, TREACHEROUS DRIVING   
20101230140252.000|20101230140256.000|CC1|CONDITIONS ON THE WAY UP        
20101230140256.000|20101230140257.000|CC1|THROUGH THE GRAPEVINE.          
20101230140257.000|20101230140300.000|CC1|FIRST EVER  -- OF ALL, WINDS TO 
20101230140300.000|20101230140301.000|CC1|80 MILES PER HOUR.              
20101230140301.000|20101230140303.000|CC1|WE DID SEE STRONG GUSTS OF      
20101230140303.000|20101230140305.000|CC1|WIND, WHITE KNUCKLE DRIVING FOR 
20101230140305.000|20101230140308.000|CC1|MY PHOTOGRAPHERS ON THE WAY UP, 
20101230140308.000|20101230140309.000|CC1|TREACHEROUS CONDITIONS, TRICKY. 
20101230140309.000|20101230140310.000|CC1|YOU HAVE TO BE CAREFUL.         
20101230140310.000|20101230140311.000|CC1|SECONDLY, SO COLD UP THERE, IT  
20101230140311.000|20101230140313.000|CC1|WAS -- I WOULD SAY IT WAS IN    
20101230140313.000|20101230140314.000|CC1|THE 20s UP THERE.               
20101230140314.000|20101230140316.000|CC1|NO SNOW ON THE GROUND WHEN WE   
20101230140316.000|20101230140317.000|CC1|WENT INTO GORMAN.               
20101230140317.000|20101230140318.000|CC1|THERE WAS SOME BLACK ICE ON THE 
20101230140318.000|20101230140321.000|CC1|GROUND, HOWEVER, SO YOU WANT TO 
20101230140321.000|20101230140322.000|CC1|BE EXTRA CAREFUL BECAUSE THERE  
20101230140322.000|20101230140323.000|CC1|COULD BE SOME SLIPPERY          
20101230140323.000|20101230140325.000|CC1|CONDITIONS UP THERE AS WELL.    
20101230140325.000|20101230140327.000|CC1|ON THE I-5 CORRIDOR, VERY       
20101230140327.000|20101230140328.000|CC1|DANGEROUS CONDITIONS.           
20101230140328.000|20101230140330.000|CC1|I SHOULD TELL YOU THE 138, PART 
20101230140330.000|20101230140331.000|CC1|OF IT IS CLOSED BECAUSE OF      
20101230140331.000|20101230140332.000|CC1|HEAVY WINDS.                    
20101230140332.000|20101230140333.000|CC1|IF YOU'RE GOING TO BE DRIVING   
20101230140333.000|20101230140336.000|CC1|IN THE AREA, YOU WANT TO BE     
20101230140336.000|20101230140337.000|CC1|EXTRA CAREFUL.                  
20101230140337.000|20101230140339.000|CC1|WE'VE GOT ALL OF THIS WEATHER   
20101230140339.000|20101230140340.000|CC1|COVERAGE FOR YOU.               
20101230140340.000|20101230140341.000|CC1|RICK LOZANO IS IN SAN           
20101230140341.000|20101230140342.000|CC1|BERNARDINO, ALSO TALKING ABOUT  
20101230140342.000|20101230140345.000|CC1|HEAVY WIND CONDITIONS IN THE    
20101230140345.000|20101230140346.000|CC1|AREA AS WELL.                   
20101230140346.000|20101230140346.000|CC1|RIGHT, RICK?                    
20101230140346.000|20101230140347.000|CC1|>> THAT'S RIGHT, BOB.           
20101230140347.000|20101230140348.000|CC1|GOOD MORNING, EVERYBODY.        
20101230140348.000|20101230140350.000|CC1|WIND HAS BEEN THE STORY THROUGH 
20101230140350.000|20101230140353.000|CC1|THIS AREA, BUT IT'S NOT BLOWING 
20101230140353.000|20101230140354.000|CC1|HARD NOW.                       
20101230140354.000|20101230140355.000|CC1|WE CAN TELL YOU JUST MOMENTS    
20101230140355.000|20101230140356.000|CC1|AGO, THE NEIGHBORHOOD DIRECTLY  
20101230140356.000|20101230140358.000|CC1|BEHIND ME HAD A POWER OUTAGE    
20101230140358.000|20101230140400.000|CC1|BUT THE LIGHTS WITHIN THE LAST  
20101230140400.000|20101230140403.000|CC1|MINUTE OR SO HAVE JUST COME     
20101230140403.000|20101230140404.000|CC1|BACK ON, SO RELIEVED NEIGHBORS  
20101230140404.000|20101230140405.000|CC1|IN THE NEIGHBORHOOD BUT THERE   
20101230140405.000|20101230140407.000|CC1|ARE POWER OUTAGES SCATTERED IN  
20101230140407.000|20101230140409.000|CC1|THE SAN BERNARDINO AREA,        
20101230140409.000|20101230140411.000|CC1|BECAUSE OF THE HIGH WINDS,      
20101230140411.000|20101230140411.000|CC1|DOWNED POWER LINES, DOWNED      
20101230140411.000|20101230140413.000|CC1|TREES, ALL OVER THE COMMUNITY   
20101230140413.000|20101230140415.000|CC1|AND CREWS WILL BE OUT AND ABOUT 
20101230140415.000|20101230140417.000|CC1|GETTING THOSE THINGS REPAIRED   
20101230140417.000|20101230140418.000|CC1|ALL MORNING LONG.               
20101230140418.000|20101230140419.000|CC1|THEY ARE GOING TO FACE A        
20101230140419.000|20101230140422.000|CC1|DAUNTING TASK INDEED AS THE SUN 
20101230140422.000|20101230140423.000|CC1|COMES UP THIS MORNING.          
20101230140423.000|20101230140425.000|CC1|LET'S TALK ABOUT OTHER THINGS   
20101230140425.000|20101230140426.000|CC1|THAT ARE HAPPENING IN THE       
20101230140426.000|20101230140429.000|CC1|SOUTHERN CALIFORNIA AREA,       
20101230140429.000|20101230140431.000|CC1|NAMELY THE CONDITIONS UP IN THE 
20101230140431.000|20101230140432.000|CC1|WRIGHTWOOD AREA, GREAT PICTURES 
20101230140432.000|20101230140433.000|CC1|FROM PLACES LIKE THIS.          
20101230140433.000|20101230140436.000|CC1|IT LOOKS LIKE A BLIZZARD CAME   
20101230140436.000|20101230140437.000|CC1|THROUGH THAT AREA.              
20101230140437.000|20101230140438.000|CC1|IT WAS SNOWING SIDEWAYS AT      
20101230140438.000|20101230140439.000|CC1|TIMES, AND IT WAS ENOUGH TO     
20101230140439.000|20101230140441.000|CC1|KEEP THE NIGHTTIME SKIERS OFF   
20101230140441.000|20101230140442.000|CC1|THE SLOPES.                     
20101230140442.000|20101230140443.000|CC1|THAT WAS THE BAD NEWS.          
20101230140443.000|20101230140444.000|CC1|BUT THE GOOD NEWS IS THAT       
20101230140444.000|20101230140447.000|CC1|ANOTHER 6 TO 8 INCHES OF FRESH  
20101230140447.000|20101230140449.000|CC1|POWDER CAME DOWN IN THE LAST 24 
20101230140449.000|20101230140451.000|CC1|HOURS, SO YOU SKIERS AND        
20101230140451.000|20101230140453.000|CC1|SNOWBOARDERS ARE GOING TO LOVE  
20101230140453.000|20101230140454.000|CC1|THE CONDITIONS UP THERE, ROADS  
20101230140454.000|20101230140455.000|CC1|ARE OPEN.                       
20101230140455.000|20101230140456.000|CC1|WHEN THE WINDS DIE DOWN IT WILL 
20101230140456.000|20101230140457.000|CC1|BE PERFECT.                     
20101230140457.000|20101230140459.000|CC1|ALSO, YOU DON'T HAVE TO GO SO   
20101230140459.000|20101230140501.000|CC1|FAR TO FIND SOME SNOW TO PLAY   
20101230140501.000|20101230140501.000|CC1|IN.                             
20101230140501.000|20101230140502.000|CC1|THE SNOW LEVELS ARE DOWN TO     
20101230140502.000|20101230140505.000|CC1|2000 FEET OR SO IN SOME PLACES, 
20101230140505.000|20101230140507.000|CC1|UP AT THE BASE OF MOUNT BALDY   
20101230140507.000|20101230140510.000|CC1|PLENTY OF SNOW FOR THE KIDS TO  
20101230140510.000|20101230140511.000|CC1|FROLIC IN, BUILD A SNOWMAN,     
20101230140511.000|20101230140513.000|CC1|HAVE A SNOWBALL FIGHT.          
20101230140513.000|20101230140515.000|CC1|GOOD WINTER FUN AND NOT TOO FAR 
20101230140515.000|20101230140516.000|CC1|FROM HOME.                      
20101230140516.000|20101230140518.000|CC1|BACK HERE, THE SAN BERNARDINO   
20101230140518.000|20101230140520.000|CC1|AREA, ONCE AGAIN THE WINDS HAVE 
20101230140520.000|20101230140521.000|CC1|BEEN A PROBLEM.                 
20101230140521.000|20101230140521.000|CC1|POWER OUTAGES SCATTERED         
20101230140521.000|20101230140523.000|CC1|THROUGHOUT THE AREA, AND THERE  
20101230140523.000|20101230140524.000|CC1|ARE SOME DOWNED POWER LINES.    
20101230140524.000|20101230140526.000|CC1|THOSE OF YOU JUST NOW GETTING   
20101230140526.000|20101230140528.000|CC1|UP, BE AWARE OF THE FACTORS AND 
20101230140528.000|20101230140529.000|CC1|PLAN ACCORDINGLY US A MAKE YOUR 
20101230140529.000|20101230140531.000|CC1|WAY TO WHEREVER IT IS YOU MIGHT 
20101230140531.000|20101230140532.000|CC1|BE HEADED THIS MORNING.         
20101230140532.000|20101230140533.000|CC1|WE'RE LIVE IN SAN BERNARDINO,   
20101230140533.000|20101230140536.000|CC1|JEAN AND TONY, THAT'S IT FROM   
20101230140536.000|20101230140537.000|CC1|HERE.                           
20101230140537.000|20101230140537.000|CC1|BACK TO YOU.                    
20101230140537.000|20101230140538.000|CC1|>> THANKS, RICK.                
20101230140538.000|20101230140746.000|SEG|Type=Story
20101230140538.000|20101230140542.000|CC1|>>> THE MORNING WINDS, WE'RE    
20101230140542.000|20101230140543.000|CC1|TALKING ABOUT WREAKING HALF     
20101230140543.000|20101230140547.000|CC1|OKAY  -- HAVOC ALL OVER THE     
20101230140547.000|20101230140547.000|CC1|PLACE.                          
20101230140547.000|20101230140548.000|CC1|JOHN SCHWADA IS ROCKING THE --  
20101230140548.000|20101230140551.000|CC1|WE'RE CALLING YOU JACQUES WITH  
20101230140551.000|20101230140552.000|CC1|THE BERET.                      
20101230140552.000|20101230140553.000|CC1|YOU'VE GOT A LOT OF ACTION.     
20101230140553.000|20101230140555.000|CC1|>> Reporter: SOME ACTION, JEAN. 
20101230140555.000|20101230140556.000|CC1|YES, EAST LOS ANGELES WAS NOT   
20101230140556.000|20101230140558.000|CC1|SPARED THE WIND DAMAGE, AS YOU  
20101230140558.000|20101230140601.000|CC1|CAN SEE WE'VE GOT A TREE, A     
20101230140601.000|20101230140605.000|CC1|LARGE PALM TREE, THAT CAME DOWN 
20101230140605.000|20101230140606.000|CC1|DURING THE NIGHT ON MEDNICK     
20101230140606.000|20101230140608.000|CC1|AVENUE, JUST SOUTH OF EASTERN   
20101230140608.000|20101230140608.000|CC1|AVENUE.                         
20101230140608.000|20101230140611.000|CC1|I'M GOING TO SAY IT AGAIN.      
20101230140611.000|20101230140613.000|CC1|THIRD STREET, THIRD STREET      
20101230140613.000|20101230140614.000|CC1|SOUTH OF THIRD STREET.          
20101230140614.000|20101230140616.000|CC1|ROAD CREWS ARE CLEARING UP THIS 
20101230140616.000|20101230140616.000|CC1|MESS.                           
20101230140616.000|20101230140617.000|CC1|THERE WAS A CAR UNDERNEATH THAT 
20101230140617.000|20101230140623.000|CC1|TREE, BUT IT SEEMED NOT TO HAVE 
20101230140623.000|20101230140623.000|CC1|SUSTAINED MUCH DAMAGE BECAUSE   
20101230140623.000|20101230140627.000|CC1|THE TREE'S FALL WAS BROKEN BY A 
20101230140627.000|20101230140628.000|CC1|POWER LINE.                     
20101230140628.000|20101230140631.000|CC1|WE HAVE VIDEO OF OTHER WIND     
20101230140631.000|20101230140633.000|CC1|DAMAGE, FALLEN TREES ON A       
20101230140633.000|20101230140635.000|CC1|PARKED TRUCK IN THE 1100 BLOCK  
20101230140635.000|20101230140636.000|CC1|OF HADLEY LAST NIGHT.           
20101230140636.000|20101230140640.000|CC1|A AMERICAN HEARD A CRASH THAT   
20101230140640.000|20101230140641.000|CC1|SOUNDED LIKE THUNDER.           
20101230140641.000|20101230140644.000|CC1|HE FOUND HIS NEIGHBOR'S TRUCK   
20101230140644.000|20101230140645.000|CC1|BADLY DAMAGED.                  
20101230140645.000|20101230140648.000|CC1|THE 60 TO 80-MILE-AN-HOUR GUSTS 
20101230140648.000|20101230140649.000|CC1|KNOCKED DOWN A TREE IN THE      
20101230140649.000|20101230140651.000|CC1|PACIFIC PALISADES, AND A MAN    
20101230140651.000|20101230140652.000|CC1|DRIVING ON SUNSET BOULEVARD     
20101230140652.000|20101230140654.000|CC1|SAID THE WIND SENT A TREE       
20101230140654.000|20101230140655.000|CC1|CRASHING STRAIGHT THROUGH HIS   
20101230140655.000|20101230140656.000|CC1|WINDSHIELD.                     
20101230140656.000|20101230140658.000|CC1|LET'S LISTEN TO WHAT HE HAD TO  
20101230140658.000|20101230140700.000|CC1|SAY ABOUT THAT.                 
20101230140700.000|20101230140702.000|CC1|>> I HAD A TREE IN MY FACE!     
20101230140702.000|20101230140703.000|CC1|SOMEONE WASN'T PAYING           
20101230140703.000|20101230140704.000|CC1|ATTENTION, GOT REALLY QUICKLY   
20101230140704.000|20101230140706.000|CC1|OUT OF MY WAY AND BEFORE I KNEW 
20101230140706.000|20101230140713.000|CC1|IT I HAD A TREE IN FRONT OF MY  
20101230140713.000|20101230140714.000|CC1|WINDSHIELD.                     
20101230140714.000|20101230140717.000|CC1|STRAIGHT OUT OF LIKE THE MOVIE, 
20101230140717.000|20101230140718.000|CC1|DISTURBIA,S OPENING SEQUENCE.   
20101230140718.000|20101230140721.000|CC1|>> Reporter: THEY HAVE REOPENED 
20101230140721.000|20101230140723.000|CC1|THE NORTHBOUND LANES OF MEDNICK 
20101230140723.000|20101230140723.000|CC1|AVENUE.                         
20101230140723.000|20101230140727.000|CC1|AS YOU CAN SEE, THE M.T.A.      
20101230140727.000|20101230140728.000|CC1|BUS IS GOING BY, GIVING AWAY MY 
20101230140728.000|20101230140729.000|CC1|BACKGROUND HERE.                
20101230140729.000|20101230140732.000|CC1|AND SO WE'RE GOING TO SEND IT   
20101230140732.000|20101230140734.000|CC1|BACK TO YOU LIVE FROM EAST LOS  
20101230140734.000|20101230140735.000|CC1|ANGELES, WHERE THE WINDS ARE    
20101230140735.000|20101230140737.000|CC1|STILL BLOWING AND IT'S STILL    
20101230140737.000|20101230140738.000|CC1|COLD.                           
20101230140738.000|20101230140738.000|CC1|NOW BACK TO YOU.                
20101230140738.000|20101230140740.000|CC1|>> JOHN, THANK YOU.             
20101230140740.000|20101230140741.000|CC1|POLICE FIND A CAR SMASHED INTO  
20101230140741.000|20101230140742.000|CC1|A TREE, THE TERRIBLE DISCOVERY  
20101230140742.000|20101230140744.000|CC1|THEY FIND INSIDE.               
20101230140744.000|20101230140746.000|CC1|WE'LL TELL WHAT YOU HAPPENED TO 
20101230140746.000|20101230140746.000|CC1|THE DRIVER.                     
20101230140746.000|20101230140759.000|SEG|Type=Story
20101230140746.000|20101230140749.000|CC1|>>> AND HE IS MAKING MEMORIES   
20101230140749.000|20101230140751.000|CC1|FOR AS LONG AS HE CAN.          
20101230140751.000|20101230140755.000|CC1|THIS GENTLEMAN HERE, ONE OF THE 
20101230140755.000|20101230140756.000|CC1|INSPIRING VOLUNTEERS WORKING ON 
20101230140756.000|20101230140756.000|CC1|THE ALZHEIMER'S ROSE PARADE     
20101230140756.000|20101230140759.000|CC1|FLOAT.                          
20101230140759.000|20101230141105.000|SEG|Type=Story
20101230140759.000|20101230140805.000|CC1|>>> LOOK HOW GORGEOUS THE       
20101230140805.000|20101230140805.000|CC1|SUNRISE IS.                     
20101230140805.000|20101230140808.000|CC1|>> CRYSTAL CLEAR BECAUSE THE    
20101230140808.000|20101230140811.000|CC1|WIND HAS BLOWN EVERYTHING OUT,  
20101230140811.000|20101230140814.000|CC1|ALL THE GUNK HAS BEEN BLOWN     
20101230140814.000|20101230140814.000|CC1|OUT, JEAN.                      
20101230140814.000|20101230140816.000|CC1|>> THEY ARE SUPPOSED TO START   
20101230140816.000|20101230140818.000|CC1|PLOWING THE 15 FREEWAY, A MAJOR 
20101230140818.000|20101230140821.000|CC1|ROUTE TO LAS VEGAS, THE 15 IS   
20101230140821.000|20101230140823.000|CC1|CLOSED RIGHT NOW IN BOTH        
20101230140823.000|20101230140825.000|CC1|DIRECTIONS BECAUSE OF ICY       
20101230140825.000|20101230140826.000|CC1|CONDITIONS FROM BAKER TO THE    
20101230140826.000|20101230141044.000|CC1|NEVADA STATE LINE THIS MORNING. 
20101230141044.000|20101230141046.000|CC1|>> A GUNSHOT VICTIM PASSED OUT  
20101230141046.000|20101230141050.000|CC1|BEHIND THE WHEEL AND CRASHED    
20101230141050.000|20101230141051.000|CC1|HIS SUV IN JEFFERSON PARK.      
20101230141051.000|20101230141053.000|CC1|THE DRIVER RAN THE SUV ON A     
20101230141053.000|20101230141056.000|CC1|SIDEWALK INTO A TREE, THIS IS   
20101230141056.000|20101230141058.000|CC1|ON RODEO ROAD NEAR ARLINGTON    
20101230141058.000|20101230141058.000|CC1|AVENUE.                         
20101230141058.000|20101230141100.000|CC1|HE WAS TAKEN TO A HOSPITAL, IN  
20101230141100.000|20101230141101.000|CC1|CRITICAL CONDITION, POLICE SAY  
20101230141101.000|20101230141104.000|CC1|IT'S NOT CLEAR WHERE THE VICTIM 
20101230141104.000|20101230141105.000|CC1|WAS SHOT BEFORE HE CRASHED HIS  
20101230141105.000|20101230141105.000|CC1|CAR.                            
20101230141105.000|20101230141137.000|SEG|Type=Story
20101230141105.000|20101230141107.000|CC1|>>> AND A WOMAN HAS BEEN STRUCK 
20101230141107.000|20101230141110.000|CC1|AND KILLED BY AN AMTRAK TRAIN   
20101230141110.000|20101230141111.000|CC1|IN CHATSWORTH.                  
20101230141111.000|20101230141112.000|CC1|IT HAPPENED SHORTLY AFTER 8:00  
20101230141112.000|20101230141116.000|CC1|LAST NIGHT AT THE CHATS WORTH   
20101230141116.000|20101230141118.000|CC1|STATION IN THE 21700 BLOCK OF   
20101230141118.000|20101230141119.000|CC1|WEST LASSEN STREET.             
20101230141119.000|20101230141124.000|CC1|A WOMAN WAS TRYING TO CATCH A   
20101230141124.000|20101230141126.000|CC1|TRAIN HOME TO SAN FRANCISCO.    
20101230141126.000|20101230141127.000|CC1|SHE WAS CROSSING ON WALKWAY     
20101230141127.000|20101230141128.000|CC1|WHEN THE TRAIN HIT HER.         
20101230141128.000|20101230141129.000|CC1|SHE DIED AT THE SCENE.          
20101230141129.000|20101230141134.000|CC1|THERE ARE NO REPORTS OF         
20101230141134.000|20101230141136.000|CC1|INJURIES TO ANYONE ON THE       
20101230141136.000|20101230141137.000|CC1|TRAIN.                          
20101230141137.000|20101230141543.000|SEG|Type=Story
20101230141137.000|20101230141137.000|CC1|>>> 6:11.                       
20101230141137.000|20101230141138.000|CC1|DR. CONRAD MURRAY IS CHARGED    
20101230141138.000|20101230141141.000|CC1|WITH MANSLAUGHTER.              
20101230141141.000|20101230141146.000|CC1|WAIT TILL YOU HERE WHO HIS      
20101230141146.000|20101230141150.000|CC1|ATTORNEYS ARE BLAMING FOR       
20101230141150.000|20101230141151.000|CC1|MICHAEL JACKSON'S DEATH.        
20101230141151.000|20101230141152.000|CC1|>> AND A MOTHER CHEETAH NURSING 
20101230141152.000|20101230141506.000|CC1|TWO CUBS, COMING UP.            
20101230141506.000|20101230141509.000|CC1|>> THE MICHAEL JACKSON CASE IS  
20101230141509.000|20101230141510.000|CC1|REVEALING THE DEFENSE'S         
20101230141510.000|20101230141511.000|CC1|STRATEGY.                       
20101230141511.000|20101230141511.000|CC1|IN COURT YESTERDAY THE DEPUTY   
20101230141511.000|20101230141512.000|CC1|D.A.                            
20101230141512.000|20101230141518.000|CC1|TOLD A JUDGE ATTORNEYS FOR      
20101230141518.000|20101230141525.000|CC1|MICHAEL JACKSON'S DOCTOR WILL   
20101230141525.000|20101230141526.000|CC1|ARGUE MICHAEL JACKSON KILLED    
20101230141526.000|20101230141526.000|CC1|HIMSELF.                        
20101230141526.000|20101230141528.000|CC1|HE AWOKE WHEN DR. MURRAY        
20101230141528.000|20101230141531.000|CC1|STEPPED OUT OF THE ROOM AND     
20101230141531.000|20101230141535.000|CC1|INJECTED HIMSELF WITH AN        
20101230141535.000|20101230141539.000|CC1|OVERDOSE OF PROPOFOL WHICH      
20101230141539.000|20101230141542.000|CC1|EVENTUALLY STOPPED HIS HEART.   
20101230141542.000|20101230141543.000|CC1|>> THAT'S AN INTERESTING        
20101230141543.000|20101230141543.000|CC1|DEFENSE STRATEGY.               
20101230141543.000|20101230141859.000|SEG|Type=Story
20101230141543.000|20101230141544.000|CC1|>>> DEFENSIVE DRIVING WILL      
