TOP|20101230020001|2010-12-30_0200_US_KABC_Eyewitness_News_6PM
COL|Communication Studies Archive, UCLA 
UID|a39258ce-13bc-11e0-bc16-001517add720
DUR|0:29:29.63
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-29 18:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:56|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101230020247.000|20101230020249.000|CC1|EXPECTING ALL RUNS AT BEAR      
20101230020249.000|20101230020251.000|CC1|MOUNTAIN AND SNOW SUMMIT TO     
20101230020251.000|20101230020252.000|CC1|BE OPEN.                        
20101230020252.000|20101230020255.000|CC1|YOU CAN SEE THERE IS STILL      
20101230020255.000|20101230020257.000|CC1|SLEET COMES DOWN RIGHT NOW,     
20101230020257.000|20101230020258.000|CC1|HOPEFULLY CONDITIONS WILL       
20101230020258.000|20101230020300.000|CC1|NOT DETER YEAH, THE OVER THE    
20101230020300.000|20101230020301.000|CC1|WEEKEND, AS FAR AS -- DEE       
20101230020301.000|20101230020303.000|CC1|TERIATE OVER THE WEEKEND, AS    
20101230020303.000|20101230020305.000|CC1|FAR AS ROADS HIGHWAY 13 AND     
20101230020305.000|20101230020307.000|CC1|38 ARE ONLY WAYS TO GET TO      
20101230020307.000|20101230020309.000|CC1|BIG BEAR RIGHT NOW, BRING       
20101230020309.000|20101230020310.000|CC1|YOUR CHAINS.                    
20101230020310.000|20101230020311.000|CC1|THEY ARE NOT REQUIRING THEY     
20101230020311.000|20101230020313.000|CC1|ARE ON YOUR VEHICLE RIGHT       
20101230020313.000|20101230020313.000|CC1|NOW.                            
20101230020313.000|20101230020314.000|CC1|HIGHWAY 330 IS CLOSES           
20101230020314.000|20101230020315.000|CC1|BECAUSE OF STORM DAMAGE.        
20101230020315.000|20101230020317.000|CC1|IT IS TO REMAIN CLOSED FOR      
20101230020317.000|20101230020319.000|CC1|AT LEAST SEVERAL MONTHS.        
20101230020319.000|20101230020322.000|CC1|REPORTING LIVE IN ANGELUS       
20101230020322.000|20101230020324.000|CC1|OAKS, ROB McMILLAN, "ABC7       
20101230020324.000|20101230020325.000|CC1|EYEWITNESS NEWS."               
20101230020325.000|20101230020326.000|CC1|>> THANK YOU, OTHER ROAD        
20101230020326.000|20101230020327.000|CC1|CLOSURES TO TELL YOU ABOUT.     
20101230020327.000|20101230020328.000|CC1|DAVID: A WELL TRAVELLED         
20101230020328.000|20101230020330.000|CC1|HIGHWAY LEADING TO              
20101230020330.000|20101230020332.000|CC1|MAMMOTH IS CLOSED HIGHWAY       
20101230020332.000|20101230020334.000|CC1|395 IS SHUT DOWN CRAWLEY        
20101230020334.000|20101230020338.000|CC1|LAKE AND STATE ROUTE 203 IN     
20101230020338.000|20101230020340.000|CC1|MAMMOTH LAKES DUE TO WHITE      
20101230020340.000|20101230020342.000|CC1|OUT CONDITIONS, NO WORD ON      
20101230020342.000|20101230020343.000|CC1|WHEN IT WILL REOPEN.            
20101230020343.000|20101230020345.000|CC1|IN ORANGE COUNTY MUDSLIDE       
20101230020345.000|20101230020347.000|CC1|BLOCKING TWO RIGHT LANES ON     
20101230020347.000|20101230020348.000|CC1|EASTBOUND 91 IN ANAHEIM,        
20101230020348.000|20101230020350.000|CC1|CALTRANS CREWS ARE WORKING      
20101230020350.000|20101230020351.000|CC1|TO CLEAN UP THE MESS.           
20101230020351.000|20101230020352.000|CC1|>> IN LAGUNA BEACH.             
20101230020352.000|20101230020355.000|CC1|THE STORMS AND MUDSLIDES        
20101230020355.000|20101230020357.000|CC1|COST MORE THAN $10 MILLION      
20101230020357.000|20101230020359.000|CC1|IN DAMAGE, AN ANIMAL SHELTER    
20101230020359.000|20101230020401.000|CC1|AND PASSIVE, MARINE MAMMAL      
20101230020401.000|20101230020402.000|CC1|CENTER WERE DAMAGED.            
20101230020402.000|20101230020404.000|CC1|ELLEN: STRONG DOWNPOURS MADE    
20101230020404.000|20101230020405.000|CC1|FOR A SOGGY MESS ON THE ROAD    
20101230020405.000|20101230020406.000|CC1|TODAY.                          
20101230020406.000|20101230020407.000|CC1|MANY WERE FORCED TO SLOWDOWN    
20101230020407.000|20101230020409.000|CC1|TO AVOID ACCIDENTS AND          
20101230020409.000|20101230020410.000|CC1|SKIDDING, CARLOS GRANDA IS      
20101230020410.000|20101230020412.000|CC1|LIVE IN SANTA CLARITA.          
20101230020412.000|20101230020414.000|CC1|>> Reporter: IT, IT LOOKING     
20101230020414.000|20101230020416.000|CC1|GOOD HERE IN SANTA CLARITA      
20101230020416.000|20101230020418.000|CC1|BUT IT DONE START OUT THIS      
20101230020418.000|20101230020421.000|CC1|WAY IN SAN FERNANDO VALLEY      
20101230020421.000|20101230020422.000|CC1|HERE IN SANTA CLARITA IT WAS    
20101230020422.000|20101230020424.000|CC1|A WET, CHILLY, MORNING          
20101230020424.000|20101230020425.000|CC1|COMMUTE, IT HAS CLEARED UP,     
20101230020425.000|20101230020428.000|CC1|THE SKIES ARE CLEAR, AND THE    
20101230020428.000|20101230020429.000|CC1|DRIVERS HAVING A GOOD TIME      
20101230020429.000|20101230020430.000|CC1|ON THE 5, IT IS MOVING WELL,    
20101230020430.000|20101230020432.000|CC1|NOW IT IS GETTING COLDER,       
20101230020432.000|20101230020435.000|CC1|AND WINDIER.                    
20101230020435.000|20101230020437.000|CC1|THIS STORM MOVED IN THIS        
20101230020437.000|20101230020438.000|CC1|MORNING AND BROUGHT             
20101230020438.000|20101230020439.000|CC1|SCATTERED SHOWERS URAIN,        
20101230020439.000|20101230020441.000|CC1|DRIZZLE IN THE SAN FERNANDO     
20101230020441.000|20101230020441.000|CC1|VALLEY.                         
20101230020441.000|20101230020443.000|CC1|IT IS WETTEST DECEMBER IN       
20101230020443.000|20101230020444.000|CC1|DECADES, AND SOME PEOPLE SAY    
20101230020444.000|20101230020445.000|CC1|THEY HAD ENOUGH.                
20101230020445.000|20101230020447.000|CC1|>> I DON'T LIKE THE RAIN.       
20101230020447.000|20101230020449.000|CC1|I GET SICK AND CATCH A          
20101230020449.000|20101230020450.000|CC1|COLD.                           
20101230020450.000|20101230020451.000|CC1|>> Reporter: DRIVING WAS A      
20101230020451.000|20101230020453.000|CC1|BIT MESSY ON THE 5 THIS         
20101230020453.000|20101230020454.000|CC1|LIGHT DRIZZLE SLOWED DOWN       
20101230020454.000|20101230020455.000|CC1|TRAFFIC THERE WERE A NUMBER     
20101230020455.000|20101230020457.000|CC1|OF CAR ACCIDENTS LIKE THIS      
20101230020457.000|20101230020459.000|CC1|ONE NEAR RIVERSIDE DRIVE AND    
20101230020459.000|20101230020459.000|CC1|TUJUNGA.                        
20101230020459.000|20101230020503.000|CC1|>> SLOWDOWN, CALLING            
20101230020503.000|20101230020504.000|CC1|CALTRANS TO SEE WHAT THEY       
20101230020504.000|20101230020505.000|CC1|WERE SAYING.                    
20101230020505.000|20101230020507.000|CC1|>> Reporter: WE SAW A FEW       
20101230020507.000|20101230020510.000|CC1|PEOPLE BUNDLED UP WITH          
20101230020510.000|20101230020511.000|CC1|UMBRELLAS, SOME WORK TO THE     
20101230020511.000|20101230020513.000|CC1|RAIN, SOME WAIT IN A BUS        
20101230020513.000|20101230020513.000|CC1|STOP.                           
20101230020513.000|20101230020515.000|CC1|>> IT IS OKAY IF I HAVE MY      
20101230020515.000|20101230020516.000|CC1|GEAR ON.                        
20101230020516.000|20101230020518.000|CC1|IF I DON'T I AM SWAMPED ALL     
20101230020518.000|20101230020519.000|CC1|WET.                            
20101230020519.000|20101230020520.000|CC1|SOAKED.                         
20101230020520.000|20101230020521.000|CC1|>> Reporter: ARE YOU TIRED      
20101230020521.000|20101230020522.000|CC1|OF THE RAIN?                    
20101230020522.000|20101230020525.000|CC1|>> I LOVE THE RAIN, THIS IS     
20101230020525.000|20101230020526.000|CC1|MY FAVORITE TIME OF THE         
20101230020526.000|20101230020527.000|CC1|YEAR.                           
20101230020527.000|20101230020528.000|CC1|>> WE'LL STOP HERE, FIX THE     
20101230020528.000|20101230020531.000|CC1|WIN SHIELD -- WINDSHIELD        
20101230020531.000|20101230020533.000|CC1|WIPERS GET OVER THE             
20101230020533.000|20101230020534.000|CC1|GRAPEVINE.                      
20101230020534.000|20101230020535.000|CC1|>> Reporter: THE WINDS MOVE     
20101230020535.000|20101230020538.000|CC1|IN, NATIONAL WEATHER SERVICE    
20101230020538.000|20101230020539.000|CC1|EXPECTS 40 TO 50-MILE PER       
20101230020539.000|20101230020543.000|CC1|HOUR WINDS IN SOME              
20101230020543.000|20101230020546.000|CC1|MOUNT PASS ITS COULD REACH      
20101230020546.000|20101230020547.000|CC1|75-MILES AN HOUR.               
20101230020547.000|20101230020550.000|CC1|>> WE MAKE THIS TRIP ONCE OR    
20101230020550.000|20101230020551.000|CC1|TWICE A YEAR, I HATE            
20101230020551.000|20101230020552.000|CC1|TRAVELLING THIS TIME OF         
20101230020552.000|20101230020555.000|CC1|YEAR, THANK GOD I'M NOT         
20101230020555.000|20101230020556.000|CC1|FLYING, FLYING IS THE           
20101230020556.000|20101230020557.000|CC1|WORSE.                          
20101230020557.000|20101230020558.000|CC1|>> Reporter: HE IS RIGHT,       
20101230020558.000|20101230020559.000|CC1|BETTER TO BE HERE THAN          
20101230020559.000|20101230020601.000|CC1|FLYING OUT OF THE NORTHEAST,    
20101230020601.000|20101230020602.000|CC1|THERE IS SOME CONCERN HERE      
20101230020602.000|20101230020603.000|CC1|TONIGHT BECAUSE WE HAD SO       
20101230020603.000|20101230020605.000|CC1|MUCH RAIN, GROUND IS            
20101230020605.000|20101230020606.000|CC1|SATURATED.                      
20101230020606.000|20101230020607.000|CC1|IF WE GET STRONG WINDS THEY     
20101230020607.000|20101230020609.000|CC1|ARE WORRIED THERE COULD BE      
20101230020609.000|20101230020611.000|CC1|TOPPLED TREES AND DOWNED        
20101230020611.000|20101230020612.000|CC1|POWER LINES, REPORTING LIVE     
20101230020612.000|20101230020615.000|CC1|FROM SANTA CLARITA, CARLOS      
20101230020615.000|20101230020616.000|CC1|GRANDA, "ABC7 EYEWITNESS        
20101230020616.000|20101230020617.000|CC1|NEWS."                          
20101230020617.000|20101230020618.000|CC1|DAVID: OTHER NEWS, SEARCH IS    
20101230020618.000|20101230020619.000|CC1|ON FOR A HIT-AND-RUN DRIVER     
20101230020619.000|20101230020622.000|CC1|WHO CLAIMED THE LIFE OF A       
20101230020622.000|20101230020625.000|CC1|VENICE WOMAN THIS MORNING IN    
20101230020625.000|20101230020627.000|CC1|PLAYA DEL REY, JOVANA LARA      
20101230020627.000|20101230020630.000|CC1|TELLS US THAT THE VICTIM'S      
20101230020630.000|20101230020631.000|CC1|FRIENDS ARE MOURNING OR         
20101230020631.000|20101230020632.000|CC1|DEATH.                          
20101230020632.000|20101230020633.000|CC1|>> Reporter: THE ACCIDENT       
20101230020633.000|20101230020633.000|CC1|HAPPENED ABOUT 2:00 A.M.        
20101230020633.000|20101230020639.000|CC1|THIS MORNING ON NICOLSON        
20101230020639.000|20101230020642.000|CC1|STREET, CULVER IS A BUSY        
20101230020642.000|20101230020644.000|CC1|ROAD, CARS ARE OFTEN            
20101230020644.000|20101230020645.000|CC1|TRAVELLING AT HIGH-SPEED,       
20101230020645.000|20101230020647.000|CC1|TONIGHT FRIEND SASS THEY        
20101230020647.000|20101230020649.000|CC1|WOMAN KILLED BY THE             
20101230020649.000|20101230020651.000|CC1|HIT-AND-RUN DRIVER OF           
20101230020651.000|20101230020655.000|CC1|49-YEAR-OLD BRIDGET             
20101230020655.000|20101230020655.000|CC1|DERDENE .                       
20101230020655.000|20101230020657.000|CC1|SHE SEEN HERE IN PHOTOGRAPHS    
20101230020657.000|20101230020700.000|CC1|LEFT AT THE SCENE OF THE        
20101230020700.000|20101230020702.000|CC1|ACCIDENT WAS A WELL-KNOWN       
20101230020702.000|20101230020703.000|CC1|VOICE OVERCASTING DIRECTOR      
20101230020703.000|20101230020706.000|CC1|FOR VIDEO GAMES AND             
20101230020706.000|20101230020707.000|CC1|COMMERCIALS, SHE WAS AT THE     
20101230020707.000|20101230020708.000|CC1|SHACK WITH FRIENDS LAST         
20101230020708.000|20101230020709.000|CC1|NIGHT, A LOCAL RESTAURANT ON    
20101230020709.000|20101230020713.000|CC1|CULVER BOULEVARD, UNTIL         
20101230020713.000|20101230020714.000|CC1|ABOUT 1:45 IN MORNING,          
20101230020714.000|20101230020715.000|CC1|AUTHORITIES SAID SHE LEFT       
20101230020715.000|20101230020717.000|CC1|THE SHACK AND HER CAR           
20101230020717.000|20101230020719.000|CC1|BEHIND, AND WENT WALKING        
20101230020719.000|20101230020720.000|CC1|ALONG CULVER BOULEVARD, SHE     
20101230020720.000|20101230020722.000|CC1|WAS STRUCK AND KILLED BY THE    
20101230020722.000|20101230020724.000|CC1|HIT-AND-RUN DRIVER A FEW        
20101230020724.000|20101230020726.000|CC1|BLOCKS AWAY, LONG TIME          
20101230020726.000|20101230020727.000|CC1|FRIENDS OF HER GATHER ADD       
20101230020727.000|20101230020729.000|CC1|TERRACE CAFE IN VENICE, LAST    
20101230020729.000|20101230020733.000|CC1|PLACE THEY WERE ALL             
20101230020733.000|20101230020733.000|CC1|TOGETHER.                       
20101230020733.000|20101230020734.000|CC1|>> SHE WAS JUST A REALLY        
20101230020734.000|20101230020737.000|CC1|GREAT PERSON.                   
20101230020737.000|20101230020740.000|CC1|ALWAYS THERE FOR EVERYONE       
20101230020740.000|20101230020742.000|CC1|ELSE.                           
20101230020742.000|20101230020743.000|CC1|SHE WOULD PUT ANYONE IN         
20101230020743.000|20101230020744.000|CC1|FRONT OF HERSELF.               
20101230020744.000|20101230020746.000|CC1|>> EVERYONE SHE KNEW, SHE       
20101230020746.000|20101230020748.000|CC1|HELPED THEM OUT IN SOME WAY     
20101230020748.000|20101230020749.000|CC1|TO GET THROUGH HARD TIMES OR    
20101230020749.000|20101230020751.000|CC1|JUST IF THEY NEEDED SOMEONE     
20101230020751.000|20101230020751.000|CC1|TO TALK TO.                     
20101230020751.000|20101230020753.000|CC1|SHE WAS ALWAYS THERE FOR        
20101230020753.000|20101230020756.000|CC1|YOU, YOU KNEW THAT.             
20101230020756.000|20101230020757.000|CC1|>> Reporter: NOW POLICE DO      
20101230020757.000|20101230020802.000|CC1|NOT HAVE MUCH OF A VEHICLE      
20101230020802.000|20101230020805.000|CC1|DESCRIPTION ON THE SUSPECT,     
20101230020805.000|20101230020807.000|CC1|THEY OF ASKING ANYONE WITH      
20101230020807.000|20101230020808.000|CC1|INFORMATION TO CALL L.A.P.D.    
20101230020808.000|20101230020810.000|CC1|WEST TRAFFIC DIVISION AT THE    
20101230020810.000|20101230020815.000|CC1|NUMBER ON THE SCREEN.           
20101230020815.000|20101230020817.000|CC1|JOVANA LARA.                    
20101230020817.000|20101230020817.000|CC1|"ABC7 EYEWITNESS NEWS."         
20101230020817.000|20101230020819.000|CC1|>> STILL HEAD MICHAEL           
20101230020819.000|20101230020820.000|CC1|JACKSON'S DATE OF RULED A       
20101230020820.000|20101230020823.000|CC1|HOMICIDE, TODAY THERE IS A      
20101230020823.000|20101230020824.000|CC1|CONTROVERSIAL NEW THEORY        
20101230020824.000|20101230020826.000|CC1|BEHIS DEATH.                    
20101230020826.000|20101230020827.000|CC1|SEE WHO SAID THIS THE KING      
20101230020827.000|20101230020830.000|CC1|OF POP KILLED HIMSELF.          
20101230020830.000|20101230020832.000|CC1|DAVID: THE BELLAGIO ROBBER      
20101230020832.000|20101230020834.000|CC1|THAT RAN OFF WITH MORE THAN     
20101230020834.000|20101230021134.000|SEG_01|Type=Commercial
20101230020834.000|20101230020838.000|CC1| A MILLION DOLLARS IN           
20101230020838.000|20101230020839.000|CC1|CHIPS.                          
20101230020839.000|20101230020841.000|CC1|>> Reporter CHIPS.              
20101230020841.000|20101230020842.000|CC1| CHIP.                          
20101230020842.000|20101230020844.000|CC1|ROB: I AM ROB FUKUZAKI,         
20101230020844.000|20101230020846.000|CC1|BRETT FAVRE GETS FINED BY       
20101230020846.000|20101230020848.000|CC1|THE LEAGUE, DID HE GET OFF      
20101230020848.000|20101230020850.000|CC1|TOO EASY ? CRITICS SOUP OFF     
20101230020850.000|20101230020900.000|CC1|LATER IN SPORTS.                
20101230020900.000|20101230021134.000|CC1|                                
20101230021134.000|20101230021136.000|SEG_01|Type=Story start
20101230021134.000|20101230021136.000|CC1|ELLEN: DID MICHAEL JACKSON      
20101230021136.000|20101230021139.000|CC1|KILL HIMSELF WITH A DRUG        
20101230021139.000|20101230021140.000|CC1|OVERDOSE, DR. CONRAD MURRAY     
20101230021140.000|20101230021142.000|CC1|FACES INVOLUNTARY               
20101230021142.000|20101230021143.000|CC1|MANSLAUGHTER THANKS HIS         
20101230021143.000|20101230021145.000|CC1|ATTORNEYS -- CHARGES AND HIS    
20101230021145.000|20101230021146.000|CC1|ATTORNEYS HAVE NOT REVEAL A     
20101230021146.000|20101230021147.000|CC1|STRATEGY BUT A PROSECUTOR       
20101230021147.000|20101230021150.000|CC1|BELIEVES THAT DEFENSE WILL      
20101230021150.000|20101230021151.000|CC1|ARGUE THAT MICHAEL JACKSON      
20101230021151.000|20101230021153.000|CC1|BROUGHT ABOUT HIS OWN           
20101230021153.000|20101230021153.000|CC1|DEATH.                          
20101230021153.000|20101230021155.000|CC1|THERE IS BEEN SUGGESTIONS       
20101230021155.000|20101230021156.000|CC1|THAT MICHAEL JACKSON            
20101230021156.000|20101230021200.000|CC1|INJECTED HIMSELF WITH MORE      
20101230021200.000|20101230021201.000|CC1|PROPOFOL AFTER DR. CONRAD       
20101230021201.000|20101230021202.000|CC1|MURRAY LEFT THE ROOM.           
20101230021202.000|20101230021204.000|CC1|DAVID: SOME OF THE CHIPS IN     
20101230021204.000|20101230021205.000|CC1|LAS VEGAS WILL BE WORTH         
20101230021205.000|20101230021207.000|CC1|LESS, CAMERA CAPTURED A         
20101230021207.000|20101230021213.000|CC1|MANES SCAPING                   
20101230021213.000|20101230021214.000|CC1|BELLAGIO AFTER GRAPING CHIPS    
20101230021214.000|20101230021216.000|CC1|FROM A CRAPS TABLE ALL          
20101230021216.000|20101230021218.000|CC1|STANDARD $25,000 CHIPS MUST     
20101230021218.000|20101230021221.000|CC1|BE REDEEMED BY APRIL 22,        
20101230021221.000|20101230021223.000|CC1|AFTER THAT, THEY WILL BE        
20101230021223.000|20101230021228.000|CC1|WORTH NOTHING, THIS IS NOT      
20101230021228.000|20101230021229.000|CC1|UNCOMMON PRACTICE.              
20101230021229.000|20101230021231.000|CC1|ELLEN: A REWARD IS OFFER ED     
20101230021231.000|20101230021232.000|CC1|IN CONNECTION WITH A ROBBERY    
20101230021232.000|20101230021234.000|CC1|CAUGHT ON VIDEO IN REDLANDS,    
20101230021234.000|20101230021237.000|CC1|HOLD UP HAPPENED DECEMBER 11    
20101230021237.000|20101230021241.000|CC1|AT AMPM, THE SUSPECT WALKED     
20101230021241.000|20101230021242.000|CC1|IN DEMANDED CASH BEFORE         
20101230021242.000|20101230021244.000|CC1|SHOOTING THE CLERK AND          
20101230021244.000|20101230021244.000|CC1|TAKING OFF.                     
20101230021244.000|20101230021246.000|CC1|THE CLERK IS RECOVERING, THE    
20101230021246.000|20101230021248.000|CC1|OWNER OF THE STORE IS           
20101230021248.000|20101230021250.000|CC1|OFFERING $25,000 REWARD FOR     
20101230021250.000|20101230021251.000|CC1|INFORMATION LEADING TO          
20101230021251.000|20101230021252.000|CC1|ROCKER.                         
20101230021252.000|20101230021253.000|CC1|>> COMING UP MORE THAN A        
20101230021253.000|20101230021256.000|CC1|HUNDRED CATS AND KITTENS IN     
20101230021256.000|20101230021257.000|CC1|PERIL.                          
20101230021257.000|20101230021258.000|CC1|ELLEN: THE ROOF OF A LOCAL      
20101230021258.000|20101230021301.000|CC1|ANIMAL SHELTER CAVES IN FROM    
20101230021301.000|20101230021302.000|CC1|THE RAIN, HOW YOU CAN HELP      
20101230021302.000|20101230021303.000|CC1|AHEAD.                          
20101230021303.000|20101230021304.000|CC1|DAVID: LOOKING LIVE OUTSIDE,    
20101230021304.000|20101230021307.000|CC1|LAX CAMERA, A LOT OF RAIN,      
