TOP|20101230020001|2010-12-30_0200_US_KCBS_CBS_2_News_at_6
COL|Communication Studies Archive, UCLA 
UID|7f1be758-13bc-11e0-9726-001517add6fa
DUR|0:28:29.50
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-29 18:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:56|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101230020037.000|20101230020039.000|CC1|AS YOU CAN SEE, THEY HAVE BEEN  
20101230020039.000|20101230020042.000|CC1|HARD AT WORK ALL DAY.           
20101230020042.000|20101230020043.000|CC1|>> ONE THING AFTER ANOTHER.     
20101230020043.000|20101230020046.000|CC1|NOW IT IS RAINING.              
20101230020046.000|20101230020050.000|CC1|NOTHING HAS GONE RIGHT SO FAR.  
20101230020050.000|20101230020051.000|CC1|>> Reporter: AN INCREDIBLY      
20101230020051.000|20101230020052.000|CC1|DIFFICULT SEASON.               
20101230020052.000|20101230020054.000|CC1|HIS FRIENDS ARE HELPING DIG OUT 
20101230020054.000|20101230020056.000|CC1|HIS FRONT YARD WHERE FOUR OF HIS
20101230020056.000|20101230020057.000|CC1|CARS GOT BURIED.                
20101230020057.000|20101230020059.000|CC1|THE INTERIOR OF HIS HOUSE WAS   
20101230020059.000|20101230020101.000|CC1|PACKED WITH 4 FEET OF MUD.      
20101230020101.000|20101230020103.000|CC1|HE IS HOPING THESE SANDBAGS     
20101230020103.000|20101230020104.000|CC1|BLOCKED MORE RUNOFF.            
20101230020104.000|20101230020107.000|CC1|>> WE WANT TO KEEP IT OUT.      
20101230020107.000|20101230020108.000|CC1|>> Reporter: SUNNY AND JERRY    
20101230020108.000|20101230020110.000|CC1|MARTIN HAVE BEEN SWINGING       
20101230020110.000|20101230020111.000|CC1|SANDBAGS INTO POSITION ALL DAY  
20101230020111.000|20101230020113.000|CC1|FROM A LONG WEEK OF HEAVY       
20101230020113.000|20101230020114.000|CC1|CLEANING.                       
20101230020114.000|20101230020115.000|CC1|>> WE JUST FINISHED REMODELING  
20101230020115.000|20101230020118.000|CC1|THE WHOLE HOUSE.                
20101230020118.000|20101230020120.000|CC1|ALL OF THE HARDWOOD FLOORS HAVE 
20101230020120.000|20101230020121.000|CC1|TO COME OUT.                    
20101230020121.000|20101230020123.000|CC1|NEW ONES.                       
20101230020123.000|20101230020124.000|CC1|WE WILL REDO THAT.              
20101230020124.000|20101230020125.000|CC1|>> Reporter: BUT THE CHANNEL    
20101230020125.000|20101230020126.000|CC1|THAT SPILL THIS DEBRIS IS NOT   
20101230020126.000|20101230020130.000|CC1|READY TO HANDLE A LOT MORE RAIN.
20101230020130.000|20101230020131.000|CC1|CAL FIRE SAYS 50,000 CUBIC YARDS
20101230020131.000|20101230020133.000|CC1|OF DEBRIS IS STILL STUCK.       
20101230020133.000|20101230020134.000|CC1|>> STILL BLOCKED.               
20101230020134.000|20101230020137.000|CC1|THEY HAVE BEEN WORKING FOR FIVE 
20101230020137.000|20101230020138.000|CC1|DAYS WHICH IT TELLS YOU HOW MUCH
20101230020138.000|20101230020141.000|CC1|DEBRIS WAS JAMMED IN THERE.     
20101230020141.000|20101230020142.000|CC1|THE GROUND SOAKED.              
20101230020142.000|20101230020144.000|CC1|WATER COMING OFF THE MOUNTAINS. 
20101230020144.000|20101230020146.000|CC1|IT HAS TO COME DOWN THROUGH THE 
20101230020146.000|20101230020146.000|CC1|CANAL.                          
20101230020146.000|20101230020147.000|CC1|IT IS PLUGGED.                  
20101230020147.000|20101230020149.000|CC1|IF IT OVERFLOWS AGAIN WE WILL   
20101230020149.000|20101230020151.000|CC1|HAVE DRAINAGE.                  
20101230020151.000|20101230020153.000|CC1|>> Reporter: THAT IS WHY 39     
20101230020153.000|20101230020155.000|CC1|CREWS HAVE BEEN BUSY HELPING OUT
20101230020155.000|20101230020157.000|CC1|TRYING TO DIVERT ANY MORE MONEY 
20101230020157.000|20101230020159.000|CC1|WATER AND RESIDENTS ARE PRAYING 
20101230020159.000|20101230020201.000|CC1|THAT RAIN STAYS AWAY SAID THAT  
20101230020201.000|20101230020202.000|CC1|THEY CAN FOCUS ON RECOVERING    
20101230020202.000|20101230020204.000|CC1|FROM LAST WEEK AS THEY WEIGHED  
20101230020204.000|20101230020206.000|CC1|ON A FEDERAL DECLARATION.       
20101230020206.000|20101230020208.000|CC1|>> I UNDERSTAND THE ONLY THING  
20101230020208.000|20101230020210.000|CC1|HOLDING UP THE MONEY IS         
20101230020210.000|20101230020212.000|CC1|PRESIDENT OBAMA SIGNATURE.      
20101230020212.000|20101230020214.000|CC1|THESE FOLKS ARE SO TIRED OF THE 
20101230020214.000|20101230020214.000|CC1|RAIN.                           
20101230020214.000|20101230020216.000|CC1|THEY WILL CARRY THIS MEMORY.    
20101230020216.000|20101230020219.000|CC1|THEY NEED TO BE ABLE TO START   
20101230020219.000|20101230020220.000|CC1|RECOVERY.                       
20101230020220.000|20101230020222.000|CC1|>> ALL OF THE FAMILY AND        
20101230020222.000|20101230020223.000|CC1|FRIENDS, WE ARE GOING TO PULL   
20101230020223.000|20101230020224.000|CC1|THROUGH IT.                     
20101230020224.000|20101230020225.000|CC1|>> Reporter: AS YOU CAN SEE,    
20101230020225.000|20101230020226.000|CC1|THE WATER IS STARTING TO BUILD  
20101230020226.000|20101230020229.000|CC1|UP AGAIN ON THE STREETS OF      
20101230020229.000|20101230020230.000|CC1|HIGHLAND.                       
20101230020230.000|20101230020231.000|CC1|CAL FIRE SAYS IF THE RAIN STOPS 
20101230020231.000|20101230020232.000|CC1|THAN THEY SHOULD BE IN PRETTY   
20101230020232.000|20101230020233.000|CC1|GOOD SHAPE.                     
20101230020233.000|20101230020235.000|CC1|IF THEY GET ANOTHER DELUGE LIKE 
20101230020235.000|20101230020236.000|CC1|THEY HAD LAST WEEK THEN THEY    
20101230020236.000|20101230020239.000|CC1|COULD BE IN TROUBLE, AND,       
20101230020239.000|20101230020240.000|CC1|FRANKLY, THIS CITY CAN'T HANDLE 
20101230020240.000|20101230020242.000|CC1|ANY MORE DEBRIS.                
20101230020242.000|20101230020246.000|CC1|STEPHANIE ABRAMS "CBS 2 NEWS".  
20101230020246.000|20101230020248.000|CC1|SHARON: A BIG CLEANUP EFFORT AND
20101230020248.000|20101230020249.000|CC1|LOMA LINDA.                     
20101230020249.000|20101230020250.000|CC1|THE CALIFORNIA CONSERVATION     
20101230020250.000|20101230020253.000|CC1|CORPS HELPED REMOVE MUD AND     
20101230020253.000|20101230020253.000|CC1|DEBRIS.                         
20101230020253.000|20101230020255.000|CC1|THE CITY OF LOMA LINDA GET HELP 
20101230020255.000|20101230020256.000|CC1|THROUGH THE CALIFORNIA EMERGENCY
20101230020256.000|20101230020258.000|CC1|MANAGEMENT AGENCY AFTER         
20101230020258.000|20101230020259.000|CC1|HILLSIDES DEBRIS FLOODED STREETS
20101230020259.000|20101230020302.000|CC1|LAST WEEK.                      
20101230020302.000|20101230020305.000|CC1|>> VERY BAD.                    
20101230020305.000|20101230020307.000|CC1|DIRT EVERYWHERE.                
20101230020307.000|20101230020313.000|CC1|YOU COULD NOT GET OUT.          
20101230020313.000|20101230020314.000|CC1|SHARON: THE CALIFORNIA          
20101230020314.000|20101230020316.000|CC1|CONSERVATION CORPS HIRES MEN AND
20101230020316.000|20101230020318.000|CC1|WOMEN AGES 18-25.               
20101230020318.000|20101230020320.000|CC1|DURING THAT TIME THERE ARE      
20101230020320.000|20101230020322.000|CC1|TRAINED FOR EMERGENCY RESPONSE. 
20101230020322.000|20101230020325.000|CC1|THE 91 FREEWAY IS OPEN AFTER A  
20101230020325.000|20101230020326.000|CC1|MUDSLIDE MESS.                  
20101230020326.000|20101230020328.000|CC1|THE HILLSIDE GAVE WAY COVERING  
20101230020328.000|20101230020330.000|CC1|TWO LANES JUST WEST OF GREEN    
20101230020330.000|20101230020330.000|CC1|RIVER DRIVE.                    
20101230020330.000|20101230020333.000|CC1|THE CHP STOPS TRAFFIC, BUT THE  
20101230020333.000|20101230020334.000|CC1|ROAD REOPENED A COUPLE          
20101230020334.000|20101230020336.000|CC1|OF HOURS                        
20101230020336.000|20101230020336.000|CC1|AGO.                            
20101230020336.000|20101230020337.000|CC1|CALTROP FRANCE CAN'T GET THE    
20101230020337.000|20101230020339.000|CC1|UPPER HAND ON A ROCK AND MUD    
20101230020339.000|20101230020340.000|CC1|SLIDE ALONG THIS                
20101230020340.000|20101230020342.000|CC1|STRETCH OF PCH.                 
20101230020342.000|20101230020349.000|CC1|UNTIL FURTHER NOTICE PCH WILL BE
20101230020349.000|20101230020350.000|CC1|CLOSED.                         
20101230020350.000|20101230020351.000|CC1|ROCK AND MUD BEGAN SLIDING OFF  
20101230020351.000|20101230020353.000|CC1|OF CLIFFSIDE LAST WEEK.         
20101230020353.000|20101230020355.000|CC1|MORE ROCK SLIDES WERE REPORTED  
20101230020355.000|20101230020356.000|CC1|LAST NIGHT AND TODAY.           
20101230020356.000|20101230020358.000|CC1|AND CHECK OUT THE STREETS       
20101230020358.000|20101230020400.000|CC1|FLOODING IN LA MURATA.          
20101230020400.000|20101230020401.000|CC1|"STREET TEAM" MEMBER HOW THE    
20101230020401.000|20101230020403.000|CC1|YEARS AND AS THESE PHOTOS TAKEN 
20101230020403.000|20101230020407.000|CC1|BEFORE NOON ON A ROAD IN THE    
20101230020407.000|20101230020409.000|CC1|FIELD AVENUE.                   
20101230020409.000|20101230020412.000|CC1|IT WAS BAD TODAY, BUT MUCH WORSE
20101230020412.000|20101230020412.000|CC1|LAST WEEK.                      
20101230020412.000|20101230020415.000|CC1|IF YOU SEE BREAKING NEWS OR     
20101230020415.000|20101230020417.000|CC1|WHETHER HAPPENING, E-MAIL YOUR  
20101230020417.000|20101230020419.000|CC1|PHOTOS OR VIDEOS TO             
20101230020419.000|20101230020420.000|CC1|STREETTEAM@CBS.COM.             
20101230020420.000|20101230020422.000|CC1|THEY MIGHT END UP ON THE NEWS AS
20101230020422.000|20101230020422.000|CC1|WELL.                           
20101230020422.000|20101230020424.000|CC1|IN OTHER NEWS, AN INTRIGUING    
20101230020424.000|20101230020426.000|CC1|DEVELOPMENT IN THE MICHAEL      
20101230020426.000|20101230020426.000|CC1|JACKSON CASE.                   
20101230020426.000|20101230020428.000|CC1|LOOKS LIKE THE DEFENSE FOR HIS  
20101230020428.000|20101230020429.000|CC1|FORMER DOCTOR MAY ACCUSED THE   
20101230020429.000|20101230020431.000|CC1|SINGER OF KILLING HIMSELF.      
20101230020431.000|20101230020433.000|CC1|AT LEAST THAT IS THE CLAIM      
20101230020433.000|20101230020434.000|CC1|PROSECUTORS MADE DURING A       
20101230020434.000|20101230020436.000|CC1|HEARING TODAY.                  
20101230020436.000|20101230020438.000|CC1|DR. CONRAD MARIE IS CHARGED WITH
20101230020438.000|20101230020439.000|CC1|INVOLUNTARY MANSLAUGHTER IN     
20101230020439.000|20101230020439.000|CC1|CONNECTION                      
20101230020439.000|20101230020440.000|CC1|WITH HIS DEATH.                 
20101230020440.000|20101230020443.000|CC1|ACCUSED OF GIVING THE SINGER THE
20101230020443.000|20101230020445.000|CC1|POWERFUL ANESTHETIC PROPOFOL.   
20101230020445.000|20101230020447.000|CC1|HIS LAWYER SAYS HUGE AMOUNTS OF 
20101230020447.000|20101230020449.000|CC1|THE DRUG WERE FOUND IN THE      
20101230020449.000|20101230020451.000|CC1|SINGER'S SYSTEM, BUT THEY CLAIM 
20101230020451.000|20101230020452.000|CC1|THE DOCTOR GAVE HIM A MUCH      
20101230020452.000|20101230020453.000|CC1|SMALLER DOSE.                   
20101230020453.000|20101230020455.000|CC1|THAT LEADS PROSECUTORS TO ACCUSE
20101230020455.000|20101230020456.000|CC1|THE DEFENSE OF PLANNING TO ARGUE
20101230020456.000|20101230020458.000|CC1|THAT JACKSON KILLED HIMSELF BY  
20101230020458.000|20101230020459.000|CC1|INJECTING MORE OF THE DRUG INTO 
20101230020459.000|20101230020501.000|CC1|HIS SYSTEM.                     
20101230020501.000|20101230020502.000|CC1|BOTH SIDES WILL BE BACK IN COURT
20101230020502.000|20101230020504.000|CC1|NEXT WEEK.                      
20101230020504.000|20101230020507.000|CC1|THE FAMILY OF A VIDEO-GAME      
20101230020507.000|20101230020508.000|CC1|CASTING AGENT AND DEVELOPER IS  
20101230020508.000|20101230020511.000|CC1|GRIEVING AFTER A DRIVER RAN HER 
20101230020511.000|20101230020513.000|CC1|DOWN.                           
20101230020513.000|20101230020515.000|CC1|BRIDGET BIRDIEING WAS FOUND ON  
20101230020515.000|20101230020516.000|CC1|CULVER BOULEVARD IN PLAYA DEL R.
20101230020516.000|20101230020519.000|CC1|SHE WAS STRUCK BY A VEHICLE JUST
20101230020519.000|20101230020520.000|CC1|BEFORE 2:00 THIS MORNING.       
20101230020520.000|20101230020522.000|CC1|A WELL-LOVED AND RESPECTED WOMAN
20101230020522.000|20101230020525.000|CC1|IN A MULTI-$000 MILLION VIDEO   
20101230020525.000|20101230020526.000|CC1|GAMING INDUSTRY WORKING ON GAMES
20101230020526.000|20101230020528.000|CC1|SUCH AS MORTAL KOMBAT, WORLD OF 
20101230020528.000|20101230020530.000|CC1|WORK CRAFT,                     
20101230020530.000|20101230020534.000|CC1|AND WOLVERINE REVENGE.          
20101230020534.000|20101230020535.000|CC1|>> BEAUTIFUL, TALENTED,         
20101230020535.000|20101230020537.000|CC1|GRACIOUS, WONDERFUL PERSON.     
20101230020537.000|20101230020540.000|CC1|SHE WILL BE SO MISSED.          
20101230020540.000|20101230020542.000|CC1|>> I CRIED ALL THE WAY HOME IN  
20101230020542.000|20101230020543.000|CC1|THE CAR WHEN I WAS GOING TO MY  
20101230020543.000|20101230020546.000|CC1|HOUSE TO BE WITH MY FAMILY.     
20101230020546.000|20101230020547.000|CC1|SHARON: POLICE BELIEVE SOMEONE  
20101230020547.000|20101230020549.000|CC1|IS DRIVING AROUND WITH FRONT-AND
20101230020549.000|20101230020551.000|CC1|DAMAGE TO THEIR VEHICLE.        
20101230020551.000|20101230020555.000|CC1|SHE WAS STRUCK BY A DARK-COLORED
20101230020555.000|20101230020557.000|CC1|SEDAN, POSSIBLY A MAXIMUM OR    
20101230020557.000|20101230020557.000|CC1|OCTOMOM.                        
20101230020557.000|20101230020558.000|CC1|I HIGH SCHOOL TEACHER ACCUSED OF
20101230020558.000|20101230020600.000|CC1|HAVING SEX WITH A STUDENT WILL  
20101230020600.000|20101230020602.000|CC1|MAKE HIS FIRST COURT APPEARANCE.
20101230020602.000|20101230020603.000|CC1|PROSECUTORS SAY SCOTT PETERSON  
20101230020603.000|20101230020605.000|CC1|MET THE GIRL AT ORENSE SCHOOL.  
20101230020605.000|20101230020607.000|CC1|POLICE SAY THE PAIR BEGAN AN    
20101230020607.000|20101230020609.000|CC1|AFFAIR AND THAT PETERSEN TOOK   
20101230020609.000|20101230020612.000|CC1|SEXUALLY EXPLICIT PHOTOS OF THEM
20101230020612.000|20101230020612.000|CC1|TOGETHER.                       
20101230020612.000|20101230020614.000|CC1|THE GIRL'S MOTHER WENT TO POLICE
20101230020614.000|20101230020615.000|CC1|AFTER FAMILY FOUND AN EX-RATED  
20101230020615.000|20101230020618.000|CC1|MESSAGE ON THE GIRL'S PHONE.    
20101230020618.000|20101230020620.000|CC1|PETERSON WILL BE ARRAIGNED ON   
20101230020620.000|20101230020622.000|CC1|MULTIPLE CHARGES.               
20101230020622.000|20101230020623.000|CC1|FOLLOWED HOME FROM AN ATM.      
20101230020623.000|20101230020625.000|CC1|THE SEARCH FOR A MAN WHO        
20101230020625.000|20101230020627.000|CC1|ATTACKED AN ELDERLY WOMAN.      
20101230020627.000|20101230020629.000|CC1|ROSE PARADE FANS GETTING A      
20101230020629.000|20101230020629.000|CC1|KNOCK.                          
20101230020629.000|20101230020631.000|CC1|WHAT POLICE ARE PUTTING THEM ON 
20101230020631.000|20101230020632.000|CC1|NOTICE.                         
20101230020632.000|20101230020633.000|CC1|WHILE STRANDED HIGH SCHOOL BAND,
20101230020633.000|20101230020635.000|CC1|DID THEY MAKE IT TO PASADENA IN 
20101230020635.000|20101230020636.000|CC1|TIME TO PERFORM?                
20101230020636.000|20101230020639.000|CC1|FIND OUT NEXT AT 6:00.          
20101230020639.000|20101230020641.000|CC1|AND TONIGHT ON "CBS 2 NEWS" AT  
20101230020641.000|20101230020643.000|CC1|11:00 DNA EVIDENCE LEADS TO     
20101230020643.000|20101230020645.000|CC1|ANOTHER ARREST IN THE 1975 RAPE 
20101230020645.000|20101230020648.000|CC1|AND MURDER OF AN EIGHT YEAR-OLD 
20101230020648.000|20101230020648.000|CC1|RESIDENT.                       
20101230020648.000|20101230020649.000|CC1|YOU IS BEHIND BARS 35 YEARS     
20101230020649.000|20101230020651.000|CC1|AFTER THE CRIME.                
20101230020651.000|20101230020653.000|CC1|BLESS MY IT WILL BE EASIER FOR  
20101230020653.000|20101230020656.000|CC1|YOU TO GET IN TO SEE YOUR DOCTOR
20101230020656.000|20101230020657.000|CC1|IN THE NEW YEAR.                
20101230020657.000|20101230020659.000|CC1|WE WILL TELL YOU ALL ABOUT IT   
20101230020659.000|20101230020802.000|CC1|WHEN WE COME RIGHT BACK.        
20101230020802.000|20101230021000.000|SEG_01|Type=Commercial
20101230020802.000|20101230020802.000|CC1|     GREAT JOB!                 
20101230020802.000|20101230020805.000|CC1|   GREAT CHECK-UP!              
20101230020805.000|20101230020806.000|CC1|               ? ?              
20101230020806.000|20101230020807.000|CC1|         I'LL SEE YOU NEXT TIME.
20101230020807.000|20101230020809.000|CC1|               ? ?              
20101230020809.000|20101230020810.000|CC1|                     OK.        
20101230020810.000|20101230020810.000|CC1|         [ Dr. Ashley ]         
20101230020810.000|20101230020812.000|CC1|  MY PATIENTS ALSO LOVE TO KNOW 
20101230020812.000|20101230020812.000|CC1|      THEY DID A GREAT JOB      
20101230020812.000|20101230020814.000|CC1|     CARING FOR THEIR TEETH.    
20101230020814.000|20101230020815.000|CC1| THAT'S WHY I RECOMMEND A RINSE 
20101230020815.000|20101230020815.000|CC1| LIKE CREST PRO-HEALTH COMPLETE 
20101230020815.000|20101230020817.000|CC1|         WITH FLUORIDE.         
20101230020817.000|20101230020817.000|CC1|        IT HELPS YOU GET        
20101230020817.000|20101230020819.000|CC1|    A BETTER DENTAL CHECK-UP.   
20101230020819.000|20101230020819.000|CC1|                 CREST RINSE    
20101230020819.000|20101230020821.000|CC1|           MAKES THE DIFFERENCE.
20101230020821.000|20101230020821.000|CC1|            IN FACT, IT PROVIDES
20101230020821.000|20101230020823.000|CC1|            ALL THESE BENEFITS. 
20101230020823.000|20101230020823.000|CC1|             GIVING YOU A CLEAN,
20101230020823.000|20101230020825.000|CC1|               HEALTHY MOUTH.   
20101230020825.000|20101230020825.000|CC1|       A MORE COMPLETE WAY      
20101230020825.000|20101230020827.000|CC1|  TO A BETTER DENTAL CHECK-UP.  
20101230020827.000|20101230020829.000|CC1|              AHH.              
20101230020829.000|20101230020829.000|CC1|    [ Dr. Ashley ] NEW CREST    
20101230020829.000|20101230021000.000|CC1|   PRO-HEALTH COMPLETE RINSE.   
20101230021000.000|20101230021001.000|SEG_01|Type=Story start
20101230021000.000|20101230021001.000|CC1|SHARON: TONIGHT AT HERMOSA BEACH
20101230021001.000|20101230021001.000|CC1|POLICE ARE LOOKING FOR A MAN WHO
20101230021001.000|20101230021002.000|CC1|MAY HAVE FOLLOWED AN ELDERLY    
20101230021002.000|20101230021004.000|CC1|WOMAN HOME FROM AN ATM AND THEN 
20101230021004.000|20101230021006.000|CC1|RUB HER.                        
20101230021006.000|20101230021008.000|CC1|THIS IS A SKETCH OF THE SUSPECT.
20101230021008.000|20101230021010.000|CC1|THE VICTIM WITHDREW $400.       
20101230021010.000|20101230021012.000|CC1|SHE DROVE HOME, PULLED INTO HER 
20101230021012.000|20101230021013.000|CC1|GARAGE AND WAS ATTACKED WHEN SHE
20101230021013.000|20101230021016.000|CC1|GOT OUT OF HER CAR.             
20101230021016.000|20101230021017.000|CC1|POLICE SAY SECURITY VIDEO SHOWS 
20101230021017.000|20101230021019.000|CC1|A DARK-COLORED CAR DRIVING      
20101230021019.000|20101230021021.000|CC1|BEHIND THE VICTIM VEHICLE.      
20101230021021.000|20101230021022.000|CC1|THAT IS WHY OFFICERS BELIEVE THE
20101230021022.000|20101230021026.000|CC1|MAN MAY HAVE FOLLOWED HER HOME. 
20101230021026.000|20101230021027.000|CC1|ROSE PARADE AND COMMUNITY       
20101230021027.000|20101230021028.000|CC1|VOLUNTEERS ARE GEARING UP.      
20101230021028.000|20101230021031.000|CC1|A GROUP OF VOLUNTEERS HELD A    
20101230021031.000|20101230021032.000|CC1|BRIEFING.                       
20101230021032.000|20101230021034.000|CC1|MOTOR HOMES AND TRAILERS PARKED 
20101230021034.000|20101230021036.000|CC1|ALONG THE ROUTE.                
20101230021036.000|20101230021037.000|CC1|THE ANNUAL PARADE WATCHED       
20101230021037.000|20101230021039.000|CC1|OPERATION IS A SECURITY MEASURE 
20101230021039.000|20101230021041.000|CC1|THAT POLICE ADDED AFTER THE     
20101230021041.000|20101230021043.000|CC1|SEPTEMBER 11th SECURITY         
20101230021043.000|20101230021046.000|CC1|ATTACKS.                        
20101230021046.000|20101230021048.000|CC1|A STRANDED PENNSYLVANIA HIGH    
20101230021048.000|20101230021051.000|CC1|SCHOOL MARCHING PLAN -- BAND ISY
20101230021051.000|20101230021059.000|CC1|IN TOWN AND RARING TO GO.       
20101230021059.000|20101230021101.000|CC1|DOWNING TOWN HIGH SCHOOL AT 350 
20101230021101.000|20101230021103.000|CC1|MEMBER BAND MADE IT TODAY TO    
20101230021103.000|20101230021105.000|CC1|PASADENA CITY COLLEGE.          
20101230021105.000|20101230021106.000|CC1|THE GROUP WAS STRANDED BACK EAST
20101230021106.000|20101230021108.000|CC1|DURING THE BLIZZARD MADNESS BUT 
20101230021108.000|20101230021110.000|CC1|MANAGE TO FLY IN LATE LAST      
20101230021110.000|20101230021111.000|CC1|NIGHT.                          
20101230021111.000|20101230021113.000|CC1|THEY WILL PERFORM AT DISNEYLAND,
20101230021113.000|20101230021115.000|CC1|AND SATURDAY IS THE DATE THEY   
20101230021115.000|20101230021118.000|CC1|HAVE BEEN PLANNING FOR FOR 18   
20101230021118.000|20101230021120.000|CC1|MONTHS.                         
20101230021120.000|20101230021121.000|CC1|FOR TICKET INFORMATION GO TO OUR
20101230021121.000|20101230021125.000|CC1|WEB SITE, CBSLA.COM FOR ROAD TO 
20101230021125.000|20101230021126.000|CC1|RAISE TICKET INFORMATION.       
20101230021126.000|20101230021128.000|CC1|YOU CAN ALSO FIND OUT HOW YOU   
20101230021128.000|20101230021130.000|CC1|CAN VOLUNTEER TO HELP DECORATE  
20101230021130.000|20101230021132.000|CC1|THE PARADE FLOAT.               
20101230021132.000|20101230021134.000|CC1|NEXT BUSINESS OWNERS OUTSMART   
20101230021134.000|20101230021136.000|CC1|MOTHER NATURE AFTER TAKING A    
20101230021136.000|20101230021136.000|CC1|SOAKING.                        
20101230021136.000|20101230021138.000|CC1|PLUS, A LITTLE SNOW MAKES FOR   
20101230021138.000|20101230021139.000|CC1|BIG FUN AT LOCAL RESORTS, BUT   
20101230021139.000|20101230021143.000|CC1|ONE OF THEM, YOU MAY NOT EVEN BE
20101230021143.000|20101230021145.000|CC1|ABLE TO GET ON THE MOUNTAIN.    
20101230021145.000|20101230021147.000|CC1|SLIPPERY ROADS.                 
20101230021147.000|20101230021150.000|CC1|STORM DROPPING RAIN, SNOW, AND  
20101230021150.000|20101230021152.000|CC1|CHAINS FOR UNPREPARED DRIVERS.  
20101230021152.000|20101230021154.000|CC1|THE LAKERS TRY TO AVOID MATCHING
20101230021154.000|20101230021156.000|CC1|THEIR LONGEST LOSING STREAK OF  
20101230021156.000|20101230021158.000|CC1|THE SEASON IN A CONFERENCE THEY 
20101230021158.000|20101230021201.000|CC1|HAVE DONE ONLY ONCE IN TWO      
20101230021201.000|20101230021201.000|CC1|MONTHS.                         
20101230021201.000|20101230021258.000|CC1|THAT IS NEXT IN SPORTS.         
20101230021258.000|20101230021436.000|SEG_01|Type=Commercial
20101230021258.000|20101230021258.000|CC1|         WITH MY FRIENDS        
20101230021258.000|20101230021259.000|CC1|    WE'LL DO ALMOST ANYTHING.   
20101230021259.000|20101230021301.000|CC1|      OUT FOR DRINKS, EATS.     
20101230021301.000|20101230021301.000|CC1|             I HAVE             
20101230021301.000|20101230021303.000|CC1|   VERY WELL FITTING DENTURES.  
20101230021303.000|20101230021303.000|CC1| I LIKE TO EAT A LOT OF FRUITS. 
20101230021303.000|20101230021305.000|CC1|         LOVE THEM ALL.         
20101230021305.000|20101230021305.000|CC1|         THE SEAL I GET         
20101230021305.000|20101230021307.000|CC1|  WITH THE SUPER POLIGRIP FREE  
20101230021307.000|20101230021307.000|CC1|         KEEPS THE SEEDS        
20101230021307.000|20101230021310.000|CC1|   FROM GETTING UP UNDERNEATH.  
20101230021310.000|20101230021310.000|CC1|   EVEN WELL FITTING DENTURES   
20101230021310.000|20101230021312.000|CC1|     LET IN FOOD PARTICLES.     
20101230021312.000|20101230021312.000|CC1|         JUST A FEW DABS        
20101230021312.000|20101230021314.000|CC1|     OF SUPER POLIGRIP FREE     
20101230021314.000|20101230021314.000|CC1|      IS CLINICALLY PROVEN      
20101230021314.000|20101230021317.000|CC1| TO SEAL OUT MORE FOOD PARTICLES
20101230021317.000|20101230021317.000|CC1|   SO YOU'RE MORE COMFORTABLE   
20101230021317.000|20101230021320.000|CC1|  AND CONFIDENT WHILE YOU EAT.  
20101230021320.000|20101230021320.000|CC1|         A LOT OF THINGS        
20101230021320.000|20101230021322.000|CC1|       GOING ON IN MY LIFE      
