TOP|20110108020001|2011-01-08_0200_US_KABC_Eyewitness_News_6PM
COL|Communication Studies Archive, UCLA 
UID|28d2df22-1acf-11e0-8dbb-001517add720
DUR|0:29:43.68
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-07 18:00 America/Los_Angeles
SEG_01|2014-02-14 18:21:39|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110108020044.000|20110108020047.000|CC1|LIVING IN THE 4 RED TAGGED      
20110108020047.000|20110108020048.000|CC1|HOMES WILL HAVE A DAY OR TWO    
20110108020048.000|20110108020049.000|CC1|TO GET THEIR THINGS OUT         
20110108020049.000|20110108020053.000|CC1|UNLESS CONDITIONS CHANGE.       
20110108020053.000|20110108020055.000|CC1|AGAIN, 4 HOMES RED TAGGED,      
20110108020055.000|20110108020057.000|CC1|NO ONE CAN LIVE THERE ANY       
20110108020057.000|20110108020057.000|CC1|MORE.                           
20110108020057.000|20110108020059.000|CC1|REPORTING LIVE FROM SAN         
20110108020059.000|20110108020101.000|CC1|CLEMENTE, EILEEN FRERE,         
20110108020101.000|20110108020101.000|CC1|"ABC7 EYEWITNESS NEWS."         
20110108020101.000|20110108020102.000|CC1|>> NOW TO THE HEARING THAT      
20110108020102.000|20110108020104.000|CC1|WILL DECIDE IF DR. CONRAD       
20110108020104.000|20110108020105.000|CC1|MURRAY WILL STAND TRIAL IN      
20110108020105.000|20110108020107.000|CC1|MICHAEL JACKSON'S DEATH.        
20110108020107.000|20110108020108.000|CC1|MIRIAM HERNANDEZ IS LIVE AT     
20110108020108.000|20110108020110.000|CC1|THE COURTHOUSE IN DOWNTOWN      
20110108020110.000|20110108020112.000|CC1|LOS ANGELES TO TELL US ABOUT    
20110108020112.000|20110108020113.000|CC1|TESTIMONY INVOLVING DRUGS       
20110108020113.000|20110108020115.000|CC1|FOUND IN HIS HOME.              
20110108020115.000|20110108020116.000|CC1|>> Reporter: WELL, WE HAVE      
20110108020116.000|20110108020118.000|CC1|HEARD TESTIMONY THAT CONRAD     
20110108020118.000|20110108020120.000|CC1|MURRAY INITIALLY LIED ABOUT     
20110108020120.000|20110108020123.000|CC1|HIS USE OF PROPOFOL.            
20110108020123.000|20110108020125.000|CC1|NOW WE HEAR THAT THEY HID       
20110108020125.000|20110108020127.000|CC1|THAT -- HE HID THE PROPOFOL     
20110108020127.000|20110108020130.000|CC1|FROM INVESTIGATORS, BUT WE      
20110108020130.000|20110108020131.000|CC1|HEAR HOW INVESTIGATORS FOUND    
20110108020131.000|20110108020135.000|CC1|IT AND HOW MUCH THEY FOUND.     
20110108020135.000|20110108020136.000|CC1|4 DAYS AFTER MICHAEL JACKSON    
20110108020136.000|20110108020139.000|CC1|DIED, A CORONER INVESTIGATOR    
20110108020139.000|20110108020140.000|CC1|GOT A TIP, A DETECTIVE SAID     
20110108020140.000|20110108020143.000|CC1|IN JACKSON'S HOLMBY HILLS       
20110108020143.000|20110108020146.000|CC1|MANSION THERE WERE DRUGS AND    
20110108020146.000|20110108020149.000|CC1|MEDICAL PARAPHERNALIA           
20110108020149.000|20110108020150.000|CC1|EARLIER OVERLOOKED, SHE         
20110108020150.000|20110108020152.000|CC1|FOUND THEM STUFFED IN BAGS      
20110108020152.000|20110108020156.000|CC1|AND IN A LARGE ARMIOR.          
20110108020156.000|20110108020158.000|CC1|THERE WAS A HALF DOZEN          
20110108020158.000|20110108020201.000|CC1|BOTTLES OF VARIOUS MUSCLE       
20110108020201.000|20110108020204.000|CC1|RELAX ANTS, AND 11 BOTTLES      
20110108020204.000|20110108020206.000|CC1|AND VIALS OF PROPOFOL, THE      
20110108020206.000|20110108020212.000|CC1|SET TEST BLAMED -- SET          
20110108020212.000|20110108020215.000|CC1|GIVE BLAMED FOR MICHAEL         
20110108020215.000|20110108020217.000|CC1|JACKSON'S DEATH.                
20110108020217.000|20110108020219.000|CC1|MURRAY'S DEFENSE SEIZED ON      
20110108020219.000|20110108020220.000|CC1|THAT PROBING TO FIND OUT        
20110108020220.000|20110108020222.000|CC1|WHETHER THE ITEMS WERE IN       
20110108020222.000|20110108020227.000|CC1|THE ARM'S REACH OF THE BED.     
20110108020227.000|20110108020229.000|CC1|SUGGESTIONS THAT JACKSON        
20110108020229.000|20110108020230.000|CC1|INJECTED HIMSELF WITH THE       
20110108020230.000|20110108020231.000|CC1|PROPOFOL.                       
20110108020231.000|20110108020233.000|CC1|>> IT IS A FANTASY.             
20110108020233.000|20110108020235.000|CC1|>> Reporter: BRIAN OC MAN, A    
20110108020235.000|20110108020238.000|CC1|JACKSON FAMILY SAID, THAT IS    
20110108020238.000|20110108020239.000|CC1|UNLIKELY.                       
20110108020239.000|20110108020241.000|CC1|>> HE WOULD FALL ASLEEP         
20110108020241.000|20110108020243.000|CC1|WITHIN 5 TO 10 SECONDS TO DO    
20110108020243.000|20110108020244.000|CC1|THAT.                           
20110108020244.000|20110108020245.000|CC1|>> Reporter: MURRAY A LIVE      
20110108020245.000|20110108020247.000|CC1|IN GIRLFRIEND, TESTIFIED        
20110108020247.000|20110108020251.000|CC1|THAT 5 FED EX PACKAGES WERE     
20110108020251.000|20110108020253.000|CC1|DELIVERED TO THEIR APARTMENT    
20110108020253.000|20110108020255.000|CC1|IN A 3 MONTH PERIOD BEFORE      
20110108020255.000|20110108020257.000|CC1|JACKSON DIED.                   
20110108020257.000|20110108020258.000|CC1|PROSECUTORS BELIEVE IT WAS      
20110108020258.000|20110108020300.000|CC1|THE PROPOFOL FROM A COMPANY     
20110108020300.000|20110108020302.000|CC1|IN LAS VEGAS.                   
20110108020302.000|20110108020306.000|CC1|THE AMOUNT HE USED IS A KEY     
20110108020306.000|20110108020308.000|CC1|QUESTION, MURRAY CID HE USED    
20110108020308.000|20110108020309.000|CC1|25-MILLIGRAMS THE NIGHT OF      
20110108020309.000|20110108020311.000|CC1|JACKSON'S DEATH BUT             
20110108020311.000|20110108020314.000|CC1|INVESTIGATOR FOUND A 100        
20110108020314.000|20110108020318.000|CC1|MILL LITER PROPOFOL BOTTLE      
20110108020318.000|20110108020321.000|CC1|THAT WAS HOOKED UP TO           
20110108020321.000|20110108020323.000|CC1|JACKSON.                        
20110108020323.000|20110108020323.000|CC1|>> Reporter: WE UNDERSTAND      
20110108020323.000|20110108020326.000|CC1|THE NEXT WILL BE SOMEONE        
20110108020326.000|20110108020327.000|CC1|FLYING IN WE'LL HEAR FROM       
20110108020327.000|20110108020330.000|CC1|SOMEONE WHO WORKED FOR DR.      
20110108020330.000|20110108020331.000|CC1|CONRAD MURRAY WHO WORKED IN     
20110108020331.000|20110108020333.000|CC1|HIS HOUSTON WAS ON THE, LIVE    
20110108020333.000|20110108020334.000|CC1|FROM DOWNTOWN LOS ANGELES,      
20110108020334.000|20110108020337.000|CC1|MIRIAM HERNANDEZ, "ABC7         
20110108020337.000|20110108020342.000|CC1|EYEWITNESS NEWS."               
20110108020342.000|20110108020344.000|CC1|DAVID: WE HAVE BREAKING NEWS    
20110108020344.000|20110108020347.000|CC1|IN PASADENA A BIG PROBLEM ON    
20110108020347.000|20110108020350.000|CC1|THE 210 AFTER A BIG RIG         
20110108020350.000|20110108020351.000|CC1|ACCIDENT WE GO TO BILL          
20110108020351.000|20110108020354.000|CC1|THOMAS IN AIR-7 HD.             
20110108020354.000|20110108020355.000|CC1|>> Reporter: THE BIG RIG        
20110108020355.000|20110108020357.000|CC1|CAUGHT FIRE, FIREFIGHTERS       
20110108020357.000|20110108020358.000|CC1|HAVE KNOCKED DOWN THE           
20110108020358.000|20110108020400.000|CC1|FLAMES, TWO RIGHT LANES ARE     
20110108020400.000|20110108020402.000|CC1|BLOCKED, WHOLE FREEWAY WAS      
20110108020402.000|20110108020402.000|CC1|BLOCKED.                        
20110108020402.000|20110108020404.000|CC1|AT LEAST TRAFFIC IS GETTING     
20110108020404.000|20110108020405.000|CC1|BY, BACK UP TOWARD LAKE         
20110108020405.000|20110108020407.000|CC1|AVENUE, LIVE FROM AIR-7 HD,     
20110108020407.000|20110108020409.000|CC1|BILL THOMAS, "ABC7              
20110108020409.000|20110108020409.000|CC1|EYEWITNESS NEWS."               
20110108020409.000|20110108020411.000|CC1|ELLEN: THANK YOU, BILL, A       
20110108020411.000|20110108020419.000|CC1|BRICK IN A                      
20110108020419.000|20110108020422.000|CC1|DISTURBING CASE.                
20110108020422.000|20110108020423.000|CC1|42-YEAR-OLD BETTER HICKS IS     
20110108020423.000|20110108020425.000|CC1|SERVING 3 YEARS FOR SEXUAL      
20110108020425.000|20110108020428.000|CC1|ASSAULT, THE VIDEO ALLEGEDLY    
20110108020428.000|20110108020430.000|CC1|SHOWS HIM AND 3 OTHER MEN       
20110108020430.000|20110108020432.000|CC1|ASSAULTING DISABLED WOMEN AT    
20110108020432.000|20110108020434.000|CC1|A CARE FACILITY.                
20110108020434.000|20110108020436.000|CC1|ONE OF THE VICTIMS IS HICK'S    
20110108020436.000|20110108020437.000|CC1|25-YEAR-OLD WIFE.               
20110108020437.000|20110108020439.000|CC1|THEY LEARNED ABOUT THE          
20110108020439.000|20110108020442.000|CC1|CRIMES LAST MARCH SOMEONE       
20110108020442.000|20110108020444.000|CC1|ANONYMOUSLY MAILED IN THE       
20110108020444.000|20110108020445.000|CC1|DVDS.                           
20110108020445.000|20110108020447.000|CC1|>> WE HOPE HE WILL CONTACT      
20110108020447.000|20110108020447.000|CC1|SHERIFF DEPARTMENT SPECIAL      
20110108020447.000|20110108020449.000|CC1|VICTIM'S BUREAU AND COME        
20110108020449.000|20110108020451.000|CC1|FORWARD AND HELP US FURTHER     
20110108020451.000|20110108020452.000|CC1|PIECE TOGETHER THIS CASE.       
20110108020452.000|20110108020454.000|CC1|ELLEN: ANYONE WITH              
20110108020454.000|20110108020454.000|CC1|INFORMATION ON THE CASE IS      
20110108020454.000|20110108020456.000|CC1|URGED TO CALL CRIME STOPPERS    
20110108020456.000|20110108020502.000|CC1|AT THE NUMBER ON THE SCREEN.    
20110108020502.000|20110108020505.000|CC1|>> A DUARTE MAN IS BEHIND       
20110108020505.000|20110108020508.000|CC1|BARS AFTER DEPUTIES FOUND A     
20110108020508.000|20110108020512.000|CC1|STOLEN FRENCH BULLDOG IN HIS    
20110108020512.000|20110108020514.000|CC1|HOME THAT WAS TAKEN FROM A      
20110108020514.000|20110108020515.000|CC1|BREEDER LAST MONTH, SHE SAID    
20110108020515.000|20110108020517.000|CC1|THAT THE THIEF SLAMMED HER      
20110108020517.000|20110108020519.000|CC1|TO THE GROUND AND TOOK THE      
20110108020519.000|20110108020521.000|CC1|PUPPY, INVESTIGATORS WENT TO    
20110108020521.000|20110108020523.000|CC1|HIS HOME AND FOUND THE          
20110108020523.000|20110108020526.000|CC1|STOLEN BULLDOG AND A SECOND     
20110108020526.000|20110108020527.000|CC1|BULLDOG COUPLE.                 
20110108020527.000|20110108020529.000|CC1|THE PUPPY WAS HAPPY TO BE       
20110108020529.000|20110108020529.000|CC1|HOME.                           
20110108020529.000|20110108020530.000|CC1|>> I NEVER THOUGHT I WOULD      
20110108020530.000|20110108020532.000|CC1|GET THE DOG BACK, I WOULD BE    
20110108020532.000|20110108020534.000|CC1|HAPPY IF THEY CAUGHT THE        
20110108020534.000|20110108020535.000|CC1|GUY.                            
20110108020535.000|20110108020536.000|CC1|AND SAVED SOMEONE ELSE FROM     
20110108020536.000|20110108020538.000|CC1|LOSING A DOING, IT IS           
20110108020538.000|20110108020538.000|CC1|AMAZING.                        
20110108020538.000|20110108020540.000|CC1|ELLEN: AUTHORITIES SAY HE       
20110108020540.000|20110108020542.000|CC1|WAS ALREADY ON PROBATION FOR    
20110108020542.000|20110108020544.000|CC1|STEALING DOGS, THEY ARE         
20110108020544.000|20110108020546.000|CC1|INVESTIGATING HIS POSSIBLE      
20110108020546.000|20110108020547.000|CC1|INVOLVEMENT IN OTHER DOG        
20110108020547.000|20110108020550.000|CC1|THEFTS IN CHINO, COSTA MESA     
20110108020550.000|20110108020552.000|CC1|AND TEMECULA.                   
20110108020552.000|20110108020554.000|CC1|DAVID: ANOTHER WORRY FOR        
20110108020554.000|20110108020556.000|CC1|CALIFORNIA'S NEW GOVERNOR       
20110108020556.000|20110108020558.000|CC1|JERRY BROWN.                    
20110108020558.000|20110108020559.000|CC1|CALIFORNIA IN HOUSE COMPUTER    
20110108020559.000|20110108020601.000|CC1|SYSTEM IS OUT OF DATE, AND      
20110108020601.000|20110108020602.000|CC1|THE SACRAMENTO BUREAU CHIEF     
20110108020602.000|20110108020606.000|CC1|NANETTE MIRANDA TELLS US, A     
20110108020606.000|20110108020607.000|CC1|MASSIVE COMPUTER PROJECT IS     
20110108020607.000|20110108020609.000|CC1|IN DEEP TROUBLE.                
20110108020609.000|20110108020610.000|CC1|>> Reporter: CALIFORNIA IS      
20110108020610.000|20110108020611.000|CC1|THE BIRTH PLACE OF              
20110108020611.000|20110108020612.000|CC1|TECHNOLOGY WITH SOME OF THE     
20110108020612.000|20110108020614.000|CC1|WORLD'S BEST PRODUCTS           
20110108020614.000|20110108020615.000|CC1|INVENTED HERE BUT THAT          
20110108020615.000|20110108020616.000|CC1|STOPPED SHORT OF                
20110108020616.000|20110108020617.000|CC1|SACRAMENTO.                     
20110108020617.000|20110108020618.000|CC1|>> YOU WOULD THINK WE WOULD     
20110108020618.000|20110108020620.000|CC1|HAVE ACCESS TO THE BEST AND     
20110108020620.000|20110108020621.000|CC1|BRIGHTEST PEOPLE HAVING TO      
20110108020621.000|20110108020622.000|CC1|DO WITH INFORMATION             
20110108020622.000|20110108020623.000|CC1|TECHNOLOGY.                     
20110108020623.000|20110108020623.000|CC1|>> Reporter: THE STATE          
20110108020623.000|20110108020625.000|CC1|AUDITORS THIS WEEK WARNED       
20110108020625.000|20110108020626.000|CC1|GOVERNOR BROWN ABOUT            
20110108020626.000|20110108020627.000|CC1|CALIFORNIA'S LATEST EFFORT      
20110108020627.000|20110108020629.000|CC1|TO MODERNIZE THEPITE, AND       
20110108020629.000|20110108020633.000|CC1|PROBLEM ASSOCIATED WITH IT.     
20110108020633.000|20110108020634.000|CC1|THE 1. 6 BILLION, 12 YEAR       
20110108020634.000|20110108020636.000|CC1|PROJECT THAT STARTED IN         
20110108020636.000|20110108020639.000|CC1|2006, IS 4 YEARS BEHIND         
20110108020639.000|20110108020641.000|CC1|SCHEDULE, 300 MILLION OVER      
20110108020641.000|20110108020642.000|CC1|BUDGET.                         
20110108020642.000|20110108020644.000|CC1|AND THE TOP TWO PROJECT         
20110108020644.000|20110108020645.000|CC1|LEADERS JUST QUIT.              
20110108020645.000|20110108020647.000|CC1|>> WE HAVE SIGNIFICANT          
20110108020647.000|20110108020648.000|CC1|CONCERNS ABOUT HOW              
20110108020648.000|20110108020650.000|CC1|SUCCESSFUL IT WILL BE.          
20110108020650.000|20110108020651.000|CC1|>> Reporter: THE INTERIM        
20110108020651.000|20110108020653.000|CC1|DIRECTOR SAID THEY WILL HIRE    
20110108020653.000|20110108020655.000|CC1|EXECUTIVE REPLACEMENTS          
20110108020655.000|20110108020656.000|CC1|WITHIN A COUPLE OF WEEKS AND    
20110108020656.000|20110108020657.000|CC1|THE PROJECT SHOULD BE BACK      
20110108020657.000|20110108020658.000|CC1|ON TRACK.                       
20110108020658.000|20110108020659.000|CC1|>> WE'RE DOING OUR BEST TO      
20110108020659.000|20110108020701.000|CC1|MOVE THE STATE FORWARD, WE      
20110108020701.000|20110108020702.000|CC1|THINK WE'RE DOING A GOOD JOB    
20110108020702.000|20110108020703.000|CC1|OF THAT.                        
20110108020703.000|20110108020705.000|CC1|>> Reporter: THE COMPUTER       
20110108020705.000|20110108020707.000|CC1|MODERNIZATION PROJECT IS        
20110108020707.000|20110108020708.000|CC1|PART OF A LONG HISTORY OF       
20110108020708.000|20110108020710.000|CC1|SCREW UPS BY SACRAMENTO THEY    
20110108020710.000|20110108020713.000|CC1|OFTEN FALL SHORT IN             
20110108020713.000|20110108020715.000|CC1|PERFORMANCE, IN 1994, THEN      
20110108020715.000|20110108020717.000|CC1|GOVERNOR PETE WILSON            
20110108020717.000|20110108020719.000|CC1|SCRAPPED A DMV COMPUTER         
20110108020719.000|20110108020720.000|CC1|PROJECT AFTER THE STATE         
20110108020720.000|20110108020722.000|CC1|SPENT $50 MILLION ON A          
20110108020722.000|20110108020724.000|CC1|SYSTEM THAT DIDN'T WORK IN      
20110108020724.000|20110108020727.000|CC1|2008, A 1.5 BILLION COMPUTER    
20110108020727.000|20110108020729.000|CC1|PROJECT WAS TO BETTER TRACK     
20110108020729.000|20110108020730.000|CC1|FIELD SUPPORT PAYMENT, BUT      
20110108020730.000|20110108020732.000|CC1|CALIFORNIA HAS ONE OF THE       
20110108020732.000|20110108020733.000|CC1|WORST COLLECT RATES IN THE      
20110108020733.000|20110108020734.000|CC1|NATION.                         
20110108020734.000|20110108020735.000|CC1|>> I WOULD KNOW WE'RE           
20110108020735.000|20110108020738.000|CC1|WORKING WITH 3 TOP VENDORS      
20110108020738.000|20110108020740.000|CC1|IN THE UNITED STATES, IT        
20110108020740.000|20110108020741.000|CC1|DOES WORRY US.                  
20110108020741.000|20110108020745.000|CC1|>> Reporter: THE NONPARTISAN    
20110108020745.000|20110108020747.000|CC1|LEGISLATIVE ANALYST,            
20110108020747.000|20110108020748.000|CC1|SUGGESTION SCALING BACK THE     
20110108020748.000|20110108020749.000|CC1|PROJECT.                        
20110108020749.000|20110108020750.000|CC1|IN SACRAMENTO, NANETTE          
20110108020750.000|20110108020751.000|CC1|MIRANDA, "ABC7 EYEWITNESS       
20110108020751.000|20110108020751.000|CC1|NEWS."                          
20110108020751.000|20110108020753.000|CC1|>> GOVERNOR JERRY BROWN         
20110108020753.000|20110108020754.000|CC1|MONDAY IS SET TO RELEASE HIS    
20110108020754.000|20110108020756.000|CC1|NEW BUDGET PROPOSAL WE'LL       
20110108020756.000|20110108020757.000|CC1|HAVE LIVE COVERAGE HERE ON      
20110108020757.000|20110108021155.000|SEG_01|Type=Commercial
20110108020757.000|20110108020804.000|CC1| ABC7 BEGINNING AT              
20110108020804.000|20110108020804.000|CC1|11:00 A.M.                      
20110108020804.000|20110108020807.000|CC1|ELLEN: A STRETCH OF THE         
20110108020807.000|20110108020808.000|CC1|FREEWAYS WERE CLOSED FOR        
20110108020808.000|20110108020810.000|CC1|STORM RELATED REPAIRS THEY      
20110108020810.000|20110108020811.000|CC1|BEGIN MONDAY AND STAY IN        
20110108020811.000|20110108020813.000|CC1|EFFECT UNTIL JANUARY TWEET,     
20110108020813.000|20110108020815.000|CC1|SOUTHBOUND 15, BETWEEN JUST     
20110108020815.000|20110108020817.000|CC1|SOUTH OF OAK HILL DRIVE AND     
20110108020817.000|20110108020819.000|CC1|TO CLEGG HORN ROAD, ONE LANE    
20110108020819.000|20110108020822.000|CC1|WILL BE LEFT OVER DURING THE    
20110108020822.000|20110108020823.000|CC1|REPAVING WORK ON WEEKDAYS       
20110108020823.000|20110108020826.000|CC1|FROM 9:00 A.M. IT 3:00 P.M.     
20110108020826.000|20110108020827.000|CC1|DAVID: WHY THE CITY OF LOS      
20110108020827.000|20110108020828.000|CC1|ANGELES IS FACING A NOW         
20110108020828.000|20110108020830.000|CC1|ROUND OF PROPOSED BUDGET        
20110108020830.000|20110108020831.000|CC1|CUTS.                           
20110108020831.000|20110108020832.000|CC1|ELLEN: A BURGLARY SUSPECT       
20110108020832.000|20110108020834.000|CC1|CHASED BY SHERIFF DEPUTIES      
20110108020834.000|20110108020837.000|CC1|BAILS OUT BUT HIS CAR KEEPS     
20110108020837.000|20110108020838.000|CC1|GOING.                          
20110108020838.000|20110108020839.000|CC1|DAVID: LOCAL MERCHANTS          
20110108020839.000|20110108020841.000|CC1|STEAMING AS THE FOOD TRUCKS     
20110108020841.000|20110108020842.000|CC1|RETURN TO THE STREETS OF        
20110108020842.000|20110108020843.000|CC1|VENICE.                         
20110108020843.000|20110108020844.000|CC1|DALLAS: I'M DALLAS RAINES,      
20110108020844.000|20110108020845.000|CC1|LIGHT SHOWERS ARE MOVING        
20110108020845.000|20110108020846.000|CC1|OUT.                            
20110108020846.000|20110108020847.000|CC1|HOW ABOUT THE WEEKEND?          
20110108020847.000|20110108020849.000|CC1|FORECAST IS NEXT.               
20110108020849.000|20110108020852.000|CC1|ROB: I'M ROB FUKUZAKI LIVE      
20110108020852.000|20110108020854.000|CC1|AT STAPLES CENTER, LAKERS       
20110108020854.000|20110108020855.000|CC1|LOOK TO KEEP UP THEIR           
20110108020855.000|20110108020856.000|CC1|WINNING WAYS, AS THEY TAKE      
20110108020856.000|20110108020858.000|CC1|ON HORNETS, A LIVE INTERVIEW    
20110108020858.000|20110108020859.000|CC1|WITH STEVE BLAKE.               
20110108020859.000|20110108020902.000|CC1|>> AND DID DANICA PATRICK       
20110108020902.000|20110108020904.000|CC1|GRANT A WISH FOR A KID?         
20110108020904.000|20110108020906.000|CC1|DETAILS COMING UP LATER IN      
20110108020906.000|20110108020916.000|CC1|SPORTS.                         
20110108020916.000|20110108021155.000|CC1|                                
20110108021155.000|20110108021158.000|SEG_01|Type=Story start
20110108021155.000|20110108021158.000|CC1|DAVID: A SURPRISING END TO A    
20110108021158.000|20110108021201.000|CC1|PURSUIT IN VENTURA COUNTY.      
20110108021201.000|20110108021203.000|CC1|HE LED SHERIFF DEPUTIES ON A    
20110108021203.000|20110108021204.000|CC1|SLOW CHASE THROUGH A GATE       
20110108021204.000|20110108021206.000|CC1|THE CAMARILLO COMMUNITY, AND    
20110108021206.000|20110108021209.000|CC1|THE SUSPECT HIT A TRASH CAN     
20110108021209.000|20110108021211.000|CC1|AND LEAPT OUT OF THE            
20110108021211.000|20110108021213.000|CC1|DRIVER'S SEAT INTO BUSHES,      
20110108021213.000|20110108021215.000|CC1|THE CAR KEPT GOING, DRIFTING    
20110108021215.000|20110108021216.000|CC1|DOWN THE STREET AND BUMPING     
20110108021216.000|20110108021217.000|CC1|A GRABBING DOOR.                
20110108021217.000|20110108021220.000|CC1|THE DRIVER WAS TAKEN INTO       
20110108021220.000|20110108021220.000|CC1|CUSTODY.                        
20110108021220.000|20110108021222.000|CC1|ELLEN: NOT WHAT L.A.'S MAYOR    
20110108021222.000|20110108021224.000|CC1|WANTED TO HEAR, ANOTHER DOSE    
20110108021224.000|20110108021225.000|CC1|OF BAD NEWS ABOUT CITY          
20110108021225.000|20110108021227.000|CC1|REVENUE AND DEPARTMENT          
20110108021227.000|20110108021229.000|CC1|FUNDING, "EYEWITNESS NEWS"      
20110108021229.000|20110108021230.000|CC1|REPORTER JOHN NORTH SAID IT     
20110108021230.000|20110108021231.000|CC1|IS LIKELY TO MEAN MORE          
20110108021231.000|20110108021235.000|CC1|BUDGET CUTS AND FURLOUGHS.      
20110108021235.000|20110108021236.000|CC1|>> Reporter: THE CITY'S         
20110108021236.000|20110108021239.000|CC1|CHIEF FINANCIAL OFFICER, MET    
20110108021239.000|20110108021240.000|CC1|WITH MAYOR VILLARAIGOSA AS      
20110108021240.000|20110108021242.000|CC1|LOS ANGELES GOT MORE BAD        
20110108021242.000|20110108021243.000|CC1|ECONOMIC NEWS.                  
20110108021243.000|20110108021245.000|CC1|THE CITY CONTROLLER REPORTS     
20110108021245.000|20110108021247.000|CC1|THAT TAX RECEIPTS ARE           
20110108021247.000|20110108021249.000|CC1|$26 MILLION LESS THAN           
20110108021249.000|20110108021250.000|CC1|EXPECTED.                       
20110108021250.000|20110108021252.000|CC1|>> REALITY IS MORE CUTS ARE     
20110108021252.000|20110108021254.000|CC1|COMING, THE COUNCIL NEEDS TO    
20110108021254.000|20110108021256.000|CC1|GIVE US DIRECT ON WHAT          
20110108021256.000|20110108021258.000|CC1|PROGRAMS THEY NO LONGER WANT    
20110108021258.000|20110108021300.000|CC1|TO FUND.                        
20110108021300.000|20110108021301.000|CC1|>> Reporter: AND LONG TEACH     
20110108021301.000|20110108021304.000|CC1|-- OF CITY GARAGES TO HELP      
20110108021304.000|20110108021306.000|CC1|ERASE THE DEFICIT IS IN         
20110108021306.000|20110108021306.000|CC1|JEOPARDY.                       
20110108021306.000|20110108021308.000|CC1|>> CLOSE TOES THERE ARE         
20110108021308.000|20110108021311.000|CC1|TURMOILION THE TAX PAYERS --    
20110108021311.000|20110108021313.000|CC1|$4 MILLION THE TAX PAYERS       
20110108021313.000|20110108021314.000|CC1|ARE SUBSIDIZING NOW WE WANT     
20110108021314.000|20110108021316.000|CC1|TO TRANSFER THAT LOSS AND       
20110108021316.000|20110108021317.000|CC1|REVENUE TO A PRIVATE            
20110108021317.000|20110108021318.000|CC1|OPERATOR.                       
20110108021318.000|20110108021319.000|CC1|>> Reporter: SANTANA            
20110108021319.000|20110108021320.000|CC1|SUGGESTIONS DELAYING OR         
20110108021320.000|20110108021322.000|CC1|SUSPENDING POLICE HIRING,       
20110108021322.000|20110108021323.000|CC1|NOT AN IDEA THAT GOES OVER      
20110108021323.000|20110108021324.000|CC1|WITH THE MAYOR OR POLICE        
20110108021324.000|20110108021326.000|CC1|CHIEF, THERE MAY BE A           
20110108021326.000|20110108021327.000|CC1|$10 MILLION CUT TO FIRE         
20110108021327.000|20110108021329.000|CC1|DEPARTMENT BUDGET, AND CITY     
20110108021329.000|20110108021331.000|CC1|EMPLOYEES COULD BE FORCED TO    
20110108021331.000|20110108021333.000|CC1|TAKE 10 EXTRA UNPAID            
20110108021333.000|20110108021335.000|CC1|FURLOUGH DAYS ON TOP OF THE     
20110108021335.000|20110108021337.000|CC1|26 DAYS THEY HAVE.              
