TOP|20110108220002|2011-01-08_2200_US_FOX-News_US_Politics
COL|Communication Studies Archive, UCLA 
UID|5f7d0020-1b83-11e0-9649-001517add60e
DUR|1:59:44.97
VID|640x352
CMT|Tuscon Arizona Shooting Congresswoman Giffords
LAN|ENG
LBT|2011-01-08 14:00 America/Los_Angeles
SEG_01|2014-02-14 18:21:42|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110108220516.000|20110108220517.000|CC1|WERE CONVEYED TO TIR STAFF AND  
20110108220517.000|20110108220521.000|CC1|WE WOULD BE PSTED -- HE         
20110108220521.000|20110108220522.000|CC1|INDICATED THE.B.I. WOULD BE     
20110108220522.000|20110108220525.000|CC1|DOING THE INVESTIGATION AND THAT
20110108220525.000|20110108220527.000|CC1|WE WOULD BE IN TOUCH            
20110108220527.000|20110108220533.000|CC1|I TOLD HIM - I TRIED TO TELL    
20110108220533.000|20110108220535.000|CC1|HIM WHAT A TERBLE TRADY AND     
20110108220535.000|20110108220536.000|CC1|SAD, SAD D THIS IS NOT ONLY     
20110108220536.000|20110108220542.000|CC1|FOR ARONA, BUT FOR AMERI.       
20110108220542.000|20110108220544.000|CC1|>> HAVE YOTALKED TO ANYONE      
20110108220544.000|20110108220546.000|CC1|FROM REPRESENTATIVE GIFRDS'     
20110108220546.000|20110108220546.000|CC1|FAMILY?                         
20110108220546.000|20110108220547.000|CC1|>> I HAVE NOT.                  
20110108220547.000|20110108220549.000|CC1|I HAVE SPOKEN WITH THE MAY,     
20110108220549.000|20110108220552.000|CC1|WHO HAS SPOKEN, I BELIEVE       
20110108220552.000|20110108220554.000|CC1|SPOKEN WITH CONGRESSWOMAN       
20110108220554.000|20110108220554.000|CC1|GIFFORDS' FATHER.               
20110108220554.000|20110108220558.000|CC1|HE ASSURED ME HE WOULD KEEP ME  
20110108220558.000|20110108220600.000|CC1|POSTED.                         
20110108220600.000|20110108220602.000|CC1|HE'S AT TMC.                    
20110108220602.000|20110108220603.000|CC1|I SPOKE TO THE SPEAKER.         
20110108220603.000|20110108220605.000|CC1|I HAVEOT BEEN ABLE TO ACH       
20110108220605.000|20110108220605.000|CC1|THEM.                           
20110108220605.000|20110108220611.000|CC1|>> WILL THIS HAVE ANY IMPACT ON 
20110108220611.000|20110108220612.000|CC1|MONDAY?                         
20110108220612.000|20110108220612.000|CC1|>> AT THIS POINT IN ME, WE      
20110108220612.000|20110108220614.000|CC1|HAVE DISCUSD THAT.              
20110108220614.000|20110108220617.000|CC1|WE HAD BEEDOWN HERE, WE HAD     
20110108220617.000|20110108220619.000|CC1|JUST BEGUN THE FIRSTEN, 15      
20110108220619.000|20110108220620.000|CC1|MINUTES  THE ACTIVITY WHEN WE   
20110108220620.000|20110108220623.000|CC1|GOT NEWS THAT THIS AWFUL TRAGEDY
20110108220623.000|20110108220624.000|CC1|HAD HAPPENED.                   
20110108220624.000|20110108220627.000|CC1|SO WE JUST SHUT EVERYTHI DOWN   
20110108220627.000|20110108220630.000|CC1|AND SPEANG WITH THE SPEAKER, I  
20110108220630.000|20110108220632.000|CC1|THINK THAT THIS AFTERNOON AND   
20110108220632.000|20110108220633.000|CC1|RLY TOMORRO MORNING, WE WI      
20110108220633.000|20110108220636.000|CC1|DETERMINE EXACTLY WHAT DIRECTION
20110108220636.000|20110108220638.000|CC1|WILL WE BE GOING.               
20110108220638.000|20110108220639.000|CC1|>> DID YOU EVER WORK WITMISS    
20110108220639.000|20110108220643.000|CC1|GIFFORDS ON ANY SCIFIC          
20110108220643.000|20110108220644.000|CC1|LEGISLATION?                    
20110108220644.000|20110108220645.000|CC1|>> I THINK THAI HE.             
20110108220645.000|20110108220648.000|CC1|I CAN'T THINK OF IT RIGHT NOW IN
20110108220648.000|20110108220649.000|CC1|RERDS TO IT, BUT I REMEMR       
20110108220649.000|20110108220653.000|CC1|BEING ON THE FLOOR WH GABBY     
20110108220653.000|20110108220654.000|CC1|TALKING ABOUT LEGISLATION AND   
20110108220654.000|20110108220657.000|CC1|JUST AS WHEN I BECAME A         
20110108220657.000|20110108220700.000|CC1|SECRETARY OF STATE.             
20110108220700.000|20110108220701.000|CC1|SO I WOULD HAVEO GO BACK AND    
20110108220701.000|20110108220702.000|CC1|LOOK ATY RECORDS.               
20110108220702.000|20110108220709.000|CC1|>> THANKOU, GOVERNOR.           
20110108220709.000|20110108220712.000|CC1|>> YOU WERE REHEARSING?         
20110108220712.000|20110108220713.000|CC1|IN THE STATE HOUSE.             
20110108220713.000|20110108220714.000|CC1|>> THE DECISION ABO MONDAY      
20110108220714.000|20110108220719.000|CC1|BEING MADEOMORROW?              
20110108220719.000|20110108220720.000|CC1|>> VISIBLY SHAKEN GOVERNOR JAN  
20110108220720.000|20110108220722.000|CC1|BREWER OF IZONA THERE TALNG     
20110108220722.000|20110108220725.000|CC1|ABOUT HERERSONAL FRIEN          
20110108220725.000|20110108220726.000|CC1|CONGRESSWOMAN GABBY GIFFORDS    
20110108220726.000|20110108220729.000|CC1|TER A DAY OF UNSPEAKAE          
20110108220729.000|20110108220730.000|CC1|TRAGEDY, THERE IS A GMMER OF    
20110108220730.000|20110108220731.000|CC1|HOPE.                           
20110108220731.000|20110108220733.000|CC1|DOCTORS OFFER AN OPTIMISTIC     
20110108220733.000|20110108220736.000|CC1|OGNOSIS FOR THE ARIZONA         
20110108220736.000|20110108220736.000|CC1|CONGRESSWOMAN.                  
20110108220736.000|20110108220738.000|CC1|SHOT IN THE HEAD AT A PUIC      
20110108220738.000|20110108220744.000|CC1|EVENT IN TUCSON EARLIER TODAY.  
20110108220744.000|20110108220748.000|CC1|>> CGRESSWOMAN IS IN CRICAL     
20110108220748.000|20110108220748.000|CC1|CONDITION.                      
20110108220748.000|20110108220749.000|CC1|THE SURGEONS HAVE FINISHED      
20110108220749.000|20110108220750.000|CC1|OPATING ON HER AND I CAN TELL   
20110108220750.000|20110108220752.000|CC1|YOU AT THE CURRENT TIME PERIOD, 
20110108220752.000|20110108220754.000|CC1|I'M VERY OPTIMISTIC ABOUT       
20110108220754.000|20110108220755.000|CC1|RECOVERY.                       
20110108220755.000|20110108220756.000|CC1|>> DO YOU KNOW WHERE S WAS      
20110108220756.000|20110108220756.000|CC1|SHOT?                           
20110108220756.000|20110108220758.000|CC1|>> SHE WAS SHOT IN THEEAD.      
20110108220758.000|20110108220759.000|CC1|>> WELCOME TO OURPECIAL         
20110108220759.000|20110108220801.000|CC1|COVERAGE OF THIS HORRIFIC       
20110108220801.000|20110108220802.000|CC1|SHOOTI.                         
20110108220802.000|20110108220803.000|CC1|I'M HN SCOTT.                   
20110108220803.000|20110108220804.000|CC1|CONGREWOMAN GIFFORDS REMAINS    
20110108220804.000|20110108220806.000|CC1|IN CRITIL CONDITION.            
20110108220806.000|20110108220807.000|CC1|SHE HAD JUST BEGUN HER THIRD    
20110108220807.000|20110108220808.000|CC1|RM.                             
20110108220808.000|20110108220811.000|CC1|SHE IS MARRI TO ASTRONA A       
20110108220811.000|20110108220813.000|CC1|NAVY PILOT CTAIN MARK KELLY,    
20110108220813.000|20110108220816.000|CC1|WHO I SCHEDULED TO FLY THE LAST 
20110108220816.000|20110108220818.000|CC1|MISSION OF THE SPACE SHUTTLE    
20110108220818.000|20110108220819.000|CC1|ENDEAVOR, UPCOMING.             
20110108220819.000|20110108220821.000|CC1|THE ASSOCIATED PRES REPORTS A   
20110108220821.000|20110108220822.000|CC1|FEDERAL JUDGE IS AMONG THOSE    
20110108220822.000|20110108220824.000|CC1|KILLED IN THIS MASS SHOOTING.   
20110108220824.000|20110108220826.000|CC1|U.S. DISTRICT COURTUDGE JOHN    
20110108220826.000|20110108220828.000|CC1|ROLL, HE JOINED THE COURT IN    
20110108220828.000|20110108220831.000|CC1|1991 AFTER NOMINATION BY THE    
20110108220831.000|20110108220832.000|CC1|FIRST PRESIDENTUSH.             
20110108220832.000|20110108220833.000|CC1|JUDGROLL HAS BEEN SVING AS      
20110108220833.000|20110108220836.000|CC1|THE CHIEF JUDGE OFHERIZONA      
20110108220836.000|20110108220837.000|CC1|FEDERAL COTS.                   
20110108220837.000|20110108220838.000|CC1|HE IS AMONG THOSE KNOWN T HAVE  
20110108220838.000|20110108220841.000|CC1|DIED IN THIS SHOOTING RAMPAGE   
20110108220841.000|20110108220841.000|CC1|TODAY.                          
20110108220841.000|20110108220842.000|CC1|PEOPLE FAMILIAR WI THE          
20110108220842.000|20110108220844.000|CC1|INVESTIGATION NOW IDENTIFIED    
20110108220844.000|20110108220846.000|CC1|22-YEAR-OLD JARED LGHNER AS     
20110108220846.000|20110108220847.000|CC1|THE SUSPECT IN THIS SHOOTING.   
20110108220847.000|20110108220849.000|CC1|HE IS IN CUSTO.                 
20110108220849.000|20110108220850.000|CC1|POLICE ARE TRYG TO FIGURE OUT   
20110108220850.000|20110108220852.000|CC1|WHETHER ANYONE ELSE WAS         
20110108220852.000|20110108220852.000|CC1|INVOLVED.                       
20110108220852.000|20110108220855.000|CC1|THE GUNMAN OPED FIRE OUTSIDE A  
20110108220855.000|20110108220857.000|CC1|TUCSON GROCERY STORE WHILE      
20110108220857.000|20110108220858.000|CC1|CONGRESSWOMAN GIFFORDS WAS      
20110108220858.000|20110108220900.000|CC1|MEETIN WITH CONSTITUENTS.       
20110108220900.000|20110108220902.000|CC1|THERE HAS BEEN PNTY OF          
20110108220902.000|20110108220903.000|CC1|CONFLICTING INFORMATION HERE.   
20110108220903.000|20110108220905.000|CC1|AS YOU CAN IMAGINEIT WAS A      
20110108220905.000|20110108220907.000|CC1|CHAOTIC EVEN                    
20110108220907.000|20110108220908.000|CC1|AT ONE POINT, IT WAS REPORTED   
20110108220908.000|20110108220909.000|CC1|SHE DIED.                       
20110108220909.000|20110108220911.000|CC1|TH TURNED OUT NOT TO BE THE     
20110108220911.000|20110108220912.000|CC1|CASE AND WARE THANKFUL FOR AT   
20110108220912.000|20110108220914.000|CC1|LEAST THAT B OF GOODNEWS.       
20110108220914.000|20110108220916.000|CC1|ONE OFFICI SAYS THE AACK WAS    
20110108220916.000|20110108220918.000|CC1|CAIED OUT WITH A AUTOMATIC      
20110108220918.000|20110108220920.000|CC1|WEON, BUT SERIFF'S OFFICIALS    
20110108220920.000|20110108220922.000|CC1|SAY THE GUNMAN USED A PISTOL TO 
20110108220922.000|20110108220924.000|CC1|CARR OUT THE ASSAULT.           
20110108220924.000|20110108220926.000|CC1|LITTLE INFORMATIONS CURRELY     
20110108220926.000|20110108220928.000|CC1|KNOWN ABOUT LOUGHNER, THIS      
20110108220928.000|20110108220929.000|CC1|22-YEAOLD SUSPECT, INCLUDING    
20110108220929.000|20110108220931.000|CC1|HIS TIVE FOR ATTACNG            
20110108220931.000|20110108220932.000|CC1|CONGRESSMAN GIFFORDS AND THE    
20110108220932.000|20110108220933.000|CC1|OTHERS.                         
20110108220933.000|20110108220934.000|CC1|THE IEF OF POLE OF TUCN         
20110108220934.000|20110108220936.000|CC1|SAYING HIS DERTMENT HAS         
20110108220936.000|20110108220937.000|CC1|SECURETHE OFFICES OF GIFFORDS   
20110108220937.000|20110108220941.000|CC1|AND OTHER AREA LAWMAKERS AS A   
20110108220941.000|20110108220942.000|CC1|PRECAUTI                        
20110108220942.000|20110108220946.000|CC1|>>HE MAYOR POINTED OUT THIS     
20110108220946.000|20110108220948.000|CC1|IS A INVESTIGATION OF E         
20110108220948.000|20110108220948.000|CC1|SHERIFS DEPARTMENT.             
20110108220948.000|20110108220950.000|CC1|I LIEVE THEY HAVE HELD PRESS    
20110108220950.000|20110108220951.000|CC1|CONFERENCE, GIVINGS DETAILS     
20110108220951.000|20110108220952.000|CC1|ABOUT THE INVESTIGATION.        
20110108220952.000|20110108220955.000|CC1|OUR ROLE HERE WITH TUCSON PICE  
20110108220955.000|20110108220956.000|CC1|DEPARTMENTND IN THE CITY OF     
20110108220956.000|20110108220958.000|CC1|TUCSON IS WE HAVE SURED THE     
20110108220958.000|20110108221001.000|CC1|OFFICES A RESIDENCES OF         
20110108221001.000|20110108221002.000|CC1|CONGSSWOMAN GIFFORDS AS WELL    
20110108221002.000|20110108221006.000|CC1|AS OTHER CORESS PEOPLE AND      
20110108221006.000|20110108221007.000|CC1|MEMBERS OF THE HOUSE OF         
20110108221007.000|20110108221007.000|CC1|REPRESENTATIVES.                
20110108221007.000|20110108221009.000|CC1|WE DID THAT AS A PRECAUTIONA    
20110108221009.000|20110108221009.000|CC1|ASURE.                          
20110108221009.000|20110108221010.000|CC1|WE HAD NO FORMATION THAT THERE  
20110108221010.000|20110108221013.000|CC1|WAS ANY THREAT BUT OBVIOUSLY WE 
20110108221013.000|20110108221015.000|CC1|WANT TO TAKE EVERY PRECAUTION   
20110108221015.000|20110108221017.000|CC1|NEEDED TO MAINTAIN THEAFETY OF  
20110108221017.000|20110108221018.000|CC1|ALL INVOLVED.                   
20110108221018.000|20110108221020.000|CC1|WE WILL ASSIST THE SHERIFF'S    
20110108221020.000|20110108221022.000|CC1|DEPAMENT AND ANY -- I ANY       
20110108221022.000|20110108221023.000|CC1|CAPACI THEY NEED FROM US.       
20110108221023.000|20110108221026.000|CC1|I'VE BN IN DIRECT CONTACT WITH  
20110108221026.000|20110108221028.000|CC1|THE DEPUTY FROM T SHERIFF'S     
20110108221028.000|20110108221030.000|CC1|OFFICE WHO IS HANDLING THE      
20110108221030.000|20110108221031.000|CC1|INVESTIGION AND I'VE ASSURED    
20110108221031.000|20110108221032.000|CC1|M THAT WE ARE THEREO ASSIST     
20110108221032.000|20110108221035.000|CC1|INNY WAY POSSIBLE.              
20110108221035.000|20110108221037.000|CC1|THERE IS REALLY NOT MUCH OTHER  
20110108221037.000|20110108221038.000|CC1|FORMATION OTHER THAN I DO       
20110108221038.000|20110108221041.000|CC1|STSS AND ASK TT YOUERIFY        
20110108221041.000|20110108221043.000|CC1|YOUR INFORMATION BECAUSE YOU    
20110108221043.000|20110108221044.000|CC1|HAVE DIFFENT PRESS CONFERENC    
20110108221044.000|20110108221047.000|CC1|AND YOU HA DIFFERENT ENCIES     
20110108221047.000|20110108221048.000|CC1|INVOLVED.                       
20110108221048.000|20110108221049.000|CC1|>> John: VERIFNG THE            
20110108221049.000|20110108221049.000|CC1|INFORMATION.                    
20110108221049.000|20110108221051.000|CC1|THAT HAS BEEN AT TIMES DFFICULT 
20110108221051.000|20110108221051.000|CC1|TODAY.                          
20110108221051.000|20110108221053.000|CC1|AS I MENTIONED EARLIER, IT W    
20110108221053.000|20110108221054.000|CC1|WILY REPORTED THAT              
20110108221054.000|20110108221056.000|CC1|CONGRESSWOMAN GIFFORDS HAD DIED.
20110108221056.000|20110108221058.000|CC1|AT ISOT THE CASE.               
20110108221058.000|20110108221100.000|CC1|DOCTORS SATHEY ARE OPTIMISTIC   
20110108221100.000|20110108221102.000|CC1|THAT SHE WILL RECER AMAZINGLY   
20110108221102.000|20110108221105.000|CC1|FROM A GUNSHOT UND THAT WENT    
20110108221105.000|20110108221106.000|CC1|APPARENTLY THRGH ONE SIDE OF    
20110108221106.000|20110108221109.000|CC1|HER HEAD AND OUT THE OTH, BREW  
20110108221109.000|20110108221110.000|CC1|THE BIN.                        
20110108221110.000|20110108221113.000|CC1|BUT TH SAY SHEAS TALKING,       
20110108221113.000|20110108221115.000|CC1|WAS COMMUNICATING AFTER ORT     
20110108221115.000|20110108221117.000|CC1|LEAS AT SOM POINT AFT SHE       
20110108221117.000|20110108221119.000|CC1|GOT TO THE HOSPIL AND AIN,      
20110108221119.000|20110108221120.000|CC1|THEY SAY THEY AREPTIMISTIC.     
20110108221120.000|20110108221123.000|CC1|IMAGE IT, A CONGRESSWOMAN ON    
20110108221123.000|20110108221124.000|CC1|THE CORNER, CONGRS ON THE       
20110108221124.000|20110108221126.000|CC1|CORNER MEETING, SHEALLEDT, A    
20110108221126.000|20110108221128.000|CC1|ANCE FOR THE LOCAL FLKS IN      
20110108221128.000|20110108221130.000|CC1|THE 8th DISTRICT OF ARIZONA     
20110108221130.000|20110108221131.000|CC1|TO GET TOGETHER WIT THEIR       
20110108221131.000|20110108221132.000|CC1|MEMBER OF CONGRESS.             
20110108221132.000|20110108221134.000|CC1|OBVIOUSLY LOTS OF OTHER         
20110108221134.000|20110108221135.000|CC1|DIGNITARIES IN ATTENDANC        
20110108221135.000|20110108221136.000|CC1|WITNESSED THE ATTENDANC OF      
20110108221136.000|20110108221138.000|CC1|JUDGE JOHN ROLL, WHO IS ONE OF  
20110108221138.000|20110108221139.000|CC1|THE FATALITIES HERE IN THIS     
20110108221139.000|20110108221140.000|CC1|TERRIBLE EVENT                  
