TOP|20101231023001|2010-12-31_0230_US_KMEX_Noticiero_Univision
COL|Communication Studies Archive, UCLA 
UID|041570c8-148a-11e0-80d5-001517add60e
DUR|0:29:39.91
VID|640x428
CMT|
LAN|SPA
LBT|2010-12-30 18:30 America/Los_Angeles
SEG_01|2014-02-14 18:20:56|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101231023359.000|20101231023401.000|CC1|Y cambiando de tema, expertos   
20101231023401.000|20101231023403.000|CC1|dicen que hay una señal que el  
20101231023403.000|20101231023405.000|CC1|mercado laboral en praud estar  
20101231023405.000|20101231023406.000|CC1|mejorando, uno de los elementos 
20101231023406.000|20101231023409.000|CC1|en que se basan para emitir esta
20101231023409.000|20101231023411.000|CC1|opinión fue el anuncio de que   
20101231023411.000|20101231023412.000|CC1|solicitudes de beneficio por eso
20101231023412.000|20101231023415.000|CC1|desempleo cayeron               
20101231023415.000|20101231023415.000|CC1|considerablemente la semana     
20101231023415.000|20101231023417.000|CC1|pasada, y Blanca Rosa vílchez   
20101231023417.000|20101231023421.000|CC1|con el informe.                 
20101231023421.000|20101231023423.000|CC1|>> Son buenas noticias para     
20101231023423.000|20101231023427.000|CC1|sdpeld ir el año viejo, las     
20101231023427.000|20101231023428.000|CC1|nuevas solicitudes de subsidió  
20101231023428.000|20101231023430.000|CC1|por desempleo en el país cayeron
20101231023430.000|20101231023432.000|CC1|más de lo anticipado, alcanzando
20101231023432.000|20101231023434.000|CC1|el nivel más bajo en más de 2   
20101231023434.000|20101231023435.000|CC1|años.                           
20101231023435.000|20101231023438.000|CC1|>> Es una cosa muy no           
20101231023438.000|20101231023439.000|CC1|vosotrosedble, porque ahora como
20101231023439.000|20101231023441.000|CC1|está la economía que la gente no
20101231023441.000|20101231023445.000|CC1|tiene trabajo se le hace difícil
20101231023445.000|20101231023447.000|CC1|a unir para buscar trabajo y    
20101231023447.000|20101231023450.000|CC1|especial tal si uno no tiene la 
20101231023450.000|20101231023451.000|CC1|educación o el entrenamiento.   
20101231023451.000|20101231023453.000|CC1|>> La solicituds de beneficios  
20101231023453.000|20101231023457.000|CC1|para los desempleados cayeron en
20101231023457.000|20101231023501.000|CC1|34.000 alcanzando una cifra de  
20101231023501.000|20101231023502.000|CC1|388.000, y la más baja desde    
20101231023502.000|20101231023505.000|CC1|Julio del 2000 mil ocho, según  
20101231023505.000|20101231023506.000|CC1|la cifra oficial del            
20101231023506.000|20101231023507.000|CC1|departamento de trabajo.        
20101231023507.000|20101231023509.000|CC1|>> Esto al lado de que          
20101231023509.000|20101231023510.000|CC1|aumentaron contratos para       
20101231023510.000|20101231023513.000|CC1|comprar casas en el México de   
20101231023513.000|20101231023515.000|CC1|Noviembre por cuarta vez desde  
20101231023515.000|20101231023516.000|CC1|que en Junio llegó a su punto   
20101231023516.000|20101231023519.000|CC1|más bajo, dos noticias en       
20101231023519.000|20101231023521.000|CC1|mejoraría en áreas más          
20101231023521.000|20101231023522.000|CC1|castigadas por la recesión.     
20101231023522.000|20101231023525.000|CC1|>> En el área de construcción en
20101231023525.000|20101231023527.000|CC1|el área de la medicina, y en el 
20101231023527.000|20101231023530.000|CC1|área de la tecnología, son tres 
20101231023530.000|20101231023531.000|CC1|áreas ahora mismo donde vemos   
20101231023531.000|20101231023533.000|CC1|que las posibilidades son más   
20101231023533.000|20101231023535.000|CC1|grandes de conseguir trabajo.   
20101231023535.000|20101231023537.000|CC1|>> Y es que menos de 400 mil    
20101231023537.000|20101231023539.000|CC1|personas buscando beneficios de 
20101231023539.000|20101231023541.000|CC1|desempleo son señales de        
20101231023541.000|20101231023543.000|CC1|incremento modesto del mercado  
20101231023543.000|20101231023543.000|CC1|laboral.                        
20101231023543.000|20101231023546.000|CC1|>> Y una señal para             
20101231023546.000|20101231023548.000|CC1|reentrenamiento de personal como
20101231023548.000|20101231023549.000|CC1|este de que pronto pueden ver   
20101231023549.000|20101231023551.000|CC1|mejor de resultados.            
20101231023551.000|20101231023555.000|CC1|>> Hay personas que están       
20101231023555.000|20101231023556.000|CC1|trabajo de oficina.             
20101231023556.000|20101231023557.000|CC1|Y hay mucho trabajo en          
20101231023557.000|20101231023558.000|CC1|construcción, personas están    
20101231023558.000|20101231023600.000|CC1|aquí ahora dispuestos a aprender
20101231023600.000|20101231023602.000|CC1|construcción para así conseguir 
20101231023602.000|20101231023602.000|CC1|un trabajo.                     
20101231023602.000|20101231023605.000|CC1|>> Analistas dicen que se       
20101231023605.000|20101231023607.000|CC1|necesita una caída cono siso    
20101231023607.000|20101231023610.000|CC1|twlenlt por debajo de 375.000 de
20101231023610.000|20101231023614.000|CC1|la solicitudes para que la tras 
20101231023614.000|20101231023615.000|CC1|puedan producir cambios en el   
20101231023615.000|20101231023621.000|CC1|nueve punto ocho ciento.        
20101231023621.000|20101231023623.000|CC1|>> Y dicen haber tomado el      
20101231023623.000|20101231023624.000|CC1|afecto positivo que tienen los  
20101231023624.000|20101231023626.000|CC1|fiestas navideñas sobre el      
20101231023626.000|20101231023627.000|CC1|desempleo.                      
20101231023627.000|20101231023628.000|CC1|Pero dice también que son cifras
20101231023628.000|20101231023631.000|CC1|sólidas que marcan tendencia    
20101231023631.000|20101231023633.000|CC1|también positiva para el próximo
20101231023633.000|20101231023633.000|CC1|año.                            
20101231023633.000|20101231023637.000|CC1|En la ciudad de New York Blanca 
20101231023637.000|20101231023638.000|CC1|Rosa vílchez.                   
20101231023638.000|20101231023641.000|CC1|>> Relación entre Venezuela y   
20101231023641.000|20101231023641.000|CC1|Estados Unidos van muy mal.     
20101231023641.000|20101231023643.000|CC1|La negativa del gobierno de Hugo
20101231023643.000|20101231023645.000|CC1|Chávez de aceptar a un embajador
20101231023645.000|20101231023646.000|CC1|designado por el gobierno de    
20101231023646.000|20101231023648.000|CC1|Obama en ese país sudamericano  
20101231023648.000|20101231023651.000|CC1|dio pie a la crisis bilateral   
20101231023651.000|20101231023653.000|CC1|que se aumentó ayer tras medida 
20101231023653.000|20101231023655.000|CC1|de Departamento de Estado.      
20101231023655.000|20101231023657.000|CC1|Francisco desde Caracas nos dice
20101231023657.000|20101231023700.000|CC1|de que se trata.                
20101231023700.000|20101231023702.000|CC1|>> Caracas sin embajador en     
20101231023702.000|20101231023704.000|CC1|Washington el Departamento de   
20101231023704.000|20101231023706.000|CC1|Estado le revocó la visa a      
20101231023706.000|20101231023707.000|CC1|Álvarez representante           
20101231023707.000|20101231023708.000|CC1|diplomático del Presidente chavo
20101231023708.000|20101231023710.000|CC1|de en la capital de los Estados 
20101231023710.000|20101231023710.000|CC1|Unidos.                         
20101231023710.000|20101231023712.000|CC1|La medida fue tomada un día     
20101231023712.000|20101231023713.000|CC1|después que el mandatario       
20101231023713.000|20101231023716.000|CC1|venezolano reit rara que no     
20101231023716.000|20101231023718.000|CC1|cementaba a Larry como          
20101231023718.000|20101231023719.000|CC1|representante del gobierno de   
20101231023719.000|20101231023719.000|CC1|obama.                          
20101231023719.000|20101231023720.000|CC1|>> Pero ese señor aquí no viene 
20101231023720.000|20101231023722.000|CC1|del embajador para que venga    
20101231023722.000|20101231023724.000|CC1|aquí alguien de embajador tiene 
20101231023724.000|20101231023727.000|CC1|que respetar a este país.       
20101231023727.000|20101231023730.000|CC1|>> Y había advertencia previa el
20101231023730.000|20101231023730.000|CC1|Departamento de Estado había    
20101231023730.000|20101231023732.000|CC1|señalado que habría consecuencia
20101231023732.000|20101231023734.000|CC1|en relaciones si el gobierno    
20101231023734.000|20101231023737.000|CC1|venezolano insistía no          
20101231023737.000|20101231023738.000|CC1|aceptarlo.                      
20101231023738.000|20101231023739.000|CC1|>> Y Estados Unidos lamenta la  
20101231023739.000|20101231023741.000|CC1|decisión del gobierno venezolano
20101231023741.000|20101231023743.000|CC1|de bloquear la nominación porque
20101231023743.000|20101231023745.000|CC1|afecta la capacidad de llevar   
20101231023745.000|20101231023747.000|CC1|adelante relaciones normales.   
20101231023747.000|20101231023751.000|CC1|>> Desea forma se abre crisis   
20101231023751.000|20101231023758.000|CC1|tras semanas de declaración.    
20101231023758.000|20101231024959.000|SEG|Type=Story
20101231023758.000|20101231023800.000|CC1|>>> Y Agosto retiró la          
20101231023800.000|20101231023803.000|CC1|cementoción de el embajador.    
20101231023803.000|20101231023804.000|CC1|>> Que si el gobierno de Estados
20101231023804.000|20101231023805.000|CC1|Unidos va a romper relación de  
20101231023805.000|20101231023807.000|CC1|que lo hagan allá ellos.        
20101231023807.000|20101231023809.000|CC1|La culpa no es mía.             
20101231023809.000|20101231023811.000|CC1|La culpa de es ellos.           
20101231023811.000|20101231023816.000|CC1|>> Para algunos es teatro       
20101231023816.000|20101231023818.000|CC1|político, porque la cosas no    
20101231023818.000|20101231023821.000|CC1|cambian, vende petróleo a       
20101231023821.000|20101231023822.000|CC1|Estados Unidos.                 
20101231023822.000|20101231023823.000|CC1|>> Y es poco probable pens caro 
20101231023823.000|20101231023827.000|CC1|al menos en el corto plazo vaya 
20101231023827.000|20101231023828.000|CC1|haber una situación mayor de la 
20101231023828.000|20101231023831.000|CC1|que hay es probable que en el   
20101231023831.000|20101231023832.000|CC1|corto plazo este los Estados    
20101231023832.000|20101231023835.000|CC1|Unidos y Venezuela este         
20101231023835.000|20101231023837.000|CC1|superando esto.                 
20101231023837.000|20101231023841.000|CC1|>> Palomeros dijo que la moral  
20101231023841.000|20101231023842.000|CC1|era baja y que había que        
20101231023842.000|20101231023847.000|CC1|investigar la presencia de      
20101231023847.000|20101231023848.000|CC1|guerrilleros.                   
20101231023848.000|20101231023849.000|CC1|>> Es la segunda vez que Estados
20101231023849.000|20101231023850.000|CC1|Unidos y Venezuela excedo a un  
20101231023850.000|20101231023852.000|CC1|sin embajadores en el 2008 el   
20101231023852.000|20101231023854.000|CC1|Presidente Chávez expulsó a el  
20101231023854.000|20101231023855.000|CC1|representante estando ce en     
20101231023855.000|20101231023900.000|CC1|solidaridad con el Presidente   
20101231023900.000|20101231023901.000|CC1|boliviano y el departamento de  
20101231023901.000|20101231023902.000|CC1|de estado respondió con la      
20101231023902.000|20101231023904.000|CC1|expulsión del embajador Álvarez 
20101231023904.000|20101231023906.000|CC1|en Caracas Venezuela.           
20101231023906.000|20101231023907.000|CC1|Univisión.                      
20101231023907.000|20101231023912.000|CC1|>> Hora de abrir un paréntesis. 
20101231023912.000|20101231023915.000|CC1|Violencia en México se sigue    
20101231023915.000|20101231023916.000|CC1|abriendo.                       
20101231023916.000|20101231023920.000|CC1|Y también pasamos revista a la  
20101231023920.000|20101231024053.000|CC1|situación en Guatemala que se ve
20101231024053.000|20101231024130.000|SEG_01|Type=Commercial
20101231024053.000|20101231024054.000|CC1|               ? ?              
20101231024054.000|20101231024054.000|CC1|           [ Locutora ]         
20101231024054.000|20101231024056.000|CC1|      Cheerios es un cereal     
20101231024056.000|20101231024056.000|CC1|        con avena integral      
20101231024056.000|20101231024059.000|CC1|          100% natural.         
20101231024059.000|20101231024059.000|CC1|  Y como mamá sé que lo aprenden
20101231024059.000|20101231024103.000|CC1|     mis hijos desde pequeños   
20101231024103.000|20101231024103.000|CC1|  son hábitos fundamentales que 
20101231024103.000|20101231024107.000|CC1| los van acompañar todo la vida.
20101231024107.000|20101231024107.000|CC1|     Con Cheerios, les enseño   
20101231024107.000|20101231024109.000|CC1|       que comer saludable      
20101231024109.000|20101231024111.000|CC1|       puede ser divertido.     
20101231024111.000|20101231024111.000|CC1|      Cheerios es un cereal     
20101231024111.000|20101231024115.000|CC1|  delicioso, tostado, crujiente,
20101231024115.000|20101231024115.000|CC1|     y con un toque de azúcar   
20101231024115.000|20101231024119.000|CC1|   que a mis niños les encanta. 
20101231024119.000|20101231024120.000|CC1|           [ riendo ]           
20101231024120.000|20101231024120.000|CC1|        Cheerios, nútrelos      
20101231024120.000|20101231024130.000|CC1|          para la vida.         
20101231024130.000|20101231024130.000|CC1|.                               
20101231024130.000|20101231024132.000|SEG_01|Type=Story start
20101231024130.000|20101231024132.000|CC1|>> Víctor Ramírez rerecién      
20101231024132.000|20101231024140.000|CC1|elegido senador estatal tomará  
20101231024140.000|20101231024320.000|SEG_01|Type=Commercial
20101231024140.000|20101231024141.000|CC1|intiva en "Dream Act."          
20101231024141.000|20101231024143.000|CC1|Dijo que continúa la lucha por  
20101231024143.000|20101231024145.000|CC1|estudiantes de su estado en el  
20101231024145.000|20101231024146.000|CC1|Senado local y tras la derrota  
20101231024146.000|20101231024151.000|CC1|en el Congreso de la propuesta  
20101231024151.000|20101231024152.000|CC1|legislativo a nivel nacional.   
20101231024152.000|20101231024154.000|CC1|>> Y el servicio de inmigración 
20101231024154.000|20101231024158.000|CC1|y aduanas de portaló a más de   
20101231024158.000|20101231024159.000|CC1|392 mil indocumentados en el    
20101231024159.000|20101231024203.000|CC1|presente año y los cuales más de
20101231024203.000|20101231024204.000|CC1|195.000 eran criminales, y      
20101231024204.000|20101231024206.000|CC1|además de lograr esta cifra     
20101231024206.000|20101231024209.000|CC1|record esta institución amplío  
20101231024209.000|20101231024211.000|CC1|el programa comunidades seguras 
20101231024211.000|20101231024214.000|CC1|que coto ja huellas de detenidos
20101231024214.000|20101231024217.000|CC1|con bases de datos y la del FBI 
20101231024217.000|20101231024220.000|CC1|para determinar el hitosrial mi 
20101231024220.000|20101231024221.000|CC1|torio y criminal.               
20101231024221.000|20101231024225.000|CC1|>> Y atentados marcan un fin de 
20101231024225.000|20101231024227.000|CC1|año violento en México.         
20101231024227.000|20101231024230.000|CC1|Y al menos 13 narcos fueron     
20101231024230.000|20101231024231.000|CC1|detenidos tras un tiroteo que   
20101231024231.000|20101231024234.000|CC1|dejó cinco muertos en el estado 
20101231024234.000|20101231024237.000|CC1|de Durango, Paulina Gómez nos   
20101231024237.000|20101231024238.000|CC1|dice que uno de los atacante    
20101231024238.000|20101231024240.000|CC1|cobra la vida de un médico y    
20101231024240.000|20101231024243.000|CC1|tres policías en Nuevo León.    
20101231024243.000|20101231024246.000|CC1|>> México es zona de guerra el  
20101231024246.000|20101231024248.000|CC1|crimen desató ola de violencia  
20101231024248.000|20101231024250.000|CC1|contra la policía, atacaron a   
20101231024250.000|20101231024252.000|CC1|agente, explosivos y fusil de de
20101231024252.000|20101231024255.000|CC1|asalto en tres ocasiones, con   
20101231024255.000|20101231024258.000|CC1|granadas también y ahí tres     
20101231024258.000|20101231024259.000|CC1|policías y el médico de guardia 
20101231024259.000|20101231024300.000|CC1|perdieron la vida.              
20101231024300.000|20101231024301.000|CC1|Al mismo tiempo en el municipio 
20101231024301.000|20101231024304.000|CC1|de Guadalupe e dispararon contra
20101231024304.000|20101231024305.000|CC1|patrulla, mujer policía quedó   
20101231024305.000|20101231024307.000|CC1|sin vida dentro del vehículo.   
20101231024307.000|20101231024311.000|CC1|>> Un policía más murió en otro 
20101231024311.000|20101231024315.000|CC1|ataque en otra zona y el        
20101231024315.000|20101231024316.000|CC1| gano                           
20101231024316.000|20101231024317.000|CC1|te de seguridad se reunión pío  
20101231024317.000|20101231024320.000|CC1|evaluar la situación.           
20101231024320.000|20101231024320.000|SEG_01|Type=Story start
20101231024320.000|20101231024320.000|CC1|>>.                             
20101231024320.000|20101231024323.000|CC1|>> Fue un acto de demostrar su  
20101231024323.000|20101231024326.000|CC1|presencia ahí no fue dirigido.  
20101231024326.000|20101231024331.000|CC1|Suponemos caso de Guadalupe     
20101231024331.000|20101231024333.000|CC1|aprovechó circunstancias de     
20101231024333.000|20101231024333.000|CC1|agentes.                        
20101231024333.000|20101231024337.000|CC1|>> No hay detenidos prevenir    
20101231024337.000|20101231024339.000|CC1|están en alerta perm teniente.  
20101231024339.000|20101231024341.000|CC1|>> En el puerto de Sinaloa,     
20101231024341.000|20101231024342.000|CC1|dispararon contra las           
20101231024342.000|20101231024344.000|CC1|instalaciones de la policía     
20101231024344.000|20101231024346.000|CC1|federal, pe rilts recogieron 85 
20101231024346.000|20101231024348.000|CC1|casquillos en la escena, pese   
20101231024348.000|20101231024352.000|CC1|que no se reportan heridos,     
20101231024352.000|20101231024356.000|CC1|resguardo anula zona para       
20101231024356.000|20101231024357.000|CC1|agresión.                       
20101231024357.000|20101231024410.000|CC1|>> Empezaron a agredir y a sacar
20101231024410.000|20101231024410.000|CC1|armas.                          
20101231024410.000|20101231024418.000|CC1|>> Sin motivo alguno.           
20101231024418.000|20101231024421.000|CC1|>> Los ataques a la policía son 
20101231024421.000|20101231024423.000|CC1|frecuente en su esta ciudad.    
20101231024423.000|20101231024426.000|CC1|>> Son verás a veces que me ha  
20101231024426.000|20101231024429.000|CC1|pasado me han golpeado.         
20101231024429.000|20101231024433.000|CC1|>> Este año ha sido el más      
20101231024433.000|20101231024438.000|CC1|violento en Nuevo León con      
20101231024438.000|20101231024439.000|CC1|ejecuciones.                    
20101231024439.000|20101231024440.000|CC1|Y en Sinaloa cuatro personas    
20101231024440.000|20101231024441.000|CC1|encuentro queadas asesinadas en 
20101231024441.000|20101231024443.000|CC1|trefrlas un joven americano hijo
20101231024443.000|20101231024447.000|CC1|de un agente del FBI en ciudad  
20101231024447.000|20101231024448.000|CC1|de México Paulina Gómez         
20101231024448.000|20101231024449.000|CC1|Univisión.                      
20101231024449.000|20101231024450.000|CC1|>> Vamos ahora a Guatemala donde
20101231024450.000|20101231024452.000|CC1|el estado de sitio cont fau en  
20101231024452.000|20101231024454.000|CC1|la región norte de ese país, la 
20101231024454.000|20101231024455.000|CC1|población está inmeras en el    
20101231024455.000|20101231024456.000|CC1|miedo y el terror.              
20101231024456.000|20101231024458.000|CC1|Y como si todo fuera poco el    
20101231024458.000|20101231024500.000|CC1|cartel México a un de "Los      
20101231024500.000|20101231024501.000|CC1|Zetas" amenaza con seguir       
20101231024501.000|20101231024507.000|CC1|tomando territorio. Érika con   
20101231024507.000|20101231024507.000|CC1|detalles.                       
20101231024507.000|20101231024510.000|CC1|>> En últimos días autoridades  
20101231024510.000|20101231024513.000|CC1|guatemaltecoas han captado a su 
20101231024513.000|20101231024518.000|CC1|puestas integrantes de grupos.  
20101231024518.000|20101231024521.000|CC1|>> Estos grupos armados del     
20101231024521.000|20101231024527.000|CC1|crimen organizado y de amenaza  
20101231024527.000|20101231024530.000|CC1|inclusive... por eso....        
20101231024530.000|20101231024532.000|CC1|>> Ante el estado de sitio y    
20101231024532.000|20101231024534.000|CC1|capturas la tens se agudiza al  
20101231024534.000|20101231024536.000|CC1|punto que el grupo ha enviado   
20101231024536.000|20101231024538.000|CC1|amenazas de unidos ar una guerra
20101231024538.000|20101231024540.000|CC1|en Guatemala y autoridades      
20101231024540.000|20101231024543.000|CC1|dijeron que el estado de sitio  
20101231024543.000|20101231024545.000|CC1|es para tomar el control.       
20101231024545.000|20101231024548.000|CC1|>> Se hacen para la búsqueda y  
20101231024548.000|20101231024550.000|CC1|localización, investigación y   
20101231024550.000|20101231024551.000|CC1|persecución penal del personas  
20101231024551.000|20101231024555.000|CC1|que tienen relaciones con crimen
20101231024555.000|20101231024558.000|CC1|organizado o asociaciones       
20101231024558.000|20101231024601.000|CC1|ilícitas.                       
20101231024601.000|20101231024604.000|CC1|La idea es hacer la gobernado.  
20101231024604.000|20101231024605.000|CC1|>> El Presidente dice que       
20101231024605.000|20101231024606.000|CC1|seguirá con investigación.      
20101231024606.000|20101231024615.000|CC1|>> El proceso de investigación. 
20101231024615.000|20101231024623.000|CC1|>> Hay solamente... y la        
20101231024623.000|20101231024626.000|CC1|población está tensa y a pesar  
20101231024626.000|20101231024627.000|CC1|de amenazas autoridades         
20101231024627.000|20101231024629.000|CC1|continúarán con el estado de    
20101231024629.000|20101231024631.000|CC1|sitio en el norte de este país. 
20101231024631.000|20101231024633.000|CC1|Desde e Guatemala Univisión.    
20101231024633.000|20101231024633.000|CC1|>>.                             
20101231024633.000|20101231024637.000|CC1|>> Y al regresar.               
20101231024637.000|20101231024638.000|CC1|El desenlace de un atentado en  
20101231024638.000|20101231024640.000|CC1|la capital de Grecia, y         
20101231024640.000|20101231024645.000|CC1|pasaremos revista a algunos     
20101231024645.000|20101231024716.000|CC1|hechos destac                   
20101231024716.000|20101231024926.000|SEG_01|Type=Commercial
20101231024716.000|20101231024717.000|CC1|     Ugh, congestión nasal.     
20101231024717.000|20101231024719.000|CC1|          Es tu culpa.          
20101231024719.000|20101231024719.000|CC1|                   Claro,       
20101231024719.000|20101231024721.000|CC1|            culpas la mucosidad.
20101231024721.000|20101231024722.000|CC1|       No puedo respirar.       
