TOP|20101231060001|2010-12-31_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|8b2cc860-14ab-11e0-922b-001517add60e
DUR|0:59:39.47
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-30 22:00 America/Los_Angeles
SEG_01|2014-02-14 18:20:56|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101231060349.000|20101231060351.000|CC1|CONES AND FINISH CLEANING UP    
20101231060351.000|20101231060355.000|CC1|THE REST IN THE MORNING.        
20101231060355.000|20101231060357.000|CC1|LIVE IN MALIBU, FOX 11 NEWS     
20101231060357.000|20101231060358.000|CC1|NEWS.                           
20101231060358.000|20101231060359.000|CC1|>> MARK THOMPSON, WE WANT TO    
20101231060359.000|20101231060401.000|CC1|KNOW ABOUT THE WEATHER HEADING  
20101231060401.000|20101231060402.000|CC1|INTO NEW YEAR'S EVE.            
20101231060402.000|20101231060403.000|CC1|>> A LOT GOING ON.              
20101231060403.000|20101231060404.000|CC1|A COUPLE OF DAYS WHERE WE DON'T 
20101231060404.000|20101231060406.000|CC1|HAVE TO WORRY ABOUT THE RAIN,   
20101231060406.000|20101231060408.000|CC1|BUT THE WINDS HAVE BEEN SO VERY 
20101231060408.000|20101231060411.000|CC1|DAMAGING AND MANY PEOPLE ASKED  
20101231060411.000|20101231060413.000|CC1|ABOUT THE PEAK WIND GUSTS.      
20101231060413.000|20101231060418.000|CC1|I THOUGHT I'D POST              
20101231060418.000|20101231060419.000|CC1|REPRESENTATIVE SAMPLES.         
20101231060419.000|20101231060421.000|CC1|LAGUNA PEAK HITTING 64 MILES AN 
20101231060421.000|20101231060422.000|CC1|HOUR GUSTS.                     
20101231060422.000|20101231060423.000|CC1|THE LOS ANGELES NATIONAL FOREST 
20101231060423.000|20101231060425.000|CC1|WITH WIND GUSTS OVER 90 MILES   
20101231060425.000|20101231060426.000|CC1|AN HOUR.                        
20101231060426.000|20101231060429.000|CC1|WARM SPRINGS IN THE IE, SAME    
20101231060429.000|20101231060431.000|CC1|STORY WITH WIND GUSTS IN        
20101231060431.000|20101231060432.000|CC1|EXERCISE OF HURRICANE FORCE.    
20101231060432.000|20101231060434.000|CC1|FINALLY WITH 56 MILES AN HOUR   
20101231060434.000|20101231060434.000|CC1|GUSTS.                          
20101231060434.000|20101231060437.000|CC1|MOST WINDS WERE SUSTAINED AT 35-
20101231060437.000|20101231060438.000|CC1|40, BUT THESE AGAIN WERE SOME   
20101231060438.000|20101231060444.000|CC1|OF THE PEAK WIND GUSTS.         
20101231060444.000|20101231060445.000|CC1|NOW THE WINDS DIMINISHED.       
20101231060445.000|20101231060446.000|CC1|CITY SIDE, THIS IS IN L.A.      
20101231060446.000|20101231060449.000|CC1|TONIGHT, LOWS SHOULD BE IN THE  
20101231060449.000|20101231060451.000|CC1|30s, WE'LL RECOVER TO  MID-     
20101231060451.000|20101231060453.000|CC1|MORNING TO LOW 50s AND NOT GET  
20101231060453.000|20101231060455.000|CC1|OUT OF THE MID-50s UNTIL LATE   
20101231060455.000|20101231060456.000|CC1|IN THE DAY.                     
20101231060456.000|20101231060458.000|CC1|MANY AREAS TONIGHT WILL GET     
20101231060458.000|20101231060500.000|CC1|INTO FROST AND FREEZE           
20101231060500.000|20101231060501.000|CC1|TERRITORY.                      
20101231060501.000|20101231060504.000|CC1|I'LL GO OVER THOSE REGIONS AND  
20101231060504.000|20101231060505.000|CC1|WARNINGS AND THE NEXT UPSTREAM  
20101231060505.000|20101231060506.000|CC1|WEATHER SYSTEM AND STORMS FOR   
20101231060506.000|20101231060508.000|CC1|NEW YEAR'S WEEKEND WHEN I SEE   
20101231060508.000|20101231060510.000|CC1|YOU IN WEATHER.                 
20101231060510.000|20101231060511.000|CC1|>> APPRECIATE IT.               
20101231060511.000|20101231060511.000|CC1|THANKS.                         
20101231060511.000|20101231060734.000|SEG|Type=Story
20101231060511.000|20101231060513.000|CC1|>>> JAMES HORTON DID THE CRIME, 
20101231060513.000|20101231060517.000|CC1|THEN HE DID DO THE TIME.        
20101231060517.000|20101231060518.000|CC1|HIS STORY IS UNIQUE.            
20101231060518.000|20101231060521.000|CC1|HORTON IS THE FIRST DEATH ROW   
20101231060521.000|20101231060524.000|CC1|INMATE TO BE FREED FROM PRISON. 
20101231060524.000|20101231060526.000|CC1|HE SPOKE WITH CHRIS AND YOU'LL  
20101231060526.000|20101231060528.000|CC1|SEE IT HERE ON FOX.             
20101231060528.000|20101231060532.000|CC1|>> A CONVICTED KILLER AND DOPE  
20101231060532.000|20101231060534.000|CC1|DEALER WAS IN PRISON FOR NEARLY 
20101231060534.000|20101231060535.000|CC1|28 YEARS.                       
20101231060535.000|20101231060538.000|CC1|A DOZEN OF THOSE YEARS WERE     
20101231060538.000|20101231060539.000|CC1|SITTING ON DEATH ROW WAITING    
20101231060539.000|20101231060542.000|CC1|FOR HIS DATE IN THE GAS         
20101231060542.000|20101231060543.000|CC1|CHAMBER.                        
20101231060543.000|20101231060545.000|CC1|>> HE'S THE LUCKIEST MAN ON     
20101231060545.000|20101231060546.000|CC1|DEATH ROW IN CALIFORNIA.        
20101231060546.000|20101231060548.000|CC1|>> LUCKY BECAUSE HIS DEATH      
20101231060548.000|20101231060551.000|CC1|PENALTY WAS OVERTURNED IN 1996  
20101231060551.000|20101231060552.000|CC1|AND LAWYERS FOUGHT FOR MORE     
20101231060552.000|20101231060553.000|CC1|THAN ANOTHER DECADE TO SET      
20101231060553.000|20101231060555.000|CC1|ASIDE WHAT HAD THEN BECOME A    
20101231060555.000|20101231060558.000|CC1|LIFE SENTENCE WITHOUT THE       
20101231060558.000|20101231060559.000|CC1|POSSIBILITY OF PAROLE.          
20101231060559.000|20101231060602.000|CC1|>> THE TRUE WEAPON IS A FRIEND  
20101231060602.000|20101231060605.000|CC1|OF MINE IN PRISON SAID YOU      
20101231060605.000|20101231060606.000|CC1|KNOW, YOU'RE BEING REBORN.      
20101231060606.000|20101231060610.000|CC1|>> HORTON IN 1982 MURDERED A    
20101231060610.000|20101231060612.000|CC1|DRUG DEALER IN BELL FLOWER,     
20101231060612.000|20101231060614.000|CC1|BEAT HIM TO DEATH, RANSACKED    
20101231060614.000|20101231060616.000|CC1|THE PLACE AND STOLE CASH AND    
20101231060616.000|20101231060617.000|CC1|THREE BAGS OF COCAINE.          
20101231060617.000|20101231060620.000|CC1|>> OVER A DOPE DEAL, A          
20101231060620.000|20101231060621.000|CC1|MURDERERRER.                    
20101231060621.000|20101231060622.000|CC1|>> EVENTUALLY HIS CONVICTION    
20101231060622.000|20101231060624.000|CC1|WAS THROWN OUT AS               
20101231060624.000|20101231060625.000|CC1|UNCONSTITUTIONAL BECAUSE THE    
20101231060625.000|20101231060627.000|CC1|STATE'S STAR WITNESS AGAINST    
20101231060627.000|20101231060630.000|CC1|THEM, A DIE HARD COKE HEAD AND  
20101231060630.000|20101231060632.000|CC1|LIAR WAS GIVEN A SPECIAL        
20101231060632.000|20101231060635.000|CC1|IMMUNITY DEAL NEVER GIVEN TO    
20101231060635.000|20101231060636.000|CC1|THE JURY.                       
20101231060636.000|20101231060638.000|CC1|IN 2009, PROSECUTORS GAVE HIM A 
20101231060638.000|20101231060640.000|CC1|PLEA DEAL AND RELEASE DATE,     
20101231060640.000|20101231060641.000|CC1|THAT'S TODAY.                   
20101231060641.000|20101231060643.000|CC1|>> WHAT I'M GOING TO DO WITH    
20101231060643.000|20101231060646.000|CC1|THIS BLESSING, WITH THIS LIFE   
20101231060646.000|20101231060647.000|CC1|THAT I HAVE?                    
20101231060647.000|20101231060649.000|CC1|I HAVE TO DEDICATE IT TO SAVING 
20101231060649.000|20101231060652.000|CC1|AS MANY KIDS AS I CAN.          
20101231060652.000|20101231060654.000|CC1|>> ALL THIS HAPPENED, HE        
20101231060654.000|20101231060655.000|CC1|BELIEVES FOR A REASON.          
20101231060655.000|20101231060657.000|CC1|HE'S NOW A BETTER PERSON THAN   
20101231060657.000|20101231060659.000|CC1|THE GANG MEMBER AND MURDERER HE 
20101231060659.000|20101231060701.000|CC1|WAS THREE DECADES AGO, ONE WITH 
20101231060701.000|20101231060702.000|CC1|A POSITIVE MESSAGE.             
20101231060702.000|20101231060705.000|CC1|>> DON'T GO TO THE STREETS      
20101231060705.000|20101231060712.000|CC1|BECAUSE THE STREETS IS NOTHING. 
20101231060712.000|20101231060713.000|CC1|IT'S SATAN'S PLAYGROUND.        
20101231060713.000|20101231060715.000|CC1|YOU KNOW, YOU'RE ROLLING        
20101231060715.000|20101231060715.000|CC1|SATAN'S DICE.                   
20101231060715.000|20101231060719.000|CC1|>> THAT HE SAYS LEADS TO LONG   
20101231060719.000|20101231060721.000|CC1|LASTING SUFFERING, HEART ACHE,  
20101231060721.000|20101231060721.000|CC1|AND MISERY.                     
20101231060721.000|20101231060724.000|CC1|JAMES HORTON SAYS, AND THESE    
20101231060724.000|20101231060729.000|CC1|ARE HIS EXACT WORDS -- I'VE GOT 
20101231060729.000|20101231060732.000|CC1|TO SAVE SOME PEOPLE.            
20101231060732.000|20101231060733.000|CC1|FOX 11 NEWS.                    
20101231060733.000|20101231060734.000|CC1|>> FASCINATING STORY THERE.     
20101231060734.000|20101231061025.000|SEG|Type=Story
20101231060734.000|20101231060736.000|CC1|>>> MEANWHILE, AN ARMY OF HAPPY 
20101231060736.000|20101231060737.000|CC1|VOLUNTEERS WILL BURN THE        
20101231060737.000|20101231060738.000|CC1|MIDNIGHT OIL TONIGHT.           
20101231060738.000|20101231060740.000|CC1|THEY ARE GETTING ALL THE        
20101231060740.000|20101231060743.000|CC1|GORGEOUS ROSE PARADE FLOATS     
20101231060743.000|20101231060744.000|CC1|READY TO ROLL.                  
20101231060744.000|20101231060748.000|CC1|LIVE WITH THE LAST MINUTE PREP, 
20101231060748.000|20101231060748.000|CC1|CHRISTINA?                      
20101231060748.000|20101231060750.000|CC1|>> Reporter: LAST MINUTE, JUST  
20101231060750.000|20101231060752.000|CC1|DOWN TO THE WIRE HERE.          
20101231060752.000|20101231060754.000|CC1|FLOATS OVER HERE INCLUDING THIS 
20101231060754.000|20101231060755.000|CC1|ONE, SEE THEY ARE REALLY        
20101231060755.000|20101231060758.000|CC1|HUSTLING OVER HERE TOLL GET IT  
20101231060758.000|20101231060759.000|CC1|FINISHED.                       
20101231060759.000|20101231060801.000|CC1|NOT ONLY HERE, BUT ALL THE      
20101231060801.000|20101231060801.000|CC1|OTHER FLOATS.                   
20101231060801.000|20101231060804.000|CC1|LET'S GIVE YOU A SENSE OF THAT, 
20101231060804.000|20101231060805.000|CC1|TAKE A LOOK.                    
20101231060805.000|20101231060805.000|CC1|>> FOLLOW ME.                   
20101231060805.000|20101231060812.000|CC1|>> WHAT I'M DOING IS PUTTING    
20101231060812.000|20101231060815.000|CC1|THE OR KID ORCHIDS TO FILL UP   
20101231060815.000|20101231060816.000|CC1|THE WALL.                       
20101231060816.000|20101231060818.000|CC1|>> A HEDGE LOOK ON THE FLOAT.   
20101231060818.000|20101231060819.000|CC1|>> I DID IT THIS MORNING.       
20101231060819.000|20101231060823.000|CC1|WE'VE HAD A LOT OF CHOCOLATE,   
20101231060823.000|20101231060824.000|CC1|COFFEE, AND YES.                
20101231060824.000|20101231060826.000|CC1|>> YOU KNOW YOU'RE DOWN TO THE  
20101231060826.000|20101231060826.000|CC1|WIRE.                           
20101231060826.000|20101231060827.000|CC1|>> YES.                         
20101231060827.000|20101231060831.000|CC1|>> THIS ONE I'VE BEEN WORKING   
20101231060831.000|20101231060832.000|CC1|ON SINCE SUNDAY.                
20101231060832.000|20101231060833.000|CC1|>> THAT'S YOUR ROOSTER?         
20101231060833.000|20101231060834.000|CC1|>> THIS IS MY ROOSTER.          
20101231060834.000|20101231060837.000|CC1|THE WHITE ON THE COW IS WHITE   
20101231060837.000|20101231060837.000|CC1|RICE.                           
20101231060837.000|20101231060840.000|CC1|>> HOW PERSONALLY ATTACHED ARE  
20101231060840.000|20101231060841.000|CC1|YOU?                            
20101231060841.000|20101231060841.000|CC1|>> VERY.                        
20101231060841.000|20101231060842.000|CC1|SHE IS MY COW.                  
20101231060842.000|20101231060844.000|CC1|>> ARE THOSE YOUR TEDDY BEARS?  
20101231060844.000|20101231060845.000|CC1|>> YES, THEY ARE.               
20101231060845.000|20101231060850.000|CC1|>> DO YOU TAKE OWNERSHIP OF     
20101231060850.000|20101231060850.000|CC1|THEM?                           
20101231060850.000|20101231060850.000|CC1|>> YES.                         
20101231060850.000|20101231060851.000|CC1|I DO.                           
20101231060851.000|20101231060852.000|CC1|>> MAKING SURE IT'S EVEN.       
20101231060852.000|20101231060854.000|CC1|THE FLOWER HAS TO LOOK AT YOU   
20101231060854.000|20101231060855.000|CC1|AS YOU'RE LOOKING AT IT.        
20101231060855.000|20101231060900.000|CC1|>> WHEN YOU SEE IT GOING DOWN   
20101231060900.000|20101231060902.000|CC1|THE ROUTE, WHAT WILL YOU SAY TO 
20101231060902.000|20101231060903.000|CC1|YOURSELF?                       
20101231060903.000|20101231060904.000|CC1|>> IT CAN'T GET COMPLETELY UP.  
20101231060904.000|20101231060906.000|CC1|THEY ARE GOING TO HAVE TO STAND 
20101231060906.000|20101231060907.000|CC1|IT THEY ARE GOING TO HAVE TO    
20101231060907.000|20101231060910.000|CC1|MOVE THE FLOAT BACK IN ORDER TO 
20101231060910.000|20101231060911.000|CC1|STAND IT UP.                    
20101231060911.000|20101231060913.000|CC1|>> YOU LIKE HAVING -- IS YOUR   
20101231060913.000|20101231060917.000|CC1|HEART BEATING HARD RIGHT NOW?   
20101231060917.000|20101231060919.000|CC1|>> A LITTLE BIT.                
20101231060919.000|20101231060920.000|CC1|DON'T DESTROY THE FLOAT.        
20101231060920.000|20101231060923.000|CC1|>> HOW GIDDY DO YOU GET AT THIS 
20101231060923.000|20101231060923.000|CC1|POINT?                          
20101231060923.000|20101231060924.000|CC1|>> CONSIDERING I'VE BEEN UP     
20101231060924.000|20101231060928.000|CC1|SINCE 5:00 THIS MORNING,        
20101231060928.000|20101231060929.000|CC1|NOTHING MAKES SENSE ANYMORE.    
20101231060929.000|20101231060932.000|CC1|OH, OKAY, I'M GOING OVER HERE   
20101231060932.000|20101231060933.000|CC1|THEN.                           
20101231060933.000|20101231060933.000|CC1|>> WE'RE BACK LIVE HERE.        
20101231060933.000|20101231060935.000|CC1|YOU CAN SEE THE WHITE ROSES     
20101231060935.000|20101231060938.000|CC1|HERE, THEY STILL HAVE TO GO ON  
20101231060938.000|20101231060942.000|CC1|THE FLOATS.                     
20101231060942.000|20101231060944.000|CC1|LOOK OVER THERE, THE KYSER      
20101231060944.000|20101231060945.000|CC1|FLOAT ARE FURTHER AHEAD.        
20101231060945.000|20101231060947.000|CC1|THEY ARE BEGINNING TO TAKE      
20101231060947.000|20101231060947.000|CC1|DOWN.                           
20101231060947.000|20101231060949.000|CC1|OVER HERE, SEE THE TURTLE IS    
20101231060949.000|20101231060950.000|CC1|COMING BY.                      
20101231060950.000|20101231060952.000|CC1|THEY HAVE TO FINISH EARLY       
20101231060952.000|20101231060953.000|CC1|TONIGHT BECAUSE TOMORROW        
20101231060953.000|20101231060955.000|CC1|MORNING THE FLOATS HAVE TO BE   
20101231060955.000|20101231060958.000|CC1|OUTSIDE READY TO BE JUDGED,     
20101231060958.000|20101231061001.000|CC1|THEN DRIVEN ALL THE WAY TO      
20101231061001.000|20101231061003.000|CC1|PASADENA, IT TAKES ABOUT 7      
20101231061003.000|20101231061003.000|CC1|HOURS.                          
20101231061003.000|20101231061005.000|CC1|OVER HERE, THEY ARE HUSTLING IT 
20101231061005.000|20101231061006.000|CC1|DOWN TO THE WIRE, BUT I THINK   
20101231061006.000|20101231061009.000|CC1|-- THEY THINK THEY ARE GOING TO 
20101231061009.000|20101231061009.000|CC1|MAKE IT.                        
20101231061009.000|20101231061011.000|CC1|WE'LL KEEP YOU UPDATED.         
20101231061011.000|20101231061012.000|CC1|BACK TO YOU GUYS.               
20101231061012.000|20101231061014.000|CC1|>> SEEMS THEY DO EVERY YEAR.    
20101231061014.000|20101231061016.000|CC1|THEY GOT IT DOWN TO A SCIENCE.  
20101231061016.000|20101231061018.000|CC1|>> I'D LIKE TO INTRODUCE YOU TO 
20101231061018.000|20101231061022.000|CC1|THE FOX FLOAT BACK THERE.       
20101231061022.000|20101231061023.000|CC1|NEVERMIND.                      
20101231061023.000|20101231061025.000|CC1|LABOR OF LOVE BACK THERE.       
20101231061025.000|20101231061025.000|CC1|>> I WAVED.                     
20101231061025.000|20101231061346.000|SEG|Type=Story
20101231061025.000|20101231061027.000|CC1|>>> A LOCAL HIGH SCHOOL TEACHER 
20101231061027.000|20101231061031.000|CC1|ACCUSED OF HAVING SEX WITH ONE  
20101231061031.000|20101231061032.000|CC1|OF HIS STUDENTS.                
20101231061032.000|20101231061033.000|CC1|>> UPSET.                       
20101231061033.000|20101231061035.000|CC1|COMPLETELY DEVASTATED THE WHOLE 
20101231061035.000|20101231061036.000|CC1|THING HAPPENED.                 
20101231061036.000|20101231061037.000|CC1|>> A MOTHER OUTRAGED.           
20101231061037.000|20101231061038.000|CC1|HOW SHE FOUND OUT ABOUT THE     
20101231061038.000|20101231061316.000|CC1|RICH.                           
20101231061316.000|20101231061317.000|CC1|MORE BREAKING NEWS TO TELL YOU  
20101231061317.000|20101231061318.000|CC1|ABOUT IN SOUTH L.A.             
20101231061318.000|20101231061321.000|CC1|WHAT DO YOU HAVE FOR US?        
20101231061321.000|20101231061325.000|CC1|>> Reporter: NORMANDY SOUTH OF  
20101231061325.000|20101231061325.000|CC1|78th STREET.                    
20101231061325.000|20101231061327.000|CC1|LAPD RESPONDING 20 A TWO-CAR    
20101231061327.000|20101231061328.000|CC1|COLLISION HERE.                 
20101231061328.000|20101231061329.000|CC1|ONE OF THE CARS ENDED UP HAVING 
20101231061329.000|20101231061332.000|CC1|A COUPLE OF PEOPLE TRAPPED IN   
20101231061332.000|20101231061333.000|CC1|THERE.                          
20101231061333.000|20101231061334.000|CC1|IF YOU COME AROUND HERE, THEY   
20101231061334.000|20101231061337.000|CC1|HAD TO CUT TWO DOORS OFF THE    
20101231061337.000|20101231061337.000|CC1|VEHICLE THERE.                  
20101231061337.000|20101231061340.000|CC1|FIVE PATIENTS, TWO OF THEM      
20101231061340.000|20101231061342.000|CC1|CRITICAL, ALL TRANSPORTED TO A  
20101231061342.000|20101231061343.000|CC1|LOCAL HOSPITAL.                 
20101231061343.000|20101231061346.000|CC1|THAT'S THE LATEST, BACK TO YOU  
20101231061346.000|20101231061346.000|CC1|IN THE STUDIO.                  
20101231061346.000|20101231061434.000|SEG|Type=Story
20101231061346.000|20101231061349.000|CC1|>>> ROCKING IN THE NEW YEAR     
20101231061349.000|20101231061353.000|CC1|EARLY, EARTHQUAKE HIT THE AREA  
20101231061353.000|20101231061354.000|CC1|THIS MORNING.                   
20101231061354.000|20101231061356.000|CC1|THE RARE QUAKE HIT IN INDIANA   
20101231061356.000|20101231061359.000|CC1|50 MILES NORTH OF INDIANAPOLIS. 
20101231061359.000|20101231061400.000|CC1|PEOPLE IN NEIGHBORING OHIO,     
20101231061400.000|20101231061402.000|CC1|KENTUCKY, AND CHICAGO SAY THEY  
20101231061402.000|20101231061403.000|CC1|FELT IT.                        
20101231061403.000|20101231061405.000|CC1|THE JOLT DID NOT CAUSE ANY      
20101231061405.000|20101231061407.000|CC1|DAMAGE, JUST KNOCKED OVER ODDS  
20101231061407.000|20101231061408.000|CC1|AND ENDS AND TILTED PICTURE     
20101231061408.000|20101231061410.000|CC1|FRAMES, BUT FOR MANY THIS WAS A 
20101231061410.000|20101231061411.000|CC1|NEW EXPERIENCE.                 
20101231061411.000|20101231061413.000|CC1|>> MY BED STARTED TO HIT THIS   
20101231061413.000|20101231061414.000|CC1|WALL.                           
20101231061414.000|20101231061418.000|CC1|>> WHAT ABOUT YOUR TOYS, DID    
20101231061418.000|20101231061418.000|CC1|THEY MOVE?                      
20101231061418.000|20101231061419.000|CC1|>> YES.                         
20101231061419.000|20101231061422.000|CC1|THESE TOYS FELL OFF, AND THAT   
20101231061422.000|20101231061423.000|CC1|ONE FELL OVER.                  
20101231061423.000|20101231061426.000|CC1|>> I THOUGHT IT WAS A TORNADO   
20101231061426.000|20101231061427.000|CC1|AND A BULL DOZER.               
20101231061427.000|20101231061430.000|CC1|>> THIS IS THE THIRD TIME IN    
20101231061430.000|20101231061432.000|CC1|THE LAST 175 YEARS INDIANA HAS  
20101231061432.000|20101231061434.000|CC1|FELT A QUAKE THIS SIZE.         
20101231061434.000|20101231061608.000|SEG|Type=Story
20101231061434.000|20101231061435.000|CC1|>>> NOW FORMER ORANGE HIGH      
20101231061435.000|20101231061436.000|CC1|SCHOOL TEACHER ACCUSED OF       
20101231061436.000|20101231061438.000|CC1|HAVING SEX WITH A STUDENT WENT  
20101231061438.000|20101231061439.000|CC1|TO COURT TODAY WHERE HE HAD TO  
20101231061439.000|20101231061442.000|CC1|FACE THE MOTHER OF THE ALLEGED  
20101231061442.000|20101231061442.000|CC1|YOUNG VICTIM.                   
