TOP|20101231190001|2010-12-31_1900_US_KNBC_Channel_4_News_Mid_Day_Report
COL|Communication Studies Archive, UCLA 
UID|81fac068-1518-11e0-940a-001517add720
DUR|0:59:39.00
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-31 11:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:08|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101231190150.000|20101231190200.000|CC1|>>  JUST LAY DOWN.              
20101231190200.000|20101231190203.000|CC1|>>  OH, NO!                     
20101231190203.000|20101231190204.000|CC1|>>  I DON'T LIKE IT!            
20101231190204.000|20101231190206.000|CC1|>>  LAUGHTER BEGETS LAUGHTER.   
20101231190206.000|20101231190208.000|CC1|THAT'S A BIG LAUGH SHE HAS.     
20101231190208.000|20101231190209.000|CC1|>>  THAT'S MY HANNAH MONTANA    
20101231190209.000|20101231190210.000|CC1|THERE.                          
20101231190210.000|20101231190211.000|CC1|THAT'S MY HANNAH MONTANA.       
20101231190211.000|20101231190212.000|CC1|I WANT TO SAY, BY THE WAY, SHE'S
20101231190212.000|20101231190213.000|CC1|18.                             
20101231190213.000|20101231190214.000|CC1|SHE'S GOING TO BE A TEENAGER.   
20101231190214.000|20101231190215.000|CC1|SHE'S GOING TO DO -- BUT AS A   
20101231190215.000|20101231190217.000|CC1|MOM, I WANT MY HANNAH MONTANA.  
20101231190217.000|20101231190218.000|CC1|MY KIDS WATCH YOU TUBE ALL THE  
20101231190218.000|20101231190220.000|CC1|TIME SO I DON'T BEGRUDGE HER.   
20101231190220.000|20101231190222.000|CC1|SHE'S GOING TO DO WHAT SHE'S    
20101231190222.000|20101231190223.000|CC1|GOING TO DO.                    
20101231190223.000|20101231190224.000|CC1|I HAVE TO BE CAREFUL WITH MY    
20101231190224.000|20101231190226.000|CC1|DAUGHTERS, WE LOVE HER, HER SHOW
20101231190226.000|20101231190227.000|CC1|AND HER MUSIC.                  
20101231190227.000|20101231190228.000|CC1|>> I'M TORN.                    
20101231190228.000|20101231190229.000|CC1|PART OF ME SAYS WATCH OUT,      
20101231190229.000|20101231190230.000|CC1|THERE'S A DIVORCE GOING ON HERE.
20101231190230.000|20101231190232.000|CC1|WHEN THAT HAPPENS, YOU KNOW,    
20101231190232.000|20101231190233.000|CC1|KIDS CAN ACT OUT.               
20101231190233.000|20101231190235.000|CC1|SHE IS NOT TECHNICALLY A KID BUT
20101231190235.000|20101231190236.000|CC1|DIVORCE HAS THIS EFFECT ON      
20101231190236.000|20101231190237.000|CC1|PEOPLE.                         
20101231190237.000|20101231190239.000|CC1|SO PART OF ME SAYS WATCH OUT AND
20101231190239.000|20101231190242.000|CC1|THE OTHER PART SAYS WAS I A JERK
20101231190242.000|20101231190243.000|CC1|AT 18 YEARS OLD?                
20101231190243.000|20101231190244.000|CC1|DOING SOME DUMB THINGS?         
20101231190244.000|20101231190247.000|CC1|YES, AND EVERYONE IS.           
20101231190247.000|20101231190248.000|CC1|YOU KNOW, IT'S JUST A CAUTION   
20101231190248.000|20101231190249.000|CC1|SIGN.                           
20101231190249.000|20101231190250.000|CC1|I WOULDN'T SAY ALL OF A SUDDEN, 
20101231190250.000|20101231190251.000|CC1|MILEY HAS A HUGE PROBLEM, YOU   
20101231190251.000|20101231190253.000|CC1|KNOW, KIDS DO STUFF.            
20101231190253.000|20101231190254.000|CC1|>> I THINK YOU'RE RIGHT WITH THE
20101231190254.000|20101231190255.000|CC1|DIVORCE THING.                  
20101231190255.000|20101231190256.000|CC1|I THINK, TOO, SHE HAS TO TREAD  
20101231190256.000|20101231190257.000|CC1|LIGHTLY HERE.                   
20101231190257.000|20101231190258.000|CC1|SHE'S KIND OF ON ICE.           
20101231190258.000|20101231190259.000|CC1|THIS WAS ONE THING.             
20101231190259.000|20101231190300.000|CC1|LET'S HOPE NOW SHE GOES TO THE  
20101231190300.000|20101231190301.000|CC1|STRAIGHT AND NARROW.            
20101231190301.000|20101231190304.000|CC1|>> SPEAKING OF THE DIVORCE,     
20101231190304.000|20101231190305.000|CC1|MILEY'S DAD BILLY RAY SENT OUT  
20101231190305.000|20101231190307.000|CC1|THIS TWEET REGARDING THIS VIDEO.
20101231190307.000|20101231190308.000|CC1|SORRY, GUYS, I HAD NO IDEA.     
20101231190308.000|20101231190309.000|CC1|JUST SAW THIS STUFF FOR THE     
20101231190309.000|20101231190310.000|CC1|FIRST TIME MYSELF.              
20101231190310.000|20101231190312.000|CC1|I'M SO SAD.                     
20101231190312.000|20101231190314.000|CC1|THERE IS MUCH BEYOND MY CONTROL 
20101231190314.000|20101231190315.000|CC1|RIGHT NOW.                      
20101231190315.000|20101231190317.000|CC1|>>  WHAT AN HONEST TWEET.       
20101231190317.000|20101231190318.000|CC1|>> WHY WOULD HE SEND THIS?      
20101231190318.000|20101231190321.000|CC1|>>  YOU KNOW, HE'S MAKING A     
20101231190321.000|20101231190322.000|CC1|MISTAKE, I THINK, BELOVED GUY.  
20101231190322.000|20101231190324.000|CC1|REALLY NICE GUY BUT MAKING THE  
20101231190324.000|20101231190326.000|CC1|MISTAKE THAT, YOU KNOW, YOUR    
20101231190326.000|20101231190327.000|CC1|CLOSE GROUP OF DEVOTED FANS     
20101231190327.000|20101231190329.000|CC1|FOLLOW YOU ON TWITTER.          
20101231190329.000|20101231190330.000|CC1|THAT'S NOT WHAT HAPPENS IN      
20101231190330.000|20101231190330.000|CC1|TWITTER.                        
20101231190330.000|20101231190331.000|CC1|>> I THOUGHT IT WAS A NORMAL    
20101231190331.000|20101231190333.000|CC1|KIND OF DAD RESPONSE LIKE LOOK, 
20101231190333.000|20101231190334.000|CC1|I GOT A TEENAGER.               
20101231190334.000|20101231190334.000|CC1|THIS IS WHAT'S HAPPENING.       
20101231190334.000|20101231190335.000|CC1|I'M SORRY.                      
20101231190335.000|20101231190338.000|CC1|KIND OF SAYING I NEED TO BE MORE
20101231190338.000|20101231190340.000|CC1|AWARE OF WHO SHE'S HANGING OUT  
20101231190340.000|20101231190341.000|CC1|AND WHAT'S GOING ON.            
20101231190341.000|20101231190342.000|CC1|>> THERE'S MUCH BEYOND MY       
20101231190342.000|20101231190343.000|CC1|CONTROL RIGHT NOW IS ONE OF     
20101231190343.000|20101231190345.000|CC1|THOSE THINGS, THAT TO ME SAYS IN
20101231190345.000|20101231190347.000|CC1|THE DIVORCE, YOU KNOW, TISCH,   
20101231190347.000|20101231190348.000|CC1|THERE'S A PROBLEM WITH TISCH.   
20101231190348.000|20101231190349.000|CC1|SHE HAS THE CONNECTION TO MILEY.
20101231190349.000|20101231190352.000|CC1|IT'S A VERY MICHAEL LOHAN-ESQUE 
20101231190352.000|20101231190353.000|CC1|THING TO DO.                    
20101231190353.000|20101231190355.000|CC1|TO LAUNCH OUT THERE THERE MIGHT 
20101231190355.000|20101231190357.000|CC1|BE SOME KIND OF DIVIDE IN THE   
20101231190357.000|20101231190358.000|CC1|DIVORCE SO IT'S ALMOST PLAYING  
20101231190358.000|20101231190400.000|CC1|OUT THE DIVORCE IN PUBLIC ON    
20101231190400.000|20101231190401.000|CC1|TWITTER WHICH ONLY ADMINISTRATOR
20101231190401.000|20101231190402.000|CC1|ACRIMONY.                       
20101231190402.000|20101231190403.000|CC1|SHE WON'T LIKE THAT.            
20101231190403.000|20101231190404.000|CC1|YOU THINK BILLY RAY WOULD       
20101231190404.000|20101231190406.000|CC1|CERTAINLY KNOW BETTER THAN THAT.
20101231190406.000|20101231190407.000|CC1|I'M SURE HE REGRETS IT.         
20101231190407.000|20101231190409.000|CC1|>> WHAT A GREAT DAD.            
20101231190409.000|20101231190410.000|CC1|HE'S GOING TO BE ON IT.         
20101231190410.000|20101231190412.000|CC1|>>  MEANWHILE, SALVIA.          
20101231190412.000|20101231190414.000|CC1|WHAT IS THAT SALVIA STUFF SHE'S 
20101231190414.000|20101231190415.000|CC1|SMOKING?                        
20101231190415.000|20101231190415.000|CC1|IT'S A NATURAL HERB.            
20101231190415.000|20101231190417.000|CC1|IT'S LEGAL IN CALIFORNIA.       
20101231190417.000|20101231190420.000|CC1|IT'S ILLEGAL IN 15 STATES.      
20101231190420.000|20101231190422.000|CC1|BUT PEOPLE ARE -- IT'S IN FRONT 
20101231190422.000|20101231190422.000|CC1|OF ME?                          
20101231190422.000|20101231190424.000|CC1|SOMEONE JUST SAID IT'S IN FRONT 
20101231190424.000|20101231190425.000|CC1|OF ME?                          
20101231190425.000|20101231190426.000|CC1|>>  YOU KNOW --                 
20101231190426.000|20101231190427.000|CC1|>> THERE IT IS.                 
20101231190427.000|20101231190432.000|CC1|APPARENTLY THAT'S SALVIA RIGHT  
20101231190432.000|20101231190432.000|CC1|HERE.                           
20101231190432.000|20101231190433.000|CC1|DON'T DROP A MATCH.             
20101231190433.000|20101231190435.000|CC1|>>  THEY'RE SAYING NOW, THE     
20101231190435.000|20101231190436.000|CC1|SALES OF THIS DRUG HAVE         
20101231190436.000|20101231190438.000|CC1|INCREASED OVER THE WEEKEND.     
20101231190438.000|20101231190440.000|CC1|>> YEAH, SALES HAVE TRIPLED FOR 
20101231190440.000|20101231190441.000|CC1|SALVIA AND PEOPLE ARE WALKING --
20101231190441.000|20101231190444.000|CC1|>> I LIKE TO SAY IT.            
20101231190444.000|20101231190444.000|CC1|SALVIA.                         
20101231190444.000|20101231190448.000|CC1|>>  IT'S CALLED SALVIA DENORUM  
20101231190448.000|20101231190450.000|CC1|WHICH MEAN LIKE THE DIVINE      
20101231190450.000|20101231190451.000|CC1|SALVIA IN LATIN OR SOMETHING.   
20101231190451.000|20101231190453.000|CC1|PEOPLE ARE WALKING IN SAYING    
20101231190453.000|20101231190455.000|CC1|GIVE ME THAT STUFF THAT MILEY   
20101231190455.000|20101231190457.000|CC1|WAS SMOKING AND SALES HAVE GONE 
20101231190457.000|20101231190458.000|CC1|THROUGH THE ROOF.               
20101231190458.000|20101231190459.000|CC1|SOMETHING TELLS ME IT WILL BE   
20101231190459.000|20101231190501.000|CC1|ILLEGAL SOON.                   
20101231190501.000|20101231190502.000|CC1|CONGRATULATIONS TO NICOLE RICHIE
20101231190502.000|20101231190504.000|CC1|AND JOEL MADDEN.                
20101231190504.000|20101231190505.000|CC1|THEY TIED THE KNOT ON SATURDAY  
20101231190505.000|20101231190507.000|CC1|AT DAD LIONEL'S ESTATE.         
20101231190507.000|20101231190508.000|CC1|>> SO HAPPY.                    
20101231190508.000|20101231190511.000|CC1|NICOLE WORE A MARKASA GOWN AND  
20101231190511.000|20101231190512.000|CC1|LOOKED GORGEOUS.                
20101231190512.000|20101231190516.000|CC1|RUN DMC'S REVEREND RUN          
20101231190516.000|20101231190518.000|CC1|OFFICIATED THE CEREMONY AND THE 
20101231190518.000|20101231190519.000|CC1|OTHER GOOD NEWS IS APPARENTLY AN
20101231190519.000|20101231190520.000|CC1|ELEPHANT WAS ONE OF THE         
20101231190520.000|20101231190521.000|CC1|WITNESSES.                      
20101231190521.000|20101231190522.000|CC1|>> QUITE LITERALLY, THERE WAS AN
20101231190522.000|20101231190523.000|CC1|ELEPHANT IN THE ROOM.           
20101231190523.000|20101231190525.000|CC1|I WONDER IF THE ELEPHANT IN THE 
20101231190525.000|20101231190527.000|CC1|ROOM, PARIS HILTON, HER BEST    
20101231190527.000|20101231190528.000|CC1|FRIEND, SHE WAS NOT THERE.      
20101231190528.000|20101231190530.000|CC1|THE TWO KARDASHIAN PRESENCE WAS 
20101231190530.000|20101231190532.000|CC1|IN THE HOUSE BUT NO PARIS.      
20101231190532.000|20101231190533.000|CC1|THEY'VE BEEN FRIENDS FOREVER.   
20101231190533.000|20101231190534.000|CC1|MAYBE THAT WAS THE ELEPHANT IN  
20101231190534.000|20101231190535.000|CC1|THE ROOM AND THEY BROUGHT AN    
20101231190535.000|20101231190536.000|CC1|ELEPHANT TO MAKE THAT POINT.    
20101231190536.000|20101231190536.000|CC1|I DON'T KNOW.                   
20101231190536.000|20101231190539.000|CC1|>> WELL, HOW ABOUT REVEREND RUN?
20101231190539.000|20101231190541.000|CC1|WOULDN'T IT BE GREAT IF HE      
20101231190541.000|20101231190542.000|CC1|RIPPED A LITTLE PETER PIPER?    
20101231190542.000|20101231190543.000|CC1|JUST THREW OUT SOMETHING.       
20101231190543.000|20101231190544.000|CC1|>>  HE PROBABLY DID, MAN.       
20101231190544.000|20101231190545.000|CC1|>> THAT'S SO GOOD.              
20101231190545.000|20101231190547.000|CC1|>> THE  RECEPTION WENT ON AND   
20101231190547.000|20101231190547.000|CC1|ON.                             
20101231190547.000|20101231190549.000|CC1|I LOVE THEY GOT AROUND TO IT.   
20101231190549.000|20101231190550.000|CC1|YOU KNOW, I LOVE THAT SOMETIMES 
20101231190550.000|20101231190551.000|CC1|PEOPLE DON'T DO IT IN THAT      
20101231190551.000|20101231190551.000|CC1|ORDER.                          
20101231190551.000|20101231190552.000|CC1|I LOVE THE FACT THEY GOT        
20101231190552.000|20101231190553.000|CC1|MARRIED.                        
20101231190553.000|20101231190555.000|CC1|HE'S A VERY TRADITIONAL GUY.    
20101231190555.000|20101231190555.000|CC1|I DON'T KNOW IF YOU KNOW, JOEL  
20101231190555.000|20101231190600.000|CC1|MADDEN AND BENJI MUCH BUT VERY  
20101231190600.000|20101231190601.000|CC1|STRONG CHRISTIAN FAMILY.        
20101231190601.000|20101231190602.000|CC1|MARRIAGE IMPORTANT TO THEM OR AT
20101231190602.000|20101231190603.000|CC1|LEAST TO THEIR PARENTS.         
20101231190603.000|20101231190605.000|CC1|>> HARLOW IS A FLOWER GIRL.     
20101231190605.000|20101231190607.000|CC1|I'M A SUCKER FOR TRADITIONAL    
20101231190607.000|20101231190608.000|CC1|STUFF.                          
20101231190608.000|20101231190608.000|CC1|I LIKE IT.                      
20101231190608.000|20101231190610.000|CC1|I LIKE THAT THEY GOT MARRIED AND
20101231190610.000|20101231190611.000|CC1|AN ELEPHANT!                    
20101231190611.000|20101231190615.000|CC1|>>  I SENT A TEXT TO MY MAN     
20101231190615.000|20101231190616.000|CC1|LIONEL RICHIE.                  
20101231190616.000|20101231190617.000|CC1|CAN WE GET YOU FOR A COUPLE OF  
20101231190617.000|20101231190619.000|CC1|MINUTES TO CHAT ABOUT IT ON     
20101231190619.000|20101231190620.000|CC1|"LIVE" AND HE SAID I'M ON THE   
20101231190620.000|20101231190620.000|CC1|ROAD.                           
20101231190620.000|20101231190621.000|CC1|I CAN'T.                        
20101231190621.000|20101231190621.000|CC1|SO SORRY.                       
20101231190621.000|20101231190624.000|CC1|I FORGOT TO TELL HIM, YOU CAN   
20101231190624.000|20101231190626.000|CC1|CALL IN.                        
20101231190626.000|20101231190628.000|CC1|>>  FIRST OF ALL, LIONEL IS IN  
20101231190628.000|20101231190630.000|CC1|BED AFTER THE BIG WEEKEND.      
20101231190630.000|20101231190631.000|CC1|OH, THIS BUSH GUY AGAIN.        
20101231190631.000|20101231190633.000|CC1|I'M ON THE ROAD!                
20101231190633.000|20101231190634.000|CC1|>>  CAN'T ANYTHING BE PRIVATE?  
20101231190634.000|20101231190635.000|CC1|>>  I LOVE THAT THEY DID IT BY  
20101231190635.000|20101231190638.000|CC1|THE WAY, LIONEL JUST REDID, YOU 
20101231190638.000|20101231190639.000|CC1|KNOW, HE LIVES ON ONE OF THE    
20101231190639.000|20101231190641.000|CC1|NICEST GOLF COURSES IN ALL OF   
20101231190641.000|20101231190642.000|CC1|LOS ANGELES.                    
20101231190642.000|20101231190643.000|CC1|THE LOS ANGELES COUNTRY CLUB    
20101231190643.000|20101231190644.000|CC1|WHICH HAS BEEN UNDER            
20101231190644.000|20101231190645.000|CC1|CONSTRUCTION, OF COURSE, FOREVER
20101231190645.000|20101231190646.000|CC1|SO MAYBE THAT'S WHY THEY WAITED.
20101231190646.000|20101231190648.000|CC1|NOW, ALL REDONE.                
20101231190648.000|20101231190649.000|CC1|>> WAITING FOR IT --            
20101231190649.000|20101231190650.000|CC1|>> DON'T WANT TO LOOK AT TRUCKS 
20101231190650.000|20101231190651.000|CC1|AND THINGS OUT THERE SO MAYBE   
20101231190651.000|20101231190653.000|CC1|THAT'S WHAT THEY'RE WAITING FOR.
20101231190653.000|20101231190654.000|CC1|>> MAYBE SO.                    
20101231190654.000|20101231190655.000|CC1|NICOLE AND JOEL ARE OFFICIALLY  
20101231190655.000|20101231190657.000|CC1|MARRIED BUT PRINCE WILLIAM AND  
20101231190657.000|20101231190658.000|CC1|KATE MIDDLETON HAVE ONLY JUST   
20101231190658.000|20101231190700.000|CC1|BEGUN, BILLY, THEIR WEDDING     
20101231190700.000|20101231190700.000|CC1|PLANS.                          
20101231190700.000|20101231190702.000|CC1|OVER THE WEEKEND, THE ROYAL PAIR
20101231190702.000|20101231190703.000|CC1|REVEALED THEIR OFFICIAL         
20101231190703.000|20101231190705.000|CC1|ENGAGEMENT PHOTOS AND HOW CUTE  
20101231190705.000|20101231190706.000|CC1|IS THAT PICTURE?                
20101231190706.000|20101231190707.000|CC1|>>  I LOVE IT.                  
20101231190707.000|20101231190709.000|CC1|THE PHOTOS WERE SHOT BY FAMED   
20101231190709.000|20101231190712.000|CC1|PHOTOGRAPHER MARIO TESTINO WHO  
20101231190712.000|20101231190713.000|CC1|PHOTOGRAPHED PRINCESS DIANA.    
20101231190713.000|20101231190717.000|CC1|TWO SHOTS, RIGHT, THERE'S THE   
20101231190717.000|20101231190717.000|CC1|FORMAL SHOT.                    
20101231190717.000|20101231190718.000|CC1|SHE'S WEARING A REESE DRESS     
20101231190718.000|20101231190720.000|CC1|THERE AND HE'S WEARING A        
20101231190720.000|20101231190721.000|CC1|TURNBULL AND ASTOR SUIT.        
20101231190721.000|20101231190723.000|CC1|>> PUT UP THE FUN PICTURE.      
20101231190723.000|20101231190725.000|CC1|LOOK AT THAT RIGHT THERE.       
20101231190725.000|20101231190726.000|CC1|THAT LOOKS LIKE THEY'RE SO IN   
20101231190726.000|20101231190726.000|CC1|LOVE.                           
20101231190726.000|20101231190728.000|CC1|CAN WE TALK ABOUT HOW PERFECT   
20101231190728.000|20101231190729.000|CC1|SHE IS?                         
20101231190729.000|20101231190730.000|CC1|THIS IS LIKE YOU COULD ARGUABLY 
20101231190730.000|20101231190732.000|CC1|SAY THE BIGGEST PHOTO SHOOT OF  
20101231190732.000|20101231190733.000|CC1|HER LIFE TO DATE.               
20101231190733.000|20101231190735.000|CC1|SHE DOES HER OWN MAKE-UP.       
20101231190735.000|20101231190736.000|CC1|THIS IS NOT SOME DIVA.          
20101231190736.000|20101231190739.000|CC1|DOES HER OWN MAKE-UP, SHOWS UP  
20101231190739.000|20101231190740.000|CC1|HAPPY AND THE PHOTOGRAPHER SAID 
20101231190740.000|20101231190742.000|CC1|IN THEIR STATEMENT, THEY'RE IN  
20101231190742.000|20101231190743.000|CC1|THEIR PRIME AND BRIMMING WITH   
20101231190743.000|20101231190744.000|CC1|HAPPINESS.                      
20101231190744.000|20101231190745.000|CC1|I'VE NEVER FELT SO MUCH JOY AS  
20101231190745.000|20101231190747.000|CC1|WHEN I SEE THEM TOGETHER.       
20101231190747.000|20101231190750.000|CC1|YOUNG, GORGEOUS, IN LOVE.       
20101231190750.000|20101231190751.000|CC1|>>  ALL VERY EXCITED ABOUT THE  
20101231190751.000|20101231190753.000|CC1|FUTURE OF THE MONARCHY.         
20101231190753.000|20101231190756.000|CC1|THIS IS A MODERN MONARCHY, THE  
20101231190756.000|20101231190758.000|CC1|DAY IT'S VERY BUTTON DOWN, HE   
20101231190758.000|20101231190759.000|CC1|SAYS HE'S GOING TO -- HE ASKED  
20101231190759.000|20101231190801.000|CC1|HIS GRANDMOTHER, PLEASE DON'T   
20101231190801.000|20101231190803.000|CC1|GIVE ME THE ROYAL DUKEDOM.      
20101231190803.000|20101231190804.000|CC1|I DON'T LIKE THAT TITLE.        
20101231190804.000|20101231190805.000|CC1|I LIKE THE PRINCESS.            
20101231190805.000|20101231190807.000|CC1|SHE'LL BE PRINCESS -- NOT       
20101231190807.000|20101231190809.000|CC1|PRINCESS KATHERINE BUT PRINCESS 
20101231190809.000|20101231190810.000|CC1|WILLIAM BECAUSE SHE GOT THE     
20101231190810.000|20101231190811.000|CC1|TITLE THROUGH MARRIAGE, NOT     
20101231190811.000|20101231190812.000|CC1|BIRTH.                          
20101231190812.000|20101231190813.000|CC1|>> SHE'S GOING TO BE JUST       
20101231190813.000|20101231190816.000|CC1|PRINCESS KATE TO ME OR PRINCESS 
20101231190816.000|20101231190816.000|CC1|KATHERINE.                      
20101231190816.000|20101231190818.000|CC1|>> OK, YOU CALL HIM WHATEVER YOU
20101231190818.000|20101231190818.000|CC1|WANT.                           
20101231190818.000|20101231190820.000|CC1|>> NOW TO A "GLEE"-FUL GWYNETH  
20101231190820.000|20101231190821.000|CC1|PALTROW.                        
20101231190821.000|20101231190822.000|CC1|SHE'S OUT PROMOTING HER NEW     
20101231190822.000|20101231190824.000|CC1|MOVIE "COUNTRY STRONG" YESTERDAY
20101231190824.000|20101231190825.000|CC1|AND MARIA MENOUNUS ASKED ABOUT  
20101231190825.000|20101231190826.000|CC1|THE POSSIBLE RETURN OF "GLEE'S" 
20101231190826.000|20101231190827.000|CC1|FAVORITE SUBSTITUTE, HOLLY      
20101231190827.000|20101231190828.000|CC1|HOLIDAY.                        
20101231190828.000|20101231190829.000|CC1|>> I'M GOING TO DO ONE MORE.    
20101231190829.000|20101231190829.000|CC1|>> COOL!                        
20101231190829.000|20101231190830.000|CC1|>>  YEAH.                       
20101231190830.000|20101231190832.000|CC1|I SIGNED UP FOR TWO WHEN I DID  
20101231190832.000|20101231190833.000|CC1|IT.                             
20101231190833.000|20101231190833.000|CC1|SO I'M EXCITED.                 
20101231190833.000|20101231190834.000|CC1|>>  SO FUN!                     
20101231190834.000|20101231190836.000|CC1|>>  I KNOW, SO FUN.             
20101231190836.000|20101231190837.000|CC1|BEST JOB EVER!                  
20101231190837.000|20101231190838.000|CC1|I AGREE.                        
20101231190838.000|20101231190842.000|CC1|>> WHAT WAS THE BEST PART?      
20101231190842.000|20101231190843.000|CC1|AGAIN, JUST THE INCREDIBLE      
20101231190843.000|20101231190847.000|CC1|CHALLENGE OF LIKE GETTING OFF A 
20101231190847.000|20101231190849.000|CC1|PLANE, GOING THROUGH THREE SONGS
20101231190849.000|20101231190850.000|CC1|IMMEDIATELY IN ONE AFTERNOON AND
20101231190850.000|20101231190853.000|CC1|HAVING TO LEARN ALL THE DANCE   
20101231190853.000|20101231190855.000|CC1|NUMBERS IN LIKE 20 MINUTES AND I
20101231190855.000|20101231190857.000|CC1|-- I LOVE RYAN MURPHY.          
20101231190857.000|20101231190859.000|CC1|HE'S AN OLD FRIEND OF MINE AND I
20101231190859.000|20101231190901.000|CC1|WAS JUST -- YOU KNOW, IN AWE OF 
20101231190901.000|20101231190901.000|CC1|EVERYBODY'S TALENT AND GETTING  
20101231190901.000|20101231190906.000|CC1|TO WORK WITH JANE LYNCH AND MATT
20101231190906.000|20101231190907.000|CC1|MORRISON IS ON ADORABLE.        
20101231190907.000|20101231190909.000|CC1|AND ALL THE KIDS.               
20101231190909.000|20101231190910.000|CC1|IT WAS GREAT.                   
20101231190910.000|20101231190911.000|CC1|IT WAS REALLY FUN AND MY KIDS   
20101231190911.000|20101231190912.000|CC1|CAME OUT AND MY DAUGHTER FELL IN
20101231190912.000|20101231190916.000|CC1|LOVE WITH HEATHER WHO PLAYS     
