TOP|20101231070001|2010-12-31_0700_US_KMEX_Noticias_34
COL|Communication Studies Archive, UCLA 
UID|bb4f540a-14af-11e0-8d6f-001517add60e
DUR|0:29:39.61
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-30 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:31:42|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101231070703.000|20101231070710.000|CC1|>> Hay gente que se trae las    
20101231070710.000|20101231070716.000|CC1|cosas viejas, y no              
20101231070716.000|20101231070719.000|CC1|es bueno.                       
20101231070719.000|20101231070725.000|CC1|>> Tenemos un palco especial,   
20101231070725.000|20101231070729.000|CC1|nos han provisto de graderias   
20101231070729.000|20101231070734.000|CC1|gratis.                         
20101231070734.000|20101231070741.000|CC1|>> Muchas familias han llegado  
20101231070741.000|20101231070748.000|CC1|con casas moviles.              
20101231070748.000|20101231070754.000|CC1|>> Desde PSADENA, nos vemos.    
20101231070754.000|20101231070759.000|CC1|>> También podrán votar por la  
20101231070759.000|20101231070805.000|CC1|mejor carroza en el desfile de  
20101231070805.000|20101231070812.000|CC1|las rosas, para encontrar       
20101231070812.000|20101231070817.000|CC1|información visite Univision.   
20101231070817.000|20101231070820.000|CC1|>> lo podrá ver aqui en         
20101231070820.000|20101231070826.000|CC1|Univision.                      
20101231070826.000|20101231070831.000|CC1|>> Cambiando información murio  
20101231070831.000|20101231070835.000|CC1|un anciano atropellado por un   
20101231070835.000|20101231070843.000|CC1|camion de basura, se desconoce  
20101231070843.000|20101231070847.000|CC1|el ¿Por qué?.                   
20101231070847.000|20101231070854.000|CC1|>> se entrega comida para los   
20101231070854.000|20101231070900.000|CC1|más necesitados, un empresario  
20101231070900.000|20101231070905.000|CC1|dono mas de 500 cenas.          
20101231070905.000|20101231070910.000|CC1|>> Muchas personas estan sin    
20101231070910.000|20101231070917.000|CC1|empleo, pero aún así muchos     
20101231070917.000|20101231070920.000|CC1|bajaron                         
20101231070920.000|20101231070923.000|CC1|.                               
20101231070923.000|20101231070932.000|CC1|>> Las tasas de interes han     
20101231070932.000|20101231070941.000|CC1|aumentado, cerramos el 2010 en  
20101231070941.000|20101231070948.000|CC1|un nivel positivo.              
20101231070948.000|20101231070954.000|CC1|>> Felicidad, el 2010 las       
20101231070954.000|20101231071002.000|CC1|politicas y decisiónes en       
20101231071002.000|20101231071004.000|CC1|practicas lidiaron en           
20101231071004.000|20101231071007.000|CC1|Washington.                     
20101231071007.000|20101231071014.000|CC1|>> El gran dolor de cabeza      
20101231071014.000|20101231071017.000|CC1|durante todo el año fue el      
20101231071017.000|20101231071019.000|CC1|desempleo.                      
20101231071019.000|20101231071023.000|CC1|>> Hay muchos que no encontramos
20101231071023.000|20101231071030.000|CC1|trbaajos.                       
20101231071030.000|20101231071035.000|CC1|>> fuerte derrota democrata     
20101231071035.000|20101231071040.000|CC1|producto de esto.               
20101231071040.000|20101231071042.000|CC1|>> Los republicanos retomaron el
20101231071042.000|20101231071044.000|CC1|control.                        
20101231071044.000|20101231071052.000|CC1|>> En el senado los demoscratas 
20101231071052.000|20101231071058.000|CC1|mantendran la mayoria.          
20101231071058.000|20101231071105.000|CC1|>> republicanos y democratas    
20101231071105.000|20101231071110.000|CC1|lograro acuerdos.               
20101231071110.000|20101231071118.000|CC1|>> Miles de  Estadounidenses    
20101231071118.000|20101231071124.000|CC1|podrán lograr lo que necesitan. 
20101231071124.000|20101231071132.000|CC1|>> Hemos visto que el gobierno  
20101231071132.000|20101231071138.000|CC1|federal nos esta obligando a    
20101231071138.000|20101231071145.000|CC1|conprar un permiso.             
20101231071145.000|20101231071149.000|CC1|>> Una administracion al        
20101231071149.000|20101231071153.000|CC1|congreso ABP.                   
20101231071153.000|20101231071204.000|CC1|>> Si consideramos que esto es. 
20101231071204.000|20101231071213.000|CC1|>> La administracion obama      
20101231071213.000|20101231071226.000|CC1|logro un record en              
20101231071226.000|20101231071230.000|CC1|inmigrante con deportacion.     
20101231071230.000|20101231071235.000|CC1|>> El otro dolor de cabeza fue  
20101231071235.000|20101231071240.000|CC1|el Dream Act.                   
20101231071240.000|20101231071246.000|CC1|>> Mujer en la corte suprema.   
20101231071246.000|20101231071250.000|CC1|>> lo mas importante del año.   
20101231071250.000|20101231071300.000|CC1|>> El año mas violento, aún     
20101231071300.000|20101231071305.000|CC1|siguen muriendo policías.       
20101231071305.000|20101231071315.000|CC1|>> Mujeres que hacen            
20101231071315.000|20101231071320.000|CC1|grandes cosas en Los Ángeles.   
20101231071320.000|20101231071328.000|CC1|>> Mucho frío para hoy, además  
20101231071328.000|20101231071333.000|CC1|viene lluvia en camino.         
20101231071333.000|20101231071338.000|CC1|>> En deportes, metieron la pata
20101231071338.000|20101231071345.000|CC1|y les salio caro al conjunto de 
20101231071345.000|20101231071348.000|CC1|la gran manzana.                
20101231071348.000|20101231071454.000|CC1|>>                              
20101231071454.000|20101231071457.000|CC1|a reducir mi deuda              
20101231071457.000|20101231071504.000|SEG_01|Type=Commercial
20101231071457.000|20101231071457.000|CC1|     Me dijeron que no hable    
20101231071457.000|20101231071459.000|CC1|       con mis acreedores.      
20101231071459.000|20101231071500.000|CC1|  Ellos se encargarían  de todo.
20101231071500.000|20101231071500.000|CC1|           [Narradora]          
20101231071500.000|20101231071502.000|CC1|  Salir de la deuda no es fácil.
20101231071502.000|20101231071502.000|CC1|     Hable con sus acreedores   
20101231071502.000|20101231071504.000|CC1|           directamente         
20101231071504.000|20101231071504.000|CC1|             O visite           
20101231071504.000|20101231071530.000|SEG_01|Type=Story start
20101231071504.000|20101231071530.000|CC1|termine con su deuda punto org. 
20101231071530.000|20101231071533.000|CC1|al menos siete narcotraficantes.
20101231071533.000|20101231071541.000|CC1|>> En México han dejado secuelas
20101231071541.000|20101231071546.000|CC1|de muertes policías, muchos     
20101231071546.000|20101231071549.000|CC1|ataques en cuarteles de policia 
20101231071549.000|20101231071555.000|CC1|POLICíA::.                      
20101231071555.000|20101231071604.000|CC1|>> Mujeres han abierto brechas  
20101231071604.000|20101231071610.000|CC1|que antes eran campo de los     
20101231071610.000|20101231071611.000|CC1|hombres.                        
20101231071611.000|20101231071616.000|CC1|>> Organizan y manejan          
20101231071616.000|20101231071618.000|CC1|estrategias.                    
20101231071618.000|20101231071624.000|CC1|>> Hay personas que les hacen su
20101231071624.000|20101231071630.000|CC1|agenda y los representan, quizás
20101231071630.000|20101231071640.000|CC1|la gente nunca nos ve, pero     
20101231071640.000|20101231071645.000|CC1|estamos escribiendo polizas en  
20101231071645.000|20101231071649.000|CC1|nuestro escritorio.             
20101231071649.000|20101231071657.000|CC1|>> Denise campos supervisa      
20101231071657.000|20101231071707.000|CC1|fondos millonarios, que su jefe 
20101231071707.000|20101231071713.000|CC1|dice lo hace con conciencia.    
20101231071713.000|20101231071722.000|CC1|>> Ha invertido tiempo para     
20101231071722.000|20101231071725.000|CC1|hacer sugerencias inteligentes y
20101231071725.000|20101231071728.000|CC1|creativas.                      
20101231071728.000|20101231071735.000|CC1|>> Asegura el exito de su       
20101231071735.000|20101231071737.000|CC1|superior, es en parte su        
20101231071737.000|20101231071739.000|CC1|trabajo.                        
20101231071739.000|20101231071747.000|CC1|>> El trabajo mío es acosejar   
20101231071747.000|20101231071752.000|CC1|sobre sus prioridades, sobre el 
20101231071752.000|20101231071758.000|CC1|consejo municipalidadcipal.     
20101231071758.000|20101231071806.000|CC1|>> Pero también afirma que su   
20101231071806.000|20101231071808.000|CC1|trabajo tiene desafios          
20101231071808.000|20101231071811.000|CC1|profesionales y personales.     
20101231071811.000|20101231071816.000|CC1|>> Nunca hay tanto tiempo en el 
20101231071816.000|20101231071822.000|CC1|día, tenemos que ser proactivas 
20101231071822.000|20101231071829.000|CC1|en nuestro trabajo, y luego     
20101231071829.000|20101231071832.000|CC1|balancearnos, además de la vida 
20101231071832.000|20101231071834.000|CC1|personal.                       
20101231071834.000|20101231071844.000|CC1|>> Detras de un lider hay gente 
20101231071844.000|20101231071848.000|CC1|que esta detras diseñando sus   
20101231071848.000|20101231071850.000|CC1|estrategias.                    
20101231071850.000|20101231071856.000|CC1|>>                              
20101231071856.000|20101231071908.000|CC1|se debate que antes de operar   
20101231071908.000|20101231071911.000|CC1|los cirujanos deban decirle a   
20101231071911.000|20101231071916.000|CC1|los pacientes que no han dormido
20101231071916.000|20101231071920.000|CC1|muhcho.                         
20101231071920.000|20101231071932.000|CC1|>> A la longitud de los dedos   
20101231071932.000|20101231071936.000|CC1|anulares, quienes tienen más    
20101231071936.000|20101231071942.000|CC1|largos ese dedo son mas         
20101231071942.000|20101231071946.000|CC1|proclives a sufrir de cáncer de 
20101231071946.000|20101231071949.000|CC1|prostata.                       
20101231071949.000|20101231071953.000|CC1|>>                              
20101231071953.000|20101231072004.000|CC1|una se enfermo de dialisis, la  
20101231072004.000|20101231072012.000|CC1|hermana menor debe donarle un   
20101231072012.000|20101231072023.000|CC1|riñon a la mayor de 38.         
20101231072023.000|20101231072033.000|CC1|>> los campeones de monterrey   
20101231072033.000|20101231072039.000|CC1|estan preparando, solo falta    
20101231072039.000|20101231072042.000|CC1|suazo, se explica porque el     
20101231072042.000|20101231072048.000|CC1|chupete no se ha unido al grupo.
20101231072048.000|20101231072056.000|CC1|>> Se hablo con la directiva,   
20101231072056.000|20101231072058.000|CC1|esta demasiado apegado a su     
20101231072058.000|20101231072104.000|CC1|familia.                        
20101231072104.000|20101231072111.000|CC1|>> Liga española comienza el dos
20101231072111.000|20101231072120.000|CC1|de enero .                      
20101231072120.000|20101231072127.000|CC1|>> si habrá futbol este domingo.
20101231072127.000|20101231072134.000|CC1|>> al mejor jugador del         
20101231072134.000|20101231072138.000|CC1|continente americano,           
20101231072138.000|20101231072146.000|CC1|el que gano el campeonato de la 
20101231072146.000|20101231072148.000|CC1|copa america                    
20101231072148.000|20101231072154.000|CC1|AMéRICA:.                       
20101231072154.000|20101231072204.000|CC1|>> La NFL MULTO                 
20101231072204.000|20101231072208.000|CC1|por tactica peligrosa, os       
20101231072208.000|20101231072215.000|CC1|expertos dicen que no volverá a 
20101231072215.000|20101231072224.000|CC1|trabajar con los Jets.          
20101231072224.000|20101231072234.000|CC1|>> Establecen nuevos records,   
20101231072234.000|20101231072238.000|CC1|.                               
20101231072238.000|20101231072244.000|CC1|>> El astro le gana a las chivas
20101231072244.000|20101231072247.000|CC1|CHIVAS:Y el clima.              
20101231072247.000|20101231072255.000|CC1|>> Gracias vamos a hablar de las
20101231072255.000|20101231072304.000|CC1|últimoas horas del año, sobre la
20101231072304.000|20101231072310.000|CC1|región hay cielos despejados,   
20101231072310.000|20101231072317.000|CC1|cubra plantas, meta a los       
20101231072317.000|20101231072321.000|CC1|animales, mañana se mantiene    
20101231072321.000|20101231072328.000|CC1|despejado, no hya lluvias hasta 
20101231072328.000|20101231072332.000|CC1|por la tarde, excelentes        
20101231072332.000|20101231072338.000|CC1|condiciones para el desfile de  
20101231072338.000|20101231072344.000|CC1|las rosas, durante el día habran
20101231072344.000|20101231072353.000|CC1|27 grados, que nos espera para  
20101231072353.000|20101231072535.000|CC1|el 2011, el pronositco al volver
20101231072535.000|20101231072539.000|CC1|vamos a recibir al año nuevo con
20101231072539.000|20101231072545.000|CC1|lluvias, así que 2011 comienza  
20101231072545.000|20101231072700.000|CC1|con humedad                     
20101231072700.000|20101231072902.000|CC1|4 días después                  
20101231072902.000|20101231072912.000|CC1|se calcula que mucha gente      
20101231072912.000|20101231072917.000|CC1|estará presente en este evento. 
20101231072917.000|20101231072927.000|CC1|>> Depende de a quien bese      
20101231072927.000|20101231072940.000|CC1|mañana tendrá la buena suerte,  
END|20101231072940|2010-12-31_0700_US_KMEX_Noticias_34
