TOP|20101213140002|2010-12-13_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|479540a2-06c1-11e0-ba2f-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 06:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:32|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101213140117.000|20101213140119.000|CCO|YESTERDAY FELT LIKE SUMMER 
20101213140119.000|20101213140121.000|CCO|ACROSS SOUTHERN CALIFORNIA. 
20101213140121.000|20101213140122.667|CCO|THE BUMMER SUMMER WE DIDN'T V 
20101213140122.667|20101213140124.333|CCO|-- HAVE. 
20101213140124.333|20101213140126.000|CCO|DOWNTOWN L.A. 
20101213140126.000|20101213140127.667|CCO|REACHED 85. 
20101213140127.667|20101213140129.333|CCO|THE OLD RECORD WAS 86 DEGREES 
20101213140129.333|20101213140131.000|CCO|SET IN 1895. 
20101213140131.000|20101213140133.000|CCO|CAMARILLO WAS 88. 
20101213140133.000|20101213140135.000|CCO|THAT WAS A RECORD. 
20101213140135.000|20101213140137.000|CCO|SAN GABRIEL 89. 
20101213140137.000|20101213140139.000|CCO|HIGH PRESSURE IN THE UPPER 
20101213140139.000|20101213140141.000|CCO|ATMOSPHERE, A WARM AIR MASS. 
20101213140141.000|20101213140143.500|CCO|WE'LL SAY 84 DEGREES BUT IT 
20101213140143.500|20101213140146.000|CCO|MIGHT GET WARMER THAN THAT 
20101213140146.000|20101213140148.500|CCO|BEING TEMPERATURES ARE ALREADY 
20101213140148.500|20101213140151.000|CCO|IN THE LOWER 60s. 
20101213140151.000|20101213140152.667|CCO|HERE IS YOUR SEVEN-DAY. 
20101213140152.667|20101213140154.333|CCO|THAT TREND CONTINUES INTO 
20101213140154.333|20101213140156.000|CCO|WEDNESDAY, A DEEPER MARINE 
20101213140156.000|20101213140157.667|CCO|LAYER, MAYBE SOME EARLY MORNING 
20101213140157.667|20101213140159.333|CCO|DRIZZLE ON WEDNESDAY. 
20101213140159.333|20101213140201.000|CCO|AND THEN LATE THURSDAY, FRIDAY, 
20101213140201.000|20101213140202.429|CCO|INTO NEXT WEEKEND LONG RANGE 
20101213140202.429|20101213140203.857|CCO|MODELS INDICATE A SERIES OF 
20101213140203.857|20101213140205.286|CCO|WEATHER SYSTEMS WILL IMPACT 
20101213140205.286|20101213140206.714|CCO|SOUTHERN CALIFORNIA WITH 
20101213140206.714|20101213140208.143|CCO|CLOUDS, COOLER TEMPERATURES, 
20101213140208.143|20101213140209.571|CCO|AND MAYBE EVEN SOME RAIN. 
20101213140209.571|20101213140211.000|CCO|WE'LL KEEP YOU POSTED ON THAT 
20101213140211.000|20101213140213.000|CCO|CHANGING FORECAST THROUGHOUT 
20101213140213.000|20101213140215.000|CCO|THE WEEK. 
20101213140215.000|20101213140217.000|CCO|ALL RIGHT. 
20101213140217.000|20101213140219.000|CCO|TRAFFIC-WISE SO FAR SO GOOD. 
20101213140219.000|20101213140221.000|CCO|NO MAJOR INCIDENTS. 
20101213140221.000|20101213140222.667|CCO|THIS IS A LIVE SHOT OF THE 405 
20101213140222.667|20101213140224.333|CCO|FREEWAY AT MANCHESTER NEAR 
20101213140224.333|20101213140226.000|CCO|L.A.X. 
20101213140226.000|20101213140227.667|CCO|SOUTHBOUND SIDE COMING AT US. 
20101213140227.667|20101213140229.333|CCO|NORTH SIDE LOADING UP TOWARDS 
20101213140229.333|20101213140231.000|CCO|WEST LOS ANGELES. 
20101213140231.000|20101213140232.429|CCO|91 FREEWAY THROUGH ANAHEIM. 
20101213140232.429|20101213140233.857|CCO|SO FAR, SO GOOD, ON THIS MONDAY 
20101213140233.857|20101213140235.286|CCO|MORNING. 
20101213140235.286|20101213140236.714|CCO|JEAN AND LISA, BACK TO YOU. 
20101213140236.714|20101213140238.143|CCO|>> THANK YOU. 
20101213140238.143|20101213140239.571|CCO|QUESTIONS SURROUNDED A DEADLY 
20101213140239.571|20101213140241.000|CCO|OFFICER-INVOLVED SHOOTING, THE 
20101213140241.000|20101213140242.667|CCO|QUIET BELMONT SHORE AREA OF 
20101213140242.667|20101213140244.333|CCO|LONG BEACH. 
20101213140244.333|20101213140246.000|CCO|BOB DECASTRO IS AT THE POLICE 
20101213140246.000|20101213140247.667|CCO|DEPARTMENT TO SORT THIS OUT. 
20101213140247.667|20101213140249.333|CCO|>> IT'S A CONTROVERSIAL 
20101213140249.333|20101213140251.000|CCO|SHOOTING, THE FATHER OF THE MAN 
20101213140251.000|20101213140253.500|CCO|WHO WAS SHOT SAYS HIS SON WAS 
20101213140253.500|20101213140256.000|CCO|NOT ARMED. 
20101213140256.000|20101213140258.500|CCO|HE SAID HIS SON DOES NOT EVEN 
20101213140258.500|20101213140301.000|CCO|OWN A GUN. 
20101213140301.000|20101213140304.333|CCO|YESTERDAY HIS FATHER CONFRONTED 
20101213140304.333|20101213140307.667|CCO|POLICE OFFICERS SAYING THING 
20101213140307.667|20101213140311.000|CCO|WAS NOT JUSTIFIED. 
20101213140311.000|20101213140313.500|CCO|>> INTERNAL AFFAIRS IS GOING TO 
20101213140313.500|20101213140316.000|CCO|KNOW ABOUT THIS AND EVERY 
20101213140316.000|20101213140318.500|CCO|(BLEEP) ATTORNEY. 
20101213140318.500|20101213140321.000|CCO|>> Reporter: 44 YESTERDAY 
20101213140321.000|20101213140322.667|CCO|AFTERNOON IN BELMONT SHORE, 
20101213140322.667|20101213140324.333|CCO|WITNESSES CALLED 911 AFTER 
20101213140324.333|20101213140326.000|CCO|SEEING A MAN SITTING ON A PORCH 
20101213140326.000|20101213140327.667|CCO|WITH A GUN. 
20101213140327.667|20101213140329.333|CCO|HIS HEAD WAS BOBBLING BACK AND 
20101213140329.333|20101213140331.000|CCO|FORTH. 
20101213140331.000|20101213140332.250|CCO|SOMEHOW THE SITUATION 
20101213140332.250|20101213140333.500|CCO|ESCALATED. 
20101213140333.500|20101213140334.750|CCO|POLICE SHOT THE MAN IN THE 
20101213140334.750|20101213140336.000|CCO|TORSO AREA. 
20101213140336.000|20101213140337.250|CCO|FATALLY SHOOTING HIM. 
20101213140337.250|20101213140338.500|CCO|WITNESSES SAY THEY HEARD 
20101213140338.500|20101213140339.750|CCO|SEVERAL SHOTS. 
20101213140339.750|20101213140341.000|CCO|POLICE WON'T SAY IF THEY FOUND 
20101213140341.000|20101213140343.500|CCO|A WEAPON IN THAT AREA. 
20101213140343.500|20101213140346.000|CCO|BUT THE CORONER HAS IDENTIFIED 
20101213140346.000|20101213140348.500|CCO|THE MAN AS DOUG ZERBI, THE 
20101213140348.500|20101213140351.000|CCO|FATHER OF THE MAN WHO WAS SHOT 
20101213140351.000|20101213140356.000|CCO|SAID HIS SON HAD A PROBLEM WITH 
20101213140356.000|20101213140401.000|CCO|VALUE BUT WAS NOT VIOLENT. 
20101213140401.000|20101213140402.667|CCO|THAT MAN, A GRADUATE OF  
20101213140402.667|20101213140404.333|CCO|MILLICAN HIGH SCHOOL HAD A 7-
20101213140404.333|20101213140406.000|CCO|YEAR-OLD SON. 
20101213140406.000|20101213140407.667|CCO|THAT'S THE LATEST. 
20101213140407.667|20101213140409.333|CCO|BACK TO YOU. 
20101213140409.333|20101213140704.333|SEG|Type=Story
20101213140409.333|20101213140411.000|CCO|>>> FIREFIGHTERS FIND A DRUG 
20101213140411.000|20101213140413.000|CCO|LAB WHILE PUTTING OUT THE 
20101213140413.000|20101213140415.000|CCO|FLAMES IN A WOODLAND HILLS HOME 
20101213140415.000|20101213140417.000|CCO|FIRE. 
20101213140417.000|20101213140419.000|CCO|POLICE INVESTIGATORS WERE 
20101213140419.000|20101213140421.000|CCO|WAITING FOR SEARCH WARRANTS TO 
20101213140421.000|20101213140422.250|CCO|ARRIVE BEFORE ENTERING THE 
20101213140422.250|20101213140423.500|CCO|GUTTED HOME. 
20101213140423.500|20101213140424.750|CCO|GINA SILVA IS LIVE AT THE 
20101213140424.750|20101213140426.000|CCO|SCENE. 
20101213140426.000|20101213140427.250|CCO|IT'S NOT CLEAR IF ANYONE LIVED 
20101213140427.250|20101213140428.500|CCO|THERE BUT SOMEONE WAS INJURED. 
20101213140428.500|20101213140429.750|CCO|>> SOMEONE WAS INSIDE, THAT 
20101213140429.750|20101213140431.000|CCO|PERSON WAS TRANSPORTED TO THE 
20101213140431.000|20101213140433.000|CCO|HOSPITAL. 
20101213140433.000|20101213140435.000|CCO|POLICE ARE HERE TO MAKE SURE NO 
20101213140435.000|20101213140437.000|CCO|ONE TAKES OUT ANY INCRIMINATING 
20101213140437.000|20101213140439.000|CCO|EVIDENCE. 
20101213140439.000|20101213140441.000|CCO|WHEN FIREFIGHTERS PUT OUT THE 
20101213140441.000|20101213140443.000|CCO|FIRE, THEY WENT INSIDE THE HOME 
20101213140443.000|20101213140445.000|CCO|AND THEY FOUND MATERIALS THAT 
20101213140445.000|20101213140447.000|CCO|ARE CONSISTENT WITH A DRUG LAB. 
20101213140447.000|20101213140449.000|CCO|INSIDE THE HOME WERE SEVERAL 55-
20101213140449.000|20101213140451.000|CCO|GALLON DRUMS OF CHEMICALS USED 
20101213140451.000|20101213140453.000|CCO|TO MAKE CERTAIN DRUGS. 
20101213140453.000|20101213140455.000|CCO|POLICE WERE IMMEDIATELY CALLED 
20101213140455.000|20101213140457.000|CCO|TO INVESTIGATE FURTHER BUT THEY 
20101213140457.000|20101213140459.000|CCO|NEEDED A SEARCH WANT TO GO 
20101213140459.000|20101213140501.000|CCO|INSIDE THE HOME. 
20101213140501.000|20101213140503.500|CCO|NOW, THE ADDRESS, 6150 NORTH 
20101213140503.500|20101213140506.000|CCO|FALLBROOK AVENUE, ORIGINALLY 
20101213140506.000|20101213140508.500|CCO|WAS REPORTED, POLICE GAVE OUT A 
20101213140508.500|20101213140511.000|CCO|DIFFERENT ADDRESS BECAUSE THE 
20101213140511.000|20101213140512.667|CCO|NEIGHBORS WHO CALLED IN THE 
20101213140512.667|20101213140514.333|CCO|FIRE, THAT ADDRESS WAS 
20101213140514.333|20101213140516.000|CCO|INCORRECT.
20101213140516.000|20101213140517.667|CCO|6150 IN WOODLAND HILLS. 
20101213140517.667|20101213140519.333|CCO|THE PERSON TAKING CARE OF THE 
20101213140519.333|20101213140521.000|CCO|HOUSE WAS HURT IN THE FIRE, 
20101213140521.000|20101213140522.667|CCO|TAKEN TO THE NEAREST HOSPITAL. 
20101213140522.667|20101213140524.333|CCO|HE'S LISTED IN CRITICAL BUT 
20101213140524.333|20101213140526.000|CCO|STABLE CONDITION LAPD NARCOTICS 
20101213140526.000|20101213140527.667|CCO|AND L.A. 
20101213140527.667|20101213140529.333|CCO|FIRE ARSON ARE INVESTIGATING. 
20101213140529.333|20101213140531.000|CCO|THAT'S THE LATEST. 
20101213140531.000|20101213140533.000|CCO|AS SOON AS WE GET MORE 
20101213140533.000|20101213140535.000|CCO|INFORMATION WE'LL BRING IT TO 
20101213140535.000|20101213140537.000|CCO|YOU. 
20101213140537.000|20101213140539.000|CCO|THAT'S REPORTING FROM WOODLAND 
20101213140539.000|20101213140541.000|CCO|HILLS, I'M GINA SILVA, BACK TO 
20101213140541.000|20101213140543.000|CCO|YOU. 
20101213140543.000|20101213140545.000|CCO|>> THESE TEACHERS SAY YOU CAN'T 
20101213140545.000|20101213140547.000|CCO|IMPRESS PEOPLE THAT AREN'T 
20101213140547.000|20101213140549.000|CCO|AFRAID. 
20101213140549.000|20101213140551.000|CCO|WITH WAGES BEING THE PRIME 
20101213140551.000|20101213140552.667|CCO|ISSUE WITH HEALTH CARE COSTS, 
20101213140552.667|20101213140554.333|CCO|TEACHERS RETURN TO THE PICKET 
20101213140554.333|20101213140556.000|CCO|LINE. 
20101213140556.000|20101213140557.667|CCO|>> Reporter: IT WILL BE DAY 
20101213140557.667|20101213140559.333|CCO|FOUR, TEACHERS SET TO HIT THE 
20101213140559.333|20101213140601.000|CCO|PICKET LINES AT NINE SCHOOLS IN 
20101213140601.000|20101213140604.333|CCO|LA HABRA AT 7:30. 
20101213140604.333|20101213140607.667|CCO|THEY HAVE BEEN HERE SINCE 
20101213140607.667|20101213140611.000|CCO|WEDNESDAY AND SAY THEY ARE 
20101213140611.000|20101213140612.667|CCO|STILL STRONG. 
20101213140612.667|20101213140614.333|CCO|IT'S NOT JUST 2% CUTS, IT'S 
20101213140614.333|20101213140616.000|CCO|THAT THEY MADE THE CUTS 
20101213140616.000|20101213140617.667|CCO|PERMANENT REGARDLESS OF FUTURE 
20101213140617.667|20101213140619.333|CCO|FINANCES IN THE SCHOOL 
20101213140619.333|20101213140621.000|CCO|DISTRICT. 
20101213140621.000|20101213140623.500|CCO|THEY ARE REQUIRING TEACHERS 
20101213140623.500|20101213140626.000|CCO|UNION MEMBERS TO PAY MORE OF 
20101213140626.000|20101213140628.500|CCO|THEIR HEALTH COSTS, WHICH IS 
20101213140628.500|20101213140631.000|CCO|HAPPENING NATIONWIDE. 
20101213140631.000|20101213140632.667|CCO|AND ALSO MANDATORY SIX FURLOUGH 
20101213140632.667|20101213140634.333|CCO|DAYS. 
20101213140634.333|20101213140636.000|CCO|THE SCHOOL DISTRICT SAID THE 
20101213140636.000|20101213140637.667|CCO|FUTURE SOLVENCY OF 5400 
20101213140637.667|20101213140639.333|CCO|STUDENTS IS AT STAKE. 
20101213140639.333|20101213140641.000|CCO|THEY REGRET HAVING TO IMPOSE 
20101213140641.000|20101213140643.500|CCO|CUTS BUT SAY THE TEACHERS 
20101213140643.500|20101213140646.000|CCO|REALLY NEED TO DO THIS. 
20101213140646.000|20101213140648.500|CCO|NO NEW NEGOTIATIONS ARE 
20101213140648.500|20101213140651.000|CCO|SCHEDULED. 
20101213140651.000|20101213140653.500|CCO|THEY ARE SCHEDULED TO BE ON THE 
20101213140653.500|20101213140656.000|CCO|PICTURE LINE. 
20101213140656.000|20101213140658.500|CCO|THE AVERAGE TEACHERS MAKES 
20101213140658.500|20101213140701.000|CCO|$63,000. 
20101213140701.000|20101213140702.667|CCO|FOR NOW THEY WILL STAY ON THE 
20101213140702.667|20101213140704.333|CCO|PICKET LINES. 
20101213140704.333|20101213140742.667|SEG|Type=Story
20101213140704.333|20101213140706.000|CCO|>>> A TERRIFYING STAND-OFF IN 
20101213140706.000|20101213140707.667|CCO|FRANCE. 
20101213140707.667|20101213140709.333|CCO|A TEENAGE ARMED WITH SWORDS 
20101213140709.333|20101213140711.000|CCO|TAKES 20 PRESCHOOLERS AND THEIR 
20101213140711.000|20101213140713.500|CCO|TEACHER HOSTAGE. 
20101213140713.500|20101213140716.000|CCO|IT HAPPENED IN THE EASTERN CITY 
20101213140716.000|20101213140718.500|CCO|HERE NEAR THE SWISS BORDER. 
20101213140718.500|20101213140721.000|CCO|A 17-YEAR-OLD BOY STORMED INTO 
20101213140721.000|20101213140722.429|CCO|A CLASSROOM AT THE PRESCHOOL 
20101213140722.429|20101213140723.857|CCO|CARRYING TWO SWORDS. 
20101213140723.857|20101213140725.286|CCO|OTHER CLASSES AT THE SCHOOL 
20101213140725.286|20101213140726.714|CCO|WERE EVACUATED. 
20101213140726.714|20101213140728.143|CCO|THE SUSPECT REPORTEDLY TOLD 
20101213140728.143|20101213140729.571|CCO|POLICE NEGOTIATORS HE WANTED TO 
20101213140729.571|20101213140731.000|CCO|KILL HIMSELF. 
20101213140731.000|20101213140732.667|CCO|FOUR HOURS AFTER IT STARTED, 
20101213140732.667|20101213140734.333|CCO|ALL THE HOSTAGES WERE RELEASED 
20101213140734.333|20101213140736.000|CCO|UNHARMED. 
20101213140736.000|20101213140737.667|CCO|POLICE MOVED IN AND ARRESTED 
20101213140737.667|20101213140739.333|CCO|THE SUSPECT. 
20101213140739.333|20101213140741.000|CCO|HE REPORTEDLY HAS A HISTORY OF 
20101213140741.000|20101213140742.667|CCO|MENTAL PROBLEMS. 
20101213140742.667|20101213140807.667|SEG|Type=Story
20101213140742.667|20101213140744.333|CCO|>>> COLTON IS STRUGGLING 
20101213140744.333|20101213140746.000|CCO|FINANCIALLY LIKE SO MANY CITIES 
20101213140746.000|20101213140747.667|CCO|BUT IT COULD MEAN LAYOFFS FOR 
20101213140747.667|20101213140749.333|CCO|POLICE OFFICERS. 
20101213140749.333|20101213140751.000|CCO|>> 17 INCHES OF SNOW AND 
20101213140751.000|20101213140754.333|CCO|COUNTING, YES, IT BRINGS DOWN 
20101213140754.333|20101213140757.667|CCO|THE ROOF AT THE METRODOME IN 
20101213140757.667|20101213140801.000|CCO|MINNEAPOLIS. 
20101213140801.000|20101213140804.333|CCO|INTERESTING HOW THIS COULD BUOY 
20101213140804.333|20101213140807.667|CCO|L.A.'S CHANCES FOR AN NFL TEAM. 
20101213140807.667|20101213141609.333|SEG|Type=Story
20101213140807.667|20101213140811.000|CCO|>>> LONG BEACH LOOKING GREAT, 
20101213140811.000|20101213140813.000|CCO|THAT AREA OUTSITE OF THE 
20101213140813.000|20101213140815.000|CCO|AQUARIUM OF THE PACIFIC. 
20101213140815.000|20101213140817.000|CCO|>> GOURGEOUS OUT THERE. 
20101213140817.000|20101213140819.000|CCO|>> ENJOY. 
20101213140819.000|20101213141031.000|CCO|AND LATER IN THE WEEK WE HAVE A 
20101213141031.000|20101213141033.500|CCO|CHANGE.   
20101213141033.500|20101213141036.000|CCO|>> WOW! 
20101213141036.000|20101213141038.500|CCO|>> THAT'S ALL I CAN SAY. 
20101213141038.500|20101213141041.000|CCO|>> SLOW MOTION. 
20101213141041.000|20101213141043.000|CCO|>> THERE IT GOES, BOOM. 
20101213141043.000|20101213141045.000|CCO|THIS IS IN MINNESOTA. 
20101213141045.000|20101213141047.000|CCO|WEIGHED DOWN BY 17 INCHESES OF 
20101213141047.000|20101213141049.000|CCO|SNOW THE ROOF AT THE METRODOME 
20101213141049.000|20101213141051.000|CCO|COLLAPSES SUNDAY MORNING. 
20101213141051.000|20101213141053.500|CCO|A SMALL MOUNTAIN OF SNOW FELL 
20101213141053.500|20101213141056.000|CCO|ON THE 30-YARD LINE FORCING THE 
20101213141056.000|20101213141058.500|CCO|CANCELLATION OF THE VIKINGS-
20101213141058.500|20101213141101.000|CCO|GIANTS GAME. 
20101213141101.000|20101213141104.333|CCO|THAT WILL BE PLAYED IN DETROIT 
20101213141104.333|20101213141107.667|CCO|INSTEAD. 
20101213141107.667|20101213141111.000|CCO|>> UNFORTUNATELY, AFTER 5 A.M. 
20101213141111.000|20101213141113.000|CCO|THIS MORNING WE HAD THREE ROOF 
20101213141113.000|20101213141115.000|CCO|PANELS  RUPTURE. 
20101213141115.000|20101213141117.000|CCO|>> THE VIKINGS ARE FED UP. 
20101213141117.000|20101213141119.000|CCO|THE TEAM HAS HAD TROUBLE 
20101213141119.000|20101213141121.000|CCO|GETTING PUBLIC SUPPORT FOR A 
20101213141121.000|20101213141123.000|CCO|NEW STADIUM. 
20101213141123.000|20101213141125.000|CCO|THE VIKINGS HAVE BEEN CONTACTED 
20101213141125.000|20101213141127.000|CCO|BY TWO GROUPS IN LOS ANGELES 
20101213141127.000|20101213141129.000|CCO|ABOUT MOVING HERE. 
20101213141129.000|20101213141131.000|CCO|THE VIKINGS LEASE EXPIRES NEXT 
20101213141131.000|20101213141134.333|CCO|YEAR AND THEY HAVE ALREADY SAID 
20101213141134.333|20101213141137.667|CCO|THEY WON'T RENEW IT. 
20101213141137.667|20101213141141.000|CCO|>> OPPORTUNISTING OF THE FOLKS 
20101213141141.000|20101213141144.333|CCO|HERE IN L.A. 
20101213141144.333|20101213141147.667|CCO|AMAZON.COM GETS KNOCKED OFF 
20101213141147.667|20101213141151.000|CCO|LINE. 
20101213141151.000|20101213141156.000|CCO|GOOD  DID IT GET HIJACKED? 
20101213141156.000|20101213141201.000|CCO|>> I'M SO HUNGRY LOOKING AT 
20101213141201.000|20101213141501.000|CCO|THAT FOOD. 
20101213141501.000|20101213141504.333|CCO|>> MY PINEAPPLE DIDN'T CUT IT.  
20101213141504.333|20101213141507.667|CCO|>> A NEW EXHIBIT WILL OPEN AT 
20101213141507.667|20101213141511.000|CCO|THE L.A. 
20101213141511.000|20101213141513.000|CCO|ZOO, THE PUBLIC GETTING THE 
20101213141513.000|20101213141515.000|CCO|FIRST LOOK ON THURSDAY. 
20101213141515.000|20101213141517.000|CCO|IT'S ALREADY HOME TO BILLY, 
20101213141517.000|20101213141519.000|CCO|THAT'S THE ZOO'S 25-YEAR-OLD 
20101213141519.000|20101213141521.000|CCO|BULL ELEPHANT. 
20101213141521.000|20101213141522.429|CCO|AND HE WILL SOON BE JOINED BY 
20101213141522.429|20101213141523.857|CCO|TWO LADIES, FEMALE ELEPHANTS 
20101213141523.857|20101213141525.286|CCO|TINA AND JEWEL. 
20101213141525.286|20101213141526.714|CCO|THE $42 MILLION FACILITY OF 
20101213141526.714|20101213141528.143|CCO|COURSE IS MUCH LARGER THAN THE 
20101213141528.143|20101213141529.571|CCO|OLD ELEPHANT EXHIBIT, WHICH 
20101213141529.571|20101213141531.000|CCO|MANY ACTIVISTS HAVE CRITICIZED 
20101213141531.000|20101213141533.000|CCO|AS BEING TOO SMALL. 
20101213141533.000|20101213141535.000|CCO|>> THE OLD ENCLOSURE WAS A 
20101213141535.000|20101213141537.000|CCO|DISPLAY. 
20101213141537.000|20101213141539.000|CCO|IT WAS TO SHOW THE ELEPHANTS, 
20101213141539.000|20101213141541.000|CCO|ALLOW PEOPLE TO GET UP FAIRLY 
20101213141541.000|20101213141543.000|CCO|CLOSE, AND SEE THE ELEPHANTS. 
20101213141543.000|20101213141545.000|CCO|THIS HABITAT IS 3.8 ACRES, 
20101213141545.000|20101213141547.000|CCO|SPECIFICALLY FOR THE ELEPHANTS. 
20101213141547.000|20101213141549.000|CCO|THEY CAN ROAM AND FIND PRODUCE 
20101213141549.000|20101213141551.000|CCO|AND HAY THAT'S HIDDEN BY THE 
20101213141551.000|20101213141552.667|CCO|STAFF TO ENCOURAGE THEM TO MOVE 
20101213141552.667|20101213141554.333|CCO|AROUND THE HABITAT. 
20101213141554.333|20101213141556.000|CCO|>> BUT ANIMAL RIGHTS ACTIVISTS 
20101213141556.000|20101213141557.667|CCO|SAY THE NEW EXHIBIT IS STILL 
20101213141557.667|20101213141559.333|CCO|TOO SMALL AND THEY CALL IT A 
20101213141559.333|20101213141601.000|CCO|WASTE OF TAXPAYER MONEY. 
20101213141601.000|20101213141602.667|CCO|THEY HAVE FILED A LAWSUIT TO 
20101213141602.667|20101213141604.333|CCO|BLOCK ITS OPENING, BUT A JUDGE 
20101213141604.333|20101213141606.000|CCO|RULES LAST WEEK THAT THE ZOO 
20101213141606.000|20101213141607.667|CCO|MAY MOVE AHEAD WITH A NEW 
20101213141607.667|20101213141609.333|CCO|EXHIBIT. 
20101213141609.333|20101213141701.000|SEG|Type=Story
20101213141609.333|20101213141611.000|CCO|>>> 6:15. 
20101213141611.000|20101213141613.000|CCO|HOW ARE WE DOING ON THE 
20101213141613.000|20101213141615.000|CCO|ROADWAYS? 
20101213141615.000|20101213141617.000|CCO|>> GOOD MORNING. 
20101213141617.000|20101213141619.000|CCO|RIGHT NOW WE'VE GOT SLOWING ON 
20101213141619.000|20101213141621.000|CCO|THE GOLDEN STATE FREEWAY, A 
20101213141621.000|20101213141622.429|CCO|COUPLE WEEKS INVOLVED IN A 
20101213141622.429|20101213141623.857|CCO|WRECK. 
20101213141623.857|20101213141625.286|CCO|ACTIVITIES CONTINUES ON THE 
20101213141625.286|20101213141626.714|CCO|RIGHT SHOULDER. 
20101213141626.714|20101213141628.143|CCO|MOVING TO THE 5, FURTHER SOUTH 
20101213141628.143|20101213141629.571|CCO|AROUND THE 605 INTERCHANGE, 
20101213141629.571|20101213141631.000|CCO|NORWALK, SANTA FE SPRINGS, 
20101213141631.000|20101213141633.500|CCO|OVERALL TRAFFIC IN GOOD SHAPE, 
20101213141633.500|20101213141636.000|CCO|TRAFFIC IS SLOWING, STARTING TO 
20101213141636.000|20101213141638.500|CCO|BUILD ON THE NORTHBOUND SIDE 
20101213141638.500|20101213141641.000|CCO|HEADED AWAY FROM US THERE. 
