TOP|20101213190002|2010-12-13_1900_US_KABC_Eyewitness_News_11AM
COL|Communication Studies Archive, UCLA 
UID|30856458-06eb-11e0-aaed-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 11:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:33|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101213190314.000|20101213190316.000|CCO|NOBODY WAS HURT, NO HOMES WERE 
20101213190316.000|20101213190318.000|CCO|THREATENED.
20101213190318.000|20101213190320.000|CCO|LESLIE: A SETBACK FOR THE 
20101213190320.000|20101213190322.000|CCO|HEALTH CARE REFORM LAW.
20101213190322.000|20101213190324.000|CCO|A FEDERAL JUDGE IN VIRGINIA 
20101213190324.000|20101213190326.000|CCO|DECLARED A KEY PROVISION 
20101213190326.000|20101213190328.000|CCO|UNCONSTITUTIONAL.
20101213190328.000|20101213190330.000|CCO|U.S. DISTRICT JUDGE HUDSON WILL 
20101213190330.000|20101213190332.000|CCO|REJECT THE PRESIDENT'S ARGUMENT 
20101213190332.000|20101213190334.000|CCO|IT HAS THE POWER UNDER THE 
20101213190334.000|20101213190336.000|CCO|CONSTITUTION TO REQUIRE 
20101213190336.000|20101213190338.000|CCO|INDIVIDUALS TO HAVE HEALTH 
20101213190338.000|20101213190340.000|CCO|INSURANCE.
20101213190340.000|20101213190342.000|CCO|THE ISSUE IS EXPECTED TO GO TO 
20101213190342.000|20101213190344.000|CCO|THE SUPREME COURT.
20101213190344.000|20101213190346.000|CCO|PHILLIP: A WINTER WALLOP FOR 
20101213190346.000|20101213190348.000|CCO|THE MIDWEST AND THE EAST COAST.
20101213190348.000|20101213190350.000|CCO|SNOWSTORMS BATTERING SEVERAL 
20101213190350.000|20101213190352.000|CCO|STATES, STRANDING DRIVERS AND 
20101213190352.000|20101213190354.000|CCO|FORCING PROFESSIONAL FOOTBALL 
20101213190354.000|20101213190356.000|CCO|GAMES TO ACTUALLY MOVE.
20101213190356.000|20101213190358.000|CCO|IN MINNEAPOLIS, TEMPERATURES 
20101213190358.000|20101213190400.000|CCO|ARE EXPECTED TO DROP TO 15 
20101213190400.000|20101213190402.000|CCO|DEGREES TODAY.
20101213190402.000|20101213190404.000|CCO|>> Reporter: THE MASSIVE STORM 
20101213190404.000|20101213190406.000|CCO|COVERING SOME 1,500 MILES HAS 
20101213190406.000|20101213190408.000|CCO|BEEN ON THE MOVE SINCE FRIDAY.
20101213190408.000|20101213190410.000|CCO|AND NOW THE MONSTER BLIZZARD IS 
20101213190410.000|20101213190412.000|CCO|HEADING EAST.
20101213190412.000|20101213190414.500|CCO|>> I THINK MAYBE ONCE EVER I'VE 
20101213190414.500|20101213190417.000|CCO|SEEN THIS IN 10 YEARS THAT I'VE 
20101213190417.000|20101213190419.500|CCO|LIVED IN THIS HOUSE THAT I'VE 
20101213190419.500|20101213190422.000|CCO|EVER SEEN IT THIS BAD.
20101213190422.000|20101213190423.667|CCO|>> MONDAY MORNING CONDITIONS ON 
20101213190423.667|20101213190425.333|CCO|THE ROAD WERE SO BAD, THEY WERE 
20101213190425.333|20101213190427.000|CCO|FACING SUBZERO TEMPS.
20101213190427.000|20101213190428.667|CCO|SHAWN CUNNINGHAM AND HIS FAMILY 
20101213190428.667|20101213190430.333|CCO|WAS STUCK 12 HOURS.
20101213190430.333|20101213190432.000|CCO|THEY WERE WORRIED ABOUT RUNNING 
20101213190432.000|20101213190434.000|CCO|OUT OF GAS.
20101213190434.000|20101213190436.000|CCO|>> WE HAD BEEN HUNKERED DOWN IN 
20101213190436.000|20101213190438.000|CCO|THE CAR AT THIS POINT.
20101213190438.000|20101213190440.000|CCO|WE'RE OUT OF FOOD AND WATER AND 
20101213190440.000|20101213190442.000|CCO|THERE ARE, BEST I CAN TELL, A 
20101213190442.000|20101213190444.000|CCO|FEW HUNDRED CARS STRANDED ON 
20101213190444.000|20101213190446.000|CCO|THE ROAD.
20101213190446.000|20101213190448.000|CCO|>> Reporter: LOW VISIBILITY AND 
20101213190448.000|20101213190450.000|CCO|WHITEOUT CONDITIONS CLOSED 
20101213190450.000|20101213190452.000|CCO|INTERSTATE HIGHWAYS IN FIVE 
20101213190452.000|20101213190453.429|CCO|OTHER MIDWEST STATES.
20101213190453.429|20101213190454.857|CCO|>> IT'S CRAZY OUT HERE.
20101213190454.857|20101213190456.286|CCO|>> Reporter: TRAVELING BY AIR 
20101213190456.286|20101213190457.714|CCO|HAS BEEN DIFFICULT, TOO.
20101213190457.714|20101213190459.143|CCO|THE STORM SHUT DOWN MINNESOTA'S 
20101213190459.143|20101213190500.571|CCO|TWIN CITIES AIRPORT SATURDAY 
20101213190500.571|20101213190502.000|CCO|AND CHICAGO'S O'HARE AIRPORT 
20101213190502.000|20101213190503.667|CCO|CANCELED ABOUT 1400 FLIGHTS.
20101213190503.667|20101213190505.333|CCO|>> MY FLIGHT FROM CHICAGO TO 
20101213190505.333|20101213190507.000|CCO|CLEVELAND HAS GOTTEN CANCELED.
20101213190507.000|20101213190508.667|CCO|I'M STUCK HERE UNTIL TUESDAY 
20101213190508.667|20101213190510.333|CCO|AFTERNOON.
20101213190510.333|20101213190512.000|CCO|>> Reporter: IN MINNESOTA WHERE 
20101213190512.000|20101213190513.429|CCO|THEY ARE USED TO HARSH WINTERS, 
20101213190513.429|20101213190514.857|CCO|THE STORM WAS ONE FOR THE 
20101213190514.857|20101213190516.286|CCO|RECORD BOOKS.
20101213190516.286|20101213190517.714|CCO|ALMOST TWO FEET OF SNOW FELL ON 
20101213190517.714|20101213190519.143|CCO|MINNEAPOLIS THIS WEEKEND.
20101213190519.143|20101213190520.571|CCO|THE WORST SNOWFALL IN ALMOST 20 
20101213190520.571|20101213190522.000|CCO|YEARS.
20101213190522.000|20101213190523.429|CCO|THE WEIGHT OF THE SNOW WAS TOO 
20101213190523.429|20101213190524.857|CCO|MUCH FOR THE ROOF OF THE METRO 
20101213190524.857|20101213190526.286|CCO|DOME.
20101213190526.286|20101213190527.714|CCO|SUNDAY'S GAME BETWEEN THE 
20101213190527.714|20101213190529.143|CCO|MINNESOTA VIKINGS AND NEW YORK 
20101213190529.143|20101213190530.571|CCO|GIANTS HAD TO BE MOVED TO 
20101213190530.571|20101213190532.000|CCO|DETROIT.
20101213190532.000|20101213190535.333|CCO|NEXT STOP FOR THIS STORM 
20101213190535.333|20101213190538.667|CCO|SYSTEM, MICHIGAN, INDIANA, 
20101213190538.667|20101213190542.000|CCO|PENNSYLVANIA AND NEW YORK.
20101213190542.000|20101213190543.429|CCO|LESLIE: A DIFFERENT WEATHER 
20101213190543.429|20101213190544.857|CCO|STORY HERE WHERE IT FEELS MORE 
20101213190544.857|20101213190546.286|CCO|LIKE SUMMER.
20101213190546.286|20101213190547.714|CCO|IN MANHATTAN BEACH, SURFERS 
20101213190547.714|20101213190549.143|CCO|ACTUALLY HAD TO WIDE WAVES TO 
20101213190549.143|20101213190550.571|CCO|COOL DOWN.
20101213190550.571|20101213190552.000|CCO|TEMPERATURES IN THE 70s, EVEN 
20101213190552.000|20101213190554.000|CCO|80s IN PARTS OF SOUTHERN 
20101213190554.000|20101213190556.000|CCO|CALIFORNIA SPENT MANY PEOPLE 
20101213190556.000|20101213190558.000|CCO|OUTSIDE THIS WEEKEND.
20101213190558.000|20101213190600.000|CCO|ALL OF THAT IS ABOUT TO CHANGE 
20101213190600.000|20101213190602.000|CCO|IN A BIG WAY.
20101213190602.000|20101213190604.500|CCO|GARTH KEMP IS HERE TO EXPLAIN.
20101213190604.500|20101213190607.000|CCO|GARTH: PERFECT DAY OUT THERE.
20101213190607.000|20101213190609.500|CCO|GOOD SHOT OUT TO THE SAN 
20101213190609.500|20101213190612.000|CCO|FERNANDO VALLEY AREA.
20101213190612.000|20101213190613.667|CCO|A COOL START TO THE DAY, NOT AS 
20101213190613.667|20101213190615.333|CCO|COLD AS WE'VE SEEN, THOUGH.
20101213190615.333|20101213190617.000|CCO|HAD QUITE A FEW UPPER 50s, LOW 
20101213190617.000|20101213190618.667|CCO|60s THROUGHOUT THE AREA BUT 
20101213190618.667|20101213190620.333|CCO|WE'RE TRACKING RAIN AND A 
20101213190620.333|20101213190622.000|CCO|CHANGE IN THE FORECAST AS 
20101213190622.000|20101213190623.429|CCO|THINGS WILL BEGIN TOP COOL DOWN.
20101213190623.429|20101213190624.857|CCO|TODAY LOOKING TO BE THE COOL 
20101213190624.857|20101213190626.286|CCO|IT'S DAY OF THE NEXT SEVEN BUT 
20101213190626.286|20101213190627.714|CCO|WHAT A WEEK IT WAS.
20101213190627.714|20101213190629.143|CCO|GORGEOUS DAY SATURDAY AND 
20101213190629.143|20101213190630.571|CCO|SUNDAY BUT WE'RE ABOUT TO 
20101213190630.571|20101213190632.000|CCO|REVERSE THE WHOLE TREN.
20101213190632.000|20101213190634.000|CCO|WE'LL SHOW YOU THE SEVEN-DAY 
20101213190634.000|20101213190636.000|CCO|AND FIGURE OUT THE RAIN IN A 
20101213190636.000|20101213190638.000|CCO|FEW MINUTES.
20101213190638.000|20101213190640.000|CCO|LESLIE: THANKS A LOT.
20101213190640.000|20101213190642.000|CCO|12 DAYS UNTIL CHRISTMAS.
20101213190642.000|20101213190643.667|CCO|IF YOU'RE SHIPPING OUT TODAY, 
20101213190643.667|20101213190645.333|CCO|BE PREPARED FOR GIFT GRIDLOCK.
20101213190645.333|20101213190647.000|CCO|FED EX SAYS IT'S THEIR BUSIEST 
20101213190647.000|20101213190648.667|CCO|DAY EVER.
20101213190648.667|20101213190650.333|CCO|HERE ARE THE DETAILS.
20101213190650.333|20101213190652.000|CCO|ALEX?
20101213190652.000|20101213190653.250|CCO|>> Reporter: GOOD MORNING, 
20101213190653.250|20101213190654.500|CCO|LESLIE.
20101213190654.500|20101213190655.750|CCO|WE'RE HERE INSIDE FED EX, NOT 
20101213190655.750|20101213190657.000|CCO|TOO BIG OF A LINE RIGHT NOW.
20101213190657.000|20101213190658.250|CCO|THERE'S A BIG LINE EARLIER 
20101213190658.250|20101213190659.500|CCO|TODAY.
20101213190659.500|20101213190700.750|CCO|I THINK THEY MIGHT HAVE HEARD 
20101213190700.750|20101213190702.000|CCO|THAT I WAS COMING AND THEY ALL 
20101213190702.000|20101213190704.500|CCO|STARTED TO LEAVE.
20101213190704.500|20101213190707.000|CCO|THEY SAY THAT 224 MILLION GIFTS 
20101213190707.000|20101213190709.500|CCO|ARE GOING TO BE SHIPPED DURING 
20101213190709.500|20101213190712.000|CCO|THE CHRISTMAS SEASON BUT TODAY 
20101213190712.000|20101213190714.000|CCO|IS THE BUSIEST DAY OF ALL.
20101213190714.000|20101213190716.000|CCO|MARCUS IS GEARING UP FOR A 
20101213190716.000|20101213190718.000|CCO|BUSIER THAN NORMAL FED EX ROUTE 
20101213190718.000|20101213190720.000|CCO|NEAR INGLEWOOD.
20101213190720.000|20101213190722.000|CCO|WHEN HE KNOCKS ON THE DOOR, NO 
20101213190722.000|20101213190724.000|CCO|ONE IS HOME.
20101213190724.000|20101213190726.000|CCO|RECENTLY JUST MOMENTS AFTER 
20101213190726.000|20101213190728.000|CCO|ANOTHER DELIVERY SERVICE 
20101213190728.000|20101213190730.000|CCO|DROPPED OFF PACKAGES TO A 
20101213190730.000|20101213190732.000|CCO|DALLAS, TEXAS FAMILY, THEY WERE 
20101213190732.000|20101213190733.250|CCO|STOLEN AS CAPTURED BY THE HOME 
20101213190733.250|20101213190734.500|CCO|SURVEILLANCE VIDEO.
20101213190734.500|20101213190735.750|CCO|>> IF IT DOES NOT REQUIRE A 
20101213190735.750|20101213190737.000|CCO|SIGNATURE, WE WILL LEAVE IT.
20101213190737.000|20101213190738.250|CCO|BUT IF THE LOCATION IS NOT 
20101213190738.250|20101213190739.500|CCO|SECURE, WE WILL LEAVE IT OUT OF 
20101213190739.500|20101213190740.750|CCO|SAFETY.
20101213190740.750|20101213190742.000|CCO|WE'LL COME BACK TWO OR THREE 
20101213190742.000|20101213190743.667|CCO|TIMES IN A DAY IF WE HAVE TO 
20101213190743.667|20101213190745.333|CCO|BUT WE WANT TO MAKE SURE WE 
20101213190745.333|20101213190747.000|CCO|SECURE THE PACKAGE.
20101213190747.000|20101213190748.667|CCO|>> Reporter: TODAY IS FED EX'S 
20101213190748.667|20101213190750.333|CCO|BUSIEST DAY OF THE YEAR.
20101213190750.333|20101213190752.000|CCO|THEY EXPECT 16 MILLION PACKAGES 
20101213190752.000|20101213190753.667|CCO|TO GO THROUGH THE SYSTEM TODAY 
20101213190753.667|20101213190755.333|CCO|ALONE.
20101213190755.333|20101213190757.000|CCO|A HAOUS PERCENTAGE JUMP FROM 
20101213190757.000|20101213190758.667|CCO|LAST JUST YEAR.
20101213190758.667|20101213190800.333|CCO|>> ITS DUE TO THE ONLINE BUYING 
20101213190800.333|20101213190802.000|CCO|AND THE E-COMMERCE.
20101213190802.000|20101213190803.429|CCO|>> Reporter: THE CUTOFF DATE TO 
20101213190803.429|20101213190804.857|CCO|BRING IN CHRISTMAS EVE 
20101213190804.857|20101213190806.286|CCO|DELIVERIES IS DECEMBER 23.
20101213190806.286|20101213190807.714|CCO|FOR MARCUS, THE LONG DAYS ARE 
20101213190807.714|20101213190809.143|CCO|WORTH IT.
20101213190809.143|20101213190810.571|CCO|>> IT IS FUN, ESPECIALLY WHEN 
20101213190810.571|20101213190812.000|CCO|YOU SEE THE FACE OF A CHILD WHO 
20101213190812.000|20101213190813.667|CCO|SAYS THEY'VE BEEN EXPECTING 
20101213190813.667|20101213190815.333|CCO|THIS FOR MAYBE THEIR FATHER WHO 
20101213190815.333|20101213190817.000|CCO|IS DEPLOYED OR A GRANDPARENT 
20101213190817.000|20101213190818.667|CCO|WHO IS OUT OF STATE AND THEY 
20101213190818.667|20101213190820.333|CCO|REALIZE THAT IT'S FROM THEM.
20101213190820.333|20101213190822.000|CCO|THEY HAVE A SMILE ON THEIR FACE.
20101213190822.000|20101213190823.429|CCO|>> Reporter: A COUPLE MORE 
20101213190823.429|20101213190824.857|CCO|SECURITY TIPS FOR YOU.
20101213190824.857|20101213190826.286|CCO|IF YOU WANT TO SHIP A BOX 
20101213190826.286|20101213190827.714|CCO|YOURSELF, YOU CAN BRING IT -- 
20101213190827.714|20101213190829.143|CCO|MAKE SURE TO BRING IT TO YOUR 
20101213190829.143|20101213190830.571|CCO|OFFICE, GET IT DELIVERED 
20101213190830.571|20101213190832.000|CCO|STRAIGHT THERE.
20101213190832.000|20101213190833.667|CCO|ALSO YOU CAN GET IT DELIVERED 
20101213190833.667|20101213190835.333|CCO|HERE TO ONE OF THE FED EX 
20101213190835.333|20101213190837.000|CCO|SYSTEMS AND PICK IT UP YOURSELF.
20101213190837.000|20101213190838.667|CCO|THAT WAY YOU DON'T HAVE TO 
20101213190838.667|20101213190840.333|CCO|WORRY ABOUT TOO MUCH.
20101213190840.333|20101213190842.000|CCO|ALSO IF YOU'RE ACTUALLY GIFT 
20101213190842.000|20101213190844.000|CCO|WRAPPING SOMETHING NICE AND 
20101213190844.000|20101213190846.000|CCO|FRAGILE, THEY SUGGEST BUBBLE 
20101213190846.000|20101213190848.000|CCO|WRAP INSTEAD OF NEWSPAPER.
20101213190848.000|20101213190850.000|CCO|THEY SAY NEWSPAPER ADDS WEIGHT.
20101213190850.000|20101213190852.000|CCO|BUBBLE WRAP IS THE WAY TO GO.
20101213190852.000|20101213190854.000|CCO|SO HOPEFULLY YOU GUYS GOT ME 
20101213190854.000|20101213190856.000|CCO|SOMETHING GO AHEAD.
20101213190856.000|20101213190858.000|CCO|PHILLIP: YEAH.
20101213190858.000|20101213190900.000|CCO|A BIG OF SWITCHES.
20101213190900.000|20101213190902.000|CCO|>> Reporter: WELL, THANK YOU.
20101213190902.000|20101213190903.667|CCO|YOU'RE A GIVER IN EVERY WAY.
20101213190903.667|20101213190905.333|CCO|PHILLIP: I DON'T HAVE TO SHIP 
20101213190905.333|20101213190907.000|CCO|THAT.
20101213190907.000|20101213190908.667|CCO|AS WE MOVE ON HERE ON 
20101213190908.667|20101213190910.333|CCO|EYEWITNESS NEWS, HE PLEADED NO 
20101213190910.333|20101213190912.000|CCO|CONTEST TO HIRING TWO MEN TO 
20101213190912.000|20101213190914.500|CCO|KILL HIS WIFE.
20101213190914.500|20101213190917.000|CCO|LESLIE: NOW THIS CELEBRITY CHEF 
20101213190917.000|20101213190919.500|CCO|FINDS OUT HIS FATE.
20101213190919.500|20101213190922.000|CCO|WE'RE LIVE AT 11:30.
20101213190922.000|20101213190924.000|CCO|PHILLIP: HOUSE DEMOCRATS SAID 
20101213190924.000|20101213190926.000|CCO|NO TO THE PRESIDENT'S TAX DEAL.
20101213190926.000|20101213190928.000|CCO|LESLIE: WHY TOYOTA IS RECALLING 
20101213190928.000|20101213190930.000|CCO|THOUSANDS OF THE 2011 SIENNA 
20101213190930.000|20101213190932.000|CCO|VANS.
20101213190932.000|20101213190952.000|CCO|THAT'S WHEN EYEWITNESS NEWS AT 
20101213190952.000|20101213190955.333|CCO|11:00 CONTINUES.
20101213190955.333|20101213191202.000|SEG_01|Type=Commercial
20101213190955.333|20101213190958.667|CCO|    
20101213190958.667|20101213191002.000|CCO|    OH, I SEE.
20101213191002.000|20101213191002.714|CCO|    
20101213191002.714|20101213191003.429|CCO|    A THRONE FOR THE TV...
20101213191003.429|20101213191004.143|CCO|    
20101213191004.143|20101213191004.857|CCO|    ROOM FOR MOVIES...
20101213191004.857|20101213191005.571|CCO|    
20101213191005.571|20101213191006.286|CCO|    YOUR WORKOUT GEAR...
20101213191006.286|20101213191007.000|CCO|    
20101213191007.000|20101213191007.714|CCO|    NON-STOP FOOTBALL...
20101213191007.714|20101213191008.429|CCO|    
20101213191008.429|20101213191009.143|CCO|    IT'S A MAN CAVE!
20101213191009.143|20101213191009.857|CCO|    
20101213191009.857|20101213191010.571|CCO|    THE BOYS NEXT DOOR
20101213191010.571|20101213191011.286|CCO|    
20101213191011.286|20101213191012.000|CCO|    WILL NEVER LEAVE.
20101213191012.000|20101213191014.500|CCO|        
20101213191014.500|20101213191017.000|CCO|        WHO SAYS
20101213191017.000|20101213191019.500|CCO|        
20101213191019.500|20101213191202.000|CCO|        WE WANT THEM TO?
20101213191202.000|20101213191204.000|SEG_01|Type=Story start
20101213191202.000|20101213191204.000|CCO|PHILLIP: THE TAX DEAL THAT 
20101213191204.000|20101213191206.000|CCO|PRESIDENT OBAMA WORKED OUT WITH 
20101213191206.000|20101213191208.000|CCO|REPUBLICANS IS EXPECTED TO MAKE 
20101213191208.000|20101213191210.000|CCO|IT THROUGH A KEY VOTE IN THE 
20101213191210.000|20101213191212.000|CCO|SENATE TODAY.
20101213191212.000|20101213191213.667|CCO|HOUSE DEMOCRATS ARE STILL 
20101213191213.667|20101213191215.333|CCO|TALKING ABOUT TRYING TO CHANGE 
20101213191215.333|20101213191217.000|CCO|THE BILL.
20101213191217.000|20101213191218.667|CCO|AS JOHN EXPLAINS, THEY'RE 
20101213191218.667|20101213191220.333|CCO|TAKING AIM AT THE ESTATE TAX.
20101213191220.333|20101213191222.000|CCO|>> Reporter: WHEN IT COMES TO 
20101213191222.000|20101213191223.800|CCO|TAX CUTS, HOUSE DEMOCRATS SEEM 
20101213191223.800|20101213191225.600|CCO|TO BE WALKING THROUGH THE 
20101213191225.600|20101213191227.400|CCO|STAGES OF GREED.
20101213191227.400|20101213191229.200|CCO|THIS ANGER --
20101213191229.200|20101213191231.000|CCO|>> OVER 10 YEARS IT'S $115 
20101213191231.000|20101213191232.111|CCO|BILLION MORE THAN WE SHOULD BE 
20101213191232.111|20101213191233.222|CCO|DOING.
20101213191233.222|20101213191234.333|CCO|>> Reporter: TO DENIAL.
20101213191234.333|20101213191235.444|CCO|>> WE'RE GOING TO CHANGE THIS 
20101213191235.444|20101213191236.556|CCO|AND HOPEFULLY THE PRESIDENT 
20101213191236.556|20101213191237.667|CCO|WILL BACK US UP.
20101213191237.667|20101213191238.778|CCO|>> Reporter: TO RESIGNATION.
20101213191238.778|20101213191239.889|CCO|>> I THINK WE WILL PASS THE 
20101213191239.889|20101213191241.000|CCO|BILL.
20101213191241.000|20101213191243.500|CCO|>> I EXPECT THAT THEY WILL 
20101213191243.500|20101213191246.000|CCO|ULTIMATELY GET A WAY TO GET IT 
20101213191246.000|20101213191248.500|CCO|THROUGH BY PUTTING ENOUGH 
20101213191248.500|20101213191251.000|CCO|SQUEAKERS IN.
20101213191251.000|20101213191252.667|CCO|>> Reporter: ALL TAX CUTS EVEN 
20101213191252.667|20101213191254.333|CCO|FOR THE WEALTHY, EXTENDING 
20101213191254.333|20101213191256.000|CCO|UNEMPLOYMENT BENEFITS AND 
20101213191256.000|20101213191257.667|CCO|PROVIDING NEARLY $400 BILLION 
20101213191257.667|20101213191259.333|CCO|IN TAX CUTS TO STIMULATE THE 
20101213191259.333|20101213191301.000|CCO|ECONOMY.
20101213191301.000|20101213191302.250|CCO|IN THE HOUSE, DEMOCRATS WANT TO 
20101213191302.250|20101213191303.500|CCO|REMOVE OR REDUCE A CUT OF THE 
20101213191303.500|20101213191304.750|CCO|STATE TAX.
20101213191304.750|20101213191306.000|CCO|>> WE'RE NOT GOING TO HOLD THIS 
20101213191306.000|20101213191307.250|CCO|THING UP AT THE END OF THE DAY 
20101213191307.250|20101213191308.500|CCO|BUT WE DO THINK THAT SIMPLE 
20101213191308.500|20101213191309.750|CCO|QUESTION SHOULD BE PUT TO THE 
20101213191309.750|20101213191311.000|CCO|TEST.
20101213191311.000|20101213191312.250|CCO|>> REPUBLICANS WHO HAVE THE 
20101213191312.250|20101213191313.500|CCO|POWER TO BLOCK ANY VOTE IN THE 
20101213191313.500|20101213191314.750|CCO|SENATE SAY NO DEAL.
20101213191314.750|20101213191316.000|CCO|>> NO, WE'RE NOT INTERESTED IN 
20101213191316.000|20101213191317.250|CCO|CHANGING THIS DEAL.
20101213191317.250|20101213191318.500|CCO|WE'RE INTERESTED IN PASSING 
