TOP|20101213050001|2010-12-13_0500_US_CSPAN_Prime_Minister_Question_Time
COL|Communication Studies Archive, UCLA 
UID|d73adc86-0675-11e0-96e8-00e0815fe930
DUR|0:34:54.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-12 21:00 America/Los_Angeles
SEG_01|2014-02-14 18:18:34|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101213050227.000|20101213050229.000|CCO|DEVELOPED IN MY CONSTITUENCY AND
20101213050229.000|20101213050231.000|CCO|WILL THE PRIME MINISTER ACCEPT 
20101213050231.000|20101213050232.250|CCO|MY INVITATION TO SEE THE 
20101213050232.250|20101213050233.500|CCO|STANDING WORK FORCE THAT IS 
20101213050233.500|20101213050234.750|CCO|DRIVING INNOVAON AND SKILLS AT
20101213050234.750|20101213050236.000|CCO|THAT PLANT?
20101213050236.000|20101213050237.250|CCO|>> WELL, I'LL BE DELIGHTED TO 
20101213050237.250|20101213050238.500|CCO|TAKE UP THE OPPORTUNITY TO SEE 
20101213050238.500|20101213050239.750|CCO|MY HONORABLE FRIEND'S 
20101213050239.750|20101213050241.000|CCO|CONSTITUENCY IN THAT FACILITY.
20101213050241.000|20101213050243.000|CCO|THE TRUTH IS THAT THE UAV 
20101213050243.000|20101213050245.000|CCO|PROGRAM IS EXACTLY THE SORT OF 
20101213050245.000|20101213050247.000|CCO|DEFENSE ASSET THAT WE SHOULD BE 
20101213050247.000|20101213050249.000|CCO|INVESTING IN.
20101213050249.000|20101213050251.000|CCO|IT PLAYS AN ABSOLUTELY VITAL 
20101213050251.000|20101213050252.667|CCO|ROLE IN AFGHANISTAN AND WE'RE 
20101213050252.667|20101213050254.333|CCO|INCREASING THE SPENDING THAT 
20101213050254.333|20101213050256.000|CCO|WE'RE DOING ON THAT PROJECT.
20101213050256.000|20101213050257.667|CCO|BUT ALSO IT SHOWS THAT THE POINT
20101213050257.667|20101213050259.333|CCO|OF HAVING A DEFENSE REVIEW IS 
20101213050259.333|20101213050301.000|CCO|VITAL TOTART SPENDING MONEY ON
20101213050301.000|20101213050306.000|CCO|THE WEAPONS ON THE FUTURE RATHER
20101213050306.000|20101213050311.000|CCO|THAN LEGACIES ON THE PAST.
20101213050311.000|20101213050312.429|CCO|>> MR. SPEAKER, MR. SPEAKER, CAN
20101213050312.429|20101213050313.857|CCO|I -- CAN I JOIN THE PRIME 
20101213050313.857|20101213050315.286|CCO|MINISTER IN PAYING TRIBUTE TO 
20101213050315.286|20101213050316.714|CCO|PRIVATE JOHN HOWARD FROM THIRD 
20101213050316.714|20101213050318.143|CCO|BATTALION, THE PARACHUTE 
20101213050318.143|20101213050319.571|CCO|REGIMENT.
20101213050319.571|20101213050321.000|CCO|HE SHOWED ENORMOUS COURAGE.
20101213050321.000|20101213050323.000|CCO|WE PAY TRIBUTE TO HIS SACRIFICE 
20101213050323.000|20101213050325.000|CCO|AND OUR THOUGHTS AND DEEPEST 
20101213050325.000|20101213050327.000|CCO|CONDOLENCES ARE WITH HIS FAMILY.
20101213050327.000|20101213050329.000|CCO|AND I JOIN THE PRIME MINISTER 
20101213050329.000|20101213050331.000|CCO|ALSO SINCE HE ORIGINALLY CAME 
20101213050331.000|20101213050332.429|CCO|BACK TO AFGHANISTAN AND PAY 
20101213050332.429|20101213050333.857|CCO|TRIBUTE TO ALL OUR TROOPS 
20101213050333.857|20101213050335.286|CCO|SERVING AFGHANISTAN AND ALL 
20101213050335.286|20101213050336.714|CCO|THEIR FAMILI.
20101213050336.714|20101213050338.143|CCO|CAN THE PRIME MINISTER CONFIRM 
20101213050338.143|20101213050339.571|CCO|THAT AFTER HIS CHANGES ARE 
20101213050339.571|20101213050341.000|CCO|INTRODUCED, ENGLISH STUDENTS 
20101213050341.000|20101213050343.000|CCO|WILL PAY THE HIGHEST FEES OF ANY
20101213050343.000|20101213050345.000|CCO|PUBLIC UNIVERSITY SYSTEM IN THE 
20101213050345.000|20101213050347.000|CCO|INDUSTRIALIZED WORLD?
20101213050347.000|20101213050349.000|CCO|>> THE FIGURES ARE WELL-KNOWN 
20101213050349.000|20101213050351.000|CCO|ABOUT AT STUDENTS WILL PAY.
20101213050351.000|20101213050352.667|CCO|THEY ARE MUCH LOWER.
20101213050352.667|20101213050354.333|CCO|THEY ARE MUCH LOWER THAN WHAT 
20101213050354.333|20101213050356.000|CCO|STUDENTS, FOR INSTANCE, PAY IN 
20101213050356.000|20101213050357.667|CCO|THE UNITED STATES.
20101213050357.667|20101213050359.333|CCO|BUT I HAVE TO SAY -- I HAVE TO 
20101213050359.333|20101213050401.000|CCO|SAY TO THE HONORABLE GENTLEMAN, 
20101213050401.000|20101213050403.000|CCO|IN THE END WE HAVE TO MAKE A 
20101213050403.000|20101213050405.000|CCO|CHOICE HERE.
20101213050405.000|20101213050407.000|CCO|IF WE WANT TO SEE -- IF WE WANT 
20101213050407.000|20101213050409.000|CCO|TO SEE UNIVERSITY EDUCATION 
20101213050409.000|20101213050411.000|CCO|EXPAND, IF WE WANT TO SEE 
20101213050411.000|20101213050412.429|CCO|UNIVERSITIES WELL FUNDED WE HAVE
20101213050412.429|20101213050413.857|CCO|TO WORK OUT WHERE THAT MONEY IS 
20101213050413.857|20101213050415.286|CCO|GOING TO COME FROM.
20101213050415.286|20101213050416.714|CCO|OUR PROPOSAL IS THAT GRADUATES 
20101213050416.714|20101213050418.143|CCO|SHOULD MAKE A GREATER 
20101213050418.143|20101213050419.571|CCO|CONTRIBUTION BUT ONLY IF THEY'RE
20101213050419.571|20101213050421.000|CCO|SUCCESSFUL.
20101213050421.000|20101213050422.250|CCO|THEY WILL ONLY START PAYING BACK
20101213050422.250|20101213050423.500|CCO|WHEN THEY ARE EARNING 21,000 
20101213050423.500|20101213050424.750|CCO|POUNDS.
20101213050424.750|20101213050426.000|CCO|THAT IS BETTER THAN THE SYSTEM 
20101213050426.000|20101213050427.250|CCO|WE INHERITED.
20101213050427.250|20101213050428.500|CCO|>> DAVE MILIBAND.
20101213050428.500|20101213050429.750|CCO|>> MR. SPEAKER, HE DOESN'T 
20101213050429.750|20101213050431.000|CCO|ANSWER THE QUESTION.
20101213050431.000|20101213050432.667|CCO|THIS COUNTRY WILL HAVE THE 
20101213050432.667|20101213050434.333|CCO|HIGHEST FEES FOR GOING TO A 
20101213050434.333|20101213050436.000|CCO|PUBLIC UNIVERSITY IN THE WHOLE 
20101213050436.000|20101213050437.667|CCO|INDUSTRIALIZED WORLD.
20101213050437.667|20101213050439.333|CCO|AND HE SAYS HIS PLANS ARE ABOUT 
20101213050439.333|20101213050441.000|CCO|PROPERLY FUNDING UNIVERSITIES.
20101213050441.000|20101213050443.000|CCO|THEY'RE NOT.
20101213050443.000|20101213050445.000|CCO|HE'S CUTTING PUBLIINVESTMENT 
20101213050445.000|20101213050447.000|CCO|IN UNIVERSITIES.
20101213050447.000|20101213050449.000|CCO|AND LOADING COSTS ONTO STUDENTS 
20101213050449.000|20101213050451.000|CCO|AND THEIR PARENTS.
20101213050451.000|20101213050453.000|CCO|WILL HE ADMIT -- WILL HE ADMITS 
20101213050453.000|20101213050455.000|CCO|THE REASONEES ARE BEING 
20101213050455.000|20101213050457.000|CCO|TREBLED IS TO MAKE UP FOR AN 80%
20101213050457.000|20101213050459.000|CCO|CUT IN THE UNIVERSITY TEACHING 
20101213050459.000|20101213050501.000|CCO|BUDGET?
20101213050501.000|20101213050502.667|CCO|>> THE REASON THAT THESE 
20101213050502.667|20101213050504.333|CCO|CONTRIBUTIONS ARE GOING UP IS 
20101213050504.333|20101213050506.000|CCO|BECAUSE WE WERE LEFT A 
20101213050506.000|20101213050507.667|CCO|COMPLETELY UNSUSTAINABLE 
20101213050507.667|20101213050509.333|CCO|SITUATION.
20101213050509.333|20101213050511.000|CCO|THAT IS WHY -- THAT IS WHY 
20101213050511.000|20101213050512.429|CCO|BEFORE THE LAST ELECTION, THE 
20101213050512.429|20101213050513.857|CCO|LABOUR GOVERNMENT PUT IN PLACE 
20101213050513.857|20101213050515.286|CCO|THE BROWN COMMISSION AND THAT IS
20101213050515.286|20101213050516.714|CCO|WHY THE CONSERVATIVE PARTY 
20101213050516.714|20101213050518.143|CCO|BACKED IT.
20101213050518.143|20101213050519.571|CCO|ONE PARTY HAS HAD THE COURAGE OF
20101213050519.571|20101213050521.000|CCO|ITS CONVICTIONS TO SEE THIS 
20101213050521.000|20101213050523.000|CCO|THROUGH.
20101213050523.000|20101213050525.000|CCO|[LAUGHTER]
20101213050525.000|20101213050527.000|CCO|>> TO BE FAIR, TO BE FAIR TO THE
20101213050527.000|20101213050529.000|CCO|LIBERAL DEMOCRATS, THEY NEVER 
20101213050529.000|20101213050531.000|CCO|SIGNED UP TO THE BROWN REVIEW.
20101213050531.000|20101213050532.429|CCO|HE DID.
20101213050532.429|20101213050533.857|CCO|AND HE'S THE ONE GUILTY OF RANK 
20101213050533.857|20101213050535.286|CCO|HYPOCRISY.
20101213050535.286|20101213050536.714|CCO|>> DAVE MILIBAND.
20101213050536.714|20101213050538.143|CCO|>> MR. SPEAKER, HE'S GIVING IT 
20101213050538.143|20101213050539.571|CCO|AWAY, ONE PARTY.
20101213050539.571|20101213050541.000|CCO|NOW, THERE ARE 57 LIBERAL 
20101213050541.000|20101213050543.500|CCO|DEMOCRATS.
20101213050543.500|20101213050546.000|CCO|THEY ARE SPLIT FOUR WAYS.
20101213050546.000|20101213050548.500|CCO|THAT'S SOMETHING EVEN FOR THE 
20101213050548.500|20101213050551.000|CCO|LIBERAL DEMOCRATS.
20101213050551.000|20101213050552.667|CCO|AND THINGS ARE SO BAD, 
20101213050552.667|20101213050554.333|CCO|MR. SPEAKER, THE HONORABLE 
20101213050554.333|20101213050556.000|CCO|MEMBERS OF BIRMINGHAM YEARDLEY 
20101213050556.000|20101213050557.667|CCO|IS OFFERING HIS OWN SOLUTION TO 
20101213050557.667|20101213050559.333|CCO|THE VOTE TOMORROW.
20101213050559.333|20101213050601.000|CCO|HE SAYS IF YOU RUN QUICKLY, YO
20101213050601.000|20101213050602.429|CCO|CAN VOTE BOTH WAYS.
20101213050602.429|20101213050603.857|CCO|[LAUGHTER]
20101213050603.857|20101213050605.286|CCO|>> I HAVE TO SAY, I HAVE TO SAY 
20101213050605.286|20101213050606.714|CCO|IF THE KREMLIN WERE SPYING ON 
20101213050606.714|20101213050608.143|CCO|THE LIBERAL DEMOCRATS WE KNOW 
20101213050608.143|20101213050609.571|CCO|WHY.
20101213050609.571|20101213050611.000|CCO|THEY WANT TO BE OF LIGHT RELIEF,
20101213050611.000|20101213050612.429|CCO|FRANKLY.
20101213050612.429|20101213050613.857|CCO|[LAUGHTER]
20101213050613.857|20101213050615.286|CCO|>>ET'S HAVE HIM ANSWER ANOTHER
20101213050615.286|20101213050616.714|CCO|QUESTION, LET'S HAVE HIM ANSWER 
20101213050616.714|20101213050618.143|CCO|ANOTHER QUESTION BECAUSE HE 
20101213050618.143|20101213050619.571|CCO|DIDN'T AWER THE FIRST TWO.
20101213050619.571|20101213050621.000|CCO|HE SAYS HE DOESN'T WANT THE NEXT
20101213050621.000|20101213050622.667|CCO|GENERATION TO BE IN DEBT.
20101213050622.667|20101213050624.333|CCO|SO DOES HE NOT UNDERSTAND THE 
20101213050624.333|20101213050626.000|CCO|ANXIETY THAT STUDENTS AND 
20101213050626.000|20101213050627.667|CCO|PARENTS HAVE ABOUT STARTING 
20101213050627.667|20101213050629.333|CCO|THEIR ADULT LIFE WITH A DEBT OF 
20101213050629.333|20101213050631.000|CCO|40,000 POUNDS?
20101213050631.000|20101213050633.000|CCO|>> I WOULD SAY TO THE HONORABLE 
20101213050633.000|20101213050635.000|CCO|GENTLEMAN YOU CAN'T ATTACK A 
20101213050635.000|20101213050637.000|CCO|PLAN IF YOU DON'T HAVE A PLAN.
20101213050637.000|20101213050639.000|CCO|THE FACT IS, THEY WENT INTO THE 
20101213050639.000|20101213050641.000|CCO|LAST ELECTION -- HE WENT INTO 
20101213050641.000|20101213050643.000|CCO|THE LAST ELECTION WITH A 25% CUT
20101213050643.000|20101213050645.000|CCO|PLANNED IN THE BUSINESS 
20101213050645.000|20101213050647.000|CCO|DERTMENT AND HE'S GOT 
20101213050647.000|20101213050649.000|CCO|ABSOLUTELY NO WAY OF MAKING THE 
20101213050649.000|20101213050651.000|CCO|NUMBERS ADD UP.
20101213050651.000|20101213050652.111|CCO|WHAT EVERYBODY KNOWS, 
20101213050652.111|20101213050653.222|CCO|MR. SPEAKER, THEY SAID THEY 
20101213050653.222|20101213050654.333|CCO|WOULDN'T INTRODUCE TUITION FEES.
20101213050654.333|20101213050655.444|CCO|THEY INTRODUCED THEM.
20101213050655.444|20101213050656.556|CCO|THEY SAID THEY WOULDN'T TUITION 
20101213050656.556|20101213050657.667|CCO|TOP-UP FEES, THEY INTRODUCED 
20101213050657.667|20101213050658.778|CCO|THEM.
20101213050658.778|20101213050659.889|CCO|THEY SAID THEY SUPPORTED THE 
20101213050659.889|20101213050701.000|CCO|BROWN REVIEW, HE WROTE IT INTO 
20101213050701.000|20101213050704.333|CCO|THEIR MANIFESTO.
20101213050704.333|20101213050707.667|CCO|WHY ARE THEY BREAKING THEIR 
20101213050707.667|20101213050711.000|CCO|PLEDGE ABOUT THE BROWN REVIEW?
20101213050711.000|20101213050721.000|CCO|WHY?
20101213050721.000|20101213050722.429|CCO|HE SAW -- THE FACT I --
20101213050722.429|20101213050723.857|CCO|>> ALL THIS FINGER POINTING IS 
20101213050723.857|20101213050725.286|CCO|VERY UNSEEMLY.
20101213050725.286|20101213050726.714|CCO|I WANT TO AR THE RESPONSE OF 
20101213050726.714|20101213050728.143|CCO|THE PRIME MINISTER.
20101213050728.143|20101213050729.571|CCO|PRIME MINISTER?
20101213050729.571|20101213050731.000|CCO|>> THE LEADER OF THE LABOUR 
20101213050731.000|20101213050732.667|CCO|PARTY SAW A BIG CROWD ASSEMBLING
20101213050732.667|20101213050734.333|CCO|IN THE MILE AND HE JUST DECIDED,
20101213050734.333|20101213050736.000|CCO|I'M THEIR LEADER, I MUST FOLLOW 
20101213050736.000|20101213050737.667|CCO|THEM.
20101213050737.667|20101213050739.333|CCO|THAT'S HIS IDEA OF LEADERSHIP.
20101213050739.333|20101213050741.000|CCO|>> ED MILIBAND.
20101213050741.000|20101213050743.500|CCO|>> AEEK REALLY IS A LONG TIME 
20101213050743.500|20101213050746.000|CCO|IN POLITICS.
20101213050746.000|20101213050748.500|CCO|NOT SO MUCH WAVING BUT DROWNING.
20101213050748.500|20101213050751.000|CCO|NOW, LET'S TALK ABOUT SOCIAL 
20101213050751.000|20101213050752.429|CCO|MOBILITY MR. SPEAKER.
20101213050752.429|20101213050753.857|CCO|LET'S TALK ABOUT SOCIAL MOBILITY
20101213050753.857|20101213050755.286|CCO|BECAUSE THAT IS AT THE HEART OF 
20101213050755.286|20101213050756.714|CCO|THESE PROPOSALS.
20101213050756.714|20101213050758.143|CCO|LET ME QUOTE SOMEONE WHERE THE 
20101213050758.143|20101213050759.571|CCO|PRIME MINISTER USED TO TRUST ON 
20101213050759.571|20101213050801.000|CCO|SOCIAL MOBILITY.
20101213050801.000|20101213050803.500|CCO|THE PERSON HE APPOINTED TO HEAD 
20101213050803.500|20101213050806.000|CCO|HIS SOCIAL MOBILITY TASK FORCE, 
20101213050806.000|20101213050808.500|CCO|THEIGHT HONORABLE MEMBER HOW 
20101213050808.500|20101213050811.000|CCO|DEN, HE SAYS THIS.
20101213050811.000|20101213050812.429|CCO|I'M CONCERNED ABOUT THE EFFECT 
20101213050812.429|20101213050813.857|CCO|THIS WOULD HAVE ON SOCIAL 
20101213050813.857|20101213050815.286|CCO|MOBILITY AND THE HUGE LEVEL OF 
20101213050815.286|20101213050816.714|CCO|DEBT WE'RE ENCOURAGING YOUNG 
20101213050816.714|20101213050818.143|CCO|PEOPLE TO TAKE ON.
20101213050818.143|20101213050819.571|CCO|I KNOW HE DOESN'T HAVE MUCHIME
20101213050819.571|20101213050821.000|CCO|FOR THEM THESE DAYS BUT WHY 
20101213050821.000|20101213050822.429|CCO|DOESN'T HE LISTEN TO HIM ON THIS
20101213050822.429|20101213050823.857|CCO|ISSUE.
20101213050823.857|20101213050825.286|CCO|>> LET ME TELL YOU IN TERMS OF 
20101213050825.286|20101213050826.714|CCO|SOCIAL MOBILITY.
20101213050826.714|20101213050828.143|CCO|LAST YEAR THERE WERE 80,000 
20101213050828.143|20101213050829.571|CCO|STUDENTS ON FREE SCHOOL MEALS.
20101213050829.571|20101213050831.000|CCO|ONLY 40 OF THEM WENT ON OXFORD 
20101213050831.000|20101213050832.667|CCO|AND CAMBRIDGE.
20101213050832.667|20101213050834.333|CCO|THAT IS THE SITUATION WITH 
20101213050834.333|20101213050836.000|CCO|SOCIAL MOBILITY.
20101213050836.000|20101213050837.667|CCO|WHAT WE ARE INTRODUCING -- AND I
20101213050837.667|20101213050839.333|CCO|KNOW THEY DON'T WANT TO HEAR THE
20101213050839.333|20101213050841.000|CCO|DETAILS.
20101213050841.000|20101213050842.667|CCO|A SITUATION WHERE NOBODY PAYS 
20101213050842.667|20101213050844.333|CCO|FEES UP FRONT INCLUDING 
20101213050844.333|20101213050846.000|CCO|PART-TIME STUDEN.
20101213050846.000|20101213050847.667|CCO|WHICH IS 40% OF STUDENTS.
20101213050847.667|20101213050849.333|CCO|NOBODY PAYS ATHING BACK UNTIL 
20101213050849.333|20101213050851.000|CCO|THEY'RE EARNING 21,000 POUNDS.
20101213050851.000|20101213050852.429|CCO|UNDER THE NEW SYSTEM, EVERYONE 
20101213050852.429|20101213050853.857|CCO|WILL PAYBACK LESS THAN WHAT 
20101213050853.857|20101213050855.286|CCO|THEY PAY UNDER THE CURRENT 
20101213050855.286|20101213050856.714|CCO|SYSTEM.
20101213050856.714|20101213050858.143|CCO|THEY WILL PAY BACK LESS EVERY 
20101213050858.143|20101213050859.571|CCO|MONTH.
20101213050859.571|20101213050901.000|CCO|THAT IS THE CASE.
20101213050901.000|20101213050903.500|CCO|THE POOREST WILL PAY LESS.
20101213050903.500|20101213050906.000|CCO|THE RICHEST WILL PAY MORE.
20101213050906.000|20101213050908.500|CCO|IT IS  PROGRESSIVE SYSTEM THAT 
20101213050908.500|20101213050911.000|CCO|HE HASN'T GOT THE COURAGE OF HIS
20101213050911.000|20101213050912.667|CCO|CONVICTION TO SUPPORT IT.
20101213050912.667|20101213050914.333|CCO|>> ONLY THE PRIME MINISTER COULD
20101213050914.333|20101213050916.000|CCO|TREBLE TUITION FEES AND THEN 
20101213050916.000|20101213050917.667|CCO|CLAIM IT'S A BETTER DEAL FOR 
20101213050917.667|20101213050919.333|CCO|STUDENTS.
20101213050919.333|20101213050921.000|CCO|NO ONE IS CONVINCED.
20101213050921.000|20101213050922.429|CCO|FRANKLY.
20101213050922.429|20101213050923.857|CCO|AND, LOOK, AND ISN'T IT 
20101213050923.857|20101213050925.286|CCO|ABSOLUTELY CLEAR THIS POLICY IS 
20101213050925.286|20101213050926.714|CCO|IN CHAOS.
20101213050926.714|20101213050928.143|CCO|THE EDUCATION MINISTER REFUSES 
20101213050928.143|20101213050929.571|CCO|TO ANSWER QUESTIONS ON IT.
20101213050929.571|20101213050931.000|CCO|THEY RUSH OUR PROPOSALS DAILY.
20101213050931.000|20101213050933.000|CCO|ISN'T THE MOST SENSIBLE THING 
20101213050933.000|20101213050935.000|CCO|FOR THE PRIME MINISTER, GO AWAY,
20101213050935.000|20101213050937.000|CCO|THINK AGAIN AND COME UP WITH A 
20101213050937.000|20101213050939.000|CCO|BETTER PROPOSAL?
20101213050939.000|20101213050941.000|CCO|>> THE RIGHT HONORABLE GENTLEMAN
20101213050941.000|20101213050943.500|CCO|HAS ABSOLUTELY NO IDEA WHAT 
20101213050943.500|20101213050946.000|CCO|HE'LL PUT IN HIS PLACE.
20101213050946.000|20101213050948.500|CCO|HE SUPPORTED A GRADUATE TAX THAT
20101213050948.500|20101213050951.000|CCO|HIS SHADOW CHANCELLOR DIDN'T 
20101213050951.000|20101213050953.000|CCO|SUPPORT.
20101213050953.000|20101213050955.000|CCO|HE'S JUST DEMONSTRATING COMPLETE
20101213050955.000|20101213050957.000|CCO|POLITICAL OPPORTUNISM.
20101213050957.000|20101213050959.000|CCO|YEAH.
20101213050959.000|20101213051001.000|CCO|TOTAL OPPORTUNISM.
20101213051001.000|20101213051003.000|CCO| HE IS BEHAVING LIKE A STUDENT 
20101213051003.000|20101213051005.000|CCO|POLITICIAN AND FRANKLY THAT'S 
20101213051005.000|20101213051007.000|CCO|ALL IT WILL EVER BE.
20101213051007.000|20101213051009.000|CCO|>> ED MILIBAND.
20101213051009.000|20101213051011.000|CCO|>> MR. SPEAKER, MR. SPEAKER, I 
20101213051011.000|20101213051021.000|CCO|WAS STUDENT POLITICIAN.
20101213051021.000|20101213051026.000|CCO|BUT I WASN'T HANGING AROUND WITH
20101213051026.000|20101213051031.000|CCO|PEOPLE WHO ARE THROWING BREAD 
20101213051031.000|20101213051036.000|CCO|ROLLS AND WRECKING RESTAURANTS.
20101213051036.000|20101213051041.000|CCO|NOW, ISN'T IT THE TRUTH IS ALL 
20101213051041.000|20101213051042.250|CCO|HE CAN OFFER IS THAT YOU NEVER 
20101213051042.250|20101213051043.500|CCO|IT HAD SO GOOD ON PLANET 
20101213051043.500|20101213051044.750|CCO|CAMERON.
20101213051044.750|20101213051046.000|CCO|AND WHAT DOES HE HAVE AGAINST 
20101213051046.000|20101213051047.250|CCO|YOUNG PEOPLE.
20101213051047.250|20101213051048.500|CCO|HE'S TAKEN AWAY THE CHILD TRUST 
20101213051048.500|20101213051049.750|CCO|FUND.
20101213051049.750|20101213051051.000|CCO|HE'S ABOSHING THE EDUCATIONAL 
20101213051051.000|20101213051053.500|CCO|ALLOWANCE, HE'S SCRAPPING THE 
20101213051053.500|20101213051056.000|CCO|FUTURE JOBS FUND AND NOW HE'S 
20101213051056.000|20101213051058.500|CCO|TREBLING TUITION FEES.
20101213051058.500|20101213051101.000|CCO|ISN'T THE TRUE HE'S THROWING 
20101213051101.000|20101213051103.500|CCO|DOWN THE LADDER BECAUSE HE 
20101213051103.500|20101213051106.000|CCO|DOESN'T UNDERSTAND THE LIVES OF 
20101213051106.000|20101213051108.500|CCO|PEOPLE UP AND DOWN THIS COUNTRY.
20101213051108.500|20101213051111.000|CCO|>> THE FACT IS IF YOU INTRODUCE 
20101213051111.000|20101213051112.667|CCO|A GRADUATE TAX YOU WILL BE 
20101213051112.667|20101213051114.333|CCO|TAXING PEOPLE ON 6,000 POUNDS, 
20101213051114.333|20101213051116.000|CCO|ON 9,000 POUNDS.
20101213051116.000|20101213051117.667|CCO|WHERE IS THE FAIRNESS OF THAT?
20101213051117.667|20101213051119.333|CCO|THE TRUTH OF THE MATTER IS, 
20101213051119.333|20101213051121.000|CCO|MR. SPEAKER -- THE TRUTH OF THE 
20101213051121.000|20101213051123.000|CCO|MATTER IS, WE EXAMINED A 
20101213051123.000|20101213051125.000|CCO|GRADUATE TAX WE KNOW IT DOESN'T 
20101213051125.000|20101213051127.000|CCO|WORK.
20101213051127.000|20101213051129.000|CCO|HIS PARTY EXAMINED THE GRADUATE 
20101213051129.000|20101213051131.000|CCO|TAX AND THE LIBERALS KNOW IT 
20101213051131.000|20101213051132.667|CCO|DOESN'T WORK.
20101213051132.667|20101213051134.333|CCO|THE ONLY REASON, MR. SPEAKER, HE
20101213051134.333|20101213051136.000|CCO|IS BACKING IT IS BECAUSE IT 
20101213051136.000|20101213051137.667|CCO|GIVES HIM A POLITICAL 
20101213051137.667|20101213051139.333|CCO|OPPORTUNITY.
20101213051139.333|20101213051141.000|CCO|WHAT I KNOW IT'S LIKE, YOU CAN 
20101213051141.000|20101213051144.333|CCO|SIT THERE FOR YEAR AFTER YEAR --
