TOP|20110125140001|2011-01-25_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|c3efea28-2893-11e0-8de2-001517add6f2
DUR|0:59:49.41
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-25 06:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:34|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110125140139.000|20110125140140.000|CC1|THE FORECAST, TRAFFIC WISE ON   
20110125140140.000|20110125140141.000|CC1|THIS TUESDAY IF YOU ARE GETTING 
20110125140141.000|20110125140147.000|CC1|READY TO HEAD OUT TO THE        
20110125140147.000|20110125140149.000|CC1|OFFICE, 710 FREEWAY,            
20110125140149.000|20110125140149.000|CC1|MULTIVEHICLE WRECK THERE.       
20110125140149.000|20110125140151.000|CC1|ONE LANE OF TRAFFIC BLOCKED.    
20110125140151.000|20110125140156.000|CC1|IT MIGHT BE HARSHLY BLOCKED AS  
20110125140156.000|20110125140156.000|CC1|WELL.                           
20110125140156.000|20110125140159.000|CC1|210 FREEWAY, LOOKING GOOD       
20110125140159.000|20110125140159.000|CC1|WESTBOUND SIDE, YOUR HEAVIER    
20110125140159.000|20110125140201.000|CC1|SIDE COMING AWAY FROM THE 605.  
20110125140201.000|20110125140207.000|CC1|STILL IN MAJOR CRASHES OR SIGG  
20110125140207.000|20110125140207.000|CC1|ALERTS.                         
20110125140207.000|20110125140208.000|CC1|>> THANK SOS MUCH.              
20110125140208.000|20110125140211.000|CC1|MEANWHILE AN INNOCENT DRIVER IN 
20110125140211.000|20110125140213.000|CC1|THE HOSPITAL AFTER A POLICE     
20110125140213.000|20110125140215.000|CC1|PURSUIT WITH A HORRIFIC HIGH    
20110125140215.000|20110125140218.000|CC1|SPEED CRASH IN COLVINA.         
20110125140218.000|20110125140219.000|CC1|RICK, GOOD MORNING.             
20110125140219.000|20110125140221.000|CC1|>> Reporter: YEAH, GOOD MORNING 
20110125140221.000|20110125140223.000|CC1|TONY AND GINA, GOOD MORNING     
20110125140223.000|20110125140225.000|CC1|EVERYONE THAT INTERSECTION,     
20110125140225.000|20110125140228.000|CC1|HERE IN COLVINA, THE CLEAN UP   
20110125140228.000|20110125140230.000|CC1|IS UNDER WAY IN FACT TOW TRUCKS 
20110125140230.000|20110125140231.000|CC1|HAVE MOUNTED ONE OF THE CARS    
20110125140231.000|20110125140234.000|CC1|INVOLVED IN THIS ACCIDENT, IT   
20110125140234.000|20110125140236.000|CC1|IS BACK GETTING READY TO TOW IT 
20110125140236.000|20110125140238.000|CC1|AWAY THE OTHER LOADED AS WELL.  
20110125140238.000|20110125140241.000|CC1|GETTING READY THE CLEAN UP THE  
20110125140241.000|20110125140241.000|CC1|AREA.                           
20110125140241.000|20110125140242.000|CC1|REAL LUCK INVOLVED HERE FIRST   
20110125140242.000|20110125140244.000|CC1|THE BAD LUCK WITH THE CRASH     
20110125140244.000|20110125140245.000|CC1|THEN GOOD LUCK WITH THE         
20110125140245.000|20110125140248.000|CC1|AFTERMATH LUCKILY AN INNOCENT   
20110125140248.000|20110125140249.000|CC1|DRIVER LIVES THROUGH A HORRIBLE 
20110125140249.000|20110125140250.000|CC1|COLLISION HERE.                 
20110125140250.000|20110125140252.000|CC1|HERE IS THE END OF THE PURSUIT  
20110125140252.000|20110125140256.000|CC1|A D U I SUSPECT SPEEDING        
20110125140256.000|20110125140300.000|CC1|THROUGH THE INTERSECTION, HE SL 
20110125140300.000|20110125140301.000|CC1|WOMAN'S CAR, A VIOLENT CRASH    
20110125140301.000|20110125140304.000|CC1|AMAZING NO ONE WAS KILLED,      
20110125140304.000|20110125140305.000|CC1|EARLIER, AFTER PASADENA POLICE  
20110125140305.000|20110125140307.000|CC1|INITIATED THE PURSUIT THE       
20110125140307.000|20110125140309.000|CC1|SUSPECT STOPPED HIS CAR THIS    
20110125140309.000|20110125140311.000|CC1|AFTER DRIVING THROUGH SEVERAL   
20110125140311.000|20110125140312.000|CC1|CITIES, AND HE JUST SAT THERE   
20110125140312.000|20110125140314.000|CC1|FOR A COUPLE MINUTES THEN JUST  
20110125140314.000|20110125140317.000|CC1|AS SUDDENLY OFF HE WENT AGAIN,  
20110125140317.000|20110125140320.000|CC1|PURSUIT NOW WITH SEVERAL POLICE 
20110125140320.000|20110125140322.000|CC1|AGENCIES INVOLVED WOULD WIND    
20110125140322.000|20110125140323.000|CC1|THROUGH RELATIVELY QUIET        
20110125140323.000|20110125140327.000|CC1|STREETS, AT VARYING SPEEDS      
20110125140327.000|20110125140328.000|CC1|UNTIL HE ENTERED COLVINA AND HE 
20110125140328.000|20110125140330.000|CC1|PICKED UP SPEED AND THEN THE    
20110125140330.000|20110125140332.000|CC1|HIGH IMPACT CRASH THE VICTIM A  
20110125140332.000|20110125140335.000|CC1|WOMAN IN HER 20s WAS INITIALLY  
20110125140335.000|20110125140337.000|CC1|TRAPPED IN HER CAR RESCUE       
20110125140337.000|20110125140339.000|CC1|PERSONNEL GOT HER OUT TREATED   
20110125140339.000|20110125140340.000|CC1|HER SENT HER TO HOSPITAL SHE    
20110125140340.000|20110125140340.000|CC1|WILL BE OKAY.                   
20110125140340.000|20110125140342.000|CC1|THE REST OF THE STORY IN OUR    
20110125140342.000|20110125140344.000|CC1|NEXT REPORT, LIVE IN COLVINA,   
20110125140344.000|20110125140346.000|CC1|GINA AND TONY THAT IS IT FROM   
20110125140346.000|20110125140347.000|CC1|HERE BACK TO YOU.               
20110125140347.000|20110125140350.000|CC1|>> THANK YOU RICK.              
20110125140350.000|20110125140918.000|SEG|Type=Story
20110125140350.000|20110125140352.000|CC1|>>> AFTER SHOCKING DETAILS      
20110125140352.000|20110125140353.000|CC1|SURROUNDING THE DEATH OF        
20110125140353.000|20110125140355.000|CC1|MICHAEL JACKSON WERE REVEALED   
20110125140355.000|20110125140358.000|CC1|DURING THE PRELIMINARY HEARING  
20110125140358.000|20110125140359.000|CC1|THE LAWYERS REPRESENTING DR.    
20110125140359.000|20110125140400.000|CC1|CONRAD MURRAY SAY THEY ARE      
20110125140400.000|20110125140402.000|CC1|READY TO GO TO TRIAL.           
20110125140402.000|20110125140402.000|CC1|BOB.                            
20110125140402.000|20110125140404.000|CC1|>> Reporter: THIS IS EXPECTED   
20110125140404.000|20110125140405.000|CC1|TO GET UNDER WAY 8:30 A.M.      
20110125140405.000|20110125140408.000|CC1|AND EXPECTED TO BE QUICK DR.    
20110125140408.000|20110125140409.000|CC1|MURRAY WE ARE HEARING WILL      
20110125140409.000|20110125140412.000|CC1|PLEAD NOT GILL TOY TO CHARGES   
20110125140412.000|20110125140413.000|CC1|OF INVOLUNTARY MANSLAUGHTER HIS 
20110125140413.000|20110125140415.000|CC1|TORNS ARE SAYING THEY DO WANT   
20110125140415.000|20110125140418.000|CC1|THIS TO GO TO TRIAL THIS        
20110125140418.000|20110125140418.000|CC1|FOLLOWS THAT PRELIMINARY        
20110125140418.000|20110125140421.000|CC1|HEARING WHERE WE DID HEAR       
20110125140421.000|20110125140422.000|CC1|COMPELLING EVIDENCE TO PROVE    
20110125140422.000|20110125140428.000|CC1|DR. MURRAY WAS WRECKLESS AND    
20110125140428.000|20110125140430.000|CC1|INCOMPETENCYING HE ADMINISTERED 
20110125140430.000|20110125140435.000|CC1|THE FATAL DOSE OF PROPOFOL, BUT 
20110125140435.000|20110125140436.000|CC1|DR. MURRAY'S ATTORNEYS WILL     
20110125140436.000|20110125140438.000|CC1|ARGUE MICHAEL JACKSON GAVE      
20110125140438.000|20110125140439.000|CC1|HIMSELF THE FATAL DOSE THE      
20110125140439.000|20110125140442.000|CC1|DOCTOR FACES UP TO FOUR YEARS   
20110125140442.000|20110125140444.000|CC1|IN PRISON FOR INVOLUNTARY       
20110125140444.000|20110125140444.000|CC1|MANSLAUGHTER IF CONVICTED AND   
20110125140444.000|20110125140448.000|CC1|COULD LOSE HIS MEDICAL LICENSE  
20110125140448.000|20110125140448.000|CC1|PERMANENTLY.                    
20110125140448.000|20110125140449.000|CC1|THE LATEST FROM THE CRIMINAL    
20110125140449.000|20110125140451.000|CC1|COURTHOUSE IN DOWNTOWN L.A.     
20110125140451.000|20110125140453.000|CC1|>> THANKS SO MUCH.              
20110125140453.000|20110125140456.000|CC1|4 MINUTES AFTER 6. AFTER ALL    
20110125140456.000|20110125140458.000|CC1|THE SPECULATION, OSCAR SEASON   
20110125140458.000|20110125140458.000|CC1|FINALLY HERE.                   
20110125140458.000|20110125140500.000|CC1|>> NOMINEES FOR THIS YEAR'S     
20110125140500.000|20110125140503.000|CC1|ACADEMY AWARDS JUST ANNOUNCED   
20110125140503.000|20110125140505.000|CC1|LISA BRECKENRIDGE LIVE IN       
20110125140505.000|20110125140505.000|CC1|BEVERLY HILLS.                  
20110125140505.000|20110125140506.000|CC1|>> Reporter: GOOD MORNING THE   
20110125140506.000|20110125140509.000|CC1|KINGS SPEECH SO FAR WITH THE    
20110125140509.000|20110125140512.000|CC1|MOST NOMINATIONS, 12 IN ALL,    
20110125140512.000|20110125140513.000|CC1|FOLLOWED BY TRUE GRIT,          
20110125140513.000|20110125140515.000|CC1|INCEPTION, SOCIAL NETWORK AND   
20110125140515.000|20110125140515.000|CC1|FIGHTER.                        
20110125140515.000|20110125140517.000|CC1|THOSE ARE YOUR TOP FIVE MOVIES, 
20110125140517.000|20110125140521.000|CC1|WE WILL LOOK AT THE DIRECTING   
20110125140521.000|20110125140522.000|CC1|CATEGORIES, THREE FIRST TIME    
20110125140522.000|20110125140523.000|CC1|NOT KNOWS AND OTHERS WHO HAVE   
20110125140523.000|20110125140526.000|CC1|BEEN TO THIS BIG AWARDS SHOW    
20110125140526.000|20110125140527.000|CC1|DANCE BEFORE.                   
20110125140527.000|20110125140533.000|CC1|>> BEST ACHIEVEMENT IN          
20110125140533.000|20110125140535.000|CC1|DIRECTING, KAREN ARONOVSKY      
20110125140535.000|20110125140538.000|CC1|BLACK SWAN, THE FIGHTER, THE    
20110125140538.000|20110125140542.000|CC1|KINGS SPEECH, THE SOCIAL        
20110125140542.000|20110125140545.000|CC1|NETWORK, AND JOEL COHEN AND     
20110125140545.000|20110125140546.000|CC1|ETHAN COHEN FOR TRUE GRIT.      
20110125140546.000|20110125140548.000|CC1|>> Reporter: THE SECOND         
20110125140548.000|20110125140549.000|CC1|NOMINATION FOR DAVID FINCHER,   
20110125140549.000|20110125140551.000|CC1|THIRD FOR JOEL AND SECOND FOR   
20110125140551.000|20110125140551.000|CC1|ETHAN COHEN.                    
20110125140551.000|20110125140553.000|CC1|WHEN I COME BACK WE WILL LOOK   
20110125140553.000|20110125140556.000|CC1|AT THE BEST SUPPORTING ACTOR    
20110125140556.000|20110125140557.000|CC1|AND ACTRESS CATEGORIES AND      
20110125140557.000|20110125140559.000|CC1|CONTINUE TO GO THROUGH THE      
20110125140559.000|20110125140600.000|CC1|CATEGORIES FOR YOU THROUGHOUT   
20110125140600.000|20110125140602.000|CC1|THE MORNING OSCARS WILL BE      
20110125140602.000|20110125140604.000|CC1|HANDED OUT FEBRUARY 27th, KODAK 
20110125140604.000|20110125140605.000|CC1|THEATRE.                        
20110125140605.000|20110125140607.000|CC1|I AM LISA BRECKENRIDGE BACK TO  
20110125140607.000|20110125140607.000|CC1|YOU.                            
20110125140607.000|20110125140609.000|CC1|>> I MISSED IT I WAS SHOCKED I  
20110125140609.000|20110125140610.000|CC1|HAD THOUGHT THE BLACK SWAN      
20110125140610.000|20110125140612.000|CC1|HASN'T BEEN NOMINATED AT ALL.   
20110125140612.000|20110125140614.000|CC1|>> Reporter: I KNOW.            
20110125140614.000|20110125140616.000|CC1|BLACK SWAN WAS DEFINITELY IN    
20110125140616.000|20110125140619.000|CC1|THERE ALL MOW, MARK WAHLBURG    
20110125140619.000|20110125140621.000|CC1|WAS NOT -- ALTHOUGH MARK        
20110125140621.000|20110125140623.000|CC1|WAHLBURG WAS NOT NOMINATED I    
20110125140623.000|20110125140625.000|CC1|THINK MAYBE HARVEY EDGED HIM    
20110125140625.000|20110125140627.000|CC1|OUT IN THAT CATEGORY HE WAS     
20110125140627.000|20110125140628.000|CC1|NOMINATED FOR A GOLDEN GLOBE    
20110125140628.000|20110125140630.000|CC1|BUT NOT AN OSCAR.               
20110125140630.000|20110125140631.000|CC1|>> I TALKED TO A FEW IN THE     
20110125140631.000|20110125140633.000|CC1|PAST WHO SAID THEY DIDN'T THINK 
20110125140633.000|20110125140633.000|CC1|HE WOULD BE.                    
20110125140633.000|20110125140635.000|CC1|>> BUT HE IS THE PRODUCER.      
20110125140635.000|20110125140636.000|CC1|>> YES.                         
20110125140636.000|20110125140637.000|CC1|>> Reporter: HIS FILM IS.       
20110125140637.000|20110125140638.000|CC1|IT IS HIS BABY.                 
20110125140638.000|20110125140640.000|CC1|>> THAT'S RIGHT SO HE IS        
20110125140640.000|20110125140642.000|CC1|NOMINATED NONE THE LESS.        
20110125140642.000|20110125140643.000|CC1|LISA THANK YOU.                 
20110125140643.000|20110125140644.000|CC1|6 MINUTES AFTER 6.              
20110125140644.000|20110125140645.000|CC1|>> FORGET MEMORY EXERCISES THE  
20110125140645.000|20110125140648.000|CC1|BEST WAY TO SHARPEN YOUR RECALL 
20110125140648.000|20110125140651.000|CC1|SKILLS, YEAH, INVOLVES A        
20110125140651.000|20110125140651.000|CC1|PILLOW.                         
20110125140651.000|20110125140653.000|CC1|THAT IS MY PROBLEM.             
20110125140653.000|20110125140656.000|CC1|I DON'T SEE MY PILLOW THAT      
20110125140656.000|20110125140656.000|CC1|OFTEN.                          
20110125140656.000|20110125140658.000|CC1|>> THAT IS ALL OUR PROBLEMS     
20110125140658.000|20110125140658.000|CC1|GINA.                           
20110125140658.000|20110125140700.000|CC1|ANYONE ON THIS SHIFT DOESN'T    
20110125140700.000|20110125140918.000|CC1|SEE THEIR PILLOW VERY OFTEN.    
20110125140918.000|20110125141758.000|SEG|Type=Story
20110125140918.000|20110125140920.000|CC1|>>> THE PUBLICS HELP IS BEING   
20110125140920.000|20110125140921.000|CC1|REQUESTED TO HELP SOLVE A       
20110125140921.000|20110125140924.000|CC1|MURDER IN WEST LOS ANGELES, THE 
20110125140924.000|20110125140927.000|CC1|BODY OF ANDREW CHERRY WAS FOUND 
20110125140927.000|20110125140929.000|CC1|INSIDE HIS ONE BEDROOM          
20110125140929.000|20110125140930.000|CC1|APARTMENT, CONCERNS AROSE AFTER 
20110125140930.000|20110125140932.000|CC1|THE 46-YEAR-OLD FATHER OF TWO   
20110125140932.000|20110125140935.000|CC1|DIDN'T PICK UP HIS TEENAGE      
20110125140935.000|20110125140937.000|CC1|DAUGHTER FROM SCHOOL THEY       
20110125140937.000|20110125140938.000|CC1|BELIEVE CHERRY WAS KILLED       
20110125140938.000|20110125140940.000|CC1|SUNDAY NIGHT AND HAD ABSOLUTELY 
20110125140940.000|20110125140941.000|CC1|NO GANG TIES WHATSOEVER.        
20110125140941.000|20110125140943.000|CC1|THERE WAS NO SIGN OF FORCED     
20110125140943.000|20110125140944.000|CC1|ENTRY ACCORDING TO FRIENDS HE   
20110125140944.000|20110125140947.000|CC1|WAS WELL LIKED AND LIVED IN THE 
20110125140947.000|20110125140947.000|CC1|NEIGHBOURHOOD FOR DECADES.      
20110125140947.000|20110125140949.000|CC1|>> CALL TO POLICE ENDS WITH A   
20110125140949.000|20110125140951.000|CC1|MAN BEING SHOT TO DEATH IN WEST 
20110125140951.000|20110125140952.000|CC1|L.A.                            
20110125140952.000|20110125140953.000|CC1|AFTER RECEIVING REPORTS OF A    
20110125140953.000|20110125140954.000|CC1|MAN WITH POSSIBLE MENTAL        
20110125140954.000|20110125140956.000|CC1|ILLNESS ACTING VIOLENTLY        
20110125140956.000|20110125140958.000|CC1|OFFICERS ARRIVED AT THE SCENE   
20110125140958.000|20110125141002.000|CC1|EAST 107th IN CLOVIS 8:15 P.M., 
20110125141002.000|20110125141004.000|CC1|AN HOUR LATER POLICE SENT OUT   
20110125141004.000|20110125141006.000|CC1|AN OFFICER HELP CALL, THE MAN   
20110125141006.000|20110125141008.000|CC1|WAS FATALLY SHOT AFTER BEING    
20110125141008.000|20110125141009.000|CC1|HIT WITH MULTIPLE BEAN BAG      
20110125141009.000|20110125141011.000|CC1|ROUNDS FRIENDS AND FAMILY SAY   
20110125141011.000|20110125141015.000|CC1|HE WAS ECCENTRIC BUT NOT CRAZY. 
20110125141015.000|20110125141016.000|CC1|>> HOMELESS POPULATION TO BE    
20110125141016.000|20110125141017.000|CC1|COUNTED STARTING TONIGHT EVERY  
20110125141017.000|20110125141021.000|CC1|TWO YEARS LOS ANGELES HOMELESS  
20110125141021.000|20110125141022.000|CC1|SERVICE AUTHORITIES COLLECTS    
20110125141022.000|20110125141023.000|CC1|DATA, TO BE USED BY THE         
20110125141023.000|20110125141027.000|CC1|DEPARTMENT OF HOUSING AND URBAN 
20110125141027.000|20110125141029.000|CC1|DEVELOPMENT TO ALLOCATE MONEY.  
20110125141029.000|20110125141031.000|CC1|THEY WILL COUNT HOMELESS ON THE 
20110125141031.000|20110125141033.000|CC1|STREET, FOSTER CARE, MENTAL     
20110125141033.000|20110125141034.000|CC1|HEALTH FACILITIES AND LOOK FOR  
20110125141034.000|20110125141039.000|CC1|PEOPLE LIVING IN CARS, PARKS,   
20110125141039.000|20110125141040.000|CC1|SIDEWALKS, ABANDONED BUILDING,  
20110125141040.000|20110125141044.000|CC1|ANTONIO IS AMONG THE VOL UNTARS 
20110125141044.000|20110125141045.000|CC1|EXPECTED TO VOLUNTEER.          
20110125141045.000|20110125141047.000|CC1|>> SO MANY PEOPLE IN THAT       
20110125141047.000|20110125141048.000|CC1|SITUATION.                      
20110125141048.000|20110125141050.000|CC1|>> AN ORANGE COUNTY SURFER      
20110125141050.000|20110125141053.000|CC1|RECOVERING AFTER THE FAMED      
20110125141053.000|20110125141053.000|CC1|MAVERICKS SURF SPOT.            
20110125141053.000|20110125141056.000|CC1|>> NOW THAT SURFERS BROTHER IS  
20110125141056.000|20110125141057.000|CC1|TALKING ABOUT THE HORRIFIC WIPE 
20110125141057.000|20110125141059.000|CC1|OUT AND THE MAN WHO SAVED HIS   
20110125141059.000|20110125141101.000|CC1|BROTHERS LIFE COMING UP.        
20110125141101.000|20110125141103.000|CC1|? [ MUSIC ] ?                   
20110125141103.000|20110125141106.000|CC1|>> THOSE WAVES ARE REALLY       
20110125141106.000|20110125141106.000|CC1|SOMETHING.                      
20110125141106.000|20110125141108.000|CC1|>> RICK HAD BEEN TELLING US     
20110125141108.000|20110125141109.000|CC1|ABOUT THOSE SETHOW DANGEROUS    
20110125141109.000|20110125141111.000|CC1|THEY WERE AND THAT IS PROOF     
20110125141111.000|20110125141112.000|CC1|RIGHT THERE.                    
20110125141112.000|20110125141433.000|CC1|>> YEAH                         
20110125141433.000|20110125141434.000|CC1|>> FOR THOSE OF YOU WHO WANT    
20110125141434.000|20110125141436.000|CC1|ANOTHER SPRING DAY HERE IN      
20110125141436.000|20110125141437.000|CC1|SOUTHERN CALIFORNIA, YOU WILL   
20110125141437.000|20110125141439.000|CC1|GET YOUR WISH A HIGH OF 77      
20110125141439.000|20110125141440.000|CC1|DEGREES PROJECTED FOR DOWNTOWN  
20110125141440.000|20110125141442.000|CC1|LOS ANGELESS  TODAY.            
20110125141442.000|20110125141443.000|CC1|>> ANOTHER GORGEOUS DAY.        
20110125141443.000|20110125141445.000|CC1|>> 58 DEGREES THE NORMAL HIGH   
20110125141445.000|20110125141448.000|CC1|THIS TIME OF YEAR BUT BOY, WE   
20110125141448.000|20110125141449.000|CC1|ARE AT LEAST THOSE OF US WHO    
20110125141449.000|20110125141452.000|CC1|LIKE THIS KIND OF WEATHER ARE   
20110125141452.000|20110125141452.000|CC1|IN HEAVEN.                      
20110125141452.000|20110125141456.000|CC1|>> WE ARE IF ONLY MY ALLERGIES  
20110125141456.000|20110125141456.000|CC1|WERE BETTER.                    
20110125141456.000|20110125141457.000|CC1|HORRIBLE.                       
20110125141457.000|20110125141458.000|CC1|>> YEAH, THIS IS BAD WEATHER IT 
20110125141458.000|20110125141500.000|CC1|STARTED WITH THE SANTA ANA AS   
20110125141500.000|20110125141501.000|CC1|FEW DAYS AGO.                   
20110125141501.000|20110125141503.000|CC1|>> YES ALL THESE DRUGS ARE NOT  
20110125141503.000|20110125141504.000|CC1|DOING ME ANY GOOD.              
20110125141504.000|20110125141505.000|CC1|>> NOTHING.                     
20110125141505.000|20110125141506.000|CC1|>> NOTHING HELPS.               
20110125141506.000|20110125141508.000|CC1|>> LET'S HEAD OVER TO TRAFFIC   
20110125141508.000|20110125141510.000|CC1|WITH OFFICER RICK GOOD MORNING. 
20110125141510.000|20110125141512.000|CC1|>> HEY, I DIDN'T WEAR ANY MAKE  
20110125141512.000|20110125141515.000|CC1|UP EITHER I WANT TO CORRECT     
20110125141515.000|20110125141515.000|CC1|MYSELF.                         
20110125141515.000|20110125141516.000|CC1|>> WHAT IS THAT ALL ABOUT.      
20110125141516.000|20110125141519.000|CC1|>> WE ARE REALLY GIVING HIM A   
20110125141519.000|20110125141519.000|CC1|HARD TIME.                      
20110125141519.000|20110125141520.000|CC1|>> YOU SHOULD SEND HIM          
20110125141520.000|20110125141522.000|CC1|SOMETHING ON FACEBOOK OR        
20110125141522.000|20110125141523.000|CC1|TWITTER.                        
20110125141523.000|20110125141526.000|CC1|>> WE CAN'T LET HIM LIVE THIS   
20110125141526.000|20110125141526.000|CC1|DOWN.                           
20110125141526.000|20110125141527.000|CC1|>> I KNOW.                      
20110125141527.000|20110125141529.000|CC1|TONY AND GINA GOOD MORNING AS   
20110125141529.000|20110125141531.000|CC1|FAR AS TRAFFIC GOES, A COUPLE   
20110125141531.000|20110125141534.000|CC1|INCIDENTS ON THE 405.           
20110125141534.000|20110125141536.000|CC1|APPROACHING LONG BEACH          
20110125141536.000|20110125141536.000|CC1|BOULEVARD A CRASH INVOLVING A   
20110125141536.000|20110125141538.000|CC1|BIG RIG AND A COUPLE VEHICLES   
20110125141538.000|20110125141541.000|CC1|IT WAS ON THE RIGHT LANE DOWN   
20110125141541.000|20110125141543.000|CC1|ON THE SHOULDER, 5 APPROACHING  
20110125141543.000|20110125141545.000|CC1|ROUTE 39 ANOTHER CRASH OUT OF   
20110125141545.000|20110125141546.000|CC1|THE LANES ON THE RIGHT SHOULDER 
20110125141546.000|20110125141550.000|CC1|HEADING OVER TO LONG BEACH,     
20110125141550.000|20110125141552.000|CC1|APPROACHING WILLOW STREET,      
20110125141552.000|20110125141553.000|CC1|NORTHBOUND 710, AN EARLIER      
20110125141553.000|20110125141555.000|CC1|CRASH, NOW CLEARED TO THE RIGHT 
20110125141555.000|20110125141557.000|CC1|SHOULDER AND 91 FREEWAY         
20110125141557.000|20110125141559.000|CC1|APPROACHING BROOKER DOWN IN     
20110125141559.000|20110125141600.000|CC1|ORANGE COUNTY, TRAFFIC STARTING 
20110125141600.000|20110125141602.000|CC1|TO LOAD UP, AS THE MORNING      
20110125141602.000|20110125141603.000|CC1|COMMUTE MOVING ON.              
20110125141603.000|20110125141606.000|CC1|TONY AND GINA BACK THE YOU.     
20110125141606.000|20110125141608.000|CC1|>> THANK YOU VERY MUCH.         
