TOP|20110112130001|2011-01-12_1300_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|37c69702-1e54-11e0-923a-001517add60e
DUR|0:59:44.38
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-12 05:00 America/Los_Angeles
SEG_01|2014-02-14 18:22:00|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110112130133.000|20110112130135.000|CC1|GET OUT OF YOUR DRIVEWAY.       
20110112130135.000|20110112130137.000|CC1|HAS IT STOPD SNING?             
20110112130137.000|20110112130139.000|CC1|>> Gretcn: I THINK IT STOPPED   
20110112130139.000|20110112130141.000|CC1|IN NEW YORK, HOWER THERE ARE    
20110112130141.000|20110112130142.000|CC1|TWO WINTERTORMS CAUSING         
20110112130142.000|20110112130144.000|CC1|TROUBLE FOR PEOP ALL ACROSS     
20110112130144.000|20110112130145.000|CC1|THE COUNTRY.                    
20110112130145.000|20110112130147.000|CC1|>> THERE ARE NO FLIGHTS GOING TO
20110112130147.000|20110112130150.000|CC1|BALTIMORE NOW, SO I'M TAKING A  
20110112130150.000|20110112130153.000|CC1|TRAIN HOPEFULLY HOM TONHT.      
20110112130153.000|20110112130154.000|CC1|>> Gretcn: SO TAKE A LOOK A     
20110112130154.000|20110112130156.000|CC1|THE NEW YORK' LA GUARA          
20110112130156.000|20110112130158.000|CC1|AIRPORT WHERE 675 FLITS HAVE    
20110112130158.000|20110112130200.000|CC1|BEEN GUNDED THROUGH THIS        
20110112130200.000|20110112130201.000|CC1|AFTERNOON.                      
20110112130201.000|20110112130202.000|CC1|ANOTHER 30FLIGHTS CANCELED AT   
20110112130202.000|20110112130206.000|CC1|NEW YORK'S KENNEDY AIRPORT.     
20110112130206.000|20110112130208.000|CC1|440 AT NEWARK LIBERTY ANEW      
20110112130208.000|20110112130208.000|CC1|JERSEY.                         
20110112130208.000|20110112130211.000|CC1|THGS NO BETTER IN CLEVELAND,    
20110112130211.000|20110112130213.000|CC1|BOSTON, PHILLY.                 
20110112130213.000|20110112130214.000|CC1|EVERY FLIGHT IN D OUT OF LOGAN  
20110112130214.000|20110112130215.000|CC1|AIRPORT, DELAYED.               
20110112130215.000|20110112130216.000|CC1|CANCLATIONS EXPECTED TO HE A    
20110112130216.000|20110112130218.000|CC1|RIPPLE EFFECT AS AAYS ON        
20110112130218.000|20110112130220.000|CC1|NEARLY EVERY AIRPORT I THE      
20110112130220.000|20110112130221.000|CC1|UNTRY.                          
20110112130221.000|20110112130222.000|CC1|> BRAND-NEW REPORT SAYS THE     
20110112130222.000|20110112130223.000|CC1|AIR FOR COMMANDER ON THE PLANE  
20110112130223.000|20110112130225.000|CC1|THATRASHED KILLING POLAND'S     
20110112130225.000|20110112130227.000|CC1|PRESIDENT LAST YEAR WAS DRUNK.  
20110112130227.000|20110112130228.000|CC1|ACCORDING TO THE RUSSIANS, HE   
20110112130228.000|20110112130229.000|CC1|APPARENTLY BADGERED THE CW TO   
20110112130229.000|20110112130232.000|CC1|TRY TO LAND INAD WEATHER.       
20110112130232.000|20110112130234.000|CC1|BESIDES THE PRESIDENT, THE CRASH
20110112130234.000|20110112130236.000|CC1|KILLED HIS WIF ANDMANYOF        
20110112130236.000|20110112130239.000|CC1|POLAND'S GOVNMENT ETE.          
20110112130239.000|20110112130242.000|CC1|THE PEOPLE ARGUED AIR TRAFFIC   
20110112130242.000|20110112130243.000|CC1|CONTROLLERS WER AT FAULT FOR    
20110112130243.000|20110112130245.000|CC1|ALLOWING THE LANDING.           
20110112130245.000|20110112130305.000|SEG|Type=Story
20110112130245.000|20110112130246.000|CC1|>>> OUT OF AUSTRALIA, ECK OUT   
20110112130246.000|20110112130248.000|CC1|MORE AND MORE OF THIS FLOODING. 
20110112130248.000|20110112130251.000|CC1|THIS VIOLENT STORM SENT FLOODS  
20110112130251.000|20110112130253.000|CC1|THROUGHO THE CITY.              
20110112130253.000|20110112130255.000|CC1|PARKED CARS EASILY SWEPT AY,    
20110112130255.000|20110112130256.000|CC1|67 PEOPLE REMA MISSING          
20110112130256.000|20110112130258.000|CC1|NEARLY 20,000 HOMES POSSIBLY    
20110112130258.000|20110112130300.000|CC1|DAMAGED BY ALL  THIS FLOODING.  
20110112130300.000|20110112130301.000|CC1|SCIENTISTS SAY SEVAL MONTHS OF  
20110112130301.000|20110112130303.000|CC1|HEAVYAIN AND STORMS ARE STILL   
20110112130303.000|20110112130305.000|CC1|TO COME.                        
20110112130305.000|20110112130323.000|SEG|Type=Story
20110112130305.000|20110112130307.000|CC1|>>> AND NEW VIDEO FM PAKISTAN.  
20110112130307.000|20110112130308.000|CC1|VICE PRESIDENT JOE BIDENS       
20110112130308.000|20110112130310.000|CC1|THERE FOR A DAY OF TALKS WITH   
20110112130310.000|20110112130311.000|CC1|TO LEADERS.                     
20110112130311.000|20110112130312.000|CC1|RETIONS ARE TENSE RIGHT N       
20110112130312.000|20110112130313.000|CC1|BEUSE THE U. WANTS THE          
20110112130313.000|20110112130315.000|CC1|PAKINSTANI ARMY TO MOVE INTO    
20110112130315.000|20110112130318.000|CC1|NORTH WAZIRIAN, SAFE HAVEN      
20110112130318.000|20110112130319.000|CC1|FOR PAKISTAN.                   
20110112130319.000|20110112130321.000|CC1|BUT THEY WANT  LAUNCH THAT      
20110112130321.000|20110112130323.000|CC1|OFFENSIVE ON ITS OWN TIMETABLE. 
20110112130323.000|20110112130331.000|SEG|Type=Story
20110112130323.000|20110112130325.000|CC1|>>> AND BEFORE HEADI TO         
20110112130325.000|20110112130327.000|CC1|PAKIST, THE VICE PRESIDENT ATE  
20110112130327.000|20110112130331.000|CC1|BREAKFAST WIT U.S. TROS IN      
20110112130331.000|20110112130331.000|CC1|AFGHANISTAN.                    
20110112130331.000|20110112132343.000|SEG|Type=Story
20110112130331.000|20110112130332.000|CC1|>>> DAVID NELSON, THEAST        
20110112130332.000|20110112130333.000|CC1|RVIVING MEMBER OF THE FAMILY    
20110112130333.000|20110112130335.000|CC1|THAT BECAME AN AMERICAN         
20110112130335.000|20110112130336.000|CC1|INSTITUTION, HASIED.            
20110112130336.000|20110112130339.000|CC1|DAVID WAS TH OLDER SON OF OZZIE 
20110112130339.000|20110112130340.000|CC1|AND HARRIE NELSON.              
20110112130340.000|20110112130342.000|CC1|HIS YOUNGER BROTHERAS RICKEY.   
20110112130342.000|20110112130343.000|CC1|HEIKED WORKING BEHIND THE       
20110112130343.000|20110112130345.000|CC1|CAMERA, DIRECTING SEVERAOF THE  
20110112130345.000|20110112130345.000|CC1|EPISODES                        
20110112130345.000|20110112130347.000|CC1|HE DIED AT HIS ME IN A. OF      
20110112130347.000|20110112130349.000|CC1|COMPLICATIONS FROM CON CANCER.  
20110112130349.000|20110112130351.000|CC1|HE W 74 YRSLD.                  
20110112130351.000|20110112130352.000|CC1|> AND THOSE ARE YOUR HEADLINES  
20110112130352.000|20110112130353.000|CC1|THIS MORNING.                   
20110112130353.000|20110112130355.000|CC1|>> Brian: NOW WE'RE NDING OUT   
20110112130355.000|20110112130356.000|CC1|W INFORMATION ABOUTOUGHNER      
20110112130356.000|20110112130356.000|CC1|AND HIS FAMILY.                 
20110112130356.000|20110112130400.000|CC1|WE HAVE NEWIDEOOF JARED         
20110112130400.000|20110112130401.000|CC1|LOHNER'S FAMILY AS YOU SEE      
20110112130401.000|20110112130402.000|CC1|THERE.                          
20110112130402.000|20110112130405.000|CC1|YOU SEE ONE OF OUR REPORTERS    
20110112130405.000|20110112130407.000|CC1|OUTSIDAS THE FAMILY EMERGED.    
20110112130407.000|20110112130409.000|CC1|FRIENDS SAY THE SPEN THEIR      
20110112130409.000|20110112130410.000|CC1|WHOLE DAYS CRYING SINCE THE     
20110112130410.000|20110112130411.000|CC1|INCIDENT ANDELEASED THIS        
20110112130411.000|20110112130413.000|CC1|STEMENT HANDED OVER TO          
20110112130413.000|20110112130415.000|CC1|OFFICIALS AND IT'S THIS:  THIS  
20110112130415.000|20110112130416.000|CC1|IS A VERY DIFCULT TIME FORS.    
20110112130416.000|20110112130418.000|CC1|WE ASK THE MED TO RESPE OUR     
20110112130418.000|20110112130419.000|CC1|PRIVACY.                        
20110112130419.000|20110112130420.000|CC1|THERE ARE NO WORDS THAT CAN     
20110112130420.000|20110112130421.000|CC1|SSIBLY EXPRESS HOW WE FEEL.     
20110112130421.000|20110112130422.000|CC1|WE WISH THEREERE SO WE CAN      
20110112130422.000|20110112130423.000|CC1|MAKE YOUEEL BETTER.             
20110112130423.000|20110112130425.000|CC1|WE DON'T UNDERSTAND W THIS      
20110112130425.000|20110112130426.000|CC1|HAPPENED AND M NOT MAKE A       
20110112130426.000|20110112130428.000|CC1|DIFFERENCE, BUT WE WISH THAT WE 
20110112130428.000|20110112130429.000|CC1|COULD CHANGEHE HEINOUS EVENT    
20110112130429.000|20110112130430.000|CC1|OF SATURDAY.                    
20110112130430.000|20110112130431.000|CC1|WEARE VERY DEEPL ABOUT THE      
20110112130431.000|20110112130432.000|CC1|VICTIMS AND THR FMILIES.        
20110112130432.000|20110112130434.000|CC1|WE ARE SO VERY SORRY FOR EIR    
20110112130434.000|20110112130434.000|CC1|LOSS.                           
20110112130434.000|20110112130435.000|CC1|NOT A WORD ABOUT THEIR SON.     
20110112130435.000|20110112130437.000|CC1|NO A WORD TO EXPLAING.          
20110112130437.000|20110112130439.000|CC1|BUT AS PEOPLE TALK ABOUT WHAT   
20110112130439.000|20110112130441.000|CC1|THEY FOU WHEN THEY WE IN TH     
20110112130441.000|20110112130443.000|CC1|HOUSE, WHETHER THEY RE FRIEN    
20110112130443.000|20110112130445.000|CC1|OR ACQINTANCES OFJARED, THEY    
20110112130445.000|20110112130447.000|CC1|WE A DYSFUNCTIAL FAMILY.        
20110112130447.000|20110112130449.000|CC1|THEY SEEMED TO BE THREE PEOPLE  
20110112130449.000|20110112130450.000|CC1|LIVING SEPARATE LIVES AND ONE   
20110112130450.000|20110112130453.000|CC1|QUOTE WAS HIS DAD WAS D MAYBE   
20110112130453.000|20110112130454.000|CC1|IS AN ABUSIVE DRUNK.            
20110112130454.000|20110112130456.000|CC1|>> Sve: THERE IS A FELLOW WHO   
20110112130456.000|20110112130457.000|CC1|HAS SPOKEN TO THE "N YORK       
20110112130457.000|20110112130500.000|CC1|TIMES," ZANE GIERREZ, AND HE    
20110112130500.000|20110112130501.000|CC1|AND JARED HAD BEEN FENDS FOR A  
20110112130501.000|20110112130502.000|CC1|NUMBER OF YEARS.                
20110112130502.000|20110112130504.000|CC1|HE REVEALED THAT APPARENTLY     
20110112130504.000|20110112130506.000|CC1|JARED HAS BEEN A REALLY GOOD    
20110112130506.000|20110112130507.000|CC1|SH, IN PARTICULAR THE TWO OF    
20110112130507.000|20110112130510.000|CC1|TH WOULD DO A LOT OF TARGET     
20110112130510.000|20110112130512.000|CC1|PRACTICE SHOOTING A CANS OUT IN 
20110112130512.000|20110112130513.000|CC1|THE DESERT.                     
20110112130513.000|20110112130514.000|CC1|APPARENT JARED HAS BEEN GOOD    
20110112130514.000|20110112130516.000|CC1|WITH WITH A 9 MILLER METER,     
20110112130516.000|20110112130519.000|CC1|WHICH I WHAT HE USED ON         
20110112130519.000|20110112130519.000|CC1|SATURDAY.                       
20110112130519.000|20110112130520.000|CC1|IT'SLSO INTERESTING,            
20110112130520.000|20110112130520.000|CC1|APPARENTLY EVEN THOUGH HE W A   
20110112130520.000|20110112130522.000|CC1|PRETTY GOOD FRIEND OF HIS, HE   
20110112130522.000|20110112130524.000|CC1|KNEW THAT THE GUY WAS           
20110112130524.000|20110112130527.000|CC1|ESSENTIALLY CRAZY.              
20110112130527.000|20110112130528.000|CC1|ZANE GIERREZ SAID HE WLD ASK    
20110112130528.000|20110112130530.000|CC1|ME CONANTLY, DO YOU SEE THAT    
20110112130530.000|20110112130533.000|CC1|BLUE TREEVER THERE?             
20110112130533.000|20110112130534.000|CC1|HE WOULDHEN ADMITTO SEEING      
20110112130534.000|20110112130537.000|CC1|THE S AS ORANGE ANDTHE GRASS    
20110112130537.000|20110112130538.000|CC1|AS BLUE.                        
20110112130538.000|20110112130540.000|CC1|BUHE ALSO TKED ABOUT THE        
20110112130540.000|20110112130541.000|CC1|IMPORTANCE OF DREAMS AND TRYING 
20110112130541.000|20110112130544.000|CC1|TO FIGUR OUT H DREAMS SO        
20110112130544.000|20110112130544.000|CC1|CLEAY.                          
20110112130544.000|20110112130547.000|CC1|THE FRIEND KW THATHIS G         
20110112130547.000|20110112130548.000|CC1|WAS DIFFERENT.                  
20110112130548.000|20110112130549.000|CC1|>> Gretchen: SIF THE FRIEND     
20110112130549.000|20110112130550.000|CC1|KNEW THAT, MANY PEOPLE WL BE    
20110112130550.000|20110112130552.000|CC1|ASKING, WHY DID THE PAREN NOT   
20110112130552.000|20110112130553.000|CC1|KNOWHAT, OR IF THEY DID,HY      
20110112130553.000|20110112130555.000|CC1|DIDN'T TY DOOMETHING ABOUT      
20110112130555.000|20110112130556.000|CC1|THAT?                           
20110112130556.000|20110112130558.000|CC1|IT TURNS OUT ARIZONA HAS CIV    
20110112130558.000|20110112130559.000|CC1|CONFINEMENT LAWS.               
20110112130559.000|20110112130602.000|CC1|SO YOU COULD HAVE TAKEN A       
20110112130602.000|20110112130603.000|CC1|RESPONSIBLE -- A RESPONSIBLE    
20110112130603.000|20110112130605.000|CC1|PARENT COULD HAVE TAKEAN ADULT  
20110112130605.000|20110112130606.000|CC1|CHILD AN CONFINED THEM IF THEY  
20110112130606.000|20110112130607.000|CC1|THOUGHT THEY WERE  DANGER TO    
20110112130607.000|20110112130609.000|CC1|THEMSELVESR OTHERS              
20110112130609.000|20110112130610.000|CC1|SOO DOUBT MANY QUESTIONS WILL   
20110112130610.000|20110112130611.000|CC1|ARISE ABOUT THE PAREN'          
20110112130611.000|20110112130612.000|CC1|INVOLVEMENT ANWHEN YOU'RE       
20110112130612.000|20110112130613.000|CC1|LIVING WITH SOMEBODY, WHAT      
20110112130613.000|20110112130614.000|CC1|YOU KNOW ABOUT THEIR MENTAL     
20110112130614.000|20110112130614.000|CC1|STATE?                          
20110112130614.000|20110112130618.000|CC1|IN THEMEANTIME, AN EDITOAL IN   
20110112130618.000|20110112130620.000|CC1|THE PAPER SUGGTS THE PIMA       
20110112130620.000|20110112130621.000|CC1|COUNTY SHERIFF SHOULD STOP      
20110112130621.000|20110112130622.000|CC1|TALKING.                        
20110112130622.000|20110112130623.000|CC1|A PAPER IN HIS OWN TOWN AN AREA 
20110112130623.000|20110112130626.000|CC1|SAYS THE POLICAL RHETORICTHAT   
20110112130626.000|20110112130627.000|CC1|HE ESPOUSERIGHT AFTER THE       
20110112130627.000|20110112130629.000|CC1|SHOOTING, BEFE WE EVEN KNEW     
20110112130629.000|20110112130631.000|CC1|WHO THE SHOOTING WA WAS THE     
20110112130631.000|20110112130633.000|CC1|ONG MOVE.                       
20110112130633.000|20110112130634.000|CC1|>> Brian: YING EVERYONE SHOULD  
20110112130634.000|20110112130635.000|CC1|TONE IT DOWN, THAT'S WHY THINGS 
20110112130635.000|20110112130637.000|CC1|HAEN, AS I PARAPHRASE, IT'      
20110112130637.000|20110112130639.000|CC1|REALLY BEE UNRELATED.           
20110112130639.000|20110112130640.000|CC1|MOST OF AMERICA AEES AND SEES,  
20110112130640.000|20110112130641.000|CC1|IT'S UNRELATED.                 
20110112130641.000|20110112130642.000|CC1|WHATEVER IS HAPPENG IN THE      
20110112130642.000|20110112130643.000|CC1|POTICAL CLIMATE HAS NOTHING TO  
20110112130643.000|20110112130645.000|CC1|DO WITH THIS 2YEAR-OLD WHO HAS  
20110112130645.000|20110112130646.000|CC1|MYRIAD OF SUES GONE WRONG,      
20110112130646.000|20110112130650.000|CC1|AND YOU GOT  WONDER ABOUT THE   
20110112130650.000|20110112130651.000|CC1|CULPABILITY  THE SHERIFF'S      
20110112130651.000|20110112130652.000|CC1|OFFICE BECAUSE WE DON'T KW THE  
20110112130652.000|20110112130654.000|CC1|REASONS WHY BUT AT LEAST TWO    
20110112130654.000|20110112130656.000|CC1|OTHER TIMES DEPUTIES WER CALLED 
20110112130656.000|20110112130657.000|CC1|THERE.                          
20110112130657.000|20110112130657.000|CC1|THEY HAVEN'T TOLD US WHYHEY     
20110112130657.000|20110112130659.000|CC1|WERE CLED THERE.                
20110112130659.000|20110112130700.000|CC1|BUT TH'RE SEEKINGEGAL ADVICE    
20110112130700.000|20110112130702.000|CC1|ON HOWO RELEASE WHAT TO SAY     
20110112130702.000|20110112130703.000|CC1|PERHAPS.                        
20110112130703.000|20110112130704.000|CC1|BUT MAYBE THE SRIFF KNEW A LOT  
20110112130704.000|20110112130707.000|CC1|MO ABOUT THIS FAMY, MAY,        
20110112130707.000|20110112130708.000|CC1|THAN ANYBODY EE KNEW BEFORE     
20110112130708.000|20110112130709.000|CC1|ANODY ELSE.                     
20110112130709.000|20110112130710.000|CC1|>>teve: WE'VE LEARNED A LOT     
20110112130710.000|20110112130712.000|CC1|ABOUTHIS PARTICULAR SHIFF       
20110112130712.000|20110112130713.000|CC1|BECAUSE -- ANDHE ARIZONA        
20110112130713.000|20110112130715.000|CC1|REBLIC ON T ETORIAL PAGE,       
20110112130715.000|20110112130716.000|CC1|D THAT'S WHAT WE'RE TALKING     
20110112130716.000|20110112130718.000|CC1|ABOUT, THEY SAID, WE KIND O     
20110112130718.000|20110112130719.000|CC1|UNDERSTAND THAHE WENT OUT       
20110112130719.000|20110112130720.000|CC1|THERE THE FIRST DAY AND SHE HAD 
20110112130720.000|20110112130722.000|CC1|BEEN A FRIEND IS, SO HE WAS     
20110112130722.000|20110112130723.000|CC1|CLRLY EMOTIONAL.                
20110112130723.000|20110112130724.000|CC1|THEN HE STARTED TALKING ABOUT   
20110112130724.000|20110112130726.000|CC1|ALL OF T RHETORIC AND STUFF     
20110112130726.000|20110112130727.000|CC1|LIKE THAT.                      
20110112130727.000|20110112130728.000|CC1|THAT WAS THEN.                  
20110112130728.000|20110112130730.000|CC1|BUT HEKEPT AT I DAY AFTER Y     
20110112130730.000|20110112130732.000|CC1|AND THE POST GOES ON TO SAY JUST
20110112130732.000|20110112130735.000|CC1|ENOUGH OF I                     
20110112130735.000|20110112130736.000|CC1|THE CONCLUSION SAY DUPNIK       
20110112130736.000|20110112130737.000|CC1|NEEDS TO RECL THAT HE IS        
20110112130737.000|20110112130740.000|CC1|ELECTETO BE A LAWMAN AND WITH   
20110112130740.000|20110112130741.000|CC1|EACH ADDITIONAL COENT, THE      
20110112130741.000|20110112130742.000|CC1|DEMOCRAT SHERIFF OF PIMA        
20110112130742.000|20110112130744.000|CC1|COUNTY IS REVEALING HIS AGENDA  
20110112130744.000|20110112130746.000|CC1|AS PARTISAN.                    
20110112130746.000|20110112130749.000|CC1|D AS SUCH, EVERY BIT AS         
20110112130749.000|20110112130750.000|CC1|RECKLESSLY ANTAGONISTIC AS THE  
20110112130750.000|20110112130752.000|CC1|TALK SHOW HOSTS ANDOLITICIANS   
20110112130752.000|20110112130754.000|CC1|THAT HE CHOOSES TO DECRY        
20110112130754.000|20110112130756.000|CC1|LOCAL NEWSPAR OUT THERE IN      
20110112130756.000|20110112130758.000|CC1|ARIZONA SAYI HEY, COME ON,      
20110112130758.000|20110112130758.000|CC1|OP IT.                          
20110112130758.000|20110112130759.000|CC1|>> Gretchen:NE OF THE PEOPLE    
20110112130759.000|20110112130800.000|CC1|O HAS BEEN HEAVILY CRITICID     
20110112130800.000|20110112130802.000|CC1|SINCE TH SHOOTI ON SURDAY       
20110112130802.000|20110112130803.000|CC1|WAS GOVERNOR SARAH PALIN.       
20110112130803.000|20110112130804.000|CC1|NOW FOR THE FIR TIME WEE        
20110112130804.000|20110112130806.000|CC1|SEEINGER WITH A VIDEO RESPONSE  
20110112130806.000|20110112131043.000|SEG_01|Type=Commercial
20110112130806.000|20110112130810.000|CC1| HER FACEBOOK PAGE T HER        
20110112130810.000|20110112130811.000|CC1|CRITICS.                        
20110112130811.000|20110112130813.000|CC1|>> THERE IS THOSE WHO CLAIM     
20110112130813.000|20110112130814.000|CC1|POTICAL RHETOR IS TO BLAME      
20110112130814.000|20110112130817.000|CC1|FOR THE DESPICABL ACT OF THIS   
20110112130817.000|20110112130821.000|CC1|DERANGED APPARENTLY APOLITIL    
20110112130821.000|20110112130822.000|CC1|CRIMINAL.                       
20110112130822.000|20110112130823.000|CC1|D THEY CLAIM DEBATE HAS GOTTEN  
20110112130823.000|20110112130825.000|CC1|MORE HEATED RECENTLY.           
20110112130825.000|20110112130827.000|CC1|EN WAS IT LESS HEAT IN BACK     
20110112130827.000|20110112130829.000|CC1|IN THE CALMAYS WHEN POLITICAL   
20110112130829.000|20110112130831.000|CC1|FIGURES LERALLY SETTLED THOSE   
20110112130831.000|20110112130833.000|CC1|DIFFERENCES WITH DUELING        
20110112130833.000|20110112130834.000|CC1|PISTOLS?                        
20110112130834.000|20110112130835.000|CC1|IN AN IDEAL WORLD ALL SCOURSE   
20110112130835.000|20110112130837.000|CC1|WOULD BEIVIL AND ALL            
20110112130837.000|20110112130838.000|CC1|SAGREEMENTS CORDIAL.            
20110112130838.000|20110112130839.000|CC1|BUT OUR FOUNDIN FATHERS KNEW    
20110112130839.000|20110112130842.000|CC1|THEY WEREN'T DESIGNING THIS     
20110112130842.000|20110112130843.000|CC1|STEM FOR PERFECTEN AND          
20110112130843.000|20110112130844.000|CC1|WOMEN.                          
20110112130844.000|20110112130845.000|CC1|MEN AND MEN WERE ANGELS, THERE  
20110112130845.000|20110112130848.000|CC1|WOULD BE NOEED FOR GOVERNMEN    
20110112130848.000|20110112130850.000|CC1|OUR FOUNDERS GENIUS WAS TO      
20110112130850.000|20110112130853.000|CC1|DESIGN A SYSTEMHAT HELPED       
20110112130853.000|20110112130854.000|CC1|SETT THE INEVITABLE CONFLICTS   
20110112130854.000|20110112130856.000|CC1|SOLVED BY OUR IMPERFEASSIONS    
20110112130856.000|20110112130857.000|CC1|IN CIVIL WAY                    
20110112130857.000|20110112130859.000|CC1|SO WE MUST CONDEMN VIONCE IF    
20110112130859.000|20110112130903.000|CC1|OUR REPUBLIC IS TO ENDURE.      
20110112130903.000|20110112130904.000|CC1|>> Gretchen: TT WAS A PORTION   
20110112130904.000|20110112130905.000|CC1|OF IT.                          
20110112130905.000|20110112130907.000|CC1| Steve: POSTED TO HER FACOOK    
20110112130907.000|20110112130908.000|CC1|ACCOUNT, IF YOU WOULD LIKE TO   
20110112130908.000|20110112130909.000|CC1|SEE MORE.                       
20110112130909.000|20110112130910.000|CC1|ESIDENT OBAMA AND THE FIRST     
20110112130910.000|20110112130913.000|CC1|LADY ARE FLYING F TO TUCSOT     
20110112130913.000|20110112130914.000|CC1|1:00 O'CLOCK THIS AFTERNOON.    
20110112130914.000|20110112130915.000|CC1|TONIGHT THEY WILL ATTEND A      
20110112130915.000|20110112130916.000|CC1|BLIC MEMORIAL SERVICE ATHE      
20110112130916.000|20110112130918.000|CC1|UNIVERSITY OF ARIZONA.          
20110112130918.000|20110112130920.000|CC1|TH AS CONGRESSWOMAN GABRIELLE   
20110112130920.000|20110112130922.000|CC1|GIFFORDS SHOWING PROGRSN THE    
20110112130922.000|20110112130922.000|CC1|HOSPAL.                         
20110112130922.000|20110112130924.000|CC1|AS TSE ARE NEW PICTUS FROM      
20110112130924.000|20110112130927.000|CC1|SIDE HER ROOM O HER HUSBAND,    
20110112130927.000|20110112130930.000|CC1|ASTRONAUT RK KELLY, HOLDING     
20110112130930.000|20110112130931.000|CC1|HER HAND.                       
20110112130931.000|20110112130932.000|CC1|NOW MORE FROM UNIVERSITY MEDICAL
20110112130932.000|20110112130935.000|CC1|CENTER IN TUCSON WITH ANPDATE.  
20110112130935.000|20110112130938.000|CC1|GOOD MORNING TO YOU.            
