TOP|20110112140001|2011-01-12_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|9a132fee-1e5c-11e0-98fc-001517add6f2
DUR|0:59:43.88
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-12 06:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:19|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110112140118.000|20110112140119.000|CC1|IT WAS RAINING IN OXNARD.       
20110112140119.000|20110112140122.000|CC1|YOU DIDN'T SAY IT WAS GOING TO  
20110112140122.000|20110112140122.000|CC1|RAIN.                           
20110112140122.000|20110112140123.000|CC1|YES, WE SEE A FEW ISOLATED      
20110112140123.000|20110112140128.000|CC1|SPRINKLES AND MORE IN THE WAY   
20110112140128.000|20110112140129.000|CC1|OF CLOUDS THAN WE FORECAST.     
20110112140129.000|20110112140130.000|CC1|THAT KEPT TEMPERATURES LOWER.   
20110112140130.000|20110112140134.000|CC1|64 IN DOWNTOWN LOS ANGELES, THE 
20110112140134.000|20110112140135.000|CC1|FORECAST YESTERDAY WAS 68.      
20110112140135.000|20110112140136.000|CC1|TODAY DEFINITELY MORE SUNSHINE, 
20110112140136.000|20110112140138.000|CC1|DEFINITELY NO RAIN DROPS, NO    
20110112140138.000|20110112140139.000|CC1|SPRINKLES, AND WARMER           
20110112140139.000|20110112140139.000|CC1|TEMPERATURES.                   
20110112140139.000|20110112140141.000|CC1|WE'LL SEE READINGS IN THE UPPER 
20110112140141.000|20110112140143.000|CC1|60s AND LOWER 70s AWAY FROM THE 
20110112140143.000|20110112140144.000|CC1|COAST.                          
20110112140144.000|20110112140145.000|CC1|71 FOR DOWNTOWN LOS ANGELES.    
20110112140145.000|20110112140146.000|CC1|RIGHT NOW GUSTY NORTHEAST       
20110112140146.000|20110112140148.000|CC1|CANYON WINDS, THE SAN FERNANDO  
20110112140148.000|20110112140154.000|CC1|VALLEY, THE SANTA CLARITA       
20110112140154.000|20110112140155.000|CC1|VALLEY AND SIMI VALLEY.         
20110112140155.000|20110112140157.000|CC1|SUN-UP AT 6:59, SETTING AT      
20110112140157.000|20110112140157.000|CC1|5:04.                           
20110112140157.000|20110112140158.000|CC1|THE UPWARD TREND IN             
20110112140158.000|20110112140159.000|CC1|TEMPERATURES WILL CONTINUE      
20110112140159.000|20110112140200.000|CC1|THROUGH THE REMAINDER OF THE    
20110112140200.000|20110112140201.000|CC1|WEEK.                           
20110112140201.000|20110112140202.000|CC1|INTO THE UPCOMING THREE-DAY     
20110112140202.000|20110112140203.000|CC1|WEEK, MONDAY IS MARTIN LUTHER   
20110112140203.000|20110112140205.000|CC1|KING DAY, NO RAIN IN THE        
20110112140205.000|20110112140209.000|CC1|FORECAST FOR THE NEXT SEVEN,    
20110112140209.000|20110112140212.000|CC1|LOOK AT SATURDAY, THE WARMEST   
20110112140212.000|20110112140213.000|CC1|DAY OF THE NEXT SEVEN.          
20110112140213.000|20110112140214.000|CC1|GUSTY SANTA ANA WINDS, OFFSHORE 
20110112140214.000|20110112140216.000|CC1|WINDS FROM THE LAND TOWARDS THE 
20110112140216.000|20110112140219.000|CC1|SEA WILL CONTINUE RIGHT THROUGH 
20110112140219.000|20110112140220.000|CC1|THE UPCOMING WEEKEND.           
20110112140220.000|20110112140223.000|CC1|THE STRONGEST WINDS FRIDAY INTO 
20110112140223.000|20110112140223.000|CC1|SATURDAY.                       
20110112140223.000|20110112140226.000|CC1|SO FAR, SO GOOD ON THIS HUMP    
20110112140226.000|20110112140226.000|CC1|DAY WEDNESDAY.                  
20110112140226.000|20110112140227.000|CC1|210 FREEWAY, WESTBOUND COMING   
20110112140227.000|20110112140229.000|CC1|AT US, WESTBOUND SIDE LOADING   
20110112140229.000|20110112140230.000|CC1|UP FROM THE 605 INTO PASADENA.  
20110112140230.000|20110112140233.000|CC1|STILL LOOKS LIKE IT'S MOVING AT 
20110112140233.000|20110112140235.000|CC1|A GOOD CLIP THERE AT ALTADENA.  
20110112140235.000|20110112140237.000|CC1|91 AT HARBOR IN ORANGE COUNTY,  
20110112140237.000|20110112140238.000|CC1|WESTBOUND AWAY, EASTBOUND AT    
20110112140238.000|20110112140240.000|CC1|US, AGAIN VOLUME INCREASING BUT 
20110112140240.000|20110112140240.000|CC1|STILL LOOKING GOOD.             
20110112140240.000|20110112140243.000|CC1|MAJOR INCIDENT AND SIG ALERT    
20110112140243.000|20110112140244.000|CC1|FREE STILL AT THIS EARLY HOUR,  
20110112140244.000|20110112140246.000|CC1|TONY AND JEAN, BACK TO YOU.     
20110112140246.000|20110112140423.000|SEG|Type=Story
20110112140246.000|20110112140247.000|CC1|>>> AN L.A.                     
20110112140247.000|20110112140249.000|CC1|COUNTY DEPUTY SHERIFF IS IN     
20110112140249.000|20110112140250.000|CC1|CRITICAL CONDITION THIS MORNING 
20110112140250.000|20110112140253.000|CC1|FOLLOWING A DEADLY SHOOTOUT AT  
20110112140253.000|20110112140253.000|CC1|EAST L.A.                       
20110112140253.000|20110112140255.000|CC1|BOB DECASTRO FILLS US IN AT     
20110112140255.000|20110112140257.000|CC1|COUNTY USC MEDICAL CENTER.      
20110112140257.000|20110112140300.000|CC1|A LOT OF PEOPLE HOPE FOR THE    
20110112140300.000|20110112140301.000|CC1|DEPUTY.                         
20110112140301.000|20110112140301.000|CC1|>> Reporter: GOOD MORNING.      
20110112140301.000|20110112140302.000|CC1|THE 27-YEAR-OLD MOHAMMED AHMED  
20110112140302.000|20110112140303.000|CC1|IS HIS NAME.                    
20110112140303.000|20110112140304.000|CC1|HE'S OUT OF SURGERY.            
20110112140304.000|20110112140305.000|CC1|STILL IN CRITICAL CONDITION.    
20110112140305.000|20110112140307.000|CC1|WE UNDERSTAND HE WAS SHOT IN    
20110112140307.000|20110112140308.000|CC1|THE FACE.                       
20110112140308.000|20110112140312.000|CC1|HE MAY LOSE SIGHT IN ONE EYE,   
20110112140312.000|20110112140313.000|CC1|BUT THE GOOD NEWS IS HE'S       
20110112140313.000|20110112140314.000|CC1|EXPECTED TO SURVIVE.            
20110112140314.000|20110112140316.000|CC1|7:20 LAST NIGHT, ACCORDING TO   
20110112140316.000|20110112140317.000|CC1|THE SHERIFF'S DEPARTMENT, HE    
20110112140317.000|20110112140319.000|CC1|AND A TRAINING OFFICER WERE ON  
20110112140319.000|20110112140320.000|CC1|PATROL.                         
20110112140320.000|20110112140321.000|CC1|THEY SEE SUSPICIOUS ACTIVITY, A 
20110112140321.000|20110112140327.000|CC1|CAR PARKED IN A RED ZONE.       
20110112140327.000|20110112140328.000|CC1|A MAN AND WOMAN INSIDE.         
20110112140328.000|20110112140329.000|CC1|THEY RECOGNIZE THE MAN INSIDE   
20110112140329.000|20110112140331.000|CC1|AS A KNOWN GANG MEMBER.         
20110112140331.000|20110112140332.000|CC1|HE GETS OUT FOR AN UNKNOWN      
20110112140332.000|20110112140333.000|CC1|REASON, SHOOTS THE DEPUTY       
20110112140333.000|20110112140335.000|CC1|AHMED, THE SUSPECT TRIES TO     
20110112140335.000|20110112140336.000|CC1|TURN THE GUN ON THE TRAINING    
20110112140336.000|20110112140337.000|CC1|OFFICER.                        
20110112140337.000|20110112140338.000|CC1|HE TRIES TO SHOOT THAT OFFICER  
20110112140338.000|20110112140340.000|CC1|IN THE CHEST BUT THERE'S A      
20110112140340.000|20110112140341.000|CC1|SCUFFLE AND THE TRAINING        
20110112140341.000|20110112140343.000|CC1|OFFICER ENDS UP SHOOTING THE    
20110112140343.000|20110112140344.000|CC1|SUSPECT TWO TIMES.              
20110112140344.000|20110112140346.000|CC1|THE SUSPECT THEN TAKEN TO THE   
20110112140346.000|20110112140348.000|CC1|HOSPITAL AND PRONOUNCED DEAD IN 
20110112140348.000|20110112140348.000|CC1|THE HOSPITAL.                   
20110112140348.000|20110112140350.000|CC1|SHERIFF LEE BACA WITH SOME      
20110112140350.000|20110112140351.000|CC1|OTHER DEPUTIES VISITED THE      
20110112140351.000|20110112140352.000|CC1|HOSPITAL LAST NIGHT.            
20110112140352.000|20110112140357.000|CC1|IT LOOKS LIKE THE BULLET DID    
20110112140357.000|20110112140358.000|CC1|NOT INJURY THE DEPUTY'S BRAIN.  
20110112140358.000|20110112140359.000|CC1|DEPUTY AHMED'S BRAIN.           
20110112140359.000|20110112140400.000|CC1|HE WAS TAKEN THROUGH SURGERY    
20110112140400.000|20110112140402.000|CC1|LAST NIGHT, AND WE UNDERSTAND   
20110112140402.000|20110112140404.000|CC1|STILL IN CRITICAL CONDITION     
20110112140404.000|20110112140405.000|CC1|THIS MORNING, TRYING TO MAKE    
20110112140405.000|20110112140406.000|CC1|THAT RECOVERY.                  
20110112140406.000|20110112140408.000|CC1|27 YEARS OLD, DEPUTY AHMED HAS  
20110112140408.000|20110112140410.000|CC1|BEEN WITH THE SHERIFF'S         
20110112140410.000|20110112140412.000|CC1|DEPARTMENT SINCE APRIL 2007.    
20110112140412.000|20110112140414.000|CC1|WE KNOW MORE ABOUT THE SUSPECT, 
20110112140414.000|20110112140416.000|CC1|A 37-YEAR-OLD KNOWN GANG MEMBER 
20110112140416.000|20110112140417.000|CC1|WHO WAS ON PAROLE.              
20110112140417.000|20110112140420.000|CC1|THAT'S THE LATEST FROM USC      
20110112140420.000|20110112140421.000|CC1|MEDICAL CENTER IN BOYLE         
20110112140421.000|20110112140421.000|CC1|HEIGHTS.                        
20110112140421.000|20110112140422.000|CC1|BOB DECASTRO, TONY AND JEAN,    
20110112140422.000|20110112140423.000|CC1|BACK TO YOU.                    
20110112140423.000|20110112140625.000|SEG|Type=Story
20110112140423.000|20110112140424.000|CC1|>>> PRESIDENT OBAMA IS HEADED   
20110112140424.000|20110112140428.000|CC1|TO TUCSON TODAY TO ATTEND A     
20110112140428.000|20110112140431.000|CC1|MEMORIAL SERVICE FOR THE        
20110112140431.000|20110112140434.000|CC1|VICTIMS OF LAST WEEKEND'S       
20110112140434.000|20110112140435.000|CC1|SHOOTING SPREE.                 
20110112140435.000|20110112140435.000|CC1|CONGRESSWOMAN GABRIELLE         
20110112140435.000|20110112140437.000|CC1|GIFFORDS CONTINUES TO SHOW      
20110112140437.000|20110112140437.000|CC1|REMARKABLE PROGRESS.            
20110112140437.000|20110112140438.000|CC1|DOUG LUZADER HAS MORE.          
20110112140438.000|20110112140438.000|CC1|>> Reporter: TONIGHT'S MEMORIAL 
20110112140438.000|20110112140440.000|CC1|SERVICE WITH THE PRESIDENT WILL 
20110112140440.000|20110112140442.000|CC1|HAVE A NATIONAL AUDIENCE, AND   
20110112140442.000|20110112140445.000|CC1|WE'RE GETTING OUR FIRST LOOK    
20110112140445.000|20110112140447.000|CC1|INSIDE CONGRESSWOMAN'S          
20110112140447.000|20110112140447.000|CC1|GIFFORDS' HOSPITAL ROOM.        
20110112140447.000|20110112140450.000|CC1|YOU DON'T SEE MUCH OF GABRIELLE 
20110112140450.000|20110112140453.000|CC1|GIFFORDS IN THE PICTURES HER    
20110112140453.000|20110112140454.000|CC1|OFFICE RELEASE BUD HER HUSBAND, 
20110112140454.000|20110112140456.000|CC1|ASTRONAUT MARK KELLY, IS SEEN   
20110112140456.000|20110112140457.000|CC1|HOLDING HER HAND.               
20110112140457.000|20110112140459.000|CC1|HER CONDITIONS IS IMPROVING.    
20110112140459.000|20110112140502.000|CC1|>> SHE'S NOT GOING TO DIE, I    
20110112140502.000|20110112140503.000|CC1|KNOW.                           
20110112140503.000|20110112140504.000|CC1|>> 100% CHANCE OF SURVIVAL?     
20110112140504.000|20110112140504.000|CC1|>> 101.                         
20110112140504.000|20110112140505.000|CC1|>> LORD HEAR OUR PRAYER.        
20110112140505.000|20110112140506.000|CC1|>> Reporter: THAT WOULD ANSWER  
20110112140506.000|20110112140508.000|CC1|THE PRAYERS OF SO MANY HERE IN  
20110112140508.000|20110112140511.000|CC1|TUCSON WHO ATTENDED A MASS LAST 
20110112140511.000|20110112140513.000|CC1|NIGHT TO PRAY FOR GIFFORDS AND  
20110112140513.000|20110112140514.000|CC1|13 OTHERS RECOVERING FROM       
20110112140514.000|20110112140516.000|CC1|SATURDAY'S ATTACK, AS WELL AS   
20110112140516.000|20110112140518.000|CC1|THE SIX THAT WERE KILLED.       
20110112140518.000|20110112140520.000|CC1|INVESTIGATORS MEANTIME ARE      
20110112140520.000|20110112140521.000|CC1|LEARNING MORE ABOUT THE ALLEGED 
20110112140521.000|20110112140522.000|CC1|GUNMAN, JARED LOUGHNER.         
20110112140522.000|20110112140527.000|CC1|ANOTHER NOTE IN HIS HOME THAT   
20110112140527.000|20110112140529.000|CC1|MAY POINT TO A PLOT TO KILL     
20110112140529.000|20110112140530.000|CC1|REPRESENTATIVE GIFFORDS.        
20110112140530.000|20110112140531.000|CC1|HIS FAMILY WAS SEEN LEAVING THE 
20110112140531.000|20110112140533.000|CC1|HOUSE AND EARLIER A FAMILY      
20110112140533.000|20110112140535.000|CC1|FRIEND HANDED OUT A BRIEF       
20110112140535.000|20110112140536.000|CC1|STATEMENT FROM THE PARENTS      
20110112140536.000|20110112140538.000|CC1|SAYING "WE CARE VERY DEEPLY     
20110112140538.000|20110112140540.000|CC1|ABOUT THE VICTIMS AND THEIR     
20110112140540.000|20110112140542.000|CC1|FAMILIES, WE'RE SO VERY SORRY   
20110112140542.000|20110112140543.000|CC1|FOR THEIR LOSS."                
20110112140543.000|20110112140544.000|CC1|PRESIDENT OBAMA IS PREPARING    
20110112140544.000|20110112140545.000|CC1|HIS OWN MESSAGE FOR TONIGHT'S   
20110112140545.000|20110112140546.000|CC1|MEMORIAL SERVICE.               
20110112140546.000|20110112140548.000|CC1|THE KIND OF EVENT THAT COULD BE 
20110112140548.000|20110112140551.000|CC1|SO PIVOTAL FOR A NATION AND FOR 
20110112140551.000|20110112140551.000|CC1|A PRESIDENCY.                   
20110112140551.000|20110112140553.000|CC1|>> YOU HAVE TO SOMEHOW EMBODY   
20110112140553.000|20110112140554.000|CC1|THE EMOTIONS OF THE NATION.     
20110112140554.000|20110112140557.000|CC1|NOT JUST SAY THE RIGHT WORDS.   
20110112140557.000|20110112140558.000|CC1|THAT'S A CHALLENGE FOR THIS     
20110112140558.000|20110112140600.000|CC1|PRESIDENT WHO CAN BE ELOQUENT,  
20110112140600.000|20110112140601.000|CC1|BUT OFTEN NOT EMOTIONAL.        
20110112140601.000|20110112140602.000|CC1|>> Reporter: THERE'S NO         
20110112140602.000|20110112140604.000|CC1|SHORTAGE OF EMOTION IN ARIZONA, 
20110112140604.000|20110112140608.000|CC1|WHERE A STRICKEN MEMBER OF      
20110112140608.000|20110112140610.000|CC1|CONGRESS STILL GRASPS FOR LIFE. 
20110112140610.000|20110112140611.000|CC1|DOCTORS CAN'T SAY TO WHAT       
20110112140611.000|20110112140617.000|CC1|EXTENT GIFFORDS COULD RECOVER   
20110112140617.000|20110112140620.000|CC1|BUT HER DOCK TEAR -- DOCTOR     
20110112140620.000|20110112140624.000|CC1|SAID SHE SHE OUT OF THE WOODS   
20110112140624.000|20110112140625.000|CC1|FRIDAY OR SATURDAY.             
20110112140625.000|20110112141114.000|SEG|Type=Story
20110112140625.000|20110112140626.000|CC1|>>> PEOPLE MARCH IN A REDLANDS  
20110112140626.000|20110112140628.000|CC1|PRAYER VIGIL FOLLOWING LAST     
20110112140628.000|20110112140629.000|CC1|WEEK'S SHOOTING WHICH KILLED    
20110112140629.000|20110112140632.000|CC1|TWO TEENAGERS AND WOUNDED TWO   
20110112140632.000|20110112140632.000|CC1|OTHERS.                         
20110112140632.000|20110112140634.000|CC1|RICK LOZANO IS IN REDLANDS WITH 
20110112140634.000|20110112140634.000|CC1|MORE.                           
20110112140634.000|20110112140634.000|CC1|HI, RICK.                       
20110112140634.000|20110112140635.000|CC1|>> Reporter: WELL, GOOD         
20110112140635.000|20110112140637.000|CC1|MORNING, JEAN AND TONY.         
20110112140637.000|20110112140638.000|CC1|GOOD MORNING, EVERYBODY.        
20110112140638.000|20110112140640.000|CC1|WE'RE OUTSIDE OF MICAH HOUSE.   
20110112140640.000|20110112140641.000|CC1|THIS IS A NONPROFIT             
20110112140641.000|20110112140642.000|CC1|ORGANIZATION THAT HELPS         
20110112140642.000|20110112140643.000|CC1|NEIGHBORHOOD KIDS WITH AFTER-   
20110112140643.000|20110112140644.000|CC1|SCHOOL PROGRAMS.                
20110112140644.000|20110112140646.000|CC1|THIS IS WHERE YESTERDAY'S MARCH 
20110112140646.000|20110112140647.000|CC1|CAME TO AN END.                 
20110112140647.000|20110112140649.000|CC1|AN ENTIRE COMMUNITY BANDING     
20110112140649.000|20110112140655.000|CC1|TOGETHER HOPING TO BREAK AWAY   
20110112140655.000|20110112140655.000|CC1|FROM VIOLENCE AND CREATE GOOD   
20110112140655.000|20110112140701.000|CC1|FROM EVIL.                      
20110112140701.000|20110112140705.000|CC1|[ MUSIC ]                       
20110112140705.000|20110112140706.000|CC1|>> Reporter: THE PRAYER VIGIL   
20110112140706.000|20110112140708.000|CC1|AND MARCH CALLED HEAL THE LAND, 
20110112140708.000|20110112140711.000|CC1|HEAL THE CITY, IT BEGAN IN A    
20110112140711.000|20110112140712.000|CC1|NEIGHBORHOOD WHERE 17-YEAR-OLD  
20110112140712.000|20110112140714.000|CC1|QUINN MCCALEB AND 16-YEAR-OLD   
20110112140714.000|20110112140716.000|CC1|ANDREW JACKSON WERE SHOT AND    
20110112140716.000|20110112140717.000|CC1|KILLED LAST WEEK.               
20110112140717.000|20110112140718.000|CC1|TWO OTHER TEENS WERE WOUNDED IN 
20110112140718.000|20110112140721.000|CC1|THAT ATTACK AS THE FOUR FRIENDS 
20110112140721.000|20110112140723.000|CC1|WALKED THROUGH AN APARTMENT     
20110112140723.000|20110112140723.000|CC1|COMPLEX.                        
20110112140723.000|20110112140728.000|CC1|MORE THAN 800 PEOPLE TOOK PART  
20110112140728.000|20110112140731.000|CC1|IN TUESDAY'S MARCH WHICH WOUND  
20110112140731.000|20110112140734.000|CC1|DOWN STREETS WITH PEOPLE OF ALL 
20110112140734.000|20110112140736.000|CC1|RACE AND RELIGION HOPING TO     
20110112140736.000|20110112140737.000|CC1|BEGIN THE HEALING PROCESS.      
20110112140737.000|20110112140739.000|CC1|WE'LL HAVE MORE ON THIS STORY   
20110112140739.000|20110112140741.000|CC1|COMING UP IN THE NEXT REPORT.   
20110112140741.000|20110112140742.000|CC1|FOR NOW WE'RE LIVE IN REDLANDS. 
20110112140742.000|20110112140744.000|CC1|THAT'S THE STORY FROM HERE.     
20110112140744.000|20110112140748.000|CC1|WE'LL SEND IT BACK TO YOU.      
20110112140748.000|20110112140749.000|CC1|>> THANK YOU.                   
20110112140749.000|20110112140750.000|CC1|L.A.'S NEW SUPERINTENDENT SAYS  
20110112140750.000|20110112140754.000|CC1|HE WILL PUT THE STUDENTS FIRST. 
20110112140754.000|20110112140757.000|CC1|JOHN DEASY'S PLANS FOR THE      
20110112140757.000|20110112140758.000|CC1|NATION'S SECOND LARGEST SCHOOL  
20110112140758.000|20110112140801.000|CC1|DISTRICT COMING UP.             
20110112140801.000|20110112140803.000|CC1|>> WATCH OUT BELOW, DANGER FROM 
20110112140803.000|20110112140804.000|CC1|ABOVE.                          
20110112140804.000|20110112140805.000|CC1|ICE BOLTS FALLING FROM THE SKY. 
20110112140805.000|20110112140806.000|CC1|>> THEY ARE LIKE ARROWS.        
20110112140806.000|20110112140808.000|CC1|>> THEY ARE SPEARS.             
20110112140808.000|20110112140809.000|CC1|YOU GOT TO WATCH OUT.           
20110112140809.000|20110112140810.000|CC1|A LOT OF FOLKS ARE MAKING A RUN 
20110112140810.000|20110112141014.000|CC1|FOR IT.                         
20110112141014.000|20110112141016.000|CC1|>> ONE PERSON ON THE RUN THIS   
20110112141016.000|20110112141017.000|CC1|MORNING FOLLOWING A HOME        
20110112141017.000|20110112141019.000|CC1|INVASION ROBBERY IN THE         
20110112141019.000|20110112141019.000|CC1|HOLLYWOOD HILLS.                
20110112141019.000|20110112141022.000|CC1|AN UNKNOWN NUMBER OF PEOPLE     
20110112141022.000|20110112141024.000|CC1|BREAKING INTO THIS HOUSE IN THE 
20110112141024.000|20110112141026.000|CC1|6900 BLOCK OF CAMROSE DRIVE AT  
20110112141026.000|20110112141028.000|CC1|2:00 THIS MORNING.              
20110112141028.000|20110112141030.000|CC1|THE RESIDENTS WERE SLEEPING AT  
20110112141030.000|20110112141030.000|CC1|THE TIME.                       
20110112141030.000|20110112141035.000|CC1|THEY AWOKE, SAW ONE SUSPECT IN  
20110112141035.000|20110112141036.000|CC1|THE HOME.                       
20110112141036.000|20110112141039.000|CC1|HE EVENTUALLY LEFT MAKING OFF   
20110112141039.000|20110112141041.000|CC1|WITH ELECTRONICS, NO ONE WAS    
20110112141041.000|20110112141041.000|CC1|HURT.                           
20110112141041.000|20110112141043.000|CC1|>> FRIGID WEATHER IN THE DEEP   
20110112141043.000|20110112141046.000|CC1|SOUTH, AND ICE IS MELTING       
20110112141046.000|20110112141047.000|CC1|EVERYWHERE, INCLUDING AT THE    
20110112141047.000|20110112141052.000|CC1|TOP OF A TELEVISION STATION     
20110112141052.000|20110112141056.000|CC1|TOWER IN MISSISSIPPI.           
20110112141056.000|20110112141058.000|CC1|WATCH THIS.                     
20110112141058.000|20110112141059.000|CC1|THEY ARE RUNNING.               
20110112141059.000|20110112141100.000|CC1|STAFFERS RUN FOR COVER AFTER    
20110112141100.000|20110112141102.000|CC1|THE ICE SPEARS COME FALLING TO  
20110112141102.000|20110112141109.000|CC1|THE GROUND IN JACKSON,          
20110112141109.000|20110112141109.000|CC1|MISSISSIPPI.                    
20110112141109.000|20110112141110.000|CC1|>> THE FORCE WITH WHICH THEY    
20110112141110.000|20110112141111.000|CC1|HIT THOSE VEHICLES!             
20110112141111.000|20110112141114.000|CC1|>> FORTUNATELY NO ONE WAS HURT. 
20110112141114.000|20110112141615.000|SEG|Type=Story
20110112141114.000|20110112141117.000|CC1|>>> THE MOVIE PLAYS SECOND      
20110112141117.000|20110112141120.000|CC1|FIDDLE TO THE BABY THAT'S       
20110112141120.000|20110112141120.000|CC1|COMING.                         
20110112141120.000|20110112141122.000|CC1|>> FOR NATALIE PORTMAN, YES, OF 
20110112141122.000|20110112141123.000|CC1|COURSE, TALKING ABOUT EXCITING  
20110112141123.000|20110112141123.000|CC1|THINGS.                         
20110112141123.000|20110112141133.000|CC1|>> SHE'S LIVING BIG.            
20110112141133.000|20110112141134.000|CC1|[ MUSIC ]                       
20110112141134.000|20110112141134.000|CC1|>> THEY ARE CELEBRATING.        
20110112141134.000|20110112141135.000|CC1|THE CAST OF "GLEE" BURSTING     
20110112141135.000|20110112141136.000|CC1|INTO SONG.                      
20110112141136.000|20110112141139.000|CC1|>> THEY HAVE A LOT TO           
20110112141139.000|20110112141139.000|CC1|CELEBRATE.                      
20110112141139.000|20110112141453.000|CC1|>> A PREVIEW OF THE NEW SEASON. 
20110112141453.000|20110112141455.000|CC1|>> THIS IS A LIVE PICTURE.      
20110112141455.000|20110112141456.000|CC1|THEY ARE WAKING UP TO STORMY    
20110112141456.000|20110112141457.000|CC1|NOR'EASTER.                     
20110112141457.000|20110112141457.000|CC1|>> I DON'T KNOW.                
20110112141457.000|20110112141458.000|CC1|THE KIDS MAY LIKE THIS.         
20110112141458.000|20110112141500.000|CC1|THEY MAY GET A SNOW DAY OUT OF  
20110112141500.000|20110112141501.000|CC1|IT.                             
20110112141501.000|20110112141504.000|CC1|>> DO YOU REMEMBER SNOW DAYS?   
20110112141504.000|20110112141505.000|CC1|>> SURE.                        
20110112141505.000|20110112141509.000|CC1|IT HAPPENED FEW AND FAR BETWEEN 
20110112141509.000|20110112141509.000|CC1|IN CHICAGO.                     
20110112141509.000|20110112141510.000|CC1|WE'RE HARDY SOULS.              
20110112141510.000|20110112141511.000|CC1|>> WE SAW ANTOINE LEWIS IN      
20110112141511.000|20110112141512.000|CC1|SOUTH BRONX SAYING THEY HAVE A  
20110112141512.000|20110112141516.000|CC1|REGULAR SCHOOL DAY IN SPITE OF  
20110112141516.000|20110112141518.000|CC1|THE SNOW HER SEEING.            
20110112141518.000|20110112141519.000|CC1|AND MORE IS ON THE WAY.         
20110112141519.000|20110112141520.000|CC1|>> OFFICER RICK QUINTERO, IF WE 
20110112141520.000|20110112141524.000|CC1|WERE FACING ANYTHING LIKE THAT  
20110112141524.000|20110112141526.000|CC1|IN SOUTHERN CALIFORNIA IT WOULD 
