TOP|20110101010001|2011-01-01_0100_US_KMEX_Primer_Impacto
COL|Communication Studies Archive, UCLA 
UID|cc67fe18-154a-11e0-aea5-001517add6f2
DUR|0:59:39.80
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-31 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:32:53|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110101010354.000|20110101010356.000|CC1|operador de la familia pero en  
20110101010356.000|20110101010358.000|CC1|nonlt wrie se despertador la    
20110101010358.000|20110101010359.000|CC1|imagen de mujer colgada de un   
20110101010359.000|20110101010401.000|CC1|puente que tiene una historia de
20110101010401.000|20110101010402.000|CC1|crimen y venganza pero ella no  
20110101010402.000|20110101010404.000|CC1|fue la única ejecutada en las   
20110101010404.000|20110101010406.000|CC1|últimas horas de este año que   
20110101010406.000|20110101010409.000|CC1|termina manchado de sangre.     
20110101010409.000|20110101010413.000|CC1|>> Los que madrugaron se toparon
20110101010413.000|20110101010416.000|CC1|con esta imagen que difícilmente
20110101010416.000|20110101010418.000|CC1|borrorán de la memoria mientras 
20110101010418.000|20110101010420.000|CC1|salía el sol la luz daba sombra 
20110101010420.000|20110101010423.000|CC1|a este asesinato la colgaron de 
20110101010423.000|20110101010425.000|CC1|un puente tenía el dorso desnudo
20110101010425.000|20110101010427.000|CC1|y mensajes opinión tados en el  
20110101010427.000|20110101010427.000|CC1|cuerpo.                         
20110101010427.000|20110101010430.000|CC1|>> Se trataba de la pe Lee roja 
20110101010430.000|20110101010431.000|CC1|secues otroraed que el Lunes    
20110101010431.000|20110101010433.000|CC1|pasado mientras Eva llevada de  
20110101010433.000|20110101010434.000|CC1|la cárcel a un hospital fue     
20110101010434.000|20110101010436.000|CC1|capturada por un comando        
20110101010436.000|20110101010439.000|CC1|criminal, hoy apareció muerta.  
20110101010439.000|20110101010440.000|CC1|Pero no fue el único asesinato  
20110101010440.000|20110101010444.000|CC1|que personas pudieron ver, en   
20110101010444.000|20110101010445.000|CC1|Juárez un policía de            
20110101010445.000|20110101010446.000|CC1|investigaciones fue acribillado 
20110101010446.000|20110101010448.000|CC1|a plena luz del día, conducía su
20110101010448.000|20110101010450.000|CC1|camioneta cuando lo ejecutaron  
20110101010450.000|20110101010451.000|CC1|enfrentan centro comercial los  
20110101010451.000|20110101010454.000|CC1|sic rosa huyeron y dos          
20110101010454.000|20110101010455.000|CC1|sospechosos fueron detenidos.   
20110101010455.000|20110101010458.000|CC1|>> Al que capturaron fue a López
20110101010458.000|20110101010459.000|CC1|Villanueva alias de bigote      
20110101010459.000|20110101010502.000|CC1|operador de la familia michoacán
20110101010502.000|20110101010504.000|CC1|traficaba marihuana y reportaba 
20110101010504.000|20110101010508.000|CC1|a la tut y según la policía los 
20110101010508.000|20110101010509.000|CC1|enfrentamiento a principios de  
20110101010509.000|20110101010511.000|CC1|mes y que terminaron con la vida
20110101010511.000|20110101010512.000|CC1|de la familia fueron el         
20110101010512.000|20110101010514.000|CC1|principio del fin de la         
20110101010514.000|20110101010515.000|CC1|organización criminal.          
20110101010515.000|20110101010517.000|CC1|>> A partir de la muerte de naci
20110101010517.000|20110101010520.000|CC1|río la familia michoacán quedó  
20110101010520.000|20110101010522.000|CC1|completamente desarticulada lo  
20110101010522.000|20110101010524.000|CC1|que estamos viendo son los      
20110101010524.000|20110101010526.000|CC1|pequeños... que quedaron        
20110101010526.000|20110101010526.000|CC1|sueltos.                        
20110101010526.000|20110101011008.000|SEG|Type=Story
20110101010526.000|20110101010529.000|CC1|>>> Y dijo que otros líderes    
20110101010529.000|20110101010532.000|CC1|menores como López y serán      
20110101010532.000|20110101010533.000|CC1|detenidos pronto.               
20110101010533.000|20110101010535.000|CC1|>> Y también se vivieron horas  
20110101010535.000|20110101010538.000|CC1|de terror en Mazatlán cuando    
20110101010538.000|20110101010541.000|CC1|empleados fueron krubados y el  
20110101010541.000|20110101010543.000|CC1|cuarto ataque en puerto con un  
20110101010543.000|20110101010544.000|CC1|saldo de once muertos y aún no  
20110101010544.000|20110101010546.000|CC1|termina el último día del año.  
20110101010546.000|20110101010549.000|CC1|>> Y en otras noticias a quema  
20110101010549.000|20110101010551.000|CC1|ropa acribillado un joven       
20110101010551.000|20110101010552.000|CC1|estadounidense hijo de un agente
20110101010552.000|20110101010556.000|CC1|del FBI cuando frente a su novia
20110101010556.000|20110101010558.000|CC1|el cadáver quedó en el lugar y  
20110101010558.000|20110101010600.000|CC1|el desconocido que le disparó   
20110101010600.000|20110101010601.000|CC1|huyó a pie.                     
20110101010601.000|20110101010603.000|CC1|>> Y un operativo del ejército  
20110101010603.000|20110101010605.000|CC1|dio con el paradero de un sujeto
20110101010605.000|20110101010608.000|CC1|que se dedicaba a fabrico bien  
20110101010608.000|20110101010611.000|CC1|ar narco mantas en una finca de 
20110101010611.000|20110101010613.000|CC1|Jalisco se encontraron 13       
20110101010613.000|20110101010614.000|CC1|carteles con mensajes y iban a  
20110101010614.000|20110101010617.000|CC1|ser colocadas en diversos puntos
20110101010617.000|20110101010619.000|CC1|supuestamente ofre ciendole     
20110101010619.000|20110101010620.000|CC1|ayuda al gobierno de Calderón   
20110101010620.000|20110101010622.000|CC1|para acabar con los sicarios de 
20110101010622.000|20110101010624.000|CC1|los Zetas es todo desde México y
20110101010624.000|20110101010626.000|CC1|ahora regreso contigo al estudio
20110101010626.000|20110101010627.000|CC1|Ilia.                           
20110101010627.000|20110101010629.000|CC1|>> Gracias por la información y 
20110101010629.000|20110101010630.000|CC1|esperamos que el próximo año    
20110101010630.000|20110101010631.000|CC1|tenga mejor situación de orden  
20110101010631.000|20110101010634.000|CC1|público para México, gracias.   
20110101010634.000|20110101010638.000|CC1|>> Dos malechores hicieron de lo
20110101010638.000|20110101010640.000|CC1|suyo en una casa de empeños en  
20110101010640.000|20110101010644.000|CC1|la Florida, asaltaron el lugar a
20110101010644.000|20110101010646.000|CC1|punta de pistola destruyeron    
20110101010646.000|20110101010648.000|CC1|vitrina y despojaron de sus     
20110101010648.000|20110101010650.000|CC1|cosas a un cliente pero quedó   
20110101010650.000|20110101010653.000|CC1|captado y buscan a estos bandido
20110101010653.000|20110101010654.000|CC1|por medio de imágenes.          
20110101010654.000|20110101010659.000|CC1|>> Y otra cámara datoó un       
20110101010659.000|20110101010702.000|CC1|ataque, y se ve como un sujeto  
20110101010702.000|20110101010707.000|CC1|con camisa roja agredió a un    
20110101010707.000|20110101010708.000|CC1|hombre.                         
20110101010708.000|20110101010710.000|CC1|Y autoridades investigan si el  
20110101010710.000|20110101010711.000|CC1|agresor está de alguna manera   
20110101010711.000|20110101010714.000|CC1|vinculado alejodor.             
20110101010714.000|20110101010717.000|CC1|>> Bol vio estuvo paralizado por
20110101010717.000|20110101010718.000|CC1|una huelga de transporte público
20110101010718.000|20110101010720.000|CC1|en rechazo al aumento de la     
20110101010720.000|20110101010722.000|CC1|gasolina, protestas continúan y 
20110101010722.000|20110101010726.000|CC1|miles de habitantes formaron    
20110101010726.000|20110101010728.000|CC1|barricada y atacaron la policía 
20110101010728.000|20110101010729.000|CC1|con lluvia de piedras.          
20110101010729.000|20110101010733.000|CC1|>> Y devastadores tornados      
20110101010733.000|20110101010736.000|CC1|provocaron muerte al tocar      
20110101010736.000|20110101010737.000|CC1|tierra, y el fenómeno natural le
20110101010737.000|20110101010740.000|CC1|quitó la vida a 6 personas y más
20110101010740.000|20110101010742.000|CC1|de una docena están heridos y al
20110101010742.000|20110101010744.000|CC1|menos 6 edad ficciones quedaron 
20110101010744.000|20110101010746.000|CC1|convertidas en escombros y una  
20110101010746.000|20110101010748.000|CC1|estación a bomberos sufrió daño 
20110101010748.000|20110101010751.000|CC1|los que dificultó labores de soc
20110101010751.000|20110101010752.000|CC1|wroshgs y el mal tiempo pone en 
20110101010752.000|20110101010754.000|CC1|peligro de la vida de habitante 
20110101010754.000|20110101010757.000|CC1|en su Colorado la copa helada y 
20110101010757.000|20110101010800.000|CC1|resbaladiza que cubre carretera 
20110101010800.000|20110101010803.000|CC1|transo forma vías en trampas    
20110101010803.000|20110101010803.000|CC1|mortales.                       
20110101010803.000|20110101010807.000|CC1|Y autoridades recomiendan       
20110101010807.000|20110101010808.000|CC1|conducir solamente cuando se    
20110101010808.000|20110101010809.000|CC1|trate de emergenciaes en la     
20110101010809.000|20110101010810.000|CC1|víspera de año nuevo autoridades
20110101010810.000|20110101010812.000|CC1|de todo el país están en alerta 
20110101010812.000|20110101010814.000|CC1|máxima por cualquier amenaza    
20110101010814.000|20110101010816.000|CC1|terrorista en sitios donde se   
20110101010816.000|20110101010818.000|CC1|congregan grandes multitudes    
20110101010818.000|20110101010821.000|CC1|Salvador Duran en Pasadena      
20110101010821.000|20110101010822.000|CC1|California, adelante Salvador.  
20110101010822.000|20110101010825.000|CC1|>> Qué tal muy buenas tardes la 
20110101010825.000|20110101010826.000|CC1|ciudad de Pasadena espera       
20110101010826.000|20110101010828.000|CC1|recibir a un millón de visitante
20110101010828.000|20110101010831.000|CC1|para ver el desfile de las rosas
20110101010831.000|20110101010833.000|CC1|la seguridad del público es la  
20110101010833.000|20110101010834.000|CC1|prioridad número uno para las   
20110101010834.000|20110101010837.000|CC1|autoridades en todo el país, que
20110101010837.000|20110101010840.000|CC1|ya se están preparando para     
20110101010840.000|20110101010841.000|CC1|mantener a todos fuera de       
20110101010841.000|20110101010842.000|CC1|peligro durante las             
20110101010842.000|20110101010844.000|CC1|celebraciones de fin de año.    
20110101010844.000|20110101010848.000|CC1|>> De costa a costa personas van
20110101010848.000|20110101010851.000|CC1|a celebrar el fin de año la     
20110101010851.000|20110101010855.000|CC1|seguridad se concentra en Times 
20110101010855.000|20110101010857.000|CC1|Square que empezó a ser ocupado 
20110101010857.000|20110101010859.000|CC1|que quieren ver la caída de la  
20110101010859.000|20110101010903.000|CC1|bola que le dará la bien veaned 
20110101010903.000|20110101010904.000|CC1|la nueva década el lugar es     
20110101010904.000|20110101010906.000|CC1|vigilado por cámaras que no     
20110101010906.000|20110101010907.000|CC1|pierden el mínimo detalle.      
20110101010907.000|20110101010911.000|CC1|>> Y venimos de Los Ángeles.    
20110101010911.000|20110101010913.000|CC1|Para ver cómo nos va con tanto  
20110101010913.000|20110101010914.000|CC1|frío.                           
20110101010914.000|20110101010915.000|CC1|>> En México 24 mil uniformados 
20110101010915.000|20110101010917.000|CC1|están a a cargo de la seguridad 
20110101010917.000|20110101010919.000|CC1|en la capital y en la frontera y
20110101010919.000|20110101010922.000|CC1|zonas turísticas como estás en  
20110101010922.000|20110101010925.000|CC1|Laredo la policía implementó un 
20110101010925.000|20110101010927.000|CC1|operativo especial para cuidar. 
20110101010927.000|20110101010930.000|CC1|>> Y sabe que habido un poco de 
20110101010930.000|20110101010931.000|CC1|turismo, han venido gente de    
20110101010931.000|20110101010935.000|CC1|Canadá a preguntarons, y este...
20110101010935.000|20110101010940.000|CC1|sobre turistas de Houston de San
20110101010940.000|20110101010940.000|CC1|Antonio.                        
20110101010940.000|20110101010942.000|CC1|>> La familia Hueso encontró un 
20110101010942.000|20110101010944.000|CC1|espacio para disfrutar el       
20110101010944.000|20110101010945.000|CC1|desfile de las rosas donde      
20110101010945.000|20110101010948.000|CC1|participan bandas de todo el    
20110101010948.000|20110101010950.000|CC1|país y carrozas grandes de      
20110101010950.000|20110101010951.000|CC1|diferentes organizaciones.      
20110101010951.000|20110101010953.000|CC1|>> Echarnos este el ojo y       
20110101010953.000|20110101010954.000|CC1|cuidarnos es lo que tiene que   
20110101010954.000|20110101010955.000|CC1|hacer la autoridad.             
20110101010955.000|20110101010957.000|CC1|>> La ciudad en general siempre 
20110101010957.000|20110101010958.000|CC1|ha sido muy bueno con el tema de
20110101010958.000|20110101011001.000|CC1|la seguridad, es un evento g.   
20110101011001.000|20110101011001.000|CC1|Organizado.                     
20110101011001.000|20110101011004.000|CC1|>> Posibles amenazas que obligan
20110101011004.000|20110101011006.000|CC1|a autoridades a despleg ar      
20110101011006.000|20110101011008.000|CC1|agentes a las calles.           
20110101011008.000|20110101011759.000|SEG|Type=Story
20110101011008.000|20110101011010.000|CC1|>>>La información de terrorismo 
20110101011010.000|20110101011011.000|CC1|por ahorita no hay ningún       
20110101011011.000|20110101011012.000|CC1|pendiente.                      
20110101011012.000|20110101011013.000|CC1|>> Para mañana a las ocho en    
20110101011013.000|20110101011016.000|CC1|punto de la mañana la todo el   
20110101011016.000|20110101011018.000|CC1|boulevard Colorado estará a su  
20110101011018.000|20110101011020.000|CC1|capacidad máxima las autoridades
20110101011020.000|20110101011022.000|CC1|han dicho a cada uno de ustedes 
20110101011022.000|20110101011024.000|CC1|que tiene que estar pendiente de
20110101011024.000|20110101011026.000|CC1|lo que ocurra a su alrededor.   
20110101011026.000|20110101011028.000|CC1|En Pasadena California soy      
20110101011028.000|20110101011030.000|CC1|Salvador Duran, regresamos ahora
20110101011030.000|20110101011032.000|CC1|con ustedes al estudio.         
20110101011032.000|20110101011033.000|CC1|>> Gracias Salvador, y el último
20110101011033.000|20110101011036.000|CC1|día del año se convirtió en una 
20110101011036.000|20110101011037.000|CC1|pesadilla para empleados y      
20110101011037.000|20110101011039.000|CC1|trabajadores de un banco en     
20110101011039.000|20110101011043.000|CC1|Texas, dos ladrones armados     
20110101011043.000|20110101011045.000|CC1|separo petoaron en el banco y   
20110101011045.000|20110101011046.000|CC1|mantuvieron a varios persona    
20110101011046.000|20110101011049.000|CC1|como rehenes un fuerte          
20110101011049.000|20110101011051.000|CC1|contingente de policías se      
20110101011051.000|20110101011053.000|CC1|desplegó y un conductor         
20110101011053.000|20110101011054.000|CC1|atropelló a una pareja en       
20110101011054.000|20110101011056.000|CC1|Colombia la mujer murió en el   
20110101011056.000|20110101011057.000|CC1|acto y el hombre sufrió heridas 
20110101011057.000|20110101011100.000|CC1|y con la cabeza con sangre y    
20110101011100.000|20110101011101.000|CC1|sentado junto al cadáver de la  
20110101011101.000|20110101011103.000|CC1|esposa lloraba sin consuelo     
20110101011103.000|20110101011105.000|CC1|mientras recibió primeros       
20110101011105.000|20110101011107.000|CC1|auxilió y el responsable intentó
20110101011107.000|20110101011109.000|CC1|escapar pero lograron atraparlo,
20110101011109.000|20110101011110.000|CC1|y tras personas se dieron a la  
20110101011110.000|20110101011110.000|CC1|fuga.                           
20110101011110.000|20110101011112.000|CC1|>> Y un mal momento pasaron     
20110101011112.000|20110101011113.000|CC1|también pasajeros de dos trenes 
20110101011113.000|20110101011115.000|CC1|que chokingaron en Argentina,   
20110101011115.000|20110101011117.000|CC1|uno de los ferrocarrilgencia    
20110101011117.000|20110101011118.000|CC1|impactó por detrás al otro que  
20110101011118.000|20110101011120.000|CC1|estaba detenido sobre rieles a  
20110101011120.000|20110101011123.000|CC1|pesar que activó el freno de    
20110101011123.000|20110101011125.000|CC1|emergencia y 45 personas        
20110101011125.000|20110101011127.000|CC1|lesionadas y una embarazada es. 
20110101011127.000|20110101011130.000|CC1|>> Y la policía de la Florida   
20110101011130.000|20110101011134.000|CC1|navt hombre que cayeron en un   
20110101011134.000|20110101011137.000|CC1|canal en dos vehículos cuando   
20110101011137.000|20110101011141.000|CC1|escapan de un robo, un buen     
20110101011141.000|20110101011142.000|CC1|samaritano los exaltó de la     
20110101011142.000|20110101011145.000|CC1|igualdad y le dio los primeros  
20110101011145.000|20110101011146.000|CC1|auxiliós.                       
20110101011146.000|20110101011148.000|CC1|>> El agua es bastante oscura,  
20110101011148.000|20110101011152.000|CC1|es muy fría, y pues tierra      
20110101011152.000|20110101011154.000|CC1|bastantes lagartos y cuando uno 
20110101011154.000|20110101011157.000|CC1|bucea hay que tener cuidado de  
20110101011157.000|20110101011200.000|CC1|todo, y este pues tratar de     
20110101011200.000|20110101011201.000|CC1|hacerlo sin pensar mucho en los 
20110101011201.000|20110101011206.000|CC1|que no está ro daenld.          
20110101011206.000|20110101011208.000|CC1|>> Sospechosos fueron llevados  
20110101011208.000|20110101011211.000|CC1|al hospital donde uno acaba de  
20110101011211.000|20110101011213.000|CC1|ser declarado muerto traspasar  
20110101011213.000|20110101011215.000|CC1|varios minutos en el agua.      
20110101011215.000|20110101011220.000|CC1|>> Y atónitos quedaron cuando el
20110101011220.000|20110101011222.000|CC1|tránsito fue paralizado por que 
20110101011222.000|20110101011224.000|CC1|el dinero caía del suelo, eran  
20110101011224.000|20110101011226.000|CC1|billetes que un chofer lanzó en 
20110101011226.000|20110101011227.000|CC1|la calle en el momento que un   
20110101011227.000|20110101011229.000|CC1|oficial lo arrestaba las        
20110101011229.000|20110101011232.000|CC1|autoridades investigan si era   
20110101011232.000|20110101011233.000|CC1|producto de un robo a banco o de
20110101011233.000|20110101011236.000|CC1|la venta de drogas porque en el 
20110101011236.000|20110101011238.000|CC1|auto encontraron cocaína y un   
20110101011238.000|20110101011239.000|CC1|oficial de la policía estalló en
20110101011239.000|20110101011242.000|CC1|ira cuando la empleada de una   
20110101011242.000|20110101011243.000|CC1|tienda en Utah le pidió que le  
20110101011243.000|20110101011246.000|CC1|mostrara el recibo de la        
20110101011246.000|20110101011247.000|CC1|mercancía que acababa de comprar
20110101011247.000|20110101011250.000|CC1|el policía insultó y le gritó a 
20110101011250.000|20110101011252.000|CC1|la mujer y solo accedió a       
20110101011252.000|20110101011254.000|CC1|mostrarlo cuando ella alertó a  
20110101011254.000|20110101011255.000|CC1|las autoridades.                
20110101011255.000|20110101011257.000|CC1|>> Y arrestaron a un sujeto se  
20110101011257.000|20110101011258.000|CC1|hacia pasar por médico en       
20110101011258.000|20110101011301.000|CC1|Colombia al parecer llevaba 25  
20110101011301.000|20110101011305.000|CC1|años llevando la medicina y le  
20110101011305.000|20110101011306.000|CC1|había causado daños a pacientes 
20110101011306.000|20110101011308.000|CC1|e, lo captaron en un poblado en 
20110101011308.000|20110101011310.000|CC1|las afueras de barranquilla.    
20110101011310.000|20110101011313.000|CC1|>> Verdadera paso dilla vivió un
20110101011313.000|20110101011316.000|CC1|pasajeros a bordo de un avión es
20110101011316.000|20110101011319.000|CC1|que su estatura tuvo que viajar 
20110101011319.000|20110101011324.000|CC1|de pie en el pasillo desde      
20110101011324.000|20110101011327.000|CC1|Chicago porque piernas no ca    
20110101011327.000|20110101011330.000|CC1|bain en el espacio entre los    
20110101011330.000|20110101011331.000|CC1|asiento.                        
20110101011331.000|20110101011332.000|CC1|>> Ni cielo es el límite para   
20110101011332.000|20110101011333.000|CC1|nuevas tecnología.              
20110101011333.000|20110101011336.000|CC1|>> Permitirá a pilotos usar     
20110101011336.000|20110101011338.000|CC1|mriksz de IPod para detén ar    
20110101011338.000|20110101011341.000|CC1|rutas de viajes pero puede como 
20110101011341.000|20110101011343.000|CC1|fuente de apoyo, y ayudarían a  
20110101011343.000|20110101011345.000|CC1|pilotos a seguirle la pista a   
20110101011345.000|20110101011346.000|CC1|mantenimientos por mi además    
20110101011346.000|20110101011350.000|CC1|para los aviones.               
20110101011350.000|20110101011350.000|CC1|>> Y que buena publicidad.      
20110101011350.000|20110101011351.000|CC1|>> Claro que sí.                
20110101011351.000|20110101011354.000|CC1|>> Y la pausa y más adelante    
20110101011354.000|20110101011356.000|CC1|giro a un orden contra Calimba  
