TOP|20101215140002|2010-12-15_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|9cc73cb8-0853-11e0-9e75-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 06:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:36|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101215140209.143|20101215140210.571|CCO|I'LL DETAIL THAT WITH THE SEVEN-
20101215140210.571|20101215140212.000|CCO|DAY FORECAST WHICH INDICATES 
20101215140212.000|20101215140214.000|CCO|THAT RAIN STARTS IN THE EVENING 
20101215140214.000|20101215140216.000|CCO|HOURS AND THEN CONTINUES ON AND 
20101215140216.000|20101215140218.000|CCO|OFF RIGHT THROUGH THE START OF 
20101215140218.000|20101215140220.000|CCO|EARLY NEXT WEEK. 
20101215140220.000|20101215140222.000|CCO|A VERY STRONG JET STREAM WILL 
20101215140222.000|20101215140224.500|CCO|SET UP OVER CALIFORNIA AND 
20101215140224.500|20101215140227.000|CCO|USHER IN PACIFIC STORMS FRIDAY. 
20101215140227.000|20101215140229.500|CCO|WE'LL KEEP AN EYE ON THAT OVER 
20101215140229.500|20101215140232.000|CCO|THE NEXT COUPLE DAYS. 
20101215140232.000|20101215140234.000|CCO|WE'RE KEEPING AN EYE ON THE 118 
20101215140234.000|20101215140236.000|CCO|TO THE EASTBOUND 5, THAT SIG 
20101215140236.000|20101215140238.000|CCO|ALERT SHOULD BE CLEARING SOON. 
20101215140238.000|20101215140240.000|CCO|BE CAREFUL. 
20101215140240.000|20101215140242.000|CCO|AGAIN, THE ROADS ARE SLICK, 
20101215140242.000|20101215140243.000|CCO|ESPECIALLY THE SAN FERNANDO 
20101215140243.000|20101215140244.000|CCO|VALLEY. 
20101215140244.000|20101215140245.000|CCO|LOOK AT THIS, 101 AT LINDERO, 
20101215140245.000|20101215140246.000|CCO|WESTBOUND AWAY, YOU CAN SEE THE 
20101215140246.000|20101215140247.000|CCO|SLICK ROADWAYS, A COUPLE 
20101215140247.000|20101215140248.000|CCO|HUNDREDth OF AN INCH IN THE 
20101215140248.000|20101215140249.000|CCO|BUCKET IN SOME SPOTS. 
20101215140249.000|20101215140250.000|CCO|BACK TO YOU IN THE STUDIO. 
20101215140250.000|20101215140456.000|SEG|Type=Story
20101215140250.000|20101215140251.000|CCO|>>> S.W.A.T. 
20101215140251.000|20101215140252.000|CCO|OFFICERS ARE GOING YARD TO YARD 
20101215140252.000|20101215140253.429|CCO|IN LONG BEACH AS THEY HUNT FOR 
20101215140253.429|20101215140254.857|CCO|AN ARMED SUSPECT. 
20101215140254.857|20101215140256.286|CCO|HAL EISNER IS LIVE IN LONG 
20101215140256.286|20101215140257.714|CCO|BEACH WITH THE VERY LATEST. 
20101215140257.714|20101215140259.143|CCO|A SCARY SITUATION. 
20101215140259.143|20101215140300.571|CCO|GOOD MORNING. 
20101215140300.571|20101215140302.000|CCO|>> Reporter: PRETTY SERIOUS 
20101215140302.000|20101215140304.500|CCO|SITUATION GOING ON FOR SEVERAL 
20101215140304.500|20101215140307.000|CCO|HOURS. 
20101215140307.000|20101215140309.500|CCO|YOU SEE POLICE ACTIVITY BEHIND 
20101215140309.500|20101215140312.000|CCO|US. 
20101215140312.000|20101215140313.250|CCO|YOU'RE LOOKING FOR A MAN WITH 
20101215140313.250|20101215140314.500|CCO|WHAT MIGHT BE A WEAPON? 
20101215140314.500|20101215140315.750|CCO|>> CORRECT. 
20101215140315.750|20101215140317.000|CCO|WE HAD A STOP AT 1:00, A MALE 
20101215140317.000|20101215140318.250|CCO|SUBJECT BY THE AUTO PARTS 
20101215140318.250|20101215140319.500|CCO|STORE. 
20101215140319.500|20101215140320.750|CCO|THE OFFICERS TRIED TO CONTACT 
20101215140320.750|20101215140322.000|CCO|HIM. 
20101215140322.000|20101215140324.000|CCO|HE RAN AWAY AND DROPPED A GUN. 
20101215140324.000|20101215140326.000|CCO|>> Reporter: BUT YOU THINK HE 
20101215140326.000|20101215140328.000|CCO|STILL MIGHT HAVE A WEAPON, IS 
20101215140328.000|20101215140330.000|CCO|THAT RIGHT? 
20101215140330.000|20101215140332.000|CCO|>> CORRECT. 
20101215140332.000|20101215140333.111|CCO|>> Reporter: I'VE SEEN FIRE 
20101215140333.111|20101215140334.222|CCO|TRUCKS, POLICE CARS, S.W.A.T. 
20101215140334.222|20101215140335.333|CCO|ACTIVITY. 
20101215140335.333|20101215140336.444|CCO|SO MUCH ARTILLERY. 
20101215140336.444|20101215140337.556|CCO|>> WHEN WE ACTIVATE THE 
20101215140337.556|20101215140338.667|CCO|S.W.A.T. 
20101215140338.667|20101215140339.778|CCO|TEAM THEY HAVE AN 
20101215140339.778|20101215140340.889|CCO|INFRASTRUCTURE THAT COMES WITH 
20101215140340.889|20101215140342.000|CCO|THEM. 
20101215140342.000|20101215140344.000|CCO|BECAUSE OF THE FACT THAT THEY 
20101215140344.000|20101215140346.000|CCO|ARE OUT HERE, THEY STAGE FIRE 
20101215140346.000|20101215140348.000|CCO|DEPARTMENT, THEY ARE HERE IN 
20101215140348.000|20101215140350.000|CCO|CASE ANYBODY GETS INJURED. 
20101215140350.000|20101215140352.000|CCO|>> GOING DOOR TO DOOR, YOU'VE 
20101215140352.000|20101215140353.429|CCO|HAD TO TAKE SOME PEOPLE, THEY 
20101215140353.429|20101215140354.857|CCO|WENT OVER TO A RESTAURANT HERE 
20101215140354.857|20101215140356.286|CCO|TO HANG OUT, SOME RETURNED HOME 
20101215140356.286|20101215140357.714|CCO|RIGHT NOW. 
20101215140357.714|20101215140359.143|CCO|THIS HAD A BIG IMPACT ON THIS 
20101215140359.143|20101215140400.571|CCO|COMMUNITY. 
20101215140400.571|20101215140402.000|CCO|>> NOT QUITE SO MUCH. 
20101215140402.000|20101215140403.111|CCO|THERE'S ONLY A FEW HOUSES THAT 
20101215140403.111|20101215140404.222|CCO|WERE DIRECTLY IMPACTED, ABOUT 
20101215140404.222|20101215140405.333|CCO|SIX. 
20101215140405.333|20101215140406.444|CCO|>> Reporter: ONE OTHER 
20101215140406.444|20101215140407.556|CCO|QUESTION. 
20101215140407.556|20101215140408.667|CCO|IMPACT. 
20101215140408.667|20101215140409.778|CCO|WE HAD THIS INCIDENT THE OTHER 
20101215140409.778|20101215140410.889|CCO|DAY IN LONG BEACH, THE OFFICER 
20101215140410.889|20101215140412.000|CCO|INVOLVED SHOOTING, MAN HOLDING 
20101215140412.000|20101215140414.500|CCO|A WATER -- THE END OF A HOSE, 
20101215140414.500|20101215140417.000|CCO|AND IT'S GOTTEN A LOT OF TALK. 
20101215140417.000|20101215140419.500|CCO|HOW HAS THAT OFFICER-INVOLVED 
20101215140419.500|20101215140422.000|CCO|SHOOTING IN WHICH A MAN WAS 
20101215140422.000|20101215140425.333|CCO|KILLED AFFECTED THIS OPERATION 
20101215140425.333|20101215140428.667|CCO|HERE. 
20101215140428.667|20101215140432.000|CCO|>> NOT AT ALL. 
20101215140432.000|20101215140434.500|CCO|IT'S THE SAME WAY WE WOULD 
20101215140434.500|20101215140437.000|CCO|HANDLE IT AS BEFORE. 
20101215140437.000|20101215140439.500|CCO|THIS IS NORMAL POLICE ROUTINE. 
20101215140439.500|20101215140442.000|CCO|A SUBJECT ACTING SUSPICIOUSLY. 
20101215140442.000|20101215140444.500|CCO|WE TRIED TO MAKE CONTACT. 
20101215140444.500|20101215140447.000|CCO|HE RAN AND DROPPED A GUN. 
20101215140447.000|20101215140449.500|CCO|>> Reporter: THANK YOU. 
20101215140449.500|20101215140452.000|CCO|NO ONE IS TAKE CHANCES, THE 
20101215140452.000|20101215140454.000|CCO|SEARCH CONTINUES IN LONG BEACH. 
20101215140454.000|20101215140456.000|CCO|SO FAR NO SUSPECT. 
20101215140456.000|20101215140627.000|SEG|Type=Story
20101215140456.000|20101215140458.000|CCO|>>> CONTROVERSY SURROUNDS A 
20101215140458.000|20101215140500.000|CCO|MOVE BY L.A. 
20101215140500.000|20101215140502.000|CCO|UNIFIED OFFICIALS TO START 
20101215140502.000|20101215140504.000|CCO|CLASSES IN AUGUST AND OFFER 
20101215140504.000|20101215140506.000|CCO|CAMPUSES TO CORPORATE SPONSORS. 
20101215140506.000|20101215140508.000|CCO|PHIL SCHUMAN IS LIVE WITH MORE 
20101215140508.000|20101215140510.000|CCO|ON THE STORY. 
20101215140510.000|20101215140512.000|CCO|THIS ADVANCED SCHEDULE HAS 
20101215140512.000|20101215140513.429|CCO|PEOPLE TALKING, PHIL. 
20101215140513.429|20101215140514.857|CCO|>> Reporter: TWO MAJOR 
20101215140514.857|20101215140516.286|CCO|INITIATIVES APPROVED BY THE 
20101215140516.286|20101215140517.714|CCO|SCHOOL BOARD YESTERDAY 
20101215140517.714|20101215140519.143|CCO|AFTERNOON, THE FIRST CHANGES 
20101215140519.143|20101215140520.571|CCO|THE FUNDAMENTAL CALENDAR OF THE 
20101215140520.571|20101215140522.000|CCO|ENTIRE LAUSD, IT STARTS AUGUST 
20101215140522.000|20101215140525.333|CCO|15 NOW, RATHER THAN AFTER LABOR 
20101215140525.333|20101215140528.667|CCO|DAY AND ENDS JUNE 1. THIS 
20101215140528.667|20101215140532.000|CCO|AFFECTS ALL ELEMENTARY, MIDDLE 
20101215140532.000|20101215140533.429|CCO|SCHOOL AND HIGH SCHOOL CAMPUSES 
20101215140533.429|20101215140534.857|CCO|EXCEPT A SMALL NUMBER ON YEAR-
20101215140534.857|20101215140536.286|CCO|ROUND SCHEDULES ALREADY. 
20101215140536.286|20101215140537.714|CCO|WERE WERE CONCERNS ABOUT THE 
20101215140537.714|20101215140539.143|CCO|HEAT IN AUGUST, PARTICULARLY 
20101215140539.143|20101215140540.571|CCO|THE SAN FERNANDO VALLEY. 
20101215140540.571|20101215140542.000|CCO|THE SCHOOL BOARD FELT THAT 
20101215140542.000|20101215140544.500|CCO|WASN'T SIGNIFICANT ENOUGH TO 
20101215140544.500|20101215140547.000|CCO|SAY NO. 
20101215140547.000|20101215140549.500|CCO|THE MAIN EMPHASIS IS HIGH 
20101215140549.500|20101215140552.000|CCO|SCHOOL STUDENTS TO COMPLETE 
20101215140552.000|20101215140553.429|CCO|TESTING THE FIRST SEMESTER 
20101215140553.429|20101215140554.857|CCO|BEFORE THE CHRISTMAS BREAK. 
20101215140554.857|20101215140556.286|CCO|THEY APPROVED CORPORATE 
20101215140556.286|20101215140557.714|CCO|SPONSORSHIPS HOPING TO RAISE 
20101215140557.714|20101215140559.143|CCO|MILLIONS OF DOLLARS. 
20101215140559.143|20101215140600.571|CCO|YOU CAN BUY NAMING RIGHTS TO 
20101215140600.571|20101215140602.000|CCO|AUDITORIUMS, ATHLETIC FIELDS 
20101215140602.000|20101215140604.500|CCO|AND PAY FOR SPONSORSHIP ON 
20101215140604.500|20101215140607.000|CCO|SCHOOL DISTRICT WEBSITES. 
20101215140607.000|20101215140609.500|CCO|YOU CAN PUT A CORPORATE NAME ON 
20101215140609.500|20101215140612.000|CCO|THE SIDE OF A DRUM IN A BAND, 
20101215140612.000|20101215140614.500|CCO|ALL OF THESE ABOVE $500,000 
20101215140614.500|20101215140617.000|CCO|WOULD HAVE TO BE APPROVED BY 
20101215140617.000|20101215140619.500|CCO|THE SCHOOL BOARD. 
20101215140619.500|20101215140622.000|CCO|THEY SAY THEY NEED IT. 
20101215140622.000|20101215140624.500|CCO|THEY DON'T HAVE MONEY TO 
20101215140624.500|20101215140627.000|CCO|MAINTAIN THE LEVEL OF PROGRAMS. 
20101215140627.000|20101215140707.000|SEG|Type=Story
20101215140627.000|20101215140629.500|CCO|>>> A TRAGIC ACCIDENT NEAR A 
20101215140629.500|20101215140632.000|CCO|REMOTE AUSTRALIAN ISLAND. 
20101215140632.000|20101215140634.500|CCO|>> IT'S CLAIMED THE LIVES OF AT 
20101215140634.500|20101215140637.000|CCO|LEAST 27 PEOPLE SEEKING ASYLUM. 
20101215140637.000|20101215140639.500|CCO|IT HAPPENED OFF CHRISTMAS 
20101215140639.500|20101215140642.000|CCO|ISLAND. 
20101215140642.000|20101215140643.667|CCO|A WOODEN BOAT BROKE APART AFTER 
20101215140643.667|20101215140645.333|CCO|SMASHING INTO ROCKS. 
20101215140645.333|20101215140647.000|CCO|THE WAVE SWEPT UP 70 PASSENGERS 
20101215140647.000|20101215140648.667|CCO|AND POUNDED THEM AGAINST THE 
20101215140648.667|20101215140650.333|CCO|ROCKS. 
20101215140650.333|20101215140652.000|CCO|40 PEOPLE WERE PULLED ALIVE 
20101215140652.000|20101215140653.667|CCO|FROM THE SURF. 
20101215140653.667|20101215140655.333|CCO|AUSTRALIAN OFFICIALS SAY THE 
20101215140655.333|20101215140657.000|CCO|VESSEL WAS A SMUGGLER'S BOTH 
20101215140657.000|20101215140658.667|CCO|BUT IT'S NOT CLEAR WHERE THE 
20101215140658.667|20101215140700.333|CCO|PASSENGERS WERE FROM. 
20101215140700.333|20101215140702.000|CCO|HOW INTENTION. 
20101215140702.000|20101215140703.667|CCO|>> CAN I TALK NOW? 
20101215140703.667|20101215140705.333|CCO|>> YOU MAY TALK. 
20101215140705.333|20101215140707.000|CCO|YOU MAY SPEAK. 
20101215140707.000|20101215141107.000|SEG|Type=Story
20101215140707.000|20101215140708.667|CCO|>>> A CONTENTIOUS TEACHERS 
20101215140708.667|20101215140710.333|CCO|STRIKE APPEARS TO BE OVER, HOW 
20101215140710.333|20101215140712.000|CCO|OFFICIALS WORKED OUT THE 
20101215140712.000|20101215140713.667|CCO|DIFFERENCES IN LA HABRA. 
20101215140713.667|20101215140715.333|CCO|>> IT'S IMPORTANT TO DO 
20101215140715.333|20101215140717.000|CCO|WHATEVER, TO TRY TO DO WHATEVER 
20101215140717.000|20101215140718.667|CCO|IS YOUR PASSION. 
20101215140718.667|20101215140720.333|CCO|>> ACTING AND MUSIC ARE GWYNETH 
20101215140720.333|20101215140722.000|CCO|PALTROW'S PASSION. 
20101215140722.000|20101215140725.333|CCO|SHE COMBINES THE TWO IN HER NEW 
20101215140725.333|20101215140728.667|CCO|MOVIE, COUNTRY STRONG. 
20101215140728.667|20101215140822.000|CCO|WE'VE GOT HIGHLIGHTS FROM THE 
20101215140822.000|20101215140822.769|CCO|PREMIER.  
20101215140822.769|20101215140942.000|SEG_01|Type=Commercial
20101215140822.769|20101215140823.538|CCO|    
20101215140823.538|20101215140824.308|CCO|    OH, I SEE.
20101215140824.308|20101215140825.077|CCO|    
20101215140825.077|20101215140825.846|CCO|    A THRONE FOR THE TV...
20101215140825.846|20101215140826.615|CCO|    
20101215140826.615|20101215140827.385|CCO|    ROOM FOR MOVIES...
20101215140827.385|20101215140828.154|CCO|    
20101215140828.154|20101215140828.923|CCO|    YOUR WORKOUT GEAR...
20101215140828.923|20101215140829.692|CCO|    
20101215140829.692|20101215140830.462|CCO|    NON-STOP FOOTBALL...
20101215140830.462|20101215140831.231|CCO|    
20101215140831.231|20101215140832.000|CCO|    IT'S A MAN CAVE!
20101215140832.000|20101215140833.250|CCO|    
20101215140833.250|20101215140834.500|CCO|    THE BOYS NEXT DOOR
20101215140834.500|20101215140835.750|CCO|    
20101215140835.750|20101215140837.000|CCO|    WILL NEVER LEAVE.
20101215140837.000|20101215140838.250|CCO|        
20101215140838.250|20101215140839.500|CCO|        WHO SAYS
20101215140839.500|20101215140840.750|CCO|        
20101215140840.750|20101215140942.000|CCO|        WE WANT THEM TO?
20101215140942.000|20101215140943.667|SEG_01|Type=Story start
20101215140942.000|20101215140943.667|CCO|>> THE  LA HABRA DISTRICT SAID 
20101215140943.667|20101215140945.333|CCO|THE SCHOOL STRIKE HAS END THE. 
20101215140945.333|20101215140947.000|CCO|THE SUPERINTENDENT SAID 
20101215140947.000|20101215140948.667|CCO|TEACHERS WILL RETURN TO 
20101215140948.667|20101215140950.333|CCO|CLASSROOMS NOT TODAY BUT 
20101215140950.333|20101215140952.000|CCO|TOMORROW, SUBSTITUTES ARE GOING 
20101215140952.000|20101215140954.000|CCO|TO LEAD THE CLASSES TODAY BUT 
20101215140954.000|20101215140956.000|CCO|REGULAR TEACHERS WILL BE PAID 
20101215140956.000|20101215140958.000|CCO|FOR THE DAY. 
20101215140958.000|20101215141000.000|CCO|NOT EVERYTHING HAS BEEN 
20101215141000.000|20101215141002.000|CCO|SMOOTHED OVER. 
20101215141002.000|20101215141004.500|CCO|THE UNION PLANS TO GO TO COURT 
20101215141004.500|20101215141007.000|CCO|ACCUSING THE DISTRICT OF UNFAIR 
20101215141007.000|20101215141009.500|CCO|LABOR PRACTICES. 
20101215141009.500|20101215141012.000|CCO|225 TEACHERS WENT ON STRIKE 
20101215141012.000|20101215141014.000|CCO|OVER PAY CUTS AND FURLOUGH 
20101215141014.000|20101215141016.000|CCO|DAYS. 
20101215141016.000|20101215141018.000|CCO|>> IT SEGUED INTO CONTINUED 
20101215141018.000|20101215141020.000|CCO|CONTRACT NEGOTIATIONS. 
20101215141020.000|20101215141022.000|CCO|>> THE JAILED FOUNDER OF 
20101215141022.000|20101215141024.500|CCO|WIKILEAKS WAS GRANTED BAIL. 
20101215141024.500|20101215141027.000|CCO|JULIAN ASSANGE IS STILL IN 
20101215141027.000|20101215141029.500|CCO|JAIL. 
20101215141029.500|20101215141032.000|CCO|SWEDEN APPEALED THE RULING SEND 
20101215141032.000|20101215141034.500|CCO|HIS BACK BEHIND BARS FOR TWO 
20101215141034.500|20101215141037.000|CCO|MORE DAYS. 
20101215141037.000|20101215141039.500|CCO|SWEDISH PROSECUTORS WANT TO 
20101215141039.500|20101215141042.000|CCO|EXTRADITE ASSANGE, QUESTIONING 
20101215141042.000|20101215141043.667|CCO|HIM ABOUT A RAPE  ACCUSATION. 
20101215141043.667|20101215141045.333|CCO|SUPPORTERS SAY IT'S ABOUT 
20101215141045.333|20101215141047.000|CCO|SENSITIVE INFORMATION ASSANGE 
20101215141047.000|20101215141048.667|CCO|POSTED. 
20101215141048.667|20101215141050.333|CCO|HIS LAWYER SAID HE WILL KEEP 
20101215141050.333|20101215141052.000|CCO|FIGHTING EXTRADITION TO SWEDEN. 
20101215141052.000|20101215141053.667|CCO|A HEARING IS SET FOR JANUARY 
20101215141053.667|20101215141055.333|CCO|11. 
20101215141055.333|20101215141057.000|CCO|>> AN INTERESTING FOOTNOTE IS 
20101215141057.000|20101215141058.667|CCO|THAT FILMMAKER MICHAEL MOORE 
20101215141058.667|20101215141100.333|CCO|OFFERED TO PUT UP $20,000 
20101215141100.333|20101215141102.000|CCO|TOWARD HIS BAIL SHOULD HE BE 
20101215141102.000|20101215141103.667|CCO|GRANTED BAIL. 
20101215141103.667|20101215141105.333|CCO|>> HE HAS A NUMBER OF 
20101215141105.333|20101215141107.000|CCO|INTERESTING SUPPORTERS. 
20101215141107.000|20101215141112.000|SEG|Type=Story
20101215141107.000|20101215141108.667|CCO|>>> TERROR AT A SCHOOL BOARD 
20101215141108.667|20101215141110.333|CCO|MEETING IN FLORIDA, A WARNING 
20101215141110.333|20101215141112.000|CCO|THIS VIDEO IS QUITE SHOCKING. 
20101215141112.000|20101215141123.667|SEG|Type=Story
20101215141112.000|20101215141113.667|CCO|>>> A MAN WALKS UP, PULLS OUT A 
20101215141113.667|20101215141115.333|CCO|GUN. 
20101215141115.333|20101215141117.000|CCO|YEAH, YOU SAW IT. 
20101215141117.000|20101215141118.667|CCO|OPENING FIRE. 
20101215141118.667|20101215141120.333|CCO|YOU'LL BE SURPRISED AT THE 
20101215141120.333|20101215141122.000|CCO|ENDING OF THIS HORRIFYING 
20101215141122.000|20101215141123.667|CCO|SITUATION.  
20101215141123.667|20101215141452.000|SEG|Type=Story
20101215141123.667|20101215141125.333|CCO|>>> THIS IS SCARY IF YOU'RE OUT 
20101215141125.333|20101215141127.000|CCO|AND ABOUT. 
20101215141127.000|20101215141128.667|CCO|>> IT'S FOGGY, DRIZZLY. 
20101215141128.667|20101215141130.333|CCO|>> AND IT'S REALLY DENSE IN 
20101215141130.333|20101215141132.000|CCO|SOME PLACES. 
20101215141132.000|20101215141133.429|CCO|BE CAREFUL. 
20101215141133.429|20101215141134.857|CCO|BECAUSE OF THE DRIZZLE, THE 
20101215141134.857|20101215141136.286|CCO|PAVEMENT IS WET. 
20101215141136.286|20101215141137.714|CCO|YOU DON'T WANT TO TAKE IT TOO 
20101215141137.714|20101215141139.143|CCO|FAST BECAUSE YOU'RE GOING TO 
20101215141139.143|20101215141140.571|CCO|FIND SOME TROUBLE. 
20101215141140.571|20101215141302.000|CCO|>> IT'S GOING TO BE FULL-ON 
20101215141302.000|20101215141302.769|CCO|RAIN BY THE WEEKEND.   
20101215141302.769|20101215141452.000|SEG_01|Type=Commercial
20101215141302.769|20101215141303.538|CCO|            
20101215141303.538|20101215141304.308|CCO|                   
20101215141304.308|20101215141305.077|CCO|    
20101215141305.077|20101215141305.846|CCO|        [ Female Announcer ]
20101215141305.846|20101215141306.615|CCO|
20101215141306.615|20101215141307.385|CCO|  GIVE YOURSELF THE GIFT OF TIME
20101215141307.385|20101215141308.154|CCO|    
20101215141308.154|20101215141308.923|CCO|        THIS HOLIDAY SEASON
20101215141308.923|20101215141309.692|CCO|    WITH THE KFC Festive Feast.
20101215141309.692|20101215141310.462|CCO|  TWELVE PIECES OF THE COLONEL'S
20101215141310.462|20101215141311.231|CCO|    
20101215141311.231|20101215141312.000|CCO|    Original Recipe Chicken.
20101215141312.000|20101215141312.833|CCO|        
20101215141312.833|20101215141313.667|CCO|            HAND BREADED
20101215141313.667|20101215141314.500|CCO|
20101215141314.500|20101215141315.333|CCO|      WITH 11 HERBS AND SPICES.
20101215141315.333|20101215141316.167|CCO|    
20101215141316.167|20101215141317.000|CCO|    PLUS THREE MOUTHWATERING
20101215141317.000|20101215141317.833|CCO|        
20101215141317.833|20101215141318.667|CCO|        HOME-STYLE SIDES
20101215141318.667|20101215141319.500|CCO|        
20101215141319.500|20101215141320.333|CCO|          AND SIX FLUFFY
20101215141320.333|20101215141321.167|CCO|    
20101215141321.167|20101215141322.000|CCO|        BUTTERMILK BISCUITS
