TOP|20101215070002|2010-12-15_0700_US_KCBS_CBS_2_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|f0293e64-0818-11e0-98ca-00e0815ffae2
DUR|0:34:54.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 23:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:36|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101215070620.571|20101215070622.000|CCO|AND HE'S TRUSTING AND ONE 
20101215070622.000|20101215070624.000|CCO|EPISODE HIS SAFETY GOT TAKEN 
20101215070624.000|20101215070626.000|CCO|AWAY. 
20101215070626.000|20101215070628.000|CCO|HE'S NOW, HE'S FEARFUL OF 
20101215070628.000|20101215070630.000|CCO|SCHOOL. 
20101215070630.000|20101215070632.000|CCO|NOW, ANTHONY TOLD ME THAT THE 
20101215070632.000|20101215070634.000|CCO|PRINCIPAL TOLD HIM THAT THAT 
20101215070634.000|20101215070636.000|CCO|SUBSTITUTE TEACHER HAS BEEN 
20101215070636.000|20101215070638.000|CCO|ASKED NOT TO COME BACK. 
20101215070638.000|20101215070640.000|CCO|A SPOKESPERSON FOR THE LAUSD 
20101215070640.000|20101215070642.000|CCO|TOLD ME TONIGHT THEY CAN'T 
20101215070642.000|20101215070643.429|CCO|CONFIRM THE INCIDENT. 
20101215070643.429|20101215070644.857|CCO|ANTHONY JUST SAYS HE WANTS TO 
20101215070644.857|20101215070646.286|CCO|MAKE SURE THIS DOES NOT HAPPEN 
20101215070646.286|20101215070647.714|CCO|TO ANOTHER STUDENT WITH AUTISM 
20101215070647.714|20101215070649.143|CCO|AGAIN. 
20101215070649.143|20101215070650.571|CCO|WE'RE LIVE TONIGHT IN WHITTIER. 
20101215070650.571|20101215070652.000|CCO|STACEY BUTLER, "CBS 2 NEWS." 
20101215070652.000|20101215070653.250|CCO|>> THANK YOU STACEY. 
20101215070653.250|20101215070654.500|CCO|MAKE SURE YOUR UMBRELLA IS 
20101215070654.500|20101215070655.750|CCO|HANDY. 
20101215070655.750|20101215070657.000|CCO|YOU'LL NEED IT TOMORROW AND FOR 
20101215070657.000|20101215070658.250|CCO|THE NEXT SEVERAL DAYS. 
20101215070658.250|20101215070659.500|CCO|JACKIE JOHNSON JOINS US WITH 
20101215070659.500|20101215070700.750|CCO|DETAILS ON THE WET WEATHER 
20101215070700.750|20101215070702.000|CCO|HEADED OUR WAY.  
20101215070702.000|20101215070703.111|CCO|JACKIE?  
20101215070703.111|20101215070704.222|CCO|>> THAT RIGHT PAUL. 
20101215070704.222|20101215070705.333|CCO|WE HAVE TWO STORMS HEADED OUR 
20101215070705.333|20101215070706.444|CCO|WAY.  
20101215070706.444|20101215070707.556|CCO|THE FIRST ONE WE'VE ALREADY SEEN
20101215070707.556|20101215070708.667|CCO|THE CLOUDS THAT MOVED INTO 
20101215070708.667|20101215070709.778|CCO|SOUTHERN CALIFORNIA AS WE SPEAK 
20101215070709.778|20101215070710.889|CCO|THE LOW CLOUDS AND THE FOG.  
20101215070710.889|20101215070712.000|CCO|THE WET WEATHER WILL BE PUSHING 
20101215070712.000|20101215070713.429|CCO|IN LATER ON TONIGHT THROUGH 
20101215070713.429|20101215070714.857|CCO|TOMORROW MORNING THIS WILL BE 
20101215070714.857|20101215070716.286|CCO|VERY LIGHT YOU I'LL MAINLY SEE 
20101215070716.286|20101215070717.714|CCO|DRIZZLE AND CLOUDY SKIES 
20101215070717.714|20101215070719.143|CCO|THROUGHOUT WEDNESDAY.  
20101215070719.143|20101215070720.571|CCO|SECOND STORM SYSTEM MOVES IN 
20101215070720.571|20101215070722.000|CCO|FRIDAY AND THAT WILL LAST 
20101215070722.000|20101215070723.429|CCO|THROUGH THE WEEKEND BRINGING US 
20101215070723.429|20101215070724.857|CCO|HEAVIER AMOUNTS OF RAIN.  
20101215070724.857|20101215070726.286|CCO|THE MARINE LAYER BECAUSE OF THE 
20101215070726.286|20101215070727.714|CCO|STRONG ONSHORE FLOW WILL BE SO 
20101215070727.714|20101215070729.143|CCO|DO I WANT COULD BE UP TO 4,000 
20101215070729.143|20101215070730.571|CCO|FEET DEEP.  
20101215070730.571|20101215070732.000|CCO|THAT'S WHY IT IS GOING TO TAKE A
20101215070732.000|20101215070733.429|CCO|WHILE FOR THOSE CLOUDS, THE FOG 
20101215070733.429|20101215070734.857|CCO|AND THE DRIZ TOLL BURN OFF BY --
20101215070734.857|20101215070736.286|CCO|DRIZZLE TO BURN OFF BY TOMORROW 
20101215070736.286|20101215070737.714|CCO|AFTERNOON. 
20101215070737.714|20101215070739.143|CCO|TEMPERATURES ARE KILEY TONIGHT. 
20101215070739.143|20101215070740.571|CCO|TEMPS INTO THE 50S BUT AGAIN 
20101215070740.571|20101215070742.000|CCO|WE'VE GOT MUCH COOLER WEATHER 
20101215070742.000|20101215070743.429|CCO|HEADED OUR WAY AND HEAVIER RAIN.
20101215070743.429|20101215070744.857|CCO|I'LL HAVE MORE ON THAT AND WE'LL
20101215070744.857|20101215070746.286|CCO|EVEN LOOK AHEAD INTO THIS 
20101215070746.286|20101215070747.714|CCO|WEEKEND FORECAST COMING UP.  
20101215070747.714|20101215070749.143|CCO|PAT BACK TO YOU.  
20101215070749.143|20101215070750.571|CCO|>> ALL RIGHT.  
20101215070750.571|20101215070752.000|CCO|THANK YOU JACKIE.  
20101215070752.000|20101215070754.000|CCO|THERE ARE BIG CHANGES COMING TO 
20101215070754.000|20101215070756.000|CCO|LAUSD SCHOOL CAMPUSES TONIGHT 
20101215070756.000|20101215070758.000|CCO|AFTER A LENGTHY SEVEN HOUR 
20101215070758.000|20101215070800.000|CCO|MEETING TO DISCUSS CUTS, CASH 
20101215070800.000|20101215070802.000|CCO|AND CHANGES THE BOARD 
20101215070802.000|20101215070803.667|CCO|UNANIMOUSLY VOTED TO ALLOW 
20101215070803.667|20101215070805.333|CCO|CORPORATE SPONSORSHIP ON SCHOOL 
20101215070805.333|20101215070807.000|CCO|CAMPUSES. 
20101215070807.000|20101215070808.667|CCO|>> A HOUSE IS BURNING AND WE 
20101215070808.667|20101215070810.333|CCO|NEED SOME WATER.  
20101215070810.333|20101215070812.000|CCO|SO ALTHOUGH WE CARE WHO BRINGS 
20101215070812.000|20101215070813.667|CCO|IT THEY NEED TO FOLLOW OUR RULES
20101215070813.667|20101215070815.333|CCO|BUT WIRE ASKING FOR -- WE'RE 
20101215070815.333|20101215070817.000|CCO|SKAGG FOR HELP FROM THE 
20101215070817.000|20101215070818.667|CCO|CORPORATE COMMUNITY AND TRYING 
20101215070818.667|20101215070820.333|CCO|TO INCLUDE THE EFFECTIVENESS OF 
20101215070820.333|20101215070822.000|CCO|WHAT WE ASKED THE DISTRICT TO DO
20101215070822.000|20101215070823.667|CCO|WHICH MEANS REVENUE. 
20101215070823.667|20101215070825.333|CCO|REVENUE.  
20101215070825.333|20101215070827.000|CCO|>> BOARD ALSO VOTED TO CHANGE 
20101215070827.000|20101215070828.667|CCO|THE START AND END OF THE 
20101215070828.667|20101215070830.333|CCO|ACADEMIC SCHOOL YEAR BY TWO 
20101215070830.333|20101215070832.000|CCO|WEEKS SO LAUSD SCHOOLS WILL 
20101215070832.000|20101215070833.667|CCO|START IN MID AUGUSTA AND END IN 
20101215070833.667|20101215070835.333|CCO|EARLY JUNE.  
20101215070835.333|20101215070837.000|CCO|PAUL:  A BREAKTHROUGH TONIGHT IN
20101215070837.000|20101215070838.667|CCO|THE STANDOFF BETWEEN LA HABRA 
20101215070838.667|20101215070840.333|CCO|SCHOOL DISTRICT AND ITS STRIKING
20101215070840.333|20101215070842.000|CCO|TEACHERS. 
20101215070842.000|20101215070843.429|CCO|LAWYER SAID THE TEACHERS WILL 
20101215070843.429|20101215070844.857|CCO|RETURN TO THE CLASSROOM THURSDAY
20101215070844.857|20101215070846.286|CCO|FOLLOWING A STRIKE OVER PAY CUTS
20101215070846.286|20101215070847.714|CCO|AND HEALTH BENEFITS.  
20101215070847.714|20101215070849.143|CCO|THE UNION LEADERS TOLD TEACHERS 
20101215070849.143|20101215070850.571|CCO|THEY COULD GO TO WORK TODAY BUT 
20101215070850.571|20101215070852.000|CCO|WHEN THEY ARRIVED THEY WEREN'T 
20101215070852.000|20101215070853.429|CCO|ALLOWED ON CAMPUS UNLESS THEY 
20101215070853.429|20101215070854.857|CCO|SIGNED A DOCUMENT STATING THEY 
20101215070854.857|20101215070856.286|CCO|WERE NO LONGER ON STRIKE AND 
20101215070856.286|20101215070857.714|CCO|WOULD NOT BE COMPENSATE FOR THE 
20101215070857.714|20101215070859.143|CCO|TIME THEY PICKETED BOTH SIDES 
20101215070859.143|20101215070900.571|CCO|ARE STILL IRONING OUT DETAILS OF
20101215070900.571|20101215070902.000|CCO|A SETTLEMENT 
20101215070902.000|20101215070904.000|CCO|>> LAKERS WON BIG TONIGHT IN WA 
20101215070904.000|20101215070906.000|CCO|BUT IT'S A NEW ENDORSEMENT DEAL 
20101215070906.000|20101215070908.000|CCO|FOR KOBE BRYANT THAT'S GETTING A
20101215070908.000|20101215070910.000|CCO|CLOSER LOOK. 
20101215070910.000|20101215070912.000|CCO|HE'S NOW A PITCH MAN FOR TURKISH
20101215070912.000|20101215070913.667|CCO|AIRLINES AND MEMBERS OF ONE L.A.
20101215070913.667|20101215070915.333|CCO|COMMUNITY DON'T LIKE THAT 
20101215070915.333|20101215070917.000|CCO|ALLIANCE ONE BIT.  
20101215070917.000|20101215070918.667|CCO|CBS 2 SERENE BRANSON IS LIVE IN 
20101215070918.667|20101215070920.333|CCO|GLENDALE WHERE SHE TALKED WITH 
20101215070920.333|20101215070922.000|CCO|SOME CONCERNED FANS. 
20101215070922.000|20101215070923.250|CCO|SERENE?  
20101215070923.250|20101215070924.500|CCO|>> LOS ANGELES HAS THE LARGEST 
20101215070924.500|20101215070925.750|CCO|ARMENIAN POPULATION OUTSIDE OF 
20101215070925.750|20101215070927.000|CCO|ARMENIA.  
20101215070927.000|20101215070928.250|CCO|TONIGHT COMMUNITY ACTIVIST WE 
20101215070928.250|20101215070929.500|CCO|SPOKE WITH IN GLENDALE SAID 
20101215070929.500|20101215070930.750|CCO|THERE'S STILL PAIN OVER THE 
20101215070930.750|20101215070932.000|CCO|ARMENIAN GENOCIDE AND THE 
20101215070932.000|20101215070935.333|CCO|TENSION WITH TURKEY IS STILL 
20101215070935.333|20101215070938.667|CCO|VERY STRONG. 
20101215070938.667|20101215070942.000|CCO|THE LAKERS' WIN IN WASHINGTON 
20101215070942.000|20101215070944.500|CCO|MAY HAVE HEARTENED FANS BUT KOBE
20101215070944.500|20101215070947.000|CCO|BRYANT'S NEW ROLE FOR TURKISH 
20101215070947.000|20101215070949.500|CCO|AIRLINES TO GETTING SOME TALK.  
20101215070949.500|20101215070952.000|CCO|IN AN INTERVIEW WITH CNBC KOBE 
20101215070952.000|20101215070953.667|CCO|SAID HE'D NEVER BEEN TO TURKEY 
20101215070953.667|20101215070955.333|CCO|BUT THIS IS ANOTHER DEAL FOR ME 
20101215070955.333|20101215070957.000|CCO|THAT PROVES WE'RE GLOBAL AND 
20101215070957.000|20101215070958.667|CCO|OBVIOUSLY MAKES SENSE WITH THEM 
20101215070958.667|20101215071000.333|CCO|STARTING FLIGHTS FROM L.A.  
20101215071000.333|20101215071002.000|CCO|BUT THE TWO YEAR PARTNERSHIP HAS
20101215071002.000|20101215071003.429|CCO|SOME IN THE ARMENIAN COMMUNITY 
20101215071003.429|20101215071004.857|CCO|QUESTIONED WHETHER KOBE KNEW OF 
20101215071004.857|20101215071006.286|CCO|THE STRONG FEELINGS THAT STILL 
20101215071006.286|20101215071007.714|CCO|EXISTS BETWEEN TURKEY AND 
