TOP|20110101020001|2011-01-01_0200_US_KABC_Eyewitness_News_6PM
COL|Communication Studies Archive, UCLA 
UID|fdb61c80-154e-11e0-8a1a-001517add720
DUR|0:29:39.04
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-31 18:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:08|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110101020130.000|20110101020132.000|CC1|WE WILL HOLD THE RAIN OFF.      
20110101020132.000|20110101020132.000|CC1|EVEN THROUGH THE MORNING        
20110101020132.000|20110101020134.000|CC1|HOURS AS WE HEAD INTO NOON.     
20110101020134.000|20110101020136.000|CC1|THE COMPLETE FORECAST TO        
20110101020136.000|20110101020137.000|CC1|TRACK THE NEW STORM COMING      
20110101020137.000|20110101020137.000|CC1|UP IN A SECOND.                 
20110101020137.000|20110101020138.000|CC1|BACK TO YOU.                    
20110101020138.000|20110101020139.000|CC1|JOHN: ALL RIGHT THANK YOU.      
20110101020139.000|20110101020141.000|CC1|A BITTER COLD NIGHT IS          
20110101020141.000|20110101020142.000|CC1|SETTLING IN, IN THE HIGH        
20110101020142.000|20110101020143.000|CC1|DESERT.                         
20110101020143.000|20110101020143.000|CC1|TEMPERATURES GOT INTO THE       
20110101020143.000|20110101020144.000|CC1|40s TODAY.                      
20110101020144.000|20110101020145.000|CC1|AND SOME OF THE AREAS MAY       
20110101020145.000|20110101020147.000|CC1|START THE NEW YEAR WITH         
20110101020147.000|20110101020147.000|CC1|SNOW.                           
20110101020147.000|20110101020149.000|CC1|"EYEWITNESS NEWS" INLAND        
20110101020149.000|20110101020151.000|CC1|EMPIRE REPORTER LETICIA         
20110101020151.000|20110101020152.000|CC1|JUAREZ HAS MORE ON HOW THE      
20110101020152.000|20110101020154.000|CC1|AREA RESIDENCES ARE DEALING     
20110101020154.000|20110101020155.000|CC1|WITH THE SUBFREEZING            
20110101020155.000|20110101020156.000|CC1|TEMPERATURES.                   
20110101020156.000|20110101020157.000|CC1|>> Reporter: THE HIGH DESERT    
20110101020157.000|20110101020159.000|CC1|MAY NOT HAVE HAD A WHITE        
20110101020159.000|20110101020201.000|CC1|CHRISTMAS BUT A SNOWY NEW       
20110101020201.000|20110101020202.000|CC1|YEAR MAY BE IN THE FORECAST.    
20110101020202.000|20110101020204.000|CC1|THE AREA IS IN A FROST          
20110101020204.000|20110101020204.000|CC1|ADVISORY WITH TEMPERATURES      
20110101020204.000|20110101020206.000|CC1|EXPECTED TO DIP INTO THE        
20110101020206.000|20110101020207.000|CC1|UPPER 20s AND LOW 30s           
20110101020207.000|20110101020207.000|CC1|TONIGHT.                        
20110101020207.000|20110101020209.000|CC1|>> I DON'T LIKE IT.             
20110101020209.000|20110101020210.000|CC1|I LIVE HERE.                    
20110101020210.000|20110101020211.000|CC1|HAVE I TO DEAL WITH IT.         
20110101020211.000|20110101020213.000|CC1|>> OVERNIGHT AN ARCTIC CHILL    
20110101020213.000|20110101020214.000|CC1|SETTLED OVER HESPERIA.          
20110101020214.000|20110101020215.000|CC1|THIS AFTERNOON IT WAS A BONE    
20110101020215.000|20110101020217.000|CC1|CHILLING 35 DEGREES.            
20110101020217.000|20110101020218.000|CC1|>> WHAT DO YOU DO WHEN IT IS    
20110101020218.000|20110101020220.000|CC1|COLD?                           
20110101020220.000|20110101020221.000|CC1|WEAR EXTRA CLOTHES?             
20110101020221.000|20110101020222.000|CC1|>> I HAVE A SWEATER AND         
20110101020222.000|20110101020231.000|CC1|ANOTHER SWEATER AND GLOVES.     
20110101020231.000|20110101020232.000|CC1|>> IT WAS SO COLD IN THE        
20110101020232.000|20110101020233.000|CC1|HIGH DESERT THAT WATER LEFT     
20110101020233.000|20110101020235.000|CC1|OVER FROM LAST WEEK'S           
20110101020235.000|20110101020236.000|CC1|FLOODING FROZE.                 
20110101020236.000|20110101020238.000|CC1|AND APPLE VALLEY ROAD SIGNS     
20110101020238.000|20110101020240.000|CC1|WARNED DRIVERS TO WATCH FOR     
20110101020240.000|20110101020240.000|CC1|ICY CONDITION?                  
20110101020240.000|20110101020243.000|CC1|THERE WAS A LOT OF PUDDLES.     
20110101020243.000|20110101020244.000|CC1|I HAVE TO GO SLOW.              
20110101020244.000|20110101020246.000|CC1|>> AND WHILE CHILLY             
20110101020246.000|20110101020247.000|CC1|RESIDENCES BUNDLED UP IN THE    
20110101020247.000|20110101020249.000|CC1|WARM JACKETS, HATS AND          
20110101020249.000|20110101020250.000|CC1|GLOVES THERE WAS A FEW          
20110101020250.000|20110101020252.000|CC1|PEOPLE WE FOUND WITH THICKER    
20110101020252.000|20110101020253.000|CC1|SKIN.                           
20110101020253.000|20110101020254.000|CC1|>> THIS AIN'T NOTHING.          
20110101020254.000|20110101020255.000|CC1|THIS IS A GREAT DAY HERE.       
20110101020255.000|20110101020257.000|CC1|IT CRACKS ME UP WHEN I SEE A    
20110101020257.000|20110101020258.000|CC1|LOT OF CALIFORNIANS LOOK        
20110101020258.000|20110101020259.000|CC1|LIKE THEY ARE WRAPPED UP        
20110101020259.000|20110101020302.000|CC1|LIKE NANUK OF THE NORTH HERE    
20110101020302.000|20110101020302.000|CC1|IT.                             
20110101020302.000|20110101020302.000|CC1|IS AMAZING.                     
20110101020302.000|20110101020304.000|CC1|>> AND BILL BAILEY IS BUSY      
20110101020304.000|20110101020305.000|CC1|LAUGHING IT UP, HE ADMITS       
20110101020305.000|20110101020308.000|CC1|THAT HE CAN'T ESCAPE THE OLD    
20110101020308.000|20110101020310.000|CC1|MAN WINTER'S AFFECTS ON HIS     
20110101020310.000|20110101020311.000|CC1|CHAPPED HANDS.                  
20110101020311.000|20110101020314.000|CC1|THE SOLUTION THE REST OF US     
20110101020314.000|20110101020316.000|CC1|TURN TO HAND MOISTURIZER.       
20110101020316.000|20110101020318.000|CC1|>> YOU DON'T WANT TO SLAP IT    
20110101020318.000|20110101020319.000|CC1|UP LIKE WILL YOU GREASE A       
20110101020319.000|20110101020320.000|CC1|PIG OR SOMETHING BUT A          
20110101020320.000|20110101020321.000|CC1|LITTLE HERE AND THERE.          
20110101020321.000|20110101020322.000|CC1|IT WILL TAKE CARE OF THE        
20110101020322.000|20110101020322.000|CC1|CHAPPED SKIN.                   
20110101020322.000|20110101020324.000|CC1|>> AND THERE IS SNOW IN THE     
20110101020324.000|20110101020324.000|CC1|MOUNTAINS NOW.                  
20110101020324.000|20110101020326.000|CC1|BY THIS WEEKEND, THERE MAY      
20110101020326.000|20110101020328.000|CC1|BE SNOW HERE ON THE GROUND.     
20110101020328.000|20110101020330.000|CC1|REPORTING IN OAK HILLS, ABC7    
20110101020330.000|20110101020332.000|CC1|"EYEWITNESS NEWS.".             
20110101020332.000|20110101020334.000|CC1|>> THE CITY OF LONG BEACH IS    
20110101020334.000|20110101020335.000|CC1|GATHERING UP TO RING IN THE     
20110101020335.000|20110101020336.000|CC1|NEW YEAR THERE.                 
20110101020336.000|20110101020336.000|CC1|ARE A COUPLE OF EVENTS          
20110101020336.000|20110101020337.000|CC1|TONIGHT.                        
20110101020337.000|20110101020338.000|CC1|"EYEWITNESS NEWS" REPORTER      
20110101020338.000|20110101020339.000|CC1|AMI POWELL IS LIVE FROM THE     
20110101020339.000|20110101020341.000|CC1|WATERFRONT IN LONG BEACH.       
20110101020341.000|20110101020342.000|CC1|WITHIN EVENT IS SETTING UP      
20110101020342.000|20110101020343.000|CC1|AND JUST GETTING STARTED.       
20110101020343.000|20110101020345.000|CC1|AMY?                            
20110101020345.000|20110101020346.000|CC1|>> Reporter: THAT'S RIGHT.      
20110101020346.000|20110101020347.000|CC1|IF ARE YOU IN THE MOOD YOU      
20110101020347.000|20110101020348.000|CC1|CAN CELEBRATE THE NEW YEAR      
20110101020348.000|20110101020349.000|CC1|TWICE HERE IN LONG BEACH        
20110101020349.000|20110101020349.000|CC1|THIS.                           
20110101020349.000|20110101020351.000|CC1|IS BEING BILLED AS A FAMILY     
20110101020351.000|20110101020352.000|CC1|FRIENDLY CELEBRATION.           
20110101020352.000|20110101020354.000|CC1|AND PEOPLE ARE JUST STARTING    
20110101020354.000|20110101020355.000|CC1|TO GATHER HERE.                 
20110101020355.000|20110101020356.000|CC1|THERE WILL BE ABANDONED         
20110101020356.000|20110101020358.000|CC1|PLAYING IN A LITTLE WHILE.      
20110101020358.000|20110101020359.000|CC1|THINGS ARE JUST GETTING         
20110101020359.000|20110101020400.000|CC1|STARTED NOW.                    
20110101020400.000|20110101020401.000|CC1|THERE WAS A DJ WHO WAS          
20110101020401.000|20110101020402.000|CC1|CRANKING MUSIC FOR THE LAST     
20110101020402.000|20110101020403.000|CC1|COUPLE OF HOURS.                
20110101020403.000|20110101020405.000|CC1|AND THIS PORTION OF THE         
20110101020405.000|20110101020407.000|CC1|EVENING WILL OFFER PLENTY OF    
20110101020407.000|20110101020407.000|CC1|ACTIVITIES THAT YOUR KIDS       
20110101020407.000|20110101020408.000|CC1|WILL ENJOY.                     
20110101020408.000|20110101020410.000|CC1|THEY HAVE A MAGICIAN.           
20110101020410.000|20110101020412.000|CC1|FACE PAINTERS WILL BE OUT       
20110101020412.000|20110101020413.000|CC1|HERE AND BALLOON ART FOR THE    
20110101020413.000|20110101020414.000|CC1|KIDS.                           
20110101020414.000|20110101020415.000|CC1|7:30 THERE WILL BE LIVE         
20110101020415.000|20110101020417.000|CC1|MUSIC ABANDONED KNOWN AS THE    
20110101020417.000|20110101020418.000|CC1|SAP WILL BE PLAYING.            
20110101020418.000|20110101020419.000|CC1|THEN 9:00 P.M..                 
20110101020419.000|20110101020421.000|CC1|THERE WILL BE ACCOUNT DOWN      
20110101020421.000|20110101020423.000|CC1|COINCIDING WITH THE TIME IT     
20110101020423.000|20110101020424.000|CC1|STRIKES MIDNIGHT ON THE         
20110101020424.000|20110101020425.000|CC1|EASTCOAST AND A FIREWORKS       
20110101020425.000|20110101020426.000|CC1|SHOW OVER THE MARINA.           
20110101020426.000|20110101020429.000|CC1|AND AFTER THAT, THE ADULT       
20110101020429.000|20110101020430.000|CC1|PART OF THE EVENING WILL GET    
20110101020430.000|20110101020432.000|CC1|UNDERWAY A FEW BLOCKS AWAY      
20110101020432.000|20110101020433.000|CC1|PINE AVENUE AND BROADWAY.       
20110101020433.000|20110101020435.000|CC1|THAT IS WHERE THERE ARE         
20110101020435.000|20110101020437.000|CC1|SEVERAL BARS AND RESTAURANTS.   
20110101020437.000|20110101020439.000|CC1|THERE WILL BE FIVE OUTDOOR      
20110101020439.000|20110101020440.000|CC1|BARS SET UP THAT IS THE         
20110101020440.000|20110101020441.000|CC1|FIRST SO PEOPLE WILL BE ABLE    
20110101020441.000|20110101020443.000|CC1|TO DRINK ON THE STREETS.        
20110101020443.000|20110101020444.000|CC1|THERE WILL BE A COUPLE OF       
20110101020444.000|20110101020446.000|CC1|LIVE BANDS PLAYING.             
20110101020446.000|20110101020447.000|CC1|IT WILL BE FESTIVE FOR THOSE    
20110101020447.000|20110101020448.000|CC1|THAT WANT TO CELEBRATE          
20110101020448.000|20110101020452.000|CC1|DOWNTOWN.                       
20110101020452.000|20110101020453.000|CC1|>> WE HEARD FROM THE PEOPLE     
20110101020453.000|20110101020454.000|CC1|THAT CAME LAST YEAR.            
20110101020454.000|20110101020456.000|CC1|THEY CAME OUT TO SEE AND        
20110101020456.000|20110101020457.000|CC1|THERE WAS A FEW THOUSAND        
20110101020457.000|20110101020458.000|CC1|PEOPLE ON THE STREET.           
20110101020458.000|20110101020459.000|CC1|THEY HAD NOWHERE TO DRINK       
20110101020459.000|20110101020500.000|CC1|BECAUSE THE RESTAURANTS WERE    
20110101020500.000|20110101020500.000|CC1|FULL.                           
20110101020500.000|20110101020502.000|CC1|SO WE HEARD THAT AND WE         
20110101020502.000|20110101020502.000|CC1|FIXED THAT.                     
20110101020502.000|20110101020503.000|CC1|AND ANOTHER THING WE HEARD      
20110101020503.000|20110101020505.000|CC1|FROM GUESTS WAS THAT            
20110101020505.000|20110101020505.000|CC1|TRANSPORTATION WAS              
20110101020505.000|20110101020505.000|CC1|DIFFICULT.                      
20110101020505.000|20110101020509.000|CC1|SO WE NEGOTIATED WITH OUR       
20110101020509.000|20110101020510.000|CC1|GOOD FRIENDS LONG BEACH         
20110101020510.000|20110101020510.000|CC1|TRANSIT.                        
20110101020510.000|20110101020512.000|CC1|THEY WILL RUN THE RED BUSES     
20110101020512.000|20110101020513.000|CC1|FOR FREE UNTIL 2:30 IN THE      
20110101020513.000|20110101020515.000|CC1|MORNING.                        
20110101020515.000|20110101020516.000|CC1|>> SO BACK OUT HERE LIVE.       
20110101020516.000|20110101020518.000|CC1|ALONG THE WATERFRONT IN LONG    
20110101020518.000|20110101020518.000|CC1|BEACH AGAIN THIS.               
20110101020518.000|20110101020519.000|CC1|IS THE KID FRIENDLY PORTION     
20110101020519.000|20110101020520.000|CC1|OF THE EVENING.                 
20110101020520.000|20110101020522.000|CC1|AND ALSO ANOTHER THING TO       
20110101020522.000|20110101020522.000|CC1|TELL YOU.                       
20110101020522.000|20110101020524.000|CC1|LATER ON IN THE DOWNTOWN        
20110101020524.000|20110101020525.000|CC1|AREA A LOT OF TAXIS WILL BE     
20110101020525.000|20110101020526.000|CC1|AVAILABLE.                      
20110101020526.000|20110101020527.000|CC1|THEY WANT TO DISCOURAGE         
20110101020527.000|20110101020529.000|CC1|PEOPLE FROM DRINKING AND        
20110101020529.000|20110101020530.000|CC1|DRIVING TONIGHT AND WANT        
20110101020530.000|20110101020530.000|CC1|EVERYBODY TO HAVE A FUN         
20110101020530.000|20110101020531.000|CC1|EVENING.                        
20110101020531.000|20110101020533.000|CC1|ALSO WE CAN SEE THE QUEEN       
20110101020533.000|20110101020535.000|CC1|MARY IN THE DISTANCE.           
20110101020535.000|20110101020535.000|CC1|MIDNIGHT, THERE WILL BE A       
20110101020535.000|20110101020537.000|CC1|FIREWORKS SHOW OVER THE         
20110101020537.000|20110101020538.000|CC1|QUEEN MARY.                     
20110101020538.000|20110101020539.000|CC1|SO A LOT IS GOING ON HERE IN    
20110101020539.000|20110101020540.000|CC1|LONG BEACH TONIGHT.             
20110101020540.000|20110101020541.000|CC1|REPORTING LIVE FROM LONG        
20110101020541.000|20110101020544.000|CC1|BEACH AMI POWELL "EYEWITNESS    
20110101020544.000|20110101020544.000|CC1|NEWS".                          
20110101020544.000|20110101020545.000|CC1|JOHN: SOUNDS FUN, THANK YOU     
20110101020545.000|20110101020547.000|CC1|VERY MUCH AND LESS THAN         
20110101020547.000|20110101020548.000|CC1|THREE HOURS UNTIL THE BIG       
20110101020548.000|20110101020550.000|CC1|BALL DROPS IN NEW YORK'S        
20110101020550.000|20110101020552.000|CC1|TIMES SQUARE WELCOMEING IN      
20110101020552.000|20110101020552.000|CC1|2011.                           
20110101020552.000|20110101020554.000|CC1|A MILLION VISITORS HAVE         
20110101020554.000|20110101020555.000|CC1|POURED INTO THE AREA FOR THE    
20110101020555.000|20110101020557.000|CC1|BIGGEST NEW YEAR'S EVE BASH     
20110101020557.000|20110101020558.000|CC1|IN THE COUNTRY.                 
20110101020558.000|20110101020559.000|CC1|THIS IS THE LIVE PICTURE        
20110101020559.000|20110101020601.000|CC1|RIGHT NOW TIMES SQUARE THE      
20110101020601.000|20110101020602.000|CC1|PARTY COMES DAYS AFTER A        
20110101020602.000|20110101020604.000|CC1|BLIZZARD NEARLY BURIED THE      
20110101020604.000|20110101020604.000|CC1|BIG APPLE.                      
20110101020604.000|20110101020606.000|CC1|NOT EVEN THAT COULD STOP THE    
20110101020606.000|20110101020608.000|CC1|EXCITED RFL REVELERS FROM       
20110101020608.000|20110101020609.000|CC1|TAKING PART IN THE FAMOUS       
20110101020609.000|20110101020610.000|CC1|CELEBRATION.                    
20110101020610.000|20110101020610.000|CC1|SECURITY IS VERY TIGHT          
20110101020610.000|20110101020612.000|CC1|THOUGH TO PREVENT ANY KIND      
20110101020612.000|20110101020613.000|CC1|OF ATTACK.                      
20110101020613.000|20110101020614.000|CC1|NO SPECIFIC TERROR THREATS      
20110101020614.000|20110101020616.000|CC1|HAVE BEEN MADE AGAINST THE      
20110101020616.000|20110101020617.000|CC1|CITY AND AND OF COURSE, YOU     
20110101020617.000|20110101020618.000|CC1|CAN WATCH ALL OF THE MADNESS    
20110101020618.000|20110101020620.000|CC1|IN TIMES SQUARE TONIGHT ON      
20110101020620.000|20110101020621.000|CC1|ABC7.                           
20110101020621.000|20110101020621.000|CC1|>> 10:00.                       
20110101020621.000|20110101020623.000|CC1|WE WILL HAVE DICK CLARK'S       
20110101020623.000|20110101020626.000|CC1|ROCKIN NEW YEAR'S EVE WITH      
20110101020626.000|20110101020628.000|CC1|RYAN SEACREST AND AT 11:00      
20110101020628.000|20110101020630.000|CC1|"EYEWITNESS NEWS" AND 11:30     
20110101020630.000|20110101020631.000|CC1|MORE DICK CLARK'S ROCKIN NEW    
20110101020631.000|20110101020632.000|CC1|YEAR'S EVE IN TIME TO COUNT     
20110101020632.000|20110101020639.000|CC1|DOWN TO MIDNIGHT.               
20110101020639.000|20110101020640.000|CC1|JOVANA: LONDON WELCOMED THE     
20110101020640.000|20110101020642.000|CC1|NEW YEAR EIGHT HOURS BEFORE     
20110101020642.000|20110101020643.000|CC1|US.                             
20110101020643.000|20110101020644.000|CC1|AFTER WEEKS OF FRIGID           
20110101020644.000|20110101020645.000|CC1|WEATHER HIGHER TEMPERATURES     
20110101020645.000|20110101020647.000|CC1|DREW AN ESTIMATED 250,000       
20110101020647.000|20110101020648.000|CC1|PEOPLE OUT ON TO THE            
20110101020648.000|20110101020649.000|CC1|STREETS.                        
20110101020649.000|20110101020651.000|CC1|MANY LINED THE RIVER TEMPS      
20110101020651.000|20110101020653.000|CC1|TO WATCH THE SPECTACULAR        
20110101020653.000|20110101020656.000|CC1|FIREWORKS DISPLAY AND HEAR      
20110101020656.000|20110101020657.000|CC1|BIG BEN TOLL AT THE STRIKE      
20110101020657.000|20110101020658.000|CC1|OF MIDNIGHT.                    
20110101020658.000|20110101020700.000|CC1|JOHN: THE WORLD'S TALLEST       
20110101020700.000|20110101020701.000|CC1|TOWER SERVED AS THE BACKDROP    
20110101020701.000|20110101020703.000|CC1|FOR THE HUGE NEW YEAR'S EVE     
20110101020703.000|20110101020705.000|CC1|CELEBRATION IN DUBAI.           
20110101020705.000|20110101020706.000|CC1|THE MASSIVE FIREWORKS           
20110101020706.000|20110101020707.000|CC1|DISPLAY AND WATER SHOW          
20110101020707.000|20110101020709.000|CC1|ENTERTAINED TLURZ OF            
20110101020709.000|20110101020709.000|CC1|SPECTATORS.                     
20110101020709.000|20110101020711.000|CC1|THE FIRST OFFICIAL NEW          
20110101020711.000|20110101020712.000|CC1|YEAR'S DAY FOR THE TOWER        
20110101020712.000|20110101020714.000|CC1|THAT OPENED IN JANUARY.         
20110101020714.000|20110101020715.000|CC1|ORGANIZER SAYS THAT THEY ARE    
20110101020715.000|20110101020716.000|CC1|TRYING TO CREATE A NEW          
20110101020716.000|20110101020718.000|CC1|YEAR'S EVE THAT TRADITION       
20110101020718.000|20110101020720.000|CC1|THAT RIVALS THAT OF TIMES       
20110101020720.000|20110101020726.000|CC1|SQUARE.                         
20110101020726.000|20110101020727.000|CC1|JOVANA: LOOK AT THAT THE        
20110101020727.000|20110101020728.000|CC1|RAINBOW OF COLORS LIT UP RED    
20110101020728.000|20110101020731.000|CC1|SQUARE IN MOSCOW TO RING IN     
20110101020731.000|20110101020732.000|CC1|THE RUSSIAN NEW YEAR.           
20110101020732.000|20110101020734.000|CC1|HOPEFULLY THEY PROVIDED         
20110101020734.000|20110101020735.000|CC1|WARMTH FOR THE HUNDREDS IN      
20110101020735.000|20110101020736.000|CC1|ATTENDANCE, THE TEMPERATURE     
20110101020736.000|20110101020738.000|CC1|AT MIDNIGHT WAS JUST 16         
20110101020738.000|20110101020739.000|CC1|DEGREES FAHRENHEIT.             
20110101020739.000|20110101020740.000|CC1|JOHN: THAT IS COLD.             
20110101020740.000|20110101020742.000|CC1|JOVANA: WE CANNOT COMPLAIN.     
20110101020742.000|20110101020743.000|CC1|JOHN: AND IF ARE YOU IN THE     
20110101020743.000|20110101020745.000|CC1|MARKET FOR NEW WHEELS GOOD      
20110101020745.000|20110101020745.000|CC1|NEWS.                           
20110101020745.000|20110101020746.000|CC1|JOVANA: THE BEST TIME OF        
20110101020746.000|20110101020747.000|CC1|YEAR TO BUY A NEW CAR.          
20110101020747.000|20110101020748.000|CC1|WHAT YOU WILL NEED TO KNOW      
20110101020748.000|20110101020749.000|CC1|TO GET THE HE BELIEVED OF       
20110101020749.000|20110101020751.000|CC1|THE YEAR DEAL AHEAD.            
20110101020751.000|20110101020752.000|CC1|>> AND THE ROSE PARADE          
20110101020752.000|20110101020753.000|CC1|FLOATS.                         
20110101020753.000|20110101020755.000|CC1|AND THE HORSES IN THE PARADE    
20110101020755.000|20110101020757.000|CC1|WILL BE INSPECTED FOR           
20110101020757.000|20110101020758.000|CC1|SOMETHING THAT WILL KEEP        
20110101020758.000|20110101020759.000|CC1|THEM SAFE.                      
20110101020759.000|20110101020800.000|CC1|I'M SID GARCIA IN BURBANK,      
20110101020800.000|20110101020803.000|CC1|THE STORY COMING UP.            
20110101020803.000|20110101020804.000|CC1|JOHN: CAN'T MAKE IT TO THE      
20110101020804.000|20110101020805.000|CC1|ROSE BOWL TOMORROW?             
20110101020805.000|20110101020807.000|CC1|HOW A LOCAL MAN BROUGHT THE     
20110101020807.000|20110101020808.000|CC1|ROSE BOWL TO HIS OWN            
20110101020808.000|20110101020810.000|CC1|NEIGHBORHOOD.                   
20110101020810.000|20110101020811.000|CC1|>> I'M CURT SANDOVAL.           
20110101020811.000|20110101020812.000|CC1|I WILL BE RIGHT OVER.           
20110101020812.000|20110101020813.000|CC1|THE LAKERS WILL TALK ABOUT      
20110101020813.000|20110101020814.000|CC1|THE NEW YEAR'S EVE GAME WITH    
20110101020814.000|20110101020815.000|CC1|PHILADELPHIA.                   
20110101020815.000|20110101020817.000|CC1|CAN GEORGIA WIN THE BOWL        
20110101020817.000|20110101020819.000|CC1|GAME WITHOUT THE BULLDOG?       
20110101020819.000|20110101020820.000|CC1|TONIGHT MILLIONS WILL RING      
20110101020820.000|20110101020823.000|CC1|IN THE NEW YEAR BUT UCLA        
20110101020823.000|20110101020825.000|CC1|INSTEAD GOT THE BELL RUNG.      
20110101020825.000|20110101020929.000|CC1|THAT STORY IS NEXT.             
20110101020929.000|20110101021119.000|CC1|    ON             EL           
