TOP|20101206030002|2010-12-06_0300_US_KCBS_60_Minutes
COL|Communication Studies Archive, UCLA 
UID|eb5956ac-00e4-11e0-bdf4-00e0815fe725
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-05 19:00 America/Los_Angeles
SEG_01|2014-02-14 18:17:20|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101206030652.000|20101206030653.250|CCO|THAN 40% OF THE UNEMPLOYED HAVE
20101206030653.250|20101206030654.500|CCO|BEEN UNEMPLOYED FOR SIX MONTHS
20101206030654.500|20101206030655.750|CCO|OR MORE, AND THAT'S UNUSUALLY
20101206030655.750|20101206030657.000|CCO|HIGH.
20101206030657.000|20101206030658.250|CCO|AND PEOPLE WHO ARE UNEMPLOYED
20101206030658.250|20101206030659.500|CCO|FOR SUCH A LONG TIME, THEY...
20101206030659.500|20101206030700.750|CCO|THEIR SKILLS ERODE, THEIR
20101206030700.750|20101206030702.000|CCO|ATTACHMENT TO THE LABOR FORCE
20101206030702.000|20101206030704.000|CCO|DIMINISHES.
20101206030704.000|20101206030706.000|CCO|AND IT MAY BE A VERY, VERY LONG
20101206030706.000|20101206030708.000|CCO|TIME BEFORE THEY FIND THEMSELVES
20101206030708.000|20101206030710.000|CCO|BACK IN A NORMAL WORKING
20101206030710.000|20101206030712.000|CCO|POSITION.
20101206030712.000|20101206030714.000|CCO|>> Pelley: BEN BERNANKE WAS
20101206030714.000|20101206030716.000|CCO|APPOINTED IN 2006 BY PRESIDENT
20101206030716.000|20101206030718.000|CCO|BUSH, AND REAPPOINTED BY
20101206030718.000|20101206030720.000|CCO|PRESIDENT OBAMA.
20101206030720.000|20101206030722.000|CCO|HE GREW UP HERE, IN DILLON,
20101206030722.000|20101206030723.429|CCO|SOUTH CAROLINA, THE SON OF A
20101206030723.429|20101206030724.857|CCO|DRUGSTORE OWNER.
20101206030724.857|20101206030726.286|CCO|HE STUDIED ECONOMICS AT HARVARD
20101206030726.286|20101206030727.714|CCO|AND M.I.T., AND CHAIRED THE
20101206030727.714|20101206030729.143|CCO|ECONOMICS DEPARTMENT AT
20101206030729.143|20101206030730.571|CCO|PRINCETON.
20101206030730.571|20101206030732.000|CCO|I HOPE SOME OF THESE YOUNG
20101206030732.000|20101206030733.429|CCO|PEOPLE ARE WORKING ON WAYS TO
20101206030733.429|20101206030734.857|CCO|FIX THE ECONOMY.
20101206030734.857|20101206030736.286|CCO|WE MET CHAIRMAN BERNANKE TUESDAY
20101206030736.286|20101206030737.714|CCO|IN THE THOMPSON LIBRARY ON THE
20101206030737.714|20101206030739.143|CCO|CAMPUS OF OHIO STATE UNIVERSITY.
20101206030739.143|20101206030740.571|CCO|HE WAS IN COLUMBUS ON ONE OF HIS
20101206030740.571|20101206030742.000|CCO|FREQUENT TRIPS TO HEAR HOW
20101206030742.000|20101206030743.429|CCO|PEOPLE ARE COPING WITH THE
20101206030743.429|20101206030744.857|CCO|ECONOMY.
20101206030744.857|20101206030746.286|CCO|EARLIER IN THE DAY, HE HEARD
20101206030746.286|20101206030747.714|CCO|FROM THE C.E.O.s OF FORD AND
20101206030747.714|20101206030749.143|CCO|IBM, BUT ALSO FROM SMALL
20101206030749.143|20101206030750.571|CCO|BUSINESS OWNERS WHO TOLD HIM
20101206030750.571|20101206030752.000|CCO|THEY WERE HAVING TROUBLE GETTING
20101206030752.000|20101206030753.667|CCO|FINANCING FROM BANKS.
20101206030753.667|20101206030755.333|CCO|THE MAJOR BANKS ARE RACKING UP
20101206030755.333|20101206030757.000|CCO|PROFITS IN THE BILLIONS, WALL
20101206030757.000|20101206030758.667|CCO|STREET BONUSES ARE CLIMBING BACK
20101206030758.667|20101206030800.333|CCO|UP TO WHERE THEY WERE.
20101206030800.333|20101206030802.000|CCO|AND YET, LENDING TO SMALL
20101206030802.000|20101206030803.667|CCO|BUSINESSES ACTUALLY DECLINED IN
20101206030803.667|20101206030805.333|CCO|THE THIRD QUARTER.
20101206030805.333|20101206030807.000|CCO|WHY IS THAT?
20101206030807.000|20101206030808.667|CCO|>> Bernanke: A LOT OF SMALL
20101206030808.667|20101206030810.333|CCO|BUSINESSES ARE NOT SEEKING
20101206030810.333|20101206030812.000|CCO|CREDIT, BECAUSE... YOU KNOW,
20101206030812.000|20101206030814.000|CCO|BECAUSE THEIR BUSINESS IS NOT
20101206030814.000|20101206030816.000|CCO|DOING WELL, BECAUSE THE ECONOMY
20101206030816.000|20101206030818.000|CCO|IS SLOW.
20101206030818.000|20101206030820.000|CCO|OTHERS ARE NOT QUALIFYING FOR
20101206030820.000|20101206030822.000|CCO|CREDIT, MAYBE BECAUSE THE VALUE
20101206030822.000|20101206030823.429|CCO|OF THEIR PROPERTY HAS GONE DOWN.
20101206030823.429|20101206030824.857|CCO|BUT SOME ALSO CAN'T MEET THE
20101206030824.857|20101206030826.286|CCO|TERMS AND CONDITIONS THAT BANKS
20101206030826.286|20101206030827.714|CCO|ARE SETTING.
20101206030827.714|20101206030829.143|CCO|>> Pelley: IS THIS A CASE OF
20101206030829.143|20101206030830.571|CCO|BANKS THAT WERE EAGER TO TAKE
20101206030830.571|20101206030832.000|CCO|RISKS THAT RUIN THE ECONOMY
20101206030832.000|20101206030833.250|CCO|BEING NOW UNWILLING TO TAKE
20101206030833.250|20101206030834.500|CCO|RISKS TO SUPPORT THE RECOVERY?
20101206030834.500|20101206030835.750|CCO|>> Bernanke: WE WANT THEM TO
20101206030835.750|20101206030837.000|CCO|TAKE RISKS, BUT NOT EXCESSIVE
20101206030837.000|20101206030838.250|CCO|RISKS.
20101206030838.250|20101206030839.500|CCO|WE WANT TO GO FOR A HAPPY
20101206030839.500|20101206030840.750|CCO|MEDIUM.
20101206030840.750|20101206030842.000|CCO|AND I THINK BANKS ARE BACK IN
20101206030842.000|20101206030843.667|CCO|THE BUSINESS OF LENDING.
20101206030843.667|20101206030845.333|CCO|BUT THEY HAVE NOT YET COME BACK
20101206030845.333|20101206030847.000|CCO|TO THE LEVEL OF CONFIDENCE
20101206030847.000|20101206030848.667|CCO|THAT... OR OVERCONFIDENCE THAT
20101206030848.667|20101206030850.333|CCO|THEY HAD PRIOR TO THE CRIS.
20101206030850.333|20101206030852.000|CCO|WE WANT TO HAVE AN APPROPRIATE
20101206030852.000|20101206030853.667|CCO|BALANCE.
20101206030853.667|20101206030855.333|CCO|>> Pelley: BERNANKE'S FIRST
20101206030855.333|20101206030857.000|CCO|INTERVIEW EVER CAME IN 2009
20101206030857.000|20101206030858.667|CCO|SHORTLY AFTER THE PANIC.
20101206030858.667|20101206030900.333|CCO|WOW.
20101206030900.333|20101206030902.000|CCO|IT WAS THEN THAT HE GAVE US A
20101206030902.000|20101206030903.667|CCO|RARE OPPORTUNITY TO SEE THE
20101206030903.667|20101206030905.333|CCO|FEDERAL RESERVE HEADQUARTERS IN
20101206030905.333|20101206030907.000|CCO|WASHINGTON.
20101206030907.000|20101206030908.667|CCO|LAST MONTH, BERNANKE ANNOUNCED
20101206030908.667|20101206030910.333|CCO|THE FED'S INTENT TO BUY $600
20101206030910.333|20101206030912.000|CCO|BILLION IN U.S. TREASURY
20101206030912.000|20101206030913.667|CCO|SECURITIES, WHICH IS SUPPOSED TO
20101206030913.667|20101206030915.333|CCO|HAVE THE EFFECT OF LOWERING
20101206030915.333|20101206030917.000|CCO|RATES ON LONG-TERM LOANS FOR
20101206030917.000|20101206030918.667|CCO|THINGS LIKE CARS AND HOMES.
20101206030918.667|20101206030920.333|CCO|BERNANKE WANTED TO EMPHASIZE
20101206030920.333|20101206030922.000|CCO|THAT THESE ARE THE FED'S OWN
20101206030922.000|20101206030924.000|CCO|RESERVES.
20101206030924.000|20101206030926.000|CCO|IT'S NOT TAX MONEY; IT DOES NOT
20101206030926.000|20101206030928.000|CCO|ADD TO THE FEDERAL DEFICIT.
20101206030928.000|20101206030930.000|CCO|WHAT DID YOU SEE THAT CAUSED YOU
20101206030930.000|20101206030932.000|CCO|TO PULL THE TRIGGER ON THE $600
20101206030932.000|20101206030933.667|CCO|BILLION, AT THIS POINT?
20101206030933.667|20101206030935.333|CCO|>> Bernanke: IT HAS TO DO WITH
20101206030935.333|20101206030937.000|CCO|TWO ASPECTS.
20101206030937.000|20101206030938.667|CCO|THE FIRST IS UNEMPLOYMENT.
20101206030938.667|20101206030940.333|CCO|THE OTHER CONCERN I SHOULD
20101206030940.333|20101206030942.000|CCO|MENTION IS THAT INFLATION IS
20101206030942.000|20101206030943.250|CCO|VERY, VERY LOW, WHICH YOU THINK
20101206030943.250|20101206030944.500|CCO|IS A GOOD THING, AND NORMALLY IS
20101206030944.500|20101206030945.750|CCO|A GOOD THING.
20101206030945.750|20101206030947.000|CCO|BUT WE'RE GETTING AWFULLY CLOSE
20101206030947.000|20101206030948.250|CCO|TO THE RANGE WHERE PRICES WOULD
20101206030948.250|20101206030949.500|CCO|ACTUALLY START FALLING.
20101206030949.500|20101206030950.750|CCO|>> Pelley: FALLING PRICES LEAD
20101206030950.750|20101206030952.000|CCO|TO FALLING WAGES.
20101206030952.000|20101206030953.429|CCO|IT LETS THE STEAM OUT OF THE
20101206030953.429|20101206030954.857|CCO|ECONOMY, AND YOU START SPIRALING
20101206030954.857|20101206030956.286|CCO|DOWNWARD.
20101206030956.286|20101206030957.714|CCO|>> Bernanke: EXACTLY.
20101206030957.714|20101206030959.143|CCO|EXACTLY.
20101206030959.143|20101206031000.571|CCO|>> Pelley: THAT'S DEFLATION, AND
20101206031000.571|20101206031002.000|CCO|THAT'S WHAT HAPPENED IN THE
20101206031002.000|20101206031003.429|CCO|GREAT DEPRESSION.
20101206031003.429|20101206031004.857|CCO|HOW GREAT A DANGER IS THAT NOW?
20101206031004.857|20101206031006.286|CCO|>> Bernanke: I WOULD SAY, AT
20101206031006.286|20101206031007.714|CCO|THIS POINT, BECAUSE THE FED IS
20101206031007.714|20101206031009.143|CCO|ACTING, I WOULD SAY THE RISK IS
20101206031009.143|20101206031010.571|CCO|PRETTY LOW.
20101206031010.571|20101206031012.000|CCO|BUT IF THE FED DID NOT ACT,
20101206031012.000|20101206031013.429|CCO|THEN, GIVEN HOW MUCH INFLATION
20101206031013.429|20101206031014.857|CCO|HAS COME DOWN SINCE THE
20101206031014.857|20101206031016.286|CCO|BEGINNING OF THE RECESSION, I
20101206031016.286|20101206031017.714|CCO|THINK IT WOULD BE A MORE SERIOUS
20101206031017.714|20101206031019.143|CCO|CONCERN.
20101206031019.143|20101206031020.571|CCO|>> Pelley: CRITICS OF BERNANKE'S
20101206031020.571|20101206031022.000|CCO|FEDERAL RESERVE HAVE THE
20101206031022.000|20101206031023.667|CCO|OPPOSITE WORRY.
20101206031023.667|20101206031025.333|CCO|THEY SAY THAT THE $600 BILLION
20101206031025.333|20101206031027.000|CCO|AND HOLDING DOWN INTEREST RATES
20101206031027.000|20101206031028.667|CCO|COULD OVERHEAT THE RECOVERING
20101206031028.667|20101206031030.333|CCO|ECONOMY, CAUSING PRICES TO RISE
20101206031030.333|20101206031032.000|CCO|OUT OF CONTROL.
20101206031032.000|20101206031033.667|CCO|SOME PEOPLE THINK THE $600
20101206031033.667|20101206031035.333|CCO|BILLION IS A TERRIBLE IDEA.
20101206031035.333|20101206031037.000|CCO|>> Bernanke: WELL, I KNOW SOME
20101206031037.000|20101206031038.667|CCO|PEOPLE THINK THAT, BUT WHAT THEY
20101206031038.667|20101206031040.333|CCO|ARE DOING IS, THEY'RE LOOKING AT
20101206031040.333|20101206031042.000|CCO|SOME OF THE RISKS AND
20101206031042.000|20101206031043.429|CCO|UNCERTAINTIES WITH DOING THIS
20101206031043.429|20101206031044.857|CCO|POLICY ACTION, BUT WHAT I THINK
20101206031044.857|20101206031046.286|CCO|THEY'RE NOT DOING IS LOOKING AT
20101206031046.286|20101206031047.714|CCO|THE RISK OF NOT ACTING.
20101206031047.714|20101206031049.143|CCO|>> Pelley: MANY PEOPLE BELIEVE
20101206031049.143|20101206031050.571|CCO|THAT COULD BE HIGHLY
20101206031050.571|20101206031052.000|CCO|INFLATIONARY, THAT IT'S A
20101206031052.000|20101206031053.250|CCO|DANGEROUS THING TO TRY.
20101206031053.250|20101206031054.500|CCO|>> Bernanke: WELL, THIS FEAR OF
20101206031054.500|20101206031055.750|CCO|INFLATION, I THINK, IS WAY
20101206031055.750|20101206031057.000|CCO|OVERSTATED.
20101206031057.000|20101206031058.250|CCO|WE'VE LOOKED AT IT VERY, VERY
20101206031058.250|20101206031059.500|CCO|CAREFULLY.
20101206031059.500|20101206031100.750|CCO|WE'VE ANALYZED IT EVERY WHICH
20101206031100.750|20101206031102.000|CCO|WAY.
20101206031102.000|20101206031103.429|CCO|ONE MYTH THAT'S OUT THERE IS
20101206031103.429|20101206031104.857|CCO|THAT WHAT WE'RE DOING IS
20101206031104.857|20101206031106.286|CCO|PRINTING MONEY.
20101206031106.286|20101206031107.714|CCO|WE'RE NOT PRINTING MONEY; THE
20101206031107.714|20101206031109.143|CCO|AMOUNT OF CURRENCY IN
20101206031109.143|20101206031110.571|CCO|CIRCULATION IS NOT CHANGING.
20101206031110.571|20101206031112.000|CCO|THE MONEY SUPPLY IS NOT CHANGING
20101206031112.000|20101206031113.429|CCO|IN ANY SIGNIFICANT WAY.
20101206031113.429|20101206031114.857|CCO|WHAT WE'RE DOING IS LOWERING
20101206031114.857|20101206031116.286|CCO|INTEREST RATES BY BUYING
20101206031116.286|20101206031117.714|CCO|TREASURY SECURITIES.
20101206031117.714|20101206031119.143|CCO|AND BY LOWERING INTEREST RATES,
20101206031119.143|20101206031120.571|CCO|WE HOPE TO STIMULATE THE ECONOMY
20101206031120.571|20101206031122.000|CCO|TO GROW FASTER.
20101206031122.000|20101206031123.667|CCO|SO THE TRICK IS TO FIND THE
20101206031123.667|20101206031125.333|CCO|APPROPRIATE MOMENT WHEN TO BEGIN
20101206031125.333|20101206031127.000|CCO|TO UNWIND THIS POLICY, AND
20101206031127.000|20101206031128.667|CCO|THAT'S WHAT WE'RE GOING TO DO.
20101206031128.667|20101206031130.333|CCO|>> Pelley: IS KEEPING INFLATION
20101206031130.333|20101206031132.000|CCO|IN CHECK LESS OF A PRIORITY FOR
20101206031132.000|20101206031133.429|CCO|THE FEDERAL RESERVE NOW?
20101206031133.429|20101206031134.857|CCO|>> Bernanke: NO, ABSOLUTELY NOT.
20101206031134.857|20101206031136.286|CCO|WHAT WE'RE TRYING TO DO IS
20101206031136.286|20101206031137.714|CCO|ACHIEVE A BALANCE.
20101206031137.714|20101206031139.143|CCO|WE'VE BEEN VERY, VERY CLEAR THAT
20101206031139.143|20101206031140.571|CCO|WE WILL NOT ALLOW INFLATION TO
20101206031140.571|20101206031142.000|CCO|RISE ABOVE 2% OR LESS.
20101206031142.000|20101206031143.667|CCO|>> Pelley: CAN YOU ACT QUICKLY
20101206031143.667|20101206031145.333|CCO|ENOUGH TO PREVENT INFLATION FROM
20101206031145.333|20101206031147.000|CCO|GETTING OUT OF CONTROL?
20101206031147.000|20101206031148.667|CCO|>> Bernanke: WE COULD RAISE
20101206031148.667|20101206031150.333|CCO|INTEREST RATES IN 15 MINUTES, IF
20101206031150.333|20101206031152.000|CCO|WE HAVE TO.
20101206031152.000|20101206031154.000|CCO|SO, THERE REALLY IS NO PROBLEM
20101206031154.000|20101206031156.000|CCO|WITH RAISING RATES, TIGHTENING
20101206031156.000|20101206031158.000|CCO|MONETARY POLICY, SLOWING THE
20101206031158.000|20101206031200.000|CCO|ECONOMY, REDUCING INFLATION, AT
20101206031200.000|20101206031202.000|CCO|THE APPROPRIATE TIME.
20101206031202.000|20101206031203.250|CCO|NOW, THAT TIME IS NOT NOW.
20101206031203.250|20101206031204.500|CCO|>> Pelley: YOU HAVE WHAT DEGREE
20101206031204.500|20101206031205.750|CCO|OF CONFIDENCE IN YOUR ABILITY TO
20101206031205.750|20101206031207.000|CCO|CONTROL THIS?
20101206031207.000|20101206031208.250|CCO|>> Bernanke: 100%.
20101206031208.250|20101206031209.500|CCO|>> Pelley: DO YOU ANTICIPATE A
20101206031209.500|20101206031210.750|CCO|SCENARIO IN WHICH YOU WOULD
20101206031210.750|20101206031212.000|CCO|COMMIT TO MORE THAN $600
