TOP|20101206050001|2010-12-06_0500_US_CSPAN_Prime_Minister_Question_Time
COL|Communication Studies Archive, UCLA 
UID|ae9ac564-00f5-11e0-9be9-00e0815fe930
DUR|0:34:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-05 21:00 America/Los_Angeles
SEG_01|2014-02-14 18:17:20|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101206050259.000|20101206050301.000|CCO|>> THE PRIME MINISTER EXPLAINED
20101206050301.000|20101206050306.000|CCO|HOW HE IS SHUTTLING BETWEEN
20101206050306.000|20101206050311.000|CCO|LONDON AND ZURICH IN SUPPORT OF
20101206050311.000|20101206050313.000|CCO|ENGLAND'S WORLD CUP BID.
20101206050313.000|20101206050315.000|CCO|CAN HE UPDATE THE HOUSE ON HOW
20101206050315.000|20101206050317.000|CCO|THAT BID IS PROGRESSING, PLEASE?
20101206050317.000|20101206050319.000|CCO|>> I AM GRATEFUL FOR THAT
20101206050319.000|20101206050321.000|CCO|QUESTION.
20101206050321.000|20101206050322.667|CCO|ENGLAND 2018 HAS A VERY STRONG
20101206050322.667|20101206050324.333|CCO|BID.
20101206050324.333|20101206050326.000|CCO|WITH REGARD TO THE TECHNICAL
20101206050326.000|20101206050327.667|CCO|ASPECTS, WE HAVE THE STADIUMS,
20101206050327.667|20101206050329.333|CCO|THE FACILITIES AND THE
20101206050329.333|20101206050331.000|CCO|TRANSPORT NETWORKS.
20101206050331.000|20101206050332.667|CCO|WE HAVE THE ENTHUSIASM IN OUR
20101206050332.667|20101206050334.333|CCO|COUNTRY FOR FOOTBALL AND WE CAN
20101206050334.333|20101206050336.000|CCO|PUT ON AN ABSOLUTELY FIRST-CLASS
20101206050336.000|20101206050337.667|CCO|WORLD CUP.
20101206050337.667|20101206050339.333|CCO|I KNOW THAT MANY PEOPLE WILL
20101206050339.333|20101206050341.000|CCO|ASK, "ARE YOU SPENDING TOO MUCH
20101206050341.000|20101206050342.000|CCO|TIME ON SOMETHING THAT MIGHT
20101206050342.000|20101206050343.000|CCO|NOT SUCCEED?" I WOULD SAY, "IF
20101206050343.000|20101206050344.000|CCO|YOU DON'T GET ON TO THE PITCH,
20101206050344.000|20101206050345.000|CCO|YOU HAVE NO CHANCE OF WINNING."
20101206050345.000|20101206050346.000|CCO|WE SHOULD ALL GET BEHIND THE
20101206050346.000|20101206050347.000|CCO|BID.
20101206050347.000|20101206050348.000|CCO|>> I START BY WISHING THE PRIME
20101206050348.000|20101206050349.000|CCO|MINISTER WELL AS HE PLAYS HIS
20101206050349.000|20101206050350.000|CCO|PART IN EFFORTS TO SECURE
20101206050350.000|20101206050351.000|CCO|ENGLAND'S BID FOR THE 2018
20101206050351.000|20101206050352.667|CCO|WORLD CUP.
20101206050352.667|20101206050354.333|CCO|AS HE SAYS, OURS IS A FANTASTIC
20101206050354.333|20101206050356.000|CCO|BID AND ALL OF US WILL BE
20101206050356.000|20101206050357.667|CCO|HOPING FOR A SUCCESSFUL OUTCOME
20101206050357.667|20101206050359.333|CCO|TOMORROW.
20101206050359.333|20101206050401.000|CCO|WE NOTE THAT THE DEPUTY PRIME
20101206050401.000|20101206050402.429|CCO|MINISTER IS AWAY ON OFFICIAL
20101206050402.429|20101206050403.857|CCO|BUSINESS, AND LEFT THE COUNTRY
20101206050403.857|20101206050405.286|CCO|BEFORE THE TUITION FEES VOTE,
20101206050405.286|20101206050406.714|CCO|BUT OF COURSE WE UNDERSTAND THAT
20101206050406.714|20101206050408.143|CCO|HE HAD URGENT BUSINESS TO ATTEND
20101206050408.143|20101206050409.571|CCO|TO IN KAZAKHSTAN AND WE WISH HIM
20101206050409.571|20101206050411.000|CCO|WELL IN THAT.
20101206050411.000|20101206050416.000|CCO|THE OFFICE FOR BUDGET
20101206050416.000|20101206050421.000|CCO|RESPONSIBILITY FORECAST ON
20101206050421.000|20101206050421.909|CCO|MONDAY WAS HAILED AS A GREAT
20101206050421.909|20101206050422.818|CCO|SIGN OF SUCCESS BY THE
20101206050422.818|20101206050423.727|CCO|CHANCELLOR, BUT I WANT TO TEST
20101206050423.727|20101206050424.636|CCO|OUT WHAT IT WILL MEAN FOR
20101206050424.636|20101206050425.545|CCO|FAMILIES UP AND DOWN THE
20101206050425.545|20101206050426.455|CCO|COUNTRY.
20101206050426.455|20101206050427.364|CCO|THE PRIME MINISTER HAS BEEN
20101206050427.364|20101206050428.273|CCO|TELLING US FOR MONTHS THAT
20101206050428.273|20101206050429.182|CCO|UNDER HIS PLANS UNEMPLOYMENT
20101206050429.182|20101206050430.091|CCO|WILL FALL NEXT YEAR, BUT ON
20101206050430.091|20101206050431.000|CCO|MONDAY THE OBR SAID THAT
20101206050431.000|20101206050433.500|CCO|UNEMPLOYMENT WOULD RISE NEXT
20101206050433.500|20101206050436.000|CCO|YEAR.
20101206050436.000|20101206050438.500|CCO|CAN HE EXPLAIN WHY THAT IS THE
20101206050438.500|20101206050441.000|CCO|CASE?
20101206050441.000|20101206050443.000|CCO|>> FIRST, I THANK THE RIGHT
20101206050443.000|20101206050445.000|CCO|HONORABLE GENTLEMAN FOR HIS KIND
20101206050445.000|20101206050447.000|CCO|REMARKS ABOUT THE ENGLAND 2018
20101206050447.000|20101206050449.000|CCO|BID.
20101206050449.000|20101206050451.000|CCO|I KNOW THAT THE FORMER PRIME
20101206050451.000|20101206050452.111|CCO|MINISTER WORKED EXTREMELY HARD
20101206050452.111|20101206050453.222|CCO|ON IT, AND I KNOW THAT THERE IS
20101206050453.222|20101206050454.333|CCO|CROSS-PARTY SUPPORT FOR IT.
20101206050454.333|20101206050455.444|CCO|WE NEED TO MAINTAIN THAT AS WE
20101206050455.444|20101206050456.556|CCO|GO INTO THE VITAL LAST 48 HOURS.
20101206050456.556|20101206050457.667|CCO|THE RIGHT HONORABLE GENTLEMAN
20101206050457.667|20101206050458.778|CCO|ASKED ABOUT THE OBR FORECAST,
20101206050458.778|20101206050459.889|CCO|WHICH THE CHANCELLOR ANNOUNCED
20101206050459.889|20101206050501.000|CCO|ON MONDAY.
20101206050501.000|20101206050502.667|CCO|LET ME STRESS AGAIN THAT THESE
20101206050502.667|20101206050504.333|CCO|ARE INDEPENDENT FORECASTS,
20101206050504.333|20101206050506.000|CCO|PUBLISHED FOR THE FIRST TIME
20101206050506.000|20101206050507.667|CCO|INDEPENDENTLY, AND NOT
20101206050507.667|20101206050509.333|CCO|INTERFERED WITH BY A CHANCELLOR
20101206050509.333|20101206050511.000|CCO|OF THE EXCHEQUER.
20101206050511.000|20101206050512.429|CCO|ON UNEMPLOYMENT, WHAT THE OFFICE
20101206050512.429|20101206050513.857|CCO|FOR BUDGET RESPONSIBILITY FOUND
20101206050513.857|20101206050515.286|CCO|IS THAT UNEMPLOYMENT THIS YEAR
20101206050515.286|20101206050516.714|CCO|WILL BE LOWER THAN PREVIOUSLY
20101206050516.714|20101206050518.143|CCO|FORECAST.
20101206050518.143|20101206050519.571|CCO|IT HAS NOT ALTERED ITS FORECAST
20101206050519.571|20101206050521.000|CCO|FOR UNEMPLOYMENT NEXT YEAR, FOR
20101206050521.000|20101206050522.429|CCO|WHICH IT IS FORECASTING A RATE
20101206050522.429|20101206050523.857|CCO|OF 8%, BUT IT IS FORECASTING
20101206050523.857|20101206050525.286|CCO|INCREASES IN EMPLOYMENT ALL THE
20101206050525.286|20101206050526.714|CCO|WAY THROUGH THE FORECAST PERIOD.
20101206050526.714|20101206050528.143|CCO|ABOVE ALL, WHAT THE FORECASTS
20101206050528.143|20101206050529.571|CCO|SHOWED IS THAT OUR POLICY OF
20101206050529.571|20101206050531.000|CCO|TRYING TO CUT THE DEFICIT AND
20101206050531.000|20101206050536.000|CCO|GET GROWTH AT THE SAME TIME IS
20101206050536.000|20101206050541.000|CCO|WORKING.
20101206050541.000|20101206050542.429|CCO|>> WHAT THE OBR ACTUALLY SHOWS
20101206050542.429|20101206050543.857|CCO|IS THAT GROWTH WILL SLOW NEXT
20101206050543.857|20101206050545.286|CCO|YEAR COMPARED WITH THE FORECAST,
20101206050545.286|20101206050546.714|CCO|AND THAT IS WHAT WILL MEAN THAT
20101206050546.714|20101206050548.143|CCO|UNEMPLOYMENT WILL RISE.
20101206050548.143|20101206050549.571|CCO|WHAT THE PRIME MINISTER NEEDS
20101206050549.571|20101206050551.000|CCO|TO EXPLAIN IS WHY UNEMPLOYMENT
20101206050551.000|20101206050552.250|CCO|WILL FALL NEXT YEAR IN THE USA,
20101206050552.250|20101206050553.500|CCO|IN GERMANY AND IN OTHER MAJOR
20101206050553.500|20101206050554.750|CCO|INDUSTRIAL COUNTRIES, BUT WILL
20101206050554.750|20101206050556.000|CCO|RISE IN THE UNITED KINGDOM.
20101206050556.000|20101206050557.250|CCO|WHY IS THAT THE CASE?
20101206050557.250|20101206050558.500|CCO|>> I KNOW THAT THE RIGHT
20101206050558.500|20101206050559.750|CCO|HONORABLE GENTLEMAN IS
20101206050559.750|20101206050601.000|CCO|DETERMINED TO TALK DOWN THE
20101206050601.000|20101206050603.000|CCO|ECONOMY, BUT EVEN HE WILL FIND
20101206050603.000|20101206050605.000|CCO|DIFFICULTY IN FINDING
20101206050605.000|20101206050607.000|CCO|DEPRESSING STATISTICS IN THE
20101206050607.000|20101206050609.000|CCO|OBR'S REPORT, BECAUSE, GENERALLY
20101206050609.000|20101206050611.000|CCO|SPEAKING, WHAT IT REPORTED WAS
20101206050611.000|20101206050614.333|CCO|GOOD NEWS FOR THE UK ECONOMY.
20101206050614.333|20101206050617.667|CCO|IT FINDS, AND THE LAST EUROPEAN
20101206050617.667|20101206050621.000|CCO|COMMISSION FORECAST REPORT
20101206050621.000|20101206050626.000|CCO|FOUND, THAT AVERAGE UK GROWTH
20101206050626.000|20101206050631.000|CCO|FOR THE NEXT TWO YEARS WILL BE
20101206050631.000|20101206050633.500|CCO|HIGHER THAN IN GERMANY, FRANCE,
20101206050633.500|20101206050636.000|CCO|THE US, JAPAN, AND THE EUROZONE,
20101206050636.000|20101206050638.500|CCO|OR THE EU AVERAGE.
20101206050638.500|20101206050641.000|CCO|IT WOULD BE MORE WORTH WHILE
20101206050641.000|20101206050642.111|CCO|FOR US TO DEBATE ACROSS THE
20101206050642.111|20101206050643.222|CCO|DISPATCH BOX HOW WE GET THE
20101206050643.222|20101206050644.333|CCO|COUNTRY'S GROWTH RATE UP.
20101206050644.333|20101206050645.444|CCO|WHAT REFORMS DO WE MAKE TO TRY
20101206050645.444|20101206050646.556|CCO|TO MAKE OUR ECONOMY MORE
20101206050646.556|20101206050647.667|CCO|EFFICIENT?
20101206050647.667|20101206050648.778|CCO|HAS HE GOT SOMETHING TO SAY
20101206050648.778|20101206050649.889|CCO|ABOUT THAT, OR IS IT ANOTHER
20101206050649.889|20101206050651.000|CCO|BLANK PAGE?
20101206050651.000|20101206050654.333|CCO|>> THE PRIME MINISTER ASKS HOW
20101206050654.333|20101206050657.667|CCO|WE GET THE GROWTH OF THE
20101206050657.667|20101206050701.000|CCO|ECONOMY UP-ABSOLUTELY RIGHT.
20101206050701.000|20101206050702.667|CCO|WHAT WE SHOULD NOT DO IS PUT UP
20101206050702.667|20101206050704.333|CCO|VAT NEXT YEAR FROM 4 JANUARY
20101206050704.333|20101206050706.000|CCO|AND CUT PUBLIC SPENDING BY 20
20101206050706.000|20101206050707.667|CCO|BILLION.
20101206050707.667|20101206050709.333|CCO|THAT IS WHY THE OBR SAYS THAT
20101206050709.333|20101206050711.000|CCO|WE WILL HAVE THE WEAKEST
20101206050711.000|20101206050713.500|CCO|RECOVERY FROM RECESSION FOR 40
20101206050713.500|20101206050716.000|CCO|YEARS.
20101206050716.000|20101206050718.500|CCO|I COME BACK TO MY POINT ABOUT
20101206050718.500|20101206050721.000|CCO|UNEMPLOYMENT.
20101206050721.000|20101206050723.500|CCO|CAN HE TELL US WHEN, OVER THE
20101206050723.500|20101206050726.000|CCO|FIVE YEARS OF THE PARLIAMENT,
20101206050726.000|20101206050728.500|CCO|UNEMPLOYMENT WILL RETURN TO
20101206050728.500|20101206050731.000|CCO|PRE-CRISIS LEVELS?
20101206050731.000|20101206050733.500|CCO|THAT TESTS THE STRENGTH OF THE
20101206050733.500|20101206050736.000|CCO|RECOVERY.
20101206050736.000|20101206050738.500|CCO|WHEN WILL IT RETURN TO THE
20101206050738.500|20101206050741.000|CCO|LEVELS BEFORE THE RECESSION?
20101206050741.000|20101206050742.250|CCO|>> WE INHERITED AN 8%
20101206050742.250|20101206050743.500|CCO|UNEMPLOYMENT RATE, AND THE OBR
20101206050743.500|20101206050744.750|CCO|SAYS THAT IT WILL BE 6% BY THE
20101206050744.750|20101206050746.000|CCO|END OF THE PARLIAMENT.
20101206050746.000|20101206050747.250|CCO|HE ASKED THE QUESTION, HE GETS
20101206050747.250|20101206050748.500|CCO|THE ANSWER.
20101206050748.500|20101206050749.750|CCO|LET ME JUST REMIND THE RIGHT
20101206050749.750|20101206050751.000|CCO|HONORABLE GENTLEMAN OF
20101206050751.000|20101206050752.111|CCO|SOMETHING.
20101206050752.111|20101206050753.222|CCO|AT THE LAST ELECTION, THE LABOR
20101206050753.222|20101206050754.333|CCO|PARTY, HIMSELF INCLUDED, SAID
20101206050754.333|20101206050755.444|CCO|THAT IF WE CUT 6 BILLION OUT
20101206050755.444|20101206050756.556|CCO|OF THE BUDGET, IT WOULD END IN
20101206050756.556|20101206050757.667|CCO|CATASTROPHE FOR THE BRITISH
20101206050757.667|20101206050758.778|CCO|ECONOMY.
20101206050758.778|20101206050759.889|CCO|HE WAS PROVED COMPLETELY AND
20101206050759.889|20101206050811.000|CCO|UTTERLY WRONG.
20101206050811.000|20101206050812.667|CCO|>> MR. SPEAKER, HAVE YOU EVER
20101206050812.667|20101206050814.333|CCO|HEARD A MORE COMPLACENT ANSWER
20101206050814.333|20101206050816.000|CCO|TO A QUESTION?
20101206050816.000|20101206050817.667|CCO|FAMILIES UP AND DOWN THE
20101206050817.667|20101206050819.333|CCO|COUNTRY ARE WORRIED ABOUT THEIR
20101206050819.333|20101206050821.000|CCO|JOBS AND UNEMPLOYMENT WILL RISE
20101206050821.000|20101206050822.429|CCO|NEXT YEAR, AND ALL THE PRIME
20101206050822.429|20101206050823.857|CCO|MINISTER CAN SAY IS THAT IT IS
20101206050823.857|20101206050825.286|CCO|SOME KIND OF ROSY SCENARIO.
20101206050825.286|20101206050826.714|CCO|LET US TAKE THE RISE IN VAT,
20101206050826.714|20101206050828.143|CCO|BECAUSE THAT IS ONE OF THE
20101206050828.143|20101206050829.571|CCO|REASONS WHY UNEMPLOYMENT WILL
20101206050829.571|20101206050831.000|CCO|RISE NEXT YEAR.
20101206050831.000|20101206050832.667|CCO|CAN THE PRIME MINISTER TELL US
20101206050832.667|20101206050834.333|CCO|WHAT IMPACT THAT WILL HAVE ON
20101206050834.333|20101206050836.000|CCO|ECONOMIC GROWTH AND JOBS NEXT
20101206050836.000|20101206050837.667|CCO|YEAR?
20101206050837.667|20101206050839.333|CCO|>> FIRST OF ALL, LET ME DEAL
20101206050839.333|20101206050841.000|CCO|WITH VAT PRECISELY.
20101206050841.000|20101206050843.500|CCO|THE FORMER CHANCELLOR, THE
20101206050843.500|20101206050846.000|CCO|RIGHT HONORABLE MEMBER FOR
20101206050846.000|20101206050848.500|CCO|EDINBURGH SOUTH WEST SAID VAT
20101206050848.500|20101206050851.000|CCO|WOULD HAVE ALLOWED YOU TO PAY
20101206050851.000|20101206050852.667|CCO|OFF A SIZEABLE CHUNK OF THE
20101206050852.667|20101206050854.333|CCO|DEFICIT.
20101206050854.333|20101206050856.000|CCO|THAT IS THE POLICY THAT THE
20101206050856.000|20101206050857.667|CCO|LAST CHANCELLOR SUPPORTED.
20101206050857.667|20101206050859.333|CCO|IF WE HAD FOLLOWED OVER THE
20101206050859.333|20101206050901.000|CCO|LAST SIX MONTHS THE ADVICE OF
20101206050901.000|20101206050903.000|CCO|THE LEADER OF THE OPPOSITION,
20101206050903.000|20101206050905.000|CCO|WE WOULD BE LINKED WITH
20101206050905.000|20101206050907.000|CCO|PORTUGAL, WITH IRELAND -- YES.
20101206050907.000|20101206050909.000|CCO|WE WOULD NOT BE STANDING HERE
20101206050909.000|20101206050911.000|CCO|TODAY DISCUSSING HOW WE WILL
20101206050911.000|20101206050914.333|CCO|GET FASTER GROWTH AND LOWER
20101206050914.333|20101206050917.667|CCO|UNEMPLOYMENT; WE WOULD BE
20101206050917.667|20101206050921.000|CCO|SITTING AROUND DISCUSSING HOW TO
20101206050921.000|20101206050924.333|CCO|RESCUE AND BAIL OUT BRITAIN.
20101206050924.333|20101206050927.667|CCO|>> OKAY, MR. SPEAKER, YOU CAN
20101206050927.667|20101206050931.000|CCO|REWRITE HISTORY FOR ONLY SO
20101206050931.000|20101206050933.000|CCO|LONG.
20101206050933.000|20101206050935.000|CCO|LET US BE- 
20101206050935.000|20101206050937.000|CCO| LET US BE ABSOLUTELY CLEAR
20101206050937.000|20101206050939.000|CCO|ABOUT THIS- 
20101206050939.000|20101206050941.000|CCO|>> ORDER.
20101206050941.000|20101206050946.000|CCO|WE ARE WASTING THE TIME OF
20101206050946.000|20101206050951.000|CCO|BACK-BENCH MEMBERS.
20101206050951.000|20101206050954.333|CCO|LET US HEAR THE LEADER OF THE
20101206050954.333|20101206050957.667|CCO|OPPOSITION.
20101206050957.667|20101206051001.000|CCO|>> THE DEFICIT WAS 2.5% OF
20101206051001.000|20101206051003.500|CCO|NATIONAL INCOME BEFORE THE
20101206051003.500|20101206051006.000|CCO|CRISIS-THE RECESSION-HIT ALL
20101206051006.000|20101206051008.500|CCO|AROUND THE WORLD.
20101206051008.500|20101206051011.000|CCO|IT WENT UP ALL AROUND THE
20101206051011.000|20101206051014.333|CCO|WORLD; IT WAS A GLOBAL ECONOMIC
20101206051014.333|20101206051017.667|CCO|RECESSION.
20101206051017.667|20101206051021.000|CCO|THE QUESTION IS, SHOULD WE CUT
20101206051021.000|20101206051021.833|CCO|TOO FAR AND TOO FAST, WHICH IS
20101206051021.833|20101206051022.667|CCO|WHAT THE PRIME MINISTER IS
20101206051022.667|20101206051023.500|CCO|DOING, SO THAT THERE ARE FOUR
20101206051023.500|20101206051024.333|CCO|YEARS OF SLUGGISH RECOVERY-THE
20101206051024.333|20101206051025.167|CCO|MOST SLUGGISH RECOVERY FROM
20101206051025.167|20101206051026.000|CCO|RECESSION IN 40 YEARS?
20101206051026.000|20101206051026.833|CCO|WHY DOES THE PRIME MINISTER NOT
20101206051026.833|20101206051027.667|CCO|ANSWER THE QUESTION?
20101206051027.667|20101206051028.500|CCO|IS THIS THE MOST SLUGGISH
20101206051028.500|20101206051029.333|CCO|RECOVERY FROM RECESSION IN
20101206051029.333|20101206051030.167|CCO|BRITAIN FOR THE LAST 40 YEARS?
20101206051030.167|20101206051031.000|CCO|YES OR NO?
20101206051031.000|20101206051034.333|CCO|>> THIS IS ONE OF THE FASTEST
20101206051034.333|20101206051037.667|CCO|RECOVERIES IN EUROPE, AND THE
20101206051037.667|20101206051041.000|CCO|POINT IS, IF WE HAD FOLLOWED
20101206051041.000|20101206051042.667|CCO|THE RIGHT HONORABLE GENTLEMAN'S
20101206051042.667|20101206051044.333|CCO|ADVICE WE WOULD NOT BE
20101206051044.333|20101206051046.000|CCO|DISCUSSING RECOVERY; WE WOULD BE
20101206051046.000|20101206051047.667|CCO|DISCUSSING MELTDOWN.
20101206051047.667|20101206051049.333|CCO|HE CAN HAVE A BLANK SHEET OF
20101206051049.333|20101206051051.000|CCO|PAPER ABOUT THE FUTURE; HE
20101206051051.000|20101206051054.333|CCO|CANNOT HAVE A BLANK SHEET OF
20101206051054.333|20101206051057.667|CCO|PAPER ABOUT THE PAST.
20101206051057.667|20101206051101.000|CCO|WE KNOW WE WERE LEFT A RECORD
20101206051101.000|20101206051103.500|CCO|BUDGET DEFICIT; WE REMEMBER "NO
20101206051103.500|20101206051106.000|CCO|MORE BOOM AND BUST"; WE
20101206051106.000|20101206051108.500|CCO|REMEMBER ALL THE THINGS THAT HE
20101206051108.500|20101206051111.000|CCO|WAS RESPONSIBLE FOR.
20101206051111.000|20101206051114.333|CCO|I HAVE TO SAY TO HIM THAT,
20101206051114.333|20101206051117.667|CCO|AFTER ALL THAT-AND HE HAS BEEN
20101206051117.667|20101206051121.000|CCO|DOING THE JOB FOR THE LAST
20101206051121.000|20101206051122.111|CCO|THREE MONTHS-PEOPLE ARE
20101206051122.111|20101206051123.222|CCO|BEGINNING TO ASK, "WHEN'S HE
20101206051123.222|20101206051124.333|CCO|GOING TO START?"
20101206051124.333|20101206051125.444|CCO|>> WITH THAT ANSWER, IT IS NO
20101206051125.444|20101206051126.556|CCO|WONDER THAT TODAY WE LEARN THAT
20101206051126.556|20101206051127.667|CCO|THE FOREIGN SECRETARY DESCRIBES
20101206051127.667|20101206051128.778|CCO|THIS GANG AS THE "CHILDREN OF
20101206051128.778|20101206051129.889|CCO|THATCHER".
20101206051129.889|20101206051131.000|CCO|IT SOUNDS JUST LIKE THE 1980S-
20101206051131.000|20101206051133.500|CCO|OUT OF TOUCH WITH PEOPLE UP AND
20101206051133.500|20101206051136.000|CCO|DOWN THE COUNTRY.
20101206051136.000|20101206051138.500|CCO|WHY DOES THE PRIME MINISTER NOT
20101206051138.500|20101206051141.000|CCO|ADMIT THAT HE IS COMPLACENT
20101206051141.000|20101206051143.000|CCO|ABOUT THE RECOVERY AND
20101206051143.000|20101206051145.000|CCO|COMPLACENT ABOUT THE PEOPLE WHO
20101206051145.000|20101206051147.000|CCO|WILL LOSE THEIR JOBS?
20101206051147.000|20101206051149.000|CCO|AND IT IS THEY WHO WILL PAY THE
20101206051149.000|20101206051151.000|CCO|PRICE.
20101206051151.000|20101206051153.500|CCO|>> NOT WAVING, BUT DROWNING.
20101206051153.500|20101206051156.000|CCO|MY MOTHER IS STILL WITH US, SO
20101206051156.000|20101206051158.500|CCO|SHE IS ABLE TO TESTIFY THAT
20101206051158.500|20101206051201.000|CCO|WHAT THE RIGHT HONORABLE
20101206051201.000|20101206051202.250|CCO|GENTLEMAN HAS JUST CLAIMED IS
20101206051202.250|20101206051203.500|CCO|NOT LITERALLY TRUE, BUT LET ME
20101206051203.500|20101206051204.750|CCO|SAY THIS.
20101206051204.750|20101206051206.000|CCO|I WOULD RATHER BE A CHILD OF
20101206051206.000|20101206051207.250|CCO|THATCHER THAN A SON OF BROWN.
20101206051207.250|20101206051208.500|CCO|>> ORDER.
20101206051208.500|20101206051209.750|CCO|I CALL TOBIAS ELLWOOD.
