TOP|20110102133001|2011-01-02_1330_US_KMEX_Noticiero_Univision_Fin_de_Semana
COL|Communication Studies Archive, UCLA 
UID|8ba62006-1678-11e0-839a-001517add60e
DUR|0:29:37.97
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-02 05:30 America/Los_Angeles
SEG_01|2014-02-14 18:21:06|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110102133058.000|20110102133102.000|CC1|LAS ROSAS.                      
20110102133102.000|20110102133108.000|CC1|>> NOTICIERO UNIVISIÓN FIN DE   
20110102133108.000|20110102133112.000|CC1|SEMANA.                         
20110102133112.000|20110102133113.000|CC1|>> MUY BUENAS NOCHES, MI COLEGA 
20110102133113.000|20110102133116.000|CC1|TIENE EL FIN DE SEMANA LIBRE.   
20110102133116.000|20110102133117.000|CC1|GRACIAS POR PASAR UN RATO CON   
20110102133117.000|20110102133121.000|CC1|NOSOTROS.                       
20110102133121.000|20110102133122.000|CC1|COMENZAMOS EN NUEVO MÉXICO      
20110102133122.000|20110102133125.000|CC1|DONDE SE HIZO HISTORIA PORQUE   
20110102133125.000|20110102133129.000|CC1|JURAMENTÓ UNA MUJER COMO LA     
20110102133129.000|20110102133130.000|CC1|PRIMERA GOBERNADORA DE ORIGEN   
20110102133130.000|20110102133130.000|CC1|HISPANO, TAMBIÉN ES LA PRIMERA  
20110102133130.000|20110102133133.000|CC1|LATINA EN ASUMIR ESE CARGO EN   
20110102133133.000|20110102133136.000|CC1|EL PAÍS. EN SUS PRIMERAS        
20110102133136.000|20110102133137.000|CC1|DECLARACIONES, SUSANA MARTÍNEZ  
20110102133137.000|20110102133143.000|CC1|HABLÓ DE SUS PRIMERAS           
20110102133143.000|20110102133144.000|CC1|PRIORIDADES Y COMPROMISOS PERO  
20110102133144.000|20110102133144.000|CC1|NO TODOS VEN CON BUENOS OJOS SU 
20110102133144.000|20110102133152.000|CC1|ENTRADA OFICIAL.                
20110102133152.000|20110102133155.000|CC1|>> CON ESTAS PALABRAS,  S       
20110102133155.000|20110102133201.000|CC1|MARTÍNEZ ASUMIÓ LAS RIENDAS DEL 
20110102133201.000|20110102133202.000|CC1|ESTADO DE NUEVO MÉXICO.         
20110102133202.000|20110102133203.000|CC1|PROMETIÓ ERRADICAR LA CULTURA   
20110102133203.000|20110102133204.000|CC1|DE CORRUPCIÓN QUE SE HA         
20110102133204.000|20110102133205.000|CC1|APODERADO DE LA CAPITAL DEL     
20110102133205.000|20110102133205.000|CC1|ESTADO.                         
20110102133205.000|20110102133211.000|CC1|?SUSANA.                        
20110102133211.000|20110102133212.000|CC1|>> TENEMOS QUE ACTUAR DE FORMA  
20110102133212.000|20110102133213.000|CC1|RÁPIDA Y EFECTIVA PARA SUPERAR  
20110102133213.000|20110102133214.000|CC1|NUESTROS RETOS, INDICÓ.         
20110102133214.000|20110102133219.000|CC1|DEBEMOS HACERLO CON VALENTÍA.   
20110102133219.000|20110102133227.000|CC1|>> LA GOBERNADORA ELEVA UN      
20110102133227.000|20110102133228.000|CC1|ESTADO SUMERGIDO EN DEUDAS, CON 
20110102133228.000|20110102133229.000|CC1|UN DÉFICIT DE $ 400.000.000,01  
20110102133229.000|20110102133229.000|CC1|DE LOS PEORES NIVELES DE        
20110102133229.000|20110102133230.000|CC1|EDUCACIÓN PRIMARIA Y SECUNDARIA 
20110102133230.000|20110102133234.000|CC1|EN LA NACIÓN. RETOS QUE, SEGÚN  
20110102133234.000|20110102133235.000|CC1|ELLA, ENCARARÁ A PARTIR DEL DÍA 
20110102133235.000|20110102133236.000|CC1|DE HOY.                         
20110102133236.000|20110102133238.000|CC1|>> ¿ALGÚN CONSEJO?              
20110102133238.000|20110102133244.000|CC1|>> HABLAMOS DE EDUCACIÓN.       
20110102133244.000|20110102133245.000|CC1|DE QUÉ VA A HACER, LOS CAMBIOS  
20110102133245.000|20110102133251.000|CC1|PARA ESTE ESTADO.               
20110102133251.000|20110102133256.000|CC1|>> EL PRIMERO DE ENERO PASARÁ A 
20110102133256.000|20110102133257.000|CC1|LA HISTORIA COMO EL DÍA EN EL   
20110102133257.000|20110102133258.000|CC1|QUE LA PRIMERA MUJER LATINA     
20110102133258.000|20110102133258.000|CC1|TOMAR LAS RIENDAS DE UN ESTADO  
20110102133258.000|20110102133300.000|CC1|EN ESTE PAÍS.                   
20110102133300.000|20110102133305.000|CC1|PARA MUCHOS, ES UN MOMENTO DE   
20110102133305.000|20110102133306.000|CC1|ORGULLO, HISTÓRICO. OTROS, NO   
20110102133306.000|20110102133311.000|CC1|COMPARTEN ESTE SENTIMIENTO.     
20110102133311.000|20110102133312.000|CC1|>> MUCHOS DE NUESTROS QUE ANTES 
20110102133312.000|20110102133313.000|CC1|SE HAN ESTADO OYENDO PARA SUS   
20110102133313.000|20110102133317.000|CC1|CIUDADES EN MÉXICO.             
20110102133317.000|20110102133318.000|CC1|TIENEN MIEDO DE QUE VAYA A SER  
20110102133318.000|20110102133319.000|CC1|OTRA ARIZONA.                   
20110102133319.000|20110102133324.000|CC1|?YENDO.                         
20110102133324.000|20110102133326.000|CC1|>> EN EL DÍA DE HOY UN GRUPO DE 
20110102133326.000|20110102133329.000|CC1|ACTIVISTAS LATINOS PROTESTABAN  
20110102133329.000|20110102133330.000|CC1|SILENCIOSAMENTE LAS POLÍTICAS   
20110102133330.000|20110102133334.000|CC1|DE MARTÍNEZ, MIENTRAS ERA       
20110102133334.000|20110102133339.000|CC1|JURAMENTADA.                    
20110102133339.000|20110102133340.000|CC1|PROMETIÓ SUSPENDER LA LEY QUE   
20110102133340.000|20110102133341.000|CC1|PERMITE QUE INDOCUMENTADOS      
20110102133341.000|20110102133341.000|CC1|OBTENGAN UNA LICENCIA DE        
20110102133341.000|20110102133342.000|CC1|MANEJAR.                        
20110102133342.000|20110102133344.000|CC1|>> NO SOMOS CRIMINALES, SOMOS   
20110102133344.000|20110102133351.000|CC1|TRABAJADORES.                   
20110102133351.000|20110102133351.000|CC1|SABEMOS QUE ELLA QUIERE         
20110102133351.000|20110102133352.000|CC1|QUITARLE TAMBIÉN LAS BECAS A    
20110102133352.000|20110102133354.000|CC1|NUESTROS ESTUDIANTES.           
20110102133354.000|20110102133358.000|CC1|>> EN SANTA FE, NUEVO MÉXICO,   
20110102133358.000|20110102133402.000|CC1|PABLO GUTIÉRREZ, UNIVISIÓN.     
20110102133402.000|20110102133408.000|CC1|>> BRASIL ESTRENÓ PRESIDENTE.   
20110102133408.000|20110102133411.000|CC1|PANAMÁ, COSTA RICA, ARGENTINA Y 
20110102133411.000|20110102133419.000|CC1|CHILE TAMBIÉN LO HAN HECHO.     
20110102133419.000|20110102133419.000|CC1|HOY ASUMIÓ DILMA UNA EX         
20110102133419.000|20110102133428.000|CC1|GUERRILLERA.                    
20110102133428.000|20110102133434.000|CC1|SEGUIMOS EN DEL TEMA PERO EN    
20110102133434.000|20110102133435.000|CC1|ESTADOS UNIDOS, JURAMENTÓ EN    
20110102133435.000|20110102133436.000|CC1|UNA BREVE CEREMONIA EL          
20110102133436.000|20110102133440.000|CC1|GOBERNADOR 56 DE NUEVA YORK.    
20110102133440.000|20110102133441.000|CC1|TENEMOS DETALLES DE LA          
20110102133441.000|20110102133449.000|CC1|CEREMONIA.                      
20110102133449.000|20110102133452.000|CC1|>> FUE JURAMENTADO ANOCHE COMO  
20110102133452.000|20110102133454.000|CC1|EL GOBERNADOR NÚMERO 56 TRES    
20110102133454.000|20110102133457.000|CC1|NUEVA YORK DURANTE UNA PEQUEÑA  
20110102133457.000|20110102133458.000|CC1|CEREMONIA.                      
20110102133458.000|20110102133501.000|CC1|?DE.                            
20110102133501.000|20110102133506.000|CC1|ASISTIÓ SU PADRE.               
20110102133506.000|20110102133507.000|CC1|DURANTE LA MAÑANA DE HOY,       
20110102133507.000|20110102133509.000|CC1|ASUMIÓ OFICIALMENTE SU CARGO    
20110102133509.000|20110102133510.000|CC1|COMO LÍDER DEL ESTADO. OFRECIÓ  
20110102133510.000|20110102133513.000|CC1|UN DISCURSO DE POCO MENOS DE    
20110102133513.000|20110102133518.000|CC1|MEDIA HORA DONDE PROMETIÓ       
20110102133518.000|20110102133518.000|CC1|PONERLE UN LÍMITE A LOS         
20110102133518.000|20110102133519.000|CC1|IMPUESTOS DE LA PROPIEDAD Y     
20110102133519.000|20110102133524.000|CC1|RECUPERAR LAS FINANZAS.         
20110102133524.000|20110102133525.000|CC1|>> EL ESTADO NO SÓLO ENFRENTA   
20110102133525.000|20110102133526.000|CC1|UN DÉFICIT DEL PRESUPUESTO,     
20110102133526.000|20110102133530.000|CC1|TAMBIÉN DE INTEGRIDAD Y         
20110102133530.000|20110102133530.000|CC1|CONFIANZA. ESOS SON LOS         
20110102133530.000|20110102133531.000|CC1|OBSTÁCULOS QUE TENDREMOS QUE    
20110102133531.000|20110102133531.000|CC1|SUPERAR DURANTE ESTA            
20110102133531.000|20110102133540.000|CC1|ADMINISTRACIÓN.                 
20110102133540.000|20110102133542.000|CC1|>> TAMBIÉN FUE JURAMENTADO EL   
20110102133542.000|20110102133550.000|CC1|VICEGOBERNADOR DE NUEVA YORK.   
20110102133550.000|20110102133551.000|CC1|EN LAS RESPONSABILIDADES ESTÁ   
20110102133551.000|20110102133551.000|CC1|EL ASUMIR EL CARGO DE           
20110102133551.000|20110102133554.000|CC1|GOBERNADOR EN CASO DE QUE EL    
20110102133554.000|20110102133556.000|CC1|OTROS SE AUSENTE.               
20110102133556.000|20110102133601.000|CC1|LA NUEVA ADMINISTRACIÓN TIENE   
20110102133601.000|20110102133602.000|CC1|UN DÉFICIT DE MILLONES DE       
20110102133602.000|20110102133613.000|CC1|DÓLARES Y GANANCIAS EN DECLIVE. 
20110102133613.000|20110102133614.000|CC1|>> OBAMA DIJO QUE ESTE AÑO ESTÁ 
20110102133614.000|20110102133614.000|CC1|DISPUESTO A TRABAJAR CON        
20110102133614.000|20110102133615.000|CC1|DEMÓCRATAS Y REPUBLICANOS PARA  
20110102133615.000|20110102133616.000|CC1|IMPULSAR LA ECONOMÍA Y ASEGURAR 
20110102133616.000|20110102133616.000|CC1|EL FUTURO DE LOS                
20110102133616.000|20110102133622.000|CC1|ESTADOUNIDENSES.                
20110102133622.000|20110102133724.000|SEG_01|Type=Commercial
20110102133622.000|20110102133623.000|CC1| TAMBIÉN DIJO QUE LOS           
20110102133623.000|20110102133623.000|CC1|LEGISLADORES DEBEN REGRESAR A   
20110102133623.000|20110102133624.000|CC1|WASHINGTON PREPARADOS PARA      
20110102133624.000|20110102133625.000|CC1|TOMAR DECISIONES QUE AYUDAN A   
20110102133625.000|20110102133626.000|CC1|HACER CRECER LA ECONOMÍA A      
20110102133626.000|20110102133627.000|CC1|CORTO PLAZO Y MANTENERLA        
20110102133627.000|20110102133629.000|CC1|COMPETITIVA.                    
20110102133629.000|20110102133631.000|CC1|HABLÓ DE ESTOS TEMAS EN UN      
20110102133631.000|20110102133637.000|CC1|DISCURSO  SEMANAL.              
20110102133637.000|20110102133638.000|CC1|CIUDAD JUÁREZ TUVO EL AÑO NUEVO 
20110102133638.000|20110102133639.000|CC1|MÁS VIOLENTO DE SU HISTORIA EN  
20110102133639.000|20110102133647.000|CC1|EL 2010.                        
20110102133647.000|20110102133647.000|CC1| 3111 PERSONAS MURIERON DURANTE 
20110102133647.000|20110102133648.000|CC1|ACCIONES RELACIONADAS CON LOS   
20110102133648.000|20110102133649.000|CC1|ENFRENTAMIENTOS ENTRE CÁRCELES  
20110102133649.000|20110102133652.000|CC1|DE LAS DROGAS Y LAS             
20110102133652.000|20110102133658.000|CC1|AUTORIDADES. EN 2008, FUE DE    
20110102133658.000|20110102133703.000|CC1|1587. 2009, 2143  MUERTOS.      
20110102133703.000|20110102133708.000|CC1|EN EL SALVADOR, LOS ÍNDICES DE  
20110102133708.000|20110102133708.000|CC1|CRIMINALIDAD HABER DESCENDIDO.  
20110102133708.000|20110102133709.000|CC1|ESTO PROVOCÓ OPTIMISMO EN LA    
20110102133709.000|20110102133712.000|CC1|POBLACIÓN Y EL GOBIERNO.        
20110102133712.000|20110102133714.000|CC1|SALVADOR CASTELLANOS TIENE UN   
20110102133714.000|20110102133715.000|CC1|DETALLADO REPORTAJE SOBRE ESTE  
20110102133715.000|20110102133724.000|CC1|TEMA.                           
20110102133724.000|20110102133725.000|SEG_01|Type=Story start
20110102133724.000|20110102133725.000|CC1|>> LAS AUTORIDADES DE EL        
20110102133725.000|20110102133726.000|CC1|SALVADOR PROMETERÁN APRECIAR Y  
20110102133726.000|20110102133728.000|CC1|TECNIFICAR EL COMBATE A LA      
20110102133728.000|20110102133729.000|CC1|CRIMINALIDAD,, ANIMADOS POR LOS 
20110102133729.000|20110102133732.000|CC1|BUENOS RESULTADOS DE ESTE AÑO.  
20110102133732.000|20110102133737.000|CC1|?ARRECIAR.                      
20110102133737.000|20110102133740.000|CC1|>> NUMEROSAS CAPTURAS,          
20110102133740.000|20110102133741.000|CC1|INCAUTACIONES NUMEROSAS,        
20110102133741.000|20110102133741.000|CC1|NUMEROSAS DETENCIONES.          
20110102133741.000|20110102133745.000|CC1|ESCLARECIMIENTO DE CRÍMENES.    
20110102133745.000|20110102133746.000|CC1|>> AUNQUE EL SALVADOR NO HA     
20110102133746.000|20110102133753.000|CC1|DEJADO DE SER UNO DE LOS PAÍSES 
20110102133753.000|20110102133753.000|CC1|MÁS VIOLENTOS DEL MUNDO, POR    
20110102133753.000|20110102133754.000|CC1|PRIMERA VEZ COMIENZA A DARSE    
20110102133754.000|20110102133755.000|CC1|UNA TENDENCIA A LA REDUCCIÓN DE 
20110102133755.000|20110102133755.000|CC1|DELITOS COMO LOS ROBOS,         
20110102133755.000|20110102133759.000|CC1|EXTORSIONES Y LOS HOMICIDIOS.   
20110102133759.000|20110102133803.000|CC1|>> HAY 368 HOMICIDIOS MENOS, UN 
20110102133803.000|20110102133803.000|CC1|9% MENOS EN COMPARACIÓN AL AÑO  
20110102133803.000|20110102133811.000|CC1|PASADO.                         
20110102133811.000|20110102133811.000|CC1|>> UNA ME DI QUE DEMOSTRÓ SER   
20110102133811.000|20110102133812.000|CC1|EXITOSA ES LA INCORPORACIÓN DEL 
20110102133812.000|20110102133814.000|CC1|EJÉRCITO A TAREAS DE SEGURIDAD  
20110102133814.000|20110102133818.000|CC1|PÚBLICA, COMO PATRULLAJES EN    
20110102133818.000|20110102133822.000|CC1|ZONAS DE ALTA PELIGROSIDAD.     
20110102133822.000|20110102133823.000|CC1|?MEDIDA.                        
20110102133823.000|20110102133828.000|CC1|VIGILANCIA DE LAS FRONTERAS.    
20110102133828.000|20110102133836.000|CC1|>> LOGRAMOS DETENER ESA ESPIRAL 
20110102133836.000|20110102133837.000|CC1|ASCENDENTE DE HOMICIDIOS Y DE   
20110102133837.000|20110102133838.000|CC1|EXTORSIONES QUE TENÍA EL PAÍS Y 
20110102133838.000|20110102133839.000|CC1|HA COMENZADO A BAJAR A PARTIR   
20110102133839.000|20110102133842.000|CC1|DE ESTE MOMENTO.                
20110102133842.000|20110102133843.000|CC1|>> EL PRÓXIMO AÑO SE            
20110102133843.000|20110102133844.000|CC1|CONSTRUIRÁN DOS GRANJAS         
20110102133844.000|20110102133856.000|CC1|PENALES, SE CREARÁ UN CENTRO DE 
20110102133856.000|20110102133856.000|CC1|MONITOREO PENITENCIARIO, Y      
20110102133856.000|20110102133857.000|CC1|TAMBIÉN SE VA A MODERNIZAR EL   
20110102133857.000|20110102133858.000|CC1|SISTEMA DE EMERGENCIA 911, SE   
20110102133858.000|20110102133859.000|CC1|INCORPORARÁN AGENTES POLICIALES 
20110102133859.000|20110102133900.000|CC1|Y SE INSTALARÁ UN SISTEMA DE    
20110102133900.000|20110102133904.000|CC1|VÍDEO VIGILANCIA URBANA.        
20110102133904.000|20110102133904.000|CC1|>>  POR PRIMERA VEZ EN MUCHO    
20110102133904.000|20110102133905.000|CC1|TIEMPO LA CONFIANZA DE LA       
20110102133905.000|20110102133906.000|CC1|POBLACIÓN HACIA LAS AUTORIDADES 
20110102133906.000|20110102133907.000|CC1|DE SEGURIDAD HA COMENZADO A     
20110102133907.000|20110102133911.000|CC1|CRECER, DESTACÓ QUE EL GOBIERNO.
20110102133911.000|20110102133913.000|CC1|SALVADOR CASTELLANOS, UNIVISIÓN.
20110102133913.000|20110102133916.000|CC1|>> TENEMOS QUE IR A UNA PAUSA.  
20110102133916.000|20110102133919.000|CC1|ESTAREMOS DEVUELTA CON DETALLES 
20110102133919.000|20110102133920.000|CC1|DE LA EVACUACIÓN DEL CAPITOLIO  
20110102133920.000|20110102133930.000|CC1|NACIONAL.                       
20110102133930.000|20110102133933.000|CC1|ADEMÁS, LOS FUERTES VIENTOS.    
20110102133933.000|20110102133934.000|CC1|Y LA MADRE NATURALEZA CASTIGÓ   
20110102133934.000|20110102133936.000|CC1|TAMBIÉN FUERTEMENTE A COLOMBIA. 
20110102133936.000|20110102133937.000|CC1|EN SÓLO MOMENTOS.               
20110102133937.000|20110102134147.000|CC1|???                             
20110102134147.000|20110102134156.000|CC1|>> UN AVIÓN CON DESTINO A       
20110102134156.000|20110102134157.000|CC1|WASHINGTON QUE SE QUEDÓ SIN     
20110102134157.000|20110102134157.000|CC1|CONTACTO RADIAL PROVOCÓ LA      
20110102134157.000|20110102134158.000|CC1|EVACUACIÓN DEL CAPITOLIO, EL    
20110102134158.000|20110102134159.000|CC1|SENADO Y LA CÁMARA DE           
20110102134159.000|20110102134203.000|CC1|REPRESENTANTES.                 
20110102134203.000|20110102134204.000|CC1|LA POLICÍA DEL CAPITOLIO DIJO   
20110102134204.000|20110102134206.000|CC1|QUE EL AVIÓN HABÍA ENTRADO EN   
20110102134206.000|20110102134207.000|CC1|ESPACIO AÉREO RESTRINGIDO E IBA 
20110102134207.000|20110102134210.000|CC1|EN DIRECCIÓN AL CONGRESO.       
20110102134210.000|20110102134213.000|CC1|UNA FUGA DE GAS PROPANO PROVOCÓ 
20110102134213.000|20110102134219.000|CC1|LA EVACUACIÓN DE VIVIENDAS Y    
20110102134219.000|20110102134222.000|CC1|ESTABLECIMIENTOS COMERCIALES EN 
20110102134222.000|20110102134227.000|CC1|NUEVA YORK. EL INCIDENTE OBLIGÓ 
20110102134227.000|20110102134228.000|CC1|A MUCHOS RESIDENTES A PASAR AÑO 
20110102134228.000|20110102134228.000|CC1|NUEVO EN UNA ESCUELA PÚBLICA    
20110102134228.000|20110102134231.000|CC1|QUE SIRVIÓ DE ALBERGUE.         
20110102134231.000|20110102134234.000|CC1|MOMENTOS DE ANGUSTIA EN EL      
20110102134234.000|20110102134235.000|CC1|PARQUE UNIVERSAL DE ORLANDO,    
20110102134235.000|20110102134235.000|CC1|FLORIDA CUANDO SE ORIGINÓ UN    
20110102134235.000|20110102134237.000|CC1|INCENDIO.                       
20110102134237.000|20110102134243.000|CC1|EL FUEGO TUVO LUGAR EN UNA      
20110102134243.000|20110102134244.000|CC1|PLATAFORMA FLOTANTE QUE         
20110102134244.000|20110102134245.000|CC1|NAVEGABA HACIA LAS ISLAS DE LA  
20110102134245.000|20110102134250.000|CC1|AVENTURA.                       
20110102134250.000|20110102134251.000|CC1| ALGUNOS TURISTAS SE QUEJARON   
20110102134251.000|20110102134251.000|CC1|DE HABER INHALADO HUMO PERO     
20110102134251.000|20110102134252.000|CC1|NINGUNO PRESENTÓ LESIONES DE    
20110102134252.000|20110102134255.000|CC1|CONSIDERACIÓN.                  
20110102134255.000|20110102134256.000|CC1|APARENTE ENFRENTAMIENTO CON     
20110102134256.000|20110102134257.000|CC1|ARMAS DE FUEGO DURANTE UNA      
20110102134257.000|20110102134300.000|CC1|FIESTA DE FIN DE AÑO QUE DEJÓ   
20110102134300.000|20110102134307.000|CC1|POR LO MENOS UNA PERSONA        
20110102134307.000|20110102134308.000|CC1|MUERTE. LA VÍCTIMA FATAL ES UNA 
20110102134308.000|20110102134309.000|CC1|MUJER DE 20 AÑOS QUE FALLECIÓ   
20110102134309.000|20110102134311.000|CC1|LUEGO DE SER TRASLADADA A UN    
20110102134311.000|20110102134312.000|CC1|HOSPITAL CERCANO. LA POLICÍA    
20110102134312.000|20110102134312.000|CC1|DICE QUE ARRESTÓ A DOS          
20110102134312.000|20110102134315.000|CC1|SOSPECHOSOS.                    
20110102134315.000|20110102134320.000|CC1|LA POLICÍA DE OHIO INVESTIGA UN 
20110102134320.000|20110102134505.000|SEG_01|Type=Commercial
20110102134320.000|20110102134326.000|CC1|TIROTEO MORTAL EN UN SUBURBIO   
20110102134326.000|20110102134335.000|CC1|DE SPRINGFIELD.                 
20110102134335.000|20110102134336.000|CC1|OTRO POLICÍA RESULTÓ HERIDO     
20110102134336.000|20110102134337.000|CC1|DURANTE EL ENFRENTAMIENTO A     
20110102134337.000|20110102134338.000|CC1|TIROS CON UN SOSPECHOSO ARMADO  
20110102134338.000|20110102134338.000|CC1|QUE TAMBIÉN MURIÓ DURANTE EL    
20110102134338.000|20110102134342.000|CC1|TIROTEO.                        
20110102134342.000|20110102134342.000|CC1|EL ALGUACIL DIJO QUE LA MUERTE  
20110102134342.000|20110102134343.000|CC1|DE SU AYUDANTE SERÁ UNA         
20110102134343.000|20110102134346.000|CC1|TRAGEDIA PA TODA LA COMUNIDAD.  
20110102134346.000|20110102134350.000|CC1|?ERA.                           
20110102134350.000|20110102134351.000|CC1|AL MENOS SIETE PERSONAS         
20110102134351.000|20110102134351.000|CC1|MURIERON A CAUSA DE TORNADOS    
20110102134351.000|20110102134401.000|CC1|QUE SORPRENDIERON A RESIDENTES  
20110102134401.000|20110102134413.000|CC1|DEL MISURI Y ARKANSAS.          
20110102134413.000|20110102134414.000|CC1|PASAMOS AHORA A COLOMBIA, EL    
20110102134414.000|20110102134414.000|CC1|TERROR Y LA ANGUSTIA SE         
20110102134414.000|20110102134415.000|CC1|APODERAN DE LOS RESIDENTES DE   
20110102134415.000|20110102134418.000|CC1|UNA ZONA TURÍSTICA DE ESE PAÍS. 
20110102134418.000|20110102134423.000|CC1|SE REGISTRÓ OTRO DESLAVE QUE    
20110102134423.000|20110102134432.000|CC1|ARRASÓ AL MENOS 15 VIVIENDAS.   
20110102134432.000|20110102134433.000|CC1|>> TUVIERON SÓLO CINCO MINUTOS  
20110102134433.000|20110102134433.000|CC1|PARA ABANDONAR SUS VIVIENDAS Y  
20110102134433.000|20110102134434.000|CC1|PODER SOBREVIVIR A LA AVALANCHA 
20110102134434.000|20110102134435.000|CC1|QUE DESTRUYÓ PARTE DE LA        
20110102134435.000|20110102134436.000|CC1|POBLACIÓN.                      
20110102134436.000|20110102134437.000|CC1|TONELADAS DE PIEDRA Y LODO      
20110102134437.000|20110102134441.000|CC1|ARRASARON CON TODO.             
20110102134441.000|20110102134444.000|CC1|LOS FAMOSOS TERMALES DE LA      
20110102134444.000|20110102134446.000|CC1|REGIÓN, YA NO EXISTEN POR EL    
20110102134446.000|20110102134448.000|CC1|DESLAVES.                       
20110102134448.000|20110102134451.000|CC1|>> POR LA QUEBRADA DE AGUAS     
20110102134451.000|20110102134453.000|CC1|CALIENTES.                      
20110102134453.000|20110102134456.000|CC1|?DESLAVE.                       
20110102134456.000|20110102134458.000|CC1| LO QUE HAY QUE RECONOCER ES    
20110102134458.000|20110102134500.000|CC1|QUE NO HUBO NINGUNA PÉRDIDA     
20110102134500.000|20110102134505.000|CC1|HUMANA, GRACIAS A DIOS.         
20110102134505.000|20110102134510.000|SEG_01|Type=Story start
20110102134505.000|20110102134510.000|CC1|>> MUCHAS FAMILIAS VIERON CÓMO  
20110102134510.000|20110102134512.000|CC1|SUS PERTENENCIAS QUEDARON       
20110102134512.000|20110102134512.000|CC1|CUBIERTAS POR EL LODO EN POCOS  
20110102134512.000|20110102134517.000|CC1|MINUTOS.                        
20110102134517.000|20110102134518.000|CC1|>> ESTABA OSCURO PERO EL RUIDO  
20110102134518.000|20110102134523.000|CC1|ERA TREMENDO.                   
20110102134523.000|20110102134524.000|CC1|>> LOS HOMBRES DEL EJÉRCITO QUE 
20110102134524.000|20110102134528.000|CC1|CUSTODIABAN EL LUGAR SE         
20110102134528.000|20110102134528.000|CC1|CONVIRTIERON EN SOCORRISTAS.    
20110102134528.000|20110102134529.000|CC1|DESPERTARON A LA GENTE DE LA    
20110102134529.000|20110102134530.000|CC1|ZONA Y LOS AYUDARON A SALIR DE  
20110102134530.000|20110102134533.000|CC1|SUS CASAS.                      
20110102134533.000|20110102134533.000|CC1|GRACIAS A ELLOS, LA AVALANCHA   
20110102134533.000|20110102134534.000|CC1|NO COBRÓ LA VIDA DE NINGÚN      
20110102134534.000|20110102134538.000|CC1|HABITANTE.                      
20110102134538.000|20110102134539.000|CC1|>> NOS ENCONTRÓ DESPREVENIDOS,  
20110102134539.000|20110102134544.000|CC1|FUE DE UN MOMENTO A OTRO.       
20110102134544.000|20110102134545.000|CC1|ESTÁBAMOS ACOSTADOS, GRACIAS AL 
20110102134545.000|20110102134548.000|CC1|EJÉRCITO SALIMOS.               
20110102134548.000|20110102134548.000|CC1|>> DESDE MUY TEMPRANO           
20110102134548.000|20110102134551.000|CC1|COMENZARON LAS LABORES DE       
20110102134551.000|20110102134553.000|CC1|REMOCIÓN DE TIERRA DE LA        
20110102134553.000|20110102134554.000|CC1|CARRETERA QUE COMUNICA CON EL   
20110102134554.000|20110102134601.000|CC1|RESTO DEL PAÍS.                 
20110102134601.000|20110102134602.000|CC1|>> LOS HABITANTES DIJERON UN    
20110102134602.000|20110102134602.000|CC1|LLAMADO A LAS AUTORIDADES PARA  
20110102134602.000|20110102134603.000|CC1|QUE LOS REUBIQUEN EN UN SITIO   
20110102134603.000|20110102134604.000|CC1|MÁS SEGURO YA QUE ES LA TERCERA 
