TOP|20101205023001|2010-12-05_0230_US_KCET_McLaughlin_Group
COL|Communication Studies Archive, UCLA 
UID|8fbcf222-0017-11e0-9002-00e0815fe83e
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-04 18:30 America/Los_Angeles
SEG_01|2014-06-18 17:39:28|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101205023153.000|20101205023155.000|CCO|>> THE 220 DOCUMENTS THAT THE 
20101205023155.000|20101205023157.000|CCO|SECRETARY OF STATE REFERS TO 
20101205023157.000|20101205023159.000|CCO|WERE RELEASED BY WICK CAN HE 
20101205023159.000|20101205023201.000|CCO|LEAKS THIS PAST SUNDAY. 
20101205023201.000|20101205023203.000|CCO|IT WAS A FIRST BATCH OF MORE 
20101205023203.000|20101205023205.000|CCO|THAN A QUARTER OF A MILLION 
20101205023205.000|20101205023207.000|CCO|DOCUMENTS YET TO ME. 
20101205023207.000|20101205023209.000|CCO|WIKILEAKS IS, OF COURSE, A WEB 
20101205023209.000|20101205023211.000|CCO|SITE, WIKILEAKS.ORG. 
20101205023211.000|20101205023212.667|CCO|THE STATED MISSION OF  
20101205023212.667|20101205023214.333|CCO|WIKILEAKS.IS TO EXPOSE THE 
20101205023214.333|20101205023216.000|CCO|INNER WORKINGS OF GOVERNMENTS 
20101205023216.000|20101205023217.667|CCO|AND CORPORATIONS AND PROMOTE 
20101205023217.667|20101205023219.333|CCO|TRANSPARENCY GENERALLY. 
20101205023219.333|20101205023221.000|CCO|WIKILEAKS  DOES NOT BELIEVE IN 
20101205023221.000|20101205023222.667|CCO|GOVERNMENT SECRECY UNDER ANY 
20101205023222.667|20101205023224.333|CCO|CIRCUMSTANCE. 
20101205023224.333|20101205023226.000|CCO|STRUCTURALLY, WIKILEAKS IS MADE 
20101205023226.000|20101205023227.667|CCO|UP OF IN M. DECENTRALIZED GREWS 
20101205023227.667|20101205023229.333|CCO|IN SCATTERED LOCATIONS THAT 
20101205023229.333|20101205023231.000|CCO|COLLABORATE ON PROJECTS. 
20101205023231.000|20101205023232.667|CCO|THE RECENT DOCUMENT DUMP 
20101205023232.667|20101205023234.333|CCO|REVEALS SENSITIVE U.S. 
20101205023234.333|20101205023236.000|CCO|DIPLOMATIC CORRESPONDENCE. 
20101205023236.000|20101205023237.667|CCO|MANY OF THE DOCUMENTS DISCUSS 
20101205023237.667|20101205023239.333|CCO|STRATEGY AND THE WAR ON TERROR. 
20101205023239.333|20101205023241.000|CCO|THIS INCLUDES BACK ROOM DEALS 
20101205023241.000|20101205023242.667|CCO|BETWEEN U.S. DIPLOMATS AND 
20101205023242.667|20101205023244.333|CCO|FOREIGN DIPLOMATS, EVEN 
20101205023244.333|20101205023246.000|CCO|LEADERS. 
20101205023246.000|20101205023247.667|CCO|OR DOCUMENTS REVEAL SOME SAY 
20101205023247.667|20101205023249.333|CCO|OFFENSIVE COMMENTS ABOUT 
20101205023249.333|20101205023251.000|CCO|CERTAIN HEADS OF STATE. 
20101205023251.000|20101205023252.667|CCO|THE DOCUMENTS ALSO EXPOSE 
20101205023252.667|20101205023254.333|CCO|PRECARIOUS SITUATIONS THE U.S. 
20101205023254.333|20101205023256.000|CCO|FACES IN POLITICAL HOT SPOTS 
20101205023256.000|20101205023257.667|CCO|SUCH AS IRAN, NORTH KOREA, 
20101205023257.667|20101205023259.333|CCO|IRAQ, AFGHANISTAN. 
20101205023259.333|20101205023301.000|CCO|SOME SAY THE LEAKS HAVE THE 
20101205023301.000|20101205023304.333|CCO|POTENTIAL FOR GREAT DIPLOMATIC 
20101205023304.333|20101205023307.667|CCO|FALLOUT, BAD OR GOOD. 
20101205023307.667|20101205023311.000|CCO|GERMAN NEWSPAPERS CALL THE 
20101205023311.000|20101205023312.429|CCO|LEAKS "A WN" 
20101205023312.429|20101205023313.857|CCO|FOR U.S. FOREIGN POLICY. 
20101205023313.857|20101205023315.286|CCO|QUESTION. 
20101205023315.286|20101205023316.714|CCO|WHAT IS THE MOST SHOCKING 
20101205023316.714|20101205023318.143|CCO|ASPECT OF THESE DISCLOSURES, 
20101205023318.143|20101205023319.571|CCO|PAT? 
20101205023319.571|20101205023321.000|CCO|>> JOHN THIS IS THE PEARL 
20101205023321.000|20101205023322.667|CCO|HARBOR OF AMERICAN DIPLOMACY. 
20101205023322.667|20101205023324.333|CCO|YOU'VE DESTROYED THE UTILITY OF 
20101205023324.333|20101205023326.000|CCO|AN AWFUL LOT OF AMERICAN 
20101205023326.000|20101205023327.667|CCO|DIPLOMATS. 
20101205023327.667|20101205023329.333|CCO|YOU'VE DAMAGED SEVERELY 
20101205023329.333|20101205023331.000|CCO|RELATIONS WITH RUSSIA, THE  
20101205023331.000|20101205023332.250|CCO|TURKS, ARGENTINA AND OTHER 
20101205023332.250|20101205023333.500|CCO|COUNTRIES. 
20101205023333.500|20101205023334.750|CCO|YOU'VE INJURED THE CREDIBILITY 
20101205023334.750|20101205023336.000|CCO|OF THE SECRETARY OF STATE, 
20101205023336.000|20101205023337.250|CCO|HILLARY CLINTON, WHO COMES OFF 
20101205023337.250|20101205023338.500|CCO|AS PARANOID ASKING HER OWN 
20101205023338.500|20101205023339.750|CCO|DIPLOMATS TO GRAB, YOU KNOW, 
20101205023339.750|20101205023341.000|CCO|ACCOUNT RECORDS OF FRIENDLY 
20101205023341.000|20101205023343.000|CCO|DIPLOMATS. 
20101205023343.000|20101205023345.000|CCO|BUT THE WORST THINGS, JOHN, I 
20101205023345.000|20101205023347.000|CCO|THINK ARE THE REVELATION THAT A 
20101205023347.000|20101205023349.000|CCO|NUMBER OF ARAB LEADERS AND 
20101205023349.000|20101205023351.000|CCO|OTHERS, INCLUDING THE PRIME 
20101205023351.000|20101205023353.000|CCO|MINISTER OF LEBANON WHOSE 
20101205023353.000|20101205023355.000|CCO|FATHER WAS ASSASSINATED BY 
20101205023355.000|20101205023357.000|CCO|HEZBOLLAH OR ALLEGEDLY 
20101205023357.000|20101205023359.000|CCO|ASSASSINATED HAS SAID YOU HAVE 
20101205023359.000|20101205023401.000|CCO|TO GO TO WAR AGAINST IRAN. 
20101205023401.000|20101205023402.429|CCO|HE IS NOW A DIRECT TARGET, IN 
20101205023402.429|20101205023403.857|CCO|MY JUDGMENT, FOR POTENTIAL 
20101205023403.857|20101205023405.286|CCO|ASSASSINATION BY HEZBOLLAH, 
20101205023405.286|20101205023406.714|CCO|WHICH IS RIGHT IN THE CABINET 
20101205023406.714|20101205023408.143|CCO|WITH HIM. 
20101205023408.143|20101205023409.571|CCO|JOHN, THIS IS THE ONLY GOOD 
20101205023409.571|20101205023411.000|CCO|NEWS OUT OF THIS IS THIS 
20101205023411.000|20101205023412.429|CCO|CHARACTER IS NOW IN THE SAME 
20101205023412.429|20101205023413.857|CCO|CROSS HAIRS THAT HE HAS PUT 
20101205023413.857|20101205023415.286|CCO|THOUSANDS OF OUR SOURCES AND 
20101205023415.286|20101205023416.714|CCO|DOZENS OF OUR DIPLOMATS. 
20101205023416.714|20101205023418.143|CCO|>> ELEANOR,PAT OVERSTATING 
20101205023418.143|20101205023419.571|CCO|THAT? 
20101205023419.571|20101205023421.000|CCO|>> HE'S WAY OVERSTATING IT. 
20101205023421.000|20101205023423.000|CCO|THIS ISN'T A GOOD THING FROM 
20101205023423.000|20101205023425.000|CCO|THE POINT OF VIEW OF AMERICAN 
20101205023425.000|20101205023427.000|CCO|DIPLOMACY BECAUSE IT DOES 
20101205023427.000|20101205023429.000|CCO|CONSTRAIN DIPLOMATS GOING 
20101205023429.000|20101205023431.000|CCO|FORWARD AND THEIR CANDOR AS 
20101205023431.000|20101205023432.429|CCO|THEY DESCRIBE SITUATIONS AND 
20101205023432.429|20101205023433.857|CCO|OTHER PEOPLE, BUT THIS DOES 
20101205023433.857|20101205023435.286|CCO|LIFT THE CURTAIN OR SOME OF THE 
20101205023435.286|20101205023436.714|CCO|DEALINGS. 
20101205023436.714|20101205023438.143|CCO|I MUST SAY, IN THIS PARTICULAR 
20101205023438.143|20101205023439.571|CCO|ADMINISTRATION, THERE'S NOT 
20101205023439.571|20101205023441.000|CCO|MUCH OF A GAP BETWEEN WHAT THEY 
20101205023441.000|20101205023442.667|CCO|SAY PUBLICLY AND HOW THEY'RE 
20101205023442.667|20101205023444.333|CCO|DEALING PRIVATELY. 
20101205023444.333|20101205023446.000|CCO|THE PENTAGON PAPERS, OF COURSE, 
20101205023446.000|20101205023447.667|CCO|CAME OUT ABOUT THE NIXON ERA 
20101205023447.667|20101205023449.333|CCO|AND LBJ ERA, AND THEY WERE 
20101205023449.333|20101205023451.000|CCO|SHOCKING. 
20101205023451.000|20101205023453.000|CCO|I THINK IF SOME OF THIS DOES GO 
20101205023453.000|20101205023455.000|CCO|BACK TO THE BUSH ERA, I DON'T 
20101205023455.000|20101205023457.000|CCO|THINK THERE'S ANYTHING THAT 
20101205023457.000|20101205023459.000|CCO|ENDANGERS NATIONAL SECURITY. 
20101205023459.000|20101205023501.000|CCO|IT'S MOSTLY AN EMBARRASSMENT. 
20101205023501.000|20101205023502.429|CCO|>> DOESN'T THE PUBLIC REALLY 
20101205023502.429|20101205023503.857|CCO|EXPECT DIPLOMATS TO BEHAVE THAT 
20101205023503.857|20101205023505.286|CCO|WAY? 
20101205023505.286|20101205023506.714|CCO|>> THE AMERICAN PUBLIC EXPECTS 
20101205023506.714|20101205023508.143|CCO|DIPLOMATS TO DO AND SAY ONE 
20101205023508.143|20101205023509.571|CCO|THING IN PUBLIC AND DO AND SAY 
20101205023509.571|20101205023511.000|CCO|COMPLETELY DIFFERENT THINGS IN 
20101205023511.000|20101205023512.667|CCO|PRIVATE. 
20101205023512.667|20101205023514.333|CCO|>> SO HE'S OVERSTATING IT? 
20101205023514.333|20101205023516.000|CCO|>> LOOK, I THINK IT DOES 
20101205023516.000|20101205023517.667|CCO|ENDANGER AMERICAN LIVES AND 
20101205023517.667|20101205023519.333|CCO|PUTS AT RISK THOSE AROUND THE 
20101205023519.333|20101205023521.000|CCO|WORLD TO COOPERATE THE UNITED 
20101205023521.000|20101205023522.429|CCO|STATES TO ADVANCE OUR INTERESTS 
20101205023522.429|20101205023523.857|CCO|AROUND THE WORLD. 
20101205023523.857|20101205023525.286|CCO|IN TERMS OF SUBSTANCE, THERE 
20101205023525.286|20101205023526.714|CCO|WASN'T ANYTHING THAT WAS ALL 
20101205023526.714|20101205023528.143|CCO|THAT SHOCKING IN THIS. 
20101205023528.143|20101205023529.571|CCO|THIS IS KIND OF MUCH ADO ABOUT 
20101205023529.571|20101205023531.000|CCO|THE OBVIOUS, LIKE IT'S A BIG 
20101205023531.000|20101205023532.667|CCO|SHOCK THAT SAUDI ARABIA IS 
20101205023532.667|20101205023534.333|CCO|FUNDING AL QAEDA OR THAT THE 
20101205023534.333|20101205023536.000|CCO|CHINESE ARE HELPING IRAN WITH 
20101205023536.000|20101205023537.667|CCO|ITS NUCLEAR ARSENAL? 
20101205023537.667|20101205023539.333|CCO|NONE OF THIS COMES  AS A SHOCK. 
20101205023539.333|20101205023541.000|CCO|I THINK WHAT IS SHOCKING TO THE 
20101205023541.000|20101205023546.000|CCO|AMERICAN PEOPLE IS NOT THE ANTI-
20101205023546.000|20101205023551.000|CCO|AMERICAN ANARCHIST  JULIAN'SAGE 
20101205023551.000|20101205023552.429|CCO|AND I DO BELIEVE IT WAS AN ACT 
20101205023552.429|20101205023553.857|CCO|OF SABOTAGE OF THE UNITED 
20101205023553.857|20101205023555.286|CCO|STATES, BUILT I THINK THE FACT 
20101205023555.286|20101205023556.714|CCO|THAT THE ORIGINAL LEAKER WAS AN 
20101205023556.714|20101205023558.143|CCO|ARMY PRIVATE FIRST CLASS, 
20101205023558.143|20101205023559.571|CCO|BRADLEY MANNING. 
20101205023559.571|20101205023601.000|CCO|THIS IS SOMEBODY WITHIN OUR OWN 
20101205023601.000|20101205023602.429|CCO|INTELLIGENCE APPARATUS IN THE 
20101205023602.429|20101205023603.857|CCO|UNITED STATES ARMY. 
20101205023603.857|20101205023605.286|CCO|HE'S THE REAL -- NOT TO EXCUSE 
20101205023605.286|20101205023606.714|CCO|WHAT ASSAGE DID, BUT MANNING IS 
20101205023606.714|20101205023608.143|CCO|THE ULTIMATE DEVELOPPEN IN THIS 
20101205023608.143|20101205023609.571|CCO|CASE. 
20101205023609.571|20101205023611.000|CCO|I THINK THAT'S WHAT COMES AS 
20101205023611.000|20101205023612.250|CCO|THE BIGGEST SHOCK. 
20101205023612.250|20101205023613.500|CCO|>> JAMES WARREN, WELCOME. 
20101205023613.500|20101205023614.750|CCO|I LIKE THE SHIRT BUT THIS IS 
20101205023614.750|20101205023616.000|CCO|NOT HALLOWEEN. 
20101205023616.000|20101205023617.250|CCO|>> I GOT THIS ONLINE TWO FOR 
20101205023617.250|20101205023618.500|CCO|ONE FROM THE TONY BLANKLY  
20101205023618.500|20101205023619.750|CCO|COLLECTION. 
20101205023619.750|20101205023621.000|CCO|[ LAUGHTER ] 
20101205023621.000|20101205023622.250|CCO|>> YOU HAVE TO WORK ON THE 
20101205023622.250|20101205023623.500|CCO|SUITS NOW. 
20101205023623.500|20101205023624.750|CCO|>> YEAH. 
20101205023624.750|20101205023626.000|CCO|>> WHAT'S THE ANSWER TO THE 
20101205023626.000|20101205023627.250|CCO|QUESTION? 
20101205023627.250|20101205023628.500|CCO|IS HE OVERSTATING IT? 
20101205023628.500|20101205023629.750|CCO|>> THIS IS LESS PEARL HARBOR, 
20101205023629.750|20101205023631.000|CCO|MORE MARY POPPINS. 
20101205023631.000|20101205023632.667|CCO|IT'S AN INTERESTING WINDOW ONTO 
20101205023632.667|20101205023634.333|CCO|SOME OF OUR TOUGHEST, BIGGEST 
20101205023634.333|20101205023636.000|CCO|DECISIONS IMPACTING AMERICANS 
20101205023636.000|20101205023637.667|CCO|INCLUDING OVER TWO WARS. 
20101205023637.667|20101205023639.333|CCO|I THINK AS ELEANOR SUGGESTS, 
20101205023639.333|20101205023641.000|CCO|IT'S PRETTY DARN BENIGN WHEN 
20101205023641.000|20101205023643.000|CCO|ONE SEES HOW OUR DIPLOMATS HAVE 
20101205023643.000|20101205023645.000|CCO|BEEN ACTING, I THINK THEY COME 
20101205023645.000|20101205023647.000|CCO|OFF AS PRETTY SMART, PRETTY 
20101205023647.000|20101205023649.000|CCO|THOUGHTFUL. 
20101205023649.000|20101205023651.000|CCO|THE UTTER DUPLICITY OF THE 
20101205023651.000|20101205023652.667|CCO|NATIONS WHO TELL US BOMB IRAN 
20101205023652.667|20101205023654.333|CCO|BUT DON'T HAVE THE NERVE TO 
20101205023654.333|20101205023656.000|CCO|TELL THEIR OWN PEOPLE AND THEN 
20101205023656.000|20101205023657.667|CCO|-- 
20101205023657.667|20101205023659.333|CCO|>> YOU KNOW THAT ALREADY. 
20101205023659.333|20101205023701.000|CCO|>> THE UTTER IGNORANCE ABOUT 
20101205023701.000|20101205023702.667|CCO|THAT WACKY COUNTRY OF NORTH 
20101205023702.667|20101205023704.333|CCO|KOREA? 
20101205023704.333|20101205023706.000|CCO|EVEN THE CHINESE DON'T REALLY 
20101205023706.000|20101205023707.667|CCO|UNDERSTAND WHAT'S GOING ON. 
20101205023707.667|20101205023709.333|CCO|WE DON'T KNOW WHAT'S GOING ON. 
20101205023709.333|20101205023711.000|CCO|>> JOHN THIS IS ASTONISHING. 
20101205023711.000|20101205023713.500|CCO|>> THE AMOUNT OF IGNORANCE 
20101205023713.500|20101205023716.000|CCO|THESE UNDERSCORES. 
20101205023716.000|20101205023718.500|CCO|>> WICK CAN HE LEAKS UNHAPPY 
20101205023718.500|20101205023721.000|CCO|WITH NORTH KOREA. 
20101205023721.000|20101205023722.667|CCO|>> JOHN THIS IS WHAT'S  
20101205023722.667|20101205023724.333|CCO|ASTONISHING. 
20101205023724.333|20101205023726.000|CCO|WE HAD VALERIE PLAME, YOU KNOW, 
20101205023726.000|20101205023727.667|CCO|AN ANALYST NAMED IN THE CIA. 
20101205023727.667|20101205023729.333|CCO|YOU HAVE ALL OF THE GRAND  
20101205023729.333|20101205023731.000|CCO|JURIES. 
20101205023731.000|20101205023732.429|CCO|LOOK, JOHN, TAKE THE KING OF 
20101205023732.429|20101205023733.857|CCO|SAUDI ARABIA, WHO'S CALLING FOR 
20101205023733.857|20101205023735.286|CCO|A WAR ON IRAN, OKAY? 
20101205023735.286|20101205023736.714|CCO|WE KNOW MAYBE THEY'RE PUSHING 
20101205023736.714|20101205023738.143|CCO|FOR IT. 
20101205023738.143|20101205023739.571|CCO|IF THERE IS A WAR IN IRAN WHAT 
20101205023739.571|20101205023741.000|CCO|DO YOU THINK'S GONNA HAPPEN TO 
20101205023741.000|20101205023743.500|CCO|THE GUYS IN AT LAB WORLD? 
20101205023743.500|20101205023746.000|CCO|>> HOLD ON, ELEANOR, I'LL YOU. 
20101205023746.000|20101205025213.000|SEG|Type=Story
20101205023746.000|20101205023748.500|CCO|>>>  OKAY, WIKILEAKS LEAKER. 
20101205023748.500|20101205023751.000|CCO|THE LEAKER OF WIKILEAKS IS SAID 
20101205023751.000|20101205023753.000|CCO|TO BE MILITARY INTELLIGENCE 
20101205023753.000|20101205023755.000|CCO|SPECIALIST PRIVATE BRADLEY 
20101205023755.000|20101205023757.000|CCO|MANNING. 
20101205023757.000|20101205023759.000|CCO|HE IS IN FEDERAL CUSTODY AND IS 
20101205023759.000|20101205023801.000|CCO|CHARGED WITH DISTRIBUTING 
20101205023801.000|20101205023803.000|CCO|CLASSIFIED INFORMATION TO A 
20101205023803.000|20101205023805.000|CCO|THIRD PARTY, BUT THE U.S. 
20101205023805.000|20101205023807.000|CCO|GOVERNMENT WANTS TO ARREST THE 
20101205023807.000|20101205023809.000|CCO|WEB MASTER HIMSELF. 
20101205023809.000|20101205023811.000|CCO|WIKILEAKS DIRECTOR JULIAN  
20101205023811.000|20101205023812.667|CCO|ASSANGE, A NATIVE AND CITIZEN 
20101205023812.667|20101205023814.333|CCO|OF AUSTRALIA, BUT THE CASE 
20101205023814.333|20101205023816.000|CCO|AGAINST ASSANGE IS DIFFICULT TO 
20101205023816.000|20101205023817.667|CCO|MAKE. 
20101205023817.667|20101205023819.333|CCO|AS SURPRISING AS IT MAY SEEM, 
20101205023819.333|20101205023821.000|CCO|WHEN IT COMES TO THE WEB SITE 
20101205023821.000|20101205023823.000|CCO|THERE IS NO FEDERAL LAW THAT 
20101205023823.000|20101205023825.000|CCO|EXPLICITLY COVERS SOMETHING 
20101205023825.000|20101205023827.000|CCO|LIKE THAT. 
20101205023827.000|20101205023829.000|CCO|>> IT IS NOT CLEAR WHAT LAW IF 
20101205023829.000|20101205023831.000|CCO|ANY, WIKILEAKS HAS BROKEN. 
20101205023831.000|20101205023833.000|CCO|ESPIONAGE LAWS, LAWS AGAINST 
20101205023833.000|20101205023835.000|CCO|SPYING HAVE NEVER BEEN USED TO 
20101205023835.000|20101205023837.000|CCO|INCRIMINATE A PUBLISHER. 
20101205023837.000|20101205023839.000|CCO|FEDERAL PROSECUTORS ARE ARGUING 
20101205023839.000|20101205023841.000|CCO|THAT ASSANGE IS PROTECTED BY 
20101205023841.000|20101205023842.667|CCO|THE FIRST AMENDMENT, FREEDOM OF 
20101205023842.667|20101205023844.333|CCO|SPEECH. 
20101205023844.333|20101205023846.000|CCO|PROSECUTORS ARE LOOKING TO 
20101205023846.000|20101205023847.667|CCO|PRESENT HIM, NOT AS A 
20101205023847.667|20101205023849.333|CCO|PUBLISHER, BUT AS A THIRD 
20101205023849.333|20101205023851.000|CCO|PARTY. 
20101205023851.000|20101205023852.429|CCO|THIS MASHORE LEGAL CASE 
20101205023852.429|20101205023853.857|CCO|AGAINST HIM. 
20101205023853.857|20101205023855.286|CCO|QUESTION. 
20101205023855.286|20101205023856.714|CCO|CAN ASSANGE BE PROSECUTED UNDER 
20101205023856.714|20101205023858.143|CCO|THE 1917 ESPIONAGE ACT? 
20101205023858.143|20101205023859.571|CCO|ELEANOR? 
20101205023859.571|20101205023901.000|CCO|>> THE COURTS HAVE 
20101205023901.000|20101205023902.250|CCO|SIGNIFICANTLY NARROWED THAT 
20101205023902.250|20101205023903.500|CCO|PARTICULAR ACT, AND I THINK IT 
20101205023903.500|20101205023904.750|CCO|WOULD BE VERY DIFFICULT TO 
20101205023904.750|20101205023906.000|CCO|PROSECUTE HIM. 
20101205023906.000|20101205023907.250|CCO|AND I SOMEHOW DON'T THINK 
20101205023907.250|20101205023908.500|CCO|THEY'RE GONNA SPEND THE EFFORT 
20101205023908.500|20101205023909.750|CCO|TO GO AFTER HIM BECAUSE HE'S 
20101205023909.750|20101205023911.000|CCO|NOT THE REAL PROBLEM. 
20101205023911.000|20101205023912.667|CCO|THERE COULD BE OTHER PEOPLE 
20101205023912.667|20101205023914.333|CCO|LIKE HIM IF THIS MATERIAL IS SO 
20101205023914.333|20101205023916.000|CCO|EASILY ACCESSED. 
20101205023916.000|20101205023917.667|CCO|I THINK THAT'S WHAT WE HAVE TO 
20101205023917.667|20101205023919.333|CCO|GET. 
20101205023919.333|20101205023921.000|CCO|PAT MENTIONED VALERIE PLAME. 
20101205023921.000|20101205023923.000|CCO|I'M NOT SURE WHETHER YOU WERE 
20101205023923.000|20101205023925.000|CCO|TRYING TO SAY THERE'S AN 
20101205023925.000|20101205023927.000|CCO|EQUIVALENCE HERE. 
20101205023927.000|20101205023929.000|CCO|>> LET HER FINISH. 
20101205023929.000|20101205023931.000|CCO|WHAT ARE YOU TRYING TO SAY? 
20101205023931.000|20101205023933.500|CCO|>> WHAT AIM TRYING TO SAY -- [ 
20101205023933.500|20101205023936.000|CCO|ALL TALKING AT ONCE ] 
20101205023936.000|20101205023938.500|CCO|>> ONE ANALYST WAS NAMED, OKAY? 
20101205023938.500|20101205023941.000|CCO|WE NOW HAVE 250,000 DOCUMENTS, 
20101205023941.000|20101205023942.429|CCO|THOUSANDS OF SECRET DOCUMENTS, 
20101205023942.429|20101205023943.857|CCO|SOME FOR NONFOREIGN  
20101205023943.857|20101205023945.286|CCO|DISTRIBUTION. 
20101205023945.286|20101205023946.714|CCO|YOU TELL ME ONE GUY BRADLEY  
20101205023946.714|20101205023948.143|CCO|MANNING WITH ONE LITTLE 
