TOP|20101205070001|2010-12-05_0700_US_KCBS_CBS_2_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|47de335a-003d-11e0-a055-00e0815fe725
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-04 23:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:20|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101205070150.571|20101205070152.000|CCO|PASADENA POLICE OFFICERS ARE
20101205070152.000|20101205070154.000|CCO|IN THE HOSPITAL TOO.
20101205070154.000|20101205070156.000|CCO|>> IT ESCALATED TO A HUGE
20101205070156.000|20101205070158.000|CCO|BRAWL, YOU KNOW.
20101205070158.000|20101205070200.000|CCO|PEOPLE STARTED FLYING.
20101205070200.000|20101205070202.000|CCO|PEOPLE STARTED SWINGING.
20101205070202.000|20101205070203.667|CCO|APPARENTLY KNIVES CAME OUT.
20101205070203.667|20101205070205.333|CCO|>>Reporter: IT'S NOT WHAT
20101205070205.333|20101205070207.000|CCO|YOU EXPECT AT A COLLEGE
20101205070207.000|20101205070208.667|CCO|FOOTBALL GAME, FRIENDLY
20101205070208.667|20101205070210.333|CCO|RIVALRY SURE BUT THIS
20101205070210.333|20101205070212.000|CCO|AFTERNOON A BIG BRAWL BROKE
20101205070212.000|20101205070213.667|CCO|OUT IN PARKING LOT ONE.
20101205070213.667|20101205070215.333|CCO|>> YOU'RE PLAYING CATCH NEAR
20101205070215.333|20101205070217.000|CCO|A MERCEDES AND THE GUYS
20101205070217.000|20101205070218.667|CCO|AROUND THE MERCEDES WERE
20101205070218.667|20101205070220.333|CCO|GETTING TOO CLOSE SO THEY
20101205070220.333|20101205070222.000|CCO|KICKED THE BALL IN THE
20101205070222.000|20101205070223.500|CCO|DISTANCE AND PEOPLE STARTED
20101205070223.500|20101205070225.000|CCO|TALKING TRASH AND IT
20101205070225.000|20101205070226.500|CCO|ESCALATED TO A HUGE BRAWL.
20101205070226.500|20101205070228.000|CCO|IT WENT FROM ZERO TO A
20101205070228.000|20101205070229.500|CCO|HUNDRED IN TWO SECONDS.
20101205070229.500|20101205070231.000|CCO|A BUNCH OF PEOPLE CAME
20101205070231.000|20101205070232.429|CCO|ACROSS AND I RAN OVER HERE
20101205070232.429|20101205070233.857|CCO|AND JUST TRIED TO START
20101205070233.857|20101205070235.286|CCO|PULLING PEOPLE OFF.
20101205070235.286|20101205070236.714|CCO|APPARENTLY ONE INDIVIDUAL
20101205070236.714|20101205070238.143|CCO|WAS ARMED WITH A KNIFE.
20101205070238.143|20101205070239.571|CCO|OFFICERS SAW THAT PERSON
20101205070239.571|20101205070241.000|CCO|TRIED TO SUBDUE THAT
20101205070241.000|20101205070242.667|CCO|INDIVIDUAL, AT THAT TIME
20101205070242.667|20101205070244.333|CCO|OTHER PATRONS JUMPED ON TOP
20101205070244.333|20101205070246.000|CCO|OF THE OFFICERS.
20101205070246.000|20101205070247.667|CCO|>>Reporter: THEY CALLED FOR
20101205070247.667|20101205070249.333|CCO|BACKUP, DOZENS OF OFFICERS
20101205070249.333|20101205070251.000|CCO|INCLUDING USC POLICE BROKE
20101205070251.000|20101205070253.000|CCO|UP THE FIGHT N. THE END
20101205070253.000|20101205070255.000|CCO|THREE PEOPLE WERE ARRESTED.
20101205070255.000|20101205070257.000|CCO|>> ULTIMATELY WHAT WE HAD
20101205070257.000|20101205070259.000|CCO|WAS TWO VICTIMS STABBED WITH
20101205070259.000|20101205070301.000|CCO|MODERATE WOUNDS.
20101205070301.000|20101205070302.250|CCO|THEY WERE TRANSPORTED TO OUR
20101205070302.250|20101205070303.500|CCO|LOCAL AREA HOSPITAL AND OUR
20101205070303.500|20101205070304.750|CCO|OFFICERS WERE INJURED AS
20101205070304.750|20101205070306.000|CCO|WELL ONE WITH A BROKEN HAND
20101205070306.000|20101205070307.250|CCO|AS I UNDERSTAND IT AND THE
20101205070307.250|20101205070308.500|CCO|OTHER OFFICER TWISTED HIS
20101205070308.500|20101205070309.750|CCO|ANKLE.
20101205070309.750|20101205070311.000|CCO|>>Reporter: AS FOR THIS
20101205070311.000|20101205070313.000|CCO|THINK ABOUT A FIGHT BETWEEN
20101205070313.000|20101205070315.000|CCO|RIVAL FANS INTO THERE'S A
20101205070315.000|20101205070317.000|CCO|LOT OF ENTHUSIASTIC FANS OUT
20101205070317.000|20101205070319.000|CCO|HERE, AND UNFORTUNATELY, I
20101205070319.000|20101205070321.000|CCO|THINK THAT SOMETIMES THEY
20101205070321.000|20101205070322.429|CCO|GET A LITTLE BIT TOO CARRIED
20101205070322.429|20101205070323.857|CCO|AWAY AND THAT SOMETIMES
20101205070323.857|20101205070325.286|CCO|LEADS TO ALTERCATIONS.
20101205070325.286|20101205070326.714|CCO|>>Reporter: THREE MEN ARE
20101205070326.714|20101205070328.143|CCO|JAILED ON ATTEMPTED MURDER
20101205070328.143|20101205070329.571|CCO|CHARGES BAIL SET AT A
20101205070329.571|20101205070331.000|CCO|MILLION DOLLARS EACH.
20101205070331.000|20101205070332.250|CCO|REPORTING LIVE AT THE ROSE
20101205070332.250|20101205070333.500|CCO|BOWL SUZANNE MARQUES "CBS2
20101205070333.500|20101205070334.750|CCO|NEWS".
20101205070334.750|20101205070336.000|CCO|JUAN: THANK YOU.
20101205070336.000|20101205070337.250|CCO|SOME FANS DIDN'T HAVE
20101205070337.250|20101205070338.500|CCO|TICKETS TO GO TO THE BIG
20101205070338.500|20101205070339.750|CCO|GAME BUT THEY WATCHED AND
20101205070339.750|20101205070341.000|CCO|CHEERED ON THEIR FAVORITE
20101205070341.000|20101205070342.429|CCO|TEAMS.
20101205070342.429|20101205070343.857|CCO|RACHEL KIM IS LIVE IN
20101205070343.857|20101205070345.286|CCO|PASADENA WITH REACTION.
20101205070345.286|20101205070346.714|CCO|>>Reporter: JUAN THE ROSE
20101205070346.714|20101205070348.143|CCO|BOWL MIGHT BE A FEW MILES
20101205070348.143|20101205070349.571|CCO|AWAY BUT THERE WAS PLENTY OF
20101205070349.571|20101205070351.000|CCO|TROJAN AND BRUIN LOVE RIGHT
20101205070351.000|20101205070352.429|CCO|HERE TONIGHT IN OLD TOWN
20101205070352.429|20101205070353.857|CCO|PASADENA.
20101205070353.857|20101205070355.286|CCO|WE WERE JUST INSIDE BARNEY'S
20101205070355.286|20101205070356.714|CCO|BEANERY DOWN THE STREET
20101205070356.714|20101205070358.143|CCO|TONIGHT.
20101205070358.143|20101205070359.571|CCO|LET'S TAKE A LOOK WHAT IT
20101205070359.571|20101205070401.000|CCO|LOOKED LIKE INSIDE EVERYONE
20101205070401.000|20101205070403.000|CCO|WATCHING THE GAME CLOSELY, A
20101205070403.000|20101205070405.000|CCO|GOOD TURNOUT OF FANS FROM
20101205070405.000|20101205070407.000|CCO|BOTH SIDES OF TOWN ALL
20101205070407.000|20101205070409.000|CCO|HAVING A GREAT TIME WITH
20101205070409.000|20101205070411.000|CCO|FAMILY AND FRIENDS CHEERING
20101205070411.000|20101205070412.667|CCO|ON THEIR TEAM MANY CLAD IN
20101205070412.667|20101205070414.333|CCO|GOLD AND BLUE OR CARDINAL
20101205070414.333|20101205070416.000|CCO|AND GOLD AND WE FOUND FANS
20101205070416.000|20101205070417.667|CCO|TO SAY THERE'S NO BETTER
20101205070417.667|20101205070419.333|CCO|RIVALRY OUT THERE.
20101205070419.333|20101205070421.000|CCO|>> BY FAR USC IS DEFINITELY
20101205070421.000|20101205070422.667|CCO|THE BETTER TEAM THAN UCLA BY
20101205070422.667|20101205070424.333|CCO|FAR.
20101205070424.333|20101205070426.000|CCO|>> WHY ARE YOU A UCLA FAN.
20101205070426.000|20101205070427.667|CCO|>> IT'S BEEN A FAMILY
20101205070427.667|20101205070429.333|CCO|TRADITION.
20101205070429.333|20101205070431.000|CCO|>> I'VE BEEN A TROJAN FAN
20101205070431.000|20101205070433.500|CCO|SINCE I CAN REMBER EVEN
20101205070433.500|20101205070436.000|CCO|WHEN UCLA WAS KICKING BUTT
20101205070436.000|20101205070438.500|CCO|IN THE 90s, IT'S ALL ABOUT
20101205070438.500|20101205070441.000|CCO|TROJANS ALL THE WAY.
20101205070441.000|20101205070442.429|CCO|>> THAT'S ALL YOU NEED TO
20101205070442.429|20101205070443.857|CCO|KNOW.
20101205070443.857|20101205070445.286|CCO|THAT IS JUST DECORATION I
20101205070445.286|20101205070446.714|CCO|GUESS.
20101205070446.714|20101205070448.143|CCO|I DON'T KNOW.
20101205070448.143|20101205070449.571|CCO|ACCESSORIES.
20101205070449.571|20101205070451.000|CCO|>>Reporter: OKAY, SO WE
20101205070451.000|20101205070453.000|CCO|COULDN'T HELP NOTICE SOME
20101205070453.000|20101205070455.000|CCO|VERY BLUE BRUIN FANS WALKING
20101205070455.000|20101205070457.000|CCO|DOWN THE SIDEWALKS HERE BUT
20101205070457.000|20101205070459.000|CCO|SOME VERY HAPPY TROJAN FANS
20101205070459.000|20101205070501.000|CCO|OF COURSE, OUR CONDOLANCES
20101205070501.000|20101205070503.000|CCO|TO THE BRUINS.
20101205070503.000|20101205070505.000|CCO|LIVE FROM OLD TOWN PASADENA
20101205070505.000|20101205070507.000|CCO|"CBS2 NEWS".
20101205070507.000|20101205070509.000|CCO|SUZIE: WE KNOW WUR BIASED
20101205070509.000|20101205070511.000|CCO|RACHEL.
20101205070511.000|20101205070512.429|CCO|A HINT OF RAIN THROUGHOUT
20101205070512.429|20101205070513.857|CCO|SOUTHERN CALIFORNIA AND MORE
20101205070513.857|20101205070515.286|CCO|IS EXPECTED.
20101205070515.286|20101205070516.714|CCO|KAJ JOINS WITH US RADAR.
20101205070516.714|20101205070518.143|CCO|KAJ: GOOD EVENING.
20101205070518.143|20101205070519.571|CCO|A COOL NIGHT IN THE BASIN,
20101205070519.571|20101205070521.000|CCO|WE ARE LOOKING AT ABOUT 56
20101205070521.000|20101205070522.429|CCO|DEGREES UNDER MOSTLY CLOUDY
20101205070522.429|20101205070523.857|CCO|SKIES RIGHT NOW, AND EARLIER
20101205070523.857|20101205070525.286|CCO|THIS EVENING, WE HAD A
20101205070525.286|20101205070526.714|CCO|LITTLE BIT OF SOME UNSETTLED
20101205070526.714|20101205070528.143|CCO|WEATHER HERE IN SOUTHERN
20101205070528.143|20101205070529.571|CCO|CALIFORNIA, THE LONG BEACH
20101205070529.571|20101205070531.000|CCO|AREA UP TOWARD SIGNAL HILL
20101205070531.000|20101205070532.429|CCO|SEEING SOME MODERATE RAIN
20101205070532.429|20101205070533.857|CCO|SHOWERS AS WE TAKE A LOOK AT
20101205070533.857|20101205070535.286|CCO|YOUR CBS2 DOPPLER IN HIGH
20101205070535.286|20101205070536.714|CCO|DEFINITION SHOWING MOST OF
20101205070536.714|20101205070538.143|CCO|THE MOISTURE UP IN TOWARDS
20101205070538.143|20101205070539.571|CCO|NORTHERN CALIFORNIA RIGHT
20101205070539.571|20101205070541.000|CCO|NOW.
20101205070541.000|20101205070542.429|CCO|WE'VE GOT A SOUTHWESTERLY
20101205070542.429|20101205070543.857|CCO|FLOW AND AGAIN WE ARE
20101205070543.857|20101205070545.286|CCO|LOOKING AT LOTS OF CLUCK OUT
20101205070545.286|20101205070546.714|CCO|THERE.
20101205070546.714|20101205070548.143|CCO|NO RAIN AT THIS MOMENT BUT
20101205070548.143|20101205070549.571|CCO|WE DO RAIN ON THE HORIZON.
20101205070549.571|20101205070551.000|CCO|WE WILL TALK ABOUT WHAT
20101205070551.000|20101205070552.250|CCO|COULD BE A WENT SUNDAY
20101205070552.250|20101205070553.500|CCO|COMING UP IN A FEW MOMENTS.
20101205070553.500|20101205070554.750|CCO|SUZIE: SHERIFF'S DEPUTIES IN
20101205070554.750|20101205070556.000|CCO|WHITTIER TONIGHT ARE
20101205070556.000|20101205070557.250|CCO|INVESTIGATING A MYSTERIOUS
20101205070557.250|20101205070558.500|CCO|DEATH.
20101205070558.500|20101205070559.750|CCO|DETECTIVES SAY A MAN WAS
20101205070559.750|20101205070601.000|CCO|FOUND DEAD IN A BEDROOM AT A
20101205070601.000|20101205070602.667|CCO|HOME ON BOOR AVENUE NEAR
20101205070602.667|20101205070604.333|CCO|BROADWAY.
20101205070604.333|20101205070606.000|CCO|THE MAN APPEARED TO HAVE
20101205070606.000|20101205070607.667|CCO|SUFFERED TRAUMA.
20101205070607.667|20101205070609.333|CCO|INVESTIGATE RESEARCHERS
20101205070609.333|20101205070611.000|CCO|STILL ON SCENE TONIGHT.
20101205070611.000|20101205070612.667|CCO|>> IT WILL TAKE SOME TIME
20101205070612.667|20101205070614.333|CCO|FOR US TO PROCESS THE SCENE
20101205070614.333|20101205070616.000|CCO|AND DETERMINE IF THERE IS A
20101205070616.000|20101205070617.667|CCO|WEAPON INSIDE THE BEDROOM OR
20101205070617.667|20101205070619.333|CCO|NOT SO IT WILL TAKE A WHILE
20101205070619.333|20101205070621.000|CCO|FOR US TO UNRAVEL.
20101205070621.000|20101205070622.429|CCO|SUZIE: THE BODY WAS FOUND BY
20101205070622.429|20101205070623.857|CCO|ANOTHER PERSON WHO LIVES AT
20101205070623.857|20101205070625.286|CCO|THAT HOUSE.
20101205070625.286|20101205070626.714|CCO|JUAN: POLICE ARE WARNING
20101205070626.714|20101205070628.143|CCO|TONIGHT ABOUT BRAZEN SMASH
20101205070628.143|20101205070629.571|CCO|AND GRAB BANDITS THAT TARGET
20101205070629.571|20101205070631.000|CCO|JEWELRY STORES.
20101205070631.000|20101205070632.429|CCO|CBS2'S EDWARD LAWRENCE SHOWS
20101205070632.429|20101205070633.857|CCO|TUESDAY SECURITY CAMERA
20101205070633.857|20101205070635.286|CCO|SHOW.
20101205070635.286|20101205070636.714|CCO|>>Reporter: THIS SMASH AND
20101205070636.714|20101205070638.143|CCO|GRAB ROBBERY IN GLENDALE
20101205070638.143|20101205070639.571|CCO|TOOK LESS THAN 20 SECONDS.
20101205070639.571|20101205070641.000|CCO|GLENDALE POLICE SAY SIX TO
20101205070641.000|20101205070642.111|CCO|EIGHT PEOPLE RAN IN NOVEMBER
20101205070642.111|20101205070643.222|CCO|15th TOOK WHAT THEY CAN
20101205070643.222|20101205070644.333|CCO|CARRY AND LEFT.
20101205070644.333|20101205070645.444|CCO|GLENDALE POLICE ARRESTED
20101205070645.444|20101205070646.556|CCO|THREE PEOPLE AND BELIEVE
20101205070646.556|20101205070647.667|CCO|MORE ARE OUT THERE.
20101205070647.667|20101205070648.778|CCO|TWO DAYS LATER A SIMILAR
20101205070648.778|20101205070649.889|CCO|SMASH AND GRAB HAPPENED IN
20101205070649.889|20101205070651.000|CCO|PASADENA.
20101205070651.000|20101205070652.429|CCO|FOUR PEOPLE WERE ARRESTED.
20101205070652.429|20101205070653.857|CCO|GLENDALE POLICE FEAR ANOTHER
20101205070653.857|20101205070655.286|CCO|ATTEMPT AND WANT TO PREVENT
20101205070655.286|20101205070656.714|CCO|IT THROUGH EDUCATION.
20101205070656.714|20101205070658.143|CCO|OFFICERS PLAN ON MEETING
20101205070658.143|20101205070659.571|CCO|ONE-ON-ONE WITH JEWELRY
20101205070659.571|20101205070701.000|CCO|STORE OWNERS.
20101205070701.000|20101205070702.111|CCO|>> THE MORE WE GET OUT THE
20101205070702.111|20101205070703.222|CCO|MORE AWARE PEOPLE ARE AND
20101205070703.222|20101205070704.333|CCO|ASTUTE IN THEIR
20101205070704.333|20101205070705.444|CCO|OBSERVATIONS.
20101205070705.444|20101205070706.556|CCO|THEY CAN CALL THE POLICE IF
20101205070706.556|20101205070707.667|CCO|THEY THINK SOMETHING IS
20101205070707.667|20101205070708.778|CCO|AMISS.
20101205070708.778|20101205070709.889|CCO|>> THINK IT'S A GREAT IDEA
20101205070709.889|20101205070711.000|CCO|BECAUSE BUSINESS OWNERS HAVE
20101205070711.000|20101205070712.667|CCO|NO IDEA ABOUT WHAT'S GOING
20101205070712.667|20101205070714.333|CCO|ON SOMETIMES AND THEY DON'T
20101205070714.333|20101205070716.000|CCO|KNOW HOW TO PREVENT IT AND I
20101205070716.000|20101205070717.667|CCO|THINK EDUCATION IS A GREAT
20101205070717.667|20101205070719.333|CCO|IDEA.
20101205070719.333|20101205070721.000|CCO|>>Reporter: HE TAKES MORE
20101205070721.000|20101205070723.000|CCO|PRECAUTIONS THAN MOST STORES
20101205070723.000|20101205070725.000|CCO|ON BRAND STREET.
20101205070725.000|20101205070727.000|CCO|EACH PERSON HAS TO BE BUZZ
20101205070727.000|20101205070729.000|CCO|KNEAD THE STORE.
20101205070729.000|20101205070731.000|CCO|THAT CONTROLS THE NUMBER OF
20101205070731.000|20101205070732.429|CCO|PEOPLE WHO ENTER AND PREVENT
20101205070732.429|20101205070733.857|CCO|THE QUICK GET AWAY SMASH AND
20101205070733.857|20101205070735.286|CCO|GRAB CRIMINALS NEED.
20101205070735.286|20101205070736.714|CCO|>> THERE'S ALWAYS A CHANCE
20101205070736.714|20101205070738.143|CCO|FOR SOMETHING AND IT'S
20101205070738.143|20101205070739.571|CCO|ALWAYS GREAT TO PREVENT IT
20101205070739.571|20101205070741.000|CCO|AND KNOW WHAT TO SEE BEFORE
20101205070741.000|20101205070742.667|CCO|IT HAPPENS.
20101205070742.667|20101205070744.333|CCO|>>Reporter: THERE ARE DOZENS
20101205070744.333|20101205070746.000|CCO|OF JEWELRY MERCHANTS IN
20101205070746.000|20101205070747.667|CCO|THESE THREE P BLOCKS IN
20101205070747.667|20101205070749.333|CCO|GLENDALE ON BRAND STREET.
20101205070749.333|20101205070751.000|CCO|POLICE INTEND TO TALK TO
20101205070751.000|20101205070752.429|CCO|EVERYONE.
20101205070752.429|20101205070753.857|CCO|GLENDALE POLICE WORE BY A
20101205070753.857|20101205070755.286|CCO|SMASH AND GRAB REPEAT
20101205070755.286|20101205070756.714|CCO|BECAUSE JEWELRY STORES ARE
20101205070756.714|20101205070758.143|CCO|STOCKED FOR THE HOLIDAYS.
20101205070758.143|20101205070759.571|CCO|>> SINCE JANUARY THIS YEAR
20101205070759.571|20101205070801.000|CCO|WE HAVE HAD 47 SMASH AND
20101205070801.000|20101205070802.250|CCO|GRAB TYPE ROBBERIES IN L.A.
20101205070802.250|20101205070803.500|CCO|AND ORANGE COUNTY SO IT'S
20101205070803.500|20101205070804.750|CCO|PICKING UP.
20101205070804.750|20101205070806.000|CCO|>>Reporter: THIS EDUCATION
20101205070806.000|20101205070807.250|CCO|PROGRAM IS THEIR WAY TO SEND
20101205070807.250|20101205070808.500|CCO|A MESSAGE TO CRIMINALS AS
20101205070808.500|20101205070809.750|CCO|WELL AS EMPOWER THE STORE
20101205070809.750|20101205070811.000|CCO|OWNERS.
20101205070811.000|20101205070813.000|CCO|EDWARD LAWRENCE "CBS2 NEWS".
20101205070813.000|20101205070815.000|CCO|JUAN: WEST COVINA RESIDENT
20101205070815.000|20101205070817.000|CCO|SAY A CELL PHONE TOWER
20101205070817.000|20101205070819.000|CCO|SHAPED LIKE A CROSS DOES NOT
20101205070819.000|20101205070821.000|CCO|BELONG IN THEIR
20101205070821.000|20101205070822.429|CCO|NEIGHBORHOOD.
20101205070822.429|20101205070823.857|CCO|TODAY DOZENS OF NEIGHBOR
20101205070823.857|20101205070825.286|CCO|PROTESTED THE 60 FOOT TOWER
20101205070825.286|20101205070826.714|CCO|THAT A WIRELESS COMPANY
20101205070826.714|20101205070828.143|CCO|WANTS TO BUILD.
20101205070828.143|20101205070829.571|CCO|THE PLAN COMES BEFORE THE
20101205070829.571|20101205070831.000|CCO|WEST KOECH CITY COUNCIL ON
20101205070831.000|20101205070833.000|CCO|TUESDAY.
20101205070833.000|20101205070835.000|CCO|RESIDENTS SAY THE GIANT
20101205070835.000|20101205070837.000|CCO|TOWER WILL BRING PROPERTY
20101205070837.000|20101205070839.000|CCO|VALUES DOWN AND POACHLY POSE
20101205070839.000|20101205070841.000|CCO|HEALTH PROBLEMS.
20101205070841.000|20101205070842.667|CCO|>>Reporter: SUGE KNIGHT WAS
20101205070842.667|20101205070844.333|CCO|ARRESTED AT THE UNIVERSAL
20101205070844.333|20101205070846.000|CCO|CITY WALK AROUND MIDNIGHT
20101205070846.000|20101205070847.667|CCO|FOR AN OUTSTANDING TRAFFIC
20101205070847.667|20101205070849.333|CCO|WARRANT.
20101205070849.333|20101205070851.000|CCO|DEPUTIES SAY THE WARRANT WAS
20101205070851.000|20101205070852.250|CCO|FOR DRIVING WITH A SUSPENDED
20101205070852.250|20101205070853.500|CCO|LICENSE AND THROUGH A STOP
20101205070853.500|20101205070854.750|CCO|SIGN.
20101205070854.750|20101205070856.000|CCO|KNIGHT WAS TAKEN TO THE WEST
20101205070856.000|20101205070857.250|CCO|HOLLYWOOD SHERIFF'S STATION
20101205070857.250|20101205070858.500|CCO|WHERE HE WAS CITED AND
20101205070858.500|20101205070859.750|CCO|RELEASED.
20101205070859.750|20101205070901.000|CCO|HE WILL HAVE TO APPEAR IN
20101205070901.000|20101205070902.250|CCO|COURT WITHIN TWO MONTHS.
20101205070902.250|20101205070903.500|CCO|JUAN: IN LESS THAN A MONTH
20101205070903.500|20101205070904.750|CCO|YOU COULD BE PAYING MORE IN
20101205070904.750|20101205070906.000|CCO|TAXES.
20101205070906.000|20101205070907.250|CCO|COMING UP NEXT THE FIGHT
20101205070907.250|20101205070908.500|CCO|OVER TAX CUTS FOR MILLIONS
20101205070908.500|20101205070909.750|CCO|OF AMERICANS.
20101205070909.750|20101205070911.000|CCO|HOW WILL THE SENATE SHOWDOWN
20101205070911.000|20101205070912.111|CCO|AFFECT YOU?
20101205070912.111|20101205070913.222|CCO|SUZIE: PLUS A PARADE OF
20101205070913.222|20101205070914.333|CCO|LIGHTS, AFLOAT OR THE WATER
20101205070914.333|20101205070915.444|CCO|WAYS AROUND THE SOUTHLAND.
20101205070915.444|20101205070916.556|CCO|KAJ.
20101205070916.556|20101205070917.667|CCO|KAJ: LOOKING GOOD YOU CAN
20101205070917.667|20101205070918.778|CCO|SEE THOSE LIGHTS TONIGHT
20101205070918.778|20101205070919.889|CCO|BECAUSE WE'VE GOT SOME
20101205070919.889|20101205070921.000|CCO|CLARITY IN THE LOWER
20101205070921.000|20101205070922.667|CCO|ELEVATIONS BUT WE'VE GOT
20101205070922.667|20101205070924.333|CCO|SOME RAIN COMING OUR WAY.
20101205070924.333|20101205070926.000|CCO|WE WILL TALK ABOUT THAT NEXT
20101205070926.000|20101205070927.667|CCO|IN YOUR FORECAST.
20101205070927.667|20101205070929.333|CCO|JUAN: ALL RIGHT KAJ PLUS USC
20101205070929.333|20101205070931.000|CCO|AND UCLA MET FOR THE 80th
20101205070931.000|20101205070934.333|CCO|TIME IN THEIR SERIES.
20101205070934.333|20101205070937.667|CCO|GARY MILLER IS HERE.
20101205070937.667|20101205071001.000|CCO|WE WILL HAVE THE HIGHLIGHTS
20101205071001.000|20101205071002.250|CCO|COMING UP IN SPORTS.
20101205071002.250|20101205071201.000|SEG_01|Type=Commercial
20101205071002.250|20101205071003.500|CCO|               [ Woman on TV ]
20101205071003.500|20101205071004.750|CCO|         IF YOU WON'T LET ME IN,
20101205071004.750|20101205071006.000|CCO|                YOU CAN'T REALLY
20101205071006.000|20101205071007.250|CCO|                    LOVE ME.
20101205071007.250|20101205071008.500|CCO|             I KNOW ABOUT GAYLE.
20101205071008.500|20101205071009.750|CCO|    I DON'T KNOW
20101205071009.750|20101205071011.000|CCO|WHAT YOU'RE TALKING ABOUT.
20101205071011.000|20101205071012.667|CCO|             IF YOU JUST TELL ME
20101205071012.667|20101205071014.333|CCO|              WHAT HAPPENED...
20101205071014.333|20101205071016.000|CCO|            [ ding ]
20101205071016.000|20101205071017.667|CCO|    [ Man ] 35TH AND ARCHER.
20101205071017.667|20101205071019.333|CCO|       NEXT STOP HAMILTON.
20101205071019.333|20101205071021.000|CCO|         [ brakes hiss ]
20101205071021.000|20101205071022.250|CCO|                
20101205071022.250|20101205071023.500|CCO|   [ Male Announcer ] U-verse
20101205071023.500|20101205071024.750|CCO|   BRINGS YOU ENTERTAINMENT
20101205071024.750|20101205071026.000|CCO|   ACROSS ALL THREE SCREENS
20101205071026.000|20101205071027.250|CCO|     ON YOUR TV, SMARTPHONE
20101205071027.250|20101205071028.500|CCO|          AND ONLINE.
20101205071028.500|20101205071029.750|CCO|    NOW GET UP TO $300 BACK
20101205071029.750|20101205071031.000|CCO|      VIA PROMOTION CARDS.
20101205071031.000|20101205071032.429|CCO|    AT&T. RETHINK POSSIBLE.
20101205071032.429|20101205071033.857|CCO|    SEVEN YEARS AGO,
20101205071033.857|20101205071035.286|CCO|    I HAD THIS IDEA.
20101205071035.286|20101205071036.714|CCO|    TO MAKE BABY FOOD
20101205071036.714|20101205071038.143|CCO|    THE WAY MOMS WOULD.
20101205071038.143|20101205071039.571|CCO|    HAPPYBABY STRIVES TO MAKE
20101205071039.571|20101205071041.000|CCO|    THE BEST ORGANIC BABY FOOD.
20101205071041.000|20101205071041.909|CCO|    IN A BUSINESS LIKE OURS,
20101205071041.909|20101205071042.818|CCO|    PERSONAL CONNECTIONS
20101205071042.818|20101205071043.727|CCO|    ARE SO IMPORTANT.
20101205071043.727|20101205071044.636|CCO|    WE USE OUR AMERICAN
20101205071044.636|20101205071045.545|CCO|    EXPRESS OPEN GOLD CARD
20101205071045.545|20101205071046.455|CCO|        TO FURTHER
20101205071046.455|20101205071047.364|CCO|    THOSE CONNECTIONS.
20101205071047.364|20101205071048.273|CCO|    LAST YEAR WE TOOK
20101205071048.273|20101205071049.182|CCO|    DOZENS OF TRIPS
