TOP|20110128200001|2011-01-28_2000_US_FOX-News_Studio_B_With_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|8d9956f4-2b21-11e0-87ca-001517add6f2
DUR|0:59:49.21
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-28 12:00 America/Los_Angeles
SEG_01|2014-02-14 18:23:34|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110128200227.000|20110128200228.000|CC1|BECAUSE THE MOST IMPORNT THING  
20110128200228.000|20110128200230.000|CC1|ACCORDING TO T GOVERNMENT THEN  
20110128200230.000|20110128200232.000|CC1|AN NOW IS STABILITY IN THE      
20110128200232.000|20110128200233.000|CC1|MIDD EAST.                      
20110128200233.000|20110128200234.000|CC1|EGT IS OUR GREATEST ALLY IN     
20110128200234.000|20110128200236.000|CC1|THE MIDD EAST, THE LARGEST      
20110128200236.000|20110128200238.000|CC1|COUNTRY WITH 80 MILLION PEOPLE. 
20110128200238.000|20110128200242.000|CC1|AND ITS THE ONL MIDDLE EAST     
20110128200242.000|20110128200243.000|CC1|COUNY WITH AN AGREEMENT WITH    
20110128200243.000|20110128200245.000|CC1|THE NION, WITH T STATE OF       
20110128200245.000|20110128200249.000|CC1|ISRAEL, MENTS AGO, EGYPT'S      
20110128200249.000|20110128200250.000|CC1|NATIONAL CARRIER REPOED THEY    
20110128200250.000|20110128200253.000|CC1|E SUSPENDING FLIGHTS FROM       
20110128200253.000|20110128200254.000|CC1|CAIRFOR 12 HOURS.               
20110128200254.000|20110128200256.000|CC1|THEY ARE THE CLOSE OF THE ALLY  
20110128200256.000|20110128200414.000|SEG_01|Type=Commercial
20110128200256.000|20110128200257.000|CC1| THE MIDDLE EAST AND THE WHITE  
20110128200257.000|20110128200258.000|CC1|HOUSIS CALLG ON MUBARAK TO      
20110128200258.000|20110128200300.000|CC1|CHANGE THEOVERNMENT AND STO     
20110128200300.000|20110128200301.000|CC1|THE VIOLENCE.                   
20110128200301.000|20110128200304.000|CC1|SOAR, THE EGYPTIA HAVE NOT      
20110128200304.000|20110128200306.000|CC1|COME THROUGH ON TWO THINGS THE  
20110128200306.000|20110128200308.000|CC1|UNITED STES HAS REQUESTED.      
20110128200308.000|20110128200310.000|CC1|E TWO MAIN REQUESTS FROM THE    
20110128200310.000|20110128200311.000|CC1|AMA ADMINISTRATION WERE AS      
20110128200311.000|20110128200313.000|CC1|FOLLOWS: ONE, DO NOT STORM THE  
20110128200313.000|20110128200315.000|CC1|STREETS WITH THE MILITARY.      
20110128200315.000|20110128200316.000|CC1|THEY DID.                       
20110128200316.000|20110128200318.000|CC1|TWO, DON SHUT DWN THE SOCIAL    
20110128200318.000|20110128200319.000|CC1|NETWORKS S THEY CAN'T           
20110128200319.000|20110128200320.000|CC1|COUNICATE WITH EACH OTHER.      
20110128200320.000|20110128200322.000|CC1|THEY D THE IERNET IS DO.        
20110128200322.000|20110128200323.000|CC1|LEPHONES ARE DOWN.              
20110128200323.000|20110128200325.000|CC1|EVERYTHING IS DOWN.             
20110128200325.000|20110128200327.000|CC1|AND THE PEOPLE A STILL          
20110128200327.000|20110128200327.000|CC1|PROTTING.                       
20110128200327.000|20110128200329.000|CC1|IN THE MIDE OF ALL OF TS OIL    
20110128200329.000|20110128200331.000|CC1|PRICES SOTING UP MORE TN $3     
20110128200331.000|20110128200333.000|CC1|A BARREL  TS AFTERNOON A        
20110128200333.000|20110128200335.000|CC1| A BARRE IN HALF AN HOUR        
20110128200335.000|20110128200336.000|CC1|TODAY OVER CONCERNS THAT THE    
20110128200336.000|20110128200341.000|CC1|UNREST COULD SPREAD TO OTHER OIL
20110128200341.000|20110128200341.000|CC1|PRODUCINCOUNTRIES AND THE       
20110128200341.000|20110128200345.000|CC1|MATTER OF THE SES CANALHICH     
20110128200345.000|20110128200347.000|CC1|SHES A LOT OF O TO U.S.         
20110128200347.000|20110128200350.000|CC1|COERCE AND AROUND THE WORLD.    
20110128200350.000|20110128200352.000|CC1|AND SHOULDHE CAN BE BLOCKED     
20110128200352.000|20110128200355.000|CC1|IT IS WIDELY REPORTED THAT GAS  
20110128200355.000|20110128200357.000|CC1|PRICES COULD SKYROCKETED.       
20110128200357.000|20110128200401.000|CC1|SO AN ETHQUAKE IN THE DDLE      
20110128200401.000|20110128200403.000|CC1|EAST RORDEDY "TIME              
20110128200403.000|20110128200403.000|CC1|MAGAZINE."                      
20110128200403.000|20110128200405.000|CC1|SO, HERE W .                    
20110128200405.000|20110128200407.000|CC1|OU SENIOR CORRESPONDEN ON THE   
20110128200407.000|20110128200408.000|CC1|GORNMENT'S UNPRECEDEED          
20110128200408.000|20110128200409.000|CC1|COMMUNICATION CRAC DOWN.        
20110128200409.000|20110128200411.000|CC1|AND FIRST, JAMES WITH THE BIG   
20110128200411.000|20110128200412.000|CC1|PICTURE AND REACTION FROM       
20110128200412.000|20110128200413.000|CC1|WASHINGT, DC.                   
20110128200413.000|20110128200414.000|CC1|JAS?                            
20110128200414.000|20110128200415.000|SEG_01|Type=Story start
20110128200414.000|20110128200415.000|CC1|>>Reporter: A HUGE IMPACT ON    
20110128200415.000|20110128200417.000|CC1|THE AMERICAN ECONOMY.           
20110128200417.000|20110128200419.000|CC1|AMERICAN CRUDE OIL SURG BY      
20110128200419.000|20110128200420.000|CC1|ALMOST 4 PERCENT TODAY A SIGN OF
20110128200420.000|20110128200422.000|CC1|OVERSEAS INVESTORS CONCERNS     
20110128200422.000|20110128200427.000|CC1|ABOUT THE INSTABILIT AROUND THE 
20110128200427.000|20110128200430.000|CC1|SUEZ CANAL, A MILLION BARRELS A 
20110128200430.000|20110128200614.000|SEG_01|Type=Commercial
20110128200430.000|20110128200432.000|CC1|DAY GOIN FROM THE PERSN GULF    
20110128200432.000|20110128200434.000|CC1|TO WESTERN MARKETS.             
20110128200434.000|20110128200435.000|CC1|THE OBAMA ADMINISTRATION,       
20110128200435.000|20110128200437.000|CC1|STOPPING SHO OFONDEMNING THE    
20110128200437.000|20110128200438.000|CC1|VIOLENCESED BY THE POLICE AND   
20110128200438.000|20110128200439.000|CC1|ARMY UNITS I EGYPT AND THE      
20110128200439.000|20110128200440.000|CC1|WHITE HOUS AND THE STATE        
20110128200440.000|20110128200442.000|CC1|DEPARTMENT AREEARFUL OF SAYING  
20110128200442.000|20110128200444.000|CC1|OR DOING ANHING THAT COULD      
20110128200444.000|20110128200446.000|CC1|IMPROVE THE CHANCE OF THIS PRO  
20110128200446.000|20110128200449.000|CC1|DEMOCRACY MOVEMENTINDING UP     
20110128200449.000|20110128200451.000|CC1|EMPOWERING THE RADICAL IAMIST   
20110128200451.000|20110128200453.000|CC1|GROUP THATS A LEADING EX-POINT  
20110128200453.000|20110128200455.000|CC1|OF ANTIWESTERNSENTIMENT INHE    
20110128200455.000|20110128200458.000|CC1|MIDDLE EAST.                    
20110128200458.000|20110128200500.000|CC1|>> WE CONTINUE TO MONITO THE    
20110128200500.000|20110128200503.000|CC1|SITUATION VERY CLOSELY.         
20110128200503.000|20110128200506.000|CC1|WE ARE DEEPLY CONCERNED ABOUT   
20110128200506.000|20110128200508.000|CC1|THE USE OF VIOLENCE B EGYPTIAN  
20110128200508.000|20110128200509.000|CC1|POLICE.                         
20110128200509.000|20110128200512.000|CC1|AND SECURITY FORCES AGAINST     
20110128200512.000|20110128200513.000|CC1|PROTESTERS.                     
20110128200513.000|20110128200515.000|CC1|AND WE CALL ON THE EGYPTIAN     
20110128200515.000|20110128200516.000|CC1|GORNMENT TO DO EVERYTNG IN      
20110128200516.000|20110128200519.000|CC1|S WER TO RESTRAIN E             
20110128200519.000|20110128200522.000|CC1|SECUTY FORCES.                  
20110128200522.000|20110128200526.000|CC1|AT THE SAME TIME, PROTESTERS    
20110128200526.000|20110128200527.000|CC1|SHOULD REFRAIN FROM VIOLENCE AND
20110128200527.000|20110128200531.000|CC1|EXESS THEMSELVES PEACEFULLY.    
20110128200531.000|20110128200532.000|CC1|>>Reporter: SIMILAR SENTIMENTS  
20110128200532.000|20110128200533.000|CC1|WERE HEARD FROM THE SAME PLAYERS
20110128200533.000|20110128200534.000|CC1|IN WASHITON WHEN THE IRANIAN    
20110128200534.000|20110128200536.000|CC1|GOVERNMENT USED BRUTAL FOR TO   
20110128200536.000|20110128200538.000|CC1|ACK DOWN ON PROTESTERS IN THE   
20110128200538.000|20110128200540.000|CC1|STREETS OF TEHRAN 18 MONTHS AGO.
20110128200540.000|20110128200542.000|CC1|THE MOTIVATION F SOFR WRE       
20110128200542.000|20110128200544.000|CC1|RISK FROMASHINGTON WAS TO       
20110128200544.000|20110128200546.000|CC1|BREATHING ROOM TO THE NEW POLY  
20110128200546.000|20110128200548.000|CC1|OF ENGAGEMENT WITH IRAN AND THAT
20110128200548.000|20110128200550.000|CC1|DID NOT BEAR FRT AND NOW THE    
20110128200550.000|20110128200551.000|CC1|AMA ADMINISTRATION WAHES        
20110128200551.000|20110128200553.000|CC1|WITH APPREHSION WAITING TOEE    
20110128200553.000|20110128200556.000|CC1|IF OUR ALLUBARAK, TAKES HER     
20110128200556.000|20110128200558.000|CC1|ADVISE AND SEIZES THIS MOMENTTO 
20110128200558.000|20110128200600.000|CC1|INTRODUCE NG OVERDUE REFOR.     
20110128200600.000|20110128200601.000|CC1|SHEP, YOU MENTIONED THATUBARAK  
20110128200601.000|20110128200604.000|CC1|IS A DICTATOR BUT VICE PRESIDT  
20110128200604.000|20110128200609.000|CC1|BIDEN WAS ASKED POINT BLANK IF  
20110128200609.000|20110128200612.000|CC1| REGAR MUBARAK AS A DICTATO     
20110128200612.000|20110128200614.000|CC1|AND HESAYS "NO."                
20110128200614.000|20110128200615.000|SEG_01|Type=Story start
20110128200614.000|20110128200615.000|CC1|>>Shepard: JAM, THANK YOU.      
20110128200615.000|20110128200616.000|CC1|THERUTH ISHE UNITED STATES      
20110128200616.000|20110128200619.000|CC1|HA SAID, HAS ASKED THE          
20110128200619.000|20110128200621.000|CC1|GORNMENT THERE TO EMBRACE       
20110128200621.000|20110128200622.000|CC1|REFORM.                         
20110128200622.000|20110128200624.000|CC1|THE 82-AR-OLD MAN IN CRGE       
20110128200624.000|20110128200626.000|CC1|THERE, MUBARAK, HAS BEEN IN     
20110128200626.000|20110128200627.000|CC1|CHARGE FOR 30 YEARS.            
20110128200627.000|20110128200629.000|CC1|THERE HAS BEEN MOVE TOWARD      
20110128200629.000|20110128200631.000|CC1|DEMOCRACACROSS THE REGION.      
20110128200631.000|20110128200633.000|CC1|WE CAN SORT THIS T FOR TODAY    
20110128200633.000|20110128200634.000|CC1|HOWEVER WE WANT.                
20110128200634.000|20110128200635.000|CC1|WERE ABOUT TO HEA FROM THE      
20110128200635.000|20110128200638.000|CC1|WHITE HOUSE WITH A 90ECONDS     
20110128200638.000|20110128200640.000|CC1|FROM NO UNT THE WHITHOUSE       
20110128200640.000|20110128200641.000|CC1|BRIEFING ON TH TTER.            
20110128200641.000|20110128200643.000|CC1|WE WERENCLEAR ABOUT WHHER       
20110128200643.000|20110128200645.000|CC1|THEY WOULD HOLD A BRIEFING AND  
20110128200645.000|20110128200647.000|CC1|WE GOT WORD AS SITUATION IS VERY
20110128200647.000|20110128200649.000|CC1|FLUIA SENIO EGYPAN MITARY       
20110128200649.000|20110128200652.000|CC1|OFFICIAL NOW AIMS TO RETURN HOME
20110128200652.000|20110128200654.000|CC1|TODAY FROM THE UNITE STATES     
20110128200654.000|20110128200656.000|CC1|ACCORDING TO A TOP.S. GENAL.    
20110128200656.000|20110128200657.000|CC1|THE PENTAGON EARER TODAY SAID   
20110128200657.000|20110128200700.000|CC1|TH THE LIEUTENANT GENERAL       
20110128200700.000|20110128200703.000|CC1|ANNAN THE CHIEF OF STAFF FOR    
20110128200703.000|20110128200704.000|CC1|YPT'S ARMED RCES WASEADING      
20110128200704.000|20110128200706.000|CC1|A DELEGATN INEFENSE TALKS       
20110128200706.000|20110128200708.000|CC1|T TO RUN INTO NEXT WEEK.        
20110128200708.000|20110128200710.000|CC1|AGAIN, IN THE UNITED STATES.    
20110128200710.000|20110128200710.000|CC1|BUT, NOW AND I QUOTE "HE IS     
20110128200710.000|20110128200712.000|CC1|STILL IN THE UNITED STATE AND   
20110128200712.000|20110128200714.000|CC1|I BELIE HE INTENDS TO RETURN    
20110128200714.000|20110128200714.000|CC1|DAY."                           
20110128200714.000|20110128200716.000|CC1|FROM THE U.S. GENERAL JAMES CART
20110128200716.000|20110128200718.000|CC1|WRIGHT WHO IS VICE CHAIRMAN OF  
20110128200718.000|20110128200719.000|CC1|THE U.S. MILITARY JOINT CHIEF OF
20110128200719.000|20110128200721.000|CC1|STAFF SO WE WAIT TO HE FROM     
20110128200721.000|20110128200723.000|CC1|THE ITE HOUSE ON A DAYHEN WE    
20110128200723.000|20110128200725.000|CC1|KN THIS BEGAN IN TUNISIA WHERE  
20110128200725.000|20110128200727.000|CC1|A COUPLE O WEEKS A THE          
20110128200727.000|20110128200728.000|CC1|GOVERNMENT CLAPSED.             
20110128200728.000|20110128200729.000|CC1|IT SEEMED TO HAVE BEGUN TO      
20110128200729.000|20110128200731.000|CC1|SPREAD ACROSS THE MILE EAS      
20110128200731.000|20110128200733.000|CC1|AND I SEES TO HAVE SPREAD BY    
20110128200733.000|20110128200735.000|CC1|SOCIAL NETWORK, TWITTER,        
20110128200735.000|20110128200737.000|CC1|FACEBOOK, MYSPACE AND THEIKE    
20110128200737.000|20110128200739.000|CC1|PEOPLE GETTING WORD OUT, YS, IF 
20110128200739.000|20110128200741.000|CC1|YOU KE TO THE STRES YO CAN      
20110128200741.000|20110128200741.000|CC1|FECT CHANGE.                    
20110128200741.000|20110128200744.000|CC1|THEAST THING THEGYPTIAN         
20110128200744.000|20110128200746.000|CC1|GOVERNMENT, THAT THE UNITED     
20110128200746.000|20110128200747.000|CC1|STATES GOVERNMENT WANTED THE    
20110128200747.000|20110128200748.000|CC1|EGYPTIAN GOVERNMENT W TO SEND   
20110128200748.000|20110128200749.000|CC1|TROOPSNTO THE STREET TOTOP      
20110128200749.000|20110128200751.000|CC1|THE VIOLENCE BUT THEY DID IT    
20110128200751.000|20110128200751.000|CC1|ANYWAY.                         
20110128200751.000|20110128200752.000|CC1|WHEN THEY DID, MANY OF THE      
20110128200752.000|20110128200755.000|CC1|PROTESTERS O THE STREETS OF     
20110128200755.000|20110128200757.000|CC1|CAIRO AND ALEXANDRIA AND OTHER  
20110128200757.000|20110128200759.000|CC1|MAJOR CITIESCROSS EGYPT, MANY   
20110128200759.000|20110128200801.000|CC1|OF THE PROTESTERS WENTP TO H    
20110128200801.000|20110128200804.000|CC1|AND EMBRACEMBERS OF THE         
20110128200804.000|20110128200805.000|CC1|MILITARY                        
20110128200805.000|20110128200808.000|CC1|WHICH PORTENDS WELL FOR A SORT  
20110128200808.000|20110128200810.000|CC1|OF COOPERATIONETWEEN THE TWO    
20110128200810.000|20110128200813.000|CC1|OF THEM AND HOPEFULL AT LEAST,  
20110128200813.000|20110128200815.000|CC1|A OPPING OF THE VLENCE AND      
20110128200815.000|20110128200817.000|CC1|ATTEMPTED TO ATTACK THE SATE    
20110128200817.000|20110128200818.000|CC1|TELEVISION STATIONAND IT IS OUR 
20110128200818.000|20110128200820.000|CC1|UNDERSTANDING THAT ATTEMPTS WERE
20110128200820.000|20110128200822.000|CC1|WARTED BUT WE KNOW TH THE       
20110128200822.000|20110128200824.000|CC1|OPPOSITION PARTY'S HEAUARTERS   
20110128200824.000|20110128200824.000|CC1|WAS TORCHED.                    
20110128200824.000|20110128200826.000|CC1|AND NOW WE WAIT FOR WO FROM     
20110128200826.000|20110128200827.000|CC1|THE WHITE HOUSE ON HOW THE      
20110128200827.000|20110128200828.000|CC1|UNITED STATES IS GOING TO REACT 
20110128200828.000|20110128200829.000|CC1|TO THIS.                        
20110128200829.000|20110128200831.000|CC1|THE FIRST, OVER THE ST 15       
20110128200831.000|20110128200834.000|CC1|YEARS OR SO, THE POSITION, WEL  
20110128200834.000|20110128200836.000|CC1|12 YEARS THE POTION OF THE      
20110128200836.000|20110128200837.000|CC1|UNITED STATES HAS BE TOWARD     
20110128200837.000|20110128200838.000|CC1|STATUSQUO.                      
20110128200838.000|20110128200840.000|CC1|THE MT IMPORTANT THING AT THAT  
20110128200840.000|20110128200841.000|CC1|PART OF THE MIDDLE EAST WITH OUR
20110128200841.000|20110128200843.000|CC1|GRTEST ALLY IN THE MIDDLE EAST  
20110128200843.000|20110128200846.000|CC1|WITH A COUNTRY TH HAS A         
20110128200846.000|20110128200848.000|CC1|FRAMEWORK WITH ISRAEL, WAS TO   
20110128200848.000|20110128200850.000|CC1|KEEP STABILITY, KEEN THE STATUS 
20110128200850.000|20110128200851.000|CC1|QUO.                            
20110128200851.000|20110128200852.000|CC1|PRESIDENT SH'S ADMINISTRATION   
20110128200852.000|20110128200854.000|CC1|BEGAN WITH WHAT WE WULD LKEO    
20110128200854.000|20110128200857.000|CC1|DO IS PUSH TOWARD DEMOCRACY AND 
20110128200857.000|20110128200857.000|CC1|REFORM.                         
20110128200857.000|20110128200900.000|CC1|SINCEHEN, IT HAS BEE SUPPT      
20110128200900.000|20110128200903.000|CC1|THE GOVNMENT OF MUBARAK.        
20110128200903.000|20110128200905.000|CC1|NOW, SECRETARY HILLA CLINTON    
20110128200905.000|20110128200907.000|CC1|AND OTHERS IN THE ADMINISTRATION
20110128200907.000|20110128200910.000|CC1|HAVE ASKED THE PRESIDENT BARAK  
20110128200910.000|20110128200913.000|CC1|TO "EMBRACE REFORM."            
20110128200913.000|20110128200914.000|CC1|CLEARLY, MUBAK'S GOVERNMENT     
20110128200914.000|20110128200917.000|CC1|HAS NOT DONE THAT WHEN YOU SEND 
20110128200917.000|20110128200919.000|CC1|THE LITARY INTO THE STREES TO   
20110128200919.000|20110128200920.000|CC1|OP THEIOLENCE.                  
20110128200920.000|20110128200923.000|CC1|YOU ARE DOIN THE OPPOSITE       
20110128200923.000|20110128200925.000|CC1|QUITE AN AFTERNO WE ARE HAVI    
20110128200925.000|20110128200925.000|CC1|HERE.                           
20110128200925.000|20110128200926.000|CC1|ANNOW OUR REPORTER FROM THE     
20110128200926.000|20110128200927.000|CC1|WALLTREET JOURNAL AS WE WAIT    
20110128200927.000|20110128200929.000|CC1|FOR THE WHITE HOU BRIEFING TO   
20110128200929.000|20110128200929.000|CC1|BEGIN.                          
20110128200929.000|20110128200931.000|CC1|DO YOU HAVE A SSE YET FOR WHAT  
20110128200931.000|20110128200932.000|CC1|WE ARE WITSSING?                
20110128200932.000|20110128200934.000|CC1|>>Reporter: WE ARE LOOKIN AT    
20110128200934.000|20110128200938.000|CC1|SOCIAL NETWORKG, A WORD OF      
20110128200938.000|20110128200939.000|CC1|MOUTH SPREADING A MOVEMENT THAT 
20110128200939.000|20110128200941.000|CC1|GOT TRACTIONN TUNISIA ACRS      
20110128200941.000|20110128200942.000|CC1|THE MIDDLE EAST.                
20110128200942.000|20110128200944.000|CC1|AND THE QUESTION IS: WHERE DOES 
20110128200944.000|20110128200945.000|CC1|ITTOP?                          
20110128200945.000|20110128200947.000|CC1|IFTHEARGEST ARAB COUNTRY,       
20110128200947.000|20110128200949.000|CC1|EGYPT, CAN G TO THIS POINT,     
20110128200949.000|20110128200951.000|CC1|DOES IT SPILL OVER INTO OTHER   
20110128200951.000|20110128200952.000|CC1|COUNTRS?                        
20110128200952.000|20110128200954.000|CC1|INTO JORDAN AND ELSEWHERE?      
20110128200954.000|20110128200955.000|CC1|>>Shepard: REPORT GIBBS AT THE  
20110128200955.000|20110128200956.000|CC1|WHITE HSE.                      
20110128200956.000|20110128201000.000|CC1|>> OBVIOUSLY W ARE WATING AND   
20110128201000.000|20110128201003.000|CC1|MONITORING CLOSELY A VERYFLUID  
20110128201003.000|20110128201006.000|CC1|AND DYNAMIC SITUATION.          
20110128201006.000|20110128201009.000|CC1|SO WILL DO PLOY BEST TO ANSWER  
20110128201009.000|20110128201011.000|CC1|SOME OF YR IMMEDIATE            
20110128201011.000|20110128201011.000|CC1|QUESTIONS.                      
20110128201011.000|20110128201014.000|CC1|WE MAY TAKESOME OF THO,         
20110128201014.000|20110128201017.000|CC1|AGAIN, AS ENTS, AS WE CAN ALL   
20110128201017.000|20110128201020.000|CC1|SEARE CHANGING, VERY QUICKLY.   
20110128201020.000|20110128201021.000|CC1|SO, WITH THAT.                  
20110128201021.000|20110128201024.000|CC1| THANK YOU, ROBERT, PRESIDT     
20110128201024.000|20110128201028.000|CC1|OBAMA HAS TALKED TO PSIDENT     
20110128201028.000|20110128201030.000|CC1|MUBARAK ABOUT THE ISSUES?       
20110128201030.000|20110128201031.000|CC1|>> L ME GIVE YOU A RUN DOWN IN  
20110128201031.000|20110128201034.000|CC1|THE PRESENT'S BRFING SO FAR     
20110128201034.000|20110128201034.000|CC1|TODAY.                          
20110128201034.000|20110128201212.000|CC1|OVERGHT HE RECEIVED             
20110128201212.000|20110128201212.000|CC1|HEALTH CARE ID WE ARE           
20110128201212.000|20110128201214.000|CC1|CONCERD ABOUT THE IGES AND      
20110128201214.000|20110128201216.000|CC1|EVENTS WE SEEN EGYPT TODAY.     
20110128201216.000|20110128201219.000|CC1|WE MITOR THOSE EVENTS CLOSELY   
20110128201219.000|20110128201222.000|CC1|AND THE SECURITY PERSONNEL IN   
