TOP|20110128010001|2011-01-28_0100_US_KMEX_Primer_Impacto
COL|Communication Studies Archive, UCLA 
UID|4b92e6fc-2a82-11e0-9f26-001517add6f2
DUR|0:59:49.31
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-27 17:00 America/Los_Angeles
SEG_01|2014-06-18 19:05:26|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110128010241.000|20110128010242.000|CC1|>> Kalimba rompió en llanto     
20110128010242.000|20110128010245.000|CC1|cuando le notificaron el auto de
20110128010245.000|20110128010245.000|CC1|libertad.                       
20110128010245.000|20110128010247.000|CC1|No hubo pruebas suficientes para
20110128010247.000|20110128010249.000|CC1|acusarlo de violar a menor de en
20110128010249.000|20110128010251.000|CC1|digz pasado, en primeras        
20110128010251.000|20110128010253.000|CC1|palabras se refirió la skwlo ven
20110128010253.000|20110128010253.000|CC1|que lo acusó.                   
20110128010253.000|20110128010257.000|CC1|>> Que Dios la bendiga mucho y  
20110128010257.000|20110128010258.000|CC1|que esto le ayudo de.           
20110128010258.000|20110128010302.000|CC1|>> Y tras celebrar la decisión  
20110128010302.000|20110128010305.000|CC1|también habó el abogado.        
20110128010305.000|20110128010307.000|CC1|>> Inocencia de Kalimba que hoy 
20110128010307.000|20110128010309.000|CC1|la justicia está confirmando.   
20110128010309.000|20110128010312.000|CC1|>> Ahora venía la salida pero   
20110128010312.000|20110128010313.000|CC1|fue un caos.                    
20110128010313.000|20110128010316.000|CC1|>> Reporteros que intentaban    
20110128010316.000|20110128010319.000|CC1|captar imágenes y fanática      
20110128010319.000|20110128010320.000|CC1|querían acercarse se enfrentaron
20110128010320.000|20110128010324.000|CC1|a la seguridad, y hubo jalónes y
20110128010324.000|20110128010324.000|CC1|golpes.                         
20110128010324.000|20110128010325.000|CC1|>> La situación salió de        
20110128010325.000|20110128010328.000|CC1|control, y Kalimba quién pensaba
20110128010328.000|20110128010330.000|CC1|agradecer a seguidores no pudo  
20110128010330.000|20110128010331.000|CC1|hacerlo, tuvieron que ingresar  
20110128010331.000|20110128010333.000|CC1|en medio de el tu multo         
20110128010333.000|20110128010335.000|CC1|vehículos para sacarlo.         
20110128010335.000|20110128010340.000|CC1|>> Y en el asiento se observó a 
20110128010340.000|20110128010343.000|CC1|un hombre tapado y mientras     
20110128010343.000|20110128010347.000|CC1|salían del penal Kalimba salió  
20110128010347.000|20110128010348.000|CC1|por otra parte después de 6 días
20110128010348.000|20110128010351.000|CC1|en prisión pisó la calle y      
20110128010351.000|20110128010352.000|CC1|abordó otra camioneta y se fu a 
20110128010352.000|20110128010356.000|CC1|el aeropuerto, esta vez a pesar 
20110128010356.000|20110128010357.000|CC1|de otro nuevo tu multo pudo     
20110128010357.000|20110128010358.000|CC1|hablar con la prensa.           
20110128010358.000|20110128010400.000|CC1|>> Quiero decir con todo mi     
20110128010400.000|20110128010402.000|CC1|corazón muy enserio que lo que  
20110128010402.000|20110128010404.000|CC1|cabo de vivir es una experiencia
20110128010404.000|20110128010406.000|CC1|grande que me cambia la vida y  
20110128010406.000|20110128010411.000|CC1|lo primero que he hecho....     
20110128010411.000|20110128010412.000|CC1|>> También agradeció el apoyo   
20110128010412.000|20110128010414.000|CC1|que durante este tiempo le dio  
20110128010414.000|20110128010415.000|CC1|la gente.                       
20110128010415.000|20110128010422.000|CC1|>> Sentí un México unido.       
20110128010422.000|20110128010424.000|CC1|Agradezco de todo corazón y de  
20110128010424.000|20110128010425.000|CC1|verdad a ustedes los medios a   
20110128010425.000|20110128010425.000|CC1|todos.                          
20110128010425.000|20110128010428.000|CC1|>> Kalimba se despidió de       
20110128010428.000|20110128010430.000|CC1|fanáticos y después de este     
20110128010430.000|20110128010431.000|CC1|difícil trance dijo contentorá  
20110128010431.000|20110128010436.000|CC1|regresar a su vida normal, el   
20110128010436.000|20110128010437.000|CC1|procurador que en todo momento  
20110128010437.000|20110128010440.000|CC1|dijo que tenía elementos para   
20110128010440.000|20110128010443.000|CC1|sostener la presunción de la    
20110128010443.000|20110128010444.000|CC1|culpabilidad hoy dijo que spebt 
20110128010444.000|20110128010450.000|CC1|la decisión del juez y se ha    
20110128010450.000|20110128010452.000|CC1|dices tido es decir que el      
20110128010452.000|20110128010454.000|CC1|promotor hay hoy también está   
20110128010454.000|20110128010456.000|CC1|libre de todos los cargos,      
20110128010456.000|20110128010458.000|CC1|termina así la cobertura shet   
20110128010458.000|20110128010500.000|CC1|Chetumal regreso al estudio.    
20110128010500.000|20110128010502.000|CC1|>> Excelente trabajo gracias    
20110128010502.000|20110128010503.000|CC1|León Felipe por haber seguido el
20110128010503.000|20110128010506.000|CC1|caso y nosotros más adelante    
20110128010506.000|20110128010508.000|CC1|vamos a tener reacciones y las  
20110128010508.000|20110128010511.000|CC1|reacciones que inundaron redes  
20110128010511.000|20110128010511.000|CC1|sociales.                       
20110128010511.000|20110128010513.000|CC1|>> Y seguimos con más en México 
20110128010513.000|20110128010515.000|CC1|que la creatividad de           
20110128010515.000|20110128010516.000|CC1|narcotraficante llega a niveles 
20110128010516.000|20110128010518.000|CC1|insospecho además para pasar la 
20110128010518.000|20110128010519.000|CC1|droga de México a Estados       
20110128010519.000|20110128010520.000|CC1|Unidos.                         
20110128010520.000|20110128010521.000|CC1|Verónica del Castillo en vivo   
20110128010521.000|20110128010524.000|CC1|con el sorprendente encuentro de
20110128010524.000|20110128010527.000|CC1|autoridades, cuéntanos Verónica 
20110128010527.000|20110128010528.000|CC1|adelante.                       
20110128010528.000|20110128010530.000|CC1|>> Gracias Ilia y bueno de      
20110128010530.000|20110128010531.000|CC1|Sonora a Arizona es la ruta de  
20110128010531.000|20110128010534.000|CC1|la droga que usan narcos con    
20110128010534.000|20110128010535.000|CC1|este antiguo pero efectivo      
20110128010535.000|20110128010540.000|CC1|método, aquí la información.    
20110128010540.000|20110128010543.000|CC1|>> Los narcos usaban esta       
20110128010543.000|20110128010544.000|CC1|catapulta para poner la         
20110128010544.000|20110128010547.000|CC1|mercancía al otro lado, y este  
20110128010547.000|20110128010549.000|CC1|método de lanzamiento fue       
20110128010549.000|20110128010550.000|CC1|detectado por la Guardia        
20110128010550.000|20110128010550.000|CC1|Nacional de Estados Unidos que  
20110128010550.000|20110128010552.000|CC1|grabó este video de vigilancia. 
20110128010552.000|20110128010554.000|CC1|Se ve claramente como los       
20110128010554.000|20110128010555.000|CC1|delincuentes cargan el artefacto
20110128010555.000|20110128010559.000|CC1|y tiran la droga desde la       
20110128010559.000|20110128010601.000|CC1|frontera de Sonora.             
20110128010601.000|20110128010606.000|CC1|>> Los tráfico ante de drogas la
20110128010606.000|20110128010609.000|CC1|metían aquí en este artefacto   
20110128010609.000|20110128010611.000|CC1|cerca de la barda que divide    
20110128010611.000|20110128010612.000|CC1|ambos países.                   
20110128010612.000|20110128010614.000|CC1|>> Al sorprenders autoridades   
20110128010614.000|20110128010615.000|CC1|remolcaron el aparato de tres   
20110128010615.000|20110128010619.000|CC1|yardas del altura que lograba   
20110128010619.000|20110128010624.000|CC1|lanzar cinco libras de mar      
20110128010624.000|20110128010625.000|CC1|marihuana a la vez.             
20110128010625.000|20110128010627.000|CC1|>> Alertaron a autoridades      
20110128010627.000|20110128010628.000|CC1|mexicanas que irrumpieron en el 
20110128010628.000|20110128010631.000|CC1|lugar y encontraron 45 libras de
20110128010631.000|20110128010633.000|CC1|marihuana una camioneta y la    
20110128010633.000|20110128010633.000|CC1|catapulta.                      
20110128010633.000|20110128010729.000|SEG|Type=Story
20110128010633.000|20110128010634.000|CC1|>>> Y la violencia sigue        
20110128010634.000|20110128010639.000|CC1|reinoando en Monterrey, víctimas
20110128010639.000|20110128010643.000|CC1|mutiloadas en plena calle, dos  
20110128010643.000|20110128010644.000|CC1|fueron identificados por        
20110128010644.000|20110128010647.000|CC1|familiares y se trata de unos   
20110128010647.000|20110128010648.000|CC1|policías retirados que habían   
20110128010648.000|20110128010649.000|CC1|sido secuestrados.              
20110128010649.000|20110128010653.000|CC1|>> Y arrestaron a dos           
20110128010653.000|20110128010659.000|CC1|adolescentes que eran miembro de
20110128010659.000|20110128010702.000|CC1|cartel muy Morelos.             
20110128010702.000|20110128010705.000|CC1|Y al alertaban de operativos de 
20110128010705.000|20110128010706.000|CC1|la policía.                     
20110128010706.000|20110128010709.000|CC1|>> Y hay consternos por el      
20110128010709.000|20110128010711.000|CC1|ataque a misioneros mormones    
20110128010711.000|20110128010713.000|CC1|ocurrido en Tamaulipas donde    
20110128010713.000|20110128010714.000|CC1|resultó muerta estadounidense   
20110128010714.000|20110128010717.000|CC1|que se había trasladado México  
20110128010717.000|20110128010721.000|CC1|para hacer obras de caridad dice
20110128010721.000|20110128010728.000|CC1|que la agresión será            
20110128010728.000|20110128010729.000|CC1|investigada.                    
20110128010729.000|20110128010748.000|SEG|Type=Story
20110128010729.000|20110128010731.000|CC1|>>> Y autoridades detuvieron a  
20110128010731.000|20110128010732.000|CC1|200 inmigrantes que viajaban a  
20110128010732.000|20110128010734.000|CC1|bordo de un camión de carga iban
20110128010734.000|20110128010736.000|CC1|ser llevado de manera ilegal y  
20110128010736.000|20110128010737.000|CC1|fueron descubierto en el punto  
20110128010737.000|20110128010739.000|CC1|control de una carretera y dos  
20110128010739.000|20110128010744.000|CC1|presuntos coyotes fueron        
20110128010744.000|20110128010746.000|CC1|arrestados, regreso nuestra al  
20110128010746.000|20110128010746.000|CC1|estudio.                        
20110128010746.000|20110128010747.000|CC1|>> Gracias por toda la          
20110128010747.000|20110128010748.000|CC1|información.                    
20110128010748.000|20110128011450.000|SEG|Type=Story
20110128010748.000|20110128010750.000|CC1|>>> Y bueno el mal tiempo       
20110128010750.000|20110128010752.000|CC1|lamentablemente Ilia pues no da 
20110128010752.000|20110128010754.000|CC1|tregua y otra tormenta invernal 
20110128010754.000|20110128010755.000|CC1|azota el país.                  
20110128010755.000|20110128010801.000|CC1|>> Aquí imagen las calles y     
20110128010801.000|20110128010802.000|CC1|autopistas están saturados y    
20110128010802.000|20110128010804.000|CC1|vecindarios enteros que se han  
20110128010804.000|20110128010807.000|CC1|quedado a oscuras, vamos con    
20110128010807.000|20110128010807.000|CC1|Jackie Guerrido y estas         
20110128010807.000|20110128010808.000|CC1|imágenes.                       
20110128010808.000|20110128010809.000|CC1|>> Muy buenas tardes ti.        
20110128010809.000|20110128010811.000|CC1|>> Buenas tardes y así es la    
20110128010811.000|20110128010813.000|CC1|gruesa copa de nieve que cubrió 
20110128010813.000|20110128010814.000|CC1|normal este de Estados Unidos   
20110128010814.000|20110128010816.000|CC1|rompió record tratos la quinta  
20110128010816.000|20110128010818.000|CC1|gran tormenta de la temporada,  
20110128010818.000|20110128010821.000|CC1|nevadas afectaron desde Virginia
20110128010821.000|20110128010822.000|CC1|poniendo presión sobre ciudades 
20110128010822.000|20110128010824.000|CC1|y estados afectados por un gran 
20110128010824.000|20110128010827.000|CC1|déficit presupuestario, veamos. 
20110128010827.000|20110128010829.000|CC1|>> Estamos a mediados del       
20110128010829.000|20110128010831.000|CC1|invierno y la acumulación de    
20110128010831.000|20110128010834.000|CC1|nieve es tal que conductor Es no
20110128010834.000|20110128010836.000|CC1|tienen visibilidad en esquinas, 
20110128010836.000|20110128010840.000|CC1|filas del autos están atascados 
20110128010840.000|20110128010842.000|CC1|y la caravana del Presidente    
20110128010842.000|20110128010843.000|CC1|Barack Obama quedó atrapada en  
20110128010843.000|20110128010845.000|CC1|una carretera bloqueada por la  
20110128010845.000|20110128010845.000|CC1|nieve.                          
20110128010845.000|20110128010848.000|CC1|Es imposible llegar al trabajo u
20110128010848.000|20110128010850.000|CC1|otro lugar algunos logran       
20110128010850.000|20110128010851.000|CC1|avanzar pero terminan girando   
20110128010851.000|20110128010854.000|CC1|como trompos sobre el pavimento 
20110128010854.000|20110128010856.000|CC1|convertido en pista de patinaje 
20110128010856.000|20110128010900.000|CC1|unos pasajeros unen fuerza e    
20110128010900.000|20110128010902.000|CC1|intentan echar andar el autobús 
20110128010902.000|20110128010905.000|CC1|que se quedó atascado el peligro
20110128010905.000|20110128010907.000|CC1|está en las calles y una mujer  
20110128010907.000|20110128010910.000|CC1|perdió la vida al parecer       
20110128010910.000|20110128010911.000|CC1|atropellada por una excavadora  
20110128010911.000|20110128010913.000|CC1|de nieve mientras caminaba por  
20110128010913.000|20110128010918.000|CC1|un vecindario, y en             
20110128010918.000|20110128010921.000|CC1|Massachusetts dos hombres fueron
20110128010921.000|20110128010922.000|CC1|exaltados cuando el techo de un 
20110128010922.000|20110128010925.000|CC1|garage se desplomó y escuelas   
20110128010925.000|20110128010926.000|CC1|están cerradas y empleados      
20110128010926.000|20110128010928.000|CC1|publicados son enviados a la    
20110128010928.000|20110128010931.000|CC1|casa el caos Reina también en   
20110128010931.000|20110128010934.000|CC1|aeropuertos y cientos de        
20110128010934.000|20110128010938.000|CC1|viajeros están varados.         
20110128010938.000|20110128010941.000|CC1|>> Son grandes los estrago      
20110128010941.000|20110128010942.000|CC1|estragos y los pronos ticos no  
20110128010942.000|20110128010944.000|CC1|son muy buenos, y más adelante  
20110128010944.000|20110128010946.000|CC1|le tengo más información de una 
20110128010946.000|20110128010947.000|CC1|posibilidad tormenta            
20110128010947.000|20110128010949.000|CC1|posiblemente aquí en "Primer    
20110128010949.000|20110128010952.000|CC1|Impacto", paso con ustedes      
20110128010952.000|20110128010952.000|CC1|chicas.                         
20110128010952.000|20110128010955.000|CC1|>> Gracias Jackie.              
20110128010955.000|20110128010959.000|CC1|>> Un hispano detuvo planes de  
20110128010959.000|20110128011002.000|CC1|ladrón que intentó robar el     
20110128011002.000|20110128011005.000|CC1|empleado del lugar y fue        
20110128011005.000|20110128011006.000|CC1|golpeado por el melchor pero    
20110128011006.000|20110128011007.000|CC1|arremetió contra el delincuente 
20110128011007.000|20110128011009.000|CC1|que no tuvo más remedio que     
20110128011009.000|20110128011011.000|CC1|darse a la fuga, pues más       
20110128011011.000|20110128011015.000|CC1|adelante aquí el joven héroe nos
20110128011015.000|20110128011016.000|CC1|cuenta como ocurrieron los      
20110128011016.000|20110128011017.000|CC1|hechos.                         
20110128011017.000|20110128011019.000|CC1|>> Pobladores intentaron hacer  
20110128011019.000|20110128011021.000|CC1|cuenta por su cuenta y le dieron
20110128011021.000|20110128011023.000|CC1|castigan ladrón de autos en Perú
20110128011023.000|20110128011025.000|CC1|el sujeto fue amarrado a un     
20110128011025.000|20110128011027.000|CC1|poste donde le dieron latigazo  
20110128011027.000|20110128011030.000|CC1|le cortaron el pelo y le prendo 
20110128011030.000|20110128011032.000|CC1|ieron fuego pero pudiere tres   
20110128011032.000|20110128011034.000|CC1|caros en un charco y la policía 
20110128011034.000|20110128011037.000|CC1|lo llevó a la comisaría.        
20110128011037.000|20110128011039.000|CC1|>> Y familiares de policía que  
20110128011039.000|20110128011040.000|CC1|fue asesinado arremetieron      
20110128011040.000|20110128011041.000|CC1|golpes contra el presunto       
20110128011041.000|20110128011042.000|CC1|responsable de la muerte también
20110128011042.000|20110128011043.000|CC1|en Perú.                        
20110128011043.000|20110128011046.000|CC1|Los seres queridos se acercaron 
20110128011046.000|20110128011048.000|CC1|a la patrulla donde iba el      
20110128011048.000|20110128011050.000|CC1|agresor para maltratoarlo, y    
20110128011050.000|20110128011052.000|CC1|agentes están tras la listado   
20110128011052.000|20110128011054.000|CC1|varios cómplices que ejecutaron 
20110128011054.000|20110128011058.000|CC1|al uniformado cuando los pilló  
20110128011058.000|20110128011058.000|CC1|roboando.                       
20110128011058.000|20110128011102.000|CC1|>> De los adolescentes héroes al
20110128011102.000|20110128011104.000|CC1|salvar a otro menor, en  New    
20110128011104.000|20110128011105.000|CC1|York, se tiraron contra un tu   
20110128011105.000|20110128011109.000|CC1|jet que estaba atacando a su    
20110128011109.000|20110128011112.000|CC1|víctima de 17 años en un        
20110128011112.000|20110128011114.000|CC1|supermercado y lograron         
20110128011114.000|20110128011118.000|CC1|someterlo y quitarle el         
20110128011118.000|20110128011118.000|CC1|cuchillo.                       
20110128011118.000|20110128011121.000|CC1|>> Repugnante esto, y es que una
20110128011121.000|20110128011122.000|CC1|clienta dice que le dio probar  
20110128011122.000|20110128011125.000|CC1|una muestra de yogur griego que 
20110128011125.000|20110128011127.000|CC1|era fluido corporal, y pruebas  
20110128011127.000|20110128011129.000|CC1|determinarán si la acusación es 
20110128011129.000|20110128011136.000|CC1|cierta, pero por lo pronto fue  
20110128011136.000|20110128011136.000|CC1|arrestado.                      
20110128011136.000|20110128011138.000|CC1|>> Y tras las rejas está también
20110128011138.000|20110128011145.000|CC1|un sujeto en Texas por bajos    
20110128011145.000|20110128011148.000|CC1|instinto descubrieron imágenes  
20110128011148.000|20110128011151.000|CC1|de pornografía infantil en      
20110128011151.000|20110128011153.000|CC1|fotos, y se ser encontrado      
20110128011153.000|20110128011155.000|CC1|culpable podría pasar 60 años en
20110128011155.000|20110128011156.000|CC1|la cárcel.                      
20110128011156.000|20110128011201.000|CC1|>> Comenzó juicio contra quienes
20110128011201.000|20110128011203.000|CC1|asesinaron a niña y a su padre, 
20110128011203.000|20110128011205.000|CC1|según el testimonio de la madre 
20110128011205.000|20110128011209.000|CC1|que sobrevivió porque hizo pasar
20110128011209.000|20110128011212.000|CC1|por muerta la pareja le disparó 
20110128011212.000|20110128011215.000|CC1|a quema ropa.                   
20110128011215.000|20110128011217.000|CC1|Y rescataron en Colombia a      
20110128011217.000|20110128011219.000|CC1|cuerpos de varios mineros que   
20110128011219.000|20110128011220.000|CC1|quedaron atrapado en la         
20110128011220.000|20110128011225.000|CC1|explosión de mina de carbón,    
20110128011225.000|20110128011227.000|CC1|Adriana está allá.              
20110128011227.000|20110128011228.000|CC1|>> Gracias.                     
20110128011228.000|20110128011230.000|CC1|Fueron los propios compañeros de
20110128011230.000|20110128011231.000|CC1|mineros muertos quiénes         
20110128011231.000|20110128011233.000|CC1|rescataron cadáveres, hacia la  
20110128011233.000|20110128011234.000|CC1|una de la tarde hora de         
20110128011234.000|20110128011236.000|CC1|Colombia, fueron encontrados los
20110128011236.000|20110128011240.000|CC1|últimos cuatro cuerpos.         
20110128011240.000|20110128011243.000|CC1|>> A los pies de la mina la     
20110128011243.000|20110128011245.000|CC1|preciosa todo es muerte y       
20110128011245.000|20110128011246.000|CC1|desolación.                     
20110128011246.000|20110128011253.000|CC1|>> En total se confirmó la      
20110128011253.000|20110128011256.000|CC1|muerte de 21 mineros que        
20110128011256.000|20110128011257.000|CC1|fallecieron cuando la           
20110128011257.000|20110128011300.000|CC1|acumulación de gas proch có     
20110128011300.000|20110128011301.000|CC1|tremenda explosión.             
20110128011301.000|20110128011303.000|CC1|>> Ponnarme gritar y llorar no  
20110128011303.000|20110128011306.000|CC1|van a ayudar, y entonces        
20110128011306.000|20110128011309.000|CC1|necesito valor, personalidad y  
20110128011309.000|20110128011310.000|CC1|coraje.                         
20110128011310.000|20110128011311.000|CC1|Le pido a Dios que me de valor. 
20110128011311.000|20110128011313.000|CC1|>> Aquí en este pueblo de gente 
20110128011313.000|20110128011315.000|CC1|humilde los familiares de las   
20110128011315.000|20110128011317.000|CC1|víctimas lloran a seres queridos
20110128011317.000|20110128011322.000|CC1|que nunca más volverán a ver.   
20110128011322.000|20110128011323.000|CC1|>> Dios mío.                    
20110128011323.000|20110128011325.000|CC1|>> Los compañeros de los mineros
20110128011325.000|20110128011326.000|CC1|que rescataron los catálogo     
20110128011326.000|20110128011329.000|CC1|veres nunca olvidarán lo imagen 
20110128011329.000|20110128011331.000|CC1|de los cuerpos de sus amigos    
20110128011331.000|20110128011334.000|CC1|hechos pedazos.                 
20110128011334.000|20110128011337.000|CC1|>> Están irreconocible en carne 
20110128011337.000|20110128011340.000|CC1|sfloif se conocen, no se sabe   
20110128011340.000|20110128011341.000|CC1|cual uno y otro.                
20110128011341.000|20110128011343.000|CC1|>> En medio de tristeza los     
20110128011343.000|20110128011345.000|CC1|familiares prefirieron velarlos 
20110128011345.000|20110128011348.000|CC1|en sus propias casas.           
20110128011348.000|20110128011350.000|CC1|>> Triste la verdad porque son  
20110128011350.000|20110128011354.000|CC1|cosas que aún le da pesar, con  
20110128011354.000|20110128011357.000|CC1|tanta personas que ha andado    
20110128011357.000|20110128011358.000|CC1|ando con ello y pase esto.      
20110128011358.000|20110128011400.000|CC1|>> El Ministro de mina dice que 
20110128011400.000|20110128011402.000|CC1|la mina será clasurada, el      
20110128011402.000|20110128011404.000|CC1|gobierno de Colombia prepara un 
20110128011404.000|20110128011406.000|CC1|plan de apoyo económico para las
20110128011406.000|20110128011408.000|CC1|familias de fallecidos.         
20110128011408.000|20110128011410.000|CC1|>> Y esta mañana llegó hasta    
20110128011410.000|20110128011412.000|CC1|este lugar comisión de expertos 
20110128011412.000|20110128011414.000|CC1|chilenos que tendrán la misión  
20110128011414.000|20110128011415.000|CC1|de investigar realmente que     
20110128011415.000|20110128011417.000|CC1|provocó la tragedia.            
20110128011417.000|20110128011419.000|CC1|Pues las invetigación dicen que 
20110128011419.000|20110128011422.000|CC1|aparece laer mina no contaba con
20110128011422.000|20110128011424.000|CC1|medidas de seguridad, bueno es  
20110128011424.000|20110128011427.000|CC1|todo desde la mina la preciosa  
20110128011427.000|20110128011429.000|CC1|en Colombia en la frontera con  
20110128011429.000|20110128011429.000|CC1|Venezuela.                      
20110128011429.000|20110128011432.000|CC1|Regresamos con ustedes.         
20110128011432.000|20110128011433.000|CC1|>> Gracias Adriana y también    
20110128011433.000|20110128011434.000|CC1|supimos que el Presidente de    
20110128011434.000|20110128011437.000|CC1|Colombia Santos suspendio gira  
20110128011437.000|20110128011439.000|CC1|por a ir pa para estar con la   
20110128011439.000|20110128011440.000|CC1|familia en estos momentos       
20110128011440.000|20110128011441.000|CC1|difíciles.                      
20110128011441.000|20110128011444.000|CC1|>> Y así vamos la pausa y más   
20110128011444.000|20110128011447.000|CC1|adelante tras la liberación de  
20110128011447.000|20110128011450.000|CC1|Kalimba ex novia rompe el       
20110128011450.000|20110128011450.000|CC1|silencio.                       
20110128011450.000|20110128011534.000|SEG|Type=Story
20110128011450.000|20110128011452.000|CC1|>>> Y te rrano de emergencia a  
20110128011452.000|20110128011453.000|CC1|Charly, diremos que pasa con    
20110128011453.000|20110128011454.000|CC1|este famoso actor.              
20110128011454.000|20110128011457.000|CC1|>> Y también el diseño dor      
20110128011457.000|20110128011459.000|CC1|mexicano dice que está a cargo  
20110128011459.000|20110128011501.000|CC1|del vestido de ernestina la     
20110128011501.000|20110128011503.000|CC1|hermana de Thalía y Pedro Rivera
20110128011503.000|20110128011505.000|CC1|habla de la relación con el     
20110128011505.000|20110128011507.000|CC1|Chapo de Sinaloa y muestra la   
20110128011507.000|20110128011508.000|CC1|disquera donde su abrió a       
20110128011508.000|20110128011511.000|CC1|grandes exponente las música    
20110128011511.000|20110128011513.000|CC1|norteña, hay más aquí en "Primer
20110128011513.000|20110128011514.000|CC1|Impacto."                       
20110128011514.000|20110128011515.000|CC1|>> Volvemos.                    
20110128011515.000|20110128011517.000|CC1|>> Mañana.                      
20110128011517.000|20110128011522.000|CC1|La ciencia lo mató, él me dio 6 
20110128011522.000|20110128011523.000|CC1|meses.                          
20110128011523.000|20110128011526.000|CC1|>> Y en un centro se puso y en  
20110128011526.000|20110128011528.000|CC1|los manos de Dios.              
