TOP|20110128140001|2011-01-28_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|43b305e4-2aef-11e0-a821-001517add6f2
DUR|0:59:49.85
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-28 06:00 America/Los_Angeles
SEG_01|2014-02-14 18:23:33|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110128140454.000|20110128140456.000|CC1|COMMUNITY, THE SUSPECT DRIVING  
20110128140456.000|20110128140459.000|CC1|A RED NISSAN PICKUP, TOLD THE   
20110128140459.000|20110128140500.000|CC1|GIRLA 10-YEAR-OLD, HER MOTHER   
20110128140500.000|20110128140502.000|CC1|TOLD HIM TO PICK HIM UP.        
20110128140502.000|20110128140504.000|CC1|SHE HID IN THE BUSHES UNTIL HE  
20110128140504.000|20110128140506.000|CC1|DROVE AWAY.                     
20110128140506.000|20110128140506.000|CC1|THE SHERIFF'S DEPARTMENT        
20110128140506.000|20110128140507.000|CC1|CALLING THIS CHILD ANNOYANCE    
20110128140507.000|20110128140509.000|CC1|BUT ALERTED NEIGHBORHOOD        
20110128140509.000|20110128140512.000|CC1|SCHOOLS AND PEOPLE HERE         
20110128140512.000|20110128140512.000|CC1|OBVIOUSLY QUITE CONCERNED.      
20110128140512.000|20110128140514.000|CC1|LOST HILLS SHERIFF'S STATION IS 
20110128140514.000|20110128140515.000|CC1|INVESTIGATING, THEY WANT TO     
20110128140515.000|20110128140518.000|CC1|TALK TO THE SUSPECT IN THE      
20110128140518.000|20110128140519.000|CC1|SKETCHES.                       
20110128140519.000|20110128140520.000|CC1|REPORTING LIVE IN CALABASAS,    
20110128140520.000|20110128140520.000|CC1|I'M PHIL SCHUMAN.               
20110128140520.000|20110128140521.000|CC1|>> THANK YOU.                   
20110128140521.000|20110128140539.000|SEG|Type=Story
20110128140521.000|20110128140522.000|CC1|>>> BURGLARS IN WOODLAND HILLS  
20110128140522.000|20110128140524.000|CC1|HAVE BEEN POSING AS DEPARTMENT  
20110128140524.000|20110128140526.000|CC1|OF WATER AND POWER WORKERS      
20110128140526.000|20110128140527.000|CC1|OFFERING TO CHECK RESIDENCES    
20110128140527.000|20110128140528.000|CC1|FOR WATER LEAKS.                
20110128140528.000|20110128140531.000|CC1|POLICE ARE WARNING YOU NOT TO   
20110128140531.000|20110128140533.000|CC1|LET UTILITY WORKERS INTO YOUR   
20110128140533.000|20110128140534.000|CC1|HOMES UNLESS YOU HAVE CALLED    
20110128140534.000|20110128140535.000|CC1|FOR SERVICE.                    
20110128140535.000|20110128140538.000|CC1|ANYONE SEEING SUSPICIOUS        
20110128140538.000|20110128140539.000|CC1|ACTIVITY SHOULD CALL THE LAPD.  
20110128140539.000|20110128140709.000|SEG|Type=Story
20110128140539.000|20110128140541.000|CC1|>>> CHARLIE SHEEN STILL IN THE  
20110128140541.000|20110128140542.000|CC1|HOSPITAL THIS MORNING, HE WAS   
20110128140542.000|20110128140545.000|CC1|ADMITTED NEARLY 24 HOURS AGO,   
20110128140545.000|20110128140548.000|CC1|AFTER COMPLAINING OF SEVERE     
20110128140548.000|20110128140548.000|CC1|STOMACH PAINS.                  
20110128140548.000|20110128140550.000|CC1|GINA SILVA IS LIVE AT CEDARS-   
20110128140550.000|20110128140551.000|CC1|SINAI MEDICAL CENTER WITH TWO   
20110128140551.000|20110128140554.000|CC1|DIFFERENT STORIES OF HOW HE GOT 
20110128140554.000|20110128140555.000|CC1|WHERE HE IS.                    
20110128140555.000|20110128140556.000|CC1|GOOD MORNING, GINA.             
20110128140556.000|20110128140556.000|CC1|>> Reporter: TWO DIFFERENT      
20110128140556.000|20110128140557.000|CC1|STORIES COMING FROM SHEEN'S     
20110128140557.000|20110128140600.000|CC1|CAMP AND THOSE WHO WERE AT THE  
20110128140600.000|20110128140600.000|CC1|PARTY.                          
20110128140600.000|20110128140601.000|CC1|HE WAS TAKEN TO THE HOSPITAL    
20110128140601.000|20110128140604.000|CC1|AFTER A NIGHT OF PARTYING WITH  
20110128140604.000|20110128140606.000|CC1|PORN STARS AND REPORTS OF       
20110128140606.000|20110128140606.000|CC1|MASSIVE COCAINE USE.            
20110128140606.000|20110128140607.000|CC1|CHARLIE IS SAYING IT HAS        
20110128140607.000|20110128140609.000|CC1|NOTHING TO DO WITH THAT AND HAS 
20110128140609.000|20110128140612.000|CC1|TO DO WITH EXCRUCIATING PAINS   
20110128140612.000|20110128140613.000|CC1|CAUSED BY A HERNIA.             
20110128140613.000|20110128140614.000|CC1|THE 45-YEAR-OLD ACTOR WAS TAKEN 
20110128140614.000|20110128140617.000|CC1|OUT OF HIS HOUSE IN A STRETCHER 
20110128140617.000|20110128140620.000|CC1|COMPLAINING OF SEVERE ABDOMINAL 
20110128140620.000|20110128140621.000|CC1|MAIN TAKEN TO  CEDARS-SINAI     
20110128140621.000|20110128140623.000|CC1|WHERE HE MAY UNDERGO SURGERY    
20110128140623.000|20110128140623.000|CC1|THIS MORNING.                   
20110128140623.000|20110128140626.000|CC1|BY HIS SIDE, HIS PARENTS AND    
20110128140626.000|20110128140628.000|CC1|HIS EX-WIFE DENISE  RICHARDS.   
20110128140628.000|20110128140630.000|CC1|THIS IS THE THIRD NIGHT THREE   
20110128140630.000|20110128140633.000|CC1|MONTHS THE STAR OF "TWO AND A   
20110128140633.000|20110128140637.000|CC1|HALF MEN" ENDED UP IN THE       
20110128140637.000|20110128140637.000|CC1|EMERGENCY ROOM.                 
20110128140637.000|20110128140638.000|CC1|WITNESSES SAY A MAN SHOWED UP   
20110128140638.000|20110128140644.000|CC1|AT THE HOUSE WITH A SATCHEL     
20110128140644.000|20110128140647.000|CC1|FULL OF  COCAINE AT HIS HOUSE.  
20110128140647.000|20110128140651.000|CC1|TWO AND A "TWO AND A HALF MEN"  
20110128140651.000|20110128140651.000|CC1|IS ON HIATUS.                   
20110128140651.000|20110128140653.000|CC1|CBS SAID THERE'S A HIGH LEVEL   
20110128140653.000|20110128140655.000|CC1|OF CONCERN ABOUT HIS OFF CAMERA 
20110128140655.000|20110128140656.000|CC1|BEHAVIOR.                       
20110128140656.000|20110128140658.000|CC1|CHARLIE SHEEN IS THE HIGHEST    
20110128140658.000|20110128140700.000|CC1|PAID PERSON ON TV, MAKING       
20110128140700.000|20110128140702.000|CC1|NEARLY $2 MILLION AN EPISODE.   
20110128140702.000|20110128140703.000|CC1|THAT IS THE LATEST, REPORTING   
20110128140703.000|20110128140704.000|CC1|FROM CEDARS-SINAI MEDICAL       
20110128140704.000|20110128140706.000|CC1|HOSPITAL, I'M GINA SILVA, BACK  
20110128140706.000|20110128140707.000|CC1|TO YOU IN THE STUDIO.           
20110128140707.000|20110128140709.000|CC1|>> THANK YOU.                   
20110128140709.000|20110128140728.000|SEG|Type=Story
20110128140709.000|20110128140711.000|CC1|>>> CHAOS IN THE STREETS OF     
20110128140711.000|20110128140713.000|CC1|CAIRO, EGYPT, AS TENS OF        
20110128140713.000|20110128140714.000|CC1|THOUSANDS OF ANTIGOVERNMENT     
20110128140714.000|20110128140715.000|CC1|PROTESTORS CLASHED WITH POLICE  
20110128140715.000|20110128140717.000|CC1|ARMED WITH RUBBER BULLETS AND   
20110128140717.000|20110128140718.000|CC1|WATER CANONS.                   
20110128140718.000|20110128140720.000|CC1|>> THE VIOLENCE IS ESCALATING,  
20110128140720.000|20110128140725.000|CC1|THE DEATH OF ONE PROTESTOR      
20110128140725.000|20110128140727.000|CC1|CAPTURED ON A CELL PHONE,       
20110128140727.000|20110128140728.000|CC1|COMING UP.                      
20110128140728.000|20110128141103.000|SEG|Type=Story
20110128140728.000|20110128140729.000|CC1|>>> 6:07.                       
20110128140729.000|20110128140730.000|CC1|53DEGREES OUT THERE.            
20110128140730.000|20110128140730.000|CC1|L.A.X.                          
20110128140730.000|20110128140951.000|CC1|LOOKING NICE THIS MORNING.      
20110128140951.000|20110128140953.000|CC1|>> NEW PROTESTS ARE ERUPTING    
20110128140953.000|20110128140954.000|CC1|ACROSS EGYPT AS DEMONSTRATORS   
20110128140954.000|20110128141000.000|CC1|DEMAND AN END TO THE 30-        
20110128141000.000|20110128141002.000|CC1|YEARPRESIDENCY OF MUBARAK.      
20110128141002.000|20110128141004.000|CC1|YESTERDAY GUNFIRE BY POLICE     
20110128141004.000|20110128141008.000|CC1|LEFT A 17-YEAR-OLD DEAD.        
20110128141008.000|20110128141014.000|CC1|CLASHES ERUPTED TODAY OUTSIDE A 
20110128141014.000|20110128141017.000|CC1|MOSQUE IN CAIRO.                
20110128141017.000|20110128141023.000|CC1|SIGNs SAID "NO TO               
20110128141023.000|20110128141023.000|CC1|DICTATORSHIP."                  
20110128141023.000|20110128141024.000|CC1|ACTIVISTS WERE USING FACEBOOK   
20110128141024.000|20110128141034.000|CC1|AND TWITTER BEFORE IT WAS SHUT  
20110128141034.000|20110128141035.000|CC1|DOWN.                           
20110128141035.000|20110128141038.000|CC1|THIS MORNING A NOBEL PEACE      
20110128141038.000|20110128141046.000|CC1|PRIZE LAUREATE WAS  SOAKED WITH 
20110128141046.000|20110128141046.000|CC1|WATER CANONS.                   
20110128141046.000|20110128141048.000|CC1|>> NELSON MANDELA HAS BEEN      
20110128141048.000|20110128141054.000|CC1|RELEASED TO FROM THE HOSPITAL.  
20110128141054.000|20110128141056.000|CC1|HE WAS HOSPITALIZED FOR A       
20110128141056.000|20110128141056.000|CC1|RESPIRATORY INFECTION.          
20110128141056.000|20110128141058.000|CC1|OFFICIALS SAID HE WAS JOKING    
20110128141058.000|20110128141102.000|CC1|WITH HIS WIFE AND NURSES AND    
20110128141102.000|20110128141103.000|CC1|WILL CONTINUE TREATMENT AT      
20110128141103.000|20110128141103.000|CC1|HOME.                           
20110128141103.000|20110128141546.000|SEG|Type=Story
20110128141103.000|20110128141106.000|CC1|>>> A MAN BUYS A PAINTING AT A  
20110128141106.000|20110128141107.000|CC1|YARD SALE FOR LESS THAN $100,   
20110128141107.000|20110128141110.000|CC1|TURNS OUT HE HAS A GOOD EYE FOR 
20110128141110.000|20110128141110.000|CC1|ART.                            
20110128141110.000|20110128141110.000|CC1|THE STAGGERING AMOUNT THE       
20110128141110.000|20110128141111.000|CC1|PAINTING IS EXPECTED TO BRING   
20110128141111.000|20110128141431.000|CC1|AT AUCTION NOW.                 
20110128141431.000|20110128141432.000|CC1|>> THEY SAY THE FINANCIAL       
20110128141432.000|20110128141435.000|CC1|CRISIS WAS CAUSED BY HUMANS,    
20110128141435.000|20110128141436.000|CC1|NOT MOTHER NATURE.              
20110128141436.000|20110128141437.000|CC1|AND IT WAS AVOIDABLE.           
20110128141437.000|20110128141438.000|CC1|A BIPARTISAN PANEL CREATED BY   
20110128141438.000|20110128141440.000|CC1|CONGRESS TO INVESTIGATE THE     
20110128141440.000|20110128141444.000|CC1|ROOT CAUSES OF THE FINANCIAL    
20110128141444.000|20110128141446.000|CC1|CRISIS RELEASES THEIR REPORT.   
20110128141446.000|20110128141448.000|CC1|THE COMMISSION CHAIRMAN SAYS    
20110128141448.000|20110128141449.000|CC1|FEDERAL AUTHORITIES ARE         
20110128141449.000|20110128141450.000|CC1|INVESTIGATING POTENTIAL         
20110128141450.000|20110128141452.000|CC1|CRIMINAL ACTS THEY HAVE         
20110128141452.000|20110128141452.000|CC1|UNCOVERED.                      
20110128141452.000|20110128141454.000|CC1|THEY TRACED THE CAUSES TO       
20110128141454.000|20110128141455.000|CC1|FAILURES IN FINANCIAL           
20110128141455.000|20110128141459.000|CC1|REGULATIONS BY THE FEDERAL      
20110128141459.000|20110128141500.000|CC1|RESERVE, BREAKDOWNS IN          
20110128141500.000|20110128141504.000|CC1|CORPORATE OVERSIGHT, EXCESSIVE  
20110128141504.000|20110128141506.000|CC1|HOUSE  HOUSEHOLD DEBT AND       
20110128141506.000|20110128141516.000|CC1|LAWMAKERS WHO DIDN'T UNDERSTAND 
20110128141516.000|20110128141522.000|CC1|THE FINANCIAL SYSTEM THEY       
20110128141522.000|20110128141523.000|CC1|OVERSAW.                        
20110128141523.000|20110128141524.000|CC1|>> HIS BACKGROUND IS A          
20110128141524.000|20110128141526.000|CC1|DEVELOPER FROM SACRAMENTO.      
20110128141526.000|20110128141528.000|CC1|>> HE WANTED TO BE GOVERNOR.    
20110128141528.000|20110128141530.000|CC1|>> LOOK AT THIS FRIDAY.         
20110128141530.000|20110128141534.000|CC1|WE WANT TO KEEP IT THIS WAY,    
20110128141534.000|20110128141535.000|CC1|OFFICER MIGUEL.                 
20110128141535.000|20110128141537.000|CC1|>> GOOD MORNING.                
20110128141537.000|20110128141542.000|CC1|LET'S TAKE A LOOK AT THIS MAP,  
20110128141542.000|20110128141543.000|CC1|MONTERREY PARK --               
20110128141543.000|20110128141544.000|CC1|>> OBVIOUSLY SOME MICROPHONE    
