TOP|20110114140001|2011-01-14_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|f1c70e16-1fee-11e0-922a-001517add6f2
DUR|0:59:49.18
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-14 06:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:22|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110114140111.000|20110114140113.000|CC1|THE FLOW OF AIR FROM THE HIGH   
20110114140113.000|20110114140114.000|CC1|TOWARDS THE LOW DRIVING THE     
20110114140114.000|20110114140115.000|CC1|SANTA ANA WINDS.                
20110114140115.000|20110114140117.000|CC1|WE HAVE SOME UPPER LEVEL AND    
20110114140117.000|20110114140119.000|CC1|COLD AIR SUPPORT WHICH HELPS    
20110114140119.000|20110114140121.000|CC1|DRIVE THE SANTA ANA WINDS.      
20110114140121.000|20110114140124.000|CC1|WE COULD SEE WIND GUSTS BETWEEN 
20110114140124.000|20110114140126.000|CC1|40 TO 55 MILES AN HOUR, AND THE 
20110114140126.000|20110114140128.000|CC1|WIND-PRONE AREAS, AND UP IN THE 
20110114140128.000|20110114140128.000|CC1|MOUNTAINS.                      
20110114140128.000|20110114140130.000|CC1|I WOULD NOT BE SURPRISED IF WE  
20110114140130.000|20110114140132.000|CC1|SAW ISOLATED GUSTS, 60 MILES AN 
20110114140132.000|20110114140133.000|CC1|HOUR.                           
20110114140133.000|20110114140134.000|CC1|WIND ADVISORIES IN EFFECT FOR   
20110114140134.000|20110114140136.000|CC1|MUCH OF SOUTHERN CALIFORNIA.    
20110114140136.000|20110114140139.000|CC1|THE ONLY AREAS NOT UNDER A WIND 
20110114140139.000|20110114140144.000|CC1|ADVISORIES TODAY, THE SAN       
20110114140144.000|20110114140147.000|CC1|GABRIEL VALLEY, MOUNTAINS OF    
20110114140147.000|20110114140148.000|CC1|RIVERSIDE AND SAN BERNARDINO.   
20110114140148.000|20110114140149.000|CC1|WE WARMED UP.                   
20110114140149.000|20110114140151.000|CC1|TODAY'S FORECAST HIGH 80, EVEN  
20110114140151.000|20110114140152.000|CC1|WARMER TOMORROW.                
20110114140152.000|20110114140154.000|CC1|LOOKING AHEAD THROUGH THE       
20110114140154.000|20110114140154.000|CC1|HOLIDAY WEEKENDA THREE-DAY      
20110114140154.000|20110114140155.000|CC1|WEEKEND, WITH M.L.K.            
20110114140155.000|20110114140156.000|CC1|DAY ON MONDAY.                  
20110114140156.000|20110114140157.000|CC1|THE STRONGEST WINDS WILL BE     
20110114140157.000|20110114140159.000|CC1|TODAY AND TOMORROW, THEN THE    
20110114140159.000|20110114140200.000|CC1|WINDS WILL BACK OFF.            
20110114140200.000|20110114140201.000|CC1|ON SUNDAY IT WILL BE WARM, NOT  
20110114140201.000|20110114140203.000|CC1|AS WARM ON SUNDAY WITH A HIGH   
20110114140203.000|20110114140204.000|CC1|OF 77.                          
20110114140204.000|20110114140206.000|CC1|DRY AND SUNNY, NICE CONDITIONS  
20110114140206.000|20110114140208.000|CC1|ON MONDAY AS WELL BUT NOT AS    
20110114140208.000|20110114140209.000|CC1|WINDY, 78 DEGREES.              
20110114140209.000|20110114140209.000|CC1|ALL RIGHT.                      
20110114140209.000|20110114140213.000|CC1|IF YOU ARE ON THE ROADWAYS,     
20110114140213.000|20110114140214.000|CC1|WATCH OUT FOR THE WINDS.        
20110114140214.000|20110114140217.000|CC1|THE 118 FREEWAY, ESPECIALLY     
20110114140217.000|20110114140218.000|CC1|SUSCEPTIBLE THROUGH THE SANTA   
20110114140218.000|20110114140219.000|CC1|SUSANA PASS AND THE VALLEY, PCH 
20110114140219.000|20110114140221.000|CC1|AS WELL IN THE PALISADES, 5 AND 
20110114140221.000|20110114140229.000|CC1|14 AND THEN THE 15 IN THE I.E.  
20110114140229.000|20110114140233.000|CC1|HANG ONTO THE STEERING WHEEL,   
20110114140233.000|20110114140234.000|CC1|HIGH-SIDED VEHICLES, MOTORCYCLE 
20110114140234.000|20110114140234.000|CC1|RIDERS.                         
20110114140234.000|20110114140235.000|CC1|THE INBOUND 71, RIGHT TWO LANES 
20110114140235.000|20110114140237.000|CC1|TAKEN AWAY, A BIG RIG ON ITS    
20110114140237.000|20110114140238.000|CC1|SIDE.                           
20110114140238.000|20110114140239.000|CC1|THEY ARE TRYING TO CLEAN THAT   
20110114140239.000|20110114140240.000|CC1|UP.                             
20110114140240.000|20110114140241.000|CC1|A BACKUP I.E.                   
20110114140241.000|20110114140243.000|CC1|IN ORANGE COUNTY, BACKUP TO THE 
20110114140243.000|20110114140243.000|CC1|15 FREEWAY.                     
20110114140243.000|20110114140244.000|CC1|5 AT SLAUSON, NORTHBOUND SIDE   
20110114140244.000|20110114140247.000|CC1|COMING AT US, SOUTHBOUND SIDE   
20110114140247.000|20110114140247.000|CC1|GOING AWAY.                     
20110114140247.000|20110114140249.000|CC1|THE 10 WESTBOUND AT THE 605, A  
20110114140249.000|20110114140251.000|CC1|TWO-CAR CRASH IN THE RIGHT      
20110114140251.000|20110114140251.000|CC1|LANES THERE.                    
20110114140251.000|20110114140254.000|CC1|TONY AND JEAN, BACK TO YOU.     
20110114140254.000|20110114140254.000|CC1|>> THANK YOU.                   
20110114140254.000|20110114140256.000|CC1|POLICE TRYING TO SUBDUE A NAKED 
20110114140256.000|20110114140259.000|CC1|MAN, SHOOTING HIM IN THE NECK   
20110114140259.000|20110114140259.000|CC1|IN PLAYA VISTA.                 
20110114140259.000|20110114140300.000|CC1|THE OFFICERS WERE INJURED AS    
20110114140300.000|20110114140300.000|CC1|WELL.                           
20110114140300.000|20110114140302.000|CC1|PHIL SCHUMAN IS LIVE AT THE     
20110114140302.000|20110114140304.000|CC1|SCENE WITH THE VERY LATEST      
20110114140304.000|20110114140305.000|CC1|INFORMATION FOR US THIS         
20110114140305.000|20110114140305.000|CC1|MORNING.                        
20110114140305.000|20110114140306.000|CC1|PHIL, GOOD MORNING.             
20110114140306.000|20110114140307.000|CC1|>> Reporter: WELL, GOOD         
20110114140307.000|20110114140308.000|CC1|MORNING, TONY.                  
20110114140308.000|20110114140310.000|CC1|THIS HAPPENED THREE HOURS AGO.  
20110114140310.000|20110114140311.000|CC1|WE'RE ON CENTURY PARK WEST, THE 
20110114140311.000|20110114140313.000|CC1|NEW CONDOMINIUM COMPLEX HERE IN 
20110114140313.000|20110114140316.000|CC1|PLAYA VISTA WHERE IT HAPPENED.  
20110114140316.000|20110114140317.000|CC1|POLICE HAVE THE AREA CORDONED   
20110114140317.000|20110114140318.000|CC1|OFF WHILE THEY INVESTIGATE.     
20110114140318.000|20110114140319.000|CC1|THEY EXPLAINED THE STORY THIS   
20110114140319.000|20110114140321.000|CC1|WAY, THAT THEY GOT A CALL THAT  
20110114140321.000|20110114140323.000|CC1|A NAKED MAN WHO ARRIVED HERE    
20110114140323.000|20110114140325.000|CC1|WAS FIGHTING WITH ANOTHER MAN,  
20110114140325.000|20110114140327.000|CC1|NOT SURE IF HE LIVED HERE.      
20110114140327.000|20110114140330.000|CC1|THEY DESCRIBED HIM AS AN        
20110114140330.000|20110114140330.000|CC1|AFRICAN-AMERICAN MALE IN HIS    
20110114140330.000|20110114140331.000|CC1|30s.                            
20110114140331.000|20110114140334.000|CC1|WHEN THEY GOT HERE, HE PUT ON A 
20110114140334.000|20110114140335.000|CC1|PAIR OF BOXER SHORTS.           
20110114140335.000|20110114140336.000|CC1|AND WITNESSES SAY THAT THEY     
20110114140336.000|20110114140338.000|CC1|HEARD AN ARGUMENT BETWEEN THE   
20110114140338.000|20110114140341.000|CC1|SUSPECT AND ANOTHER MAN, A      
20110114140341.000|20110114140342.000|CC1|FIGHT WITH THE LAPD OFFICERS    
20110114140342.000|20110114140344.000|CC1|BEGAN, AND THE SUSPECT WAS SHOT 
20110114140344.000|20110114140348.000|CC1|TWICE AND HE DIED AT THE SCENE. 
20110114140348.000|20110114140350.000|CC1|TWO OFFICERS WERE SLIGHTLY      
20110114140350.000|20110114140351.000|CC1|INJURED.                        
20110114140351.000|20110114140352.000|CC1|THEY WERE HOSPITALIZED.         
20110114140352.000|20110114140353.000|CC1|ADDITIONAL IN A TWIST, TWO      
20110114140353.000|20110114140354.000|CC1|OTHER OFFICERS WHO WERE         
20110114140354.000|20110114140355.000|CC1|RESPONDING TO THE CALL WERE     
20110114140355.000|20110114140357.000|CC1|INJURED IN A CAR ACCIDENT       
20110114140357.000|20110114140403.000|CC1|NEARBY AND WE HAVE NO WORD ON   
20110114140403.000|20110114140404.000|CC1|THEIR CONDITION.                
20110114140404.000|20110114140405.000|CC1|RIGHT NOW THIS ENTIRE COMPLEX   
20110114140405.000|20110114140406.000|CC1|IS CORDONED OFF BY POLICE TAPE. 
20110114140406.000|20110114140408.000|CC1|WE'LL HEAR FROM A POLICE        
20110114140408.000|20110114140409.000|CC1|OFFICER IN A MINUTE.            
20110114140409.000|20110114140411.000|CC1|AT 6:30 WE'RE TALKING WITH A    
20110114140411.000|20110114140413.000|CC1|WOMAN WHO WAS HERE WHEN ALL OF  
20110114140413.000|20110114140414.000|CC1|THIS HAPPENED, SAID SHE WAS     
20110114140414.000|20110114140417.000|CC1|AWAKENED BY THE SHOTS AND WE'LL 
20110114140417.000|20110114140421.000|CC1|HEAR HER STORY AS WELL.         
20110114140421.000|20110114140422.000|CC1|REPORTING LIVE IN PLAYA VISTA,  
20110114140422.000|20110114140423.000|CC1|I'M PHIL SCHUMAN.               
20110114140423.000|20110114140753.000|SEG|Type=Story
20110114140423.000|20110114140428.000|CC1|>>> DOCTORS IN TUCSON HOPE TO   
20110114140428.000|20110114140428.000|CC1|ROBE CONGRESSWOMAN GABRIELLE    
20110114140428.000|20110114140430.000|CC1|GIFFORDS' BREATHING TUBE TODAY  
20110114140430.000|20110114140433.000|CC1|AND HAVE HER SIT IN A CHAIR,    
20110114140433.000|20110114140435.000|CC1|PROGRESS COMING AS TUCSON       
20110114140435.000|20110114140436.000|CC1|UNFORTUNATELY PREPARES FOR YET  
20110114140436.000|20110114140438.000|CC1|ANOTHER VERY EMOTIONAL DAY.     
20110114140438.000|20110114140440.000|CC1|>> THIS ONE TODAY, JUDGE JOHN   
20110114140440.000|20110114140443.000|CC1|ROLL'S FUNERAL TAKING PLACE     
20110114140443.000|20110114140443.000|CC1|THIS MORNING.                   
20110114140443.000|20110114140447.000|CC1|YESTERDAY THOUSANDS BID         
20110114140447.000|20110114140448.000|CC1|FAREWELL TO THE YOUNGEST        
20110114140448.000|20110114140448.000|CC1|VICTIM.                         
20110114140448.000|20110114140449.000|CC1|CRAIG BOSWELL SHOWS US.         
20110114140449.000|20110114140449.000|CC1|>> Reporter: TUCSON             
20110114140449.000|20110114140450.000|CC1|FIREFIGHTERS HOISTED THE U.S.   
20110114140450.000|20110114140453.000|CC1|FLAG THAT ONCE FLEW ABOVE THE   
20110114140453.000|20110114140454.000|CC1|WORLD TRADE CENTER IN HONOR OF  
20110114140454.000|20110114140455.000|CC1|9-YEAR-OLD VICTIM CHRISTINA     
20110114140455.000|20110114140457.000|CC1|GREEN, WHO WAS BORN ON 9/11.    
20110114140457.000|20110114140459.000|CC1|GREEN WAS THE YOUNGEST OF THE   
20110114140459.000|20110114140459.000|CC1|SHOOTING VICTIMS.               
20110114140459.000|20110114140504.000|CC1|THE THIRD GRADER HAD AN INTENSE 
20110114140504.000|20110114140508.000|CC1|INTEREST IN POLITICS, AND HAD   
20110114140508.000|20110114140509.000|CC1|RECENTLY BEEN ELECTED TO HER    
20110114140509.000|20110114140510.000|CC1|STUDENT COUNCIL.                
20110114140510.000|20110114140512.000|CC1|POLICE SAY A BLACK BAG THAT WAS 
20110114140512.000|20110114140514.000|CC1|BELIEVED TO BE DISCARDED BY     
20110114140514.000|20110114140516.000|CC1|SUSPECT JARED LOUGHNER WAS      
20110114140516.000|20110114140517.000|CC1|DISCOVERED NEAR HIS HOME.       
20110114140517.000|20110114140518.000|CC1|INVESTIGATORS SAY THERE WAS     
20110114140518.000|20110114140521.000|CC1|AMMUNITION AND DRUG STORE       
20110114140521.000|20110114140521.000|CC1|PURCHASES INSIDE.               
20110114140521.000|20110114140522.000|CC1|THE ALLEGED SHOOTER HAD A       
20110114140522.000|20110114140524.000|CC1|CONFRONTATION CAN HIS FATHER    
20110114140524.000|20110114140526.000|CC1|OVER A BAG HOURS BEFORE THE     
20110114140526.000|20110114140526.000|CC1|RAMPAGE.                        
20110114140526.000|20110114140528.000|CC1|AUTHORITIES RELEASED SHERIFF'S  
20110114140528.000|20110114140529.000|CC1|DEPARTMENT RADIO TRAFFIC FROM   
20110114140529.000|20110114140533.000|CC1|THE DAY OF THE SHOOTING.        
20110114140533.000|20110114140535.000|CC1|>> A SHOOTING AT THE SAFEWAY, A 
20110114140535.000|20110114140537.000|CC1|MALE WITH A SEMI-AUTOMATIC      
20110114140537.000|20110114140543.000|CC1|WEAPON, WE HAVE A CALLER WHO    
20110114140543.000|20110114140545.000|CC1|BELIEVES GABRIELLE GIFFORDS WAS 
20110114140545.000|20110114140545.000|CC1|SHOT.                           
20110114140545.000|20110114140546.000|CC1|THAT'S MULTIPLE VICTIMS, SOUNDS 
20110114140546.000|20110114140548.000|CC1|LIKE MANY PEOPLE WERE SHOT.     
20110114140548.000|20110114140548.000|CC1|>> LOUGHNER'S FORMER GIRLFRIEND 
20110114140548.000|20110114140549.000|CC1|IS TALKING.                     
20110114140549.000|20110114140551.000|CC1|>> HE SEEMS LIKE ONE OF THOSE   
20110114140551.000|20110114140554.000|CC1|KIDS THAT KEPT TO HIMSELF.      
20110114140554.000|20110114140555.000|CC1|VERY QUIET.                     
20110114140555.000|20110114140556.000|CC1|HE HAD A TEMPER PROBLEM.        
20110114140556.000|20110114140558.000|CC1|HE USED TO SCARE ME.            
20110114140558.000|20110114140601.000|CC1|THAT'S THE REASON I LEFT HIM.   
20110114140601.000|20110114140604.000|CC1|>> Reporter: DOCTORS CALL       
20110114140604.000|20110114140605.000|CC1|CONGRESSWOMAN GABRIELLE         
20110114140605.000|20110114140606.000|CC1|GIFFORDS' RECOVERY A MIRACLE,   
20110114140606.000|20110114140609.000|CC1|MOVING ARMS AND LEGS AND        
20110114140609.000|20110114140612.000|CC1|RESPONDING TO FRIENDS.          
20110114140612.000|20110114140613.000|CC1|>> MAKING SPONTANEOUS MOVEMENTS 
20110114140613.000|20110114140614.000|CC1|AS WE STOPPED ALL THE           
20110114140614.000|20110114140616.000|CC1|EDUCATIONS THAT MIGHT BLUNT     
20110114140616.000|20110114140617.000|CC1|MENTAL STATUS.                  
20110114140617.000|20110114140619.000|CC1|>> THAT WAS CRAIG BOSWELL       
20110114140619.000|20110114140620.000|CC1|REPORTING.                      
20110114140620.000|20110114140620.000|CC1|DOCTORS HOPE CONGRESSWOMAN      
20110114140620.000|20110114140622.000|CC1|GIFFORDS CAN CONTINUE CROSSING  
20110114140622.000|20110114140623.000|CC1|MANY MORE MILESTONES.           
20110114140623.000|20110114140625.000|CC1|>> THE HUSBAND OF SINGER ETTA   
20110114140625.000|20110114140628.000|CC1|JAMES WANTS A JUDGE TO GIVE HIM 
20110114140628.000|20110114140630.000|CC1|CONTROL OF HER FINANCES BECAUSE 
20110114140630.000|20110114140632.000|CC1|OF HER FAST DETERIORATING       
20110114140632.000|20110114140632.000|CC1|HEALTH.                         
20110114140632.000|20110114140634.000|CC1|RICK LOZANO IS OUTSIDE THE      
20110114140634.000|20110114140635.000|CC1|COURTHOUSE IN RIVERSIDE WITH    
20110114140635.000|20110114140635.000|CC1|MORE.                           
20110114140635.000|20110114140636.000|CC1|HI, RICK.                       
20110114140636.000|20110114140639.000|CC1|>> Reporter: GOOD MORNING, JEAN 
20110114140639.000|20110114140640.000|CC1|AND TONY.                       
20110114140640.000|20110114140641.000|CC1|GOOD MORNING, EVERYONE.         
20110114140641.000|20110114140644.000|CC1|AS WE'VE SEEN IN OTHER CASES    
20110114140644.000|20110114140646.000|CC1|BEFORE, THE LEGENDARY CAREER,   
20110114140646.000|20110114140647.000|CC1|LEGENDARY LIFE IS NOW REDUCED   
20110114140647.000|20110114140648.000|CC1|TO BICKERING OVER MONEY.        
20110114140648.000|20110114140650.000|CC1|IN THIS CASE IT'S OVER THE      
20110114140650.000|20110114140653.000|CC1|ESTATE OF SINGER ETTA JAMES AND 
20110114140653.000|20110114140654.000|CC1|IT WILL PLAY OUT IN THIS        
20110114140654.000|20110114140659.000|CC1|RIVERSIDE COURTHOUSE.           
20110114140659.000|20110114140701.000|CC1|[ MUSIC ]                       
20110114140701.000|20110114140705.000|CC1|ONE OF THE ICONIC SONGS OF R &  
20110114140705.000|20110114140708.000|CC1|B MUSIC, THAT'S ETTA JAMES, "AT 
20110114140708.000|20110114140709.000|CC1|LAST."                          
20110114140709.000|20110114140712.000|CC1|NOW JAMES LIES GRAVELY ILL,     
20110114140712.000|20110114140715.000|CC1|ACCORDING TO COURT DOCUMENTS,   
20110114140715.000|20110114140716.000|CC1|SUFFERING FROM DEMENTIA AND     
20110114140716.000|20110114140719.000|CC1|LEUKEMIA AND NEEDS HELP WITH    
20110114140719.000|20110114140720.000|CC1|HYGIENE, FEEDING AND DRESSING   
20110114140720.000|20110114140720.000|CC1|HERSELF.                        
20110114140720.000|20110114140723.000|CC1|TO MAKE THINGS WORSE, A BATTLE  
20110114140723.000|20110114140724.000|CC1|OVER HER ESTATE HAS ERUPTED AS  
20110114140724.000|20110114140726.000|CC1|HER HUSBAND OF 41 YEARS SEEKS   
20110114140726.000|20110114140730.000|CC1|TO CONTROL MORE THAN A MILLION  
20110114140730.000|20110114140731.000|CC1|HER MONEY.                      
20110114140731.000|20110114140732.000|CC1|HE SAYS TO PROVIDE MEDICAL      
20110114140732.000|20110114140733.000|CC1|CARE.                           
20110114140733.000|20110114140733.000|CC1|MRS.JAMES' SON, MEANTIME, SAID  
20110114140733.000|20110114140735.000|CC1|HE DOESN'T OBJECT TO THE MONEY  
20110114140735.000|20110114140737.000|CC1|BEING USED FOR HER HEALTH CARE  
20110114140737.000|20110114140739.000|CC1|BUT HE WANTS IT TO BE           
20110114140739.000|20110114140740.000|CC1|ADMINISTRATION BY A THIRD       
20110114140740.000|20110114140740.000|CC1|PARTY.                          
20110114140740.000|20110114140742.000|CC1|IT'S A CASE THAT WILL PLAY OUT  
20110114140742.000|20110114140743.000|CC1|IN COURT STARTING LATER THIS    
20110114140743.000|20110114140744.000|CC1|MORNING.                        
20110114140744.000|20110114140745.000|CC1|WE'LL HAVE MORE ON THIS STORY   
20110114140745.000|20110114140747.000|CC1|COMING UP IN OUR NEXT REPORT.   
20110114140747.000|20110114140750.000|CC1|FOR NOW WE'RE LIVE IN           
20110114140750.000|20110114140751.000|CC1|RIVERSIDE, JEAN AND TONY.       
20110114140751.000|20110114140752.000|CC1|BACK TO YOU.                    
20110114140752.000|20110114140753.000|CC1|>> THANK YOU.                   
20110114140753.000|20110114141105.000|SEG|Type=Story
20110114140753.000|20110114140757.000|CC1|>>> A NUN SAYS HER PRAYERS TO   
20110114140757.000|20110114140759.000|CC1|HIM GOT RID OF HER PARKINSON'S  
20110114140759.000|20110114140800.000|CC1|DISEASE.                        
20110114140800.000|20110114140802.000|CC1|WE'LL TELL YOU WHY POPE JOHN    
20110114140802.000|20110114140804.000|CC1|PAUL II IS ONE STEP CLOSER TO   
20110114140804.000|20110114140804.000|CC1|SAINTHOOD.                      
20110114140804.000|20110114140806.000|CC1|>> SHE SCREAMED FOR HELP AS     
20110114140806.000|20110114140809.000|CC1|WALLS OF MUD AND WATER SWIRLED  
20110114140809.000|20110114140810.000|CC1|AROUND HER.                     
20110114140810.000|20110114140811.000|CC1|WE'LL SHOW YOU VIDEO FROM THE   
20110114140811.000|20110114140812.000|CC1|DRAMATIC RESCUE IN BRAZIL       
20110114140812.000|20110114140856.000|CC1|COMING UP.                      
20110114140856.000|20110114141039.000|SEG_01|Type=Commercial
20110114140856.000|20110114140857.000|CC1|  [ Male Announcer ] BONJOURNO, 
20110114140857.000|20110114140859.000|CC1|  NEW Subway Pesto Sandwiches.  
20110114140859.000|20110114140859.000|CC1|   DIM THE LIGHTS AND SAY CIAO  
20110114140859.000|20110114140903.000|CC1|     TO THE NEW Pesto Turkey,   
20110114140903.000|20110114140904.000|CC1| SEASONED IN A ZESTY PESTO SAUCE
20110114140904.000|20110114140904.000|CC1|     FLOURISHING WITH GARLIC    
20110114140904.000|20110114140906.000|CC1|            AND BASIL           
20110114140906.000|20110114140908.000|CC1|      FOR FANTASTICO FLAVOR.    
20110114140908.000|20110114140908.000|CC1|    THIS SURPRISINGLY LOW-FAT   
20110114140908.000|20110114140909.000|CC1|             SANDWICH           
20110114140909.000|20110114140909.000|CC1|    IS AS BREATHTAKING AS THE   
20110114140909.000|20110114140912.000|CC1|    ROLLING HILLS OF TOSCANA.   
20110114140912.000|20110114140912.000|CC1|          OR EXPERIENCE         
20110114140912.000|20110114140915.000|CC1|       THE MOLTO DELICIOSO      
20110114140915.000|20110114140916.000|CC1|     NEW Pesto Chicken Melt,    
20110114140916.000|20110114140916.000|CC1|   GRILLED TO JUICY PERFECTION  
20110114140916.000|20110114140919.000|CC1|   AND LAYERED IN MELTY CHEESE  
20110114140919.000|20110114140919.000|CC1|         ON FRESHLY BAKED       
20110114140919.000|20110114140921.000|CC1|       9-GRAIN WHEAT BREAD.     
20110114140921.000|20110114140923.000|CC1|    THE NEW PESTO SANDWICHES.   
20110114140923.000|20110114141039.000|CC1|  CRANK UP THE FLAVOR AT Subway.
20110114141039.000|20110114141041.000|SEG_01|Type=Story start
20110114141039.000|20110114141041.000|CC1|>> POLICE HAD THEIR HANDS FULL  
20110114141041.000|20110114141044.000|CC1|TRYING TO CORRAL A LOOSE HORSE  
20110114141044.000|20110114141046.000|CC1|IN PACOIMA, BREAKING FREE AT    
20110114141046.000|20110114141047.000|CC1|1:45 THIS MORNING.              
20110114141047.000|20110114141049.000|CC1|THE SPOOKED HORSE MADE A RUN    
20110114141049.000|20110114141049.000|CC1|FOR IT.                         
20110114141049.000|20110114141051.000|CC1|THE CHASE WENT ON FOR SEVERAL   
20110114141051.000|20110114141052.000|CC1|BLOCKS UNTIL MOTORCYCLE         
20110114141052.000|20110114141054.000|CC1|OFFICERS CORRAL THE THE         
20110114141054.000|20110114141056.000|CC1|EXHAUSTED ANIMAL IN A FRONT     
20110114141056.000|20110114141057.000|CC1|YARD ON SUN BURST STREET.       
20110114141057.000|20110114141059.000|CC1|ANIMAL CONTROL EVENTUALLY TOOK  
20110114141059.000|20110114141104.000|CC1|THE HORSE TO A SAFE HOLDING     
20110114141104.000|20110114141105.000|CC1|AREA.                           
20110114141105.000|20110114141105.000|CC1|>> A SCARED ANIMAL.             
20110114141105.000|20110114141153.000|SEG|Type=Story
20110114141105.000|20110114141107.000|CC1|>>> LATE POPE, POPE JOHN PAUL   
20110114141107.000|20110114141115.000|CC1|II, IS A STEP CLOSER TO         
20110114141115.000|20110114141116.000|CC1|SAINTHOOD.                      
20110114141116.000|20110114141120.000|CC1|POPE BENEDICT XVI APPROVED A    
20110114141120.000|20110114141122.000|CC1|MIRACLE ATTRIBUTED TO JOHN      
20110114141122.000|20110114141122.000|CC1|PAUL.                           
20110114141122.000|20110114141126.000|CC1|A 49-YEAR-OLD NUN SAID HER      
20110114141126.000|20110114141128.000|CC1|ILLNESS DISAPPEARED TWO MONTHS  
20110114141128.000|20110114141131.000|CC1|AFTER HIS DEATH WHEN THEY       
20110114141131.000|20110114141131.000|CC1|PRAYED TO HIM.                  
20110114141131.000|20110114141133.000|CC1|THE SECOND MIRACLE IS NEEDED    
20110114141133.000|20110114141136.000|CC1|FOR JOHN PAUL TO BE MADE A      
20110114141136.000|20110114141137.000|CC1|SAINT.                          
20110114141137.000|20110114141139.000|CC1|BENEDICT PUT HIS PREDECESSOR ON 
20110114141139.000|20110114141141.000|CC1|THE FAST TRACK WEEKS AFTER HIS  
20110114141141.000|20110114141143.000|CC1|DEATH IN 2005.                  
20110114141143.000|20110114141144.000|CC1|>> 6:11.                        
20110114141144.000|20110114141147.000|CC1|WHY SOME PEOPLE THIS MORNING    
20110114141147.000|20110114141148.000|CC1|ARE HAVING AN ASTROLOGICAL      
20110114141148.000|20110114141149.000|CC1|IDENTITY CRISIS.                
