TOP|20110114020001|2011-01-14_0200_US_KMEX_Noticias_34
COL|Communication Studies Archive, UCLA 
UID|281410f4-1f86-11e0-a0e5-001517add60e
DUR|0:29:44.21
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-13 18:00 America/Los_Angeles
SEG_01|2014-02-14 18:22:10|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110114020328.000|20110114020332.000|CC1|>>ESTADOS UNIDOS:La mano de obra
20110114020332.000|20110114020339.000|CC1|sin credencial mantienen un     
20110114020339.000|20110114020340.000|CC1|salario mas bajo.               
20110114020340.000|20110114020345.000|CC1|>> Los precios de las comidas,  
20110114020345.000|20110114020350.000|CC1|de las casa, todos esos         
20110114020350.000|20110114020357.000|CC1|servicios vbajan , tambiñn los  
20110114020357.000|20110114020401.000|CC1|empleadores se beneficia.       
20110114020401.000|20110114020405.000|CC1|>> Apartede que se hagan        
20110114020405.000|20110114020410.000|CC1|publicas, los trabajadores con  
20110114020410.000|20110114020414.000|CC1|problemas de migracion no duran 
20110114020414.000|20110114020417.000|CC1|en los empleos.                 
20110114020417.000|20110114020424.000|CC1|>> Sin embargo, donde los       
20110114020424.000|20110114020428.000|CC1|inmigrantes benefician  anuestra
20110114020428.000|20110114020434.000|CC1|econocmia, en el congreso se    
20110114020434.000|20110114020438.000|CC1|cree que estaran a la ofeniva.  
20110114020438.000|20110114020444.000|CC1|>> Una reforma migratoria       
20110114020444.000|20110114020447.000|CC1|mejoraria los beneficion de los 
20110114020447.000|20110114020453.000|CC1|que trabajan sin papeles, que   
20110114020453.000|20110114020458.000|CC1|piensa de que un empleador de   
20110114020458.000|20110114020512.000|CC1|preferencia a un indocumentado?,
20110114020512.000|20110114020515.000|CC1|escribanos en nuestra pagina de 
20110114020515.000|20110114020515.000|CC1|faceboo.                        
20110114020515.000|20110114020521.000|CC1|>> Grupos de estudiantes        
20110114020521.000|20110114020523.000|CC1|guatemaltecos salierona  la     
20110114020523.000|20110114020529.000|CC1|calle para lograr los sueños    
20110114020529.000|20110114020530.000|CC1|migratorios.                    
20110114020530.000|20110114020537.000|CC1|>> esa es la interrogante para  
20110114020537.000|20110114020545.000|CC1|mas de 12 millones de           
20110114020545.000|20110114020549.000|CC1|indocumentados, que queires que 
20110114020549.000|20110114020552.000|CC1|el Presidente Barack Obama      
20110114020552.000|20110114020557.000|CC1|cumpla su promesa de una reforma
20110114020557.000|20110114020602.000|CC1|migratoria en sus ultimos 2 años
20110114020602.000|20110114020607.000|CC1|de gobierno.                    
20110114020607.000|20110114020611.000|CC1|>> Estamos en el limbo, pero eso
20110114020611.000|20110114020617.000|CC1|no nso quieta la oportunidad de 
20110114020617.000|20110114020620.000|CC1|seguir luchando.                
20110114020620.000|20110114020625.000|CC1|>> Organizan una marcha endonde 
20110114020625.000|20110114020630.000|CC1|se unieron mas de 20            
20110114020630.000|20110114020634.000|CC1|organizaciones guatemaltecas en 
20110114020634.000|20110114020642.000|CC1|donde creen que luchan lo que se
20110114020642.000|20110114020642.000|CC1|merecen.                        
20110114020642.000|20110114020652.000|CC1|>> La marcha cuenta con el apoyo
20110114020652.000|20110114020652.000|CC1|,multitudinario.                
20110114020652.000|20110114020656.000|CC1|>> La cita es a las 9 de la     
20110114020656.000|20110114020703.000|CC1|mañana, el los angfeles,        
20110114020703.000|20110114020703.000|CC1|Univision 34.                   
20110114020703.000|20110114020708.000|CC1|>> Los investigadores           
20110114020708.000|20110114020712.000|CC1|encointraron la balija negra    
20110114020712.000|20110114020713.000|CC1|llena de balas.                 
20110114020713.000|20110114020721.000|CC1|>> Además se supo que durante el
20110114020721.000|20110114020724.000|CC1|2010 .                          
20110114020724.000|20110114020732.000|CC1|>> Su sepelio fue conmovedor,   
20110114020732.000|20110114020912.000|SEG_01|Type=Commercial
20110114020732.000|20110114020739.000|CC1|como ancio el 9/11.             
20110114020739.000|20110114020754.000|CC1|>> aumeta a 3 el numero de      
20110114020754.000|20110114020758.000|CC1|personas muertas por gripe, a   
20110114020758.000|20110114020802.000|CC1|nivel nacional mueren unas mil  
20110114020802.000|20110114020806.000|CC1|personas de gripe e incisten que
20110114020806.000|20110114020811.000|CC1|la gente tiene que vacunarse.   
20110114020811.000|20110114020816.000|CC1|>> El país esta amerced de una  
20110114020816.000|20110114020818.000|CC1|escaces de medicamentos.        
20110114020818.000|20110114020826.000|CC1|>> algunas organizaciones dicen 
20110114020826.000|20110114020832.000|CC1|que esta situacionno tiene      
20110114020832.000|20110114020836.000|CC1|precedentes, hay opiniones      
20110114020836.000|20110114020838.000|CC1|contrapuestas a nivel local.    
20110114020838.000|20110114020840.000|CC1|>> Que paso?.                   
20110114020840.000|20110114020843.000|CC1|>> No lo encontre.              
20110114020843.000|20110114020848.000|CC1|>> Ella ha tenido que cambiar la
20110114020848.000|20110114020852.000|CC1|medicina y pagar la deferencia. 
20110114020852.000|20110114020857.000|CC1|>> Pagaba 5 doalres, ahora me   
20110114020857.000|20110114020859.000|CC1|cobra 16.                       
20110114020859.000|20110114020904.000|CC1|>> El propietario dice que lleva
20110114020904.000|20110114020910.000|CC1|varios meses experimentado esta 
20110114020910.000|20110114020910.000|CC1|situacion                       
20110114020910.000|20110114020912.000|CC1|>>SITUACIóN: .                  
20110114020912.000|20110114020927.000|SEG_01|Type=Story start
20110114020912.000|20110114020927.000|CC1|>> según el ha declarado que la 
20110114020927.000|20110114020930.000|CC1|escaces de medicinas escadavez  
20110114020930.000|20110114020935.000|CC1|mas dificil de resolver.        
20110114020935.000|20110114020945.000|CC1|>> yono he visto ninguan        
20110114020945.000|20110114020949.000|CC1|diferencia de si hay medicinas  
20110114020949.000|20110114020951.000|CC1|en las farmacias.               
20110114020951.000|20110114020958.000|CC1|>> Para las famacias            
20110114020958.000|20110114021000.000|CC1|independientes el problema sie  
20110114021000.000|20110114021001.000|CC1|xiste.                          
20110114021001.000|20110114021006.000|CC1|>> Solo dicen que no hya, no    
20110114021006.000|20110114021012.000|CC1|dicen el porque.                
20110114021012.000|20110114021013.000|CC1|>> La administarcion general de 
20110114021013.000|20110114021020.000|CC1|drogas no puede obligar a las   
20110114021020.000|20110114021026.000|CC1|compañias a un mínima de        
20110114021026.000|20110114021026.000|CC1|produccion.                     
20110114021026.000|20110114021035.000|CC1|>> tratamos de hablar con la    
20110114021035.000|20110114021039.000|CC1|administarcion general pero no  
20110114021039.000|20110114021041.000|CC1|obtuvimos respuesta.            
20110114021041.000|20110114021046.000|CC1|>> Tan rápido como consumir un  
20110114021046.000|20110114021049.000|CC1|cigarrillo, los fumadores       
20110114021049.000|20110114021053.000|CC1|pierden espacio para poder      
20110114021053.000|20110114021053.000|CC1|fumar.                          
20110114021053.000|20110114021058.000|CC1|>> Hoy los consejales de los    
20110114021058.000|20110114021101.000|CC1|angeles mostraron los rotulos   
20110114021101.000|20110114021106.000|CC1|para asistir las aeras de       
20110114021106.000|20110114021107.000|CC1|fumadores.                      
20110114021107.000|20110114021113.000|CC1|>> La pesadilla delos embargos  
20110114021113.000|20110114021117.000|CC1|hipotecarios parece no terminar.
20110114021117.000|20110114021123.000|CC1|>> La orden de deportacion fue. 
20110114021123.000|20110114021129.000|CC1|>> El asesinato de mujeres en   
20110114021129.000|20110114021134.000|CC1|Mñxico aumenta ante una auoridad
20110114021134.000|20110114021136.000|CC1|que niega los echos.            
20110114021136.000|20110114021145.000|CC1|>> Lo llamaron a la guerra ya   
20110114021145.000|20110114021148.000|CC1|ahora recibe su diploma.        
20110114021148.000|20110114021344.000|CC1|>> Ya regresamos                
20110114021344.000|20110114021347.000|CC1|no se habla mucho de la         
20110114021347.000|20110114021351.000|CC1|infidelidad financiera, 3 de    
20110114021351.000|20110114021358.000|CC1|cada 10 personas lo cometen     
20110114021358.000|20110114021401.000|CC1|mintiendole a sus parejas sobre 
20110114021401.000|20110114021406.000|CC1|el dinero que ocultan en cuentas
20110114021406.000|20110114021408.000|CC1|o deudas.                       
20110114021408.000|20110114021412.000|CC1|>> Este 2011 llega con malas    
20110114021412.000|20110114021416.000|CC1|noticias para muchas familia ya 
20110114021416.000|20110114021419.000|CC1|que pueden perder sus casas.    
20110114021419.000|20110114021425.000|CC1|>> % millones de personas       
20110114021425.000|20110114021432.000|CC1|estarian atrasados en su credito
20110114021432.000|20110114021436.000|CC1|hipotecario y podrian perder sus
20110114021436.000|20110114021436.000|CC1|casas.                          
20110114021436.000|20110114021442.000|CC1|>> Es frustrante para neustros  
20110114021442.000|20110114021446.000|CC1|clinetes, ya que si los bancos  
20110114021446.000|20110114021451.000|CC1|siguen pidiendole cada mes los  
20110114021451.000|20110114021453.000|CC1|mismos documentos.              
20110114021453.000|20110114021505.000|CC1|>;> Mas de 1 millón de viviendas
20110114021505.000|20110114021513.000|CC1|vovlera a .                     
20110114021513.000|20110114021516.000|CC1|>> Una modificacion por un      
20110114021516.000|20110114021521.000|CC1|peridoo que aún sigue en ese    
20110114021521.000|20110114021522.000|CC1|periodo especial.               
20110114021522.000|20110114021527.000|CC1|>> En lo que preocupa a         
20110114021527.000|20110114021530.000|CC1|organizaciones como esta es qu  
20110114021530.000|20110114021535.000|CC1|hayan mas casos como el de mary.
20110114021535.000|20110114021543.000|CC1|>> Como no hay plazo que no se  
20110114021543.000|20110114021549.000|CC1|cumpla, el tuvo que esperar 60  
20110114021549.000|20110114021554.000|CC1|años para recibir su diploma de 
20110114021554.000|20110114021559.000|CC1|high school, le contamos que no 
20110114021559.000|20110114021608.000|CC1|la recibio por que cirbio en las
20110114021608.000|20110114021609.000|CC1|fuerzas armadas.                
20110114021609.000|20110114021614.000|CC1|>> Muchos vienen a este país en 
20110114021614.000|20110114021618.000|CC1|busca el sueño americano, el de 
20110114021618.000|20110114021623.000|CC1|la señora rivara era vovler a   
20110114021623.000|20110114021630.000|CC1|caminar, ahora su sueño se ha   
20110114021630.000|20110114021634.000|CC1|estancado por una orden de      
20110114021634.000|20110114021634.000|CC1|deportacion.                    
20110114021634.000|20110114021641.000|CC1|>> Hay mcuhas personas que      
20110114021641.000|20110114021647.000|CC1|cometen el error de dar un falso
20110114021647.000|20110114021653.000|CC1|nombre, el hecho de que us fue  
20110114021653.000|20110114021701.000|CC1|deprtado y que reinfgreso       
20110114021701.000|20110114021704.000|CC1|ilegalmente, usted no califica  
20110114021704.000|20110114021707.000|CC1|para ser cuidadano.             
20110114021707.000|20110114021716.000|CC1|>> Si cuenteme de su caso de    
20110114021716.000|20110114021716.000|CC1|migracion.                      
20110114021716.000|20110114021721.000|CC1|>> Yo queria arrglar mis papeles
20110114021721.000|20110114021731.000|CC1|leugo de 16 años, me diejron    
20110114021731.000|20110114021741.000|CC1|que podia hacerlo por via       
20110114021741.000|20110114021743.000|CC1|hbumanitaria, yo vine para      
20110114021743.000|20110114021750.000|CC1|vovler a camianr, veia la       
20110114021750.000|20110114021757.000|CC1|televisión y en ohaio había una 
20110114021757.000|20110114021805.000|CC1|muejr que podça vover  caminar,.
20110114021805.000|20110114021811.000|CC1|>> Cundo .                      
20110114021811.000|20110114021819.000|CC1|>> orar sin cesar.              
20110114021819.000|20110114021824.000|CC1|>> Us me dijo que usted era muy 
20110114021824.000|20110114021825.000|CC1|invertida a dios                
20110114021825.000|20110114021832.000|CC1|>>DIOS:Firmare esta carta, usted
20110114021832.000|20110114021838.000|CC1|ya no tiene orden de deportcion.
20110114021838.000|20110114021843.000|CC1|>> (Llorando) en nuestra        
20110114021843.000|20110114021846.000|CC1|comunidad existen miles de      
20110114021846.000|20110114021849.000|CC1|personas con orden de           
20110114021849.000|20110114021854.000|CC1|deportacion y no lo saben, se   
20110114021854.000|20110114021858.000|CC1|pudo demostarr que su           
20110114021858.000|20110114021901.000|CC1|deportacion se dio en ausencia  
20110114021901.000|20110114021909.000|CC1|ya que no fue notificada.       
20110114021909.000|20110114021919.000|CC1|>> en Mñxico se repòrto que de  
20110114021919.000|20110114021929.000|CC1|Diciembre de 2010 el 44% se     
20110114021929.000|20110114021934.000|CC1|registraron en 2010, se         
20110114021934.000|20110114021937.000|CC1|reaundaron los dialogos.        
20110114021937.000|20110114021943.000|CC1|>> Los feminicidios, aununcia   
20110114021943.000|20110114021947.000|CC1|que promoveran un ampara po.    
20110114021947.000|20110114021955.000|CC1|>> En loultimos 5 años se han   
20110114021955.000|20110114022002.000|CC1|registrado 922 homicidios contra
20110114022002.000|20110114022003.000|CC1|mujeres.                        
20110114022003.000|20110114022013.000|CC1|>> Kalimba se defiende en una   
20110114022013.000|20110114022018.000|CC1|entrvista, el dice que no es un 
20110114022018.000|20110114022026.000|CC1|ángel pero dijo que no había    
20110114022026.000|20110114022036.000|CC1|abusado de nadie sexsualmente.  
20110114022036.000|20110114022043.000|CC1|>> Se presnetaron ante la prensa
20110114022043.000|20110114022048.000|CC1|para dar a concoer el plan de la
20110114022048.000|20110114022053.000|CC1|selección de futbol de Mñxico, .
20110114022053.000|20110114022105.000|CC1|>> aquí es el convencimiento del
20110114022105.000|20110114022109.000|CC1|jugador de lo que representa    
20110114022109.000|20110114022112.000|CC1|estar enla selección ancional.  
20110114022112.000|20110114022118.000|CC1|>> No hay mano dura, hay que    
20110114022118.000|20110114022122.000|CC1|divertirse, hayq  trabjar coin  
20110114022122.000|20110114022124.000|CC1|fuerza y mucha pasion.          
20110114022124.000|20110114022129.000|CC1|>> Mientras tanto se lelvo acabo
20110114022129.000|20110114022138.000|CC1|el super drft, el uruguayo paolo
20110114022138.000|20110114022141.000|CC1|cardoso, un ingles de 20 años   
20110114022141.000|20110114022148.000|CC1|que es hermnao de un jugador del
20110114022148.000|20110114022148.000|CC1|manchester.                     
20110114022148.000|20110114022155.000|CC1|>> El mucho carlos vera,        
20110114022155.000|20110114022200.000|CC1|mientras que el arncenal y velan
20110114022200.000|20110114022206.000|CC1|deben conestar en los próximo   
20110114022206.000|20110114022206.000|CC1|dias                            
20110114022206.000|20110114022211.000|CC1|>>DíAS:El conjuuntoiba adelante 
20110114022211.000|20110114022219.000|CC1|en el mínima 6, el Uruguay no le
20110114022219.000|20110114022223.000|CC1|importa y manda a guardar el    
20110114022223.000|20110114022223.000|CC1|balón.                          
20110114022223.000|20110114022230.000|CC1|>> Cristiano ronaldo aparece    
20110114022230.000|20110114022237.000|CC1|para cerrar la cuenta- 3 por 1  
20110114022237.000|20110114022239.000|CC1|gano elr eal madrid.            
20110114022239.000|20110114022244.000|CC1|>> Miguel coto se mida al       
20110114022244.000|20110114022248.000|CC1|matador ricardo mayorga, la     
20110114022248.000|20110114022254.000|CC1|peleasera el 12 de marzo en la  
20110114022254.000|20110114022254.000|CC1|vegas.                          
20110114022254.000|20110114022301.000|CC1|>> Se esta perfilando el fidne, 
20110114022301.000|20110114022306.000|CC1|un frente frío viene desde el   
20110114022306.000|20110114022313.000|CC1|norte y trae un poco de viento, 
20110114022313.000|20110114022318.000|CC1|allá por santa clarita, y para  
20110114022318.000|20110114022324.000|CC1|los valles, veamos, días        
20110114022324.000|20110114022328.000|CC1|estupendos, si tiene planes para
20110114022328.000|20110114022331.000|CC1|el fin de semana, noche         
20110114022331.000|20110114022337.000|CC1|despejada de vientos, sabado y  
20110114022337.000|20110114022342.000|CC1|Domingo 74 regresa el calor .   
20110114022342.000|20110114022347.000|CC1|>> Si es fanatico de Luis miguel
20110114022347.000|20110114022356.000|CC1|le regalremos entradas, envienos
20110114022356.000|20110114022400.000|CC1|un correo alectrocino.          
20110114022400.000|20110114022542.000|CC1|>>                              
20110114022542.000|20110114022545.000|CC1|hoy le preguntamos que piensa   
20110114022545.000|20110114022551.000|CC1|que un empleador le de          
20110114022551.000|20110114022555.000|CC1|preferencia a un indocumentado. 
20110114022555.000|20110114022558.000|CC1|>> Luis dice, peus no sbaia que 
20110114022558.000|20110114022602.000|CC1|eso se podri ahcer, si la       
20110114022602.000|20110114022609.000|CC1|comñaia lo hace deberia ser     
20110114022609.000|20110114022609.000|CC1|sancionado.                     
20110114022609.000|20110114022619.000|CC1|>> regresamos despúes de la     
20110114022619.000|20110114022920.000|CC1|pausa                           
20110114022920.000|20110114022924.000|CC1|este es un avanze de lo que     
20110114022924.000|20110114022929.000|CC1|veremos a las 11, sabe usted    
20110114022929.000|20110114022934.000|CC1|saber los sintomas de una       
20110114022934.000|20110114022934.000|CC1|busador?.                       
20110114022934.000|20110114022941.000|CC1|>> Tambiñn le diremos porque el 
20110114022941.000|20110114022945.000|CC1|signo astral al que usted       
END|20110114022945|2011-01-14_0200_US_KMEX_Noticias_34
