TOP|20110114010001|2011-01-14_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|facbce10-1f81-11e0-aebf-001517add6fa
DUR|0:59:48.95
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-13 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:21|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110114010344.000|20110114010349.000|CC1|HAPPENED HERE AT MORTAR AND     
20110114010349.000|20110114010350.000|CC1|NICHOLS CONTACT THE HUNTINGTON  
20110114010350.000|20110114010350.000|CC1|BEACH POLICE.                   
20110114010350.000|20110114010354.000|CC1|MICHELE GILE "CBS 2 NEWS."      
20110114010354.000|20110114010356.000|CC1|PAUL: THE CHP OF SAYRE IS UNDER 
20110114010356.000|20110114010357.000|CC1|ARREST.                         
20110114010357.000|20110114010358.000|CC1|SHE SAYS SHE KILLED HER HUSBAND 
20110114010358.000|20110114010400.000|CC1|IN SELF-DEFENSE.                
20110114010400.000|20110114010402.000|CC1|PROSECUTORS SAY IT WAS MURDER.  
20110114010402.000|20110114010403.000|CC1|TOMEIKA JOHNSON PLEADED NOT     
20110114010403.000|20110114010405.000|CC1|GUILTY IN COURT.                
20110114010405.000|20110114010406.000|CC1|ACCUSED OF KILLING HER HUSBAND  
20110114010406.000|20110114010408.000|CC1|-- SHOOTING HER HUSBAND, AND MAS
20110114010408.000|20110114010409.000|CC1|LEMONS                          
20110114010409.000|20110114010412.000|CC1|COME IN THE                     
20110114010412.000|20110114010413.000|CC1|HEAD.                           
20110114010413.000|20110114010415.000|CC1|PROSECUTORS SAY SHE DROVE TO HER
20110114010415.000|20110114010416.000|CC1|PARENTS' HOME WITH THE BODY     
20110114010416.000|20110114010420.000|CC1|STILL IN THE PASSENGER SEAT.    
20110114010420.000|20110114010421.000|CC1|HELD ON $2 MILLION BELT.        
20110114010421.000|20110114010422.000|CC1|PAT: A FORMER BELL CITY MANAGER 
20110114010422.000|20110114010426.000|CC1|HAD A NEW JOB, HE WENT FROM     
20110114010426.000|20110114010428.000|CC1|MAKING NEARLY $800,000 A YEAR TO
20110114010428.000|20110114010430.000|CC1|WORKING AS A SECURITY GUARD.    
20110114010430.000|20110114010432.000|CC1|DAVE LOPEZ IS LIVE IN HUNTINGTON
20110114010432.000|20110114010433.000|CC1|BEACH TO TELL US MORE ABOUT THE 
20110114010433.000|20110114010436.000|CC1|NEW GATE.                       
20110114010436.000|20110114010438.000|CC1|>> Reporter: ALL RELATED TO     
20110114010438.000|20110114010439.000|CC1|HIS DRIVING CONVICTION AND HAS  
20110114010439.000|20110114010441.000|CC1|TO DO WITH COMMUNITY SERVICE.   
20110114010441.000|20110114010444.000|CC1|RIGHT BEHIND ME ON THAT WALL    
20110114010444.000|20110114010449.000|CC1|SITS A SECURITY GUARD.          
20110114010449.000|20110114010452.000|CC1|LAST NAME WAS RIZZO, FIRST NAME 
20110114010452.000|20110114010452.000|CC1|ROBERT.                         
20110114010452.000|20110114010455.000|CC1|BRING ABOUT?                    
20110114010455.000|20110114010457.000|CC1|WHO IS THAT MAN BEHIND THE DARK 
20110114010457.000|20110114010458.000|CC1|GLASSES AND FLOPPY HAT?         
20110114010458.000|20110114010500.000|CC1|HE ONCE RAN THE CITY OF BELL    
20110114010500.000|20110114010501.000|CC1|MAKING IT HUNDRED THOUSAND      
20110114010501.000|20110114010503.000|CC1|DOLLARS A YEAR UNTIL HE WAS     
20110114010503.000|20110114010506.000|CC1|ARRESTED AND NOW FACES YEARS    
20110114010506.000|20110114010507.000|CC1|BEHIND BARS IF CONVICTED ON     
20110114010507.000|20110114010511.000|CC1|CHARGES OF POLITICAL OR OPTION. 
20110114010511.000|20110114010512.000|CC1|>> YOU CAN SEE HIM.             
20110114010512.000|20110114010514.000|CC1|>> Reporter: A FEW DAYS AGO     
20110114010514.000|20110114010516.000|CC1|THAT THESE MEN RECOGNIZED THE   
20110114010516.000|20110114010517.000|CC1|MAN SITTING AS THE SECURITY     
20110114010517.000|20110114010519.000|CC1|GUARD IN THE PARKING LOT OF THE 
20110114010519.000|20110114010521.000|CC1|SURFING MUSEUM.                 
20110114010521.000|20110114010524.000|CC1|IN FACT, THE INFAMOUS ROBERT    
20110114010524.000|20110114010525.000|CC1|RIZZO.                          
20110114010525.000|20110114010526.000|CC1|>> I TALKED TO HIM AND ASKED HIM
20110114010526.000|20110114010535.000|CC1|ABOUT THE PARKING.              
20110114010535.000|20110114010535.000|CC1|[INAUDIBLE]                     
20110114010535.000|20110114010538.000|CC1|>> Reporter: HIS VOICE,         
20110114010538.000|20110114010539.000|CC1|RECORDED BY HIS CELLPHONE GIVING
20110114010539.000|20110114010541.000|CC1|HIM THE RULES AND REGULATIONS OF
20110114010541.000|20110114010542.000|CC1|WHERE TO PARK.                  
20110114010542.000|20110114010543.000|CC1|COMMUNITY SERVICE ORDERED FOR   
20110114010543.000|20110114010545.000|CC1|RIZZO BY THE COURT FOR HIS      
20110114010545.000|20110114010546.000|CC1|GUILTY PLEA IN A DRIVING CASE   
20110114010546.000|20110114010548.000|CC1|ONE YEAR AGO WHEN HE PLOWED INTO
20110114010548.000|20110114010551.000|CC1|A NEIGHBOR'S MAILBOX.           
20110114010551.000|20110114010552.000|CC1|NOON TO FIVE.                   
20110114010552.000|20110114010555.000|CC1|ACCORDING TO THE BARTENDER TWICE
20110114010555.000|20110114010558.000|CC1|THIS WEEK AFTER 5:00 A MAN SHE  
20110114010558.000|20110114010559.000|CC1|DESCRIBED AS RIZZO ORDERED A    
20110114010559.000|20110114010601.000|CC1|LARGE DIET COKE AND THREE       
20110114010601.000|20110114010603.000|CC1|DOUBLES SHOTS OF WHISKEY, LEFT A
20110114010603.000|20110114010604.000|CC1|MODERATE TO A BAND LEFT.        
20110114010604.000|20110114010606.000|CC1|HIS DUTIES ARE RELATIVELY       
20110114010606.000|20110114010608.000|CC1|SIMPLE, TO NOT LET ANYBODY PART 
20110114010608.000|20110114010610.000|CC1|IN THIS SIX SPACE PARKING LOT   
20110114010610.000|20110114010612.000|CC1|AND NOT BILL INTO THE MUSEUM.   
20110114010612.000|20110114010613.000|CC1|ACCORDING TO ANOTHER VOLUNTEER  
20110114010613.000|20110114010614.000|CC1|ON WHAT TURNED OUT TO BE HIS    
20110114010614.000|20110114010618.000|CC1|LAST DAY, THIS IS WHAT HAPPENED.
20110114010618.000|20110114010619.000|CC1|HE TOOK $15 FROM SOMEONE WHO    
20110114010619.000|20110114010620.000|CC1|PART IN THIS LOT AND DID NOT GO 
20110114010620.000|20110114010623.000|CC1|INTO THE MUSEUM BUT WHEN        
20110114010623.000|20110114010623.000|CC1|SHOPPING.                       
20110114010623.000|20110114010625.000|CC1|>> THE TICKET AND THEN HE DID   
20110114010625.000|20110114010626.000|CC1|TURN AROUND AND GIVE IT TO THE  
20110114010626.000|20110114010627.000|CC1|EASY AND.                       
20110114010627.000|20110114010629.000|CC1|>> Reporter: HONEST OR NOT THE  
20110114010629.000|20110114010631.000|CC1|NOTORIETY IS TOO MUCH FOR THE   
20110114010631.000|20110114010632.000|CC1|MUSEUM EARTH.                   
20110114010632.000|20110114010634.000|CC1|THEY CALLED IN THIS MORNING AND 
20110114010634.000|20110114010635.000|CC1|SAID DON'T COME BACK.           
20110114010635.000|20110114010637.000|CC1|>> HE SEEMED TO BE VERY RIGHT.  
20110114010637.000|20110114010639.000|CC1|IS THIS THE NAME.               
20110114010639.000|20110114010640.000|CC1|PUT ANYBODY ON?                 
20110114010640.000|20110114010641.000|CC1|>> Reporter: NEIGHBORS HAVE     
20110114010641.000|20110114010643.000|CC1|NOT SEEN HIM IN NEARLY A MONTH. 
20110114010643.000|20110114010646.000|CC1|HE HAS UNTIL NEXT APRIL TO KICK 
20110114010646.000|20110114010648.000|CC1|PLEAD 80 HOURS OF COMMUNITY     
20110114010648.000|20110114010648.000|CC1|SERVICE.                        
20110114010648.000|20110114010649.000|CC1|HE WILL BE DOING IT AT THE      
20110114010649.000|20110114010652.000|CC1|SURFING MUSEUM.                 
20110114010652.000|20110114010654.000|CC1|HIS WIFE ACTUALLY CALLED        
20110114010654.000|20110114010656.000|CC1|SOMETIME BEFORE NOON AND ASKED  
20110114010656.000|20110114010656.000|CC1|THE MUSEUM IF HE COULD COME BACK
20110114010656.000|20110114010658.000|CC1|TO WORK.                        
20110114010658.000|20110114010701.000|CC1|THEY TOLD HER, TELL YOUR        
20110114010701.000|20110114010704.000|CC1|HUSBAND, NO.                    
20110114010704.000|20110114010705.000|CC1|THE DIRECTORS WERE NOT INFORMED 
20110114010705.000|20110114010708.000|CC1|THAT HE WOULD BE GIVEN THE DIG  
20110114010708.000|20110114010708.000|CC1|HERE.                           
20110114010708.000|20110114010709.000|CC1|ONCE THEY FOUND OUT THERE WANTED
20110114010709.000|20110114010710.000|CC1|NO PART.                        
20110114010710.000|20110114010712.000|CC1|AS FOR THE FELONY CHARGES, HE IS
20110114010712.000|20110114010715.000|CC1|BACK IN COURT DID YOUR SEVENTH. 
20110114010715.000|20110114010717.000|CC1|REPORTING LIVE FROM HUNTINGTON  
20110114010717.000|20110114010719.000|CC1|BEACH LEAVE THE PRESS "CBS 2    
20110114010719.000|20110114010720.000|CC1|NEWS."                          
20110114010720.000|20110114010721.000|CC1|PAUL: MAJOR FREEWAY FRUSTRATION 
20110114010721.000|20110114010723.000|CC1|ON THE 15th AT THE TOP OF THE   
20110114010723.000|20110114010725.000|CC1|CAJON PASS.                     
20110114010725.000|20110114010726.000|CC1|EMERGENCY ROAD REPAIRS ARE      
20110114010726.000|20110114010728.000|CC1|FORCING SOME DRIVERS TO TAKE AN 
20110114010728.000|20110114010730.000|CC1|EXTRA THREE HOURS.              
20110114010730.000|20110114010732.000|CC1|THIS IS THE SOUTHBOUND SIDE OF  
20110114010732.000|20110114010735.000|CC1|THE 15.                         
20110114010735.000|20110114010736.000|CC1|CBS 2 INLAND EMPIRE REPORTER    
20110114010736.000|20110114010738.000|CC1|GREG MILLS FOUND OUT DELAYS     
20110114010738.000|20110114010741.000|CC1|COULD LAST FOR WEEKS.           
20110114010741.000|20110114010742.000|CC1|>> Reporter: TRYING TO DECIDE   
20110114010742.000|20110114010744.000|CC1|IF HE IS HEADED HOME TO SAN     
20110114010744.000|20110114010745.000|CC1|BERNARDINO FROM THE HIGH DESERT.
20110114010745.000|20110114010747.000|CC1|CITY GET BACK ON THE 15 FREEWAY 
20110114010747.000|20110114010751.000|CC1|FOR THE PAINFULLY SLOW CRAWL    
20110114010751.000|20110114010753.000|CC1|OR FOLLOW DIRECTIONS FROM       
20110114010753.000|20110114010756.000|CC1|LOCAL DRIVERS IN THIS AREA?     
20110114010756.000|20110114010758.000|CC1|>> I DON'T KNOW.                
20110114010758.000|20110114010759.000|CC1|AT THE DAM GOING TO GO AROUND.  
20110114010759.000|20110114010803.000|CC1|>> TAKE A DETOUR?               
20110114010803.000|20110114010804.000|CC1|>> YES.                         
20110114010804.000|20110114010807.000|CC1|OF WAS GOING TO GET HOME EARLY. 
20110114010807.000|20110114010808.000|CC1|>> Reporter: THAT'S NOT GOING   
20110114010808.000|20110114010809.000|CC1|TO HAPPEN.                      
20110114010809.000|20110114010811.000|CC1|THIS CAUTION SIGN DOES NOT DO   
20110114010811.000|20110114010813.000|CC1|THIS MESS JUSTICE.              
20110114010813.000|20110114010816.000|CC1|CALTRANS SAYS MOST OF TODAY'S   
20110114010816.000|20110114010818.000|CC1|RELATIONS BILL.                 
20110114010818.000|20110114010823.000|CC1|ONE SIGN INDICATED A MUCH LARGER
20110114010823.000|20110114010826.000|CC1|DELAY.                          
20110114010826.000|20110114010827.000|CC1|>> WE WILL SEE WHAT HAPPENS.    
20110114010827.000|20110114010831.000|CC1|>> Reporter: THE RECENT         
20110114010831.000|20110114010835.000|CC1|SNOWSTORM THEM IS TO BOTH SIDES.
20110114010835.000|20110114010837.000|CC1|CALTRANS CALLS THIS EMERGENCY   
20110114010837.000|20110114010840.000|CC1|CONSTRUCTION.                   
20110114010840.000|20110114010841.000|CC1|FIXING SIX TROUBLE SIDES TODAY, 
20110114010841.000|20110114010843.000|CC1|TOMORROW, AND NEXT TUESDAY      
20110114010843.000|20110114010844.000|CC1|THROUGH FRIDAY.                 
20110114010844.000|20110114010845.000|CC1|THEY CANNOT DO THE WORK AT NIGHT
20110114010845.000|20110114010848.000|CC1|BECAUSE THE CEMENT IS NOT SET UP
20110114010848.000|20110114010848.000|CC1|WELL.                           
20110114010848.000|20110114010850.000|CC1|LONG DELAYS.                    
20110114010850.000|20110114010851.000|CC1|THERE ARE DETOURS.              
20110114010851.000|20110114010852.000|CC1|UNLESS YOU KNOW THE AREA THEY   
20110114010852.000|20110114010854.000|CC1|ARE REALLY INVOLVED AND THEY    
20110114010854.000|20110114010855.000|CC1|TAKE TIME.                      
20110114010855.000|20110114010859.000|CC1|>> IT IS STILL AN HOUR.         
20110114010859.000|20110114010900.000|CC1|BETTER THAN THREE HOURS.        
20110114010900.000|20110114010902.000|CC1|>> Reporter: TRAFFIC BACKED UP  
20110114010902.000|20110114010904.000|CC1|FOR FIVE OR 6 MILES MOST OF THE 
20110114010904.000|20110114010904.000|CC1|DAY.                            
20110114010904.000|20110114010906.000|CC1|WE WATCHED THIS TRUCK TAKE 15   
20110114010906.000|20110114010908.000|CC1|MINUTES TO MOVE 200 YARDS.      
20110114010908.000|20110114010910.000|CC1|YOU CAN EXPECT A REPEAT         
20110114010910.000|20110114010911.000|CC1|PERFORMANCE TOMORROW AND NEXT   
20110114010911.000|20110114010912.000|CC1|WEEK.                           
20110114010912.000|20110114010914.000|CC1|TAKE A LOOK AT THIS.            
20110114010914.000|20110114010915.000|CC1|ONCE CALTRANS KNOCK OFF WORK FOR
20110114010915.000|20110114010916.000|CC1|THE DAY TRAFFIC IS REALLY       
20110114010916.000|20110114010917.000|CC1|PICKING UP.                     
20110114010917.000|20110114010919.000|CC1|THEY WILL BE BACK AT IT AGAIN   
20110114010919.000|20110114010921.000|CC1|TOMORROW AND THROUGH NEXT WEEK. 
20110114010921.000|20110114010923.000|CC1|TWO WEEKS FROM NOW THE          
20110114010923.000|20110114010924.000|CC1|NORTHBOUND LANES HAVE THEIR     
20110114010924.000|20110114010924.000|CC1|TURN.                           
20110114010924.000|20110114010927.000|CC1|GREG MILLS TO 12-MONTH.         
20110114010927.000|20110114010929.000|CC1|PAT: ALL OF THAT SYSTEM AND THE 
20110114010929.000|20110114010932.000|CC1|WEATHER IS GETTING NICER.       
20110114010932.000|20110114010934.000|CC1|PAUL: AT LEAST IT IS PLEASANT   
20110114010934.000|20110114010938.000|CC1|FOR PEOPLE IN THE VEHICLE SPIN  
20110114010938.000|20110114010941.000|CC1|REEDBUCK CHP WHAT A BEAUTIFUL   
20110114010941.000|20110114010941.000|CC1|LIVE                            
20110114010941.000|20110114010941.000|CC1|SHOT.                           
20110114010941.000|20110114010944.000|CC1|YOU CAN SEE THIS NICE, CLEAR    
20110114010944.000|20110114010945.000|CC1|SKIES.                          
20110114010945.000|20110114010947.000|CC1|ANOTHER GORGEOUS SUNSET --      
20110114010947.000|20110114010948.000|CC1|SUNSET.                         
20110114010948.000|20110114010950.000|CC1|THE ONLY PROBLEM WE WILL HAVE,  
20110114010950.000|20110114010951.000|CC1|WHEN ADVISORIES.                
20110114010951.000|20110114010953.000|CC1|THE WIND IS PICKING UP, AND YOU 
20110114010953.000|20110114010956.000|CC1|CAN SEE THE AREAS IN BLUE.      
20110114010956.000|20110114010957.000|CC1|THE FIRST ONE TO GO INTO EFFECT 
20110114010957.000|20110114011000.000|CC1|WILL BE THE MOUNTAINS OF L.A.   
20110114011000.000|20110114011002.000|CC1|AND VENTURA COUNTIES.           
20110114011002.000|20110114011004.000|CC1|6:00 P.M. TONIGHT.              
20110114011004.000|20110114011005.000|CC1|THE VALLEYS AND IN THE          
20110114011005.000|20110114011006.000|CC1|INDICATIONS, YOUR ADVISORIES GO 
20110114011006.000|20110114011009.000|CC1|INTO EFFECT EARLY TOMORROW      
20110114011009.000|20110114011010.000|CC1|MORNING.                        
20110114011010.000|20110114011012.000|CC1|WINDS COULD GUSTS UP TO 15      
20110114011012.000|20110114011012.000|CC1|MILES-PER-HOUR.                 
20110114011012.000|20110114011014.000|CC1|MORE IMPORTANT 80'S IN THE      
20110114011014.000|20110114011014.000|CC1|FORECAST.                       
20110114011014.000|20110114011018.000|CC1|MORE ON THAT COMING UP.         
20110114011018.000|20110114011020.000|CC1|PAT: OF FOREST FIGHT COMES TO AN
20110114011020.000|20110114011020.000|CC1|END.                            
20110114011020.000|20110114011023.000|CC1|PAUL: ACTIVISTS TRYING TO KEEP  
20110114011023.000|20110114011025.000|CC1|TRACTORS FROM BULLDOZING OF     
20110114011025.000|20110114011026.000|CC1|FOREST.                         
20110114011026.000|20110114011028.000|CC1|PAT: TRAGEDY IN THE MIDDLE OF   
20110114011028.000|20110114011030.000|CC1|THE US TRILLION FLOODING        
20110114011030.000|20110114011030.000|CC1|DISASTER.                       
20110114011030.000|20110114011031.000|CC1|A YOUNG BOY SPARES HIS BROTHER'S
20110114011031.000|20110114011200.000|CC1|LIFE, BUT IT COST OF HIS OWN.   
20110114011200.000|20110114011317.000|SEG_01|Type=Commercial
20110114011200.000|20110114011217.000|CC1|                             ó  
20110114011217.000|20110114011219.000|CC1|   ? LET'S GO OUT TO THE DMV ?  
20110114011219.000|20110114011219.000|CC1|   ? IT'S OK THAT WE'RE NUMBER  
20110114011219.000|20110114011222.000|CC1|    FOUR HUNDRED AND THREE ?    
20110114011222.000|20110114011222.000|CC1|     ? WE'LL FIND OURSELVES     
20110114011222.000|20110114011225.000|CC1|         A COMFY SEAT ?         
20110114011225.000|20110114011225.000|CC1|     ? AND WATCH SOME SHOWS     
20110114011225.000|20110114011228.000|CC1|           AND STUFF ?          
20110114011228.000|20110114011231.000|CC1|               ? ?              
