TOP|20101224130001|2010-12-24_1300_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|6dc12988-0f97-11e0-813d-001517add6f2
DUR|0:59:29.39
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-24 05:00 America/Los_Angeles
SEG_01|2014-02-14 18:20:10|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101224130344.000|20101224130345.000|CC1|DANNY DAVIS.                    
20101224130345.000|20101224130347.000|CC1|THOSE ARE YOUR HEADLINES.       
20101224130347.000|20101224130347.000|CC1|>> WAY AHEAD.                   
20101224130347.000|20101224130349.000|CC1|THE RECENT POLLS SHOWE ALL HIS  
20101224130349.000|20101224130351.000|CC1|COMPETITORS COMBINED A STILL    
20101224130351.000|20101224130353.000|CC1|NOT YET TO HIS LEVEL.           
20101224130353.000|20101224130353.000|CC1|WAY OUT AHE.                    
20101224130353.000|20101224130356.000|CC1|>> WHAT IS USUALLY A JOYOUS     
20101224130356.000|20101224130357.000|CC1|CHRISTS EVE CELEBRATION I       
20101224130357.000|20101224130359.000|CC1|SAINT PER'S SQUARE MAY HAVE A   
20101224130359.000|20101224130400.000|CC1|CAIOUS OVERTONE THISEAR.        
20101224130400.000|20101224130401.000|CC1|GREG BURKES IN ROME A HE        
20101224130401.000|20101224130403.000|CC1|JOINS US LE WI MORE.            
20101224130403.000|20101224130405.000|CC1|GOOD MORNING TOOU.              
20101224130405.000|20101224130407.000|CC1|MERRY CHRISTMAS.                
20101224130407.000|20101224130408.000|CC1|>> GOOD MORNIN MERRY            
20101224130408.000|20101224130408.000|CC1|CHRISTS.                        
20101224130408.000|20101224130410.000|CC1|EVERYBODYGETTING READY FOR      
20101224130410.000|20101224130411.000|CC1|CHRISTMAEVE, BUT STILL A        
20101224130411.000|20101224130412.000|CC1|TTLE SHAKEN BY THOSE MAIL       
20101224130412.000|20101224130413.000|CC1|BOMBSESTERDAY.                  
20101224130413.000|20101224130414.000|CC1|THERE S JUST ANOTHER FALSE      
20101224130414.000|20101224130416.000|CC1|ALARM THIS MNING AT THE         
20101224130416.000|20101224130417.000|CC1|EMSSY OF IRELA.                 
20101224130417.000|20101224130419.000|CC1|ALL T EMBASSIES CHEING THEIR    
20101224130419.000|20101224130420.000|CC1|MAILERY CLOSELY AND THERE IS A  
20101224130420.000|20101224130422.000|CC1|LOT  IT IN TH HOLIDAY           
20101224130422.000|20101224130422.000|CC1|SEASON.                         
20101224130422.000|20101224130424.000|CC1|IT ONE OF THE HOLIESTIMES OF    
20101224130424.000|20101224130426.000|CC1|THE YR, CERTAINLYN THE          
20101224130426.000|20101224130426.000|CC1|RISTIAN CALENDAR.               
20101224130426.000|20101224130428.000|CC1|BUT IT'S ALL TING PLACE IN      
20101224130428.000|20101224130432.000|CC1|THIS AA WHICH ISRETTY SCARY     
20101224130432.000|20101224130432.000|CC1|SITUATION CONSIDERG WHAT        
20101224130432.000|20101224130433.000|CC1|HAPPEN.                         
20101224130433.000|20101224130436.000|CC1|IT DOES LOOK LE THE TARGET W    
20101224130436.000|20101224130439.000|CC1|EMBASSIES, AN ANARCHIST GROUP   
20101224130439.000|20101224130439.000|CC1|AIMED RESPONSIBILITY FOR THE    
20101224130439.000|20101224130441.000|CC1|BOMBS YESTERDAY ANIT WAS THE    
20101224130441.000|20101224130442.000|CC1|EMBASSIES HIT.                  
20101224130442.000|20101224130443.000|CC1|EVERY CHRISTMAS IN ROME SINCE   
20101224130443.000|20101224130445.000|CC1|SEPTEMR 11 PEOPLE A ON HH       
20101224130445.000|20101224130448.000|CC1|ALERT BECAUSE IT CLD BE         
20101224130448.000|20101224130448.000|CC1|RROR OBJECT.                    
20101224130448.000|20101224130451.000|CC1|BUT TH SO MANY VISITORS HERE.   
20101224130451.000|20101224130452.000|CC1|WE HAVE ALSO SEEN AOT OF        
20101224130452.000|20101224130453.000|CC1|ANTI-TERR ACTIVITY INEUROPE     
20101224130453.000|20101224130455.000|CC1|OVER THE LT FEW WEEKS.          
20101224130455.000|20101224130457.000|CC1|SO CERTAINLY THINGS ARE A LITTL 
20101224130457.000|20101224130458.000|CC1|HIGHER THAN USL.                
20101224130458.000|20101224130459.000|CC1|BUT YOUNOTICE IN THE SEETS,     
20101224130459.000|20101224130501.000|CC1|SEEI TOURISTS AND LOCALS, A     
20101224130501.000|20101224130503.000|CC1|LOT  PEOPLE GOING ABOUT         
20101224130503.000|20101224130504.000|CC1|BUSINESS LIKE USUAL.            
20101224130504.000|20101224130505.000|CC1|ABOUT THOSE ATTACKSESTERDAY,    
20101224130505.000|20101224130507.000|CC1|BOTH MEN WHO WERE IURED ARE IN  
20101224130507.000|20101224130509.000|CC1|STAB CONDITION, ALTHOUGH ONE    
20101224130509.000|20101224130511.000|CC1|DOES HAVE SEVERAL FRACTURES IN  
20101224130511.000|20101224130512.000|CC1|HIS WRIST, WHICH SHOWS AN IDEA  
20101224130512.000|20101224130514.000|CC1|OF HOW POWERFUL THOSEMAIL BOMBS 
20101224130514.000|20101224130515.000|CC1|CAN BE.                         
20101224130515.000|20101224130517.000|CC1|FINALLY, THE POPE GETTING OUT   
20101224130517.000|20101224130518.000|CC1|HIS CHRISTMAS MESSAGE A LTLE    
20101224130518.000|20101224130519.000|CC1|EAY TODAY.                      
20101224130519.000|20101224130521.000|CC1|ACTUALLY HAD A RECORDED MESSE   
20101224130521.000|20101224130524.000|CC1|ON THE BBC.                     
20101224130524.000|20101224130525.000|CC1|THEIR THOUGHT OF THE D, WE      
20101224130525.000|20101224130526.000|CC1|BELIEVE THIS IS E FIRST TIME    
20101224130526.000|20101224130528.000|CC1|THE POPE HAS EVER DONE THAT.    
20101224130528.000|20101224130528.000|CC1|GUYS.                           
20101224130528.000|20101224130531.000|CC1| A RECORDED MESSAGE ON          
20101224130531.000|20101224130531.000|CC1|CHSTMAS.                        
20101224130531.000|20101224130532.000|CC1|INTERESTING.                    
20101224130532.000|20101224130533.000|CC1|GREG BURKE LIVE IN ROME.        
20101224130533.000|20101224130534.000|CC1|ANK Y.                          
20101224130534.000|20101224130535.000|CC1|THE WHITHOUSE THIS MNING,       
20101224130535.000|20101224130537.000|CC1|TAING ABOUT TRAVEL DS.          
20101224130537.000|20101224130539.000|CC1|THIS ALL COMESN THE HEELS OF    
20101224130539.000|20101224130541.000|CC1|WHATREG WAS TELLING USBOUT,     
20101224130541.000|20101224130544.000|CC1|THEMBASSY BOMBINGS IN --        
20101224130544.000|20101224130545.000|CC1|ATTEMPTED BOMBING               
20101224130545.000|20101224130547.000|CC1|THE WHITE HOUSE WARNING OF      
20101224130547.000|20101224130547.000|CC1|POSSIBLE HOB TERRORIST ATTKS    
20101224130547.000|20101224130552.000|CC1|BY PEOPLE USING PERHAPS         
20101224130552.000|20101224130556.000|CC1|THERMOSES, THOSE OLD VACUUM     
20101224130556.000|20101224130557.000|CC1|SEALED BECAUSE O THE VACUUM     
20101224130557.000|20101224130559.000|CC1|SEAL, SEPARATESHE TWO LINERS.   
20101224130559.000|20101224130601.000|CC1|TSA GIVINGHOSE AN EXTRA         
20101224130601.000|20101224130602.000|CC1|LOOKING ER IF YOU'REEADED TO    
20101224130602.000|20101224130602.000|CC1|THE AIRPORTS.                   
20101224130602.000|20101224130604.000|CC1|THE WHITE HOUSE IS NOT GOING    
20101224130604.000|20101224130606.000|CC1|INTO DEEPER DETAIL ABOUT WHY    
20101224130606.000|20101224130608.000|CC1|THESE PARTICULAR THERMOSES MAY  
20101224130608.000|20101224130610.000|CC1|BE GIVING CLOR SCRUTINY.        
20101224130610.000|20101224130612.000|CC1|>>HEY SAY NOT BASED ON          
20101224130612.000|20101224130613.000|CC1|SPIFIC INTELLIGCE, BUT MAYBE    
20101224130613.000|20101224130614.000|CC1|THEY ARE GETTING O AHEAD OF     
20101224130614.000|20101224130615.000|CC1|THIS YEAR.                      
20101224130615.000|20101224130616.000|CC1|REMEMBER LAST YEAR IT WAS       
20101224130616.000|20101224130618.000|CC1|REACTIONARY TER THE UNDERWEAR   
20101224130618.000|20101224130618.000|CC1|BOMBER.                         
20101224130618.000|20101224130620.000|CC1|THAT WHOLE PLOT UNFOLDED        
20101224130620.000|20101224130622.000|CC1|CHRISTMASDAY.                   
20101224130622.000|20101224130623.000|CC1|MAYBTHERE IS WHISPERS OUT       
20101224130623.000|20101224130624.000|CC1|THERE, SOME CHATTER, MAYBE      
20101224130624.000|20101224130625.000|CC1|GETTING OUT AHEAD OF THIS THING 
20101224130625.000|20101224130628.000|CC1|TO LET AIRPORTS KNOW AROUND T   
20101224130628.000|20101224130629.000|CC1|WORLD TO BE O THE LOOKOUT.      
20101224130629.000|20101224130631.000|CC1|SO THERE IS A TERR WARNING      
20101224130631.000|20101224130634.000|CC1|OM THE ADMINISTRAON             
20101224130634.000|20101224130635.000|CC1|FICIALS ON PLOTS RELATED T      
20101224130635.000|20101224130637.000|CC1|AL-QAEDA, MORE BASED ON THE     
20101224130637.000|20101224130638.000|CC1|SYMBOLIC NATUROF THE HOLID      
20101224130638.000|20101224130639.000|CC1|WEEKEND.                        
20101224130639.000|20101224130641.000|CC1|BUT AAIN, NO SPECIFIC           
20101224130641.000|20101224130641.000|CC1|INLLIGENCE.                     
20101224130641.000|20101224130643.000|CC1|JUST WNING PEOPLE TO BE         
20101224130643.000|20101224130643.000|CC1|VIGILANT.                       
20101224130643.000|20101224130645.000|CC1|>> I HEARD THAT AS I WASAYING   
20101224130645.000|20101224130646.000|CC1|EARLIER, I THOUGHT, WHO WLL     
20101224130646.000|20101224130650.000|CC1|TAKE TT ON THE PLANE?           
20101224130650.000|20101224130653.000|CC1|BUT AS A PART, YOU GOT TO       
20101224130653.000|20101224130659.000|CC1|BRING LK, TO KP KDS --          
20101224130659.000|20101224130700.000|CC1|>> THEY RUN YOU THROUGHTHAT     
20101224130700.000|20101224130701.000|CC1|SECONDARY SCREENG.              
20101224130701.000|20101224130702.000|CC1|YOU'LL GET THROUGH.             
20101224130702.000|20101224130705.000|CC1|NO MAJOR DELAYS WE'VE HEARD     
20101224130705.000|20101224130706.000|CC1|ABT.                            
20101224130706.000|20101224130707.000|CC1|ALL THE FS OVER THE PAT-DOWNS   
20101224130707.000|20101224130709.000|CC1|D ENHANCED SCREENING, WE        
20101224130709.000|20101224130710.000|CC1|HAVET HEARD A WHOLE LOT OF      
20101224130710.000|20101224130712.000|CC1|PROBLEMS IN THE LAST WEEK OR TWO
20101224130712.000|20101224130713.000|CC1|AND HOPEFULLY THAT CONTINUES    
20101224130713.000|20101224130716.000|CC1|THROUGHOUT THE CHRISTMAS HOLIDAY
20101224130716.000|20101224130718.000|CC1|>> SAYING ON THE HEELS OF THE   
20101224130718.000|20101224130720.000|CC1|CHTER ON THESE THERMOSES.       
20101224130720.000|20101224130721.000|CC1|WE D MENTION LOS ANGELES        
20101224130721.000|20101224130722.000|CC1|INRNATIONAL AIRPORT HAVING      
20101224130722.000|20101224130724.000|CC1|SO BIG PROBLEM                  
20101224130724.000|20101224130724.000|CC1|CHARLOTTE, NORTHAROLINA WITH    
20101224130724.000|20101224130726.000|CC1|BIG PROBLEMS AT THEIRPORT.      
20101224130726.000|20101224130727.000|CC1|AND IS ALL COMING ON THE HEELS  
20101224130727.000|20101224130730.000|CC1|OF WHAT WE WERE TALKING ABOUT   
20101224130730.000|20101224130731.000|CC1|WHAT GREG WAS REPORTING.        
20101224130731.000|20101224130732.000|CC1|MORE INFORMATION THIS MORNING   
20101224130732.000|20101224130736.000|CC1|OUT THESE EASSY BOMBING,        
20101224130736.000|20101224130739.000|CC1|WHICH IS THESE ANARCSTS NOW     
20101224130739.000|20101224130740.000|CC1|AIMING RESPONSIBILITY.          
20101224130740.000|20101224130745.000|CC1|ITALIAN ANARCHISTS.             
20101224130745.000|20101224130746.000|CC1|ONE GENTMAN ABOUT TO LOSE       
20101224130746.000|20101224130747.000|CC1|PROBABLYIS HAND AS A RESULT OF  
20101224130747.000|20101224130747.000|CC1|THIS.                           
20101224130747.000|20101224130748.000|CC1|ANOTHER HISYE.                  
20101224130748.000|20101224130750.000|CC1|WE'RE GOIN TO KEEP OUR EYES ON  
20101224130750.000|20101224130752.000|CC1|THIS FOR YOU AS WELL.           
20101224130752.000|20101224130754.000|CC1|>> COMING UP, CONGRESSMAN PETE  
20101224130754.000|20101224130756.000|CC1|HOEKSTRA AT 8:15.               
20101224130756.000|20101224130758.000|CC1|HE WILL TALK ABOUT WHAT ALL     
20101224130758.000|20101224130759.000|CC1|THESE THREATS MEAN TO YO WHAT   
20101224130759.000|20101224130801.000|CC1|SHOULDOU LOOK OUT FOR, AND      
20101224130801.000|20101224130804.000|CC1|WHATE THINKS OF THE             
20101224130804.000|20101224130805.000|CC1|ADMINISTRATION'S HANDLING THUS  
20101224130805.000|20101224130806.000|CC1|FAR OF OUR SECUTY.              
20101224130806.000|20101224130807.000|CC1|>> FORHE SECOND STRAIGHT DAY,   
20101224130807.000|20101224130809.000|CC1|THERE HAS BEEN A SECURITY SCARE 
20101224130809.000|20101224130811.000|CC1|INVOLVING A RUN AWAY CARND THE  
20101224130811.000|20101224130811.000|CC1|U. PRESIDENT.                   
20101224130811.000|20101224130813.000|CC1|LAST NIGHT AAN BEING CSED BY    
20101224130813.000|20101224130815.000|CC1|POLICE WAS STOPPED NEAR A       
20101224130815.000|20101224130817.000|CC1|SECURITY CHECKPOINT NOT TOO FAR 
20101224130817.000|20101224130818.000|CC1|FROM WHERE PRESIDENT OMA IS     
20101224130818.000|20101224130820.000|CC1|STAYING  HAWAII.                
20101224130820.000|20101224130822.000|CC1|WENDELL GOLER JOINSUS WITH THE  
20101224130822.000|20101224130825.000|CC1|LAST FROM THE WHITE HOUSE.      
20101224130825.000|20101224130826.000|CC1|>> THEY WENT TO ARREST THE GUY  
20101224130826.000|20101224130828.000|CC1|FOR FIVE OUTSTANDING TRAFFIC    
20101224130828.000|20101224130828.000|CC1|WARRANTS.                       
20101224130828.000|20101224130830.000|CC1|HE HOPPED  HIS PICK UPRUCK      
20101224130830.000|20101224130830.000|CC1|AND TOOK OFF.                   
20101224130830.000|20101224130832.000|CC1|THE CICE, WE'RE TOLD, CA        
20101224130832.000|20101224130834.000|CC1|NEARNE OF THEUTER               
20101224130834.000|20101224130835.000|CC1|CHECKPOINTS AROUND THEOUSE      
20101224130835.000|20101224130836.000|CC1|WHERE THE FIRST FAMILY W        
20101224130836.000|20101224130837.000|CC1|STAYING.                        
20101224130837.000|20101224130837.000|CC1|THPRESIDENT WASN'T THERE AT     
20101224130837.000|20101224130838.000|CC1|THE TIME.                       
20101224130838.000|20101224130841.000|CC1|WHIL THEHASETSELF WENT          
20101224130841.000|20101224130842.000|CC1|LATIVELY NEAR THIS CHECKPOIN    
20101224130842.000|20101224130844.000|CC1|WE'RE TOLD THE G WAS ARRESTED   
20101224130844.000|20101224130845.000|CC1|QUITE SOME DISTANCE AWAY.       
20101224130845.000|20101224130847.000|CC1|POLICE USE THE STUN GUN TO      
20101224130847.000|20101224130848.000|CC1|SUBDUE HIM.                     
20101224130848.000|20101224130849.000|CC1|WHEN HEEFUSED TO GET OUT OF     
20101224130849.000|20101224130851.000|CC1|THE CAR.                        
20101224130851.000|20101224130852.000|CC1|SECRET SVICE SAYS THERE WAS     
20101224130852.000|20101224130854.000|CC1|NEVER ANY THREAT TO THE OBAMAS, 
20101224130854.000|20101224130858.000|CC1|BUIT WAS PROBABLY ENOUGH TO     
20101224130858.000|20101224130902.000|CC1|MAKE NERVOUS THE SECRET SERVICE.
20101224130902.000|20101224130903.000|CC1|MR. OBAMA WAS ON THE GF COURSE  
20101224130903.000|20101224130904.000|CC1|AT THE TE.                      
20101224130904.000|20101224130905.000|CC1|THE WHITE HOUSIS TELNG          
20101224130905.000|20101224130906.000|CC1|REPORTERS TRAVING WITH THE      
20101224130906.000|20101224130908.000|CC1|PRESIDT, INCLUDING MIKE         
20101224130908.000|20101224130910.000|CC1|EMMANU, TO RELAX AND NOT        
20101224130910.000|20101224130911.000|CC1|EXPECTUBLIC ANNOUNCEMENTS       
20101224130911.000|20101224130913.000|CC1|UNTIL HE COMESACK JANUARY.      
20101224130913.000|20101224130914.000|CC1|WE'LL SEE.                      
20101224130914.000|20101224130917.000|CC1|LAST YEAR THE CHRISTMAS DAY     
20101224130917.000|20101224130918.000|CC1|BOMBING ATTEMPT OV DETROIT L    
20101224130918.000|20101224130920.000|CC1|TO THERESIDENT RECEIVING THREE  
20101224130920.000|20101224130922.000|CC1|NATIAL SECURITY BRIEFINGS A     
20101224130922.000|20101224130922.000|CC1|DA                              
20101224130922.000|20101224130924.000|CC1|THIS YEAR HE HOP TO CU THAT     
20101224130924.000|20101224130925.000|CC1|TO ONE TO DO SOME WORK ON HIS   
20101224130925.000|20101224130926.000|CC1|STATE OF THE UNION ADDRESS.     
20101224130926.000|20101224130927.000|CC1|T THE PRESIDENT IS NEVER        
20101224130927.000|20101224130929.000|CC1|ALLY ON VACATION.               
20101224130929.000|20101224130931.000|CC1|HE ALREADY CALLED RUSSIAN       
20101224130931.000|20101224130933.000|CC1|PRESIDENT MEDVEDEV TO TALK ABOUT
20101224130933.000|20101224130935.000|CC1|THE START TREATY RATIFIED BY THE
20101224130935.000|20101224130936.000|CC1|SENATE DURING THE LAME DUCK     
20101224130936.000|20101224130938.000|CC1|SESSION AND ALREADY GE THUGH    
20101224130938.000|20101224130941.000|CC1|ITS FIRST READING I THE RUSSIAN 
20101224130941.000|20101224130942.000|CC1|DU.                             
20101224130942.000|20101224130943.000|CC1|THE PRESIDENT ING READING ON    
