TOP|20101224140001|2010-12-24_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|6e6f2ed4-0f97-11e0-895f-001517add6f2
DUR|0:59:29.59
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-24 06:00 America/Los_Angeles
SEG_01|2014-02-14 18:20:10|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101224140316.000|20101224140324.000|CC1|A TOUGH HOLIDAY FOR A LOT OF    
20101224140324.000|20101224140325.000|CC1|PEOPLE.                         
20101224140325.000|20101224140326.000|CC1|>> TIMES IT'S NOT A MATTER OF   
20101224140326.000|20101224140327.000|CC1|WHETHER THEY ARE ALLOWED IN,    
20101224140327.000|20101224140328.000|CC1|IT'S WHETHER THEY CAN           
20101224140328.000|20101224140330.000|CC1|PHYSICALLY GET IN, AS IN THE    
20101224140330.000|20101224140332.000|CC1|CASE BEHIND ME WITH THIS ONE    
20101224140332.000|20101224140336.000|CC1|HOME, YOU CAN SEE HOW HIGH THE  
20101224140336.000|20101224140336.000|CC1|MUD IS.                         
20101224140336.000|20101224140337.000|CC1|THESE FOLKS HAVE NO HOLIDAY     
20101224140337.000|20101224140348.000|CC1|CHEER BUT THERE'S A LOT OF MUD  
20101224140348.000|20101224140349.000|CC1|IN THEIR LIVES.                 
20101224140349.000|20101224140350.000|CC1|ONE WOMAN WHO WAS RESCUED       
20101224140350.000|20101224140351.000|CC1|POINTED OUT HAVING LIFE TO      
20101224140351.000|20101224140355.000|CC1|BEGIN WITH IS A GOOD PLACE TO   
20101224140355.000|20101224140356.000|CC1|START.                          
20101224140356.000|20101224140358.000|CC1|>> I'M SO HAPPY I'M ALIVE.      
20101224140358.000|20101224140358.000|CC1|THAT'S THE IMPORTANT THING.     
20101224140358.000|20101224140359.000|CC1|>> THE BIGGER PICTURE IS WHAT   
20101224140359.000|20101224140405.000|CC1|MANY OF THE RESIDENTS OF        
20101224140405.000|20101224140412.000|CC1|HIGHLAND ARE TRYING TO FOCUS ON 
20101224140412.000|20101224140412.000|CC1|RIGHT NOW.                      
20101224140412.000|20101224140413.000|CC1|EMERGENCY OFFICIALS TELL THEM   
20101224140413.000|20101224140416.000|CC1|WHEN THEY CAN GO HOME.          
20101224140416.000|20101224140418.000|CC1|IT'S ENOUGH TO KEEP ANYONE AWAY 
20101224140418.000|20101224140419.000|CC1|BUT WITH THEIR LIVES INVESTED,  
20101224140419.000|20101224140422.000|CC1|NOT BEING ABLE TO GET BACK TO   
20101224140422.000|20101224140423.000|CC1|THEIR PROPERTY IS A DIFFICULT   
20101224140423.000|20101224140424.000|CC1|PILL TO SWALLOW.                
20101224140424.000|20101224140425.000|CC1|SAFETY STILL COMES FIRST AND NO 
20101224140425.000|20101224140433.000|CC1|ONE GOES INTO A HOME THAT HAS   
20101224140433.000|20101224140435.000|CC1|BEEN RED TAGGED INCLUDING LOUIS 
20101224140435.000|20101224140435.000|CC1|LERRERA.                        
20101224140435.000|20101224140437.000|CC1|HE TRIED TO GO HOME BUT WAS     
20101224140437.000|20101224140438.000|CC1|STOPPED BY LAW ENFORCEMENT.     
20101224140438.000|20101224140440.000|CC1|WE'RE GOING TO TALK TO LOUIE IN 
20101224140440.000|20101224140441.000|CC1|THE NEXT REPORT.                
20101224140441.000|20101224140443.000|CC1|FOR NOW WE'RE LIVE IN HIGHLAND, 
20101224140443.000|20101224140445.000|CC1|THAT'S IT FROM HERE.            
20101224140445.000|20101224140445.000|CC1|BACK TO YOU.                    
20101224140445.000|20101224140446.000|CC1|>> SO SAD.                      
20101224140446.000|20101224140447.000|CC1|ALL RIGHT, RICK.                
20101224140447.000|20101224141119.000|SEG|Type=Story
20101224140447.000|20101224140449.000|CC1|>>> IT IS CRUNCH TIME,          
20101224140449.000|20101224140454.000|CC1|CHRISTMAS EVE SEPARATING THE    
20101224140454.000|20101224140457.000|CC1|LAST-MINUTE NOVICE SHOPPERS     
20101224140457.000|20101224140500.000|CC1|FROM THE STEELY DETERMINATION   
20101224140500.000|20101224140501.000|CC1|OF VETERAN PROCRASTINATORS.     
20101224140501.000|20101224140504.000|CC1|SOME STORES ARE OPEN AROUND THE 
20101224140504.000|20101224140505.000|CC1|CLOCK.                          
20101224140505.000|20101224140506.000|CC1|GIGI GRACIETTE HAS THAT STORY   
20101224140506.000|20101224140507.000|CC1|FOR US.                         
20101224140507.000|20101224140507.000|CC1|>> GOOD MORNING.                
20101224140507.000|20101224140511.000|CC1|FROM LA MIRADA, WE'RE IN FRONT  
20101224140511.000|20101224140520.000|CC1|OF TOYS R US, MOST OF THEM HAVE 
20101224140520.000|20101224140522.000|CC1|BEEN OPEN 24/7 TO ACCOMMODATE   
20101224140522.000|20101224140523.000|CC1|LAST-MINUTE SHOPPERS.           
20101224140523.000|20101224140524.000|CC1|TOYS R US, 24/7, THEY HAVE SEEN 
20101224140524.000|20101224140527.000|CC1|A LOT OF PARENTS AND SHOPPERS   
20101224140527.000|20101224140529.000|CC1|COME IN AT 2:00, 3:00, 4:00 IN  
20101224140529.000|20101224140530.000|CC1|THE MORNING.                    
20101224140530.000|20101224140532.000|CC1|PEOPLE WORK AROUND THE CLOCK    
20101224140532.000|20101224140534.000|CC1|AND THEY NOW SHOP AROUND THE    
20101224140534.000|20101224140535.000|CC1|CLOCK.                          
20101224140535.000|20101224140536.000|CC1|MALLS AROUND THE COUNTRY HAVE   
20101224140536.000|20101224140537.000|CC1|BEEN ACCOMMODATING SHOPPERS     
20101224140537.000|20101224140538.000|CC1|BEING OPEN EXTRA LATE THIS      
20101224140538.000|20101224140539.000|CC1|YEAR.                           
20101224140539.000|20101224140540.000|CC1|SO FAR THE RETAIL SEASON HAS    
20101224140540.000|20101224140542.000|CC1|BEEN REALLY GOOD WHEN ALL IS    
20101224140542.000|20101224140544.000|CC1|SAID AND BOUGHT, RETAILERS      
20101224140544.000|20101224140548.000|CC1|EXPECT TO SEE SALES UP ABOUT 4% 
20101224140548.000|20101224140549.000|CC1|OVER LAST YEAR.                 
20101224140549.000|20101224140555.000|CC1|TODAY THEY ARE CALLING IT       
20101224140555.000|20101224140557.000|CC1|FANTASTIC FRIDAY, OR BLACK      
20101224140557.000|20101224140558.000|CC1|FRIDAY THE SEQUEL.              
20101224140558.000|20101224140559.000|CC1|YOU HAVE TO FIND THE PARKING    
20101224140559.000|20101224140605.000|CC1|SPACE BEFORE YOU CAN FIND THE   
20101224140605.000|20101224140608.000|CC1|PRESENT.                        
20101224140608.000|20101224140610.000|CC1|THAT'S BEEN VERY CHALLENGING.   
20101224140610.000|20101224140614.000|CC1|>> THERE'S A LOT OF RUDE        
20101224140614.000|20101224140614.000|CC1|PEOPLE.                         
20101224140614.000|20101224140615.000|CC1|SOMEBODY CUT ME OFF.            
20101224140615.000|20101224140619.000|CC1|I FEEL LIKE EVERYONE IS ANGRY.  
20101224140619.000|20101224140623.000|CC1|>> I WANT TO GO HOME.           
20101224140623.000|20101224140627.000|CC1|>> YEAH, A LOT OF SHOPPERS WANT 
20101224140627.000|20101224140628.000|CC1|TO GO HOME.                     
20101224140628.000|20101224140630.000|CC1|>> LAST-MINUTE SELLERS, A       
20101224140630.000|20101224140632.000|CC1|POPULAR PRESENT IS JEWELRY.     
20101224140632.000|20101224140635.000|CC1|MOST OF YOU LAST-MINUTE         
20101224140635.000|20101224140641.000|CC1|SHOPPERS ARE MEN.               
20101224140641.000|20101224140646.000|CC1|THERE'S ALWAYS THE GIFT CARD IF 
20101224140646.000|20101224140647.000|CC1|ALL ELSE FAILS.                 
20101224140647.000|20101224140648.000|CC1|NO EXCUSES, FOLKS.              
20101224140648.000|20101224140651.000|CC1|THE TOYS ARE READY TO BE        
20101224140651.000|20101224140652.000|CC1|BOUGHT.                         
20101224140652.000|20101224140655.000|CC1|WE'RE LIVE IN LA MIRED AA BACK  
20101224140655.000|20101224140656.000|CC1|TO YOU.                         
20101224140656.000|20101224140657.000|CC1|>> THANKS SO MUCH.              
20101224140657.000|20101224140658.000|CC1|IT WAS SUPPOSED TO BE KEPT      
20101224140658.000|20101224140659.000|CC1|UNDER PERHAPS BUT WE KNOW HOW   
20101224140659.000|20101224140701.000|CC1|MUCH TOYOTA PAID TO THE FAMILY  
20101224140701.000|20101224140703.000|CC1|OF FOUR PEOPLE KILLED IN THE    
20101224140703.000|20101224140704.000|CC1|RUNAWAY LEXUS.                  
20101224140704.000|20101224140704.000|CC1|WE'LL FILL YOU IN.              
20101224140704.000|20101224140706.000|CC1|>> THEY ARE STILL SCOOPING UP   
20101224140706.000|20101224140709.000|CC1|THE MUD IN ORANGE COUNTY, AS    
20101224140709.000|20101224140710.000|CC1|WELL AS LAGUNA BEACH GETTING A  
20101224140710.000|20101224140712.000|CC1|MUCH NEEDED HAND IN THE CLEANUP 
20101224140712.000|20101224140713.000|CC1|AFTER THE MASSIVE FLOOD THAT    
20101224140713.000|20101224141037.000|CC1|CAUSED TONS OF MUCK AND MIRE.   
20101224141037.000|20101224141043.000|CC1|>> DAMAGE AT $4 MILLION AND     
20101224141043.000|20101224141048.000|CC1|RISING FROM THE RAIN, MOST TO   
20101224141048.000|20101224141051.000|CC1|STORES IN THE DOWNTOWN AREA.    
20101224141051.000|20101224141057.000|CC1|EVEN THE LOCAL MOVIE THEATERS   
20101224141057.000|20101224141103.000|CC1|HAVE CLEANUP COSTS.             
20101224141103.000|20101224141104.000|CC1|>> IT WAS MOSTLY WATER.         
20101224141104.000|20101224141106.000|CC1|>> THE DODGE CHARGER WAS SWEPT  
20101224141106.000|20101224141108.000|CC1|AWAY AND DIDN'T STOP UNTIL IT   
20101224141108.000|20101224141109.000|CC1|GOT JAMMED UNDER THE BRIDGE.    
20101224141109.000|20101224141110.000|CC1|THE BIGGEST PROBLEMS IS GETTING 
20101224141110.000|20101224141112.000|CC1|TO THE LOCATIONS, ROADS ARE     
20101224141112.000|20101224141114.000|CC1|STILL BEING CLEARED OF MUD AND  
20101224141114.000|20101224141116.000|CC1|DEBRIS AND POLICE WILL NOT RE-  
20101224141116.000|20101224141119.000|CC1|OPEN THEM UNTIL IT'S SAFE.      
20101224141119.000|20101224141450.000|SEG|Type=Story
20101224141119.000|20101224141124.000|CC1|>>> A TOUCHING DOSE OF HOLIDAY  
20101224141124.000|20101224141125.000|CC1|CHEER, A REAL HEART-WARMING     
20101224141125.000|20101224141127.000|CC1|STORY FROM THE MAKE-A-WISH      
20101224141127.000|20101224141127.000|CC1|FOUNDATION.                     
20101224141127.000|20101224141130.000|CC1|>> I WISH YOU AND YOUR FAMILY   
20101224141130.000|20101224141130.000|CC1|THE BEST.                       
20101224141130.000|20101224141132.000|CC1|>> TIM McGRAW, MERRY CHRISTMAS, 
20101224141132.000|20101224141133.000|CC1|HAPPY HOLIDAYS.                 
20101224141133.000|20101224141135.000|CC1|>> AND WE'LL HEAR THE WARM      
20101224141135.000|20101224141136.000|CC1|HOLIDAY WISHES FROM CELEBRITIES 
20101224141136.000|20101224141236.000|CC1|ALL ACROSS HOLLYWOOD COMING UP. 
20101224141236.000|20101224141450.000|SEG_01|Type=Commercial
20101224141236.000|20101224141236.000|CC1|               OH.              
20101224141236.000|20101224141240.000|CC1|  FORGOT TO RUN THE DISHWASHER. 
20101224141240.000|20101224141240.000|CC1|        [ Male Announcer ]      
20101224141240.000|20101224141241.000|CC1|  TWENTY-FOUR HOUR STUCK-ON FOOD
20101224141241.000|20101224141243.000|CC1|      CAN BE A HUGE PROJECT.    
20101224141243.000|20101224141243.000|CC1|       BUT NOT FOR CASCADE      
20101224141243.000|20101224141246.000|CC1|          COMPLETE PACS.        
20101224141246.000|20101224141246.000|CC1|       WITH 70% MORE TOUGH      
20101224141246.000|20101224141250.000|CC1|    FOOD CLEANING INGREDIENTS,  
20101224141250.000|20101224141250.000|CC1|  IT'S CASCADE'S ULTIMATE POWER 
20101224141250.000|20101224141254.000|CC1| TOOL FOR DAY OLD STUCK-ON FOOD.
20101224141254.000|20101224141258.000|CC1|               ? ?              
20101224141258.000|20101224141300.000|CC1|     [ jackhammer rattles ]     
20101224141300.000|20101224141300.000|CC1|        [ Male Announcer ]      
20101224141300.000|20101224141303.000|CC1|      CASCADE COMPLETE PACS.    
20101224141303.000|20101224141306.000|CC1|    BEYOND YOUR WILDEST CLEAN.  
20101224141306.000|20101224141306.000|CC1|       [ Female Announcer ]     
20101224141306.000|20101224141308.000|CC1|     Don't miss the JCPenney    
20101224141308.000|20101224141311.000|CC1|After Christmas Clearance Sale! 
20101224141311.000|20101224141311.000|CC1|    plus 75% off holiday trim   
20101224141311.000|20101224141313.000|CC1|            and décor!          
20101224141313.000|20101224141313.000|CC1|      The best savings start    
20101224141313.000|20101224141316.000|CC1|at 7am Sunday with doorbusters. 
20101224141316.000|20101224141316.000|CC1|    Save on sweaters for him,   
20101224141316.000|20101224141318.000|CC1|           just $9.99,          
20101224141318.000|20101224141320.000|CC1|  sweaters for her, just $9.99, 
20101224141320.000|20101224141320.000|CC1|        and women's boots,      
20101224141320.000|20101224141321.000|CC1|          a LOW $34.99!         
20101224141321.000|20101224141321.000|CC1|Plus save even more this Sunday 
20101224141321.000|20101224141324.000|CC1|    and Monday with JCP Cash!   
20101224141324.000|20101224141324.000|CC1|           Earn $10 off         
20101224141324.000|20101224141327.000|CC1|     when you spend JUST $25.   
20101224141327.000|20101224141327.000|CC1|   Unlike other stores we don't 
20101224141327.000|20101224141330.000|CC1|   make you come back to save!  
20101224141330.000|20101224141330.000|CC1|Go to jcp.com to see everything 
20101224141330.000|20101224141332.000|CC1|             on sale.           
20101224141332.000|20101224141334.000|CC1|  New list. New gifts. Who knew!
20101224141334.000|20101224141450.000|CC1|            JCPenney.           
20101224141450.000|20101224142446.000|SEG|Type=Story
20101224141450.000|20101224141453.000|CC1|>>> A HEARING DATE ON THE       
20101224141453.000|20101224141454.000|CC1|APPEAL OF PENALTIES AGAINST THE 
20101224141454.000|20101224141455.000|CC1|FOOTBALL PROGRAM, TROJANS       
20101224141455.000|20101224141459.000|CC1|ATTORNEYS WILL MAKE THE CASE ON 
20101224141459.000|20101224141500.000|CC1|JANUARY 22 IN INDIANAPOLIS.     
20101224141500.000|20101224141503.000|CC1|NCAA BANNED THEM FROM ANY BOWL  
20101224141503.000|20101224141505.000|CC1|GAMES FOR TWO YEARS AND         
20101224141505.000|20101224141507.000|CC1|STRIPPED OF TEAM OF TEN         
20101224141507.000|20101224141508.000|CC1|SCHOLARSHIPS FOR THREE SEASONS, 
20101224141508.000|20101224141513.000|CC1|AFTER THE NCAA RULED FORMER     
20101224141513.000|20101224141516.000|CC1|STAR RUNNING BACK AND HEISMAN   
20101224141516.000|20101224141518.000|CC1|TROPHY WINNER REGGIE BUSH       
20101224141518.000|20101224141518.000|CC1|RECEIVE IMPROPER TREATMENT.     
20101224141518.000|20101224141520.000|CC1|>> RICK QUINTERO FROM THE CHP   
20101224141520.000|20101224141522.000|CC1|IS MONITORING THE FREEWAYS FOR  
20101224141522.000|20101224141522.000|CC1|US.                             
20101224141522.000|20101224141524.000|CC1|NOT MUCH ACTION FOR YOU FOLKS,  
20101224141524.000|20101224141525.000|CC1|RIGHT?                          
20101224141525.000|20101224141525.000|CC1|>> THAT'S RIGHT.                
20101224141525.000|20101224141526.000|CC1|NOT A LOT TO MONITOR.           
20101224141526.000|20101224141528.000|CC1|WE DON'T HAVE SIG ALERTS OR     
20101224141528.000|20101224141529.000|CC1|MAJOR ACTIVITY.                 
20101224141529.000|20101224141531.000|CC1|THERE'S ONE WRECK THAT JUST     
20101224141531.000|20101224141532.000|CC1|POPPED UP HEADED TO THE         
20101224141532.000|20101224141535.000|CC1|SEPULVEDA PASSES ON THE         
20101224141535.000|20101224141540.000|CC1|NORTHBOUND SIDE OF THE 405      
20101224141540.000|20101224141542.000|CC1|BEFORE THE 101 INTERCHANGE.     
20101224141542.000|20101224141544.000|CC1|ONE VEHICLE BLOCKING THE CENTER 
20101224141544.000|20101224141544.000|CC1|LANE.                           
20101224141544.000|20101224141545.000|CC1|THE BOYLE HEIGHTS, LIGHT        
20101224141545.000|20101224141550.000|CC1|VOLUME, FULL FREEWAY SPEEDS IN  
20101224141550.000|20101224141551.000|CC1|BOTH DIRECTIONS.                
20101224141551.000|20101224141554.000|CC1|THE 5 AT ORTEGA HIGHWAY IN SAN  
20101224141554.000|20101224141556.000|CC1|JUAN CAPISTRANO, TRAFFIC IS     
20101224141556.000|20101224141556.000|CC1|LIGHT.                          
20101224141556.000|20101224141557.000|CC1|NO MAJOR ACTIVITY.              
20101224141557.000|20101224141558.000|CC1|INCIDENT FREE IN BOTH           
20101224141558.000|20101224141558.000|CC1|DIRECTIONS.                     
20101224141558.000|20101224141600.000|CC1|>> THANK YOU VERY MUCH.         
20101224141600.000|20101224141606.000|CC1|FOX 11 TEAMED UP                
20101224141606.000|20101224141609.000|CC1|A-WISH FOUNDATION TO MAKE       
20101224141609.000|20101224141615.000|CC1|DREAMS COME THROUGH.            
20101224141615.000|20101224141620.000|CC1|CHRISTINA GONZALEZ MET UP WITH  
20101224141620.000|20101224141621.000|CC1|TWO BROTHERS IN GLENDALE.       
20101224141621.000|20101224141622.000|CC1|>> THUMBS UP FOR THE BROTHERS.  
20101224141622.000|20101224141626.000|CC1|GETTING A RIDE IN A FIRE TRUCK, 
20101224141626.000|20101224141627.000|CC1|ONLY THE BEGINNING FOR THE TWO  
20101224141627.000|20101224141631.000|CC1|BROTHERS.                       
20101224141631.000|20101224141634.000|CC1|A GAME STOP CARD, $400 GIFT     
20101224141634.000|20101224141640.000|CC1|CARD FOR JUAN, BATTLING RENAL   
20101224141640.000|20101224141641.000|CC1|DISEASE, HIS 8-YEAR-OLD BROTHER 
20101224141641.000|20101224141641.000|CC1|HAS LEUKEMIA.                   
20101224141641.000|20101224141643.000|CC1|>> A FIREFIGHTER IN TRAINING.   
20101224141643.000|20101224141645.000|CC1|>> HE WANTS TO BE A FIREFIGHTER 
20101224141645.000|20101224141646.000|CC1|SO THE MAKE A WISH FOUNDATION   
20101224141646.000|20101224141650.000|CC1|MAKES IT A DOUBLE, WITH A       
20101224141650.000|20101224141651.000|CC1|LITTLE HELP FROM THE GLENDALE   
20101224141651.000|20101224141651.000|CC1|FIRE DEPARTMENT.                
20101224141651.000|20101224141655.000|CC1|>> WE'RE ALL VERY FORTUNATE FOR 
20101224141655.000|20101224141656.000|CC1|WHAT WE HAVE.                   
20101224141656.000|20101224141658.000|CC1|WE FEEL VERY, VERY THANKFUL     
20101224141658.000|20101224141659.000|CC1|THAT THEY WANT TO SPEND TIME    
20101224141659.000|20101224141701.000|CC1|WITH US.                        
20101224141701.000|20101224141702.000|CC1|>> WHY DO YOU LIKE THE          
20101224141702.000|20101224141704.000|CC1|FIREFIGHTERS SO MUCH?           
20101224141704.000|20101224141705.000|CC1|>> GLENDALE FIRE TAKING THE     
20101224141705.000|20101224141706.000|CC1|BROTHERS IN A RIDE THROUGH THE  
20101224141706.000|20101224141708.000|CC1|FIRE STATION WHERE THEY GET TO  
20101224141708.000|20101224141722.000|CC1|RIDE ON THE BACK OF THE HOOK AND
20101224141722.000|20101224141723.000|CC1|LADDER, THAT'S FIREFIGHTER      
20101224141723.000|20101224141723.000|CC1|STUFF.                          
20101224141723.000|20101224141726.000|CC1|>> MANY OF US HAVE CHILDREN.    
20101224141726.000|20101224141728.000|CC1|WE KNOW WHAT IT MEANS TO BE     
20101224141728.000|20101224141730.000|CC1|THANKFUL FOR HEALTHY FAMILIES,  
20101224141730.000|20101224141733.000|CC1|WE WANT TO PUT A SMILE ON HIS   
20101224141733.000|20101224141733.000|CC1|FACE?                           
20101224141733.000|20101224141734.000|CC1|THEY DO, ALL RIGHT.             
20101224141734.000|20101224141736.000|CC1|WHILE THE HOLIDAY PROGRAM IS    
20101224141736.000|20101224141739.000|CC1|OVER, WISH GRANTING DOES        
20101224141739.000|20101224141739.000|CC1|CONTINUE FOR THE MAKE-A-WISH    
20101224141739.000|20101224141742.000|CC1|FOUNDATION ALL YEAR LONG.       
20101224141742.000|20101224141744.000|CC1|>> WE REALLY DON'T GET ANY      
20101224141744.000|20101224141745.000|CC1|DONATIONS FROM THE GOVERNMENT   
20101224141745.000|20101224141748.000|CC1|SO WE RELY ON DONORS AND        
20101224141748.000|20101224141749.000|CC1|CORPORATIONS TO HELP MAKE THE   
20101224141749.000|20101224141754.000|CC1|WONDERFUL WISHES COME TRUE.     
20101224141754.000|20101224141754.000|CC1|>> SPRINGED                     
20101224141754.000|20101224141801.000|CC1|>> SPRINGED -- I HAVE MENTIONED 
20101224141801.000|20101224141802.000|CC1|HOW MUCH I LOVE THAT            
20101224141802.000|20101224141803.000|CC1|ORGANIZATION?                   
20101224141803.000|20101224141803.000|CC1|>> HEY, RICK.                   
20101224141803.000|20101224141805.000|CC1|>> I LOVE TO SEE THAT STUFF     
20101224141805.000|20101224141806.000|CC1|OVER THE HOLIDAY SEASON.        
20101224141806.000|20101224141807.000|CC1|REMEMBER, ABOUT PEOPLE WHO ARE  
20101224141807.000|20101224141809.000|CC1|LESS FORTUNATE THAN YOU ALL ARE 
20101224141809.000|20101224141811.000|CC1|ON THIS CHRISTMAS EVE AND       
20101224141811.000|20101224141812.000|CC1|CHRISTMAS DAY, LOOKING          
20101224141812.000|20101224141815.000|CC1|BEAUTIFUL ON THIS CHRISTMAS EVE 
20101224141815.000|20101224141815.000|CC1|MORNING.                        
20101224141815.000|20101224141816.000|CC1|SKYFOX IS UP AND FLYING.        
20101224141816.000|20101224141818.000|CC1|HD, VINNY MACK IN THE BACK,     
20101224141818.000|20101224141821.000|CC1|PILOT KURT AT THE CONTROLS THIS 
20101224141821.000|20101224141823.000|CC1|MORNING, CHECKING OUT THE       
20101224141823.000|20101224141823.000|CC1|VALLEY.                         
20101224141823.000|20101224141826.000|CC1|IT'S GORGEOUS IN THE STUDIO     
20101224141826.000|20101224141827.000|CC1|CITY AREA.                      
20101224141827.000|20101224141827.000|CC1|WEST VALLEY SEEING FOG.         
20101224141827.000|20101224141829.000|CC1|TEMPERATURES IN THE 40s, LATER  
20101224141829.000|20101224141831.000|CC1|ON HIGHS IN THE 60s, MOSTLY     
20101224141831.000|20101224141832.000|CC1|SUNNY SKIES, A FEW HIGH CLOUDS. 
20101224141832.000|20101224141834.000|CC1|WEST COAST SATELLITE SHOWS HIGH 
20101224141834.000|20101224141835.000|CC1|PRESSURE OVER THE AREA          
20101224141835.000|20101224141838.000|CC1|PRODUCING THE DRY WEATHER, THAT 
20101224141838.000|20101224141839.000|CC1|WILL END TOMORROW.              
