TOP|20101224033001|2010-12-24_0330_US_KNBC_Access_Hollywood
COL|Communication Studies Archive, UCLA 
UID|36780ff8-0f12-11e0-8fe0-001517add6fa
DUR|0:29:29.06
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-23 19:30 America/Los_Angeles
SEG_01|2014-02-14 18:20:08|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101224033147.000|20101224033149.000|CC1|IN TIGER'S SCANDAL.             
20101224033149.000|20101224033152.000|CC1|AND NOW SHE'S OFF WITH KIDS.    
20101224033152.000|20101224033155.000|CC1|>> AND NICOLE KIDMAN, KEITH     
20101224033155.000|20101224033157.000|CC1|URBAN AND DAUGHTER LEAVE        
20101224033157.000|20101224033158.000|CC1|AUSTRALIA FOR A SOUTHERN STYLE  
20101224033158.000|20101224033158.000|CC1|CHRISTMAS.                      
20101224033158.000|20101224033200.000|CC1|A SIGHT YOU DON'T OFTEN SEE, A  
20101224033200.000|20101224033203.000|CC1|DRESSED DOWN JENNIFER LOPEZ,    
20101224033203.000|20101224033206.000|CC1|UGGS, NOT STILETTO'S AND ALL    
20101224033206.000|20101224033208.000|CC1|SMILE AND SHE AND HUSBAND MARC  
20101224033208.000|20101224033210.000|CC1|ANTHONY DO SOME LAST MINUTE     
20101224033210.000|20101224033214.000|CC1|SHOPPING AT KITS AND KIDS IN LOS
20101224033214.000|20101224033214.000|CC1|ANGELES.                        
20101224033214.000|20101224033217.000|CC1|>> US EEKLY PROVIDES THE HOT    
20101224033217.000|20101224033218.000|CC1|SHOTS.                          
20101224033218.000|20101224033221.000|CC1|ALLISON AND HER FAMILY STRIKE AN
20101224033221.000|20101224033224.000|CC1|ADORABLE POSE AND BETHANY       
20101224033224.000|20101224033228.000|CC1|FRANKEL, THE FAMILY DONED '80S  
20101224033228.000|20101224033231.000|CC1|COSTUMES AND EVEN COOKIE GET    
20101224033231.000|20101224033235.000|CC1|INTO THE SPIRIT.                
20101224033235.000|20101224033237.000|CC1|>> HI.                          
20101224033237.000|20101224033241.000|CC1|>> ALAS, IT WAS NOT MEANT TO BE 
20101224033241.000|20101224033243.000|CC1|FOR U.S. SOCCER STAR AND HIS    
20101224033243.000|20101224033245.000|CC1|ESTRANGED WIFE WHO STAR IN RULES
20101224033245.000|20101224033247.000|CC1|OF ENGAGEMENT.                  
20101224033247.000|20101224033251.000|CC1|SEPARATEED IN 2009, THE CAPTAIN 
20101224033251.000|20101224033256.000|CC1|BLUE A MEMORABLE KISS TO BIONCE,
20101224033256.000|20101224033301.000|CC1|SHE WAS AT HIS SIDE DURING THE  
20101224033301.000|20101224033302.000|CC1|ESPY AWARDS.                    
20101224033302.000|20101224033305.000|CC1|>> WE'RE COOL, WHAT THE THE     
20101224033305.000|20101224033308.000|CC1|FUTURE BRINGS, WE NEVER KNOW.   
20101224033308.000|20101224033313.000|CC1|DONOVAN FILED FOR DIVORCE       
20101224033313.000|20101224033315.000|CC1|KRIELTING IRREC--               
20101224033315.000|20101224033318.000|CC1|CITING IRRECONCILABLE           
20101224033318.000|20101224033319.000|CC1|DIFFERENCES.                    
20101224033319.000|20101224033321.000|CC1|AND GOLDEN GLOBE NOMINATIONS, A 
20101224033321.000|20101224033322.000|CC1|KID WITH GOLDEN ATTIRE.         
20101224033322.000|20101224033324.000|CC1|>> DO YOU KNOW WHAT YOU'RE GOING
20101224033324.000|20101224033326.000|CC1|TO WEAR FOR THE GOLDEN GLOBES.  
20101224033326.000|20101224033327.000|CC1|I'M STICKING WITH THE SAME      
20101224033327.000|20101224033329.000|CC1|DESIGNER BECAUSE HE KNOWS WHAT  
20101224033329.000|20101224033330.000|CC1|HE'S DOING.                     
20101224033330.000|20101224033332.000|CC1|ALI RAH HEANEY IS HIS NAME AND  
20101224033332.000|20101224033334.000|CC1|DO, KIND OF AN EGYPTIAN NECK,   
20101224033334.000|20101224033335.000|CC1|YOU'LL SEE, BUT IT'S KIND OF A  
20101224033335.000|20101224033338.000|CC1|SHINY BLACK, ALMOST GRAY AND I'M
20101224033338.000|20101224033339.000|CC1|THRILLED.                       
20101224033339.000|20101224033347.000|CC1|>> JANE HAS ANOTHER NEW GIG,    
20101224033347.000|20101224033350.000|CC1|SPOKESMAN FOR LG PHONES, TEXTING
20101224033350.000|20101224033350.000|CC1|WHILE DRIVING.                  
20101224033350.000|20101224033354.000|CC1|>> TODAY I'M A MODEL CITIZENS, I
20101224033354.000|20101224033355.000|CC1|USED TO BE A MOBILE JERK.       
20101224033355.000|20101224033358.000|CC1|I NOW PUT THE PHONE IN THE GLOVE
20101224033358.000|20101224033401.000|CC1|COMPARTMENT AND I'M NOT         
20101224033401.000|20101224033401.000|CC1|ATTEMPTED.                      
20101224033401.000|20101224033402.000|CC1|BUT JANE WAS SPREADING NEWS     
20101224033402.000|20101224033404.000|CC1|ABOUT THE HER DAY JOB ON "GLEE."
20101224033404.000|20101224033407.000|CC1|>> LET'S TALK KATY COURIC, SHE'S
20101224033407.000|20101224033409.000|CC1|BEEN ON WHAT YOU CAN TELL US,   
20101224033409.000|20101224033410.000|CC1|INSIDE SCOOP?                   
20101224033410.000|20101224033412.000|CC1|>> SHE'S PLAYING HERSELF AND    
20101224033412.000|20101224033414.000|CC1|DOES IT WELL AND SHE INTERVIEWS 
20101224033414.000|20101224033415.000|CC1|SUE SYLVESTER AND SUE FINDS OUT 
20101224033415.000|20101224033417.000|CC1|IN THE MIDDLE OF IT IT'S NOT FOR
20101224033417.000|20101224033420.000|CC1|THE TEN MOST FASCINATING PEOPLE,
20101224033420.000|20101224033424.000|CC1|THE BARBARA WALTERS THING AND   
20101224033424.000|20101224033425.000|CC1|IT'S FOR THE BIGGEST LOSER      
20101224033425.000|20101224033426.000|CC1|BECAUSE SHE BLOWS A HUGE        
20101224033426.000|20101224033428.000|CC1|COMPETITION BECAUSE SHE'S A     
20101224033428.000|20101224033429.000|CC1|HORRIBLE PERSON.                
20101224033429.000|20101224033431.000|CC1|>> SUE SYLVESTER, IS SHE GOING  
20101224033431.000|20101224033433.000|CC1|TO FIND LOVE THIS SEASON?       
20101224033433.000|20101224033435.000|CC1|>> SUE SYLVESTER IS A WARRIOR   
20101224033435.000|20101224033437.000|CC1|AND SHE PUTS THAT FIRST, BUT YOU
20101224033437.000|20101224033439.000|CC1|KNOW, SHE DOES HAVE NEEDS.      
20101224033439.000|20101224033440.000|CC1|SO--                            
20101224033440.000|20101224033441.000|CC1|(LAUGHTER)                      
20101224033441.000|20101224033447.000|CC1|>>  HERE WITH EVERY DAY AND I   
20101224033447.000|20101224033449.000|CC1|GUESS SOME OF MY BEST FRIENDS,  
20101224033449.000|20101224033450.000|CC1|YOU KNOW, A DREAM JOB.          
20101224033450.000|20101224033457.000|CC1|>> IT'S A TGIF FACT, "GLEE'S"   
20101224033457.000|20101224033500.000|CC1|COURT OVERSTREET KNOW HE'S GOT  
20101224033500.000|20101224033502.000|CC1|THE GIG OF A LIFETIME.          
20101224033502.000|20101224033504.000|CC1|A "GLEE" PROJECT PREMIERING IN  
20101224033504.000|20101224033506.000|CC1|JUNE WILL FEATURE A SELECT      
20101224033506.000|20101224033507.000|CC1|NUMBER OF WANNABE STARS BURSTING
20101224033507.000|20101224033509.000|CC1|INTO STARS AND COMPETING OVER   
20101224033509.000|20101224033510.000|CC1|SEVERAL WEEKS TO WIN A ROLE ON  
20101224033510.000|20101224033511.000|CC1|THE HIT SHOW.                   
20101224033511.000|20101224033513.000|CC1|THE NEXT UP AND CALL IS AROUND  
20101224033513.000|20101224033515.000|CC1|THE CORNER IN DALLAS ON JANUARY 
20101224033515.000|20101224033517.000|CC1|8TH AND 9TH.                    
20101224033517.000|20101224033521.000|CC1|>> ??                           
20101224033521.000|20101224033525.000|CC1|>>  THAT'S THE CLEAN VERSION OF 
20101224033525.000|20101224033527.000|CC1|ENRIQUE ENGLESIAS' SINGLE       
20101224033527.000|20101224033531.000|CC1|"TONIGHT I'M MOVING YOU" A TGIF 
20101224033531.000|20101224033533.000|CC1|FACT, ENRIQUE HAS A DIFFERENT   
20101224033533.000|20101224033535.000|CC1|VERSION BLOWING UP ON THE       
20101224033535.000|20101224033535.000|CC1|INTERNET.                       
20101224033535.000|20101224033536.000|CC1|(BLEEP)                         
20101224033536.000|20101224033537.000|CC1|>>  DOESN'T TAKE MUCH           
20101224033537.000|20101224033539.000|CC1|IMAGINATION TO FIGURE OUT THE   
20101224033539.000|20101224033539.000|CC1|BLEEP.                          
20101224033539.000|20101224033542.000|CC1|SEEMS ENRIQUE HAS PUT HIS SPIN  
20101224033542.000|20101224033544.000|CC1|ON THE VERSION OF SUCCESS STORY.
20101224033544.000|20101224033547.000|CC1|OF COURSE, FORGET YOU AND BLEEP 
20101224033547.000|20101224033547.000|CC1|YOU.                            
20101224033547.000|20101224033551.000|CC1|AND IF ENRIQUE ISN'T YOUR THING,
20101224033551.000|20101224033553.000|CC1|A SHIRTLESS DAVID BECKHAM,      
20101224033553.000|20101224033555.000|CC1|SHOCKER WE KNOW, BUT IT'S A     
20101224033555.000|20101224033558.000|CC1|FACT, HE SCORED NEW INK ON HIS  
20101224033558.000|20101224033559.000|CC1|CHEST AND ON FACEBOOK.          
20101224033559.000|20101224033602.000|CC1|>> IT'S A TOTAL FACT, KELLY     
20101224033602.000|20101224033605.000|CC1|OSBOURNE JUST SEEN MILY FROM    
20101224033605.000|20101224033607.000|CC1|UPCOMING FILM, SO UNDER COVER.  
20101224033607.000|20101224033610.000|CC1|SHE TWEETED A PHOTO DRESSED UP  
20101224033610.000|20101224033612.000|CC1|LIKE MILY POSING ALONGSIDE HER  
20101224033612.000|20101224033613.000|CC1|NEW BFF.                        
20101224033613.000|20101224033617.000|CC1|>> IT'S A TGIF FACT THAT HER DAD
20101224033617.000|20101224033622.000|CC1|HAS A TASTE OF GAGA OVERLOAD AND
20101224033622.000|20101224033624.000|CC1|TELLS, US MAGAZINE, I LIKE HER, 
20101224033624.000|20101224033625.000|CC1|BUT SICK OF HERE, AND WHEN I    
20101224033625.000|20101224033627.000|CC1|TURN ON THE TV WEARING ANOTHER  
20101224033627.000|20101224033629.000|CC1|LAMB SHADE OR WHATEVER.         
20101224033629.000|20101224033634.000|CC1|AND PAULA ABDUL HAS A NEW DANCE 
20101224033634.000|20101224033637.000|CC1|SHE PREMIERING, AND WE HAVE YOUR
20101224033637.000|20101224033638.000|CC1|SNEAK PEEK.                     
20101224033638.000|20101224033642.000|CC1|>> I WANT DIFFERENT, I WANT NEW,
20101224033642.000|20101224033645.000|CC1|I WANT AMAZING PEOPLE TO LIVE IN
20101224033645.000|20101224033647.000|CC1|THEIR UNIQUE ABILITY.           
20101224033647.000|20101224033649.000|CC1|>> SO LONG ARE AMERICAN IDOL.   
20101224033649.000|20101224033652.000|CC1|HELLO PASO DOBLE.               
20101224033652.000|20101224033653.000|CC1|UNIQUE ABILITY AND AGILITY AT   
20101224033653.000|20101224033655.000|CC1|ITS FINEST.                     
20101224033655.000|20101224033657.000|CC1|PAULA ABDUL HEADLINES FOR THE   
20101224033657.000|20101224033659.000|CC1|DANCE COMPETITION, LIVE TO      
20101224033659.000|20101224033659.000|CC1|DANCE.                          
20101224033659.000|20101224033702.000|CC1|>> HOW LONG HAVE YOU BEEN       
20101224033702.000|20101224033703.000|CC1|DANCING, MY DEAR?               
20101224033703.000|20101224033706.000|CC1|>> FROM THE SEASONED TO THE     
20101224033706.000|20101224033707.000|CC1|YOUNGSTERS.                     
20101224033707.000|20101224033709.000|CC1|ANY AGE AND ANY STYLE OF DANCE  
20101224033709.000|20101224033710.000|CC1|ARE WELCOME.                    
20101224033710.000|20101224033714.000|CC1|>> YOU'RE WHAT MAKES PEOPLE LIVE
20101224033714.000|20101224033714.000|CC1|TO DANCE.                       
20101224033714.000|20101224033717.000|CC1|>> THE CONTESTANTS PUT THEIR    
20101224033717.000|20101224033719.000|CC1|BEST FEET FORWARD FOR A CHANCE  
20101224033719.000|20101224033720.000|CC1|AT HALF A MILLION DOLLARS.      
20101224033720.000|20101224033722.000|CC1|>> AND GIVE ME SOMETHING I'VE   
20101224033722.000|20101224033723.000|CC1|NEVER SEEN BEFORE, COME ON.     
20101224033723.000|20101224033725.000|CC1|>> THAT LOOKS LIKE A FUN ONE.   
20101224033725.000|20101224033727.000|CC1|GOOD TO HAVE PAULA BACK.        
20101224033727.000|20101224033731.000|CC1|KATY PERRY BACK WHEN SHE WAS    
20101224033731.000|20101224033734.000|CC1|KATY HUDSON AND THE RIVALRY THAT
20101224033734.000|20101224033736.000|CC1|MADE HER A SINGER.              
20101224033736.000|20101224033740.000|CC1|>> SISTERLY TALENT AND FOUND OUT
20101224033740.000|20101224033741.000|CC1|SHE HAD THE REAL TALENT.        
20101224033741.000|20101224033743.000|CC1|>> AND JUMPING OFF BRIDGES AND--
20101224033743.000|20101224033745.000|CC1|>> I CHARGE $5 FOR THE F-WORD.  
20101224033745.000|20101224033747.000|CC1|>> HOW DENISE BRINGS THE EAST   
20101224033747.000|20101224033749.000|CC1|COAST TO SUNNY CALIFORNIA.      
20101224033749.000|20101224033749.000|CC1|>> A SNOW PARTY.                
20101224033749.000|20101224033751.000|CC1|>> THAT'S NEXT.                 
20101224033751.000|20101224033858.000|SEG_01|Type=Commercial
20101224033751.000|20101224033752.000|CC1|    [ Female Announcer ] Hurry  
20101224033752.000|20101224033753.000|CC1|  to JCPenney for the final days
20101224033753.000|20101224033754.000|CC1|    to save before Christmas!   
20101224033754.000|20101224033754.000|CC1|       Check off your list      
20101224033754.000|20101224033756.000|CC1|     and shop 'til midnight!    
20101224033756.000|20101224033756.000|CC1|        Get 50% off Sealy       
20101224033756.000|20101224033758.000|CC1|      Heated Plush Blankets,    
20101224033758.000|20101224033801.000|CC1|   60-70% off winter sleepwear  
20101224033801.000|20101224033802.000|CC1|  and 50% off sweaters for her. 
20101224033802.000|20101224033802.000|CC1|       Warm up with 50% off     
20101224033802.000|20101224033805.000|CC1|    cold weather accessories.   
20101224033805.000|20101224033807.000|CC1|              And get 40-60% off
20101224033807.000|20101224033808.000|CC1|   all fine jewelry.            
20101224033808.000|20101224033809.000|CC1|     Need another gift idea?    
20101224033809.000|20101224033811.000|CC1|      Get the JCP Gift Card,    
20101224033811.000|20101224033811.000|CC1|            perfect for everyone
20101224033811.000|20101224033813.000|CC1|               on your list!    
20101224033813.000|20101224033813.000|CC1|Don't miss HUGE holiday savings 
20101224033813.000|20101224033815.000|CC1|           at JCPenney!         
20101224033815.000|20101224033815.000|CC1|          Go to jcp.com         
20101224033815.000|20101224033818.000|CC1|    to see everything on sale.  
20101224033818.000|20101224033819.000|CC1|  New List. New Gifts. Who Knew!
20101224033819.000|20101224033858.000|CC1|            JCPenney.           
20101224033858.000|20101224033900.000|SEG_01|Type=Story start
20101224033858.000|20101224033900.000|CC1|>>  TIRE SPELLING, ALLISON      
20101224033900.000|20101224034038.000|CC1|SWEENEY CAME FORWARD FOR THE    
20101224034038.000|20101224034040.000|CC1|>>  ACCESS, I WANT A PEACE FEEL 
20101224034040.000|20101224034042.000|CC1|YEAR AND LIVE IN THE MOMENT,    
20101224034042.000|20101224034044.000|CC1|ENJOY LIFE AND NOT WORRY ABOUT  
20101224034044.000|20101224034045.000|CC1|THE PAST.                       
20101224034045.000|20101224034046.000|CC1|>> A GREAT RESOLUTION,          
20101224034046.000|20101224034048.000|CC1|CONSIDERING THAT THIS YEAR      
20101224034048.000|20101224034049.000|CC1|DENISE RICHARDS HAD TO DEAL WITH
20101224034049.000|20101224034052.000|CC1|THE DRAMA OF EX-HUSBAND I       
20101224034052.000|20101224034054.000|CC1|REMEMBER CHARLIE SHEEN'S HOTEL  
20101224034054.000|20101224034057.000|CC1|TRASHING SCANDAL.               
20101224034057.000|20101224034100.000|CC1|AND NICKIE SIXX DENISE IS       
20101224034100.000|20101224034103.000|CC1|LOOKING FORWARD TO A HOLIDAY AT 
20101224034103.000|20101224034105.000|CC1|HOME WITH HER DAUGHTERS AND     
20101224034105.000|20101224034105.000|CC1|FRIENDS.                        
20101224034105.000|20101224034106.000|CC1|>> A SNOW PARTY.                
20101224034106.000|20101224034108.000|CC1|I'M FROM CHICAGO SO I LOVE THE  
20101224034108.000|20101224034109.000|CC1|SNOW DURING THE HOLIDAYS.       
20101224034109.000|20101224034111.000|CC1|>> TO THAT END, DENISE GOES ALL 
20101224034111.000|20101224034113.000|CC1|OUT TAKING A CUE FROM HER PAL   
20101224034113.000|20101224034115.000|CC1|TORI SPELLING AND TRANSFORMING  
20101224034115.000|20101224034117.000|CC1|HER OWN HOME INTO A CHRISTMAS   
20101224034117.000|20101224034117.000|CC1|WONDERLAND.                     
20101224034117.000|20101224034119.000|CC1|>> THE GUY COMES WITH THE SNOW  
20101224034119.000|20101224034123.000|CC1|MACHINE AND BLOWS THE SNOW AND  
20101224034123.000|20101224034125.000|CC1|HEY STACKS FOR THE HILLS AND    
20101224034125.000|20101224034128.000|CC1|KIDS SLED AND ZOO PEOPLE AT THE 
20101224034128.000|20101224034128.000|CC1|PARTY.                          
20101224034128.000|20101224034132.000|CC1|>> AND ONE PERSON GUARANTEED, IS
20101224034132.000|20101224034134.000|CC1|HER FATHER, IRV.                
20101224034134.000|20101224034136.000|CC1|MY SISTER AND I MAKE YOU FUN OF 
20101224034136.000|20101224034137.000|CC1|MY DAD'S CELL PHONE WE TELL HIM 
20101224034137.000|20101224034141.000|CC1|IT'S FROM LIKE 1980, SO IT'S    
20101224034141.000|20101224034145.000|CC1|CLEAR THE CELL PHONE IS ON THE  
20101224034145.000|20101224034146.000|CC1|LIST, BUT WHAT ABOUT FOR HER    
20101224034146.000|20101224034147.000|CC1|TECH SAVVY DAUGHTERS.           
20101224034147.000|20101224034150.000|CC1|>> THEY WANTED QUITE A FEW      
20101224034150.000|20101224034150.000|CC1|MOVIES.                         
20101224034150.000|20101224034152.000|CC1|AND THEY WANTED A CELL PHONE,   
20101224034152.000|20101224034153.000|CC1|TOO YOUNG.                      
20101224034153.000|20101224034157.000|CC1|AND AN I-PAD, A LITTLE TOO      
20101224034157.000|20101224034157.000|CC1|YOUNG, TOO.                     
20101224034157.000|20101224034207.000|CC1|>> ACCESS CELEBRITY PETS BROUGHT
20101224034207.000|20101224034209.000|CC1|TO YOU BY PURINA.               
20101224034209.000|20101224034213.000|CC1|>> AND THE CIRCUS JOINS BILLY   
20101224034213.000|20101224034213.000|CC1|AND KIT FOR "ACCESS HOLLYWOOD   
20101224034213.000|20101224034215.000|CC1|LIVE" FOR THE MUST-HAVE HOLIDAY 
20101224034215.000|20101224034218.000|CC1|FASHION FOR YOUR POOCH.         
20101224034218.000|20101224034220.000|CC1|>> OH, LOOK AT IT.              
20101224034220.000|20101224034223.000|CC1|>> SHE'S WEARING A BLACK        
20101224034223.000|20101224034225.000|CC1|CASHMERE COAT.                  
20101224034225.000|20101224034227.000|CC1|OH, LOOK AT THE LITTLE--        
20101224034227.000|20101224034230.000|CC1|>> OH.                          
20101224034230.000|20101224034234.000|CC1|AND GOT A FAKE SKIN COLLAR WITH 
20101224034234.000|20101224034237.000|CC1|CRYSTALS ON IT, VERY FESTIVE FOR
20101224034237.000|20101224034237.000|CC1|THE HOLIDAYS.                   
20101224034237.000|20101224034239.000|CC1|AND COMING INTO THE ROOM AND    
20101224034239.000|20101224034242.000|CC1|CASH HAS A LEATHER COLLAR ON.   
20101224034242.000|20101224034245.000|CC1|>> AND JUST ANOTHER LITTLE      
20101224034245.000|20101224034246.000|CC1|CASHMERE, AND THIS IS           
20101224034246.000|20101224034249.000|CC1|DEFINITELY, AND A LITTLE BIT ON 
20101224034249.000|20101224034249.000|CC1|THERE.                          
20101224034249.000|20101224034251.000|CC1|>> AND LET'S BRING OUT THE LAST 
20101224034251.000|20101224034251.000|CC1|DOG.                            
20101224034251.000|20101224034254.000|CC1|>> AND THIS IS GOING TO BE      
20101224034254.000|20101224034256.000|CC1|EARMUFF AND ANGELINA JOLIE HAS  
20101224034256.000|20101224034258.000|CC1|THIS FOR THEIR CAT.             
20101224034258.000|20101224034259.000|CC1|>> ANGELINA JOLIE LIKES         
20101224034259.000|20101224034301.000|CC1|EVERYTHING BLACK AND WHITE.     
20101224034301.000|20101224034301.000|CC1|>> VERY CLAIC.                  
20101224034301.000|20101224034303.000|CC1|>> LOOK AT THE COLLAR!          
20101224034303.000|20101224034306.000|CC1|>> THAT'S THE CELEBRITY PETS    
20101224034306.000|20101224034310.000|CC1|BROUGHT TO YOU BY PURINA.       
20101224034310.000|20101224034311.000|CC1|YOUR PET OUR PASSION.           
20101224034311.000|20101224034314.000|CC1|>> YOU KNOW I LIKE MY PUPIES.   
20101224034314.000|20101224034317.000|CC1|>> WE'LL INTRODUCE YOU TO       
20101224034317.000|20101224034320.000|CC1|HALEIGH STEINFELD AND COULD FIND
20101224034320.000|20101224034321.000|CC1|UP AT THE OSCARS.               
20101224034321.000|20101224034323.000|CC1|>> HOW SHE REACTED TO BEATING   
20101224034323.000|20101224034326.000|CC1|JUSTIN TIMBERLAKE, BUT FIRST.   
20101224034326.000|20101224034329.000|CC1|>> I HAD MY CAR REPOSSESSED     
20101224034329.000|20101224034329.000|CC1|TWICE.                          
20101224034329.000|20101224034332.000|CC1|>> KATY PERRY'S LONG ROAD FROM  
20101224034332.000|20101224034333.000|CC1|BIBLICAL SINGER TO POP SENSATION
20101224034333.000|20101224034335.000|CC1|AND HOW SHE MADE THE FIRST MOVE 
20101224034335.000|20101224034336.000|CC1|ON RUSSELL BRAND.               
20101224034336.000|20101224034339.000|CC1|>> IT'S A MODERN SAY CUPID      
20101224034339.000|20101224034340.000|CC1|LANDED ON HIS HEAD.             
20101224034340.000|20101224034343.000|CC1|>> THAT'S ALL COMING UP.        
20101224034343.000|20101224034343.000|CC1|.                               
20101224034343.000|20101224034344.000|CC1|>> IT'S TIME TO GET GLAMMED UP  
20101224034344.000|20101224034347.000|CC1|AND GO FURTHER THAN YOU NORMALLY
20101224034347.000|20101224034348.000|CC1|WOULD.                          
20101224034348.000|20101224034352.000|CC1|>> CARRIE ANN INABBA IN FULL    
20101224034352.000|20101224034356.000|CC1|HOLIDAY MODE AT HIS PARTY       
20101224034356.000|20101224034403.000|CC1|SPONSORED BY JUERGENS, IT'S A   
20101224034403.000|20101224034405.000|CC1|MOISTURIZER THAT GIVES YOU A    
20101224034405.000|20101224034405.000|CC1|NATURAL LOOK.                   
20101224034405.000|20101224034407.000|CC1|>> WHERE IS THE TRIGGER TO CLOSE
20101224034407.000|20101224034408.000|CC1|THAT CLAMP THING.               
20101224034408.000|20101224034409.000|CC1|>> HERE.                        
20101224034409.000|20101224034411.000|CC1|>> 'TIS THE SEASON TO CUT DOWN  
20101224034411.000|20101224034413.000|CC1|TREES AND SARAH PALIN IS UP FOR 
20101224034413.000|20101224034414.000|CC1|THE TASK ON T.L.C.              
20101224034414.000|20101224034420.000|CC1|>> ALL RIGHT, SWING IT.         
20101224034420.000|20101224034422.000|CC1|NOT MUCH OF A SWINGER HERE.     
20101224034422.000|20101224034426.000|CC1|>> A REMOTE LOGGING CAMP ON AN  
20101224034426.000|20101224034430.000|CC1|ISLAND IS FOR SARA TO TEST HER  
20101224034430.000|20101224034430.000|CC1|SKILLS.                         
20101224034430.000|20101224034432.000|CC1|>> IT MAKES THAT CHAIN SAW RIGHT
20101224034432.000|20101224034433.000|CC1|BACK AT YOU.                    
20101224034433.000|20101224034436.000|CC1|>> AND THIS IS REALLY COULD BE  
20101224034436.000|20101224034437.000|CC1|POTENTIALLY DEADLY.             
20101224034437.000|20101224034712.000|CC1|>> AND THIS IS A GREAT WORKOUT. 
20101224034712.000|20101224034714.000|CC1|>>  ACCESS.                     
20101224034714.000|20101224034717.000|CC1|? BABY YOU'RE A FIREWORK ??     
20101224034717.000|20101224034720.000|CC1|? LET YOUR COLORS BURST ??      
20101224034720.000|20101224034725.000|CC1|>>  KATY PERRY LAST NIGHT ON THE
