TOP|20101224073001|2010-12-24_0730_US_KCET_Charlie_Rose
COL|Communication Studies Archive, UCLA 
UID|eea95792-0f37-11e0-9afe-001517add60e
DUR|0:59:29.66
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-23 23:30 America/Los_Angeles
SEG_01|2014-02-03 01:06:49|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101224073444.000|20101224073446.000|CC1|AND I'LL GET YOU IN HARVARD.    
20101224073446.000|20101224073447.000|CC1|>> I COMPLETELY FAILED ON MY    
20101224073447.000|20101224073448.000|CC1|S.A.T.s.                        
20101224073448.000|20101224073450.000|CC1|I HAD NO IDEA... BEING DYSLEXIC 
20101224073450.000|20101224073451.000|CC1|I WAS NOT GOOD.                 
20101224073451.000|20101224073453.000|CC1|SO IN THOSE DAYS TO GET INTO    
20101224073453.000|20101224073454.000|CC1|HARVARD YOU HAD TO DO AN        
20101224073454.000|20101224073455.000|CC1|INTERVIEW AND IN THOSE DAYS     
20101224073455.000|20101224073457.000|CC1|THERE WAS A BANK CALLED IRVING  
20101224073457.000|20101224073459.000|CC1|TRUST, I DON'T THINK IT EXISTS  
20101224073459.000|20101224073459.000|CC1|ANYMORE.                        
20101224073459.000|20101224073501.000|CC1|SO THE PRESIDENT OF THE EUROPEAN
20101224073501.000|20101224073503.000|CC1|URBAN TRUST WAS AN EX-HARVARD   
20101224073503.000|20101224073504.000|CC1|GUY SO I WAS THERE IN MY SUIT   
20101224073504.000|20101224073506.000|CC1|AND TIE AND HE SAID WHERE ARE   
20101224073506.000|20101224073506.000|CC1|YOU FROM?                       
20101224073506.000|20101224073508.000|CC1|I SAID I WAS ORIGINALLY FROM    
20101224073508.000|20101224073509.000|CC1|TORINO IN ITALY.                
20101224073509.000|20101224073511.000|CC1|HE SAID "I'M GOING TO ASK YOU   
20101224073511.000|20101224073511.000|CC1|TWO QUESTIONS.                  
20101224073511.000|20101224073513.000|CC1|WHAT'S THE BEST RESTAURANT IN   
20101224073513.000|20101224073514.000|CC1|TORINO.                         
20101224073514.000|20101224073515.000|CC1|I TOLD HIM.                     
20101224073515.000|20101224073517.000|CC1|AND HE SAID ONE MORE QUESTION,  
20101224073517.000|20101224073521.000|CC1|IF YOU GET INTO IT, I'LL GET YOU
20101224073521.000|20101224073522.000|CC1|INTO HARVARD.                   
20101224073522.000|20101224073524.000|CC1|HE SAID WHAT'S THE SEASON FOR   
20101224073524.000|20101224073524.000|CC1|TRUFFLES?                       
20101224073524.000|20101224073526.000|CC1|HE SAID YOU'RE INTO HARVARD.    
20101224073526.000|20101224073528.000|CC1|>> Rose: FIRST PERSON EVER GOT  
20101224073528.000|20101224073529.000|CC1|INTO HARVARD BECAUSE HE KNEW THE
20101224073529.000|20101224073531.000|CC1|SEASONS FOR TRUFFLES.           
20101224073531.000|20101224073532.000|CC1|>> EVEN THOUGH I DOESN'T LIKE   
20101224073532.000|20101224073533.000|CC1|TRUFFLES VERY MUCH, I RESPECT   
20101224073533.000|20101224073534.000|CC1|TRUFFLES.                       
20101224073534.000|20101224073535.000|CC1|IT'S A VERY IMPORTANT THING IN  
20101224073535.000|20101224073535.000|CC1|MY LIFE.                        
20101224073535.000|20101224073537.000|CC1|>> Rose: DID YOU STAY AT HARVARD
20101224073537.000|20101224073537.000|CC1|LONG?                           
20101224073537.000|20101224073539.000|CC1|>> I DID AND I FINISHED.        
20101224073539.000|20101224073540.000|CC1|I FINISHED.                     
20101224073540.000|20101224073542.000|CC1|I HAVE A MAGNA CUM LAUDE OR     
20101224073542.000|20101224073543.000|CC1|SOMETHING LIKE THAT.            
20101224073543.000|20101224073545.000|CC1|WITH HONORS AND EVERYTHING.     
20101224073545.000|20101224073546.000|CC1|I DIDN'T DO THE MOST DIFFICULT  
20101224073546.000|20101224073546.000|CC1|THING.                          
20101224073546.000|20101224073549.000|CC1|I STARTED BY DOING ECONOMICS AND
20101224073549.000|20101224073550.000|CC1|I FAILED MISERABLY.             
20101224073550.000|20101224073552.000|CC1|SO THEN I WENT INTO VISHL AND   
20101224073552.000|20101224073553.000|CC1|ENVIRONMENTAL STUDIES WHICH HAD 
20101224073553.000|20101224073554.000|CC1|NOTHING TO DO WITH THE          
20101224073554.000|20101224073555.000|CC1|ENVIRONMENT.                    
20101224073555.000|20101224073559.000|CC1|IT WAS MAKING MOVIES, I STUDIED 
20101224073559.000|20101224073559.000|CC1|ART HISTORY.                    
20101224073559.000|20101224073602.000|CC1|AND IT WAS IN THIS WEIRD        
20101224073602.000|20101224073603.000|CC1|BUILDING AND I DID IT.          
20101224073603.000|20101224073605.000|CC1|>> Rose: YOU HAVE HAD THIS      
20101224073605.000|20101224073608.000|CC1|CAPACITY TO SHIFT FIVE OR SIX   
20101224073608.000|20101224073609.000|CC1|YEARS.                          
20101224073609.000|20101224073610.000|CC1|IS IT JUST BECAUSE OFF CURIOUS  
20101224073610.000|20101224073611.000|CC1|MIND?                           
20101224073611.000|20101224073612.000|CC1|>> I HAVE A CURIOUS MIND.       
20101224073612.000|20101224073614.000|CC1|I THINK THE DAY YOU STOP BEING  
20101224073614.000|20101224073615.000|CC1|CURIOUS YOU CAN STOP LIVING.    
20101224073615.000|20101224073617.000|CC1|AND I FEEL THAT OBVIOUSLY IF YOU
20101224073617.000|20101224073619.000|CC1|DO THE SAME... LET'S SAY YOU'RE 
20101224073619.000|20101224073622.000|CC1|A CARPENTER FROM THE AGE 206 ON 
20101224073622.000|20101224073623.000|CC1|UNTIL YOU'RE 70.                
20101224073623.000|20101224073625.000|CC1|IF YOU'RE NOT A COMPLETE IDIOT  
20101224073625.000|20101224073626.000|CC1|YOU BECOME A GREAT CARPENTER.   
20101224073626.000|20101224073627.000|CC1|>> Rose: YES.                   
20101224073627.000|20101224073629.000|CC1|>> OR IF YOU SAY YOU'RE A GREAT 
20101224073629.000|20101224073631.000|CC1|ANALYST, FINANCIAL ANALYST.     
20101224073631.000|20101224073632.000|CC1|BUT I'M AMAZED THAT PEOPLE CAN  
20101224073632.000|20101224073633.000|CC1|DO THE SAME THING ALL THEIR     
20101224073633.000|20101224073634.000|CC1|LIFE.                           
20101224073634.000|20101224073637.000|CC1|I FIND IT BORING.               
20101224073637.000|20101224073638.000|CC1|AFTER FIVE OR SIX YEARS, YOU    
20101224073638.000|20101224073639.000|CC1|UNDERSTAND THE ROPES, HOW IT    
20101224073639.000|20101224073639.000|CC1|WORKS.                          
20101224073639.000|20101224073641.000|CC1|SO THERE'S NEW THINGS OUT THERE.
20101224073641.000|20101224073642.000|CC1|INTERNET IS A NEW THING.        
20101224073642.000|20101224073644.000|CC1|I'M INTERESTED BY HIGH TECH     
20101224073644.000|20101224073645.000|CC1|ECOLOGY.                        
20101224073645.000|20101224073648.000|CC1|NOW I'M INTERESTED BY JAPANESE  
20101224073648.000|20101224073649.000|CC1|ART.                            
20101224073649.000|20101224073651.000|CC1|>> Rose: AND YOUR INTERESTED IN 
20101224073651.000|20101224073652.000|CC1|SCIENCE AND MEDICINE AND THE    
20101224073652.000|20101224073652.000|CC1|ENVIRONMENT AND...              
20101224073652.000|20101224073653.000|CC1|>> VERY MUCH SO.                
20101224073653.000|20101224073654.000|CC1|VERY MUCH SO.                   
20101224073654.000|20101224073656.000|CC1|I'M NOT A SCIENTIST AND THREE   
20101224073656.000|20101224073657.000|CC1|QUARTERS OF THE PROJECT THAT    
20101224073657.000|20101224073700.000|CC1|THEY DO IN MY LAB IN PANAMA I   
20101224073700.000|20101224073701.000|CC1|HAVE NO IDEA WHAT THEY'RE       
20101224073701.000|20101224073705.000|CC1|TALKING ABOUT BUT I'M INTERESTED
20101224073705.000|20101224073706.000|CC1|AND I WANT TO LEARN MORE.       
20101224073706.000|20101224073707.000|CC1|THEY'RE INTERESTING PEOPLE.     
20101224073707.000|20101224073709.000|CC1|>> Rose: HOW MUCH OF YOUR       
20101224073709.000|20101224073711.000|CC1|SUCCESS, SATISFACTION HAS BEEN  
20101224073711.000|20101224073717.000|CC1|BECAUSE YOU MAKE FRIENDS WELL?  
20101224073717.000|20101224073719.000|CC1|BECAUSE YOU ENJOY FRIENDS AND   
20101224073719.000|20101224073720.000|CC1|BECAUSE YOU ARE CURIOUS AND YOU 
20101224073720.000|20101224073721.000|CC1|LISTEN TO THEM?                 
20101224073721.000|20101224073723.000|CC1|>> I THINK LISTENING IS AN      
20101224073723.000|20101224073723.000|CC1|INCREDIBLY IMPORTANT THING.     
20101224073723.000|20101224073724.000|CC1|SO FEW PEOPLE LISTEN.           
20101224073724.000|20101224073726.000|CC1|I'M ALWAYS AMAZED.              
20101224073726.000|20101224073727.000|CC1|YOU MEET A VERY IMPORTANT       
20101224073727.000|20101224073728.000|CC1|PERSON, A MAN OR A WOMAN WITH   
20101224073728.000|20101224073729.000|CC1|SOMETHING GREAT TO SAY AND      
20101224073729.000|20101224073731.000|CC1|PEOPLE YAK AND YAK AND YAK.     
20101224073731.000|20101224073732.000|CC1|THEY DON'T LISTEN TO HIM.       
20101224073732.000|20101224073735.000|CC1|I HAVE NO INTEREST IN HEARING   
20101224073735.000|20101224073736.000|CC1|ABOUT MYSELF.                   
20101224073736.000|20101224073736.000|CC1|>> Rose: ME, EITHER.            
20101224073736.000|20101224073738.000|CC1|>> SO THAT'S WHY I DON'T READ   
20101224073738.000|20101224073740.000|CC1|ARTICLES ABOUT MYSELF.          
20101224073740.000|20101224073742.000|CC1|SO I'M INTERESTED IN SUCKING UP 
20101224073742.000|20101224073745.000|CC1|AS MUCH AS I CAN.               
20101224073745.000|20101224073747.000|CC1|SO THAT'S WHAT I WANT TO DO WITH
20101224073747.000|20101224073747.000|CC1|AN INTERESTING SIGN TECHNICAL   
20101224073747.000|20101224073748.000|CC1|ASSISTANCE, AN INTERESTING      
20101224073748.000|20101224073749.000|CC1|BUSINESSMAN OR INTERESTING      
20101224073749.000|20101224073750.000|CC1|ARTIST.                         
20101224073750.000|20101224073754.000|CC1|I WANT TO HEAR.                 
20101224073754.000|20101224073755.000|CC1|AS I DON'T READ BOOKS IT'S MY   
20101224073755.000|20101224073756.000|CC1|ONLY WAY OF GETTING INFORMATION.
20101224073756.000|20101224073759.000|CC1|I CAN WATCH T.V., I CAN LISTEN  
20101224073759.000|20101224073800.000|CC1|TO TAPED BOOKS WHICH I DON'T    
20101224073800.000|20101224073801.000|CC1|ALWAYS DO.                      
20101224073801.000|20101224073803.000|CC1|>> Rose: MENTOR HAVE PLAYED A   
20101224073803.000|20101224073804.000|CC1|ROLE IN YOUR LIFE.              
20101224073804.000|20101224073810.000|CC1|>> OH, HUGE.                    
20101224073810.000|20101224073811.000|CC1|A GREAT ARCHITECT.              
20101224073811.000|20101224073813.000|CC1|PEOPLE LIKE CHRIS BLACKWELL.    
20101224073813.000|20101224073815.000|CC1|PEOPLE LIKE MICK JAGGER.        
20101224073815.000|20101224073816.000|CC1|>> Rose: ALL RIGHT, LET'S TALK  
20101224073816.000|20101224073818.000|CC1|ABOUT SOME OF THEM.             
20101224073818.000|20101224073819.000|CC1|MICK JAGGER HAS HAD WHAT        
20101224073819.000|20101224073820.000|CC1|INFLUENCE?                      
20101224073820.000|20101224073821.000|CC1|WHAT DID YOU LEARN FROM SNICK   
20101224073821.000|20101224073822.000|CC1|>> I TELL YOU ONE THING I       
20101224073822.000|20101224073823.000|CC1|LEARNED FROM MICK.              
20101224073823.000|20101224073825.000|CC1|HE NEVER TALKS ABOUT HIMSELF.   
20101224073825.000|20101224073826.000|CC1|HE'S TALKING A LOT.             
20101224073826.000|20101224073827.000|CC1|HE'S NEVER SILENT.              
20101224073827.000|20101224073828.000|CC1|YOU CAN ASK HIM A QUESTION, WHAT
20101224073828.000|20101224073830.000|CC1|WAS IN YOUR HAD WHEN YOU WROTE  
20101224073830.000|20101224073831.000|CC1|"SATISFACTION."                 
20101224073831.000|20101224073832.000|CC1|BUT HE'S VERY INTERESTED IN     
20101224073832.000|20101224073833.000|CC1|HISTORY.                        
20101224073833.000|20101224073834.000|CC1|HE WILL ASK ABOUT YOU.          
20101224073834.000|20101224073836.000|CC1|HE'S A WONDERFUL MAN AND HE'S A 
20101224073836.000|20101224073837.000|CC1|GREAT GUEST.                    
20101224073837.000|20101224073838.000|CC1|YOU INVITE HIM FOR DINNER HE    
20101224073838.000|20101224073839.000|CC1|MAKES EVERYBODY LAUGH AND ALL   
20101224073839.000|20101224073840.000|CC1|THAT.                           
20101224073840.000|20101224073842.000|CC1|SOME OTHER PEOPLE ONLY TALK     
20101224073842.000|20101224073845.000|CC1|ABOUT... I MEAN LET'S SAY JULIAN
20101224073845.000|20101224073848.000|CC1|SNAPPLE, HE'S A FRIEND OF MINE, 
20101224073848.000|20101224073850.000|CC1|HE'S 98% INTERESTED IN HIMSELF. 
20101224073850.000|20101224073851.000|CC1|HE BRINGS EVERYTHING BACK TO    
20101224073851.000|20101224073852.000|CC1|HIMSELF.                        
20101224073852.000|20101224073854.000|CC1|IT'S INCREDIBLE.                
20101224073854.000|20101224073855.000|CC1|IT'S THE SCIENCE I'M DOING.     
20101224073855.000|20101224073857.000|CC1|>> Rose: HE DOES THAT WELL.     
20101224073857.000|20101224073904.000|CC1|>> GENIUS.                      
20101224073904.000|20101224073906.000|CC1|AND ANOTHER... PERHAPS ONE OF   
20101224073906.000|20101224073907.000|CC1|THE MOST IMPORTANT PEOPLE.      
20101224073907.000|20101224073908.000|CC1|I MET HIM... I CAN'T REMEMBER IF
20101224073908.000|20101224073912.000|CC1|IT WAS IN '75 OR '76 AT A       
20101224073912.000|20101224073914.000|CC1|BEVERLY HILLS HOTEL AT THE POOL.
20101224073914.000|20101224073917.000|CC1|AND A FRIEND OF MINE INTRODUCED 
20101224073917.000|20101224073919.000|CC1|ME.                             
20101224073919.000|20101224073920.000|CC1|WE WERE WEARING THE SAME BROOKS 
20101224073920.000|20101224073921.000|CC1|BROTHERS POLO SHIRT AND WE      
20101224073921.000|20101224073925.000|CC1|STARTED SPEAKING AND IT'S A     
20101224073925.000|20101224073927.000|CC1|FRIENDSHIP THAT LASTED UNTIL HE 
20101224073927.000|20101224073927.000|CC1|DIED.                           
20101224073927.000|20101224073928.000|CC1|20 YEARS OR SOMETHING.          
20101224073928.000|20101224073930.000|CC1|AND I HAD SOME OF THE FUNNIEST  
20101224073930.000|20101224073931.000|CC1|MOMENTS AND THE MOST INCREDIBLE 
20101224073931.000|20101224073933.000|CC1|MOMENTS WITH HIM.               
20101224073933.000|20101224073934.000|CC1|HE TAUGHT ME THREE THINGS.      
20101224073934.000|20101224073936.000|CC1|NEVER GO TO THE OFFICE BEFORE   
20101224073936.000|20101224073938.000|CC1|12:00, BUSINESS CAN BE FUN AND  
20101224073938.000|20101224073939.000|CC1|WOMEN LIKE TO HAVE SEX.         
20101224073939.000|20101224073942.000|CC1|>> Rose: (LAUGHS)               
20101224073942.000|20101224073943.000|CC1|HE HAD TO TEACH YOU THOSE       
20101224073943.000|20101224073943.000|CC1|THINGS?                         
20101224073943.000|20101224073945.000|CC1|>> WELL, NEVER GO TO THE OFFICE,
20101224073945.000|20101224073948.000|CC1|THAT WAS EASY BECAUSE, YOU KNOW.
20101224073948.000|20101224073949.000|CC1|BUSINESS CAN BE FUN.            
20101224073949.000|20101224073950.000|CC1|>> Rose: YOU KNEW THAT.         
20101224073950.000|20101224073953.000|CC1|>> WELL, NOT SO TRUE BECAUSE    
20101224073953.000|20101224073954.000|CC1|PEOPLE GREW UP TO GO TO WORK.   
20101224073954.000|20101224073955.000|CC1|>> Rose: WELL, THAT HAS TO DO   
20101224073955.000|20101224073957.000|CC1|WITH THE KIND OF WORK YOU       
20101224073957.000|20101224073957.000|CC1|CHOOSE.                         
20101224073957.000|20101224073958.000|CC1|FOLLY OR PASSION.               
20101224073958.000|20101224073959.000|CC1|>> YEAH, BUT SOME PEOPLE ARE    
20101224073959.000|20101224074001.000|CC1|BRAIN SURGEONS AND THINK IT'S   
20101224074001.000|20101224074002.000|CC1|FUN TO DIG A HOLE...            
20101224074002.000|20101224074005.000|CC1|>> Rose: WELL, I THINK THEY...  
20101224074005.000|20101224074007.000|CC1|THE BRAIN'S A COMPLEX THING SO  
20101224074007.000|20101224074010.000|CC1|BY DEFINITION IT'S AN           
20101224074010.000|20101224074010.000|CC1|INTERESTING AND CHALLENGING     
20101224074010.000|20101224074011.000|CC1|ORGAN TO WORK WITH.             
20101224074011.000|20101224074012.000|CC1|>> BUT ANOTHER GUY DRIVES A     
20101224074012.000|20101224074014.000|CC1|PLANE, HE GOES FROM PARIS TO    
20101224074014.000|20101224074015.000|CC1|TOKYO, DOES HE FIND...          
20101224074015.000|20101224074016.000|CC1|>> Rose: AND WOMEN?             
20101224074016.000|20101224074017.000|CC1|>> WOMEN LIKE TO HAVE SEX.      
20101224074017.000|20101224074019.000|CC1|WELL, WHEN I WAS A KID IN FRANCE
20101224074019.000|20101224074021.000|CC1|THEY TELL YOU THE MOST HORRIBLE 
20101224074021.000|20101224074022.000|CC1|THINGS ABOUT WOMEN.             
20101224074022.000|20101224074024.000|CC1|THAT THEY HAVE TEETH DOWN THERE.
20101224074024.000|20101224074026.000|CC1|THAT THEY'RE HORRIBLE.          
20101224074026.000|20101224074029.000|CC1|THAT HAVING SEX HURTS THEM.     
20101224074029.000|20101224074031.000|CC1|THAT IT'S SOMETHING NICE THEY DO
20101224074031.000|20101224074031.000|CC1|TO YOU.                         
20101224074031.000|20101224074032.000|CC1|THAT IT STAYS IN YOUR HEAD.     
20101224074032.000|20101224074035.000|CC1|AND ONE DAY I DISCOVERED THEY   
20101224074035.000|20101224074036.000|CC1|LIKE IT AS MUCH AS WE DO!       
20101224074036.000|20101224074038.000|CC1|SO WHY DON'T THEY TELL...       
20101224074038.000|20101224074039.000|CC1|>> Rose: (LAUGHS)               
20101224074039.000|20101224074041.000|CC1|>> I HOPE YOUNG MEN ARE WILL BE 
20101224074041.000|20101224074041.000|CC1|TO THIS.                        
20101224074041.000|20101224074042.000|CC1|THEY LIKE IT, IT'S VERY         
20101224074042.000|20101224074043.000|CC1|IMPORTANT.                      
20101224074043.000|20101224074043.000|CC1|ESSENTIAL.                      
20101224074043.000|20101224074045.000|CC1|THEY DON'T TELL US THAT.        
20101224074045.000|20101224074047.000|CC1|ANOTHER THING IS FEAR OF        
20101224074047.000|20101224074048.000|CC1|REJECTION.                      
20101224074048.000|20101224074049.000|CC1|YOU KNOW, WHEN YOU'RE A YOUNG   
20101224074049.000|20101224074051.000|CC1|KID, OH, SHE WOULDN'T KISS ME,  
20101224074051.000|20101224074052.000|CC1|SHOULD I HOLD HER HAND?         
20101224074052.000|20101224074053.000|CC1|SO WHAT?                        
20101224074053.000|20101224074054.000|CC1|THAT'S OKAY!                    
