TOP|20101224020001|2010-12-24_0200_US_KABC_Eyewitness_News_6PM
COL|Communication Studies Archive, UCLA 
UID|a46239ba-0f05-11e0-b6f7-001517add720
DUR|0:29:29.06
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-23 18:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:49|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101224020316.000|20101224020319.000|CC1|THE THOUGHT IS THAT IT WAS MUCH 
20101224020319.000|20101224020321.000|CC1|WORSE YESTERDAY MORNING AND THE 
20101224020321.000|20101224020322.000|CC1|VICTIM SOMEHOW VEERED OFF THE   
20101224020322.000|20101224020323.000|CC1|EDGE.                           
20101224020323.000|20101224020325.000|CC1|SHE MAY NOT HAVE SEEN WHERE SHE 
20101224020325.000|20101224020326.000|CC1|WAS GOING, ON THE OTHER HAND    
20101224020326.000|20101224020328.000|CC1|FLORES SAYS IT'S POSSIBLE THAT  
20101224020328.000|20101224020329.000|CC1|SHE MAY HAVE TRIED TO DRIVE     
20101224020329.000|20101224020332.000|CC1|THROUGH THE MOVING WATER.       
20101224020332.000|20101224020333.000|CC1|>> AT THAT HOUR ABOUT 3:30 IT   
20101224020333.000|20101224020335.000|CC1|WAS RAINING HARD AND IT WAS DARK
20101224020335.000|20101224020335.000|CC1|HERE.                           
20101224020335.000|20101224020337.000|CC1|I DON'T THINK SHE SEEN, YOU KNOW
20101224020337.000|20101224020339.000|CC1|THE WATER OR MAYBE JUST SEEN A  
20101224020339.000|20101224020340.000|CC1|LITTLE BIT OF REFLECTION AND    
20101224020340.000|20101224020342.000|CC1|DIDN'T REALIZE HOW STRONG THE   
20101224020342.000|20101224020346.000|CC1|CURRENT WAS, YOU KNOW, IT'S VERY
20101224020346.000|20101224020347.000|CC1|UNFORTUNATE.                    
20101224020347.000|20101224020347.000|CC1|>> Reporter: ALSO UNFORTUNATE   
20101224020347.000|20101224020348.000|CC1|THE FACT THAT IF THIS STORM     
20101224020348.000|20101224020350.000|CC1|WOULD HAVE HAPPENED JUST TWO    
20101224020350.000|20101224020352.000|CC1|WEEKS FROM NOW FLORES SAYS THIS 
20101224020352.000|20101224020354.000|CC1|ROAD WOULD HAVE BEEN CLOSED     
20101224020354.000|20101224020356.000|CC1|COMPLETELY FOR CONSTRUCTION.    
20101224020356.000|20101224020358.000|CC1|WE ARE TOLD THEY ARE PLANNING TO
20101224020358.000|20101224020359.000|CC1|BUILD A BRIDGE HERE, SOMETHING  
20101224020359.000|20101224020402.000|CC1|THAT JUST MIGHT HAVE PREVENTED  
20101224020402.000|20101224020403.000|CC1|THIS TRAGEDY ENTIRELY.          
20101224020403.000|20101224020405.000|CC1|IN CANYON LAKE, ROB MCMILLAN,   
20101224020405.000|20101224020406.000|CC1|ABC 7 "EYEWITNESS NEWS."        
20101224020406.000|20101224020408.000|CC1|LESLIE: STILL NO WORD WHEN THE  
20101224020408.000|20101224020410.000|CC1|CORONA AIRPORT WILL REOPEN AFTER
20101224020410.000|20101224020412.000|CC1|MAJOR FLOODING FORCED IT TO     
20101224020412.000|20101224020414.000|CC1|CLOSE.                          
20101224020414.000|20101224020415.000|CC1|AIR7HD FLEW OVER THE MUDDY MESS 
20101224020415.000|20101224020416.000|CC1|THIS MORNING.                   
20101224020416.000|20101224020418.000|CC1|HEAVY RAINS TURNED PART OF THE  
20101224020418.000|20101224020419.000|CC1|AIRPORT INTO A LAKE.            
20101224020419.000|20101224020421.000|CC1|A HUNDRED SMALL PLANES WERE     
20101224020421.000|20101224020422.000|CC1|AFFECTED, SOME HAD WATER ALL THE
20101224020422.000|20101224020423.000|CC1|WAY UP TO THEIR WINGS.          
20101224020423.000|20101224020428.000|CC1|SEVERAL OF THE HANGARS WERE ALSO
20101224020428.000|20101224020428.000|CC1|FLOODED.                        
20101224020428.000|20101224020430.000|CC1|THE AIRPORT IS CLOSED UNTIL     
20101224020430.000|20101224020431.000|CC1|FURTHER NOTICE.                 
20101224020431.000|20101224020432.000|CC1|DAVID: THERE IS MORE RAIN ON THE
20101224020432.000|20101224020434.000|CC1|WAY, HERE IS GARTH KEMP.        
20101224020434.000|20101224020435.000|CC1|GARTH: IT'S BEAUTIFUL OUT THERE,
20101224020435.000|20101224020437.000|CC1|WE HAD CLOUDS, RESIDUAL         
20101224020437.000|20101224020439.000|CC1|MOISTURE, DAYTIME HEATING       
20101224020439.000|20101224020440.000|CC1|PRODUCING CLOUDS.               
20101224020440.000|20101224020440.000|CC1|LIVE MEGA DOPPLER 7000 HD       
20101224020440.000|20101224020441.000|CC1|EVERYTHING IS FINE NO PROBLEMS  
20101224020441.000|20101224020442.000|CC1|ON THE SCOPE.                   
20101224020442.000|20101224020444.000|CC1|STORM TOTALS WE'LL COMPARE IT   
20101224020444.000|20101224020445.000|CC1|FOR YOU.                        
20101224020445.000|20101224020447.000|CC1|SO FAR IN THE LAST SEVEN DAYS   
20101224020447.000|20101224020449.000|CC1|ALMOST 8 INCHES OF RAIN, JUST   
20101224020449.000|20101224020451.000|CC1|ABOUT TEN INCHES FOR THE SEASON,
20101224020451.000|20101224020454.000|CC1|FOR THE YEAR ABOUT 21-INCHESS.  
20101224020454.000|20101224020456.000|CC1|AVERAGE IS 14 1/2 INCHES.       
20101224020456.000|20101224020458.000|CC1|YOU CAN SEE WE ARE ALMOST -- WE 
20101224020458.000|20101224020459.000|CC1|ARE ALMOST THERE, ACTUALLY.     
20101224020459.000|20101224020500.000|CC1|THEN THE SEASON AVERAGE UP TO   
20101224020500.000|20101224020504.000|CC1|THIS POINT IN TIME IS A LITTLE  
20101224020504.000|20101224020505.000|CC1|OVER THREE INCHES.              
20101224020505.000|20101224020506.000|CC1|WE EASILY DOUBLED THAT IN THE   
20101224020506.000|20101224020508.000|CC1|LAST SEVEN DAYS AND TRIPLED IT  
20101224020508.000|20101224020510.000|CC1|FOR THE SEASON TOTAL AT THIS    
20101224020510.000|20101224020510.000|CC1|POINT IN TIME.                  
20101224020510.000|20101224020513.000|CC1|WE ARE WAY ABOVE WHERE WE SHOULD
20101224020513.000|20101224020513.000|CC1|BE.                             
20101224020513.000|20101224020516.000|CC1|HAVE TO GET ENOUGH IN TO GET    
20101224020516.000|20101224020518.000|CC1|14 1/2 BEFORE THE SEASON ENDS IN
20101224020518.000|20101224020518.000|CC1|JULY.                           
20101224020518.000|20101224020521.000|CC1|WE'LL TALK ABOUT RAIN COMING,   
20101224020521.000|20101224020523.000|CC1|AND HOW IT WILL AFFECT          
20101224020523.000|20101224020524.000|CC1|CHRISTMAS.                      
20101224020524.000|20101224020525.000|CC1|LESLIE: TIS THE SEASON TO TRAVEL
20101224020525.000|20101224020526.000|CC1|THIS HOLIDAY.                   
20101224020526.000|20101224020528.000|CC1|AAA HE CAN PEBGTS OVERALL TRAVEL
20101224020528.000|20101224020529.000|CC1|TO RISE ABOUT 3% THIS YEAR.     
20101224020529.000|20101224020531.000|CC1|TAKING A LIVE LOOK OUTSIDE AT   
20101224020531.000|20101224020533.000|CC1|BURBANK IT'S A BUSY NIGHT OUT ON
20101224020533.000|20101224020534.000|CC1|THE ROADS.                      
20101224020534.000|20101224020536.000|CC1|MEANTIME SOME ADVOCATES FOR     
20101224020536.000|20101224020539.000|CC1|ILLEGAL IMMIGRANTS ARE CLAIMING 
20101224020539.000|20101224020541.000|CC1|THAT LOCAL LAW ENFORCEMENT ARE  
20101224020541.000|20101224020543.000|CC1|WRONGFULLY IMPOUNDING CARS AT   
20101224020543.000|20101224020545.000|CC1|HOLIDAY DUI CHECK POINTS.       
20101224020545.000|20101224020546.000|CC1|DARSHA PHILLIPS IS LIVE IN      
20101224020546.000|20101224020548.000|CC1|DOWNTOWN LOS ANGELES WITH MORE. 
20101224020548.000|20101224020549.000|CC1|>> Reporter: DURING THE HOLIDAYS
20101224020549.000|20101224020551.000|CC1|WE SEE SO MANY OF THESE DUI     
20101224020551.000|20101224020553.000|CC1|CHECKPOINTS, BUT NOW TWO LOCAL  
20101224020553.000|20101224020555.000|CC1|GROUPS SAY THESE DUI CHECKPOINTS
20101224020555.000|20101224020558.000|CC1|AREN'T JUST IN PLACE FOR PUBLIC 
20101224020558.000|20101224020559.000|CC1|SAFETY.                         
20101224020559.000|20101224020600.000|CC1|THE SOUTHERN CALIFORNIA         
20101224020600.000|20101224020601.000|CC1|IMMIGRATION COALITION AND THE   
20101224020601.000|20101224020603.000|CC1|SOUTH CENTRAL NEIGHBORHOOD      
20101224020603.000|20101224020604.000|CC1|COUNCIL PUBLICLY ACCUSED THE    
20101224020604.000|20101224020605.000|CC1|L.A.P.D. AND THE SHERIFF'S      
20101224020605.000|20101224020607.000|CC1|DEPARTMENT FOR USING DUI        
20101224020607.000|20101224020609.000|CC1|CHECKPOINTS TO LEGALLY STEAL    
20101224020609.000|20101224020610.000|CC1|THOUSANDS OF CARS FROM          
20101224020610.000|20101224020612.000|CC1|UNDOCUMENTED IMMIGRANTS.        
20101224020612.000|20101224020614.000|CC1|THE TWO GROUPS CLAIM DUI        
20101224020614.000|20101224020615.000|CC1|CHECKPOINTS ARE STRATEGICALLY   
20101224020615.000|20101224020618.000|CC1|PLACED IN AND AROUND HISPANIC   
20101224020618.000|20101224020619.000|CC1|COMMUNITIES AS A TRAP TO CATCH  
20101224020619.000|20101224020621.000|CC1|UNLICENSED AND UNDOCUMENTED     
20101224020621.000|20101224020622.000|CC1|DRIVERS.                        
20101224020622.000|20101224020623.000|CC1|THESE GROUPS SAY THE STATE OF   
20101224020623.000|20101224020626.000|CC1|CALIFORNIA MADE $40 MILLION IN  
20101224020626.000|20101224020630.000|CC1|PROFIT IN 2009 FROM THESE CHECK 
20101224020630.000|20101224020631.000|CC1|POINTS.                         
20101224020631.000|20101224020633.000|CC1|>> IN ONE IMPOUND AND I THINK IT
20101224020633.000|20101224020636.000|CC1|WAS IN SAN PEDRO, FOUR CARS WERE
20101224020636.000|20101224020637.000|CC1|IMPOUNDED BECAUSE OF DRUNK      
20101224020637.000|20101224020638.000|CC1|DRIVING, AND 60 CARS WERE       
20101224020638.000|20101224020640.000|CC1|IMPOUNDED BECAUSE OF A LACK OF A
20101224020640.000|20101224020641.000|CC1|LICENSE.                        
20101224020641.000|20101224020643.000|CC1|SO IT'S OBVIOUS TO US THAT, FOR 
20101224020643.000|20101224020646.000|CC1|ONE, THESE THINGS ARE TARGETING 
20101224020646.000|20101224020647.000|CC1|WORKING-CLASS PEOPLE,           
20101224020647.000|20101224020648.000|CC1|UNDOCUMENTED IMMIGRANTS THAT    
20101224020648.000|20101224020649.000|CC1|DON'T HAVE A LICENSE BUT ARE    
20101224020649.000|20101224020651.000|CC1|REALLY JUST ABIDING THE LAW     
20101224020651.000|20101224020655.000|CC1|OTHERWISE AND ARE NOT DRUNK.    
20101224020655.000|20101224020656.000|CC1|>> Reporter: THE LOS ANGELES    
20101224020656.000|20101224020657.000|CC1|COUNTY SHERIFF'S DEPARTMENT     
20101224020657.000|20101224020658.000|CC1|ISSUED THIS STATEMENT TO        
20101224020658.000|20101224020659.000|CC1|"EYEWITNESS NEWS," DUI CHECK    
20101224020659.000|20101224020701.000|CC1|POINTS ARE USED TO PREVENT      
20101224020701.000|20101224020702.000|CC1|PEOPLE FROM DRIVING UNDER THE   
20101224020702.000|20101224020703.000|CC1|INFLUENCE OF ALCOHOL.           
20101224020703.000|20101224020705.000|CC1|IT IS TO GET PEOPLE OFF THE     
20101224020705.000|20101224020706.000|CC1|STREET, OUT FROM BEHIND THE     
20101224020706.000|20101224020709.000|CC1|WHEEL OF A CAR SO PEOPLE DO NOT 
20101224020709.000|20101224020711.000|CC1|SUFFER TRAGIC AND TOTALLY       
20101224020711.000|20101224020713.000|CC1|UNNECESSARY INJURIES THAT MANY  
20101224020713.000|20101224020715.000|CC1|TIMES LEAD TO DEATH.            
20101224020715.000|20101224020716.000|CC1|DUI CHECKPOINTS HAVE PROVEN TO  
20101224020716.000|20101224020719.000|CC1|BE A SUCCESSFUL TOOL IN         
20101224020719.000|20101224020720.000|CC1|COMBATING DRUNK DRIVERS.        
20101224020720.000|20101224020721.000|CC1|THE TWO GROUPS TODAY WANT THE   
20101224020721.000|20101224020723.000|CC1|CITY OF LOS ANGELES TO ADOPT A  
20101224020723.000|20101224020726.000|CC1|POLICY SIMILAR TO THE POLICY IN 
20101224020726.000|20101224020728.000|CC1|THE CITY OF OAKLAND WHERE       
20101224020728.000|20101224020729.000|CC1|UNDOCUMENTED OR UNLICENSED      
20101224020729.000|20101224020731.000|CC1|DRIVERS ARE ALLOWED TO PULL OVER
20101224020731.000|20101224020732.000|CC1|AND WAIT FOR A LICENSED DRIVER  
20101224020732.000|20101224020734.000|CC1|TO COME GET THEIR VEHICLE,      
20101224020734.000|20101224020735.000|CC1|RATHER THAN HAVE THEIR VEHICLE  
20101224020735.000|20101224020736.000|CC1|IMPOUNDED.                      
20101224020736.000|20101224020738.000|CC1|REPORTING LIVE IN DOWNTOWN LOS  
20101224020738.000|20101224020739.000|CC1|ANGELES.                        
20101224020739.000|20101224020740.000|CC1|DARSHA PHILLIPS, ABC 7          
20101224020740.000|20101224020741.000|CC1|"EYEWITNESS NEWS."              
20101224020741.000|20101224020741.000|CC1|DAVID: THANK YOU.               
20101224020741.000|20101224020743.000|CC1|STRAIGHT AHEAD AND NEW AT 6:00 A
20101224020743.000|20101224020745.000|CC1|TODDLER IS MAULED BY HER        
20101224020745.000|20101224020746.000|CC1|FAMILY'S OWN DOG.               
20101224020746.000|20101224020747.000|CC1|LESLIE: PLUS THE SURVEILLANCE   
20101224020747.000|20101224020748.000|CC1|VIDEO POLICE WANT YOU TO SEE,   
20101224020748.000|20101224020749.000|CC1|FIND OUT WHY ONE OF THESE       
20101224020749.000|20101224020751.000|CC1|ROBBERS MADE A BIG MISTAKE.     
20101224020751.000|20101224020753.000|CC1|DAVID: THEN A LOCAL DOCTOR      
20101224020753.000|20101224020754.000|CC1|ACCUSED OF SEXUALLY ASSAULTING A
20101224020754.000|20101224020756.000|CC1|MANHATTAN DURING A VISIT TO HIS 
20101224020756.000|20101224020757.000|CC1|OFFICE, PLUS THIS.              
20101224020757.000|20101224020758.000|CC1|>> Reporter: IT'S ONE OF THE    
20101224020758.000|20101224020759.000|CC1|BUSIEST SHOPPING DAYS OF THE    
20101224020759.000|20101224020802.000|CC1|HOLIDAY SEASON, BUT IF YOU THINK
20101224020802.000|20101224020804.000|CC1|THE MALLS ARE CROWDED WAIT UNTIL
20101224020804.000|20101224020805.000|CC1|YOU SEE THE PARKING LOTS.       
20101224020805.000|20101224020807.000|CC1|I'M ROB HAYES, THAT STORY IS    
20101224020807.000|20101224020808.000|CC1|COMING UP.                      
20101224020808.000|20101224020810.000|CC1|ROB: TWO DAYS BEFORE THE BIG    
20101224020810.000|20101224020811.000|CC1|GAME ON CHRISTMAS DAY.          
20101224020811.000|20101224020814.000|CC1|IS IT A BIGGER GAME FOR THE HEAT
20101224020814.000|20101224020817.000|CC1|OR LAKERS.                      
20101224020817.000|20101224020818.000|CC1|RUMORS ARE SWIRLING ABOUT THE   
20101224020818.000|20101224020821.000|CC1|CLIPPERS POSSIBLY DEALING BARRON
20101224020821.000|20101224020821.000|CC1|DAVIS.                          
20101224020821.000|20101224020823.000|CC1|WE'LL GIVE YOU THE SCOOP LATER  
20101224020823.000|20101224021028.000|CC1|IN SPORTS.                      
20101224021028.000|20101224021106.000|SEG_01|Type=Commercial
20101224021028.000|20101224021028.000|CC1|    Right now, buy a Samsung    
20101224021028.000|20101224021030.000|CC1|     Intensity II for $29.99    
20101224021030.000|20101224021032.000|CC1|        and get one free.       
20101224021032.000|20101224021032.000|CC1|  Or, buy a Blackberry Curve 3G 
20101224021032.000|20101224021106.000|CC1|  for $49.99 and get one free.  
20101224021106.000|20101224021107.000|SEG_01|Type=Story start
20101224021106.000|20101224021107.000|CC1|LESLIE: NEW AT 6:00 MASKED MEN  
20101224021107.000|20101224021110.000|CC1|MAKE OFF WITH $200,000 WORTH OF 
20101224021110.000|20101224021112.000|CC1|JEWELRY AND IT'S ALL CAUGHT ON  
20101224021112.000|20101224021112.000|CC1|TAPE.                           
20101224021112.000|20101224021114.000|CC1|YOU CAN SEE THE ROBBERS BURST   
20101224021114.000|20101224021116.000|CC1|INTO THE JEWELRY CREATIONS STORE
20101224021116.000|20101224021119.000|CC1|IN ONTARIO.                     
20101224021119.000|20101224021121.000|CC1|ONE MAKES A CRUCIAL MISTAKE, HIS
20101224021121.000|20101224021124.000|CC1|HOOD IS DOWN AND HIS FACE       
20101224021124.000|20101224021124.000|CC1|EXPOSED.                        
20101224021124.000|20101224021129.000|CC1|YOU CAN SEE HIM IN A WHITE      
20101224021129.000|20101224021131.000|CC1|SWEATSHIRT AND DARK PANTS.      
20101224021131.000|20101224021132.000|CC1|IF YOU CAN HELP DETECTIVES      
20101224021132.000|20101224021133.000|CC1|PLEASE CALL THE ONTARIO POLICE  
20101224021133.000|20101224021135.000|CC1|DEPARTMENT AT THE NUMBER ON THE 
20101224021135.000|20101224021136.000|CC1|SCREEN.                         
20101224021136.000|20101224021137.000|CC1|DAVID: NEW AT 6:00 A FAMILY DOG 
20101224021137.000|20101224021140.000|CC1|ATTACKS A 3-YEAR-OLD GIRL IN    
20101224021140.000|20101224021140.000|CC1|RIVERSIDE.                      
20101224021140.000|20101224021142.000|CC1|THE GIRL SUFFERED INJURES TO HER
20101224021142.000|20101224021145.000|CC1|FACE AND HEAD BUT IS EXPECTED TO
20101224021145.000|20101224021145.000|CC1|SURVIVE.                        
20101224021145.000|20101224021149.000|CC1|THIS IS THE DOG AN AMERICAN     
20101224021149.000|20101224021150.000|CC1|BULLDOG MIX NAMED TONKA.        
20101224021150.000|20101224021153.000|CC1|THEY SAY THE ATTACK WAS         
20101224021153.000|20101224021153.000|CC1|UNPROVOKED.                     
20101224021153.000|20101224021156.000|CC1|THE SECOND DOG IN THE FAMILY'S  
20101224021156.000|20101224021158.000|CC1|HOUSE WAS IN HEAT AND THAT MAY  
20101224021158.000|20101224021200.000|CC1|HAVE TRIGGERED THE DOG'S        
20101224021200.000|20101224021201.000|CC1|BEHAVIOR.                       
20101224021201.000|20101224021202.000|CC1|THE AUNT TRIED TO STOP THE      
20101224021202.000|20101224021204.000|CC1|ATTACK, SHE WAS BITTEN IN THE   
