TOP|20101228073501|2010-12-28_0735_US_KABC_Nightline
COL|Communication Studies Archive, UCLA 
UID|3e57608a-1259-11e0-8eb3-001517add720
DUR|0:30:29.86
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-27 23:35 America/Los_Angeles
SEG_01|2014-02-14 18:20:26|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101228073731.000|20101228073735.000|CC1|FOLLOWING 32 INCHES.            
20101228073735.000|20101228073738.000|CC1|FARTHER NORTH, BOSTON WAS ONE OF
20101228073738.000|20101228073740.000|CC1|THE HARDEST AREAS HIT, PUMMELED 
20101228073740.000|20101228073742.000|CC1|WITH SNOW, HIGH SEAS AND WIND   
20101228073742.000|20101228073744.000|CC1|GUSTS UP TO 80 MILES AN HOUR    
20101228073744.000|20101228073745.000|CC1|NEARBY, LEAVING TENS OF         
20101228073745.000|20101228073746.000|CC1|THOUSANDS WITHOUT POWER.        
20101228073746.000|20101228073750.000|CC1|12 HOURS EARLIER, IN THE TOWN OF
20101228073750.000|20101228073751.000|CC1|SCITUATE, MASSACHUSETTS, THE    
20101228073751.000|20101228073752.000|CC1|OCEAN SPILLED INTO THE TOWN.    
20101228073752.000|20101228073754.000|CC1|EIGHT FEET OF WATER ACCUMULATED.
20101228073754.000|20101228073755.000|CC1|CAUSING AN ELECTRICAL FIRE THAT 
20101228073755.000|20101228073757.000|CC1|SPREAD FROM ONE HOME TO ANOTHER 
20101228073757.000|20101228073758.000|CC1|HOME.                           
20101228073758.000|20101228073759.000|CC1|FIREFIGHTERS WERE FORCED TO     
20101228073759.000|20101228073801.000|CC1|FIGHT THE BLAZE AND TRY TO      
20101228073803.000|20101228073803.000|XDS|%   LENGTH: 0:03:00 of 0:31:00
20101228073801.000|20101228073803.000|CC1|RESCUE PEOPLE IN CHEST DEEP     
20101228073803.000|20101228073803.000|CC1|WATER.                          
20101228073803.000|20101228073804.000|CC1|>> I HAVEN'T SEEN ANYTHING LIKE 
20101228073804.000|20101228073806.000|CC1|THIS IN A LONG TIME.            
20101228073806.000|20101228073808.000|CC1|BLIZZARD ON TOP OF THE WATER.   
20101228073808.000|20101228073810.000|CC1|I MEAN, WE'RE USED TO ALL THIS, 
20101228073810.000|20101228073811.000|CC1|BEING IN NEW ENGLAND AND LIVING 
20101228073811.000|20101228073812.000|CC1|BY THE OCEAN BUT, I MEAN, THIS  
20101228073812.000|20101228073814.000|CC1|WAS PRETTY INTENSE.             
20101228073814.000|20101228073816.000|CC1|>> Reporter: AT LOGAN AIRPORT,  
20101228073816.000|20101228073818.000|CC1|WE WERE GIVEN RARE ACCESS TO THE
20101228073818.000|20101228073819.000|CC1|TARMAC WHERE CREWS WERE         
20101228073819.000|20101228073821.000|CC1|FRANTICALLY TRYING TO KEEP THE  
20101228073821.000|20101228073822.000|CC1|RUNWAYS CLEAR.                  
20101228073822.000|20101228073823.000|CC1|IF YOU HAD TO GUESS A NUMBER OF 
20101228073823.000|20101228073825.000|CC1|TONS OF SNOW THAT'S BEEN MOVED  
20101228073825.000|20101228073826.000|CC1|OUT THERE OVER THE LAST FEW     
20101228073826.000|20101228073827.000|CC1|HOURS, ANY IDEA?                
20101228073827.000|20101228073831.000|CC1|>> HUNDREDS.                    
20101228073831.000|20101228073832.000|CC1|SNOW MELT IS MELTING SNOW AND   
20101228073832.000|20101228073834.000|CC1|THEY SMELT SNOW AT APPROXIMATELY
20101228073834.000|20101228073836.000|CC1|120 TON PER HOUR.               
20101228073836.000|20101228073837.000|CC1|>> Reporter: BELIEVE IT OR NOT, 
20101228073837.000|20101228073839.000|CC1|I'M STANDING IN THE MIDDLE OF   
20101228073839.000|20101228073840.000|CC1|RUNWAY 33 LEFT AT LOGAN.        
20101228073840.000|20101228073842.000|CC1|THEY MANAGED TO KEEP IT OPEN    
20101228073842.000|20101228073843.000|CC1|THROUGH THE STORM WITH THE HELP 
20101228073843.000|20101228073843.000|CC1|OF PLOWS.                       
20101228073843.000|20101228073845.000|CC1|WITH THESE WINDS AND THE        
20101228073845.000|20101228073846.000|CC1|WHITEOUT CONDITION, ONLY A      
20101228073846.000|20101228073847.000|CC1|COUPLE OF PLANES HAVE ACTUALLY  
20101228073847.000|20101228073849.000|CC1|LANDED HERE.                    
20101228073849.000|20101228073851.000|CC1|AND AN ARMY OF SNOWPLOWS HAVE   
20101228073851.000|20101228073853.000|CC1|BEEN PUSHING THE SNOW FOR NEARLY
20101228073853.000|20101228073854.000|CC1|24 HOURS NOW.                   
20101228073854.000|20101228073855.000|CC1|YOU'RE NOT JUST SORT OF CLEANING
20101228073855.000|20101228073857.000|CC1|UP YOUR OWN MESS, YOU'RE TAKING 
20101228073857.000|20101228073858.000|CC1|MESSES FROM OTHER AIRPORTS TOO, 
20101228073858.000|20101228073859.000|CC1|RIGHT?                          
20101228073859.000|20101228073900.000|CC1|>> THAT'S A GOOD POSSIBILITY.   
20101228073900.000|20101228073901.000|CC1|INTERNATIONAL ARRIVALS THAT ARE 
20101228073901.000|20101228073904.000|CC1|IN THE AIR AT THIS TIME AND IF  
20101228073905.000|20101228073905.000|XDS|%   LENGTH: 0:04:00 of 0:31:00
20101228073904.000|20101228073906.000|CC1|JFK'S NOT READY, WILL PROBABLY  
20101228073906.000|20101228073908.000|CC1|CHOOSE BOSTON TO DIVERT INTO.   
20101228073908.000|20101228073909.000|CC1|>> Reporter: THE BLIZZARD COULD 
20101228073909.000|20101228073910.000|CC1|NOT HAVE COME AT A WORST TIME   
20101228073910.000|20101228073911.000|CC1|FOR HOLIDAY TRAVELERS.          
20101228073911.000|20101228073913.000|CC1|AIRLINES CANCELED THOUSANDS OF  
20101228073913.000|20101228073915.000|CC1|FLIGHTS LEAVING PASSENGERS      
20101228073915.000|20101228073916.000|CC1|STRANDED.                       
20101228073916.000|20101228073918.000|CC1|NEW YORK'S THREE MAIN AIRPORTS  
20101228073918.000|20101228073919.000|CC1|WERE CLOSED LAST NIGHT AND      
20101228073919.000|20101228073921.000|CC1|REMAINED CLOSED FOR MOST OF THE 
20101228073921.000|20101228073922.000|CC1|DAY.                            
20101228073922.000|20101228073923.000|CC1|>> HOPEFULLY WE'LL MAKE IT THE  
20101228073923.000|20101228073925.000|CC1|DAY AFTER TOMORROW IN INDIA.    
20101228073925.000|20101228073928.000|CC1|MY WEDDING'S IN ABOUT A WEEK AND
20101228073928.000|20101228073928.000|CC1|A HALF.                         
20101228073928.000|20101228073929.000|CC1|>> Reporter: HIGHWAYS WERE      
20101228073929.000|20101228073930.000|CC1|ALMOST IMPASSABIMPASSABLE.      
20101228073930.000|20101228073931.000|CC1|>> I WAS SO SCARED LAST NIGHT.  
20101228073931.000|20101228073933.000|CC1|I NEVER BEEN SCARED WITH A      
20101228073933.000|20101228073933.000|CC1|SNOWSTORM UNTIL LAST NIGHT.     
20101228073933.000|20101228073936.000|CC1|>> Reporter: IN NEW JERSEY, SOME
20101228073936.000|20101228073939.000|CC1|MOTORISTS WERE STUCK ON I-280   
20101228073939.000|20101228073940.000|CC1|FOR OVER 12 HOURS.              
20101228073940.000|20101228073942.000|CC1|>> WE COULD SEE THE WHOLE OPEN  
20101228073942.000|20101228073944.000|CC1|HIGHWAY IN FRONT OF US AND WE   
20101228073944.000|20101228073945.000|CC1|CAN'T UNDERSTAND WHY THEY CAN'T 
20101228073945.000|20101228073946.000|CC1|GET A PLOW.                     
20101228073946.000|20101228073948.000|CC1|>> Reporter: TRAINS WERE A NO GO
20101228073948.000|20101228073948.000|CC1|TOO.                            
20101228073948.000|20101228073950.000|CC1|AMTRAK AND COMMUTER RAILS, BOTH 
20101228073950.000|20101228073953.000|CC1|CANCELED SERVICE ALONG THE EAST 
20101228073953.000|20101228073954.000|CC1|COAST.                          
20101228073954.000|20101228073954.000|CC1|>> EVERYBODY GO TO THE BACK.    
20101228073954.000|20101228073955.000|CC1|>> Reporter: EVEN THE NEW YORK  
20101228073955.000|20101228073956.000|CC1|SUBWAYS AFFECTED.               
20101228073956.000|20101228073959.000|CC1|CLOSE TO 500 PEOPLE TRAPPED ON A
20101228073959.000|20101228074000.000|CC1|DISABLED PLANE OVERNIGHT WITH   
20101228074000.000|20101228074001.000|CC1|LITTLE FOOD OR WATER.           
20101228074001.000|20101228074002.000|CC1|>> WE'RE NOT GOING NOWHERE.     
20101228074002.000|20101228074004.000|CC1|NOT ONE DAMN TRAIN.             
20101228074004.000|20101228074005.000|CC1|WITH NO HEAT.                   
20101228074005.000|20101228074006.000|CC1|>> A FEW TRAINS HAVE BEEN STUCK 
20101228074006.000|20101228074007.000|CC1|FOR FIVE HOURS.                 
20101228074007.000|20101228074008.000|CC1|>> IT WAS REMARKABLE.           
20101228074008.000|20101228074011.000|CC1|VERY FEW THINGS BRING NEW YORK  
20101228074011.000|20101228074011.000|XDS|%   LENGTH: 0:05:00 of 0:31:00
20101228074011.000|20101228074013.000|CC1|CITY TO A STOP LIKE A SNOWSTORM.
20101228074013.000|20101228074015.000|CC1|>> Reporter: DESPITE THE        
20101228074015.000|20101228074017.000|CC1|CRIPPLING EFFECTS OF THE SNOW,  
20101228074017.000|20101228074018.000|CC1|NEW YORK CITY MAYOR BLOOMBERG   
20101228074018.000|20101228074019.000|CC1|SAID THE CITY WAS PREPARED.     
20101228074019.000|20101228074021.000|CC1|>> THE CITY IS ABLE TO DEAL WITH
20101228074021.000|20101228074022.000|CC1|THINGS LIKE THIS.               
20101228074022.000|20101228074024.000|CC1|IT'S A SNOWSTORM AND IT REALLY  
20101228074024.000|20101228074027.000|CC1|IS INCONVENIENT FOR A LOT OF    
20101228074027.000|20101228074027.000|CC1|PEOPLE.                         
20101228074027.000|20101228074028.000|CC1|>> Reporter: THIS STORM SYSTEM  
20101228074028.000|20101228074031.000|CC1|IS THE SAME ONE THAT RAVAGED THE
20101228074031.000|20101228074032.000|CC1|WEST COAST LAST WEEK, WASHING   
20101228074032.000|20101228074034.000|CC1|OUT ROADS AND FLOODING HOUSES.  
20101228074034.000|20101228074036.000|CC1|>> ALL THE MUDSLIDES, THE BIG   
20101228074036.000|20101228074038.000|CC1|RAINS IN CALIFORNIA.            
20101228074038.000|20101228074040.000|CC1|THAT WAS ONE PART OF THE STORM. 
20101228074040.000|20101228074041.000|CC1|THEN IT JUST REALLY BLEW UP.    
20101228074041.000|20101228074042.000|CC1|>> Reporter: PHILADELPHIA WASN'T
20101228074042.000|20101228074043.000|CC1|AS HARD HIT AS OTHER MAJOR      
20101228074043.000|20101228074046.000|CC1|CITIES BUT IT WAS ENOUGH FOR THE
20101228074046.000|20101228074048.000|CC1|NFL TO CANCEL YESTERDAY'S       
20101228074048.000|20101228074049.000|CC1|EAGLES/VIKINGS GAME.            
20101228074049.000|20101228074051.000|CC1|PENNSYLVANIA GOVERNOR ED RENDELL
20101228074051.000|20101228074052.000|CC1|EXPRESSED HIS DISMAY TODAY ON   
20101228074052.000|20101228074052.000|CC1|FOX NEWS.                       
20101228074052.000|20101228074054.000|CC1|>> FOOTBALL IS A COLD WEATHER   
20101228074054.000|20101228074054.000|CC1|SPORT.                          
20101228074054.000|20101228074055.000|CC1|IT SHOULD BE PLAYED UNLESS THERE
20101228074055.000|20101228074057.000|CC1|ARE BLIZZARD CONDITIONS.        
20101228074057.000|20101228074058.000|CC1|THIS IS NO NO WAY SHAPE OR FORM 
20101228074058.000|20101228074059.000|CC1|A BLIZZARD.                     
20101228074059.000|20101228074100.000|CC1|>> Reporter: TODAY FANS HELPED  
20101228074100.000|20101228074102.000|CC1|WORK CREWS DIG THE STADIUM OUT  
20101228074102.000|20101228074103.000|CC1|FROM WHAT THE STORM LEFT BEHIND.
20101228074103.000|20101228074106.000|CC1|THE GAME WILL BE PLAYED         
20101228074106.000|20101228074106.000|CC1|TOMORROW.                       
20101228074106.000|20101228074108.000|CC1|>> IT'S A WHITEOUT AGAIN.       
20101228074108.000|20101228074110.000|CC1|>> Reporter: AS CLEANUP CREWS   
20101228074114.000|20101228074114.000|XDS|%   LENGTH: 0:06:00 of 0:31:00
20101228074110.000|20101228074115.000|CC1|WORK AROUND THE CLOCK TO DIG    
20101228074115.000|20101228074115.000|CC1|OUT, THE EFFECT OF THIS STORM   
20101228074115.000|20101228074117.000|CC1|WILL BE FELT FOR DAYS TO COME.  
20101228074117.000|20101228074118.000|CC1|JEREMY HUBBARD, BOSTON.         
20101228074118.000|20101228074119.000|CC1|>> THANKS TO JEREMY FOR THAT    
20101228074119.000|20101228074119.000|CC1|CHILLY REPORT.                  
20101228074119.000|20101228074505.000|SEG|Type=Story
20101228074119.000|20101228074122.000|CC1|>>> WHEN WE COME BACK, INSIDE   
20101228074122.000|20101228074124.000|CC1|THE HIGHLY SECRETIVE WORLD OF   
20101228074124.000|20101228074126.000|CC1|HIGH END RESTAURANT REVIEWS.    
20101228074126.000|20101228074127.000|CC1|A MICHELIN GUIDE INSPECTOR      
20101228074127.000|20101228074128.000|CC1|SHARES SOME OF THE TRICKS OF THE
20101228074128.000|20101228074134.000|CC1|TRADE.                          
20101228074134.000|20101228074505.000|SEG_01|Type=Commercial
20101228074134.000|20101228074139.000|CC1|               ? ?              
20101228074139.000|20101228074143.000|CC1|               ? ?              
20101228074143.000|20101228074147.000|CC1|               ? ?              
20101228074147.000|20101228074147.000|CC1|        [ Male Announcer ]      
20101228074147.000|20101228074147.000|CC1|      HERE'S HOPING YOU FIND    
20101228074147.000|20101228074149.000|CC1|        SOMETHING SPECIAL       
20101228074149.000|20101228074151.000|CC1|  IN YOUR DRIVEWAY THIS HOLIDAY.
20101228074151.000|20101228074152.000|CC1|               ? ?              
20101228074152.000|20101228074153.000|CC1|       [ Santa ] HO HO HO!      
20101228074153.000|20101228074153.000|CC1|        [ Male Announcer ]      
20101228074153.000|20101228074155.000|CC1|     GET AN EXCEPTIONAL OFFER   
20101228074155.000|20101228074155.000|CC1|       ON THE MERCEDES-BENZ     
20101228074155.000|20101228074157.000|CC1|       YOU'VE ALWAYS WANTED     
20101228074157.000|20101228074157.000|CC1|       AT THE WINTER EVENT      
20101228074157.000|20101228074159.000|CC1|          GOING ON NOW.         
20101228074159.000|20101228074200.000|CC1|        AND STAY CONNECTED      
20101228074200.000|20101228074200.000|CC1|    WITH THREE YEARS OF MBRACE  
20101228074200.000|20101228074204.000|CC1|      SERVICE COMPLIMENTARY.    
20101228074204.000|20101228074205.000|CC1|    I CAN'T BELIEVE I USED TO   
20101228074205.000|20101228074207.000|CC1|    SWING OVER THOSE ROCKS...   
20101228074207.000|20101228074207.000|CC1|     TOOK SOME FOOLISH RISKS    
20101228074207.000|20101228074209.000|CC1|         AS A TEENAGER.         
20101228074209.000|20101228074209.000|CC1|BUT I WAS STILL TAKING A FOOLISH
20101228074209.000|20101228074212.000|CC1|    RISK WITH MY CHOLESTEROL.   
20101228074212.000|20101228074214.000|CC1|  ANYONE WITH HIGH CHOLESTEROL  
20101228074214.000|20101228074214.000|CC1|    MAY BE AT INCREASED RISK    
20101228074214.000|20101228074216.000|CC1|        OF HEART ATTACK.        
20101228074216.000|20101228074216.000|CC1|        DIET AND EXERCISE       
20101228074216.000|20101228074218.000|CC1|     WEREN'T ENOUGH FOR ME.     
20101228074217.000|20101228074217.000|XDS|%   LENGTH: 0:07:00 of 0:31:00
20101228074218.000|20101228074220.000|CC1|    I STOPPED KIDDING MYSELF.   
20101228074220.000|20101228074220.000|CC1|   I'VE BEEN EATING HEALTHIER,  
20101228074220.000|20101228074222.000|CC1|       EXERCISING MORE...       
20101228074222.000|20101228074224.000|CC1|AND NOW I'M ALSO TAKING LIPITOR.
20101228074224.000|20101228074224.000|CC1| IF YOU'VE BEEN KIDDING YOURSELF
20101228074224.000|20101228074227.000|CC1| ABOUT HIGH CHOLESTEROL...STOP. 
20101228074227.000|20101228074227.000|CC1|        ALONG WITH DIET,        
20101228074227.000|20101228074228.000|CC1|     LIPITOR HAS BEEN SHOWN     
20101228074228.000|20101228074228.000|CC1|    TO LOWER BAD CHOLESTEROL    
20101228074228.000|20101228074231.000|CC1|           39% TO 60%.          
20101228074231.000|20101228074232.000|CC1|     LIPITOR IS FDA APPROVED    
20101228074232.000|20101228074232.000|CC1|       TO REDUCE THE RISK       
20101228074232.000|20101228074234.000|CC1|   OF HEART ATTACK AND STROKE   
20101228074234.000|20101228074234.000|CC1|           IN PATIENTS          
20101228074234.000|20101228074236.000|CC1|     WHO HAVE HEART DISEASE     
20101228074236.000|20101228074236.000|CC1|         OR RISK FACTORS        
20101228074236.000|20101228074237.000|CC1|       FOR HEART DISEASE.       
20101228074237.000|20101228074237.000|CC1|       [ Female Announcer ]     
20101228074237.000|20101228074239.000|CC1|   LIPITOR IS NOT FOR EVERYONE, 
20101228074239.000|20101228074239.000|CC1|         INCLUDING PEOPLE       
20101228074239.000|20101228074240.000|CC1|       WITH LIVER PROBLEMS      
20101228074240.000|20101228074240.000|CC1|    AND WOMEN WHO ARE NURSING,  
20101228074240.000|20101228074241.000|CC1|             PREGNANT           
20101228074241.000|20101228074243.000|CC1|     OR MAY BECOME PREGNANT.    
20101228074243.000|20101228074243.000|CC1|   YOU NEED SIMPLE BLOOD TESTS  
20101228074243.000|20101228074246.000|CC1|   TO CHECK FOR LIVER PROBLEMS. 
20101228074246.000|20101228074246.000|CC1|   TELL YOUR DOCTOR IF YOU ARE  
20101228074246.000|20101228074248.000|CC1|     TAKING OTHER MEDICATIONS   
20101228074248.000|20101228074248.000|CC1|  OR IF YOU HAVE ANY MUSCLE PAIN
20101228074248.000|20101228074250.000|CC1|           OR WEAKNESS.         
20101228074250.000|20101228074250.000|CC1|   THIS MAY BE A SIGN OF A RARE 
20101228074250.000|20101228074252.000|CC1|     BUT SERIOUS SIDE EFFECT.   
20101228074252.000|20101228074252.000|CC1| LET'S GO, BOY, GO!             
20101228074252.000|20101228074255.000|CC1|     WHOO-WHEE!                 
20101228074255.000|20101228074257.000|CC1|  IF YOU HAVE HIGH CHOLESTEROL, 
20101228074257.000|20101228074257.000|CC1|  YOU MAY BE AT INCREASED RISK  
20101228074257.000|20101228074300.000|CC1|  OF HEART ATTACK AND STROKE.   
20101228074300.000|20101228074301.000|CC1|       DON'T KID YOURSELF.      
20101228074301.000|20101228074301.000|CC1|    TALK TO YOUR DOCTOR ABOUT   
20101228074301.000|20101228074305.000|CC1|  YOUR RISK AND ABOUT LIPITOR.  
20101228074305.000|20101228074306.000|CC1|WHAT'S GOING ON?                
20101228074306.000|20101228074306.000|CC1|               WE ORDERED A GIFT
20101228074306.000|20101228074307.000|CC1|                 ONLINE AND WE  
20101228074307.000|20101228074307.000|CC1|             REALLY NEED TO DO  
20101228074307.000|20101228074309.000|CC1|            SOMETHING WITH IT...
20101228074309.000|20101228074310.000|CC1|       I'M JUST NOT SURE WHAT...
20101228074310.000|20101228074313.000|CC1|WHAT IS IT?                     
20101228074313.000|20101228074314.000|CC1|OH JUST RETURN IT.              
20101228074314.000|20101228074314.000|CC1| RETURNING GIFTS IS EASIER      
20101228074314.000|20101228074316.000|CC1|THAN EVER WITH PRIORITY MAIL    
20101228074316.000|20101228074316.000|CC1|FLAT RATE BOXES FROM            
20101228074316.000|20101228074318.000|CC1|THE POSTAL SERVICE.             
20101228074318.000|20101228074318.000|CC1|IF IT FITS, IT SHIPS ANYWHERE IN
20101228074318.000|20101228074321.000|CC1|THE COUNTRY FOR A LOW FLAT RATE.
20101228074320.000|20101228074320.000|XDS|%   LENGTH: 0:08:00 of 0:31:00
20101228074321.000|20101228074321.000|CC1|PLUS I CAN PICK                 
20101228074321.000|20101228074322.000|CC1|IT UP FOR FREE.                 
20101228074322.000|20101228074322.000|CC1|      PERFECT BECAUSE WE HAVE TO
20101228074322.000|20101228074324.000|CC1|      GET THAT OUTTA THIS HOUSE.
20101228074324.000|20101228074324.000|CC1|C'MON, IT'S NOT                 
20101228074324.000|20101228074327.000|CC1| THAT... GAHH,                  
20101228074327.000|20101228074329.000|CC1|OH YEAH THAT'S GOTTA GO...      
20101228074329.000|20101228074329.000|CC1|        PRIORITY MAIL FLAT      
20101228074329.000|20101228074330.000|CC1|          RATE SHIPPING         
20101228074330.000|20101228074330.000|CC1|          ONLY FROM THE         
20101228074330.000|20101228074332.000|CC1|         POSTAL SERVICE.        
20101228074332.000|20101228074332.000|CC1|         A SIMPLER WAY TO       
20101228074332.000|20101228074335.000|CC1|         SHIP AND RETURN.       
20101228074335.000|20101228074335.000|CC1|  [ Receptionist ] THE DENTIST  
20101228074335.000|20101228074337.000|CC1|     SAID, "GREAT CHECK-UP."    
20101228074337.000|20101228074338.000|CC1|       SEE YOU NEXT TIME.       
20101228074338.000|20101228074341.000|CC1|               ? ?              
20101228074341.000|20101228074341.000|CC1|         [ Researcher ]         
20101228074341.000|20101228074341.000|CC1|      IT ALWAYS FEELS GREAT     
