TOP|20101228140001|2010-12-28_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|1412f444-1293-11e0-9af3-001517add60e
DUR|0:59:29.79
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-28 06:00 America/Los_Angeles
SEG_01|2014-02-14 18:20:27|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101228140129.000|20101228140132.000|CC1|WATCHES ALREADY IN EFFECT,      
20101228140132.000|20101228140134.000|CC1|MOUNTAINS L.A.                  
20101228140134.000|20101228140136.000|CC1|AND VENTURA COUNTIES, VERY      
20101228140136.000|20101228140139.000|CC1|STRONG WINDS ASSOCIATED WITH    
20101228140139.000|20101228140139.000|CC1|THIS FRONTAL SYSTEM ESPECIALLY  
20101228140139.000|20101228140142.000|CC1|FOR THE DESERTS AND MOUNTAINS   
20101228140142.000|20101228140143.000|CC1|BEHIND THE SYSTEM, THE          
20101228140143.000|20101228140144.000|CC1|TEMPERATURE WILL PLUMMET AND    
20101228140144.000|20101228140146.000|CC1|SNOW LEVEL IT WILL START OUT    
20101228140146.000|20101228140147.000|CC1|6,000 FEET OR ABOVE BUT COULD   
20101228140147.000|20101228140150.000|CC1|DROP AS LOW AS 2,000 FEET BY    
20101228140150.000|20101228140151.000|CC1|TOMORROW NIGHT OR EARLY         
20101228140151.000|20101228140153.000|CC1|THURSDAY MORNING WE COULD SEE   
20101228140153.000|20101228140157.000|CC1|SNOW, SEVERAL INCHES OF IT ON   
20101228140157.000|20101228140159.000|CC1|THE GRAPEVINE, INTERSTATE 5,    
20101228140159.000|20101228140203.000|CC1|COHONE PASS AND SOLIDAD PASS IT 
20101228140203.000|20101228140206.000|CC1|COULD FALL IN THE FOOTHILLS     
20101228140206.000|20101228140207.000|CC1|ANTELOPE VALLEY, EVEN UP IN THE 
20101228140207.000|20101228140209.000|CC1|IE AREA WE WILL HAVE TO WATCH   
20101228140209.000|20101228140209.000|CC1|THAT AS WELL.                   
20101228140209.000|20101228140211.000|CC1|COLD WINTERY STORM ON THE WAY   
20101228140211.000|20101228140215.000|CC1|TRAFFIC WISE SO FAR SO GOOD     
20101228140215.000|20101228140217.000|CC1|EXPECTING RELATIVELY LIGHT WEEK 
20101228140217.000|20101228140218.000|CC1|SCHOOLS SHUT DOWN MANY PEOPLE   
20101228140218.000|20101228140220.000|CC1|NOT HAVING TO GO TO THE OFFICE. 
20101228140220.000|20101228140222.000|CC1|NORTHBOUND SIDE GOING AWAY      
20101228140222.000|20101228140223.000|CC1|CHECK ON ORANGE COUNTY NOTHING  
20101228140223.000|20101228140225.000|CC1|SIGNIFICANT ON ANY OF THE MAJOR 
20101228140225.000|20101228140229.000|CC1|FREEWAYS NO SIG ALERT.          
20101228140229.000|20101228140230.000|CC1|SOUTHBOUND SIDE.                
20101228140230.000|20101228140231.000|CC1|KEEP SPEEDS DOWN.               
20101228140231.000|20101228140233.000|CC1|DON'T GET YOURSELF IN ANY       
20101228140233.000|20101228140233.000|CC1|TROUBLE.                        
20101228140233.000|20101228140703.000|SEG|Type=Story
20101228140233.000|20101228140234.000|CC1|>>> THANKS SO MUCH.             
20101228140234.000|20101228140235.000|CC1|PEOPLE ACROSS THE NORTHEAST     
20101228140235.000|20101228140237.000|CC1|DIGGING OUT AFTER BEING         
20101228140237.000|20101228140238.000|CC1|HAMMERED BY A BLIZZARD THAT     
20101228140238.000|20101228140240.000|CC1|DUMPED MORE THAN 2 FEET OF SNOW 
20101228140240.000|20101228140242.000|CC1|IN SOME AREAS, NEW YORK AND NEW 
20101228140242.000|20101228140244.000|CC1|JERSEY TAKING THE BRUNT OF THAT 
20101228140244.000|20101228140245.000|CC1|STORM ACCORDING TO THE WEATHER  
20101228140245.000|20101228140246.000|CC1|SERVICE.                        
20101228140246.000|20101228140247.000|CC1|THE BLIZZARD WAS THE SIXTH      
20101228140247.000|20101228140249.000|CC1|WORSE TO HIT THE BIG APPLE      
20101228140249.000|20101228140250.000|CC1|SINCE THEY STARTED KEEPING      
20101228140250.000|20101228140253.000|CC1|RECORDS WAY BACK IN 1869        
20101228140253.000|20101228140255.000|CC1|HIGHEST SNOWFALL, 31 INCHES     
20101228140255.000|20101228140256.000|CC1|RECORDED IN ELIZABETH NEW       
20101228140256.000|20101228140258.000|CC1|JERSEY THE BIGGEST COMPLAINT IN 
20101228140258.000|20101228140301.000|CC1|NEW JERSEY AND IN OTHER CITIES  
20101228140301.000|20101228140305.000|CC1|ACROSS THE REGION, WAS A LACK   
20101228140305.000|20101228140305.000|CC1|OF SNOWPLOWS.                   
20101228140305.000|20101228140308.000|CC1|>> A MILLION BUCKS PERRISM OF   
20101228140308.000|20101228140309.000|CC1|SNOW WHEN IT FALLS IN NEW YORK  
20101228140309.000|20101228140311.000|CC1|AND THE MAYOR SAYING HEY, HIS   
20101228140311.000|20101228140313.000|CC1|ROAD CREWS ARE THE BEST IN THE  
20101228140313.000|20101228140316.000|CC1|BUSINESS PROFESSIONALS MAYBE    
20101228140316.000|20101228140317.000|CC1|NOT THIS ONE.                   
20101228140317.000|20101228140322.000|CC1|>> OH, MY GOD.                  
20101228140322.000|20101228140322.000|CC1|WHAT A RETARD.                  
20101228140322.000|20101228140324.000|CC1|PULLING EIGHT RIGHT INTO THE    
20101228140324.000|20101228140325.000|CC1|CAR.                            
20101228140325.000|20101228140327.000|CC1|>> THAT IS THE CLEANEST         
20101228140327.000|20101228140329.000|CC1|LANGUAGE WE CAN FIND FOR YOU ON 
20101228140329.000|20101228140329.000|CC1|THIS VIDEO.                     
20101228140329.000|20101228140331.000|CC1|THIS REST YOU WILL HEAR NO, IT  
20101228140331.000|20101228140333.000|CC1|IS ALL ON MUTE.                 
20101228140333.000|20101228140334.000|CC1|THE VIDEO GOES ON AND ON        
20101228140334.000|20101228140336.000|CC1|GETTING A LOT OF PLAY ON        
20101228140336.000|20101228140337.000|CC1|YOUTUBE AND LOCAL NEWS IN NEW   
20101228140337.000|20101228140338.000|CC1|YORK AND EVEN HERE IN L.A.      
20101228140338.000|20101228140341.000|CC1|WE ARE SHOWING YOU HOW THIS TOW 
20101228140341.000|20101228140342.000|CC1|TRUCK TRYING TO REMOVE A        
20101228140342.000|20101228140346.000|CC1|SNOWPLOW IN THE PROCESS JUST    
20101228140346.000|20101228140347.000|CC1|MANGLES THIS VAN AND WHATEVER   
20101228140347.000|20101228140348.000|CC1|IS PARKED IN FRONT OF THE VAN   
20101228140348.000|20101228140351.000|CC1|AND IT GOES ON AND ON NOT JUST  
20101228140351.000|20101228140353.000|CC1|ONCE BUT SEVERAL TIMES PEOPLE   
20101228140353.000|20101228140354.000|CC1|ON THE STREET ARE ALSO          
20101228140354.000|20101228140356.000|CC1|SCREAMING AT THE DRIVER THE GUY 
20101228140356.000|20101228140358.000|CC1|SHOOTING THE VIDEO AS WE SAID   
20101228140358.000|20101228140400.000|CC1|SCREAMING OBSCENITIES THAT IS   
20101228140400.000|20101228140402.000|CC1|WHY WE HAVE TO MUTE FINALLY THE 
20101228140402.000|20101228140405.000|CC1|HAPLESS PLOW DRIVER GETS OUT    
20101228140405.000|20101228140408.000|CC1|AND SAYS HMM I BETTER CALL THE  
20101228140408.000|20101228140409.000|CC1|SUPER VISOR THE PHOTOGRAPHER    
20101228140409.000|20101228140412.000|CC1|SHOUTS HEY, YOU BETTER CALL A   
20101228140412.000|20101228140412.000|CC1|LAWYER.                         
20101228140412.000|20101228140414.000|CC1|>> AIRPORTS ACROSS THE          
20101228140414.000|20101228140415.000|CC1|NORTHEAST NOW RESUMING          
20101228140415.000|20101228140417.000|CC1|OPERATIONS BUT STILL COULD BE   
20101228140417.000|20101228140418.000|CC1|DAYS BEFORE PASSENGERS REACH    
20101228140418.000|20101228140418.000|CC1|THREADERS NATION.               
20101228140418.000|20101228140421.000|CC1|A LOT OF THEM HAD BEEN STRANDED 
20101228140421.000|20101228140424.000|CC1|IN AIRPORTS ACROSS THE NATION   
20101228140424.000|20101228140426.000|CC1|INCLUDING LAX WHERE BOBBY D IS  
20101228140426.000|20101228140428.000|CC1|WITH THE TRAVEL SITUATION IT IS 
20101228140428.000|20101228140430.000|CC1|NOT THAT GOOD FOR SOME PEOPLE   
20101228140430.000|20101228140430.000|CC1|BOB GOOD MORNING.               
20101228140430.000|20101228140432.000|CC1|>> Reporter: ISN'T THAT GOOD    
20101228140432.000|20101228140433.000|CC1|BUT SLOWLY BUT SURELY I AM      
20101228140433.000|20101228140435.000|CC1|CERTAIN IT WILL IMPROVE ALL NEW 
20101228140435.000|20101228140437.000|CC1|YORK CITY AIRPORTS ARE OPEN     
20101228140437.000|20101228140439.000|CC1|REFLECTED IN THE BOARDS INSIDE  
20101228140439.000|20101228140440.000|CC1|YESTERDAY, I SAW MULTIPLE       
20101228140440.000|20101228140441.000|CC1|CANCELLATIONS THIS MORNING I    
20101228140441.000|20101228140442.000|CC1|SAW JUST ONE CANCELLATION A     
20101228140442.000|20101228140444.000|CC1|FLIGHT TO NEW YORK THIS         
20101228140444.000|20101228140444.000|CC1|MORNING.                        
20101228140444.000|20101228140447.000|CC1|BUT IF YOU ARE A STRANDED       
20101228140447.000|20101228140447.000|CC1|PASSENGER DOESN'T MEAN YOU ARE  
20101228140447.000|20101228140449.000|CC1|NECESSARILY GOING TO GET ON A   
20101228140449.000|20101228140451.000|CC1|FLIGHT TODAY OR TOMORROW FOR    
20101228140451.000|20101228140452.000|CC1|THAT MATTER.                    
20101228140452.000|20101228140454.000|CC1|A FEW AVAILABLE SEATS OUT THERE 
20101228140454.000|20101228140459.000|CC1|FOR A FEW REASONS FIRST OF ALL  
20101228140459.000|20101228140502.000|CC1|AIRLINES FLYING FEWER PLANES, 2 
20101228140502.000|20101228140503.000|CC1|PLANES BOOKED AS WE KNOW BUSY   
20101228140503.000|20101228140505.000|CC1|HOLIDAY TRAVEL SEASON AND NOW   
20101228140505.000|20101228140506.000|CC1|BECAUSE OF THAT BLIZZARD BACK   
20101228140506.000|20101228140508.000|CC1|OUT EAST, THERE ARE A LOT OF    
20101228140508.000|20101228140514.000|CC1|PASSENGERS WAITING TO GET ON A  
20101228140514.000|20101228140515.000|CC1|SEAT.                           
20101228140515.000|20101228140516.000|CC1|EVERYONE SCRAMBLELING TO GET    
20101228140516.000|20101228140518.000|CC1|WHAT FEW AVAILABLE SEATS OUT    
20101228140518.000|20101228140518.000|CC1|THERE.                          
20101228140518.000|20101228140519.000|CC1|AIRLINES AND AIRPORTS GIVING    
20101228140519.000|20101228140521.000|CC1|THE BEST ADVICE WORK IT OUT     
20101228140521.000|20101228140522.000|CC1|WITH YOUR AIRLINE CALL AHEAD    
20101228140522.000|20101228140524.000|CC1|AND MAKE SURE YOUR FLIGHT IS    
20101228140524.000|20101228140527.000|CC1|LEAVING ON TIME THAT IS THE     
20101228140527.000|20101228140528.000|CC1|LATEST FROM LAX.                
20101228140528.000|20101228140528.000|CC1|BOB DICASTRO.                   
20101228140528.000|20101228140529.000|CC1|>> THANKS SO MUCH.              
20101228140529.000|20101228140530.000|CC1|THEY ARE READY TO GET INTO THE  
20101228140530.000|20101228140532.000|CC1|THICK OF THINGS HUNDREDS OF     
20101228140532.000|20101228140533.000|CC1|VOLUNTEERS DESCENDING ON HIGH   
20101228140533.000|20101228140535.000|CC1|LANDS TO DIG THE FOLKS OUT      
20101228140535.000|20101228140536.000|CC1|THERE.                          
20101228140536.000|20101228140538.000|CC1|WE KNOW THAT THE TIMING         
20101228140538.000|20101228140539.000|CC1|COULDN'T BE BETTER BECAUSE      
20101228140539.000|20101228140540.000|CC1|RICK, WE HAVE IT IN THE         
20101228140540.000|20101228140542.000|CC1|FORECAST MORE RAIN COMING SO    
20101228140542.000|20101228140544.000|CC1|THEY GOT TO GET INTO IT RIGHT   
20101228140544.000|20101228140545.000|CC1|NOW MUD CENTRAL THERE RIGHT.    
20101228140545.000|20101228140547.000|CC1|>> CERTAINLY IS JUST AHEAD OF   
20101228140547.000|20101228140549.000|CC1|THE STORM AS YOU MENTIONED      
20101228140549.000|20101228140551.000|CC1|JEAN, TONY GOOD MORNING WE ARE  
20101228140551.000|20101228140552.000|CC1|UP ALONG OLD GREEN SPOT ROAD    
20101228140552.000|20101228140553.000|CC1|WHERE YOU WILL FIND MANY HOMES  
20101228140553.000|20101228140556.000|CC1|LIKE THE ONE YOU SEE BEHIND ME  
20101228140556.000|20101228140556.000|CC1|STILL BURIED IN MUD.            
20101228140556.000|20101228140558.000|CC1|WELL, HUNDREDS OF VOLUNTEERS,   
20101228140558.000|20101228140559.000|CC1|WHICH ARE MADE UP OF CHURCH     
20101228140559.000|20101228140601.000|CC1|GROUPS AND PEOPLE RECRUITED ON  
20101228140601.000|20101228140603.000|CC1|THE INTERNET WILL BE OUT LATER  
20101228140603.000|20101228140604.000|CC1|THIS MORNING SHOVELS IN HAND    
20101228140604.000|20101228140606.000|CC1|READY TO HELP OUT THEIR         
20101228140606.000|20101228140607.000|CC1|NEIGHBORS EAST HIGH LAND.       
20101228140607.000|20101228140610.000|CC1|NOW THERE ARE OTHER AREAS THAT  
20101228140610.000|20101228140612.000|CC1|ARE FACING DANGER TOO THIS      
20101228140612.000|20101228140613.000|CC1|NEIGHBOURHOOD AUTUMN CHASE      
20101228140613.000|20101228140617.000|CC1|DRIVE HAS DOZENS OF HOMES THAT  
20101228140617.000|20101228140618.000|CC1|COULD POTENTIALLY BE UNUNDATED  
20101228140618.000|20101228140622.000|CC1|BY MUD HOMES THAT SIT AT THE    
20101228140622.000|20101228140625.000|CC1|SITE OF AN UNSTABLE SITE.       
20101228140625.000|20101228140627.000|CC1|RESIDENTS HAVE LAID OUT         
20101228140627.000|20101228140628.000|CC1|THOUSANDS OF SAND BAGS TODAY    
20101228140628.000|20101228140630.000|CC1|VERT WATT FRESH THE HILL DOWN   
20101228140630.000|20101228140630.000|CC1|TO THE STREET BELOW.            
20101228140630.000|20101228140633.000|CC1|BACK IN THE AREA, EAST HIGH     
20101228140633.000|20101228140634.000|CC1|LAND VILLAGE PUBLIC WORKS       
20101228140634.000|20101228140635.000|CC1|CLEARED OUT STREETS AND ROADWAY 
20101228140635.000|20101228140637.000|CC1|IT IS PLAN NOW IS GET READY FOR 
20101228140637.000|20101228140641.000|CC1|ANY ADDITIONAL RAIN THAT MAY    
20101228140641.000|20101228140641.000|CC1|COME.                           
20101228140641.000|20101228140643.000|CC1|K RAIL BEING STRATEGICALLY LAID 
20101228140643.000|20101228140645.000|CC1|OUT WHILE SYSTEMS ARE CLEARED   
20101228140645.000|20101228140647.000|CC1|OF MUD AND DEBRIS, SAME         
20101228140647.000|20101228140648.000|CC1|CHANNELS OVER FLOWED DURING     
20101228140648.000|20101228140649.000|CC1|LAST WEEK'S STORMS MORE ON THIS 
20101228140649.000|20101228140651.000|CC1|STORY COMING UP IN OUR NEXT     
20101228140651.000|20101228140653.000|CC1|REPORT BUT THEY ARE             
20101228140653.000|20101228140654.000|CC1|ANTICIPATING MORE RAIN AND      
20101228140654.000|20101228140656.000|CC1|AGAIN HUNDREDS OF VOLUNTEERS    
20101228140656.000|20101228140658.000|CC1|WILL BE OUT HERE LATER THIS     
20101228140658.000|20101228140659.000|CC1|MORNING FOR NOW LIVE IN EAST    
20101228140659.000|20101228140700.000|CC1|HIGH LAND THAT IS IT FROM HERE  
20101228140700.000|20101228140701.000|CC1|BACK TO YOU.                    
20101228140701.000|20101228140703.000|CC1|>> ALL RIGHT RICK THANK YOU.    
20101228140703.000|20101228140726.000|SEG|Type=Story
20101228140703.000|20101228140704.000|CC1|>>> SPEAKING OF RAIN BLAME THIS 
20101228140704.000|20101228140708.000|CC1|ON THE RAIN WE WILL SHOW YOU    
20101228140708.000|20101228140710.000|CC1|WHY A COLLAPSED BIG BEAR        
20101228140710.000|20101228140713.000|CC1|HIGHWAY MAY REMAIN CLOSED       
20101228140713.000|20101228140713.000|CC1|THROUGHOUT WINTER.              
20101228140713.000|20101228140714.000|CC1|>> IMPRESSIVE TIME LAPSE VIDEO  
20101228140714.000|20101228140717.000|CC1|20 HOURS OF FALLING SNOW        
20101228140717.000|20101228140719.000|CC1|COMPRESSED IN SECONDS, THIS IS  
20101228140719.000|20101228140721.000|CC1|REALLY SOMETHING CRAZY TO SEE.  
20101228140721.000|20101228140723.000|CC1|EAST COAST BLIZZARD RIGHT       
20101228140723.000|20101228140723.000|CC1|THERE.                          
20101228140723.000|20101228140726.000|CC1|SECOND BY SECOND                
20101228140726.000|20101228140726.000|CC1|PGH                             
20101228140726.000|20101228140958.000|SEG|Type=Story
20101228140726.000|20101228140726.000|CC1|>>>                             
20101228140726.000|20101228140728.000|CC1|>> CONTRAST THAT WITH OUR LONG  
20101228140728.000|20101228140730.000|CC1|BEACH SHOT CLEAR SKIES          
20101228140730.000|20101228140731.000|CC1|OVERHEAD, BEAUTIFUL SUNRISE WE  
20101228140731.000|20101228140732.000|CC1|ARE SETTING UP 6:07 A.M.        
20101228140732.000|20101228140735.000|CC1|>> ANOTHER MILD DAY TODAY       
20101228140735.000|20101228140736.000|CC1|CLOUDS WILL BE INCREASING       
20101228140736.000|20101228140738.000|CC1|THROUGHOUT THE DAY AND YOU KNOW 
20101228140738.000|20101228140739.000|CC1|WHAT IS COMING TOMORROW.        
20101228140739.000|20101228140740.000|CC1|>> COLD RIGHT NOW TOO.          
20101228140740.000|20101228140958.000|CC1|BUNDLE UP                       
20101228140958.000|20101228141540.000|SEG|Type=Story
20101228140958.000|20101228140959.000|CC1|>>> A TREE KNOCKING OUT POWER,  
20101228140959.000|20101228141001.000|CC1|FALLS ON POWER LINES A LOT OF   
20101228141001.000|20101228141005.000|CC1|FOLKS IN VAN NUYS HAVE NO       
20101228141005.000|20101228141007.000|CC1|ELECTRICITY AFTER A 75-FOOT     
20101228141007.000|20101228141008.000|CC1|TREE KNOCKS OUT ELECTRICITY.    
20101228141008.000|20101228141011.000|CC1|500 RESIDENTS LOST POWER AROUND 
20101228141011.000|20101228141013.000|CC1|MIDNIGHT IN THE 3500 BLOCK      
20101228141013.000|20101228141013.000|CC1|HATTERAS.                       
20101228141013.000|20101228141015.000|CC1|SO THE TREE IS ESTIMATED TO BE  
20101228141015.000|20101228141018.000|CC1|6 FEET AROUND IN DIAMETER, IT   
20101228141018.000|20101228141019.000|CC1|DAMAGED TWO CARS, IN THE DRIVE  
20101228141019.000|20101228141021.000|CC1|WAY OF THE HOME WHERE IT STOOD  
20101228141021.000|20101228141023.000|CC1|IN FRONT OF L.A.                
20101228141023.000|20101228141026.000|CC1|CITY FIRE PUTTING OUT A SMALL   
20101228141026.000|20101228141027.000|CC1|FIRE TOO, CAUSED BY WHEN THE    
20101228141027.000|20101228141031.000|CC1|TREE FELL ON TOP OF THE LINES,  
20101228141031.000|20101228141033.000|CC1|THE FIRE DEPARTMENT NOR THE     
20101228141033.000|20101228141034.000|CC1|HOMEOWNERS WILL SAY EXACTLY WHY 
20101228141034.000|20101228141035.000|CC1|THEY THING THE TREE MAY HAVE    
20101228141035.000|20101228141036.000|CC1|FALLEN IN THE FIRST PLACE.      
20101228141036.000|20101228141039.000|CC1|WE HAVE HAD A LOT OF RAIN AND   
20101228141039.000|20101228141040.000|CC1|THE GROUND HAS BEEN SATURATED   
20101228141040.000|20101228141042.000|CC1|THAT COULD HAVE PLAYED A HAND   
20101228141042.000|20101228141043.000|CC1|IN THIS.                        
20101228141043.000|20101228141045.000|CC1|>> MORE DAMAGE FROM LAST WEEK'S 
20101228141045.000|20101228141047.000|CC1|HUGE RAINSTORM A LARGE CHUNK OF 
20101228141047.000|20101228141048.000|CC1|HIGHWAY 330 COLLAPSED HALF WAY  
20101228141048.000|20101228141050.000|CC1|UP THE MOUNTAIN BETWEEN HIGH    
20101228141050.000|20101228141051.000|CC1|LAND AND RUNNING SPRINGS.       
20101228141051.000|20101228141052.000|CC1|THERE ARE SEVERAL OTHER         
20101228141052.000|20101228141054.000|CC1|SECTIONS WHERE THE PAVEMENT HAS 
20101228141054.000|20101228141055.000|CC1|CRACKED OR BECOMELED AND COULD  
20101228141055.000|20101228141058.000|CC1|ALSO COLLAPSE SO A 12-MILE      
20101228141058.000|20101228141059.000|CC1|STRETCH OF THE 330 COULD BE     
20101228141059.000|20101228141100.000|CC1|CLOSED ALL WINTER LONG          
20101228141100.000|20101228141102.000|CC1|BUSINESSES AND SKI RESORTS IN   
20101228141102.000|20101228141103.000|CC1|THE BIG BEAR AREA COULD TAKE A  
20101228141103.000|20101228141105.000|CC1|MAJOR HIT IF YOU ARE HEADED UP  
20101228141105.000|20101228141108.000|CC1|THERE NOW, YOU HAVE TO TAKE     
20101228141108.000|20101228141110.000|CC1|HIGHWAY 18 OR HIGHWAY 38 WHICH  
20101228141110.000|20101228141114.000|CC1|ARE DETOURS OF 40 MILES.        
20101228141114.000|20101228141114.000|CC1|>> 6:11 A.M.                    
20101228141114.000|20101228141118.000|CC1|IT IS CALLED A TRAGIC ACCIDENT. 
20101228141118.000|20101228141119.000|CC1|FIVE CLOSE FRIENDS CELEBRATING  
20101228141119.000|20101228141124.000|CC1|A BIRTHDAY FOUND DEAD IN A      
20101228141124.000|20101228141124.000|CC1|HOTEL ROOM.                     
20101228141124.000|20101228141126.000|CC1|>> AND HIS INQUISITIVE NATURE   
20101228141126.000|20101228141128.000|CC1|ALMOST GOT THE BEST OF HIM A    
20101228141128.000|20101228141129.000|CC1|PUPPY HERE GETTING HIS HEAD     
20101228141129.000|20101228141131.000|CC1|STUCK WHAT IT TOOK TO FREE HIM  
20101228141131.000|20101228141304.000|CC1|FROM A BLOCK WALL COMING UP     
20101228141304.000|20101228141445.000|SEG_01|Type=Commercial
20101228141304.000|20101228141309.000|CC1|               ? ?              
20101228141309.000|20101228141314.000|CC1|               ? ?              
20101228141314.000|20101228141314.000|CC1|       [ Female Announcer ]     
20101228141314.000|20101228141317.000|CC1|  TIDE WITH ACTI-LIFT TECHNOLOGY
20101228141317.000|20101228141317.000|CC1|   HELPS REMOVE MANY DRY STAINS 
20101228141317.000|20101228141321.000|CC1|      AS IF THEY WERE FRESH.    
20101228141321.000|20101228141321.000|CC1| DAD MAY TRY TO RUIN YOUR STYLE,
20101228141321.000|20101228141324.000|CC1|      BUT DRY STAINS WON'T.     
20101228141324.000|20101228141325.000|CC1|               ? ?              
20101228141325.000|20101228141327.000|CC1|            TIDE WITH ACTI-LIFT.
20101228141327.000|20101228141327.000|CC1|             STYLE IS AN OPTION.
20101228141327.000|20101228141329.000|CC1|                CLEAN IS NOT.   
20101228141329.000|20101228141329.000|CC1|          GET ACTI-LIFT         
20101228141329.000|20101228141445.000|CC1|    IN THESE TIDE DETERGENTS.   
20101228141445.000|20101228141447.000|SEG_01|Type=Story start
20101228141445.000|20101228141447.000|CC1|>> TRAGIC STORY OUT OF SOUTH    
20101228141447.000|20101228141448.000|CC1|FLORIDA AUTHORITIES BELIEVE     
20101228141448.000|20101228141450.000|CC1|CARBON MONOXIDE POISONING FROM  
20101228141450.000|20101228141453.000|CC1|A RUNNING CAR KILLED FIVE       
20101228141453.000|20101228141454.000|CC1|TEENAGE FRIENDS THEY RENTED A   
20101228141454.000|20101228141457.000|CC1|ROOM TO CELEBRATE ONE TEENS     
20101228141457.000|20101228141459.000|CC1|19th BIRTHDAY THIS IS HORRIBLE  
20101228141459.000|20101228141459.000|CC1|THE GROUPS CAR WAS FOUND        
20101228141459.000|20101228141502.000|CC1|RUNNING IN A CLOSED GARAGE      
20101228141502.000|20101228141502.000|CC1|UNDERNEATH THEIR ROOM, AND THE  
20101228141502.000|20101228141505.000|CC1|DOOR LEADING UP TO THE ROOM WAS 
