TOP|20110107000001|2011-01-07_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|6c8485b2-19f9-11e0-a136-001517add6fa
DUR|0:59:44.44
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-06 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:13|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110107000553.000|20110107000554.000|CC1|TWO OTHER TEENS WERE            
20110107000554.000|20110107000555.000|CC1|WOUNDED.                        
20110107000555.000|20110107000557.000|CC1|THEY WERE SHOT AROUND 7 LAST    
20110107000557.000|20110107000600.000|CC1|NIGHT ON OXFORD DRIVE.          
20110107000600.000|20110107000603.000|CC1|THE SHOOTER IS AN HISPANIC      
20110107000603.000|20110107000606.000|CC1|MAN BETWEEN 17 AND 20 YEARS     
20110107000606.000|20110107000607.000|CC1|OLD.                            
20110107000607.000|20110107000614.000|CC1|5-6, WITH A THIN BUILD.         
20110107000614.000|20110107000616.000|CC1|POLICE HAVE NO MOTIVE FOR       
20110107000616.000|20110107000617.000|CC1|THE SHOOTING.                   
20110107000617.000|20110107000619.000|CC1|WE'LL HEAR FROM WITNESSES       
20110107000619.000|20110107000623.000|CC1|AND FAMILY MEMBERS AT 5:00.     
20110107000623.000|20110107000630.000|CC1|>> L.A. POLICE CHIEF SAYS       
20110107000630.000|20110107000632.000|CC1|INVESTIGATORS WERE FLOODED      
20110107000632.000|20110107000632.000|CC1|WITH INFORMATION FOLLOWING      
20110107000632.000|20110107000634.000|CC1|THE RELEASE OF 180 PHOTOS       
20110107000634.000|20110107000636.000|CC1|FOUND IN THE SUSPECT'S HOME.    
20110107000636.000|20110107000637.000|CC1|THEY'VE BEEN ABLE TO            
20110107000637.000|20110107000639.000|CC1|IDENTIFY MORE THAN 50 OF THE    
20110107000639.000|20110107000640.000|CC1|WOMEN SO FAR.                   
20110107000640.000|20110107000647.000|CC1|>> OUT OF 50 INDIVIDUALS,       
20110107000647.000|20110107000649.000|CC1|WE'VE OPENED FOUR MISSING       
20110107000649.000|20110107000650.000|CC1|PERSONS CASES.                  
20110107000650.000|20110107000652.000|CC1|WE'RE LOOKING AT THOSE          
20110107000652.000|20110107000654.000|CC1|INDIVIDUALS TO SEE IF THEY      
20110107000654.000|20110107000656.000|CC1|MAY BE ADDITIONAL VICTIMS.      
20110107000656.000|20110107000658.000|CC1|>> THE SUSPECT IS CHARGED       
20110107000658.000|20110107000700.000|CC1|WITH 10 MURDERS IN THIS         
20110107000700.000|20110107000701.000|CC1|CASE.                           
20110107000701.000|20110107000703.000|CC1|HE HAS PLEADED NOT GUILTY.      
20110107000703.000|20110107000705.000|CC1|>> MYSTERIOUS FUMES SENT        
20110107000705.000|20110107000707.000|CC1|MORE THAN A DOZEN PEOPLE TO     
20110107000707.000|20110107000708.000|CC1|THE HOSPITAL IN DOWNTOWN LOS    
20110107000708.000|20110107000709.000|CC1|ANGELES TODAY.                  
20110107000709.000|20110107000710.000|CC1|INVESTIGATORS ARE STILL         
20110107000710.000|20110107000712.000|CC1|TRYING TO FIGURE OUT WHAT       
20110107000712.000|20110107000713.000|CC1|CAUSED IT.                      
20110107000713.000|20110107000715.000|CC1|SID GARCIA IS THERE LIVE.       
20110107000715.000|20110107000717.000|CC1|>> THE FUMES WERE COMING OUT    
20110107000717.000|20110107000721.000|CC1|OF THE PEDIATRIC AND FAMILY     
20110107000721.000|20110107000724.000|CC1|MEDICAL CENTER.                 
20110107000724.000|20110107000727.000|CC1|A TOTAL OF 16 PEOPLE WERE       
20110107000727.000|20110107000728.000|CC1|TAKEN TO THE HOSPITAL, ONE      
20110107000728.000|20110107000729.000|CC1|OF THEM A PREGNANT WOMAN.       
20110107000729.000|20110107000730.000|CC1|THIS ALL HAPPENED JUST          
20110107000730.000|20110107000733.000|CC1|BEFORE 11:00 THIS MORNING.      
20110107000733.000|20110107000735.000|CC1|ACCORDING TO L.A. CITY FIRE     
20110107000735.000|20110107000736.000|CC1|THE BUILDING MANAGER            
20110107000736.000|20110107000738.000|CC1|INFORMED THEM THERE WAS AN      
20110107000738.000|20110107000739.000|CC1|AIR CONDITIONING COMPANY ON     
20110107000739.000|20110107000741.000|CC1|SCENE DOING SOME WORK.          
20110107000741.000|20110107000743.000|CC1|WHEN THE WORK ACTUALLY          
20110107000743.000|20110107000746.000|CC1|STARTED, PEOPLE STARTED         
20110107000746.000|20110107000746.000|CC1|FEELING SICK.                   
20110107000746.000|20110107000749.000|CC1|A FEW BLOCKS AWAY FROM HERE,    
20110107000749.000|20110107000754.000|CC1|THE GAS COMPANY WAS ODOR        
20110107000754.000|20110107000755.000|CC1|RISING NATURAL GAS AND THAT     
20110107000755.000|20110107000756.000|CC1|COULD BE CONNECTED TO THE       
20110107000756.000|20110107000758.000|CC1|SCENE HERE.                     
20110107000758.000|20110107000801.000|CC1|16 PEOPLE WERE TAKEN TO THE     
20110107000801.000|20110107000802.000|CC1|MEDICAL CENTER.                 
20110107000802.000|20110107000804.000|CC1|SOME WERE SO SICK THEY WERE     
20110107000804.000|20110107000806.000|CC1|VOMITING OUT HERE ON THE        
20110107000806.000|20110107000806.000|CC1|SIDEWALK.                       
20110107000806.000|20110107000808.000|CC1|WE HAD A CHANCE TO TALK TO      
20110107000808.000|20110107000810.000|CC1|SOME OF THE CLINIC WORKERS      
20110107000810.000|20110107000812.000|CC1|WHO DESCRIBED WHAT THEY SAW.    
20110107000812.000|20110107000814.000|CC1|>> WE JUST HEARD SOMETHING      
20110107000814.000|20110107000815.000|CC1|OVER THE LOUD SPEAKER THAT      
20110107000815.000|20110107000817.000|CC1|SAID TO EVACUATE THE            
20110107000817.000|20110107000817.000|CC1|BUILDING.                       
20110107000817.000|20110107000819.000|CC1|THAT'S WHAT WE DID.             
20110107000819.000|20110107000825.000|CC1|>> THEY LET US KNOW             
20110107000825.000|20110107000826.000|CC1|SOMETHING WAS GOING ON IN       
20110107000826.000|20110107000828.000|CC1|THE AIR SO WE HAD TO            
20110107000828.000|20110107000829.000|CC1|EVACUATE THE BUILDING.          
20110107000829.000|20110107000831.000|CC1|>> I WAS CONCERNED.             
20110107000831.000|20110107000834.000|CC1|EVERYWHERE I WAS LOOKING,       
20110107000834.000|20110107000837.000|CC1|EVERYONE WAS FALLING DOWN.      
20110107000837.000|20110107000841.000|CC1|>> 16 PEOPLE TRANSPORTED TO     
20110107000841.000|20110107000842.000|CC1|L.A. COUNTY MEDICAL CENTER      
20110107000842.000|20110107000844.000|CC1|FOR TREATMENT.                  
20110107000844.000|20110107000847.000|CC1|THE CAUSE OF THE REASON ALL     
20110107000847.000|20110107000848.000|CC1|THOSE PEOPLE GOT SICK IS        
20110107000848.000|20110107000850.000|CC1|STILL UNDER INVESTIGATION.      
20110107000850.000|20110107000852.000|CC1|>> THANK YOU, SID.              
20110107000852.000|20110107000853.000|CC1|LOOK OUTSIDE.                   
20110107000853.000|20110107000854.000|CC1|CLOUDS ARE BUILDING.            
20110107000854.000|20110107000856.000|CC1|DOES THAT MEAN RAIN?            
20110107000856.000|20110107000858.000|CC1|HERE'S DALLAS RAINES.           
20110107000858.000|20110107000901.000|CC1|>> THE LIVE MEGADOPPLER 7000    
20110107000901.000|20110107000903.000|CC1|H.D. SHOWING MOISTURE MOVING    
20110107000903.000|20110107000905.000|CC1|UP OVER SOUTHERN CALIFORNIA.    
20110107000905.000|20110107000906.000|CC1|ELLEN WASHED HER CAR TODAY.     
20110107000906.000|20110107000908.000|CC1|THAT MEANS IT WILL PROBABLY     
20110107000908.000|20110107000909.000|CC1|SPRINKLE.                       
20110107000909.000|20110107000910.000|CC1|NOT A LOT OF THIS MAKING IT     
20110107000910.000|20110107000912.000|CC1|TO THE SURFACE IN TUSTIN BUT    
20110107000912.000|20110107000913.000|CC1|IT'S CLOUDY.                    
20110107000913.000|20110107000915.000|CC1|TINY SPRINKLES GOING ON IN      
20110107000915.000|20110107000916.000|CC1|SOUTHERN CALIFORNIA.            
20110107000916.000|20110107000917.000|CC1|IT'S PART OF THE UPPER-LEVEL    
20110107000917.000|20110107000919.000|CC1|LOW, THE CUTOFF LOW, WE'LL      
20110107000919.000|20110107000921.000|CC1|TALK ABOUT IT AND FIND OUT      
20110107000921.000|20110107000922.000|CC1|IF IT'S GOING TO BRING US       
20110107000922.000|20110107000924.000|CC1|RAIN AND WHAT'S GOING TO        
20110107000924.000|20110107000926.000|CC1|HAPPEN FOR THE WEEKEND.         
20110107000926.000|20110107000928.000|CC1|>> BIRDS FALL FROM THE SKY.     
20110107000928.000|20110107000929.000|CC1|THE NUMBER OF DEAD BIRDS IS     
20110107000929.000|20110107000931.000|CC1|GROWING AND THE AREA IS         
20110107000931.000|20110107000932.000|CC1|EXPANDING.                      
20110107000932.000|20110107000935.000|CC1|IS IT REALLY A COINCIDENCE?     
20110107000935.000|20110107000937.000|CC1|THE LATEST DEVELOPMENTS,        
20110107000937.000|20110107000938.000|CC1|COMING UP.                      
20110107000938.000|20110107000940.000|CC1|>> AND VIOLENCE ERUPTS IN A     
20110107000940.000|20110107000941.000|CC1|COURTROOM WHEN A MURDER         
20110107000941.000|20110107000942.000|CC1|SUSPECT MAKES HIS               
20110107000942.000|20110107000943.000|CC1|APPEARANCE.                     
20110107000943.000|20110107000944.000|CC1|WE'LL SHOW YOU WHAT HAPPENED    
20110107000944.000|20110107000944.000|CC1|NEXT.                           
20110107000944.000|20110107000946.000|CC1|>> THE NEW SPEAKER OF THE       
20110107000946.000|20110107000947.000|CC1|HOUSE IS CERTAINLY FAMILIAR     
20110107000947.000|20110107000950.000|CC1|WITH OPPOSITION, BUT THIS       
20110107000950.000|20110107000953.000|CC1|YOUNG MAY BE MORE THAN HE       
20110107000953.000|20110107000954.000|CC1|CAN HANDLE.                     
20110107000954.000|20110107001115.000|CC1|WE'LL EXPLAIN.                  
20110107001115.000|20110107001201.000|SEG_01|Type=Commercial
20110107001115.000|20110107001116.000|CC1|             [Drum]             
20110107001116.000|20110107001117.000|CC1|             Join us            
20110107001117.000|20110107001117.000|CC1|          And send your         
20110107001117.000|20110107001119.000|CC1|       message of support       
20110107001119.000|20110107001119.000|CC1|     To our wounded warriors    
20110107001119.000|20110107001121.000|CC1|       and their families       
20110107001121.000|20110107001122.000|CC1|           At uso.org.          
20110107001122.000|20110107001123.000|CC1|            The USO.            
20110107001123.000|20110107001125.000|CC1|         Until every one        
20110107001125.000|20110107001201.000|CC1|           Comes home.          
20110107001201.000|20110107001203.000|SEG_01|Type=Story start
20110107001201.000|20110107001203.000|CC1|>> ANOTHER STATE IS             
20110107001203.000|20110107001204.000|CC1|REPORTING HUNDREDS OF DEAD      
20110107001204.000|20110107001205.000|CC1|BIRDS.                          
20110107001205.000|20110107001206.000|CC1|THE BODIES OF SEVERAL           
20110107001206.000|20110107001208.000|CC1|HUNDRED BIRDS WERE              
20110107001208.000|20110107001210.000|CC1|DISCOVERED IN THE WESTERN       
20110107001210.000|20110107001213.000|CC1|PART OF KENTUCKY LAST WEEK.     
20110107001213.000|20110107001214.000|CC1|BIRDS ARE DYING IN MASSIVE      
20110107001214.000|20110107001217.000|CC1|NUMBERS IN OTHER STATES AS      
20110107001217.000|20110107001218.000|CC1|WELL.                           
20110107001218.000|20110107001220.000|CC1|INVESTIGATORS BLAMED            
20110107001220.000|20110107001221.000|CC1|FIREWORKS FOR THE DEATH OF      
20110107001221.000|20110107001224.000|CC1|THOUSANDS OF BLACK BIRDS IN     
20110107001224.000|20110107001226.000|CC1|ARKANSAS.                       
20110107001226.000|20110107001231.000|CC1|>> IRAN STATE TELEVISION IS     
20110107001231.000|20110107001232.000|CC1|DENYING REPORTS THAT AN         
20110107001232.000|20110107001234.000|CC1|AMERICAN WOMAN WAS ARRESTED     
20110107001234.000|20110107001813.000|CC1|ON SPYING CHARGES.              
20110107001813.000|20110107001814.000|CC1|SO LET'S GO, 39 RIVERSIDE, ONE  
20110107001814.000|20110107001815.000|CC1|OF THE COOLER TEMPERATURES      
20110107001815.000|20110107001818.000|CC1|TONIGHT.                        
20110107001818.000|20110107001818.000|CC1|MID-TO-UPPER 40s IN THE         
20110107001818.000|20110107001819.000|CC1|SAN FERNANDO VALLEY TONIGHT.    
20110107001819.000|20110107001822.000|CC1|MUCH WARMER WEATHER OUT THERE   
20110107001822.000|20110107001823.000|CC1|AND WE HAVE HAD THE PAST COUPLE 
20110107001823.000|20110107001825.000|CC1|OF EVENINGS.                    
20110107001825.000|20110107001829.000|CC1|HIGHS TOMORROW ON THE COOL SIDE.
20110107001829.000|20110107001833.000|CC1|61 IN NORTHRIDGE.               
20110107001833.000|20110107001834.000|CC1|REMEMBER A SLIGHT CHANCE OF     
20110107001834.000|20110107001836.000|CC1|LIGHT SHOWERS SATURDAY NIGHT,   
20110107001836.000|20110107001837.000|CC1|TOMORROW MORNING BEFORE THINGS  
20110107001837.000|20110107001842.000|CC1|CLEAR OUT FOR THE WEEKEND.      
20110107001842.000|20110107001843.000|CC1|TOMORROW MORNING, CLOUDS AROUND,
20110107001843.000|20110107001846.000|CC1|A LIGHT SHOWER, CUT OFF LOW     
20110107001846.000|20110107001850.000|CC1|MOVING OVER ORANGE COUNTY.      
20110107001850.000|20110107001851.000|CC1|ON SATURDAY, SUNDAY, A VERY COOL
