TOP|20110107070001|2011-01-07_0700_US_KCBS_CBS_2_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|9a787618-1a30-11e0-ac8d-001517add720
DUR|0:34:42.74
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-06 23:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:13|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110107070413.000|20110107070414.000|CC1|>> Reporter: HIS MOTHER RUSHED  
20110107070414.000|20110107070418.000|CC1|TO THE SCENE BUT THERE WAS      
20110107070418.000|20110107070419.000|CC1|ANYTHING ANYONE COULD DO.       
20110107070419.000|20110107070421.000|CC1|>> MY BABY WAS LAYING UNDER A   
20110107070421.000|20110107070422.000|CC1|TREE.                           
20110107070422.000|20110107070424.000|CC1|HE WASN'T AFFILIATED WITH A     
20110107070424.000|20110107070424.000|CC1|GANG.                           
20110107070424.000|20110107070427.000|CC1|HE DIDN'T CARRY A WEAPON.       
20110107070427.000|20110107070430.000|CC1|>> GOT A HOLE IN MY HEART.      
20110107070430.000|20110107070432.000|CC1|THEY ROBBED ME OF MY BEAUTIFUL  
20110107070432.000|20110107070434.000|CC1|BIG BY.                         
20110107070434.000|20110107070435.000|CC1|>> Reporter: TONIGHT, POLICE ARE
20110107070435.000|20110107070437.000|CC1|LOOKING FOR THIS MAN WHO        
20110107070437.000|20110107070439.000|CC1|WITNESSED DESCRIBED AS RUNNING  
20110107070439.000|20110107070441.000|CC1|FROM THE SCENE ON FOOT.         
20110107070441.000|20110107070443.000|CC1|HISPANIC, 17-20 YEARS OLD,      
20110107070443.000|20110107070447.000|CC1|3'56", TO 5'10", 150 TO         
20110107070447.000|20110107070448.000|CC1|160 POUNDS.                     
20110107070448.000|20110107070451.000|CC1|LAST WEARING A BLACK HOODIE AND 
20110107070451.000|20110107070452.000|CC1|BLUE JEANS.                     
20110107070454.000|20110107070454.000|XDS|%    TITLE:   
20110107070452.000|20110107070454.000|CC1|>> WHOEVER DID IT, GOD'S GOING  
20110107070454.000|20110107070455.000|CC1|TO TAKE CARE OF IT.             
20110107070455.000|20110107070457.000|CC1|THERE'S NO SENSE FOR RETALIATION
20110107070457.000|20110107070458.000|CC1|OR ANYTHING LIKE THAT.          
20110107070458.000|20110107070459.000|CC1|BECAUSE IT'S GOING TO WORK OUT  
20110107070459.000|20110107070501.000|CC1|FOR THE BEST.                   
20110107070501.000|20110107070503.000|CC1|>> Reporter: NOW, THE 21 YEAR   
20110107070503.000|20110107070505.000|CC1|WHO WAS SHOT IN THE LEG IS HOME.
20110107070505.000|20110107070507.000|CC1|WE TRIED REACHING OUT TO HIM BUT
20110107070507.000|20110107070509.000|CC1|HIS FAMILY SAYS HE IS NOT READY 
20110107070509.000|20110107070510.000|CC1|TO SPEAK.                       
20110107070510.000|20110107070512.000|CC1|ANOTHER YOUNG MAN WAS SHOT IN   
20110107070512.000|20110107070514.000|CC1|THE EYE, HE IS STILL            
20110107070514.000|20110107070515.000|CC1|HOSPITALIZED.                   
20110107070515.000|20110107070520.000|CC1|LIVE IN REDLAND.                
20110107070520.000|20110107070522.000|CC1|PAUL: A DEADLY BOMBING ON THE   
20110107070522.000|20110107070523.000|CC1|OTHER SIDE OF THE WORLD HAS     
20110107070523.000|20110107070524.000|CC1|LOCAL CHURCHES ON HIGH ALERT.   
20110107070524.000|20110107070526.000|CC1|DOZENS OF THEM ARE INCREASING   
20110107070526.000|20110107070528.000|CC1|SECURITY, FEARING A SIMILAR     
20110107070528.000|20110107070529.000|CC1|ATTACK HERE.                    
20110107070529.000|20110107070530.000|CC1|STACEY BUTLER IS LIVE IN SIMI   
20110107070530.000|20110107070532.000|CC1|VALLEY TO EXPLAIN.              
20110107070532.000|20110107070533.000|CC1|>> Reporter: YOU CAN SEE BEHIND 
20110107070533.000|20110107070537.000|CC1|ME, HUNDREDS OF CHURCHGOERS     
20110107070537.000|20110107070540.000|CC1|CELEBRATING A VERY SPECIAL      
20110107070540.000|20110107070541.000|CC1|CHRISTMAS EVE MASS AT           
20110107070541.000|20110107070543.000|CC1|ST. ANDREWS CHURCH NEAR SIMI    
20110107070543.000|20110107070547.000|CC1|VALLEY, ALL ON HIGH ALERT.      
20110107070547.000|20110107070549.000|CC1|FATHER MARCOS ISN'T TAKING ANY  
20110107070549.000|20110107070549.000|CC1|CHANCES.                        
20110107070549.000|20110107070552.000|CC1|>> CALL THE POLICE TO HAVE AN   
20110107070552.000|20110107070553.000|CC1|INCREASING PATROL.              
20110107070553.000|20110107070554.000|CC1|>> Reporter: IN HIS FAITH, IT'S 
20110107070554.000|20110107070555.000|CC1|CHRISTMAS EVE, THE BIGGEST NIGHT
20110107070555.000|20110107070559.000|CC1|OF THE YEAR FOR ORTHODOX        
20110107070559.000|20110107070559.000|CC1|CHRISTIANS.                     
20110107070559.000|20110107070601.000|CC1|>> DON'T WANT YOU TO WORRY.     
20110107070601.000|20110107070603.000|CC1|DON'T WANT YOU TO BE CONCERN.   
20110107070603.000|20110107070604.000|CC1|IT'S ONLY A CONCERN.            
20110107070604.000|20110107070605.000|CC1|I ALREADY SPOKE WITH THE FBI,   
20110107070605.000|20110107070607.000|CC1|CONTACTED THEM, AND I TOLD THEM 
20110107070607.000|20110107070608.000|CC1|ABOUT THE SITUATION.            
20110107070608.000|20110107070612.000|CC1|THEY SAID WE DID NOT RECEIVE ANY
20110107070612.000|20110107070613.000|CC1|THREATS.                        
20110107070613.000|20110107070614.000|CC1|>> Reporter: AFTER THE NEW      
20110107070614.000|20110107070615.000|CC1|YEAR'S DAY BOMBING OF THE CHURCH
20110107070615.000|20110107070617.000|CC1|IN EGYPT, HE IS TAKING EVERY    
20110107070617.000|20110107070620.000|CC1|PRECAUTION TO KEEP HIS          
20110107070620.000|20110107070623.000|CC1|CONGREGATION SAFE.              
20110107070623.000|20110107070624.000|CC1|HE HIRED SECURED, AND EVEN ASKED
20110107070624.000|20110107070626.000|CC1|POLICE TO PATROL HIS AREA JUST  
20110107070626.000|20110107070628.000|CC1|IN CASE.                        
20110107070628.000|20110107070629.000|CC1|>> WE'VE TAKEN PRECAUTIONS JUST 
20110107070629.000|20110107070631.000|CC1|BECAUSE OF WHAT'S BEEN GOING ON,
20110107070631.000|20110107070632.000|CC1|YOU KNOW.                       
20110107070632.000|20110107070632.000|CC1|YOU NEVER KNOW.                 
20110107070632.000|20110107070635.000|CC1|YOU NEVER KNOW WHAT, HAPPEN.    
20110107070635.000|20110107070637.000|CC1|>> THIS IS A SMALL CHURCH, WE'RE
20110107070637.000|20110107070639.000|CC1|A SMALL GROUP.                  
20110107070639.000|20110107070646.000|CC1|50 -- 150 FAMILIES REPORT       
20110107070646.000|20110107070647.000|CC1|TONIGHT'S CEREMONY ENDS AT      
20110107070647.000|20110107070649.000|CC1|MIDNIGHT, AND FOR THE FIR TIME  
20110107070649.000|20110107070651.000|CC1|THERE WILL BE NO PARTY OR NO    
20110107070651.000|20110107070655.000|CC1|FOOD AFTERWARDS.                
20110107070655.000|20110107070656.000|CC1|NO CELEBRATING BECAUSE OF WHAT  
20110107070656.000|20110107070658.000|CC1|HAPPENED IN EGYPT.              
20110107070658.000|20110107070701.000|CC1|WE'RE LIVE IN SIMI VALLEY.      
20110107070701.000|20110107070703.000|CC1|STACEY BUTLER.                  
20110107070703.000|20110107070705.000|CC1|PAT: A DOCTOR ACCUSED OF KILLING
20110107070705.000|20110107070707.000|CC1|A PATIENT IS DEFENDING HIMSELF  
20110107070707.000|20110107070708.000|CC1|TONIGHT.                        
20110107070708.000|20110107070711.000|CC1|HE CLAIMS HE HAS DONE NOTHING   
20110107070711.000|20110107070712.000|CC1|WRONG, EVEN AFTER IT WAS PLAYED 
20110107070712.000|20110107070714.000|CC1|OFF HE HAS BEEN FALSELY         
20110107070714.000|20110107070716.000|CC1|ADVERTISING HIMSELF AS A        
20110107070716.000|20110107070718.000|CC1|BOARD-CERTIFIED COSMETIC        
20110107070718.000|20110107070718.000|CC1|SURGEON.                        
20110107070718.000|20110107070719.000|CC1|SHARON CARPENTER NICKEL SEND    
20110107070719.000|20110107070723.000|CC1|DIED DURING A LIPOSUCTION       
20110107070723.000|20110107070724.000|CC1|PERFORMED BY DR. MUHAMMAD.      
20110107070724.000|20110107070727.000|CC1|HE IS A GYNECOLOGIST BUT HIS AD 
20110107070727.000|20110107070730.000|CC1|CLAIM HE IS A HISSER SURGEON AND
20110107070730.000|20110107070732.000|CC1|AFFILIATED WITH HARVARD.        
20110107070732.000|20110107070734.000|CC1|WE ASKED HIM WHY HE IS NOW      
20110107070734.000|20110107070735.000|CC1|ADVERTISING HIS SERVICES WITH   
20110107070735.000|20110107070739.000|CC1|ONLY HIS FIRST NAME, WHICH WOULD
20110107070739.000|20110107070742.000|CC1|KEEP POTENTIAL PATIENTS FROM    
20110107070742.000|20110107070743.000|CC1|SEEING COMPLAINTS ISSUED AGAINST
20110107070743.000|20110107070744.000|CC1|HIM.                            
20110107070744.000|20110107070749.000|CC1|>> YOU CAN USE A LASER ON A --  
20110107070749.000|20110107070750.000|CC1|>> ADVANCE LASER -- THAT'S USING
20110107070750.000|20110107070751.000|CC1|THE NAME OF A CLINIC.           
20110107070751.000|20110107070753.000|CC1|OF COURSE YOU CAN USE THE NAME  
20110107070753.000|20110107070755.000|CC1|OF A CLINIC --                  
20110107070755.000|20110107070756.000|CC1|>> WHAT IT IS.                  
20110107070756.000|20110107070800.000|CC1|>> IN THIS AD IN THE "LOS       
20110107070800.000|20110107070801.000|CC1|ANGELES TIMES --"               
20110107070801.000|20110107070804.000|CC1|>> NICK KELL SON'S FAMILY HAS   
20110107070804.000|20110107070807.000|CC1|FILED A LAWSUIT, ACCUSING       
20110107070807.000|20110107070811.000|CC1|DR. MUHAMMED FOR WRONGFUL DEATH.
20110107070811.000|20110107070812.000|CC1|PAUL: PROSECUTORS SAY THEY WILL 
20110107070812.000|20110107070814.000|CC1|APPEAL THE STUNNING RULING IN   
20110107070814.000|20110107070817.000|CC1|THE AN IN NICOLE SMITH.         
20110107070817.000|20110107070820.000|CC1|THE JUDGE DROPPED CHARGES       
20110107070820.000|20110107070830.000|CC1|AGAINST HOWARD K.STEIN AND DR.  
20110107070830.000|20110107070831.000|CC1|EROSHEVICH.                     
20110107070831.000|20110107070832.000|CC1|THE JUDGE SAID THERE'S NO       
20110107070832.000|20110107070838.000|CC1|EVIDENCE OF A CONSPIRACY.       
20110107070838.000|20110107070840.000|CC1|>> I THINK THE PROSECUTION WAS  
20110107070840.000|20110107070842.000|CC1|DISHONEST IN THEIR              
20110107070842.000|20110107070843.000|CC1|CHARACTERIZATION OF WHO SHE WAS 
20110107070843.000|20110107070845.000|CC1|AS A PERSON THROUGHOUT.         
20110107070845.000|20110107070848.000|CC1|PAUL: DISTRICT ATTORNEY STEEN   
20110107070848.000|20110107070849.000|CC1|COOLEY SAYS THE RULING          
20110107070849.000|20110107070852.000|CC1|DIMINISHES THE PROBLEM OF       
20110107070852.000|20110107070853.000|CC1|PRESCRIPTION ABUSE BY MEDICAL   
20110107070853.000|20110107070854.000|CC1|PROFESSIONALS.                  
20110107070854.000|20110107070857.000|CC1|PAT: MICHAEL JACKSON WENT INTO  
20110107070857.000|20110107070900.000|CC1|CARDIAC ARREST LONG BEFORE      
20110107070900.000|20110107070901.000|CC1|PARAMEDICS ARRIVED.             
20110107070901.000|20110107070902.000|CC1|THEY SAID HE WAS DEAD FOR AT    
20110107070902.000|20110107070904.000|CC1|LEAST 20 MINUTE BEFORE THEY GOT 
20110107070904.000|20110107070906.000|CC1|HIS MANSION.                    
20110107070906.000|20110107070907.000|CC1|AND EMERGENCY ROOM DOCTORS      
20110107070907.000|20110107070909.000|CC1|TESTIFIED CONRAD MURRAY NEVER   
20110107070909.000|20110107070912.000|CC1|TOLD THEM HE HAD GIVEN JACKSON  
20110107070912.000|20110107070912.000|CC1|PROPOFOL.                       
20110107070912.000|20110107070914.000|CC1|AT THE END OF THE HEARING, JUDGE
20110107070914.000|20110107070917.000|CC1|WILL DECIDE IF DR. MURRAY WILL  
20110107070917.000|20110107070920.000|CC1|STAN TRIAL IN MICHAEL JACKSON'S 
20110107070920.000|20110107070920.000|CC1|DEATH.                          
20110107070920.000|20110107070922.000|CC1|PAUL: A SEARCH FOR SUSPECTS IN  
20110107070922.000|20110107070924.000|CC1|AN APPALLING SERIES OF SEXUAL   
20110107070924.000|20110107070928.000|CC1|ATTACKS CAPTURED ON VIDEOTAPE.  
20110107070928.000|20110107070930.000|CC1|SEVERAL MEN RAPED SEVERELY      
20110107070930.000|20110107070930.000|CC1|DISABLED WOMEN.                 
20110107070930.000|20110107070932.000|CC1|THE INVESTIGATORS RELEASED      
20110107070932.000|20110107070935.000|CC1|IMAGES OF FOUR SUSPECTS IN THE  
20110107070935.000|20110107070935.000|CC1|ATTACKS.                        
20110107070935.000|20110107070938.000|CC1|DETECTIVES BELIEVE THE ASSAULTS 
20110107070938.000|20110107070939.000|CC1|HAPPENED IN RES DAN SHALL CARE  
20110107070939.000|20110107070940.000|CC1|FACILITIES BUT THEY'RE NOT SURE 
20110107070940.000|20110107070942.000|CC1|WHERE THEY ARE OR WHEN THEY     
20110107070942.000|20110107070943.000|CC1|HAPPENED.                       
20110107070943.000|20110107070945.000|CC1|ONE OF THE MEN IS CONFINED TO A 
20110107070945.000|20110107070946.000|CC1|WHEELCHAIR AND MAY BE A RESIDENT
20110107070946.000|20110107070948.000|CC1|OF A NURSING CARE CENTER.       
20110107070948.000|20110107070950.000|CC1|AN ANONYMOUS TIP TURNED OVER 100
20110107070950.000|20110107070952.000|CC1|HOURS OF VIDEO SHOWING THE      
20110107070952.000|20110107070953.000|CC1|ASSAULTS.                       
20110107070953.000|20110107070956.000|CC1|PAT: A LONG-AWAITED COUNTY AUDIT
20110107070956.000|20110107070958.000|CC1|SHOWS THE CITY OF BELL HAS      
20110107070958.000|20110107070959.000|CC1|$2 MILLION DEFICIT.             
20110107070959.000|20110107071001.000|CC1|HUNDREDS OF RESIDENTS TURNED OUT
20110107071001.000|20110107071003.000|CC1|TO DEBATE HOW TO CLOSE THE      
20110107071003.000|20110107071004.000|CC1|BUDGET GAP.                     
20110107071004.000|20110107071006.000|CC1|BUT THE DIDN'T GET THE CHANCE.  
20110107071006.000|20110107071007.000|CC1|THE CAREFULLY STRUCTURED MEETING
20110107071007.000|20110107071013.000|CC1|DIDN'T ALLOW FOR COMMENTS OR    
20110107071013.000|20110107071013.000|CC1|QUESTIONS.                      
20110107071013.000|20110107071016.000|CC1|MUCH OF THE DEFICIT IS MADE UP  
20110107071016.000|20110107071018.000|CC1|OF HUGE SALARIES OF FORMER      
20110107071018.000|20110107071019.000|CC1|OFFICIALS.                      
20110107071019.000|20110107071021.000|CC1|PAUL: IT'S ALWAYS COOL TO ARRIVE
20110107071021.000|20110107071024.000|CC1|IN STYLE BUT SOME OF THOSE HIM  
20110107071024.000|20110107071025.000|CC1|SEEN CAN CAUSE MASSIVE TRAFFIC  
20110107071025.000|20110107071027.000|CC1|PROBLEMS AND NOW THE CITY OF    
20110107071027.000|20110107071028.000|CC1|HOLLYWOOD IS LOOKING AT         
20110107071028.000|20110107071032.000|CC1|RESTRICTIONS ON THE SO-CALLED   
20110107071032.000|20110107071033.000|CC1|ROLLING CLUBS.                  
20110107071033.000|20110107071034.000|CC1|>> Reporter: THE CITY DOESN'T   
20110107071034.000|20110107071039.000|CC1|HAVE A PROBLEM WITH STRETCH     
20110107071039.000|20110107071041.000|CC1|LIMOS BECAUSE THEY TAKE PEOPLE  
20110107071041.000|20110107071042.000|CC1|TO CLUBS.                       
20110107071042.000|20110107071044.000|CC1|THEY DO HAVE A PROBLEM WITH     
20110107071044.000|20110107071045.000|CC1|THESE MOBILE CLUBS, THEY'RE     
20110107071045.000|20110107071046.000|CC1|CALLING THEM.                   
20110107071046.000|20110107071047.000|CC1|CHECK THIS OUT.                 
20110107071047.000|20110107071049.000|CC1|THIS IS THE BIGGEST ONE OF THEM 
20110107071049.000|20110107071050.000|CC1|ALL.                            
20110107071050.000|20110107071051.000|CC1|IT'S MORE THAN 40 FEET LONG,    
20110107071051.000|20110107071053.000|CC1|TOOK A YEAR TO BUILD, AND COSTS 
20110107071053.000|20110107071059.000|CC1|AS MUCH AS A PRIVATE JET, A DJ  
20110107071059.000|20110107071103.000|CC1|BOOTH INSIDE, V.I.P. ROOM, SIX  
20110107071103.000|20110107071108.000|CC1|FEET OF HEAD SPACE AND DANCING, 
20110107071108.000|20110107071111.000|CC1|A 52-INCH TV FACING OUTWORD.    
20110107071111.000|20110107071112.000|CC1|ON THE OPPOSITE SIDE WE HAVE    
20110107071112.000|20110107071114.000|CC1|STRETCH LIMOS, THIS ONE OPERATE 
20110107071114.000|20110107071116.000|CC1|BID THE LOVE BOAT LIMOUSINE.    
20110107071116.000|20110107071120.000|CC1|IT'S 35 FEET LONG BUT IT IS OUT 
20110107071120.000|20110107071121.000|CC1|TWO TIMES A WEEK.               
20110107071121.000|20110107071122.000|CC1|THEY ALSO HEAD DOWNTOWN SO      
20110107071122.000|20110107071124.000|CC1|THEY'RE HELPING DRIVE BUSINESS  
20110107071124.000|20110107071124.000|CC1|DOWNTOWN.                       
20110107071124.000|20110107071128.000|CC1|HERE'S THE QUOTE FROM THE CITY  
20110107071128.000|20110107071130.000|CC1|DIFFERENTIATING THE   TWO.      
20110107071130.000|20110107071135.000|CC1|>> THESE AREN'T LIMOS IN THE    
20110107071135.000|20110107071136.000|CC1|NAME.                           
20110107071136.000|20110107071141.000|CC1|THEY'RE LITERALLY TRAILERS, THEY
