TOP|20110107020001|2011-01-07_0200_US_KABC_Eyewitness_News_6PM
COL|Communication Studies Archive, UCLA 
UID|fe68b92e-1a05-11e0-930b-001517add720
DUR|0:29:43.51
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-06 18:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:13|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110107021820.000|20110107021823.000|CC1|THAT, 61, THEN 66 OVER          
20110107021823.000|20110107021824.000|CC1|WEEKEND, IN VALLEY WITH         
20110107021824.000|20110107021827.000|CC1|CLOUDS IN THE MORNING, BUT      
20110107021827.000|20110107021828.000|CC1|SOME AFTERNOON SUNSHINE,        
20110107021828.000|20110107021830.000|CC1|OVERALL WEEKEND LOOKS GOOD.     
20110107021830.000|20110107021831.000|CC1|LY GO TO MOUNTAINS CHECK IT     
20110107021831.000|20110107021833.000|CC1|OUT, A SLIGHT CHANCE OF A       
20110107021833.000|20110107021835.000|CC1|SNOW SHOWER ABOUT 7,000 FEET    
20110107021835.000|20110107021836.000|CC1|IN THE MORNING NOT MUCH,        
20110107021836.000|20110107021838.000|CC1|THEN THIS WEEKEND LOOKS         
20110107021838.000|20110107021839.000|CC1|BEAUTIFUL IN MOUNTAIN AREAS,    
20110107021839.000|20110107021842.000|CC1|SUNNY SKIES, AND LOW 40s,       
20110107021842.000|20110107021843.000|CC1|FOR AFTERNOON HIGHS HAVE A      
20110107021843.000|20110107021844.000|CC1|GREAT NIGHT.                    
20110107021844.000|20110107021846.000|CC1|SEE YOU AT 11:00, DAVID AND     
20110107021846.000|20110107021847.000|CC1|ELLEN.                          
20110107021847.000|20110107021848.000|CC1|ELLEN: THANK YOU, WHAT ELSE     
20110107021848.000|20110107021850.000|CC1|IS COMING UP AT 11:00 WITH      
20110107021850.000|20110107021851.000|CC1|MICHELLE TUZEE.                 
20110107021851.000|20110107021851.000|CC1|>> Reporter: THANK YOU, WHAT    
20110107021851.000|20110107021853.000|CC1|ARE THE HOTTEST NEW             
20110107021853.000|20110107021854.000|CC1|HIGH-TECH GADGETS THIS          
20110107021854.000|20110107021855.000|CC1|YEAR?                           
20110107021855.000|20110107021856.000|CC1|WE'LL TAKE YOU TO THIS          
20110107021856.000|20110107021858.000|CC1|YEAR'S CONSUMER ELECTRONICS     
20110107021858.000|20110107021859.000|CC1|SHOW, SHOW YOU THINGS THAT      
20110107021859.000|20110107021900.000|CC1|COULD MAKE YOUR LIFE            
20110107021900.000|20110107021900.000|CC1|EASIER.                         
20110107021900.000|20110107021901.000|CC1|>> AND WHY THE STARS OF ONE     
20110107021901.000|20110107021903.000|CC1|OF THE MOST CRITICALLY          
20110107021903.000|20110107021905.000|CC1|ACCLAIMED FILMS LAST YEAR       
20110107021905.000|20110107021908.000|CC1|ARE GATHERING IN BEVERLY        
20110107021908.000|20110107021909.000|CC1|HILLS TONIGHT.                  
20110107021909.000|20110107021910.000|CC1|ON NUMBER ONE NEWSCAST IN       
20110107021910.000|20110107021911.000|CC1|SOUTHERN CALIFORNIA,            
20110107021911.000|20110107021913.000|CC1|"EYEWITNESS NEWS" AT 11:00,     
20110107021913.000|20110107021914.000|CC1|FOLLOWING PRIVATE PRACTICE.     
20110107021914.000|20110107021915.000|CC1|DAVID: AT 6:00, YOUNG           
20110107021915.000|20110107021919.000|CC1|STUDENTS GOT A VIP TOUR OF      
20110107021919.000|20110107021928.000|CC1|THE HERSHMAN BURN CENTER        
20110107021928.000|20110107021930.000|CC1|TODAY THEY RAISED $500, AND     
20110107021930.000|20110107021933.000|CC1|DONATED MONEY TO ARROWHEAD      
20110107021933.000|20110107021935.000|CC1|REGIONAL MEDICAL CENTER THAT    
20110107021935.000|20110107021936.000|CC1|OPERATES THE BURN CENTER.       
20110107021936.000|20110107021938.000|CC1|THE STUDENTS RECEIVED           
20110107021938.000|20110107021939.000|CC1|CERTIFICATES OF APPRECIATE      
20110107021939.000|20110107021943.000|CC1|.                               
20110107021943.000|20110107021946.000|CC1|ELLEN: THE LAKERS WEB LAST      
20110107021946.000|20110107021947.000|CC1|NIGHT, BUT MAYBE AT A PRICE     
20110107021947.000|20110107021948.000|CC1|WHO KNOWS.                      
20110107021948.000|20110107021950.000|CC1|ROB: ONE OF THEIR STARS A       
20110107021950.000|20110107021953.000|CC1|LITTLE BANGED UP, A REALITY     
20110107021953.000|20110107021955.000|CC1|TV STAR, THAT SHOULD GIVE IT    
20110107021955.000|20110107021957.000|CC1|AWAY, LAMAR ODOM WANTS TO DO    
20110107021957.000|20110107021959.000|CC1|HIS OWN WITH CHLOE, AFTER       
20110107021959.000|20110107022001.000|CC1|STRETCH, THE LAKERS HAD         
20110107022001.000|20110107022002.000|CC1|THEIR FANS PULLING THEIR        
20110107022002.000|20110107022004.000|CC1|HAIR OUT, IT SEEMED TO BE       
20110107022004.000|20110107022006.000|CC1|BACK TO NORMAL IN LAKER LAND    
20110107022006.000|20110107022007.000|CC1|AS LAKERS WERE TO BOTH ENDS     
20110107022007.000|20110107022009.000|CC1|OF A BACK-TO-BACK INCLUDING     
20110107022009.000|20110107022011.000|CC1|LAST NIGHT'S 4-POINT WIN IN     
20110107022011.000|20110107022013.000|CC1|THE DESERT.                     
20110107022013.000|20110107022018.000|CC1|ONE OF 5 LAKERS TO SCORE IN     
20110107022018.000|20110107022020.000|CC1|DOUBLE DIGITS, LAMAR ODOM       
20110107022020.000|20110107022021.000|CC1|WITH A DOUBLE-DOUBLE,           
20110107022021.000|20110107022024.000|CC1|BRUISING HIS FUNNY BONE IN      
20110107022024.000|20110107022025.000|CC1|FOURTH QUARTER BUT HIS          
20110107022025.000|20110107022027.000|CC1|SHOULDER TOOK THE BRUNT OF      
20110107022027.000|20110107022030.000|CC1|THE BLOW, THE INJURY IS NOT     
20110107022030.000|20110107022032.000|CC1|EXPECTED TO KEEP HIM OFF THE    
20110107022032.000|20110107022033.000|CC1|FLOOR.                          
20110107022033.000|20110107022033.000|CC1| FLOOR.                         
20110107022033.000|20110107022035.000|CC1|>> SO, YOU KNOW, MORE           
20110107022035.000|20110107022038.000|CC1|TREATMENT, AND ICE IT YOU       
20110107022038.000|20110107022039.000|CC1|KNOW.                           
20110107022039.000|20110107022042.000|CC1|I'M GOING TO HAVE TO PLAY       
20110107022042.000|20110107022042.000|CC1|RIGHT-HANDED.                   
20110107022042.000|20110107022043.000|CC1|KIND OF CRAZY.                  
20110107022043.000|20110107022045.000|CC1|>> I THINK HE CAN PLAY, HE      
20110107022045.000|20110107022048.000|CC1|WILL BE ABLE TO PLAY, BUT,      
20110107022048.000|20110107022050.000|CC1|IT IS PROBLEMATIC THING, IT     
20110107022050.000|20110107022053.000|CC1|WILL BE AFFECTS HIM FOR A       
20110107022053.000|20110107022054.000|CC1|WHILE.                          
20110107022054.000|20110107022055.000|CC1|ROB: COLLEGE FOOTBALL NEWS,     
20110107022055.000|20110107022057.000|CC1|HIS COACH IS STILL DECIDING     
20110107022057.000|20110107022059.000|CC1|ON HIS FUTURE, STANFORD         
20110107022059.000|20110107022100.000|CC1|QUARTERBACK ANDREW LUCK         
20110107022100.000|20110107022102.000|CC1|SHOCKED FOOTBALL WORLD,         
20110107022102.000|20110107022104.000|CC1|STAYING IN COLLEGE AND EARN     
20110107022104.000|20110107022105.000|CC1|HIS DEGREE INSTEAD OF           
20110107022105.000|20110107022107.000|CC1|DECLARING FOR NFL DRAFT, HE     
20110107022107.000|20110107022112.000|CC1|WAS PROJECTED                   
20110107022112.000|20110107022114.000|CC1|TO BE OVERALL NUMBER ONE        
20110107022114.000|20110107022116.000|CC1|PICK, CAROLINA PANTHERS SAID    
20110107022116.000|20110107022118.000|CC1|THEY WOULD HAVE TAKEN HIM.      
20110107022118.000|20110107022120.000|CC1|TIGER WOODS HAS LOST ANOTHER    
20110107022120.000|20110107022121.000|CC1|ENDORSEMENT.                    
20110107022121.000|20110107022123.000|CC1|ENDING A 13 YEAR                
20110107022123.000|20110107022124.000|CC1|RELATIONSHIP WITH GOLF          
20110107022124.000|20110107022125.000|CC1|DIGEST.                         
20110107022125.000|20110107022126.000|CC1|THE SPORT'S BIGGEST             
20110107022126.000|20110107022128.000|CC1|MAGAZINE, THE CONTRACT ENDED    
20110107022128.000|20110107022129.000|CC1|LAST YEAR, THEY COULD NOT       
20110107022129.000|20110107022131.000|CC1|AGREE ON NEW TERMS, THE         
20110107022131.000|20110107022133.000|CC1|SECOND LONGEST ENDORSEMENT      
20110107022133.000|20110107022136.000|CC1|FOR WOODS BEHIND NIKE.          
20110107022136.000|20110107022138.000|CC1|>> GOLF IS BACK, THE            
20110107022138.000|20110107022143.000|CC1|PGA TOUR KICKS OFF THINGS ON    
20110107022143.000|20110107022145.000|CC1|MAUI, JONATHAN BIRD LOOKING     
20110107022145.000|20110107022148.000|CC1|IN FINE FORM, A BEAUTY,         
20110107022148.000|20110107022150.000|CC1|TRICKLES IN FOR AN EAGLE.       
20110107022150.000|20110107022153.000|CC1|BYRD WITH AN EAGLE, THAT IS     
20110107022153.000|20110107022154.000|CC1|FUNNY.                          
20110107022154.000|20110107022155.000|CC1|AND PETERSON WORKING THE        
20110107022155.000|20110107022156.000|CC1|FLAT STICK.                     
20110107022156.000|20110107022201.000|CC1|HE IS AT 7 UNDER, BILL          
20110107022201.000|20110107022202.000|CC1|FROM THERE HE CHIPS IN FOR      
20110107022202.000|20110107022203.000|CC1|EAGLE.                          
20110107022203.000|20110107022204.000|CC1|A COUPLE SHOTS BACK, AT 5       
20110107022204.000|20110107022206.000|CC1|UNDER PAR.                      
20110107022206.000|20110107022209.000|CC1|AND FINALLY TONS OF DIRT NOW    
20110107022209.000|20110107022211.000|CC1|FILL ANGEL STADIUM IN           
20110107022211.000|20110107022214.000|CC1|ANAHEIM AS SUPERCROSS SEASON    
20110107022214.000|20110107022215.000|CC1|KICKS OFF SATURDAY NIGHT        
20110107022215.000|20110107022217.000|CC1|THIS YEAR, IS BUILT UP AS       
20110107022217.000|20110107022218.000|CC1|MOST COMPETITIVE SEASON, THE    
20110107022218.000|20110107022224.000|CC1|MAN TO BEAT, RYAN GUNJEE .      
20110107022224.000|20110107022226.000|CC1|HIS MAIN COMPETITION, JAMES     
20110107022226.000|20110107022229.000|CC1|BUBBA STEWART, IS COMING        
20110107022229.000|20110107022230.000|CC1|BACK FROM INJURY AND LOOKING    
20110107022230.000|20110107022232.000|CC1|TO TAKE BACK THE FASTEST MAN    
20110107022232.000|20110107022234.000|CC1|ON THE PLANET TITLE.            
20110107022234.000|20110107022236.000|CC1|>> ANAHEIM, YOU KNOW, A LOT     
20110107022236.000|20110107022237.000|CC1|OF HYPE, AND YOU KNOW, I        
20110107022237.000|20110107022239.000|CC1|THINK, YOU WASN'T, LIKE, YOU    
20110107022239.000|20110107022241.000|CC1|HAVE BEEN THERE DONE, THAT      
20110107022241.000|20110107022244.000|CC1|BUT, I STILL GET                
20110107022244.000|20110107022244.000|CC1|NERVOUS.                        
20110107022244.000|20110107022246.000|CC1|>> I AM OUT THERE TO WIN THE    
20110107022246.000|20110107022247.000|CC1|CHAMPIONSHIP, THAT IS WHAT I    
20110107022247.000|20110107022250.000|CC1|SIT OUT TO DO, TO BACK IT UP    
20110107022250.000|20110107022251.000|CC1|AGAIN, MEETING A HARD THING     
20110107022251.000|20110107022254.000|CC1|TO DO IN ANY SPORT.             
20110107022254.000|20110107022256.000|CC1|ROB: SHOULD BE EXCITING.        
20110107022256.000|20110107022258.000|CC1|SATURDAY, SATURDAY, OVER IN     
20110107022258.000|20110107022258.000|CC1|ANAHEIM.                        
20110107022258.000|20110107022300.000|CC1|DAVID: THAT LOOKS FUN, TO       
20110107022300.000|20110107022302.000|CC1|LAMAR ODOM, YOU SAY HE WANTS    
20110107022302.000|20110107022305.000|CC1|A REALITY SHOW?                 
20110107022305.000|20110107022306.000|CC1|ROB: IT IS IN THE WORKS         
20110107022306.000|20110107022308.000|CC1|RIGHT NOW, SHE PART OF          
20110107022308.000|20110107022311.000|CC1|KEEPING UP WITH THE             
20110107022311.000|20110107022312.000|CC1|KARDASHIANS NOW HE AND CHLOE    
20110107022312.000|20110107022315.000|CC1|WILL HAVE THEIR OWN, SOME       
20110107022315.000|20110107022318.000|CC1|ARE WONDERING WILL THIS BE A    
20110107022318.000|20110107022319.000|CC1|DISTRACTION WITH THE            
20110107022319.000|20110107022319.000|CC1|LAKERS?                         
20110107022319.000|20110107022321.000|CC1|HE SEEMS TO BE PLAYING WELL     
20110107022321.000|20110107022322.000|CC1|THIS YEAR, WE'LL SEE.           
20110107022322.000|20110107022323.000|CC1|ELLEN: BOY.                     
20110107022323.000|20110107022325.000|CC1|WHY WOULD YOU WANT IT?          
20110107022325.000|20110107022327.000|CC1|ROB: CAMERAS FOLLOWING YOU.     
20110107022327.000|20110107022329.000|CC1|ELLEN: YUCK, THANK YOU,         
20110107022329.000|20110107022329.000|CC1|ROB.                            
20110107022329.000|20110107022330.000|CC1|WE'RE LOOKING AT NEW,           
20110107022330.000|20110107022332.000|CC1|NEWBORN FARM ANIMALS AT AN      
20110107022332.000|20110107022334.000|CC1|UNLIKELY PLACE, A LOCAL HIGH    
20110107022334.000|20110107022336.000|CC1|SCHOOL, SUNNY HILLS HIGH IN     
20110107022336.000|20110107022339.000|CC1|FULLERTON HAS A FULL AG         
20110107022339.000|20110107022342.000|CC1|SCIENCE PROGRAM FOR KIDS GET    
20110107022342.000|20110107022345.000|CC1|GREAT HANDS ON EXPERIENCE,      
20110107022345.000|20110107022351.000|CC1|THIS IS BIRTHING SEASON FOR     
20110107022351.000|20110107022352.000|CC1|GOATS AND SHEEPS, THEY HAVE     
20110107022352.000|20110107022356.000|CC1|A PAIR OF RARE TRIPLE           
20110107022356.000|20110107022357.000|CC1|BIRTHS.                         
20110107022357.000|20110107022358.000|CC1|DAVID: LOCAL CHAMPION SET TO    
20110107022358.000|20110107022401.000|CC1|CELEBRATE A HISTORIC WIN.       
20110107022401.000|20110107022404.000|CC1|>> Reporter: A BIG PARADE IN    
20110107022404.000|20110107022407.000|CC1|MONROVIA CELEBRATING MEMBERS    
20110107022407.000|20110107022409.000|CC1|OF MONROVIA HIGH SCHOOL         
20110107022409.000|20110107022410.000|CC1|WILDCATS FOOTBALL TEAM.         
20110107022410.000|20110107022418.000|CC1|THE CHAMPIONS.                  
20110107022418.000|20110107022700.000|SEG_01|Type=Commercial
20110107022418.000|20110107022526.000|CC1|                                
20110107022526.000|20110107022555.000|CC1| UN                             
20110107022555.000|20110107022555.000|CC1|    SHIFT YOUR WEIGHT FORWARD   
20110107022555.000|20110107022557.000|CC1|    ONTO THE LEFT FOOT.         
20110107022557.000|20110107022558.000|CC1|    TAKE THE RIGHT LEG UP,      
20110107022558.000|20110107022558.000|CC1|    HOLDING THE INNER ARCH      
20110107022558.000|20110107022600.000|CC1|    OF THE FOOT...              
20110107022600.000|20110107022600.000|CC1|    INTRODUCING INSTANT ACTION  
20110107022600.000|20110107022603.000|CC1|    ALERTS, ONLY FROM CHASE.    
20110107022603.000|20110107022604.000|CC1|            LEFT ARM UP...      
20110107022604.000|20110107022604.000|CC1|    MANAGE YOUR ACCOUNT         
20110107022604.000|20110107022606.000|CC1|    AND HELP AVOID OVERDRAFTS   
20110107022606.000|20110107022607.000|CC1|    WITH A CLICK OF A BUTTON.   
20110107022607.000|20110107022608.000|CC1|    JUST REPLY TO THE ALERT     
20110107022608.000|20110107022608.000|CC1|    WITH HOW MUCH YOU           
20110107022608.000|20110107022609.000|CC1|    WANT TO TRANSFER.           
20110107022609.000|20110107022609.000|CC1|        INHALE,                 
20110107022609.000|20110107022612.000|CC1|        ALL THE WAY UP...       
20110107022612.000|20110107022612.000|CC1|    SO YOU ALWAYS               
20110107022612.000|20110107022615.000|CC1|    STAY IN BALANCE.            
20110107022615.000|20110107022618.000|CC1|            ...TO CRESCENT POSE.
20110107022618.000|20110107022620.000|CC1|    CHASE WHAT MATTERS.         
20110107022620.000|20110107022620.000|CC1|                JUST FOUR       
20110107022620.000|20110107022621.000|CC1|                MORE TIMES.     
20110107022621.000|20110107022700.000|CC1|            ? ?                 
20110107022700.000|20110107022701.000|SEG_01|Type=Story start
20110107022700.000|20110107022701.000|CC1|DAVID: THE CALIFORNIA           
20110107022701.000|20110107022703.000|CC1|LOTTERY HAS ALL KINDS OF        
20110107022703.000|20110107022705.000|CC1|WINNERS, THEY HELD A            
20110107022705.000|20110107022707.000|CC1|CEREMONY TODAY HONORING THE     
20110107022707.000|20110107022709.000|CC1|SOUTH GROVE LIQUOR IN GARDEN    
20110107022709.000|20110107022711.000|CC1|GROVE, THEY GOT A MAKEOVER.     
20110107022711.000|20110107022713.000|CC1|THEY HAVE SINCE INCREASED       
20110107022713.000|20110107022716.000|CC1|LOTTERY SALES BY 66%, THE       
20110107022716.000|20110107022717.000|CC1|LOTTERY PRESENTED STORE         
20110107022717.000|20110107022719.000|CC1|OWNERS WITH A PROMOTIONAL       
20110107022719.000|20110107022721.000|CC1|WHEEL AND GAVE THEM $1,000,     
20110107022721.000|20110107022723.000|CC1|AND GAVE PEOPLE A SHOT AT       
20110107022723.000|20110107022724.000|CC1|SNOW GLOBE.                     
20110107022724.000|20110107022726.000|CC1|ELLEN: WILD ABOUT WILDCATS      
20110107022726.000|20110107022731.000|CC1|IN MONEY I DON'T HAVIA.         
20110107022731.000|20110107022732.000|CC1|MONROVIA.                       
20110107022732.000|20110107022734.000|CC1|DAVID: AMY POWELL IS THERE      
20110107022734.000|20110107022735.000|CC1|LIVE.                           
20110107022735.000|20110107022736.000|CC1|>> Reporter: I AM SURROUNDED    
20110107022736.000|20110107022738.000|CC1|BY HEROES, THESE ARE THE        
20110107022738.000|20110107022743.000|CC1|MEMBERS OF THE                  
20110107022743.000|20110107022744.000|CC1|MONROVIA WILD CAT FOOTBALL      
20110107022744.000|20110107022746.000|CC1|TEAM, THEY CAME CLOSE IN THE    
20110107022746.000|20110107022747.000|CC1|PAST THIS YEAR THEY BROUGHT     
20110107022747.000|20110107022749.000|CC1|ONE HOME, FIRST TIME EVER       
20110107022749.000|20110107022751.000|CC1|FOR THE SCHOOL TO WIN THE       
20110107022751.000|20110107022753.000|CC1|TITLE CHAMPIONSHIP, I WILL      
20110107022753.000|20110107022754.000|CC1|TALK TO A FEW OF THESE          
20110107022754.000|20110107022756.000|CC1|PLAYERS, I WANT TO TALK WITH    
20110107022756.000|20110107022758.000|CC1|BRENT WALLACE, ONE OF THE       
20110107022758.000|20110107022800.000|CC1|LINEBACKERS, HOW PROUD OF       
20110107022800.000|20110107022802.000|CC1|YOU OF WHAT YOU HAVE            
20110107022802.000|20110107022803.000|CC1|ACCOMPLISHED.                   
20110107022803.000|20110107022804.000|CC1|>> THIS IS CRAZY, WE WON IT     
20110107022804.000|20110107022806.000|CC1|FOR THE CITY AND THE SCHOOL,    
20110107022806.000|20110107022807.000|CC1|AMAZING.                        
20110107022807.000|20110107022807.000|CC1|>> Reporter: YOU HAVE YOU       
20110107022807.000|20110107022808.000|CC1|KNOW ONE OF YOUR TEAMMATES      
20110107022808.000|20110107022811.000|CC1|HERE, A BIG INSPIRATION.        
20110107022811.000|20110107022813.000|CC1|>> YEAH, ADAM WAS ALLY WILL     
20110107022813.000|20110107022815.000|CC1|LEADER FOR THE TEAM, HE GOT     
20110107022815.000|20110107022817.000|CC1|HURT IT WAS A BIG LOSS, BUT,    
20110107022817.000|20110107022819.000|CC1|HE -- WE ALL KNEW HE WANTED     
20110107022819.000|20110107022821.000|CC1|TO BE ON THE FEEL MORE THAN     
20110107022821.000|20110107022822.000|CC1|ANY OF US, A REAL               
20110107022822.000|20110107022824.000|CC1|INSPIRATION TO US ALL, HE       
20110107022824.000|20110107022826.000|CC1|HELPED MENTOR ME, AND MAKE      
20110107022826.000|20110107022831.000|CC1|ME A BETTER PLAYER.             
