TOP|20110103000001|2011-01-03_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|f074add0-16d8-11e0-a297-001517add6fa
DUR|1:29:39.17
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-02 16:00 America/Los_Angeles
SEG_01|2014-02-14 18:21:08|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110103000244.000|20110103000245.000|CC1|CALIFORNIA HIGHWAY PATROL       
20110103000245.000|20110103000246.000|CC1|OFFICERS ARE NOT TAKING         
20110103000246.000|20110103000251.000|CC1|CHANCES THEY CLOSED             
20110103000251.000|20110103000252.000|CC1|INTERSTATE 5 THROUGH THE        
20110103000252.000|20110103000254.000|CC1|GRAPEVINE AFTER SEVERAL CARS    
20110103000254.000|20110103000256.000|CC1|GOT INTO EXES.                  
20110103000256.000|20110103000258.000|CC1|MELISSA MacBRIDE IS             
20110103000258.000|20110103000259.000|CC1|KEEPING AN EYE THROUGH          
20110103000259.000|20110103000300.000|CC1|CASTAIC.                        
20110103000300.000|20110103000301.000|CC1|>> Reporter: IT IS VERY         
20110103000301.000|20110103000302.000|CC1|COLD, RAINING AND NOT QUITE     
20110103000302.000|20110103000304.000|CC1|COLD ENOUGH TO TURN THE RAIN    
20110103000304.000|20110103000306.000|CC1|AND SLEET TO SNOW.              
20110103000306.000|20110103000308.000|CC1|BUT FURTHER UP THE GRAPEVINE    
20110103000308.000|20110103000310.000|CC1|IT IS SNOWING, THE TRAFFIC      
20110103000310.000|20110103000312.000|CC1|BEHIND ME ON I-5 THESE          
20110103000312.000|20110103000314.000|CC1|PEOPLE ARE DETOURING HERE IN    
20110103000314.000|20110103000316.000|CC1|CASTAIC, THEY CANNOT GO         
20110103000316.000|20110103000318.000|CC1|NORTHBOUND, THEY HAVE TO        
20110103000318.000|20110103000320.000|CC1|TURN GO BACK SOUTH BECAUSE      
20110103000320.000|20110103000322.000|CC1|OF THE SNOW FURTHER UP ON       
20110103000322.000|20110103000325.000|CC1|THE GRAPEVINE, 5 IS CLOSED      
20110103000325.000|20110103000326.000|CC1|IN BOTH DIRECTS, NORTHBOUND     
20110103000326.000|20110103000328.000|CC1|TRAFFIC IS TURNED AT PARKER     
20110103000328.000|20110103000330.000|CC1|ROAD, BACK UP STRETCHES FOR     
20110103000330.000|20110103000333.000|CC1|MILES, CHP CLOSED THE           
20110103000333.000|20110103000334.000|CC1|GRAPEVINE AT MIDDAY BECAUSE     
20110103000334.000|20110103000337.000|CC1|OF GLOWING SNOW AND RE--        
20110103000337.000|20110103000339.000|CC1|BLOWS SNOW AND REDUCES          
20110103000339.000|20110103000340.000|CC1|VISIBILITY, SNOW IS IN THE      
20110103000340.000|20110103000341.000|CC1|FORECAST THROUGH TOMORROW,      
20110103000341.000|20110103000343.000|CC1|DRIVERS ON THE WAY BACK TO      
20110103000343.000|20110103000345.000|CC1|THE BAY AREA ARE HAVING TO      
20110103000345.000|20110103000348.000|CC1|GO THE LONG WAY UP, 101 OR      
20110103000348.000|20110103000353.000|CC1|FIND A HOTEL FOR THE NIGHT.     
20110103000353.000|20110103000355.000|CC1|>> I HAVE NO IDEA WHERE I'M     
20110103000355.000|20110103000357.000|CC1|SLEEPING TONIGHT.               
20110103000357.000|20110103000359.000|CC1|WE'LL GO AS FAR AS WE CAN       
20110103000359.000|20110103000401.000|CC1|AND THEN JUST CONTINUE          
20110103000401.000|20110103000402.000|CC1|TOMORROW.                       
20110103000402.000|20110103000403.000|CC1|>> WE'RE TRYING TO GET TO       
20110103000403.000|20110103000405.000|CC1|THE BAY AREA, IT IS HECK        
20110103000405.000|20110103000408.000|CC1|TECH, -- HECTIC, WE HAVE TO     
20110103000408.000|20110103000409.000|CC1|PECAN ALTERNATE ROUTE, THIS     
20110103000409.000|20110103000412.000|CC1|IS CRABBY WEATHER, A CRAPPY     
20110103000412.000|20110103000413.000|CC1|DEAL, WE HAVE TO DEAL WITH      
20110103000413.000|20110103000414.000|CC1|IT.                             
20110103000414.000|20110103000415.000|CC1|>> Reporter: A LOT OF PEOPLE    
20110103000415.000|20110103000418.000|CC1|ARE GETTING OFF HERE AT THIS    
20110103000418.000|20110103000419.000|CC1|EXIT, GETTING GAS, THERE IS     
20110103000419.000|20110103000421.000|CC1|A HOTEL WHERE SOME PEOPLE       
20110103000421.000|20110103000423.000|CC1|MIGHT BE CHECKING IN BUT NOT    
20110103000423.000|20110103000426.000|CC1|THAT MANY ROOMS FOR THE         
20110103000426.000|20110103000427.000|CC1|NIGHT.                          
20110103000427.000|20110103000428.000|CC1|AS FOR HOW LONG THEY WILL       
20110103000428.000|20110103000429.000|CC1|HAVE THE FREEWAY SHUT, THAT     
20110103000429.000|20110103000431.000|CC1|IS UNKNOWN.                     
20110103000431.000|20110103000433.000|CC1|A WORD TO TELL YOU ABOUT IN     
20110103000433.000|20110103000434.000|CC1|TERMS OF SNOW ON THE 14.        
20110103000434.000|20110103000436.000|CC1|I WAS COMING BACK FROM          
20110103000436.000|20110103000437.000|CC1|MAMMOTH TODAY IT WAS SNOWING    
20110103000437.000|20110103000438.000|CC1|BUT OF IT NOT STICKING TO       
20110103000438.000|20110103000440.000|CC1|THE HIGHWAY THERE BUT THAT      
20110103000440.000|20110103000442.000|CC1|COULD BE ANOTHER TROUBLE        
20110103000442.000|20110103000443.000|CC1|SPOT DEPENDING ON THE           
20110103000443.000|20110103000444.000|CC1|WEATHER TONIGHT.                
20110103000444.000|20110103000447.000|CC1|LIVE IN CASTAIC, MELISSA        
20110103000447.000|20110103000448.000|CC1|MacBRIDE, "ABC7 EYEWITNESS      
20110103000448.000|20110103000449.000|CC1|NEWS."                          
20110103000449.000|20110103000451.000|CC1|LISA: THANK YOU.                
20110103000451.000|20110103000455.000|CC1|WITH SCATTERED RAIN SHOWERS     
20110103000455.000|20110103000457.000|CC1|ACROSS CALIFORNIA THIS          
20110103000457.000|20110103000458.000|CC1|AFTERNOON, UMBRELLAS ARE THE    
20110103000458.000|20110103000500.000|CC1|ORDER OF THE DAY, NOTHING       
20110103000500.000|20110103000501.000|CC1|TOO HEAVY BUT ENOUGH TO MAKE    
20110103000501.000|20110103000502.000|CC1|IT SLICK.                       
20110103000502.000|20110103000504.000|CC1|ORANGE COUNTY HIT HARD BY       
20110103000504.000|20110103000507.000|CC1|HOLIDAY STORMS, IT LOOKS        
20110103000507.000|20110103000508.000|CC1|LIKE 2011 IS OFF TO A WET       
20110103000508.000|20110103000509.000|CC1|START.                          
20110103000509.000|20110103000510.000|CC1|>> STAY WITH "EYEWITNESS        
20110103000510.000|20110103000511.000|CC1|NEWS" FOR CONTINUING            
20110103000511.000|20110103000512.000|CC1|COVERAGE OF THE STORMY          
20110103000512.000|20110103000513.000|CC1|WEATHER, WE'RE HEARING IT IS    
20110103000513.000|20110103000515.000|CC1|SNOWING IN SANTA CLARITA,       
20110103000515.000|20110103000517.000|CC1|WE'LL HAVE THAT 74 COMING UP    
20110103000517.000|20110103000519.000|CC1|ON -- STORY COMING UP ON        
20110103000519.000|20110103000522.000|CC1|"EYEWITNESS NEWS" AT 4:30.      
20110103000522.000|20110103000526.000|CC1|JOHN: A TERRIFYING ORDEAL       
20110103000526.000|20110103000530.000|CC1|FOR A ELDERLY WOMAN WHO WAS     
20110103000530.000|20110103000532.000|CC1|STUCK IN HER CAR ALL NIGHT.     
20110103000532.000|20110103000534.000|CC1|HE BECAME DISORIENTED AFTER     
20110103000534.000|20110103000536.000|CC1|SUFFERING A MEDICAL             
20110103000536.000|20110103000537.000|CC1|CONDITION, SHE BACKED HER       
20110103000537.000|20110103000539.000|CC1|CAR INTO A MUDSLIDE AREA IT     
20110103000539.000|20110103000542.000|CC1|IS UNCLEAR WHY SHE COULD NOT    
20110103000542.000|20110103000546.000|CC1|GET OUT OF THE CAR, SHE HAD     
20110103000546.000|20110103000548.000|CC1|MILD HYPOTHERMIA WHAT THEY      
20110103000548.000|20110103000551.000|CC1|GOT TO HER THIS MORNING.        
20110103000551.000|20110103000552.000|CC1|>> IT IS APPARENT, SHE HAD      
20110103000552.000|20110103000554.000|CC1|BEEN IN THE VEHICLE FOR MOST    
20110103000554.000|20110103000557.000|CC1|OF THE NIGHT HERE, HER BODY     
20110103000557.000|20110103000559.000|CC1|CORPS TEMPERATURE WAS DOWN      
20110103000559.000|20110103000600.000|CC1|QUITE A BIT.                    
20110103000600.000|20110103000601.000|CC1|>> THE WOMAN WAS TAKEN TO       
20110103000601.000|20110103000603.000|CC1|THE HOSPITAL FOR A CHECK        
20110103000603.000|20110103000603.000|CC1|UP.                             
20110103000603.000|20110103000606.000|CC1|SHE SHOULD BE OKAY.             
20110103000606.000|20110103000608.000|CC1|LISA: A GRUESOME STORY OUT      
20110103000608.000|20110103000611.000|CC1|OF HAWAIIAN GARDENS WHERE A     
20110103000611.000|20110103000612.000|CC1|MAN IS ACCUSED OF SETTING       
20110103000612.000|20110103000614.000|CC1|HIS GIRLFRIEND ON FIRE,         
20110103000614.000|20110103000616.000|CC1|FIREFIGHTERS WERE CALLED TO     
20110103000616.000|20110103000621.000|CC1|HOME ON 11800 BLOCK ON CIVIC    
20110103000621.000|20110103000624.000|CC1|CENTER DRIVE AFTER 9:30 LAST    
20110103000624.000|20110103000625.000|CC1|NIGHT.                          
20110103000625.000|20110103000625.000|CC1|INVESTIGATOR SAY HER            
20110103000625.000|20110103000627.000|CC1|BOYFRIEND, DOUSED HER WITH      
20110103000627.000|20110103000630.000|CC1|SOME SORT OF FLAMMABLE          
20110103000630.000|20110103000630.000|CC1|LIQUID.                         
20110103000630.000|20110103000632.000|CC1|SET HER ON FIRE THEN TOOK       
20110103000632.000|20110103000634.000|CC1|OFF, SHE WAS RUSHED TO THE      
20110103000634.000|20110103000636.000|CC1|HOSPITAL WITH SECOND AND        
20110103000636.000|20110103000639.000|CC1|THIRD DEGREE BURNS TO 60% OF    
20110103000639.000|20110103000641.000|CC1|HER BODY, WE SPOKE TO THE       
20110103000641.000|20110103000643.000|CC1|WOMAN THAT CALLED 911.          
20110103000643.000|20110103000644.000|CC1|>> SHE LOOKED REALLY BAD,       
20110103000644.000|20110103000647.000|CC1|HER FACE AND HER -- MOSTLY      
20110103000647.000|20110103000649.000|CC1|HER FACE WAS BURNED.            
20110103000649.000|20110103000651.000|CC1|AND HER UPPER BODY.             
20110103000651.000|20110103000652.000|CC1|LISA: AUTHORITIES HAVE NOT      
20110103000652.000|20110103000653.000|CC1|RELEASED MANY DETAILS ABOUT     
20110103000653.000|20110103000655.000|CC1|THE SUSPECT.                    
20110103000655.000|20110103000655.000|CC1|ANYONE WITH INFORMATION IS      
20110103000655.000|20110103000657.000|CC1|URGED TO CALL L.A. COUNTY       
20110103000657.000|20110103000701.000|CC1|SHERIFF DEPARTMENT AT           
20110103000701.000|20110103000701.000|CC1|323-881-7500.                   
20110103000701.000|20110103000703.000|CC1|>> SEARCH CREWS ARE LOOKING     
20110103000703.000|20110103000704.000|CC1|FOR A SECOND BODY THAT MAY      
20110103000704.000|20110103000706.000|CC1|BE IN A BURNED SAN DIEGO        
20110103000706.000|20110103000708.000|CC1|COUNTY HOME THAT FIRE BROKE     
20110103000708.000|20110103000710.000|CC1|OUT LAST NIGHT IN A HOME IN     
20110103000710.000|20110103000712.000|CC1|SANTEE, BEFORE IT HAPPENED A    
20110103000712.000|20110103000714.000|CC1|MAN CALLED 911 SAYING HE        
20110103000714.000|20110103000716.000|CC1|WOULD KILL HIS WIFE, AND        
20110103000716.000|20110103000718.000|CC1|HIMSELF AND BURNED HOUSE        
20110103000718.000|20110103000719.000|CC1|DOWN, FIREFIGHTERS HAD TO       
20110103000719.000|20110103000721.000|CC1|WAIT 30 MINUTES BEFORE THEY     
20110103000721.000|20110103000722.000|CC1|COULD TACKLED FIRE FEARING      
20110103000722.000|20110103000724.000|CC1|THAT AN ARMED MAN MAY BE IN     
20110103000724.000|20110103000729.000|CC1|THE HOME, THEY FOUND ONE        
20110103000729.000|20110103000731.000|CC1|PERSON IN THE HOME BUT SO       
20110103000731.000|20110103000733.000|CC1|FAR HAVE NOT IDENTIFIED THE     
20110103000733.000|20110103000733.000|CC1|REMAINS.                        
20110103000733.000|20110103000737.000|CC1|>> A 81-YEAR-OLD WOMAN          
20110103000737.000|20110103000739.000|CC1|AND HER 62-YEAR-OLD DAUGHTER    
20110103000739.000|20110103000745.000|CC1|DIED OF EXPOSURE TO CARBON      
20110103000745.000|20110103000747.000|CC1|MONOXIDE POISONING, THEY        
20110103000747.000|20110103000751.000|CC1|USED THEIR OVEN TO HEAT         
20110103000751.000|20110103000752.000|CC1|THEIR APARTMENT.                
20110103000752.000|20110103000754.000|CC1|>> HELPING COMMUNITY HOW THE    
20110103000754.000|20110103000756.000|CC1|THREW L.A. HEALTH CARE          
20110103000756.000|20110103000758.000|CC1|PROMOTIONAL SERVICES FOR THE    
20110103000758.000|20110103000759.000|CC1|LAST YEAR.                      
20110103000759.000|20110103000801.000|CC1|GIVING TO PEOPLE THAT NEED      
20110103000801.000|20110103000803.000|CC1|FOOD OR MONEY.                  
20110103000803.000|20110103000804.000|CC1|JOHN: ACCORDING TO CENTERS      
20110103000804.000|20110103000807.000|CC1|FOR DISEASE CONTROL, AND        
20110103000807.000|20110103000808.000|CC1|PREVENTION, 400 AMERICANS       
20110103000808.000|20110103000811.000|CC1|DIE FROM ACCIDENTAL CARBON      
20110103000811.000|20110103000813.000|CC1|MONOXIDE POISONING EACH         
20110103000813.000|20110103000814.000|CC1|YEAR.                           
20110103000814.000|20110103000819.000|CC1|LISA: A TRAFFIC SIGNAL WILL     
20110103000819.000|20110103000823.000|CC1|BEGIN TOMORROW AT CAL STATE     
20110103000823.000|20110103000824.000|CC1|NORTHRIDGE.                     
20110103000824.000|20110103000825.000|CC1|AT LEAST 7 PEOPLE HAVE BEEN     
20110103000825.000|20110103000827.000|CC1|HIT BY VEHICLES AROUND          
20110103000827.000|20110103000829.000|CC1|CAMPUS IN THE LASTLY YEARS,     
20110103000829.000|20110103000830.000|CC1|MANY OF THOSE ACCIDENTS         
20110103000830.000|20110103000834.000|CC1|HAPPENED ON RESEDA              
20110103000834.000|20110103000835.000|CC1|BOULEVARD.                      
20110103000835.000|20110103000836.000|CC1|>> STILL AHEAD, A STRONG        
20110103000836.000|20110103000838.000|CC1|EARTHQUAKE HITS CHILE, WE'LL    
20110103000838.000|20110103000839.000|CC1|TELL YOU WHERE.                 
20110103000839.000|20110103000841.000|CC1|LISA: A NEW TOOL TO MONITOR     
20110103000841.000|20110103000842.000|CC1|VIOLENCE IN SUDAN, HOW          
20110103000842.000|20110103000844.000|CC1|OFFICIALS USE SATELLITE TO      
20110103000844.000|20110103000845.000|CC1|CHECK ON THE WAR TORN           
20110103000845.000|20110103000845.000|CC1|COUNTRY.                        
20110103000845.000|20110103000846.000|CC1|JOHN: WE'RE ON "STORM TRACK"    
20110103000846.000|20110103000849.000|CC1|AS WE LOOK OVER LONG BEACH      
20110103000849.000|20110103000850.000|CC1|IN HIGH-DEFINITION, RAIN, IN    
20110103000850.000|20110103000852.000|CC1|THE AREA, WE HAVE SEEN SNOW     
20110103000852.000|20110103000853.000|CC1|IN PLACES LIKE SANTA            
20110103000853.000|20110103000855.000|CC1|CLARITA, WE'LL HAVE AN          
20110103000855.000|20110103000858.000|CC1|UPDATE ON THE COLD AND SNOWY    
20110103000858.000|20110103001114.000|CC1|CONDITIONS AHEAD.               
20110103001114.000|20110103001116.000|CC1| DANNY: CHECKING LIVE MEGA      
20110103001116.000|20110103001117.000|CC1|DOPPLER 7000 HD, THERE IS NO    
20110103001117.000|20110103001121.000|CC1|COMING DOWN IN PALMDALE,        
20110103001121.000|20110103001123.000|CC1|SNOW COMING DOWN IN             
20110103001123.000|20110103001126.000|CC1|2000-FOOT ENVELOPE IN MANY      
20110103001126.000|20110103001127.000|CC1|AREAS.                          
20110103001127.000|20110103001129.000|CC1|>> ON ORANGE COUNTY WE GO,      
20110103001129.000|20110103001131.000|CC1|STRONGER RAIN AS WE SPEAK       
20110103001131.000|20110103001132.000|CC1|THAT WILL CONTINUE              
20110103001132.000|20110103001133.000|CC1|THROUGHOUT AFTERNOON INTO       
20110103001133.000|20110103001136.000|CC1|EVENING STRONGER AREAS          
20110103001136.000|20110103001138.000|CC1|AROUND SAN ANTONIO HEIGHTS,     
20110103001138.000|20110103001140.000|CC1|YELLOWS AND ORANGES WHERE       
20110103001140.000|20110103001141.000|CC1|STRONGER RAINFALL RATES         
20110103001141.000|20110103001143.000|CC1|HAPPENING MORE UPDATES IN A     
20110103001143.000|20110103001144.000|CC1|BIT LISA AND JOHN.              
20110103001144.000|20110103001147.000|CC1|LISA: THANK YOU, DANNY, A       
20110103001147.000|20110103001149.000|CC1|7.1 QUAKE STRUCK SOUTHERN       
20110103001149.000|20110103001151.000|CC1|CHILE TODAY.                    
20110103001151.000|20110103001152.000|CC1|EARTHQUAKE WAS CENTERED         
20110103001152.000|20110103001157.000|CC1|ABOUT 45-MILE -- 370-MILES      
20110103001157.000|20110103001205.000|CC1|SOUTHWEST OF SANTIAGO,          
20110103001205.000|20110103001206.000|CC1|THERE ARE NO REPORTS OF         
20110103001206.000|20110103001209.000|CC1|DAMAGE OR DEATHS, LAST          
20110103001209.000|20110103001213.000|CC1|FEBRUARY A 8.8 QUAKE STRUCK     
20110103001213.000|20110103001214.000|CC1|CHILE.                          
20110103001214.000|20110103001218.000|CC1|>> AND FLOODING IN NOW THE      
20110103001218.000|20110103001220.000|CC1|-- NORTH AUSTRALIA STATE OF     
20110103001220.000|20110103001224.000|CC1|GREENS LAND HAS --              
20110103001224.000|20110103001226.000|CC1|QUEENSLAND HAS CLAIMED A        
20110103001226.000|20110103001227.000|CC1|VICTIM.                         
20110103001227.000|20110103001228.000|CC1|A WOMAN TRIED TO CROSS IN       
20110103001228.000|20110103001229.000|CC1|HER CAR.                        
20110103001229.000|20110103001230.000|CC1|THE RAIN HAS STOPPED FOR NOW    
20110103001230.000|20110103001233.000|CC1|BUT SWOLLEN RIVER SURGING TO    
20110103001233.000|20110103001236.000|CC1|NEW HEIGHTS, OFFICIALS SAY      
20110103001236.000|20110103001237.000|CC1|IT MAY TAKE A MONTH BEFORE      
20110103001237.000|20110103001238.000|CC1|THE AREA DRIES OUT.             
20110103001238.000|20110103001240.000|CC1|JOHN: A BOMBING IN SOUTHERN     
20110103001240.000|20110103001242.000|CC1|AFGHANISTAN KILLED A NATO       
20110103001242.000|20110103001243.000|CC1|SERVICE MEMBER, BRINGING        
20110103001243.000|20110103001245.000|CC1|NUMBER OF COALITION TROOPS      
20110103001245.000|20110103001248.000|CC1|KILLED SO FAR THIS YEAR TO      
20110103001248.000|20110103001249.000|CC1|THREE.                          
20110103001249.000|20110103001251.000|CC1|7002 WERE KILLED IN -- 702      
20110103001251.000|20110103001255.000|CC1|WERE KILLED IN 2010.            
20110103001255.000|20110103001257.000|CC1|A TALIBAN LEADER WAS ALSO       
20110103001257.000|20110103001259.000|CC1|KILLED THIS WEEKEND.            
20110103001259.000|20110103001301.000|CC1|>> AND AIR FORCE IS GETTING     
20110103001301.000|20110103001304.000|CC1|READY IT DEPLOY A NEW           
20110103001304.000|20110103001305.000|CC1|SURVEILLANCE DRONE TO           
20110103001305.000|20110103001307.000|CC1|AFGHANISTAN THAT WILL BE        
20110103001307.000|20110103001309.000|CC1|ABLE TO TRANSMIT LIVE VIDEO     
20110103001309.000|20110103001311.000|CC1|IMAGES OF MOVEMENT ACROSS A     
20110103001311.000|20110103001314.000|CC1|TOWN, THE DRONE IS EQUIPPED     
20110103001314.000|20110103001315.000|CC1|WITH 9 VIDEO CAMERAS.           
20110103001315.000|20110103001318.000|CC1|THE NEW ONE CAN SEND AS MANY    
20110103001318.000|20110103001320.000|CC1|AS 65 DIFFERENT LIVE IMTHINK    
20110103001320.000|20110103001321.000|CC1|AS AT ONCE.                     
20110103001321.000|20110103001324.000|CC1|>> AND ACTOR GEORGE CLOONEY     
20110103001324.000|20110103001326.000|CC1|URGES SUPPORT FOR A NEW         
20110103001326.000|20110103001329.000|CC1|SATELLITE MOVEMENT TO           
20110103001329.000|20110103001331.000|CC1|MONITOR THE VIOLENCE AMONG      
20110103001331.000|20110103001334.000|CC1|THE SUDAN BORDER.               
20110103001334.000|20110103001336.000|CC1|CLEAN SAID THAT PHOTOGRAPHIC    
20110103001336.000|20110103001337.000|CC1|EVIDENCE -- CLOONEY SAID IT     
20110103001337.000|20110103001340.000|CC1|MAY TRIGGER INTERNATIONAL       
20110103001340.000|20110103001341.000|CC1|INTERVENTION.                   
20110103001341.000|20110103001345.000|CC1|>> WE'RE ABLE TO PREVENT        
20110103001345.000|20110103001347.000|CC1|ATROCITY, WE DON'T HAVE         
20110103001347.000|20110103001348.000|CC1|REFUGEES TO FEED AND TAKE       
20110103001348.000|20110103001352.000|CC1|CARE OF, THERE ARE              
20110103001352.000|20110103001353.000|CC1|2.5 MILLION IN DARFUR.          
20110103001353.000|20110103001355.000|CC1|OUR JOB IS TO STOP IT BEFORE    
