TOP|20110103140001|2011-01-03_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|198a5064-174a-11e0-9832-001517add6f2
DUR|0:59:39.74
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-03 06:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:09|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110103140711.000|20110103140712.000|CC1|TO 1500 FEET.                   
20110103140712.000|20110103140715.000|CC1|FOLKS IN THE SANTA CLARITA      
20110103140715.000|20110103140717.000|CC1|VALLEY AREA DID SEE SNOW        
20110103140717.000|20110103140717.000|CC1|YESTERDAY.                      
20110103140717.000|20110103140719.000|CC1|AGAIN, NO PRECIPITATION SINCE   
20110103140719.000|20110103140721.000|CC1|WE'VE BEEN HERE THIS MORNING IN 
20110103140721.000|20110103140722.000|CC1|CASTAIC, BUT THE CHP SAYING     
20110103140722.000|20110103140723.000|CC1|THAT THEY ARE GOING TO WAIT     
20110103140723.000|20110103140725.000|CC1|TILL FIRST LIGHT TO SEE WHAT    
20110103140725.000|20110103140727.000|CC1|THE SITUATION IS AND PERHAPS    
20110103140727.000|20110103140728.000|CC1|THEY WILL OPEN THE GRAPEVINE    
20110103140728.000|20110103140730.000|CC1|BUT AGAIN IT'S A WAIT AND SEE   
20110103140730.000|20110103140733.000|CC1|AND SEE WHAT THE CONDITIONS ARE 
20110103140733.000|20110103140734.000|CC1|LATER THIS MORNING.             
20110103140734.000|20110103140736.000|CC1|WE'LL KEEP YOU APPRISED OF THE  
20110103140736.000|20110103140736.000|CC1|SITUATION.                      
20110103140736.000|20110103140741.000|CC1|IF NOT, TAKE THE 126 TO THE 101 
20110103140741.000|20110103140742.000|CC1|BACK TO THE 5. THAT'S THE       
20110103140742.000|20110103140743.000|CC1|LATEST.                         
20110103140743.000|20110103140743.000|CC1|BACK TO YOU.                    
20110103140743.000|20110103140929.000|SEG|Type=Story
20110103140743.000|20110103140745.000|CC1|>>> THE STORM BRINGING A LOT OF 
20110103140745.000|20110103140746.000|CC1|SNOW AS WE'VE BEEN SAYING ALL   
20110103140746.000|20110103140748.000|CC1|OVER BUT LET'S GO TO THE        
20110103140748.000|20110103140750.000|CC1|ANTELOPE VALLEY WHERE GINA      
20110103140750.000|20110103140752.000|CC1|SILVA HAS SNOW AND YOU THINK    
20110103140752.000|20110103140754.000|CC1|IT'S PRETTY BECAUSE YOU HAVE    
20110103140754.000|20110103140758.000|CC1|NOT GROWN UP AROUND SNOW.       
20110103140758.000|20110103140800.000|CC1|ME AND TONY ARE SAYING, AH,     
20110103140800.000|20110103140800.000|CC1|BRING IT.                       
20110103140800.000|20110103140807.000|CC1|>> I NEVER WORKED IN A PLACE    
20110103140807.000|20110103140808.000|CC1|WHERE THERE'S SNOW.             
20110103140808.000|20110103140808.000|CC1|WE'RE IN PALMDALE.              
20110103140808.000|20110103140809.000|CC1|A LOT OF SNOW.                  
20110103140809.000|20110103140813.000|CC1|BOB SAID NO SNOW WHERE HE IS.   
20110103140813.000|20110103140815.000|CC1|THERE'S PLENTY OF SNOW HERE.    
20110103140815.000|20110103140816.000|CC1|IT'S BEAUTIFUL BUT IT HAS BEEN  
20110103140816.000|20110103140817.000|CC1|CAUSING PROBLEMS.               
20110103140817.000|20110103140820.000|CC1|THIS AREA WAS HIT WITH SNOW AND 
20110103140820.000|20110103140822.000|CC1|WIND GUSTS UP TO 90 MILES PER   
20110103140822.000|20110103140822.000|CC1|HOUR.                           
20110103140822.000|20110103140824.000|CC1|CHP HAS HAD TO SHUT DOWN THE 5  
20110103140824.000|20110103140826.000|CC1|FREEWAY FROM CASTAIC TO THE     
20110103140826.000|20110103140827.000|CC1|KERN COUNTY LINE.               
20110103140827.000|20110103140828.000|CC1|IT WAS A MESS.                  
20110103140828.000|20110103140830.000|CC1|APPROXIMATELY 100 VEHICLES WERE 
20110103140830.000|20110103140832.000|CC1|STUCK IN THE CLOSURE, SOME      
20110103140832.000|20110103140833.000|CC1|TRIED TO TAKE THE BACK ROADS    
20110103140833.000|20110103140835.000|CC1|AND ENDED UP GETTING STUCK IN   
20110103140835.000|20110103140837.000|CC1|THE MUD.                        
20110103140837.000|20110103140839.000|CC1|THIS SNOW WILL CONTINUE TO      
20110103140839.000|20110103140840.000|CC1|CAUSE PROBLEMS FOR DRIVERS      
20110103140840.000|20110103140841.000|CC1|TODAY.                          
20110103140841.000|20110103140845.000|CC1|8 TO 14 INCHES OF SNOW COULD    
20110103140845.000|20110103140846.000|CC1|FALL ABOVE 4000 FEET.           
20110103140846.000|20110103140848.000|CC1|INTERSTATE 5 FROM CASTAIC       
20110103140848.000|20110103140854.000|CC1|THROUGH THE GRAPEVINE WILL      
20110103140854.000|20110103140854.000|CC1|REMAIN SHUT DOWN.               
20110103140854.000|20110103140855.000|CC1|IT DOESN'T HAPPEN OFTEN.        
20110103140855.000|20110103140857.000|CC1|TODAY WE HAVE A WINTER STORM    
20110103140857.000|20110103140858.000|CC1|WARNING UNTIL 6 P.M.            
20110103140858.000|20110103140859.000|CC1|TONIGHT.                        
20110103140859.000|20110103140902.000|CC1|BECAUSE OF THE BAD WEATHER      
20110103140902.000|20110103140905.000|CC1|SEVERAL SCHOOLS WERE SHUT DOWN, 
20110103140905.000|20110103140906.000|CC1|LANCASTER SCHOOL DISTRICTS      
20110103140906.000|20110103140908.000|CC1|COUNSELED CLASSES FOR THIS      
20110103140908.000|20110103140908.000|CC1|MONDAY.                         
20110103140908.000|20110103140909.000|CC1|ALL OF THIS IS SUPPOSED TO GO   
20110103140909.000|20110103140911.000|CC1|AWAY BY TOMORROW.               
20110103140911.000|20110103140912.000|CC1|RICK DICKERT HAS BEEN TELLING   
20110103140912.000|20110103140914.000|CC1|US THE WEATHER MODELS SHOW BY   
20110103140914.000|20110103140915.000|CC1|TOMORROW TEMPERATURES SHOULD BE 
20110103140915.000|20110103140917.000|CC1|A LITTLE BUILT BETTER.          
20110103140917.000|20110103140918.000|CC1|SO TODAY RIGHT NOW WE'RE        
20110103140918.000|20110103140920.000|CC1|DEALING WITH 32 DEGREES.        
20110103140920.000|20110103140923.000|CC1|TOMORROW IT SHOULD BE A LOT     
20110103140923.000|20110103140923.000|CC1|WARMER THAN THAT.               
20110103140923.000|20110103140926.000|CC1|HOPEFULLY NOT RAINING AND NOT   
20110103140926.000|20110103140927.000|CC1|SNOWING.                        
20110103140927.000|20110103140929.000|CC1|BACK TO YOU IN THE STUDIO.      
20110103140929.000|20110103140938.000|SEG|Type=Story
20110103140929.000|20110103140930.000|CC1|>>> IT IS 6:09.                 
20110103140930.000|20110103140932.000|CC1|>> BUDGET WOES AS FAR AS THE    
20110103140932.000|20110103140932.000|CC1|EYE CAN SEE.                    
20110103140932.000|20110103140936.000|CC1|JERRY BROWN PREPARES TO BE      
20110103140936.000|20110103140937.000|CC1|SWORN IN AS GOVERNOR FOR THE    
20110103140937.000|20110103140938.000|CC1|THIRD TIME IN HIS LIFE.         
20110103140938.000|20110103141152.000|SEG|Type=Story
20110103140938.000|20110103140941.000|CC1|>>> SHE WAS 16 WHEN SHE KILLED  
20110103140941.000|20110103140944.000|CC1|A MAN WHO SOLD HER FOR SEX.     
20110103140944.000|20110103140945.000|CC1|GOVERNOR SCHWARZENEGGER         
20110103140945.000|20110103140946.000|CC1|GRANTING LAST-MINUTE HELP FOR A 
20110103140946.000|20110103140947.000|CC1|WOMAN FACING A LIFE SENTENCE    
20110103140947.000|20110103141152.000|CC1|WITHOUT POSSIBILITY OF PAROLE.  
20110103141152.000|20110103141227.000|SEG|Type=Story
20110103141152.000|20110103141157.000|CC1|>>> IT'S BEEN A NINE YEAR       
20110103141157.000|20110103141200.000|CC1|STRUCK TOLL PROVIDE AID TO      
20110103141200.000|20110103141200.000|CC1|SUFFERERS.                      
20110103141200.000|20110103141201.000|CC1|PRESIDENT OBAMA SIGNED THE AID  
20110103141201.000|20110103141204.000|CC1|BILL INTO LAW, PASSED BY        
20110103141204.000|20110103141205.000|CC1|CONGRESS BEFORE ADJOURNING IN   
20110103141205.000|20110103141206.000|CC1|DECEMBER.                       
20110103141206.000|20110103141208.000|CC1|SOME REPUBLICANS TRIED TO BLOCK 
20110103141208.000|20110103141210.000|CC1|IT UNTIL THEY REACHED A         
20110103141210.000|20110103141213.000|CC1|COMPROMISE REDUCING THE COST OF 
20110103141213.000|20110103141215.000|CC1|THE $4.2 BILLION MEASURE.       
20110103141215.000|20110103141218.000|CC1|THE MONEY WILL COME FROM A FEE  
20110103141218.000|20110103141220.000|CC1|CHARGED ON SELECT FOREIGN       
20110103141220.000|20110103141226.000|CC1|COMPANIES WITH U.S. GOVERNMENT  
20110103141226.000|20110103141227.000|CC1|PROCUREMENT CONTRACTS.          
20110103141227.000|20110103141239.000|SEG|Type=Story
20110103141227.000|20110103141228.000|CC1|>>> A  GLITCH LEADS TO SOME     
20110103141228.000|20110103141230.000|CC1|PEOPLE OVERSLEEPING ON THE      
20110103141230.000|20110103141235.000|CC1|FIRST WEEKEND OF THE YEAR,      
20110103141235.000|20110103141239.000|CC1|PROBLEMS FOR SOME iPHONE USERS. 
20110103141239.000|20110103141648.000|SEG|Type=Story
20110103141239.000|20110103141241.000|CC1|>>> DeNIRO AND STILLER WATCHING 
20110103141241.000|20110103141243.000|CC1|EACH OTHER, A LOT OF OTHER      
20110103141243.000|20110103141244.000|CC1|FOLKS TOO.                      
20110103141244.000|20110103141249.000|CC1|BUT LET'S THROW IN JEFF BRIDGES 
20110103141249.000|20110103141249.000|CC1|AND MATT DAMON.                 
20110103141249.000|20110103141251.000|CC1|WE'LL TELL YOU WHO CAME OUT ON  
20110103141251.000|20110103141349.000|CC1|TOP AT THE WEEKEND BOX OFFICE.  
