TOP|20110103190001|2011-01-03_1900_US_KABC_Eyewitness_News_11AM
COL|Communication Studies Archive, UCLA 
UID|016bddac-1774-11e0-9d3e-001517add720
DUR|0:59:39.50
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-03 11:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:10|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110103190155.000|20110103190157.000|CC1|IT COULD BE SEVERAL MORE HOURS  
20110103190157.000|20110103190158.000|CC1|UNTIL IT REOPENED.              
20110103190158.000|20110103190200.000|CC1|>> WE THOUGHT WE WERE GOING TO  
20110103190200.000|20110103190204.000|CC1|BE ALL GOOD.                    
20110103190204.000|20110103190206.000|CC1|WE LEFT AROUND 6:00, HIT THE    
20110103190206.000|20110103190209.000|CC1|HIGHWAY AND MAN, IT JUST GOT    
20110103190209.000|20110103190210.000|CC1|CLOGY.                          
20110103190210.000|20110103190212.000|CC1|NOTHING WAS MOVING.             
20110103190212.000|20110103190218.000|CC1|>> A LOT OF SNOW AND A LOT OF   
20110103190218.000|20110103190218.000|CC1|TRAFFIC.                        
20110103190218.000|20110103190220.000|CC1|>> Reporter: NOW, BACK HERE     
20110103190220.000|20110103190221.000|CC1|LIVE YOU CAN SEE HUNDREDS OF    
20110103190221.000|20110103190223.000|CC1|CARS THAT ARE JUST HOPING AND   
20110103190223.000|20110103190224.000|CC1|WAITING FOR THE FREEWAY TO      
20110103190224.000|20110103190225.000|CC1|REOPEN.                         
20110103190225.000|20110103190227.000|CC1|MANY PEOPLE ARE LOSING PATIENCE.
20110103190227.000|20110103190228.000|CC1|THEY'VE BEEN STUCK HERE,        
20110103190228.000|20110103190230.000|CC1|STRANDED FOR OVER 20 HOURS.     
20110103190230.000|20110103190232.000|CC1|NOW, THE 101 IS OPEN AND IT IS  
20110103190232.000|20110103190234.000|CC1|A GOOD ALTERNATE ROUTE BUT OF   
20110103190234.000|20110103190236.000|CC1|COURSE, WE'VE BEEN TOLD BY THE  
20110103190236.000|20110103190237.000|CC1|C.H.P. THE 101 IS BACKED UP     
20110103190237.000|20110103190239.000|CC1|BECAUSE SO MANY PEOPLE WANT TO  
20110103190239.000|20110103190245.000|CC1|AVOID THIS MESS RIGHT HERE.     
20110103190245.000|20110103190246.000|CC1|LISA: THANK YOU.                
20110103190246.000|20110103190248.000|CC1|THE STORM IS ALSO BRINGING SNOW 
20110103190248.000|20110103190250.000|CC1|TO PLACES THAT DON'T NORMALLY   
20110103190250.000|20110103190252.000|CC1|SEE IT LIKE THE ANTELOPE VALLEY.
20110103190252.000|20110103190254.000|CC1|SCHOOL WAS CANCELED AND DRIVERS 
20110103190254.000|20110103190255.000|CC1|ARE NEEDING HELP GETTING AROUND.
20110103190255.000|20110103190257.000|CC1|SID GARCIA IS LIVE IN LANCASTER 
20110103190257.000|20110103190300.000|CC1|WITH HOW PEOPLE ARE COPING WITH 
20110103190300.000|20110103190301.000|CC1|UNUSUAL WINTER CONDITIONS.      
20110103190301.000|20110103190302.000|CC1|SID?                            
20110103190302.000|20110103190304.000|CC1|>> Reporter: LET'S TALK ABOUT   
20110103190304.000|20110103190305.000|CC1|THE 14.                         
20110103190305.000|20110103190307.000|CC1|IT IS OPEN BUT C.H.P. URGING    
20110103190307.000|20110103190308.000|CC1|YOU TO SLOW IT DOWN BECAUSE     
20110103190308.000|20110103190309.000|CC1|THERE'S STILL A LOT OF SNOW AND 
20110103190309.000|20110103190311.000|CC1|ICE ON THE ROADWAY.             
20110103190311.000|20110103190313.000|CC1|YOU CAN SEE AROUND ME HERE, A   
20110103190313.000|20110103190315.000|CC1|SPECTACULAR VIEW AND FOR KIDS   
20110103190315.000|20110103190316.000|CC1|IN LANCASTER, IT'S AN EXTRA DAY 
20110103190316.000|20110103190317.000|CC1|OF WINTER BREAK.                
20110103190317.000|20110103190319.000|CC1|WHAT DO YOU DO WHEN YOU HAVE A  
20110103190319.000|20110103190319.000|CC1|MONDAY AFTER?                   
20110103190319.000|20110103190324.000|CC1|YOU GO OUT AND PLAY.            
20110103190324.000|20110103190326.000|CC1|LANCASTER SCHOOL KIDS GOT AN    
20110103190326.000|20110103190328.000|CC1|EXTRA DAY OF WINTER VACATION    
20110103190328.000|20110103190329.000|CC1|THANKS TO THE SNOW.             
20110103190329.000|20110103190330.000|CC1|SURPRISE, SURPRISE, NONE OF     
20110103190330.000|20110103190331.000|CC1|THEM WERE DISAPPOINTED.         
20110103190331.000|20110103190334.000|CC1|>> I THINK THE SNOW IS LIKE     
20110103190334.000|20110103190334.000|CC1|AMAZING.                        
20110103190334.000|20110103190338.000|CC1|I'VE NEVER SEEN SNOW BEFORE.    
20110103190338.000|20110103190339.000|CC1|JUST WONDERFUL.                 
20110103190339.000|20110103190340.000|CC1|>> Reporter: BUT NOT EVERY      
20110103190340.000|20110103190341.000|CC1|PARENT RECEIVED WORD SCHOOL WAS 
20110103190341.000|20110103190342.000|CC1|OUT.                            
20110103190342.000|20110103190346.000|CC1|TODAY WAS SUPPOSED TO BE THE    
20110103190346.000|20110103190347.000|CC1|THIRD GRADE FIRST DAY OF CLASS  
20110103190347.000|20110103190349.000|CC1|AT THE NEW SCHOOL.              
20110103190349.000|20110103190354.000|CC1|RICKY DIDN'T SEEM TO MIND.      
20110103190354.000|20110103190356.000|CC1|>> THEY CLOSED IT DOWN, RIGHT?  
20110103190356.000|20110103190359.000|CC1|>> Reporter: SNOW DAY TODAY.    
20110103190359.000|20110103190401.000|CC1|>> WHAT DO YOU WANT TO DO,      
20110103190401.000|20110103190403.000|CC1|RICKY?                          
20110103190403.000|20110103190406.000|CC1|>> WE PLAY GAMES, WATCH TV.     
20110103190406.000|20110103190409.000|CC1|>> Reporter: IT'S BEEN QUITE A  
20110103190409.000|20110103190411.000|CC1|WHILE SINCE THEY'VE SEEN THIS   
20110103190411.000|20110103190412.000|CC1|MUCH SNOWFALL HERE IN THE       
20110103190412.000|20110103190413.000|CC1|ANTELOPE VALLEY.                
20110103190413.000|20110103190415.000|CC1|>> WHEN I FIRST CAME UP HERE IN 
20110103190415.000|20110103190418.000|CC1|1983, WE HAD A BIG SNOW.        
20110103190418.000|20110103190419.000|CC1|SCHOOLS WERE CLOSED AND WE HAD  
20110103190419.000|20110103190421.000|CC1|A CHRISTMAS VACATION AND        
20110103190421.000|20110103190422.000|CC1|EVERYTHING.                     
20110103190422.000|20110103190424.000|CC1|>> I LOVE IT.                   
20110103190424.000|20110103190425.000|CC1|AS LONG AS I'M NOT OUT IN IT    
20110103190425.000|20110103190427.000|CC1|TOO MUCH, I'M FINE.             
20110103190427.000|20110103190428.000|CC1|>> Reporter: A CHALLENGE TODAY, 
20110103190428.000|20110103190431.000|CC1|KEEP THE KIDS FROM BEING BORED. 
20110103190431.000|20110103190433.000|CC1|>> WE GOT A LOT OF SNOW.        
20110103190433.000|20110103190435.000|CC1|THAT'S THE ONLY PLACE THEY'RE   
20110103190435.000|20110103190436.000|CC1|GOING TO BE.                    
20110103190436.000|20110103190437.000|CC1|LAST NIGHT THEY WERE PLAYING    
20110103190437.000|20110103190439.000|CC1|AROUND 9:00, 10:00.             
20110103190439.000|20110103190441.000|CC1|>> Reporter: WHOSE THE BEST AT  
20110103190441.000|20110103190445.000|CC1|SNOW BALL FIGHTS?               
20110103190445.000|20110103190446.000|CC1|I TOOK THEIR WORD AT IT.        
20110103190446.000|20110103190448.000|CC1|IF YOU'RE GOING TO BE DRIVING   
20110103190448.000|20110103190450.000|CC1|UP TO THE ANTELOPE VALLEY,      
20110103190450.000|20110103190452.000|CC1|AGAIN, TAKE IT NICE AND SLOW.   
20110103190452.000|20110103190453.000|CC1|THERE'S STILL A LOT OF SNOW ON  
20110103190453.000|20110103190456.000|CC1|THE 14 AND THE NICE THING IS AS 
20110103190456.000|20110103190458.000|CC1|YOU'RE SLOWING IT DOWN BELOW 60 
20110103190458.000|20110103190459.000|CC1|MILES AN HOUR, ENJOY THE VIEW.  
20110103190459.000|20110103190505.000|CC1|TRUST ME, IT'S SPECTACULAR.     
20110103190505.000|20110103190506.000|CC1|SID GARCIA, ABC7 EYEWITNESS     
20110103190506.000|20110103190507.000|CC1|NEWS.                           
20110103190507.000|20110103190507.000|CC1|PHILLIP: THANK YOU.             
20110103190507.000|20110103190509.000|CC1|WE DO HAVE SOME GOOD NEWS FOR   
20110103190509.000|20110103190511.000|CC1|DRIVERS GOING THROUGH THE CAJON 
20110103190511.000|20110103190511.000|CC1|PASS.                           
20110103190511.000|20110103190513.000|CC1|IT IS OPEN THIS MORNING.        
20110103190513.000|20110103190515.000|CC1|INTERSTATE 15 WAS CLOSED AT THE 
20110103190515.000|20110103190517.000|CC1|215 AND 395 FOR SEVERAL HOURS   
20110103190517.000|20110103190520.000|CC1|OVERNIGHT BECAUSE OF ICE, SNOW  
20110103190520.000|20110103190521.000|CC1|AND RAIN.                       
20110103190521.000|20110103190523.000|CC1|IT'S REOPENED BUT IT'S BEEN     
20110103190523.000|20110103190524.000|CC1|SLOW GOING AT TIMES BECAUSE OF  
20110103190524.000|20110103190525.000|CC1|THE SLICK CONDITIONS.           
20110103190525.000|20110103190527.000|CC1|LET'S GO OVER TO INDRA          
20110103190527.000|20110103190527.000|CC1|PETERSONS NOW.                  
20110103190527.000|20110103190529.000|CC1|SHE'S TRACKING THE SYSTEM IN    
20110103190529.000|20110103190531.000|CC1|THE LIVE MEGA DOPPLER 7000 HD.  
20110103190531.000|20110103190532.000|CC1|INDRA: WE'RE LOOKING AT LIGHT   
20110103190532.000|20110103190533.000|CC1|SHOWERS ACROSS THE AREA.        
20110103190533.000|20110103190535.000|CC1|FARTHER DOWN TO THE SOUTH WE    
20110103190535.000|20110103190536.000|CC1|CONTINUE TO SEE MODERATE        
20110103190536.000|20110103190537.000|CC1|RAINFALL.                       
20110103190537.000|20110103190538.000|CC1|IF YOU STEP OUT OF THE WAY, YOU 
20110103190538.000|20110103190540.000|CC1|CAN TELL IT'S A SLOW MOVING LOW.
20110103190540.000|20110103190542.000|CC1|IT'S TRYING TO CLEAR BUT WE'RE  
20110103190542.000|20110103190542.000|CC1|STILL LOOKING FOR SHOWERS AS WE 
20110103190542.000|20110103190544.000|CC1|GO THROUGH THE REST OF THE DAY, 
20110103190544.000|20110103190546.000|CC1|TAPERING OFF AS WE GO THROUGH   
20110103190546.000|20110103190548.000|CC1|THE EVENING HOURS TONIGHT.      
20110103190548.000|20110103190550.000|CC1|HERE IS WHERE WE START TO SEE   
20110103190550.000|20110103190553.000|CC1|MORE MODERATE RAIN FALL.        
20110103190553.000|20110103190554.000|CC1|DANA POINT, EVEN FARTHER SOUTH  
20110103190554.000|20110103190557.000|CC1|THAN THAT, OVER TO OCEAN SIDE.  
20110103190557.000|20110103190558.000|CC1|BACK TO THE NORTH, YOU CAN SEE  
20110103190558.000|20110103190559.000|CC1|A BETTER PICTURE HERE.          
20110103190559.000|20110103190602.000|CC1|IT IS CLEARING SO NOT EVEN      
20110103190602.000|20110103190603.000|CC1|SEEING MUCH.                    
20110103190603.000|20110103190606.000|CC1|LIGHT RAIN AROUND OXNARD,       
20110103190606.000|20110103190607.000|CC1|MALIBU LOOKING BETTER.          
20110103190607.000|20110103190609.000|CC1|SANTA CLARITA, A HUGE           
20110103190609.000|20110103190611.000|CC1|IMPROVEMENT THERE.              
20110103190611.000|20110103190611.000|CC1|THEY'RE FINALLY CATCHING A      
20110103190611.000|20110103190613.000|CC1|BREAK IN THAT AREA.             
20110103190613.000|20110103190615.000|CC1|WHERE THEY'RE NOT CATCHING A    
20110103190615.000|20110103190616.000|CC1|BREAK, PALMDALE, LANCASTER.     
20110103190616.000|20110103190617.000|CC1|THEY CONTINUE TO SEE SNOWFALLS  
20110103190617.000|20110103190618.000|CC1|AND THEY WILL CONTINUE TO SEE   
20110103190618.000|20110103190620.000|CC1|THEM EVEN AS YOU GO THROUGH THE 
20110103190620.000|20110103190621.000|CC1|AFTERNOON TODAY.                
20110103190621.000|20110103190622.000|CC1|THEY'RE SEEING A LOT OF COLD    
20110103190622.000|20110103190623.000|CC1|AIR BEING BLOWN IN FROM THE     
20110103190623.000|20110103190630.000|CC1|EASTERLY DIRECTION AND ALL OF   
20110103190630.000|20110103190631.000|CC1|THAT IS KEEPING SNOW LEVELS     
20110103190631.000|20110103190632.000|CC1|DOWN TODAY.                     
20110103190632.000|20110103190635.000|CC1|FOR THE REST OF YOU LOOK FOR    
20110103190635.000|20110103190635.000|CC1|LIGHT RAIN.                     
20110103190635.000|20110103190637.000|CC1|LESS THAN A TENTH OF AN INCH AN 
20110103190637.000|20110103190637.000|CC1|HOUR.                           
20110103190637.000|20110103190638.000|CC1|STAY WITH US FOR THE NEXT       
20110103190638.000|20110103190640.000|CC1|COUPLE OF HOURS OR SO.          
20110103190640.000|20110103190641.000|CC1|FURTHER SOUTH IT'S GOING TO     
20110103190641.000|20110103190644.000|CC1|TAKE LONGER THAN IT WILL TO THE 
20110103190644.000|20110103190645.000|CC1|NORTH.                          
20110103190645.000|20110103190646.000|CC1|GREAT NEWS OUT TO SAN           
20110103190646.000|20110103190647.000|CC1|BERNARDINO.                     
20110103190647.000|20110103190647.000|CC1|THERE IT LOOKS LIKE THEY'LL     
20110103190647.000|20110103190649.000|CC1|CONTINUE TO SEE THE LIGHT RAIN  
20110103190649.000|20110103190651.000|CC1|FOR THE BULK OF THE DAY AND     
20110103190651.000|20110103190652.000|CC1|WRIGHTWOOD AND BIG BEAR LOVING  
20110103190652.000|20110103190653.000|CC1|THE NEW SNOW THEY CONTINUE TO   
20110103190653.000|20110103190654.000|CC1|SEE ON THE GROUND.              
20110103190654.000|20110103190656.000|CC1|KEEP IN MIND, WE STILL HAVE A   
20110103190656.000|20110103190659.000|CC1|TRAVEL ALERT FOR THE 14.        
20110103190659.000|20110103190700.000|CC1|WE'VE NOT SEEN THAT SNOW LET UP 
20110103190700.000|20110103190701.000|CC1|TOO MUCH.                       
20110103190701.000|20110103190705.000|CC1|WE'LL KEEP THIS IN EFFECT UNTIL 
20110103190705.000|20110103190705.000|CC1|ABOUT 6:00 TONIGHT.             
20110103190705.000|20110103190706.000|CC1|THE STORM WARNING WILL FINALLY  
20110103190706.000|20110103190707.000|CC1|EXPIRE.                         
20110103190707.000|20110103190708.000|CC1|PHILLIP: ALL RIGHT.             
20110103190708.000|20110103190709.000|CC1|THANK YOU.                      
20110103190709.000|20110103190710.000|CC1|STAY WITH EYEWITNESS NEWS FOR   
20110103190710.000|20110103190714.000|CC1|CONTINUING COVERAGE OF THE      
20110103190714.000|20110103190714.000|CC1|STORM.                          
20110103190714.000|20110103190715.000|CC1|WE'LL KEEP YOU UPDATED ON THE   
20110103190715.000|20110103190716.000|CC1|SNOW AND THE ROAD CLOSURES AND  
20110103190716.000|20110103190718.000|CC1|YOU CAN FIND THE LATEST UPDATES 
20110103190718.000|20110103190719.000|CC1|ON THE WEATHER AND THE ROADS IN 
20110103190719.000|20110103190725.000|CC1|YOUR AREA BY GOING TO OUR       
20110103190725.000|20110103190730.000|CC1|WEBSITE, abc7.com.              
20110103190730.000|20110103190733.000|CC1|LESLIE: JERRY BROWN IS ABOUT TO 
20110103190733.000|20110103190739.000|CC1|BE  INAUGURATED.                
20110103190739.000|20110103190740.000|CC1|PHILLIP: THE INAUGURATION       
20110103190740.000|20110103190740.000|CC1|CEREMONY IS UNDERWAY.           
20110103190740.000|20110103190744.000|CC1|YOU SEE A LIVE LOOK RIGHT NOW.  
20110103190744.000|20110103190745.000|CC1|THE 72-YEAR-OLD WILL BE SWORN   
20110103190745.000|20110103190751.000|CC1|IN BY THE NEW CHIEF JUSTICE.    
20110103190751.000|20110103190753.000|CC1|WE'LL CARRY THAT LIVE FOR YOU.  
20110103190753.000|20110103190756.000|CC1|OUR COLLEAGUE TAKES A LOOK AT   
20110103190756.000|20110103190757.000|CC1|BROWN'S POLITICAL LEGACY.       
20110103190757.000|20110103190759.000|CC1|>> Reporter: HE SAID IT BEFORE. 
20110103190759.000|20110103190801.000|CC1|BACK IN THE 1970s.              
20110103190801.000|20110103190802.000|CC1|>> I THINK CALIFORNIA ONCE      
20110103190802.000|20110103190803.000|CC1|AGAIN IS GOING TO BE A MODEL    
20110103190803.000|20110103190805.000|CC1|AND I WANT TO BE A GOVERNOR NOT 
20110103190805.000|20110103190811.000|CC1|OF A FEW BUT OF THE MANY        
20110103190811.000|20110103190811.000|CC1|DEMOCRATS, REPUBLICANS,         
20110103190811.000|20110103190813.000|CC1|INDEPENDENTS, EVERYBODY IN THIS 
20110103190813.000|20110103190814.000|CC1|STATE SO PEOPLE WILL LOOK TO    
20110103190814.000|20110103190816.000|CC1|THIS STATE TO SEE HOW IT'S DONE.
20110103190816.000|20110103190817.000|CC1|>> Reporter: AND YOU HEARD IT   
20110103190817.000|20110103190819.000|CC1|AGAIN IN THIS CAMPAIGN.         
20110103190819.000|20110103190822.000|CC1|>> WE REALIZE WE'RE ALL         
20110103190822.000|20110103190823.000|CC1|TOGETHER, NOT JUST DEMOCRATS,   
20110103190823.000|20110103190824.000|CC1|NOT JUST REPUBLICANS.           
20110103190824.000|20110103190826.000|CC1|WE'RE CALIFORNIANS FIRST AND WE 
20110103190826.000|20110103190828.000|CC1|APPROACH THE CHALLENGE UP AHEAD 
20110103190828.000|20110103190833.000|CC1|AND SOLVE THEN  -- THEM.        
20110103190833.000|20110103190834.000|CC1|>> Reporter: FROM CALIFORNIA    
20110103190834.000|20110103190836.000|CC1|SECRETARY OF STATE AND ATTORNEY 
20110103190836.000|20110103190838.000|CC1|GENERAL TO THE GOVERNOR'S       
20110103190838.000|20110103190840.000|CC1|OFFICE AND EVEN ASPIRATIONS OF  
20110103190840.000|20110103190842.000|CC1|THE WHITE HOUSE.                
20110103190842.000|20110103190845.000|CC1|FIRST SWORN IN IN 1975, HE      
20110103190845.000|20110103190846.000|CC1|NICKNAMED GOVERNOR MOON BEAM,   
20110103190846.000|20110103190848.000|CC1|CHOSE TO DRIVE AROUND IN AN     
20110103190848.000|20110103190849.000|CC1|UNARMORED PLYMOUTH.             
20110103190849.000|20110103190852.000|CC1|EVEN AS TWO TERMS AS GOVERNOR   
20110103190852.000|20110103190857.000|CC1|FROM 1975 TO 1983, THE RERUNS   
20110103190857.000|20110103190858.000|CC1|FOR PRESIDENT EIGHT YEARS AS    
20110103190858.000|20110103190859.000|CC1|MAYOR OF OAKLAND AND A BRIEF    
20110103190859.000|20110103190900.000|CC1|ESCAPE TO PRIVATE LIFE.         
20110103190900.000|20110103190903.000|CC1|>> I CAN'T TELL YOU HOW MUCH    
20110103190903.000|20110103190905.000|CC1|I'VE BEGUN TO ENJOY THE         
20110103190905.000|20110103190907.000|CC1|PREROGATIVES AND THE PLACES.    
20110103190907.000|20110103190908.000|CC1|>> Reporter: BROWN COULDN'T LET 
20110103190908.000|20110103190928.000|CC1|GO OF HIS DESIRE TO HOLD OFFICE.
20110103190928.000|20110103190929.000|CC1|NOW AT 72, GOVERNOR-ELECT BROWN 
20110103190929.000|20110103190933.000|CC1|SAYS HE'S PREPARED TO TAKE      
20110103190933.000|20110103190936.000|CC1|SACRAMENTO BY STORM.            
20110103190936.000|20110103190939.000|CC1|>> I'M GOING TO SEEK THE HELP   
20110103190939.000|20110103190940.000|CC1|OF YOU AND OTHER LEGISLATORS    
20110103190940.000|20110103190943.000|CC1|AND GO UP AND DOWN THE STREET.  
20110103190943.000|20110103190946.000|CC1|IT'S NOT GOING TO BE A SECRET   
20110103190946.000|20110103190947.000|CC1|PROCESS.                        
20110103190947.000|20110103190948.000|CC1|ONE GOVERNOR AT A TIME AND I    
20110103190948.000|20110103190955.000|CC1|THINK IT'S IMPORTANT THAT EACH  
20110103190955.000|20110103190958.000|CC1|ONE WILL DEAL -- I WOULD HOPE   
20110103190958.000|20110103191000.000|CC1|THAT THE LEGISLATORS WOULD HOPE 
20110103191000.000|20110103191002.000|CC1|TO DEAL WITH THAT.              
20110103191002.000|20110103191006.000|CC1|>> Reporter: HE IS HE'S READY   
20110103191006.000|20110103191007.000|CC1|TO TACKLE GETTING THE STATE     
20110103191007.000|20110103191009.000|CC1|BACK ON TRACK.                  
20110103191009.000|20110103191011.000|CC1|>> I'M HOPING, PRAYING THAT     
20110103191011.000|20110103191014.000|CC1|THIS BREAKDOWN THAT'S GONE ON   
20110103191014.000|20110103191017.000|CC1|FOR SO MANY YEARS IN            
20110103191017.000|20110103191018.000|CC1|WASHINGTON, THAT THE BREAKDOWN  
20110103191018.000|20110103191020.000|CC1|PAVES THE WAY FOR A             
20110103191020.000|20110103191020.000|CC1|BREAKTHROUGH AND THAT'S THE     
20110103191020.000|20110103191026.000|CC1|SPIRIT THAT I WANT TO TAKE BACK 
20110103191026.000|20110103191028.000|CC1|TO SACRAMENTO 28 YEARS LATER.   
20110103191028.000|20110103191031.000|CC1|READY TO SERVE YOU, THE PEOPLE  
20110103191031.000|20110103191033.000|CC1|OF CALIFORNIA.                  
20110103191033.000|20110103191035.000|CC1|PHILLIP: THAT WAS DAVID ONO     
20110103191035.000|20110103191038.000|CC1|REPORTING AND JERRY BROWN SET   
20110103191038.000|20110103191041.000|CC1|TO BE SWORN IN, IN A FEW        
20110103191041.000|20110103191044.000|CC1|MINUTES.                        
20110103191044.000|20110103191045.000|CC1|LISA: A NAVY CAPTAIN IN HOT     
20110103191045.000|20110103191047.000|CC1|WATER THIS MORNING AFTER        
20110103191047.000|20110103191048.000|CC1|INAPPROPRIATE VIDEO.            
20110103191048.000|20110103191049.000|CC1|PHILLIP: THE FALLOUT HE MAY     
20110103191049.000|20110103191051.000|CC1|FACE AFTER AN INVESTIGATION.    
20110103191051.000|20110103191055.000|CC1|LESLIE: RIGHT NOW A LIVE LOOK   
20110103191055.000|20110103191056.000|CC1|FROM AIR 7HD FROM HOLLYWOOD.    
20110103191056.000|20110103191057.000|CC1|RAIN ON THE LENS OUT THERE.     
20110103191057.000|20110103191059.000|CC1|HOW LONG WILL THE RAIN BE       
20110103191059.000|20110103191059.000|CC1|STICKING AROUND?                
20110103191059.000|20110103191100.000|CC1|INDRA PETERSONS IS FOLLOWING    
20110103191100.000|20110103191102.000|CC1|THE FORECAST AND SHE'S UP IN A  
20110103191102.000|20110103191134.000|CC1|FEW MINUTES.                    
20110103191134.000|20110103191148.000|SEG_01|Type=Commercial
20110103191134.000|20110103191137.000|CC1|           [HONKING]            
20110103191137.000|20110103191137.000|CC1|               THEY WERE        
20110103191137.000|20110103191139.000|CC1|               HAVING A SALE!   
20110103191139.000|20110103191139.000|CC1|   Announcer: THE IKEA SALE.    
20110103191139.000|20110103191141.000|CC1|       I'M GOING BACK FOR MORE! 
20110103191141.000|20110103191141.000|CC1|    Announcer: DECEMBER 26th    
20110103191141.000|20110103191143.000|CC1|      THROUGH JANUARY 9th.      
20110103191143.000|20110103191144.000|CC1|     SAVE UP TO 60%. IKEA.      
20110103191144.000|20110103191148.000|CC1|  THE LIFE IMPROVEMENT STORE.   
20110103191148.000|20110103191340.000|SEG_01|Type=Story start
20110103191148.000|20110103191340.000|CC1|PHILLIP: A CAPTAIN IS UNDER     
20110103191340.000|20110103191342.000|CC1|FIRE OVER VIDEO SHOWN TO CREW   
20110103191342.000|20110103191342.000|CC1|MEMBERS.                        
20110103191342.000|20110103191344.000|CC1|LISA: THEY WERE MADE YEARS AGO  
20110103191344.000|20110103191346.000|CC1|AND THEY WERE CALLED RAUNCHY    
20110103191346.000|20110103191347.000|CC1|AND INAPPROPRIATE.              
20110103191347.000|20110103191349.000|CC1|THE NAVY IS NOW INVESTIGATING.  
20110103191349.000|20110103191351.000|CC1|>> Reporter: THEY WERE INTENDED 
20110103191351.000|20110103191353.000|CC1|TO BOOST MORALE AND ENTERTAIN.  
20110103191353.000|20110103191356.000|CC1|>> I DON'T LIKE IT.             
20110103191356.000|20110103191358.000|CC1|>> Reporter: BUT THESE          
20110103191358.000|20110103191400.000|CC1|PROFANITY LACED VIDEOS NOW HAVE 
