TOP|20110103070001|2011-01-03_0700_US_KABC_Eyewitness_News_11PM
COL|Communication Studies Archive, UCLA 
UID|ee8b82d6-170b-11e0-85ad-001517add6fa
DUR|0:34:39.34
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-02 23:00 America/Los_Angeles
SEG_01|2014-02-14 18:21:08|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110103070232.000|20110103070233.000|CC1|SOME INTENSE RAIN COMING DOWN.  
20110103070233.000|20110103070236.000|CC1|ALONG THE 15 NORTH OF RANCHO    
20110103070236.000|20110103070238.000|CC1|CUCAMONGA, THE RED INDICATES A  
20110103070238.000|20110103070241.000|CC1|RAIN RATE OF ONE INCH PER HOUR. 
20110103070241.000|20110103070243.000|CC1|THE YELLOWS AND ORANGES INTENSE 
20110103070243.000|20110103070244.000|CC1|RAIN AS WELL, CONTINUING THROUGH
20110103070244.000|20110103070244.000|CC1|THE NIGHT.                      
20110103070244.000|20110103070246.000|CC1|HOW LONG THIS WILL LAST?        
20110103070246.000|20110103070248.000|CC1|I TELL YOU WHEN I COME BACK WITH
20110103070248.000|20110103070249.000|CC1|THE LIVE MEGA DOPPLER 7000 H-D  
20110103070249.000|20110103070251.000|CC1|IN JUST A BIT.                  
20110103070251.000|20110103070254.000|CC1|JOHN: THE WINTER STORM IS A     
20110103070254.000|20110103070255.000|CC1|TRAVELER'S NIGHTMARE.           
20110103070255.000|20110103070259.000|CC1|THE MAIN HIGHWAY LINKING        
20110103070259.000|20110103070301.000|CC1|SOUTHERN AND CENTRAL CALIFORNIA 
20110103070301.000|20110103070301.000|CC1|REMAINS SHUT DOWN.              
20110103070301.000|20110103070303.000|CC1|WE'RE LIVE IN CASTAIC WHERE     
20110103070303.000|20110103070308.000|CC1|DRIVERS ARE BEING TURNED AWAY.  
20110103070308.000|20110103070310.000|CC1|>> WE'RE ON OVERLOOKING I-5, AND
20110103070310.000|20110103070312.000|CC1|WE HAVE SEEN SOME CARS THAT ARE 
20110103070312.000|20110103070314.000|CC1|REVERSING TO AVOID GETTING SNUCK
20110103070314.000|20110103070317.000|CC1|THE HIMSELF -- THE MESS.        
20110103070317.000|20110103070319.000|CC1|SOME TRUCKS ARE PARKED ON THE   
20110103070319.000|20110103070320.000|CC1|SHOULDER.                       
20110103070320.000|20110103070321.000|CC1|PERHAPS THEY'RE GOING WAIT THIS 
20110103070321.000|20110103070323.000|CC1|OUT OVERNIGHT.                  
20110103070323.000|20110103070324.000|CC1|THE CALIFORNIA HIGHWAY PATROL   
20110103070324.000|20110103070326.000|CC1|SAYS IT MOST LIKELY WILL NOT    
20110103070326.000|20110103070328.000|CC1|RE-OPEN THE GRAPEVINE UNTIL     
20110103070328.000|20110103070329.000|CC1|TOMORROW MORNING BECAUSE OF THE 
20110103070329.000|20110103070330.000|CC1|SNOW AND ICE.                   
20110103070330.000|20110103070333.000|CC1|ON INTERSTATE   5 BEHIND EACH   
20110103070333.000|20110103070336.000|CC1|SET OF HEADLIGHTS IS THE        
20110103070336.000|20110103070338.000|CC1|LIKELIHOOD OF A HEADACHE.       
20110103070338.000|20110103070341.000|CC1|DRIVERS HAD TO EXIT AT PARKER   
20110103070341.000|20110103070342.000|CC1|ROAD.                           
20110103070342.000|20110103070343.000|CC1|THE CULPRIT WAS CLEAR TO SEE.   
20110103070343.000|20110103070347.000|CC1|SNOW AS FAR SOUTH AS CASTAIC,   
20110103070347.000|20110103070348.000|CC1|AND EVEN MORE FURTHER NORTH.    
20110103070348.000|20110103070349.000|CC1|>> WE HAVE BEEN ON THE ROAD     
20110103070349.000|20110103070352.000|CC1|SINCE 4:30 -- 3:30, SO WE'RE    
20110103070352.000|20110103070354.000|CC1|EXHAUSTED, TIRED, WE NEED TO    
20110103070354.000|20110103070354.000|CC1|SHOWER.                         
20110103070354.000|20110103070356.000|CC1|IT'S JUST REALLY INCONVENIENT,  
20110103070356.000|20110103070358.000|CC1|PAIN IN THE BUTT.               
20110103070358.000|20110103070359.000|CC1|>> Reporter: SHE DECIDED TO     
20110103070359.000|20110103070401.000|CC1|DRIVE UP THE 101 IN ORDER TO GET
20110103070401.000|20110103070403.000|CC1|HOME TO THE BAY AREA.           
20110103070403.000|20110103070405.000|CC1|OTHERS TRIED TO FIND A MOTEL    
20110103070405.000|20110103070407.000|CC1|ROOM, ONLY TO FIND THEY WERE TOO
20110103070407.000|20110103070407.000|CC1|LATE.                           
20110103070407.000|20110103070408.000|CC1|>> CAN'T GET BACK TO WORK       
20110103070408.000|20110103070409.000|CC1|TOMORROW.                       
20110103070409.000|20110103070411.000|CC1|I'M GOING TO HAVE TO CALL AND   
20110103070411.000|20110103070413.000|CC1|SAY I'M STUCK.                  
20110103070413.000|20110103070415.000|CC1|>> Reporter: PEOPLE WHO DIDN'T  
20110103070415.000|20110103070418.000|CC1|GET OFF THE 5 BEFORE CASTAIC,   
20110103070418.000|20110103070419.000|CC1|STARED AT BRAKE LEGISLATES IN   
20110103070419.000|20110103070421.000|CC1|FRONT OF THEM FOR SEVERAL HOURS.
20110103070421.000|20110103070424.000|CC1|OPPOSITE THEY REACHED THE DETOUR
20110103070424.000|20110103070425.000|CC1|POINT, PEOPLE GASSED UP AND     
20110103070425.000|20110103070427.000|CC1|TRIED TO FIGURE OUT WHAT TO DO  
20110103070427.000|20110103070427.000|CC1|NEXT.                           
20110103070427.000|20110103070429.000|CC1|>> HAVE TO HEAD TO WORK AND HAVE
20110103070429.000|20110103070432.000|CC1|TO GO TO SCHOOL.                
20110103070432.000|20110103070433.000|CC1|>> CRAPPY DEAL.                 
20110103070433.000|20110103070435.000|CC1|GOT DEAL WITH IT.               
20110103070435.000|20110103070436.000|CC1|>> Reporter: C.H.P CLOSED DOWN  
20110103070436.000|20110103070438.000|CC1|THE GRAPEVINE WHEN THE SNOW     
20110103070438.000|20110103070440.000|CC1|LEVEL DROPPED AND BLOWING SNOW  
20110103070440.000|20110103070441.000|CC1|REDUCED VISIBILITY.             
20110103070441.000|20110103070442.000|CC1|SOME PEOPLE HOPING TO GET HOME  
20110103070442.000|20110103070447.000|CC1|TO THE BAY AREA SAY THEY WERE   
20110103070447.000|20110103070453.000|CC1|WERE WERE INCONVENIENCED.       
20110103070453.000|20110103070454.000|CC1|>> IT'S NOT SAFE TO DRIVE UP    
20110103070454.000|20110103070455.000|CC1|THERE.                          
20110103070455.000|20110103070457.000|CC1|A LOT OF ACCIDENTS.             
20110103070457.000|20110103070458.000|CC1|>> Reporter: INTERSTATE 5       
20110103070458.000|20110103070500.000|CC1|REMAINS CLOSED RIGHT NOW BETWEEN
20110103070500.000|20110103070504.000|CC1|PARKER ROAD, AT THE L.A.-KERN   
20110103070504.000|20110103070505.000|CC1|COUNTY LINE OF IF YOU'RE TRYING 
20110103070505.000|20110103070507.000|CC1|TO GET TO BAKERSFIELD, YOU CAN  
20110103070507.000|20110103070510.000|CC1|TAKE THE 5 SOUTH TO THE 14 NOTH 
20110103070510.000|20110103070512.000|CC1|AND GET ON THE 58 AND HEAD TO   
20110103070512.000|20110103070512.000|CC1|BAKERSFIELD.                    
20110103070512.000|20110103070513.000|CC1|IF YOU'RE TRYING TO GET TO THE  
20110103070513.000|20110103070516.000|CC1|BAY AREA, THE OTHER OPTION, IS  
20110103070516.000|20110103070518.000|CC1|TO TAKE THE 101.                
20110103070518.000|20110103070522.000|CC1|REPORTING LIVE, "ABC7 EYEWITNESS
20110103070522.000|20110103070522.000|CC1|NEWS."                          
20110103070522.000|20110103070525.000|CC1|JOHN: THANK YOU VERY MUCH.      
20110103070525.000|20110103070526.000|CC1|THERE ARE TREACHEROUS DRIVES    
20110103070526.000|20110103070527.000|CC1|CONDITIONS IN THE CAJON PASS AS 
20110103070527.000|20110103070529.000|CC1|WELL, WHICH RIGHT NOW IS BEING  
20110103070529.000|20110103070530.000|CC1|SHUT DOWN.                      
20110103070530.000|20110103070536.000|CC1|EARLIER THE C.H.P ESCORTED      
20110103070536.000|20110103070537.000|CC1|VEHICLES AFTER INTERSTATE 15 WAS
20110103070537.000|20110103070539.000|CC1|ENTERED INTO AN ICY AND WET     
20110103070539.000|20110103070540.000|CC1|HIGHWAY.                        
20110103070540.000|20110103070544.000|CC1|IT'S ESPECIALLY DANGEROUS IN A  
20110103070544.000|20110103070545.000|CC1|WINTER STORM.                   
20110103070545.000|20110103070548.000|CC1|A MAN WAS HEADING BACK HOME FROM
20110103070548.000|20110103070549.000|CC1|MAMMOTH AND DECIDED TO PULL     
20110103070549.000|20110103070550.000|CC1|OVER.                           
20110103070550.000|20110103070552.000|CC1|>> STARTED OUT AS LIGHT RAIN.   
20110103070552.000|20110103070557.000|CC1|THEN JUST DROPPED ON US.        
20110103070557.000|20110103070601.000|CC1|JOHN: THE CAJON PASS IS BEING   
20110103070601.000|20110103070603.000|CC1|CLOSED BY THE C.H.P.            
20110103070603.000|20110103070604.000|CC1|THE SOUTHBOUND TRAFFIC IS TAKEN 
20110103070604.000|20110103070605.000|CC1|OFF AT THE 359.                 
20110103070605.000|20110103070609.000|CC1|IN THE NEWHALL PASS, BLACK ICE  
20110103070609.000|20110103070610.000|CC1|TRIGGERED SEVERAL ACCIDENTS.    
20110103070610.000|20110103070612.000|CC1|THIS IS THE SCENE FROM AIR 7.   
20110103070612.000|20110103070614.000|CC1|ICY CONDITIONS WERE REPORTED ON 
20110103070614.000|20110103070619.000|CC1|THE OLD ROAD, AND ON THE        
20110103070619.000|20110103070621.000|CC1|NORTHBOUND 14 NEAR THE CANYON.  
20110103070621.000|20110103070622.000|CC1|FREEZING CONDITIONS LEFT SOME   
20110103070622.000|20110103070623.000|CC1|VEHICLES DISABLED AT THE END OF 
20110103070623.000|20110103070624.000|CC1|THE HOLIDAY WEEKEND.            
20110103070624.000|20110103071004.000|SEG|Type=Story
20110103070624.000|20110103070626.000|CC1|>>> IT WAS SNOWING EARLIER IN   
20110103070626.000|20110103070628.000|CC1|THE SANTA CLARITA VALLEY.       
20110103070628.000|20110103070632.000|CC1|PEOPLE WERE LIVING IT UP, MAKING
20110103070632.000|20110103070635.000|CC1|SNOW ANGELS AND PLAYING IN THE  
20110103070635.000|20110103070635.000|CC1|SNOW.                           
20110103070635.000|20110103070637.000|CC1|WE'RE LIVE WHERE IT'S STILL     
20110103070637.000|20110103070640.000|CC1|CHILLY AND ICY OUT THERE.       
20110103070640.000|20110103070644.000|CC1|>> Reporter: JOHN, THE SNOW     
20110103070644.000|20110103070645.000|CC1|STOPPED FALLING BUT MOTHER      
20110103070645.000|20110103070649.000|CC1|NATURE PUT THE FINISHING TOUCH  
20110103070649.000|20110103070651.000|CC1|ON HOLIDAY DECORATIONS AND      
20110103070651.000|20110103070652.000|CC1|RESIDENTS COULDN'T BELIEVE THEIR
20110103070652.000|20110103070654.000|CC1|EYES WHEN THE SNOW STARTED      
20110103070654.000|20110103070654.000|CC1|FALLING.                        
20110103070654.000|20110103070701.000|CC1|A LAYER OF FRESH SNOW, AND      
20110103070701.000|20110103070703.000|CC1|FROSTY HAS SETTLED IN FOR A     
20110103070703.000|20110103070703.000|CC1|VISIT.                          
20110103070703.000|20110103070705.000|CC1|THEY SPENT MUCH OF THE AFTERNOON
20110103070705.000|20110103070706.000|CC1|BUILDING THIS SNOWMAN AND       
20110103070706.000|20110103070707.000|CC1|PLAYING.                        
20110103070707.000|20110103070712.000|CC1|>> IT WAS REALLY UNBELIEVABLE.  
20110103070712.000|20110103070714.000|CC1|MY MOM HEARD IT WAS SNOWING SO  
20110103070714.000|20110103070716.000|CC1|WE WENT RIGHT HOME.             
20110103070716.000|20110103070717.000|CC1|>> Reporter: SNOW FELL          
20110103070717.000|20110103070719.000|CC1|THROUGHOUT THE AFTERNOON IN THE 
20110103070719.000|20110103070719.000|CC1|VALLEY.                         
20110103070719.000|20110103070721.000|CC1|AND IT SEEMED TO BRING OUT THE  
20110103070721.000|20110103070726.000|CC1|MID -- KID IN EVERYBODY.        
20110103070726.000|20110103070727.000|CC1|>> I COME FROM SOUTH AFRICA, SO 
20110103070727.000|20110103070730.000|CC1|THIS IS REALLY SOMETHING NEW.   
20110103070730.000|20110103070731.000|CC1|WE DON'T GET ENOUGH TO PLAY IN  
20110103070731.000|20110103070732.000|CC1|THE SNOW.                       
20110103070732.000|20110103070735.000|CC1|THIS IS A WELCOME SURPRISE.     
20110103070735.000|20110103070736.000|CC1|>> HAVE YOU EVER SEEN IT SNOW   
20110103070736.000|20110103070739.000|CC1|HERE BEFORE?                    
20110103070739.000|20110103070739.000|CC1|>> ONCE.                        
20110103070739.000|20110103070741.000|CC1|IT'S PRETTY AWESOME.            
20110103070741.000|20110103070742.000|CC1|>> Reporter: WHAT DO YOU THINK  
20110103070742.000|20110103070744.000|CC1|OF THIS TODAY?                  
20110103070744.000|20110103070744.000|CC1|>> AMAZING.                     
20110103070744.000|20110103070746.000|CC1|>> Reporter: RESIDENTS SAY IT   
20110103070746.000|20110103070746.000|CC1|HASN'T SNOWED LIKE THIS IN A    
20110103070746.000|20110103070747.000|CC1|LONG TIME.                      
20110103070747.000|20110103070750.000|CC1|>> MAYBE 20 YEARS AGO I THINK IT
20110103070750.000|20110103070751.000|CC1|SNOWED BUT NOT LIKE THIS.       
20110103070751.000|20110103070754.000|CC1|THIS IS RIDICULOUS.             
20110103070754.000|20110103070757.000|CC1|I DON'T KNOW WHAT TO SAY.       
20110103070757.000|20110103070801.000|CC1|WE'VE NEVER SEEN THIS BEFORE.   
20110103070801.000|20110103070802.000|CC1|>> Reporter: SNOWBALLS WERE     
20110103070802.000|20110103070803.000|CC1|FLYING AND KIDS ENJOYED THE     
20110103070803.000|20110103070805.000|CC1|TREAT OF HAVING THE WHITE STUFF 
20110103070805.000|20110103070807.000|CC1|IN THEIR OWN BACKYARD.          
20110103070807.000|20110103070809.000|CC1|THEY'RE NOT THE ONLY ONES       
20110103070809.000|20110103070810.000|CC1|THRILLED BY THE UNEXPECTED      
20110103070810.000|20110103070810.000|CC1|WEATHER.                        
20110103070810.000|20110103070812.000|CC1|>> I'M SO EXCITED ABOUT IT.     
20110103070812.000|20110103070813.000|CC1|I'M THRILLED.                   
20110103070813.000|20110103070814.000|CC1|ARE YOU KIDDING?                
20110103070814.000|20110103070815.000|CC1|IF IT ONLY HAPPENED ON          
20110103070815.000|20110103070816.000|CC1|CHRISTMAS.                      
20110103070816.000|20110103070821.000|CC1|WOULD HAVE BEEN PERFECT.        
20110103070821.000|20110103070822.000|CC1|>> Reporter: PEOPLE HAVE REALLY 
20110103070822.000|20110103070823.000|CC1|HAD A GOOD TIME WITH THE SNOW.  
20110103070823.000|20110103070826.000|CC1|WE DIDN'T HEAR ANY COMPLAINTS.  
20110103070826.000|20110103070828.000|CC1|MOST PEOPLE SAID THEY KNOW THIS 
20110103070828.000|20110103070831.000|CC1|WON'T LAST, SO THEY WANT TO     
20110103070831.000|20110103070833.000|CC1|ENJOY THESE SNOWY SCENES AS LONG
20110103070833.000|20110103070835.000|CC1|AS THEY'RE HERE.                
20110103070835.000|20110103070837.000|CC1|"ABC7 EYEWITNESS NEWS."         
20110103070837.000|20110103070838.000|CC1|JOHN: SNOW WAS ALSO FALLING     
20110103070838.000|20110103070840.000|CC1|TODAY IN THE ANTELOPE VALLEY.   
20110103070840.000|20110103070844.000|CC1|THIS IS WHAT IT LOOKS LIKE RIGHT
20110103070844.000|20110103070847.000|CC1|NOW IN THE ANTELOPE VALLEY.     
20110103070847.000|20110103070849.000|CC1|SNOW FALLING STEADILY, TRAFFIC  
20110103070849.000|20110103070850.000|CC1|SEEMS TO BE MOVING ALONG QUITE  
20110103070850.000|20110103070851.000|CC1|WELL.                           
20110103070851.000|20110103070852.000|CC1|EARLIER TONIGHT THE SNOW WAS    
20110103070852.000|20110103070855.000|CC1|COMING DOWN AT THE INTERSECTION 
20110103070855.000|20110103070856.000|CC1|OF PALMDALE BOULEVARD AND       
20110103070856.000|20110103070858.000|CC1|DIVISION STREET NEAR HIGHWAY 14.
20110103070858.000|20110103070901.000|CC1|KIDS WERE GRABBING SNOWBALLS AND
20110103070901.000|20110103070901.000|CC1|THROWING THEM AT EACH OTHER.    
20110103070901.000|20110103070902.000|CC1|ROADS WERE SLICK.               
20110103070902.000|20110103070905.000|CC1|SOME SKIERS COMING BAM FROM     
20110103070905.000|20110103070906.000|CC1|MAMMOTH WERE WORRIED ABOUT      
20110103070906.000|20110103070907.000|CC1|GETTING HOME.                   
20110103070907.000|20110103070909.000|CC1|>> DECIDING WHETHER TO PUT THE  
20110103070909.000|20110103070912.000|CC1|CHAINS ON OR STAY THE NIGHT     
20110103070912.000|20110103070912.000|CC1|HERE.                           
20110103070912.000|20110103070914.000|CC1|>> SUPPOSED TO BE AT WORK       
20110103070914.000|20110103070914.000|CC1|TOMORROW?                       
20110103070914.000|20110103070916.000|CC1|>> FIRST DAY BACK AFTER THE NEW 
20110103070916.000|20110103070917.000|CC1|YEAR.                           
20110103070917.000|20110103070918.000|CC1|>> Reporter: THE ANTELOPE VALLEY
20110103070918.000|20110103070919.000|CC1|IS EXPECTED TO GET BETWEEN FLEE 
20110103070919.000|20110103070924.000|CC1|SIX -- THREE AND SIX INCHES FROM
20110103070924.000|20110103070925.000|CC1|THE SNOW.                       
20110103070925.000|20110103070929.000|CC1|WE HAVE WEATHER-RELATED SCHOOL  
20110103070929.000|20110103070930.000|CC1|CLOSURES.                       
20110103070930.000|20110103070934.000|CC1|LANCASTER AND PALMDALE WILL BE  
20110103070934.000|20110103070938.000|CC1|CLOSED, ANTELOPE VALLEY, VICTOR 
20110103070938.000|20110103070940.000|CC1|ELEMENTARY COOL DISTRICTS OTHER,
20110103070940.000|20110103070942.000|CC1|SCHOOL DISTRICTS RECOMMEND YOU  
20110103070942.000|20110103070942.000|CC1|CHECK IN WITH THEM IN THE       
20110103070942.000|20110103070944.000|CC1|MORNING FOR UPDATED INFORMATION 
20110103070944.000|20110103070947.000|CC1|ABOUT POSSIBLE CLOSURES.        
20110103070947.000|20110103070948.000|CC1|>> STAY WITH "EYEWITNESS NEWS"  
20110103070948.000|20110103070950.000|CC1|FOR CONTINUING COVERAGE OF THIS 
20110103070950.000|20110103070952.000|CC1|WINTER TOMORROW.                
20110103070952.000|20110103070955.000|CC1| -- WINTER STORM.               
20110103070955.000|20110103070956.000|CC1|"EYEWITNESS NEWS" RETURNS IN 60 
20110103070956.000|20110103070959.000|CC1|SECONDS WITH THIS NEW STORIES.  
20110103070959.000|20110103071000.000|CC1|ACTRESS ZSA ZSA GABOR RUSHED    
20110103071000.000|20110103071002.000|CC1|BACK TO THE HOSPITAL.           
20110103071002.000|20110103071004.000|CC1|THE NEW SURGERY SHE FACES.      
20110103071004.000|20110103073440.000|SEG|Type=Story
20110103071004.000|20110103071012.000|CC1|>>> A FAMILY IS OUTRAGED AFTER  
20110103071012.000|20110103071016.000|CC1|ARNOLD SCHWARZENEGGER SHORTENS  
20110103071016.000|20110103071017.000|CC1|THE SENTENCE OF THEIR SON'S     
20110103071017.000|20110103071019.000|CC1|KILLER ON HIS LAST DAY IN       
20110103071019.000|20110103071124.000|CC1|OFFICE.                         
20110103071124.000|20110103071237.000|SEG_01|Type=Commercial
20110103071124.000|20110103071125.000|CC1|DANNY: SHOWING YOU THE RAIN THAT
20110103071125.000|20110103071128.000|CC1|CAME DOWN IN BURBANK.           
20110103071128.000|20110103071130.000|CC1|A LITTLE RIGHT RAIN IN THE AREA.
20110103071130.000|20110103071132.000|CC1|HOLIDAY DECORATIONS IN PLACE.   
20110103071132.000|20110103071134.000|CC1|THERE'S EVEN MORE RAIN AND WIND 
20110103071134.000|20110103071136.000|CC1|AND SNOW GOING ON.              
20110103071136.000|20110103071137.000|CC1|THE LIVE MEGA DOPPLER 7000 H-D  
20110103071137.000|20110103071141.000|CC1|SHOWS YOU SOME AREAS UNDERNEATH.
20110103071141.000|20110103071143.000|CC1|THE WHITE IS THE RAIN AND WIND, 
20110103071143.000|20110103071145.000|CC1|THE COLDNESS, NOT TO BE OUTDONE,
20110103071145.000|20110103071148.000|CC1|THE HIGH DESERT LOOKING VERY,   
20110103071148.000|20110103071148.000|CC1|VERY COLD.                      
20110103071148.000|20110103071150.000|CC1|A WINTER WEATHER ADVISORY IN THE
20110103071150.000|20110103071153.000|CC1|SANTA CLARITA VALLEY, OF ALL    
20110103071153.000|20110103071155.000|CC1|PLACE, UNTIL 9:00 A.M. ON       
20110103071155.000|20110103071155.000|CC1|MONDAY.                         
20110103071155.000|20110103071200.000|CC1|SNOW LEVEL DOWN TO 1500 FEET.   
20110103071200.000|20110103071204.000|CC1|SNOW IN THE SANTA CLARITA       
20110103071204.000|20110103071204.000|CC1|VALLEY.                         
20110103071204.000|20110103071206.000|CC1|THE WEATHER SYSTEM AND MORE     
20110103071206.000|20110103071207.000|CC1|MOISTURE ON THE WAY.            
20110103071207.000|20110103071210.000|CC1|JOHN, BACK TO YOU.              
20110103071210.000|20110103071212.000|CC1|JOHN: ACTRESS ZSA ZSA GABOR IS  
20110103071212.000|20110103071213.000|CC1|BACK IN THE HOSPITAL.           
20110103071213.000|20110103071215.000|CC1|THEN 93-YEAR-OLD WAS ADMITTED TO
20110103071215.000|20110103071217.000|CC1|UCLA RONALD REAGAN MEDICAL      
20110103071217.000|20110103071222.000|CC1|CENTER AT 6:30 TONIGHT, SHE IS  
20110103071222.000|20110103071224.000|CC1|SET TO HAVE PART OF HER RIGHT   
20110103071224.000|20110103071230.000|CC1|LEG AMPUTATED BECAUSE BANG GREEN
20110103071230.000|20110103071232.000|CC1| -- GANGRENE IS SETTING IN.     
20110103071232.000|20110103071234.000|CC1|SHE HAS BEEN HOSPITALIZED FOR   
20110103071234.000|20110103071236.000|CC1|SWELLING IN HER LEG AND BLOOD   
20110103071236.000|20110103071237.000|CC1|CLOTS THROUGHOUT HER BODY.      
20110103071237.000|20110103071240.000|SEG_01|Type=Story start
20110103071237.000|20110103071240.000|CC1|>> NEW AT 11:00, HOURS BEFORE   
20110103071240.000|20110103071241.000|CC1|GOVERNOR ARNOLD SCHWARZENEGGER  
20110103071241.000|20110103071244.000|CC1|IS SET TO LEAVE OFFICE HE       
20110103071244.000|20110103071246.000|CC1|COMMUTED THE MAN SLAUGHTER      
20110103071246.000|20110103071248.000|CC1|CENTERS FOR THE SON OF FORMER   
20110103071248.000|20110103071250.000|CC1|ASSEMBLY SPEAKER FABBAN NOONE   
20110103071250.000|20110103071252.000|CC1|YES.                            
20110103071252.000|20110103071254.000|CC1|ESTEBAN NUNEZ WAS SERVING A     
20110103071254.000|20110103071255.000|CC1|PRISON SENTENCE FOR HIS ROLE IN 
20110103071255.000|20110103071256.000|CC1|A FIGHT THAT KILLED A           
20110103071256.000|20110103071257.000|CC1|22-YEAR-OLD MAN.                
20110103071257.000|20110103071300.000|CC1|THE GOVERNOR SAID HE THOUGHT THE
20110103071300.000|20110103071302.000|CC1|SENTENCE WAS EXCESSIVE SO HE    
20110103071302.000|20110103071303.000|CC1|REDUCED IT TO FEIGN YEARS.      
20110103071303.000|20110103071305.000|CC1|THE VICTIM'S FAMILY IS OUTRAGE. 
20110103071305.000|20110103071308.000|CC1|>> WE WERE SURPRISED.           
20110103071308.000|20110103071309.000|CC1|WE WENT ONLINE AND FOUND OUT    
20110103071309.000|20110103071314.000|CC1|WHAT EXACTLY THE DECISION WAS   
20110103071314.000|20110103071317.000|CC1|THAT WAS MADE, AND THEN WE'RE   
20110103071317.000|20110103071319.000|CC1|JUST MAD AND ANGRY AT THE SAME  
20110103071319.000|20110103071322.000|CC1|TIME BECAUSE WE THINK THIS IS   
20110103071322.000|20110103071324.000|CC1|GROSS INJUSTICE.                
20110103071324.000|20110103071327.000|CC1|JOHN: NUNEZ PLEADED GUILTY TO   
20110103071327.000|20110103071328.000|CC1|VOLUNTARY MANSLAUGHTER AND      
20110103071328.000|20110103071329.000|CC1|SLAUGHTER WITH A DEADLY WEAPON, 
20110103071329.000|20110103071331.000|CC1|PART OF A PLEA DEAL WITH        
