TOP|20101221040001|2010-12-21_0400_US_KCAL_KCAL_9_News_at_8PM
COL|Communication Studies Archive, UCLA 
UID|197bcffc-0cbf-11e0-ad86-001517add6f2
DUR|0:59:28.63
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-20 20:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:44|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101221040116.000|20101221040117.000|CC1|WE ARE VERY CONCERNED ABOUT.    
20101221040117.000|20101221040119.000|CC1|YOU'RE GOING TO SEE THIS        
20101221040119.000|20101221040120.000|CC1|MASSIVE CELL SITTING            
20101221040120.000|20101221040120.000|CC1|OVERHEAD.                       
20101221040120.000|20101221040122.000|CC1|BECAUSE OF THIS CELL SITTING    
20101221040122.000|20101221040123.000|CC1|OVER SAN BERNARDINO             
20101221040123.000|20101221040124.000|CC1|RIVERSIDE WE ARE LOOKING AT     
20101221040124.000|20101221040125.000|CC1|THE ADVISORIES ACTUALLY THE     
20101221040125.000|20101221040127.000|CC1|WARNINGS GETTING EXTENDED       
20101221040127.000|20101221040128.000|CC1|RIGHT NOW SO WE ARE STILL       
20101221040128.000|20101221040129.000|CC1|UNDER SEVERAL FLASH FLOOD       
20101221040129.000|20101221040131.000|CC1|WARNINGS AT THE MOMENT SO WE    
20101221040131.000|20101221040133.000|CC1|WILL BE GOING THROUGH THOSE     
20101221040133.000|20101221040134.000|CC1|IN JUST A MINUTE.               
20101221040134.000|20101221040135.000|CC1|DO WANT TO SHOW YOU WHAT'S      
20101221040135.000|20101221040138.000|CC1|GOING.                          
20101221040138.000|20101221040139.000|CC1|TAKE A LOOK AT THE ORANGE       
20101221040139.000|20101221040141.000|CC1|AND YELLOW, THAT INDICATES      
20101221040141.000|20101221040143.000|CC1|HEAVIER RAIN, DOWNPOURS EVEN    
20101221040143.000|20101221040145.000|CC1|LOOKING AT SNOW IN BIG BEAR.    
20101221040145.000|20101221040148.000|CC1|THAT'S THE PINK ON YOUR         
20101221040148.000|20101221040150.000|CC1|SCREEN, SNOW LEVELS SOMEWHAT    
20101221040150.000|20101221040153.000|CC1|HIGH BUT AROUND 6,000 FEET      
20101221040153.000|20101221040155.000|CC1|WE SHOULD SEE ACCUMULATIONS,    
20101221040155.000|20101221040158.000|CC1|BELOW THAT COULD SEE UP TO      
20101221040158.000|20101221040159.000|CC1|10 PLUS INCHES OF RAIN IN       
20101221040159.000|20101221040201.000|CC1|SOME OF OUR HIGHER              
20101221040201.000|20101221040202.000|CC1|ELEVATIONS PUT IT'S GOING TO    
20101221040202.000|20101221040203.000|CC1|BE A WHILE BEFORE THAT          
20101221040203.000|20101221040204.000|CC1|HAPPENS BECAUSE WE ARE          
20101221040204.000|20101221040205.000|CC1|EXPECTING MORE RAIN IN THE      
20101221040205.000|20101221040207.000|CC1|FORECAST SO AGAIN JUST          
20101221040207.000|20101221040208.000|CC1|TRACKING THIS MASSIVE CELL      
20101221040208.000|20101221040209.000|CC1|SPANING FROM RIVERSIDE TO       
20101221040209.000|20101221040210.000|CC1|SAN BERNARDINO ALL THE WAY      
20101221040210.000|20101221040212.000|CC1|TO THE APPLE AND LUCERNE        
20101221040212.000|20101221040213.000|CC1|VALLEY VICTORVILLE SEEING       
20101221040213.000|20101221040215.000|CC1|VERY HEAVY RAIN AND GETTING     
20101221040215.000|20101221040216.000|CC1|REPORTS OF FLOODING IN          
20101221040216.000|20101221040217.000|CC1|WRIGHTWOOD.                     
20101221040217.000|20101221040218.000|CC1|NO SURPRISE.                    
20101221040218.000|20101221040220.000|CC1|WE USUALLY GET FLOODING WHEN    
20101221040220.000|20101221040222.000|CC1|WE SEE THESE DOWNPOURS          
20101221040222.000|20101221040224.000|CC1|SITTING OVER ONE AREA AN        
20101221040224.000|20101221040226.000|CC1|EXTENDED TIME AND THAT'S        
20101221040226.000|20101221040227.000|CC1|WHAT WE HAVE BEEN SEEING THE    
20101221040227.000|20101221040228.000|CC1|LAST COUPLE OF HOURS IN THIS    
20101221040228.000|20101221040232.000|CC1|AREA TIER.                      
20101221040232.000|20101221040233.000|CC1|THE GREEN INDICATES THAT        
20101221040233.000|20101221040235.000|CC1|FLASH FLOOD WARNING THAT WAS    
20101221040235.000|20101221040236.000|CC1|EXTENDED SO WE ARE UNDER IT     
20101221040236.000|20101221040238.000|CC1|FOR THE APPLE AND LUCERNE       
20101221040238.000|20101221040240.000|CC1|VALLEYS FOR SPOTS LIKE BIG      
20101221040240.000|20101221040241.000|CC1|BEAR SAN BERNARDINO CLOSE TO    
20101221040241.000|20101221040242.000|CC1|RIVERSIDE ALSO DEALING WITH     
20101221040242.000|20101221040243.000|CC1|VERY HE HAVE RAIN.              
20101221040243.000|20101221040245.000|CC1|EVERYBODY ELSE LOOKING AT       
20101221040245.000|20101221040246.000|CC1|ADVISORIES IN STORE SO STILL    
20101221040246.000|20101221040247.000|CC1|DOESN'T MEAN THAT YOU'RE NOT    
20101221040247.000|20101221040248.000|CC1|GETTING THE RAIN.               
20101221040248.000|20101221040251.000|CC1|IT'S STILL PILING UP OUT        
20101221040251.000|20101221040252.000|CC1|THERE SO OF COURSE WE ARE       
20101221040252.000|20101221040253.000|CC1|GOING TO BE TRACKING THE        
20101221040253.000|20101221040254.000|CC1|STORM THROUGH THE NIGHT AND     
20101221040254.000|20101221040257.000|CC1|WANT TO MENTION AN EVEN         
20101221040257.000|20101221040258.000|CC1|BIGGER STORM IN EFFECT AS WE    
20101221040258.000|20101221040259.000|CC1|HEAD INTO TOMORROW SO IT'S      
20101221040259.000|20101221040300.000|CC1|HEADING OUR WAY.                
20101221040300.000|20101221040301.000|CC1|WE WILL HAVE MORE ON THAT       
20101221040301.000|20101221040302.000|CC1|AND THE ADVISORIES AND          
20101221040302.000|20101221040303.000|CC1|WARNINGS IN JUST A LITTLE       
20101221040303.000|20101221040304.000|CC1|BIT.                            
20101221040304.000|20101221040305.000|CC1|BACK TO YOU.                    
20101221040305.000|20101221040307.000|CC1|>> IN THE MEANTIME RESIDENTS    
20101221040307.000|20101221040308.000|CC1|ALONG THE FOOTHILLS ARE         
20101221040308.000|20101221040310.000|CC1|KEEPING A CLOSE EYE AS THE      
20101221040310.000|20101221040311.000|CC1|RAIN COMES DOWN.                
20101221040311.000|20101221040313.000|CC1|THEY KNOW THE DRILL BUT IT      
20101221040313.000|20101221040314.000|CC1|NEVER GETS EASIER.              
20101221040314.000|20101221040316.000|CC1|RESIDENTS IN TUJUNGA ARE        
20101221040316.000|20101221040317.000|CC1|READY FOR ANYTHING AS THE       
20101221040317.000|20101221040319.000|CC1|WATER FLOWS THROUGH STREETS.    
20101221040319.000|20101221040323.000|CC1|THAT'S WHERE KCAL9'S RITA       
20101221040323.000|20101221040324.000|CC1|GARCIA IS LIVE.                 
20101221040324.000|20101221040324.000|XDS|%    TITLE:   
20101221040324.000|20101221040325.000|CC1|>>Reporter: SHARON RIGHT NOW    
20101221040325.000|20101221040327.000|CC1|WE ARE SEEING A LITTLE BREAK    
20101221040327.000|20101221040329.000|CC1|IN THE RAIN SO I THINK ALL      
20101221040329.000|20101221040330.000|CC1|FOOTHILL RESIDENTS AROUND       
20101221040330.000|20101221040332.000|CC1|THIS AREA ARE EMBRACING THIS    
20101221040332.000|20101221040332.000|CC1|MOMENT RIGHT NOW.               
20101221040332.000|20101221040334.000|CC1|LET ME SHOW YOU WHAT'S GOING    
20101221040334.000|20101221040337.000|CC1|ON ON BLANCHARD CANYON ROAD.    
20101221040337.000|20101221040339.000|CC1|ANY TIME WE SEE RAINFALL        
20101221040339.000|20101221040341.000|CC1|PICK UP IT STAYS TO THE LEFT    
20101221040341.000|20101221040342.000|CC1|OF THE STREET WHERE             
20101221040342.000|20101221040345.000|CC1|RESIDENTS WANT IT BECAUSE IT    
20101221040345.000|20101221040346.000|CC1|GOES THROUGH THAT STORM         
20101221040346.000|20101221040347.000|CC1|DRAIN INTO THAT DEBRIS          
20101221040347.000|20101221040350.000|CC1|BASIN.                          
20101221040350.000|20101221040351.000|CC1|THE RAIN WATER IS FLOWING IN    
20101221040351.000|20101221040353.000|CC1|THE RIGHT DIRECTION AT          
20101221040353.000|20101221040357.000|CC1|BLANCHARD CANYON ROAD AND       
20101221040357.000|20101221040358.000|CC1|FERN BOULEVARD.                 
20101221040358.000|20101221040400.000|CC1|THAT'S WHY SOME TUJUNGA         
20101221040400.000|20101221040401.000|CC1|RESIDENTS SAY THEY'RE HOPING    
20101221040401.000|20101221040402.000|CC1|THERE'S NO NEED TO WORE.        
20101221040402.000|20101221040404.000|CC1|>> WE ALL STARE INTO THE        
20101221040404.000|20101221040405.000|CC1|STORM BASIN AND SEE             
20101221040405.000|20101221040407.000|CC1|EVERYTHING IS RUNNING FINE.     
20101221040407.000|20101221040408.000|CC1|>>Reporter: RESIDENTS ARE       
20101221040408.000|20101221040409.000|CC1|CHECKING THE RUNOFF FOR         
20101221040409.000|20101221040410.000|CC1|ROCKS OR DEBRIS.                
20101221040410.000|20101221040412.000|CC1|THAT WILL REVEAL WHAT KIND      
20101221040412.000|20101221040414.000|CC1|OF IF ANY MOVEMENT ON THOSE     
20101221040414.000|20101221040416.000|CC1|BURNED HILLSIDES.               
20101221040416.000|20101221040417.000|CC1|SO FAR IT LOOKS CLEAR AND       
20101221040417.000|20101221040419.000|CC1|THAT'S WHY YOU WON'T FIND       
20101221040419.000|20101221040420.000|CC1|K-RAILS OR SAND BAGS OUT.       
20101221040420.000|20101221040422.000|CC1|SHE SAYS HER HOME IT'S NOT      
20101221040422.000|20101221040425.000|CC1|ABOUT WHAT IS ON THE GROUND     
20101221040425.000|20101221040426.000|CC1|BUT WHAT COULD FALL A SIDE      
20101221040426.000|20101221040427.000|CC1|FROM THE RAIN.                  
20101221040427.000|20101221040428.000|CC1|>> THE ONLY POSSIBLE THING      
20101221040428.000|20101221040430.000|CC1|THAT SCARES ME ONCE IN A        
20101221040430.000|20101221040431.000|CC1|WHILE IS AS MANY OAK TREES      
20101221040431.000|20101221040434.000|CC1|AS WE HAVE IF THEY GET          
20101221040434.000|20101221040435.000|CC1|WATERLOGGED AND START           
20101221040435.000|20101221040437.000|CC1|BREAKING BRANCHES OFF.          
20101221040437.000|20101221040438.000|CC1|>> EVEN THOUGH WE HAVE HAD      
20101221040438.000|20101221040439.000|CC1|CONSISTENT STREET HAVING        
20101221040439.000|20101221040441.000|CC1|THAT'S COMING DOWN BLANCHARD    
20101221040441.000|20101221040442.000|CC1|IS JUST WATER.                  
20101221040442.000|20101221040444.000|CC1|IT'S CLEAR SO WE ARE            
20101221040444.000|20101221040446.000|CC1|CROSSING OUR FINGERS BECAUSE    
20101221040446.000|20101221040447.000|CC1|TOMORROW TUESDAY NIGHT IS       
20101221040447.000|20101221040448.000|CC1|SUPPOSED TO BE THE BIG          
20101221040448.000|20101221040449.000|CC1|STORM.                          
20101221040449.000|20101221040450.000|CC1|>>Reporter: RIGHT ABOUT THAT    
20101221040450.000|20101221040452.000|CC1|WITH MORE WATER THOSE           
20101221040452.000|20101221040453.000|CC1|HILLSIDES ARE GOING TO          
20101221040453.000|20101221040454.000|CC1|CONTINUE TO TAKE A BEATING      
20101221040454.000|20101221040456.000|CC1|BUT THE GOOD NEWS OUT HERE      
20101221040456.000|20101221040457.000|CC1|IS WATER IS STAYING TO THE      
20101221040457.000|20101221040459.000|CC1|LEFT AND FLOWING INTO THAT      
20101221040459.000|20101221040501.000|CC1|DEBRIS BASIN AS IT SHOULD.      
20101221040501.000|20101221040502.000|CC1|NOW LA CANADA-FLINTRIDGE IS     
20101221040502.000|20101221040503.000|CC1|ALSO ANOTHER PROBLEM AREA.      
20101221040503.000|20101221040504.000|CC1|WE ARE GOING TO GO CHECK IN     
20101221040504.000|20101221040505.000|CC1|WITH THOSE FOLKS AND BRING      
20101221040505.000|20101221040507.000|CC1|THAT YOU ANGLE COMING UP AT     
20101221040507.000|20101221040508.000|CC1|10:00.                          
20101221040508.000|20101221040511.000|CC1|ROARING LIVE IN TUJUNGA RITA    
20101221040511.000|20101221040511.000|CC1|GARCIA "KCAL 9 NEWS".           
20101221040511.000|20101221040512.000|CC1|>> THANK YOU.                   
20101221040512.000|20101221040515.000|CC1|BRANCHES FROM A TREE CAME       
20101221040515.000|20101221040516.000|CC1|CRASHING DOWN ON A CAR IN       
20101221040516.000|20101221040517.000|CC1|GLENDALE.                       
20101221040517.000|20101221040518.000|CC1|MELISSA McCARTY HAS BEEN        
20101221040518.000|20101221040520.000|CC1|CHECKING OUT REPORTS OF         
20101221040520.000|20101221040521.000|CC1|STORM DAMAGE.                   
20101221040521.000|20101221040522.000|CC1|SHE JOINS US FROM GLENDALE.     
20101221040522.000|20101221040523.000|CC1|>>Reporter: THE OWNER OF        
20101221040523.000|20101221040525.000|CC1|THIS MINIMUM TRUCK HAD A        
20101221040525.000|20101221040527.000|CC1|SCARE SHE WAS DRIVING ALONG     
20101221040527.000|20101221040529.000|CC1|HERE WHEN A LARGE TREE          
20101221040529.000|20101221040530.000|CC1|BRANCH BROKE OFF FROM ALL       
20101221040530.000|20101221040532.000|CC1|THE HEAVY RAIN, SPIRALED        
20101221040532.000|20101221040533.000|CC1|DOWN AND PIERCED ALL THE WAY    
20101221040533.000|20101221040535.000|CC1|THROUGH THE FRONT               
20101221040535.000|20101221040537.000|CC1|WINDSHIELD.                     
20101221040537.000|20101221040539.000|CC1|LUCKILY HE WAS DRIVING ALONE    
20101221040539.000|20101221040540.000|CC1|BECAUSE THE BRANCH PIERCED      
20101221040540.000|20101221040541.000|CC1|ALL THE WAY THROUGH.            
20101221040541.000|20101221040543.000|CC1|IF THERE WAS A PASSENGER        
20101221040543.000|20101221040544.000|CC1|INSIDE DEFINITELY WOULD HAVE    
20101221040544.000|20101221040545.000|CC1|INJURED THAT PERSON.            
20101221040545.000|20101221040546.000|CC1|LUCKILY THERE WAS NO OTHER      
20101221040546.000|20101221040547.000|CC1|PERSON IN THE TRUCK AT THE      
20101221040547.000|20101221040549.000|CC1|TIME, SUFFERED SEVERE           
20101221040549.000|20101221040549.000|CC1|DAMAGE.                         
20101221040549.000|20101221040551.000|CC1|THE OWNER PULLED OVER.          
20101221040551.000|20101221040552.000|CC1|EVENTUALLY THIS CAR WILL        
20101221040552.000|20101221040555.000|CC1|BEED TO AND CITY CREWS HAD      
20101221040555.000|20101221040555.000|CC1|TO COME OUT BECAUSE AFTER       
20101221040555.000|20101221040557.000|CC1|THAT LARGE E-PORTIONS OF        
20101221040557.000|20101221040558.000|CC1|THAT TREE STARTED TO BREAK      
20101221040558.000|20101221040600.000|CC1|OFF AND COVER THE STREETS AT    
20101221040600.000|20101221040602.000|CC1|ONE LANE AT LEAST, SO THE       
20101221040602.000|20101221040603.000|CC1|CREWS CLEANED THAT UP, WENT     
20101221040603.000|20101221040606.000|CC1|ON TO THEIR NEXT CALL AND       
20101221040606.000|20101221040607.000|CC1|MANY CALLS FOR CITY CREWS       
20101221040607.000|20101221040608.000|CC1|WORKING ON INCIDENTS LIKE       
20101221040608.000|20101221040609.000|CC1|THIS, BUT AGAIN, THIS WAS       
20101221040609.000|20101221040611.000|CC1|THE MOST DAMAGE WE'VE SEEN      
20101221040611.000|20101221040613.000|CC1|AS FAR AS PIERCING THROUGH      
20101221040613.000|20101221040614.000|CC1|THIS FRONT WINDOW SHIELD AND    
20101221040614.000|20101221040616.000|CC1|I WAS TOLD IT WAS JUST A        
20101221040616.000|20101221040617.000|CC1|BRANCH THAT DID THAT, NOT       
20101221040617.000|20101221040620.000|CC1|EVEN THE ENTIRE TREE SO IT      
20101221040620.000|20101221040620.000|CC1|SHOWS YOU THE POWER OF THE      
20101221040620.000|20101221040622.000|CC1|HEAVY RAINFALL THAT WE HAVE     
20101221040622.000|20101221040622.000|CC1|BEEN SEEING.                    
20101221040622.000|20101221040624.000|CC1|WE ARE LIVE IN GLENDALE         
20101221040624.000|20101221040624.000|CC1|MELISSA McCARTY "KCAL 9         
20101221040624.000|20101221040626.000|CC1|NEWS".                          
20101221040626.000|20101221040626.000|CC1|>> THANKS.                      
20101221040626.000|20101221040628.000|CC1|A VIVID REMINDER YOU SHOULD     
20101221040628.000|20101221040631.000|CC1|NOT TRY TO TRY THROUGH          
20101221040631.000|20101221040631.000|CC1|RISING FLOOD WATERS.            
20101221040631.000|20101221040633.000|CC1|TAKE A LOOK AT THIS SCENE       
20101221040633.000|20101221040634.000|CC1|OUT OF PALMDALE.                
20101221040634.000|20101221040636.000|CC1|FIREFIGHTERS SAVED A MAN        
20101221040636.000|20101221040637.000|CC1|TRAPPED IN HIS CAR AS THE       
20101221040637.000|20101221040641.000|CC1|WATER WAS RISING.               
20101221040641.000|20101221040643.000|CC1|RESCUERS PULLED THE CAR OUT     
20101221040643.000|20101221040643.000|CC1|OF THE WATER.                   
20101221040643.000|20101221040644.000|CC1|FIREFIGHTERS TELLIES THE        
20101221040644.000|20101221040645.000|CC1|DRIVER WAS TRYING TO MAKE IT    
20101221040645.000|20101221040646.000|CC1|THROUGH THE MOVING WATER        
20101221040646.000|20101221040648.000|CC1|WHEN HIS ENGINE STALLED.        
20101221040648.000|20101221040650.000|CC1|ALSO IN PALMDALE MORE           
20101221040650.000|20101221040652.000|CC1|FLOODING CARS DRIVE THROUGH     
20101221040652.000|20101221040653.000|CC1|A FLOODED STREET.               
20101221040653.000|20101221040655.000|CC1|THE WATER WAS SO DEEP EVEN      
20101221040655.000|20101221040658.000|CC1|AND AVTA BUS SKIPPED ITS        
20101221040658.000|20101221040659.000|CC1|REGULAR STOP AND PARKED WADE    
20101221040659.000|20101221040700.000|CC1|AWAY FROM THE WATER.            
20101221040700.000|20101221040701.000|CC1|NOW WE ARE ASKING FOR YOUR      
20101221040701.000|20101221040703.000|CC1|HELP TO COVER THIS STORM AND    
20101221040703.000|20101221040705.000|CC1|YOU CAN DO IT BY JOINING OUR    
20101221040705.000|20101221040705.000|CC1|STREET TEAM.                    
20101221040705.000|20101221040706.000|CC1|TAKE A LOOK AT THIS VIDEO       
20101221040706.000|20101221040708.000|CC1|FROM ERIC IN LYNWOOD.           
20101221040708.000|20101221040710.000|CC1|HE NOTICED SOMETHING            
20101221040710.000|20101221040711.000|CC1|FLOATING DOWN THE STREET AND    
20101221040711.000|20101221040714.000|CC1|TURNED ON HIS CAMERA IN TIME    
20101221040714.000|20101221040716.000|CC1|TO CATCH A TRASHCAN.            
20101221040716.000|20101221040718.000|CC1|HE SAYS HE ALSO SAW TRAFFIC     
20101221040718.000|20101221040719.000|CC1|CONES ON THE MOVE.              
20101221040719.000|20101221040720.000|CC1|IF YOU SEE WEATHER IN YOUR      
20101221040720.000|20101221040721.000|CC1|NEIGHBORHOOD GET OUT THAT       
20101221040721.000|20101221040722.000|CC1|CAMERA.                         
20101221040722.000|20101221040724.000|CC1|YOU CAN EMAIL PHOTOS AND        
20101221040724.000|20101221040724.000|CC1|VIDEO TO STREETTEAM@CBS.COM     
20101221040724.000|20101221040726.000|CC1|AND YOU MAY SEE THEM RIGHT      
20101221040726.000|20101221040727.000|CC1|HERE ON KCAL9.                  
20101221040727.000|20101221040729.000|CC1|DON'T FORGET TO INCLUDE YOUR    
20101221040729.000|20101221040729.000|CC1|NAME AND WHERE YOU TOOK THAT    
20101221040729.000|20101221040731.000|CC1|PICTURE.                        
20101221040731.000|20101221040733.000|CC1|>> WELL THIS STORM IS MAKING    
20101221040733.000|20101221040735.000|CC1|LIFE EXTREMELY UNCOMFORTABLE    
20101221040735.000|20101221040736.000|CC1|FOR THE HOMELESS.               
20101221040736.000|20101221040737.000|CC1|EMERGENCY SHELTERS ARE NOW      
20101221040737.000|20101221040738.000|CC1|OPEN AROUND THE CLOCK BUT       
20101221040738.000|20101221040740.000|CC1|THAT WASN'T THE CASE THIS       
20101221040740.000|20101221040741.000|CC1|WEEKEND WHEN MANY WERE OPEN     
20101221040741.000|20101221040743.000|CC1|FOR HALF THE DAY.               
20101221040743.000|20101221040744.000|CC1|KCAL9'S EDWARD LAWRENCE         
20101221040744.000|20101221040746.000|CC1|SHOWS US WHY IT TOOK SO LONG    
20101221040746.000|20101221040748.000|CC1|TO GIVE NEEDY PEOPLE A DRY      
20101221040748.000|20101221040749.000|CC1|PLACE TO STAY.                  
20101221040749.000|20101221040751.000|CC1|>>Reporter: HE WAS LIVING ON    
20101221040751.000|20101221040753.000|CC1|THE STREETS OF HOLLYWOOD 16     
20101221040753.000|20101221040753.000|CC1|YEARS AGO.                      
20101221040753.000|20101221040755.000|CC1|NOW HE'S MAKING HELPING THE     
20101221040755.000|20101221040757.000|CC1|HOMELESS HIS WIFE'S WORK.       
20101221040757.000|20101221040800.000|CC1|HE SAYS THE WINTER EMERGENCY    
20101221040800.000|20101221040803.000|CC1|SHELTERS AT NASH GUARD          
20101221040803.000|20101221040805.000|CC1|ARMORYS MUST BE OPEN 24         
20101221040805.000|20101221040805.000|CC1|HOURS.                          
20101221040805.000|20101221040807.000|CC1|>> IT MAKES NO LOGICAL SENSE    
20101221040807.000|20101221040808.000|CC1|TO HAVE THIS CLOSED FOR THE     
20101221040808.000|20101221040809.000|CC1|LAST THREE DAYS WHEN LOS        
20101221040809.000|20101221040810.000|CC1|ANGELES HAS RECORD RAINFALL.    
20101221040810.000|20101221040814.000|CC1|LITERALLY, NATION.              
20101221040814.000|20101221040815.000|CC1|>>Reporter: THE SHELTERS        
20101221040815.000|20101221040818.000|CC1|OPENED AT 5:00 P.M. AND         
20101221040818.000|20101221040820.000|CC1|CLOSED AT 5:30 P.M. LEAVING     
20101221040820.000|20101221040821.000|CC1|HOMELESS TO FIND OTHER          
20101221040821.000|20101221040823.000|CC1|SHELTER SOMEWHERE DURING THE    
20101221040823.000|20101221040823.000|CC1|RAINY DAYS.                     
20101221040823.000|20101221040826.000|CC1|>> IT IS A TRASH BAG, BUT       
20101221040826.000|20101221040828.000|CC1|IT'S WHAT'S COVERING ME         
20101221040828.000|20101221040829.000|CC1|RIGHT NOW, WHAT WHAT ELSE AM    
20101221040829.000|20101221040830.000|CC1|I SUPPOSED TO DO.               
20101221040830.000|20101221040831.000|CC1|>>Reporter: HE HAS TWO          
20101221040831.000|20101221040832.000|CC1|DEGREES FROM PEPPERDINE.        
20101221040832.000|20101221040833.000|CC1|HE'S ON THE STREETS BECAUSE     
20101221040833.000|20101221040834.000|CC1|OF DIFFICULTY COPING WITH       
20101221040834.000|20101221040836.000|CC1|THE DEATH OF HIS MOTHER AND     
20101221040836.000|20101221040837.000|CC1|FIANCEE IN THE SAME WEEK TWO    
20101221040837.000|20101221040838.000|CC1|YEARS AGO AFTER A CAR           
20101221040838.000|20101221040839.000|CC1|ACCIDENT.                       
20101221040839.000|20101221040840.000|CC1|>> IF WE DON'T HAVE COVER WE    
20101221040840.000|20101221040842.000|CC1|ARE JUST GOING TO GET WET.      
20101221040842.000|20101221040844.000|CC1|WE GET SICK.                    
20101221040844.000|20101221040845.000|CC1|WE GOT TO GO TO THE             
20101221040845.000|20101221040846.000|CC1|HOSPITAL.                       
20101221040846.000|20101221040848.000|CC1|WHO PAYS FOR THAT WHEN THEY     
20101221040848.000|20101221040849.000|CC1|CALL THE POLICE OR FIREMAN      
20101221040849.000|20101221040852.000|CC1|AND GO TO EMERGENCY SERVICE?    
20101221040852.000|20101221040852.000|CC1|WE DO.                          
20101221040852.000|20101221040853.000|CC1|>>Reporter: MOST OF US CAN      
20101221040853.000|20101221040855.000|CC1|DUCK OUT HAVE THIS RAIN IN A    
20101221040855.000|20101221040855.000|CC1|COUPLE MINUTES.                 
20101221040855.000|20101221040857.000|CC1|HE SAYS THE HOMELESS DON'T      
20101221040857.000|20101221040858.000|CC1|HAVE THAT LUXURY AND NEED       
20101221040858.000|20101221040858.000|CC1|HELP.                           
20101221040858.000|20101221040900.000|CC1|>> DON'T KNOW HOW ANYBODY       
20101221040900.000|20101221040902.000|CC1|THAT MADE THAT DECISION WHO     
20101221040902.000|20101221040904.000|CC1|LIVES IN LOS ANGELES SAID WE    
20101221040904.000|20101221040905.000|CC1|CAN WAIT UNTIL MONDAY.          
20101221040905.000|20101221040906.000|CC1|>>Reporter: THE HEAD OF THE     
20101221040906.000|20101221040909.000|CC1|LOS ANGELES HOMELESS SVTH       
20101221040909.000|20101221040911.000|CC1|AUTHORITY A COUNTY CITY         
20101221040911.000|20101221040912.000|CC1|PARTNERSHIP SAYS FRIDAY HE      
