TOP|20101221060002|2010-12-21_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|dd0aab72-0ccf-11e0-af65-001517add60e
DUR|0:59:29.09
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-20 22:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:44|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101221060622.000|20101221060622.000|CC1|VALLEY THROUGH WEDNESDAY.       
20101221060622.000|20101221060901.000|SEG|Type=Story
20101221060622.000|20101221060624.000|CC1|>>> WITH MORE RAIN THE BURN     
20101221060624.000|20101221060626.000|CC1|AREAS ARE GETTING MORE          
20101221060626.000|20101221060626.000|CC1|SATURATED.                      
20101221060626.000|20101221060628.000|CC1|JEFF MICHAEL IS LIVE IN SIERRA  
20101221060628.000|20101221060629.000|CC1|MADRE WHERE THEY'VE HAD ONE     
20101221060629.000|20101221060631.000|CC1|SLIDE ALREADY AND ARE WORRIED   
20101221060631.000|20101221060631.000|CC1|ABOUT MORE.                     
20101221060631.000|20101221060632.000|CC1|>> Reporter: YEAH.              
20101221060632.000|20101221060633.000|CC1|IN FACT, I'M STANDING ON THAT   
20101221060633.000|20101221060634.000|CC1|ONE SLIDE THEY'VE ALREADY HAD.  
20101221060634.000|20101221060637.000|CC1|I'M AT THE VERY TOP OF SIERRA   
20101221060637.000|20101221060637.000|CC1|MADRE.                          
20101221060637.000|20101221060640.000|CC1|IF YOU WERE TO GO BEHIND ANDY   
20101221060640.000|20101221060641.000|CC1|DODSON'S HOUSE, YOU WOULD FIND  
20101221060641.000|20101221060643.000|CC1|THE ANGELES NATIONAL FOREST AND 
20101221060643.000|20101221060644.000|CC1|TAKE A LOOK DOWN BELOW AT WHAT  
20101221060644.000|20101221060646.000|CC1|THE FOREST HAS BROUGHT ANDY     
20101221060646.000|20101221060648.000|CC1|TODAY, A LOT OF MUD.            
20101221060648.000|20101221060649.000|CC1|LET'S GO TO THE VIDEO.          
20101221060649.000|20101221060651.000|CC1|I'LL GIVE YOU ANOTHER LOOK AT   
20101221060651.000|20101221060653.000|CC1|WHAT ANDY'S GOING THROUGH.      
20101221060653.000|20101221060653.000|CC1|THIS IS THE SECOND BATCH OF MUD 
20101221060653.000|20101221060655.000|CC1|TO RUSH DOWN AND PUSH UP        
20101221060655.000|20101221060657.000|CC1|AGAINST HIS HOME, BUT IT'S ONLY 
20101221060657.000|20101221060659.000|CC1|PROBABLY 4 OR 5 INCHES DEEP.    
20101221060659.000|20101221060701.000|CC1|IT'S NOT 2 OR 3 FEET DEEP AS IT 
20101221060701.000|20101221060702.000|CC1|WAS LAST WATER.                 
20101221060702.000|20101221060704.000|CC1|DODSON SAYS NOT A REAL PROBLEM  
20101221060704.000|20101221060704.000|CC1|NOW.                            
20101221060704.000|20101221060705.000|CC1|HE ACTUALLY PREFERS THAT HIS    
20101221060705.000|20101221060706.000|CC1|STREET HAS BEEN CLOSED BECAUSE  
20101221060706.000|20101221060708.000|CC1|THAT WAY HE DOESN'T GET A LOT   
20101221060708.000|20101221060710.000|CC1|OF LOOKERS DRIVING UP HERE, BUT 
20101221060710.000|20101221060714.000|CC1|HE DOES WORRY ABOUT TOMORROW.   
20101221060714.000|20101221060715.000|CC1|>> I AM CONCERNED.              
20101221060715.000|20101221060716.000|CC1|DON'T GET ME WRONG.             
20101221060716.000|20101221060718.000|CC1|I'M NOT GOING TO SAY EVERYTHING 
20101221060718.000|20101221060718.000|CC1|IS OKAY COMPLETELY.             
20101221060718.000|20101221060720.000|CC1|SO IT'S JUST A MATTER OF TIME.  
20101221060720.000|20101221060722.000|CC1|IF WE CAN GET THROUGH THIS,     
20101221060722.000|20101221060723.000|CC1|THEN WE'LL BE OKAY, BUT WE      
20101221060723.000|20101221060725.000|CC1|STILL GOT ANOTHER SYSTEM COMING 
20101221060725.000|20101221060726.000|CC1|THROUGH AND THAT'S GOING TO --  
20101221060726.000|20101221060728.000|CC1|IF IT HITS US PRETTY HARD, IT   
20101221060728.000|20101221060732.000|CC1|COULD GO OVER THE WALL.         
20101221060732.000|20101221060733.000|CC1|>> Reporter: NOW WE MOVE JUST   
20101221060733.000|20101221060737.000|CC1|WEST OF HERE TO GIANT HOLE, A   
20101221060737.000|20101221060740.000|CC1|CATCH BASIN IN LA CANADA        
20101221060740.000|20101221060741.000|CC1|FLINTRIDGE, PRACTICALLY EMPTY,  
20101221060741.000|20101221060743.000|CC1|ONLY 5% FULL SO FAR, BUT LOOK   
20101221060743.000|20101221060744.000|CC1|HOW FAST IT FILLS UP WHEN IT'S  
20101221060744.000|20101221060747.000|CC1|RAINING HARD AND IT WAS RAINING 
20101221060747.000|20101221060748.000|CC1|HARD EARLIER THIS EVENING.      
20101221060748.000|20101221060748.000|CC1|RAIN IS FINE.                   
20101221060748.000|20101221060749.000|CC1|IT'S THE TREES AND BOULDERS     
20101221060749.000|20101221060751.000|CC1|THAT ARE THE PROBLEM THAT COME  
20101221060751.000|20101221060751.000|CC1|LOOSE.                          
20101221060751.000|20101221060753.000|CC1|MOST OF THE LARGE DEBRIS CAME   
20101221060753.000|20101221060754.000|CC1|LOOSE LAST WINTER.              
20101221060754.000|20101221060754.000|CC1|THAT IS GOOD.                   
20101221060754.000|20101221060756.000|CC1|ALL THAT'S LEFT IS THE SMALL    
20101221060756.000|20101221060757.000|CC1|STUFF GOING UP AGAINST THE PIPE 
20101221060757.000|20101221060759.000|CC1|AS YOU SEE THERE.               
20101221060759.000|20101221060803.000|CC1|ALTHOUGH THE RUNOFF IS FAST AND 
20101221060803.000|20101221060805.000|CC1|THE HILLSIDES ARE 100%          
20101221060805.000|20101221060805.000|CC1|SATURATED.                      
20101221060805.000|20101221060806.000|CC1|THE WATER COME DOWN OCEAN VIEW  
20101221060806.000|20101221060808.000|CC1|BOULEVARD IS PRETTY MUCH CLEAR. 
20101221060808.000|20101221060809.000|CC1|THAT IS A GOOD SIGN.            
20101221060809.000|20101221060811.000|CC1|ADD TO THAT WHEN YOU GO UPHILL  
20101221060811.000|20101221060813.000|CC1|THE HOMEOWNERS AND COUNTY HAVE  
20101221060813.000|20101221060815.000|CC1|BEEN WORKING TOGETHER TO        
20101221060815.000|20101221060816.000|CC1|PREPARE REBAR SPIKES NOW        
20101221060816.000|20101221060818.000|CC1|HOLDING THE JAUNT K RAILS IN    
20101221060818.000|20101221060819.000|CC1|PLACE.                          
20101221060819.000|20101221060820.000|CC1|I DON'T KNOW IF YOU -- GIANT K  
20101221060820.000|20101221060821.000|CC1|RAILS IN PLACE.                 
20101221060821.000|20101221060822.000|CC1|I DON'T KNOW IF YOU REMEMBER,   
20101221060822.000|20101221060825.000|CC1|BUT LAST WINTER WHEN THE MUD    
20101221060825.000|20101221060828.000|CC1|CAME DOWN IT, MOVED THOSE K     
20101221060828.000|20101221060830.000|CC1|RAILS AGAINST THE CARS.         
20101221060830.000|20101221060831.000|CC1|HOMEOWNERS HAVE INSTALLED       
20101221060831.000|20101221060832.000|CC1|DRAINPIPE IN THEIR BACKYARDS TO 
20101221060832.000|20101221060834.000|CC1|RELIEVE THE PRESSURE AND THAT   
20101221060834.000|20101221060834.000|CC1|IS WORKING AS WELL.             
20101221060834.000|20101221060837.000|CC1|STILL COUNTY FIRE HAS INCREASED 
20101221060837.000|20101221060838.000|CC1|PATROLS.                        
20101221060838.000|20101221060839.000|CC1|THEY HAVE 10 EXTRA FIREFIGHTERS 
20101221060839.000|20101221060841.000|CC1|UP HERE TO WATCH THE HILLSIDE.  
20101221060841.000|20101221060843.000|CC1|THEY ARE MONITORING IT EVERY    
20101221060843.000|20101221060847.000|CC1|THREE HOURS AND REPORTING BACK  
20101221060847.000|20101221060848.000|CC1|ON THE HILLSIDE.                
20101221060848.000|20101221060849.000|CC1|100% SATURATED.                 
20101221060849.000|20101221060850.000|CC1|LUCKILY, HOWEVER, THEY HAVE     
20101221060850.000|20101221060851.000|CC1|SOME GREENERY ON THE HILLS TO   
20101221060851.000|20101221060854.000|CC1|HOLD SOME OF THAT SOIL          
20101221060854.000|20101221060854.000|CC1|TOGETHER.                       
20101221060854.000|20101221060855.000|CC1|ONCE AGAIN EVERYBODY IS         
20101221060855.000|20101221060857.000|CC1|WORRYING ABOUT THE NEXT SYSTEM  
20101221060857.000|20101221060858.000|CC1|TO COME TOMORROW.               
20101221060858.000|20101221060900.000|CC1|REPORTING LIVE I'M JEFF         
20101221060900.000|20101221060901.000|CC1|MICHAEL.                        
20101221060901.000|20101221060918.000|SEG|Type=Story
20101221060901.000|20101221060902.000|CC1|>>> WELL, THE STORM THAT HAS    
20101221060902.000|20101221060903.000|CC1|THE TREES TAKING TARGET         
20101221060903.000|20101221060904.000|CC1|PRACTICE IN ORANGE COUNTY,      
20101221060904.000|20101221060906.000|CC1|CHECK THIS OUT, A TREE HIT A    
20101221060906.000|20101221060907.000|CC1|HOUSE IN GARDEN GROVE.          
20101221060907.000|20101221060909.000|CC1|THE GROUND WAS SO SATURATED AND 
20101221060909.000|20101221060910.000|CC1|THE TREES SO TOP HEAVY THAT THE 
20101221060910.000|20101221060913.000|CC1|ROOTS PULLED OFF THE GROUND AND 
20101221060913.000|20101221060914.000|CC1|THE TREETOP LED OVER.           
20101221060914.000|20101221060915.000|CC1|FORTUNATELY THE HOME WAS NOT    
20101221060915.000|20101221060918.000|CC1|BADLY DAMAGED.                  
20101221060918.000|20101221060959.000|SEG|Type=Story
20101221060918.000|20101221060920.000|CC1|>>> WELL, THE SAME CANNOT BE    
20101221060920.000|20101221060924.000|CC1|SAID OF A NEWLY RESTORED 1974   
20101221060924.000|20101221060925.000|CC1|PICKUP.                         
20101221060925.000|20101221060925.000|CC1|LOOK AT THAT.                   
20101221060925.000|20101221060926.000|CC1|IT WAS BADLY DAMAGED WHEN A     
20101221060926.000|20101221060928.000|CC1|TREE CRASHED ON TOP OF IT IN    
20101221060928.000|20101221060931.000|CC1|THE CITY OF ORANGE.             
20101221060931.000|20101221060932.000|CC1|THE OWNER, ERIC LAZINSKY, SAID  
20101221060932.000|20101221060934.000|CC1|HE JUST GOT A NEW TRANSMISSION. 
20101221060934.000|20101221060935.000|CC1|HIS LANDLORD TOLD HIM THE       
20101221060935.000|20101221060936.000|CC1|DAMAGE IS NOT COVERED BY        
20101221060936.000|20101221060937.000|CC1|INSURANCE BECAUSE IT'S          
20101221060937.000|20101221060939.000|CC1|CONSIDERED AN ACT OF GOD.       
20101221060939.000|20101221060940.000|CC1|>> IT'S FRUSTRATING BECAUSE I   
20101221060940.000|20101221060941.000|CC1|DON'T KNOW HOW I'M GETTING TO   
20101221060941.000|20101221060944.000|CC1|WORK TOMORROW OR EVEN THE NEXT  
20101221060944.000|20101221060944.000|CC1|YEAR.                           
20101221060944.000|20101221060945.000|CC1|I DON'T HAVE MUCH MONEY.        
20101221060945.000|20101221060946.000|CC1|CONSTRUCTION IS SLOW.           
20101221060946.000|20101221060946.000|CC1|THAT'S THE BUSINESS I'M IN AND  
20101221060946.000|20101221060948.000|CC1|I DON'T KNOW HOW SOMEBODY COULD 
20101221060948.000|20101221060950.000|CC1|SAY THAT AFTER SIX YEARS OF     
20101221060950.000|20101221060951.000|CC1|LIVING HERE PAYING RENT ON      
20101221060951.000|20101221060951.000|CC1|TIME.                           
20101221060951.000|20101221060953.000|CC1|>> HE WAS HOME WHEN THIS        
20101221060953.000|20101221060953.000|CC1|HAPPENED.                       
20101221060953.000|20101221060957.000|CC1|HE HEARD A THUMP.               
20101221060957.000|20101221060959.000|CC1|HE KNEW SOMETHING WAS WRONG.    
20101221060959.000|20101221061015.000|SEG|Type=Story
20101221060959.000|20101221061000.000|CC1|>>> IN LEISURE WORLD A BUSTED   
20101221061000.000|20101221061002.000|CC1|SUMP PUMP FILLED UP THE PARKING 
20101221061002.000|20101221061004.000|CC1|LOT WITH 16 INCHES OF WATER     
20101221061004.000|20101221061006.000|CC1|THAT SEEPED INTO A CHURCH       
20101221061006.000|20101221061008.000|CC1|SANCTUARY SOAKING THE DRYWALL   
20101221061008.000|20101221061009.000|CC1|INSIDE.                         
20101221061009.000|20101221061010.000|CC1|FIREFIGHTERS PUMPED OUT MORE    
20101221061010.000|20101221061011.000|CC1|THAN 300 GALLONS OF WATER.      
20101221061011.000|20101221061013.000|CC1|DAMAGE TO THE SANCTUARY WILL    
20101221061013.000|20101221061015.000|CC1|PROBABLY BE LIMITED TO JUST     
20101221061015.000|20101221061015.000|CC1|DRYWALL.                        
20101221061015.000|20101221061046.000|SEG|Type=Story
20101221061015.000|20101221061016.000|CC1|>>> OUR HIGHWAYS HAVE HELD UP   
