TOP|20101221020001|2010-12-21_0200_US_KCBS_CBS_2_News_at_6
COL|Communication Studies Archive, UCLA 
UID|04dc969a-0caa-11e0-9650-001517add6fa
DUR|0:28:29.27
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-20 18:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:44|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101221020506.000|20101221020509.000|CC1|TEAM -- "STREET TEAM."          
20101221020509.000|20101221020511.000|CC1|POWERFUL ENOUGH TO CARRY AWAY A 
20101221020511.000|20101221020512.000|CC1|GARBAGE CAN.                    
20101221020512.000|20101221020514.000|CC1|CHECK THIS OUT FROM JOE IN      
20101221020514.000|20101221020516.000|CC1|WHITTIER HIS STREET WAS UNDER   
20101221020516.000|20101221020517.000|CC1|WATER THIS AFTERNOON.           
20101221020517.000|20101221020519.000|CC1|MORE FLOODING FROM ADRIENNE AND 
20101221020519.000|20101221020520.000|CC1|PATRICIA.                       
20101221020520.000|20101221020522.000|CC1|THE GOOD NEWS IS THAT IT WAS NOT
20101221020522.000|20101221020525.000|CC1|HER HOUSE, BUT HER NEIGHBOR'S   
20101221020525.000|20101221020525.000|CC1|YARD.                           
20101221020525.000|20101221020528.000|CC1|WE WANT TO SEE THE STORM AS YOU 
20101221020528.000|20101221020529.000|CC1|DO.                             
20101221020529.000|20101221020533.000|CC1|SEND THAT TO STREETTEAM@CBS.COM.
20101221020533.000|20101221020537.000|CC1|YOU MAY SEE IMAGES RIGHT HERE.  
20101221020537.000|20101221020538.000|CC1|WELL, FORMER POLICE CHIEF       
20101221020538.000|20101221020539.000|CC1|RETURNED TO THE POLICE          
20101221020539.000|20101221020541.000|CC1|DEPARTMENT FOR UNFINISHED       
20101221020541.000|20101221020541.000|CC1|BUSINESS.                       
20101221020541.000|20101221020542.000|CC1|RANDY ADAMS WAS FORCED OUT      
20101221020542.000|20101221020544.000|CC1|DURING THE CITY SALARY SCANDAL. 
20101221020544.000|20101221020546.000|CC1|HE RETURNED TO GIVE UP IS       
20101221020546.000|20101221020549.000|CC1|UNIFORM, GONE, AND BADGE.       
20101221020549.000|20101221020550.000|CC1|DAVE LOPEZ IS LIVE TO TELL US   
20101221020550.000|20101221020552.000|CC1|HOW THE POLICE DEPARTMENT HELPED
20101221020552.000|20101221020555.000|CC1|ADAMS KEEP QUIET ALL THIS TIME. 
20101221020555.000|20101221020556.000|CC1|>> Reporter: THIS IS QUITE A    
20101221020556.000|20101221020557.000|CC1|SHOCK.                          
20101221020557.000|20101221020558.000|CC1|NO ONE EXPECTED HIM TO COME BACK
20101221020558.000|20101221020600.000|CC1|TO THE DEPARTMENT THAT HE LED   
20101221020600.000|20101221020601.000|CC1|AND LEFT AND THE PRESSURE.      
20101221020601.000|20101221020604.000|CC1|AS YOU MENTIONED, HE SURRENDERED
20101221020604.000|20101221020608.000|CC1|HIS GUN AND BADGE AND ALSO SOME 
20101221020608.000|20101221020608.000|CC1|PAPERS.                         
20101221020608.000|20101221020609.000|CC1|HIS OFFICE HAD BEEN SEALED      
20101221020609.000|20101221020613.000|CC1|SHORTLY AFTER HE WAS FORCED TO  
20101221020613.000|20101221020613.000|CC1|RESIGN.                         
20101221020613.000|20101221020615.000|CC1|$457,000 A YEAR JOB TO TAKE CARE
20101221020615.000|20101221020617.000|CC1|OF IT 29-MEMBER DEPARTMENT, AND 
20101221020617.000|20101221020620.000|CC1|HE WAS NOT A POPULAR FIGURE.    
20101221020620.000|20101221020622.000|CC1|RUMORS HE WOULD TRY TO TAKE     
20101221020622.000|20101221020623.000|CC1|APART THE POLICE DEPARTMENT     
20101221020623.000|20101221020626.000|CC1|WHICH DID NOT SIT WELL.         
20101221020626.000|20101221020628.000|CC1|WE WERE RIGHT AT HIS CAR.       
20101221020628.000|20101221020630.000|CC1|ALL OF A SUDDEN THE CAR WAS     
20101221020630.000|20101221020632.000|CC1|MOVED INTO THE CARPORT AND ADAMS
20101221020632.000|20101221020635.000|CC1|WAS ABLE TO AVOID THE MEDIA.    
20101221020635.000|20101221020636.000|CC1|WE STARTED TO SHOUT QUESTIONS,  
20101221020636.000|20101221020638.000|CC1|BUT HE IGNORED US, GOT INTO THE 
20101221020638.000|20101221020640.000|CC1|CAR, AND SPED AWAY.             
20101221020640.000|20101221020641.000|CC1|THE OBVIOUS QUESTION, WHY GIVE  
20101221020641.000|20101221020645.000|CC1|HIM PREFERENTIAL TREATMENT?     
20101221020645.000|20101221020647.000|CC1|>> IS THIS PREFERENTIAL         
20101221020647.000|20101221020647.000|CC1|TREATMENT?                      
20101221020647.000|20101221020648.000|CC1|>> ABSOLUTELY NOT.              
20101221020648.000|20101221020650.000|CC1|I WOULD AFFORD THAT COURTESY TO 
20101221020650.000|20101221020652.000|CC1|ANY EMPLOYEE OF THE POLICE      
20101221020652.000|20101221020652.000|CC1|DEPARTMENT.                     
20101221020652.000|20101221020656.000|CC1|>> HE IS NO OTHER -- HE IS NO   
20101221020656.000|20101221020657.000|CC1|LONGER AN EMPLOYEE.             
20101221020657.000|20101221020659.000|CC1|>> MY POLICY IS YOU GIVE HIM THE
20101221020659.000|20101221020702.000|CC1|PRIVACY OF LETTING HIM GET HIS  
20101221020702.000|20101221020704.000|CC1|STUFF AND LEAVE.                
20101221020704.000|20101221020705.000|CC1|>> THAT WE ASK YOU THIS, WOULD  
20101221020705.000|20101221020707.000|CC1|YOU DO THE SAME FOR RIZZO?      
20101221020707.000|20101221020710.000|CC1|>> HE DOESN'T WORK IN THE POLICE
20101221020710.000|20101221020710.000|CC1|DEPARTMENT.                     
20101221020710.000|20101221020715.000|CC1|>> Reporter: THE OBVIOUS        
20101221020715.000|20101221020718.000|CC1|REFERENCE TO ROBERT RIZZO.      
20101221020718.000|20101221020719.000|CC1|MAKING $850,000 A YEAR WHEN HE  
20101221020719.000|20101221020722.000|CC1|AND THE SO-CALLED BELL EIGHT    
20101221020722.000|20101221020723.000|CC1|WERE ALL INDICTED.              
20101221020723.000|20101221020724.000|CC1|NOW FACING MORE THAN 55 YEARS   
20101221020724.000|20101221020727.000|CC1|BEHIND BARS IF HE IS FOUND      
20101221020727.000|20101221020728.000|CC1|GUILTY OF ANY CHARGES THAT HE   
20101221020728.000|20101221020730.000|CC1|NOW FACES.                      
20101221020730.000|20101221020733.000|CC1|AGAIN, RANDY ADAMS CAME HERE.   
20101221020733.000|20101221020735.000|CC1|WE ARE TOLD THAT HE NO LONGER   
20101221020735.000|20101221020738.000|CC1|HAS ANY BUSINESS BEING AT THE   
20101221020738.000|20101221020740.000|CC1|BELL PD AND WON'T COME BACK     
20101221020740.000|20101221020741.000|CC1|SOON.                           
20101221020741.000|20101221020743.000|CC1|REPORTING LIVE DAVE LOPEZ "CBS 2
20101221020743.000|20101221020743.000|CC1|NEWS."                          
20101221020743.000|20101221020744.000|CC1|LAURA: THANK YOU.               
20101221020744.000|20101221020745.000|CC1|MORT "STORM WATCH" COVERAGE     
20101221020745.000|20101221020747.000|CC1|COMING UP AS HEAVY RAIN ROLLS   
20101221020747.000|20101221020748.000|CC1|THROUGH OUR AREA.               
20101221020748.000|20101221020750.000|CC1|FIND OUT HOW SHOPPERS ARE COPING
20101221020750.000|20101221020752.000|CC1|WITH JUST FIVE DAYS LEFT UNTIL  
20101221020752.000|20101221020753.000|CC1|CHRISTMAS.                      
20101221020753.000|20101221020755.000|CC1|A FAMILIAR SIGHT FOR L.A. COUNTY
20101221020755.000|20101221020758.000|CC1|AS SHERIFF LEE BACA IT GIVES A  
20101221020758.000|20101221020800.000|CC1|SPECIAL CEREMONY TODAY.         
20101221020800.000|20101221020801.000|CC1|PLUS Y A MURDER VICTIM'S MOTHER 
20101221020801.000|20101221020804.000|CC1|IS PUSHING FOR ROBOTICS         
20101221020804.000|20101221020807.000|CC1|-- DAUGHTER'S BODY TO BE        
20101221020807.000|20101221020808.000|CC1|EXAMINED.                       
20101221020808.000|20101221020812.000|CC1|TONIGHT ALL OF THIS RAIN.       
20101221020812.000|20101221020813.000|CC1|WE RIDE ALONG AND SHOW YOU SOME 
20101221020813.000|20101221020815.000|CC1|OF WHAT THEY ARE DEALING WITH.  
20101221020815.000|20101221020818.000|CC1|PLUS, ARE YOU TIRED OF HUNTING  
20101221020818.000|20101221020821.000|CC1|DOWN BARGAINS?                  
20101221020821.000|20101221020822.000|CC1|FRUGALITY FATIGUE HAS SET IN.   
20101221020822.000|20101221020824.000|CC1|WE EXPLAIN TONIGHT RIGHT HERE AT
20101221020824.000|20101221020832.000|CC1|11:00.                          
20101221020832.000|20101221020833.000|CC1|>> AIR FORCE IN AFGHANISTAN.    
20101221020833.000|20101221020834.000|CC1|I WANT TO GIVE A SHOUT OUT TO   
20101221020834.000|20101221020837.000|CC1|CALIFORNIA.                     
20101221020837.000|20101221020838.000|CC1|SEE YOU IN A COUPLE MONTHS.     
20101221020838.000|20101221021115.000|CC1|HAPPY HOLIDAYS.                 
20101221021115.000|20101221021116.000|CC1|LAURA: WELCOME BACK TO "CBS 2   
20101221021116.000|20101221021117.000|CC1|NEWS" AT 6:00 ON THIS VERY WET  
20101221021117.000|20101221021118.000|CC1|MONDAY.                         
20101221021118.000|20101221021120.000|CC1|WE ARE WATCHING THE RAIN TONIGHT
20101221021120.000|20101221021122.000|CC1|AND MORE IS ON THE WAY.         
20101221021122.000|20101221021124.000|CC1|MORE DETAILS IN A FEW MINUTES.  
20101221021124.000|20101221021125.000|CC1|ONCE AGAIN JACKIE JOHNSON IS    
20101221021125.000|20101221021127.000|CC1|WORKING VERY HARD THIS EVENING. 
20101221021127.000|20101221021129.000|CC1|THE MOTHER OF MITRICE RICHARDSON
20101221021129.000|20101221021132.000|CC1|WANTS HER DAUGHTER'S BODY       
20101221021132.000|20101221021133.000|CC1|EXAMINED.                       
20101221021133.000|20101221021135.000|CC1|>> INFORMATION THAT NEEDS TO BE 
20101221021135.000|20101221021137.000|CC1|INVESTIGATED AND ANALYZED AND   
20101221021137.000|20101221021138.000|CC1|DUE TO THE CONFLICT OF INTEREST 
20101221021138.000|20101221021143.000|CC1|THAT I FEEL EXISTS I WOULD FEEL 
20101221021143.000|20101221021147.000|CC1|MUCH SAFER IF THE FBI WERE TO BE
20101221021147.000|20101221021147.000|CC1|INVOLVED.                       
20101221021147.000|20101221021149.000|CC1|LAURA: HER BODY WAS FOUND NEAR  
20101221021149.000|20101221021151.000|CC1|MALIBU IN AUGUST.               
20101221021151.000|20101221021152.000|CC1|ELEVEN MONTHS AFTER DEPUTIES    
20101221021152.000|20101221021153.000|CC1|RELEASED HER IN THE MIDDLE OF   
20101221021153.000|20101221021157.000|CC1|THE NIGHT WITH NO CAR, MONEY, OR
20101221021157.000|20101221021157.000|CC1|PHONE.                          
20101221021157.000|20101221021158.000|CC1|THE SHERIFF SAYS HE BELIEVES IT 
20101221021158.000|20101221021200.000|CC1|MIGHT BE IMPORTANT FOR THE FBI  
20101221021200.000|20101221021201.000|CC1|TO LOOK AT THAT CASE.           
20101221021201.000|20101221021203.000|CC1|HE MADE THOSE COMMENTS AFTER HE 
20101221021203.000|20101221021205.000|CC1|WAS SWORN IN FOR HIS FOURTH TERM
20101221021205.000|20101221021207.000|CC1|AS COUNTY SHERIFF IN DOWNTOWN   
20101221021207.000|20101221021208.000|CC1|LOS ANGELES.                    
20101221021208.000|20101221021210.000|CC1|SWORN IN BY GOVERNOR -ELECT     
20101221021210.000|20101221021211.000|CC1|JERRY BROWN.                    
20101221021211.000|20101221021213.000|CC1|THE CEREMONY WAS MOVED FROM THE 
20101221021213.000|20101221021214.000|CC1|CATHEDRAL OF OUR LADY OF THE    
20101221021214.000|20101221021216.000|CC1|ANGELS BECAUSE OF RAIN.         
20101221021216.000|20101221021218.000|CC1|HIS GOAL FOR THE NEXT TERM      
20101221021218.000|20101221021220.000|CC1|INCLUDES EXPANDING EDUCATIONAL  
20101221021220.000|20101221021222.000|CC1|PROGRAMS AND CONTINUING TO CUT  
20101221021222.000|20101221021223.000|CC1|VIOLENT CRIME.                  
20101221021223.000|20101221021226.000|CC1|BACA HAS BEEN WITH THE          
20101221021226.000|20101221021227.000|CC1|DEPARTMENT SINCE 1965.          
20101221021227.000|20101221021229.000|CC1|FIRST ELECTED AS L.A. COUNTY    
20101221021229.000|20101221021231.000|CC1|SHERIFF BACK IN 1998.           
20101221021231.000|20101221021233.000|CC1|PEOPLE ARE DOING THEIR VERY BEST
20101221021233.000|20101221021234.000|CC1|TO STAY DRY.                    
20101221021234.000|20101221021236.000|CC1|ANOTHER LOOK AT JACKIE'S "STORM 
20101221021236.000|20101221021238.000|CC1|WATCH" FORECAST WITH MORE RAIN  
20101221021238.000|20101221021240.000|CC1|AND A WHOLE LOT MORE EXPECTED.  
20101221021240.000|20101221021244.000|CC1|PLUS BRAVING THE CROWD, COLD,   
20101221021244.000|20101221021244.000|CC1|AND WEATHER.                    
20101221021244.000|20101221021245.000|CC1|SAUDI SHOPPERS.                 
20101221021245.000|20101221021247.000|CC1|FIRST JIM HILL WITH WHAT IS NEXT
20101221021247.000|20101221021249.000|CC1|AND SPORTS.                     
20101221021249.000|20101221021250.000|CC1|>> Reporter: THE LAKERS HAVE    
20101221021250.000|20101221021252.000|CC1|TO RETURN HOME AFTER A VERY     
20101221021252.000|20101221021253.000|CC1|SUCCESSFUL ROAD TRIP.           
20101221021253.000|20101221021255.000|CC1|ALL IS NOT POSITIVE.            
20101221021255.000|20101221021257.000|CC1|MAKING A SEASON DEBUT.          
20101221021257.000|20101221021259.000|CC1|AND REMIND THEM IS HAVING       
20101221021259.000|20101221021300.000|CC1|PROBLEMS WITH HIS SURGICALLY    
20101221021300.000|20101221021301.000|CC1|REPAIRED KNEE.                  
20101221021301.000|20101221021303.000|CC1|DETAILS AND HEAR FROM HIM NEXT  
20101221021303.000|20101221021400.000|CC1|IN SPORTS.                      
20101221021400.000|20101221021559.000|SEG_01|Type=Commercial
20101221021400.000|20101221021403.000|CC1|               ? ?              
20101221021403.000|20101221021403.000|CC1|       [ Female Announcer ]     
20101221021403.000|20101221021406.000|CC1|   WITH CABLE'S BUNDLE CHOICES, 
20101221021406.000|20101221021407.000|CC1|     THERE'S NOT MUCH TO SEE.   
