TOP|20101221190001|2010-12-21_1900_US_KCBS_CBS_2_News_at_11
COL|Communication Studies Archive, UCLA 
UID|a4a63e86-0d38-11e0-9b67-001517add6fa
DUR|0:29:29.20
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-21 11:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:45|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101221190343.000|20101221190344.000|CC1|THEIR PARENTS.                  
20101221190344.000|20101221190346.000|CC1|IT'S BEEN A LONG NIGHT FOR      
20101221190346.000|20101221190348.000|CC1|THE FIRE DEPARTMENT SWIFT       
20101221190348.000|20101221190351.000|CC1|WATER RESCUE TEAM, AROUND       
20101221190351.000|20101221190354.000|CC1|MIDNIGHT THEY HAD TO RESCUE     
20101221190354.000|20101221190356.000|CC1|FIVE PEOPLE WHO GOT THEIR       
20101221190356.000|20101221190400.000|CC1|CARS STUCK IN TRABUCO CONON.    
20101221190400.000|20101221190401.000|CC1|AND A GROUP OF TEENAGERS        
20101221190401.000|20101221190404.000|CC1|WERE STUCK IN A CANYON DEEP     
20101221190404.000|20101221190405.000|CC1|IN THE --                       
20101221190405.000|20101221190407.000|CC1|A HELL COPPER TEAR HAD TO       
20101221190407.000|20101221190409.000|CC1|SAVE THEM AS WELL.              
20101221190409.000|20101221190411.000|CC1|>> AVOID COMING HERE, WE        
20101221190411.000|20101221190414.000|CC1|MADE 9 RESCUES IN 14 HOURS,     
20101221190414.000|20101221190417.000|CC1|THEY CAME OUT OKAY, BUT THEY    
20101221190417.000|20101221190420.000|CC1|COULD HAVE BEEN 9               
20101221190420.000|20101221190420.000|CC1|FATALITIES.                     
20101221190420.000|20101221190422.000|CC1|>> Reporter: BACK OUT HERE      
20101221190422.000|20101221190426.000|CC1|LIVE, TRABUCO ROAD IS           
20101221190426.000|20101221190428.000|CC1|CLOSED, OTHERS IN REMOTE        
20101221190428.000|20101221190431.000|CC1|CABINS ARE STRANDED AND         
20101221190431.000|20101221190433.000|CC1|DECIDED NOT TO EVACUATE.        
20101221190433.000|20101221190434.000|CC1|THEY'RE STAYING IN THEIR        
20101221190434.000|20101221190435.000|CC1|SHELTER.                        
20101221190435.000|20101221190436.000|CC1|THEY HAVE TO WAIT FOR ALL OF    
20101221190436.000|20101221190438.000|CC1|THIS RAINWATER TO GO DOWN.      
20101221190438.000|20101221190440.000|CC1|FIRE FIGHTERS SAY IT MAY NOT    
20101221190440.000|20101221190442.000|CC1|LOOK THAT BAD, BUT IT COULD     
20101221190442.000|20101221190444.000|CC1|EASILY SWEEP AWAY YOUR CAR.     
20101221190444.000|20101221190446.000|CC1|THE FIRE ENGINES COULD NOT      
20101221190446.000|20101221190447.000|CC1|GO THROUGH.                     
20101221190447.000|20101221190452.000|CC1|SO FOR MORE ON THE HALVE VOC    
20101221190452.000|20101221190454.000|CC1|THE RAIN IS CAUSING WE GO TO    
20101221190454.000|20101221190455.000|CC1|KIRK HAWKINS.                   
20101221190455.000|20101221190457.000|CC1|>> Reporter: WE'RE LIVE AT      
20101221190457.000|20101221190458.000|CC1|OCEAN VIEW BOULEVARD.           
20101221190458.000|20101221190500.000|CC1|I WANT TO SHOW YOU A NUMBER     
20101221190500.000|20101221190502.000|CC1|OF HOMEOWNERS STOPPING BY       
20101221190502.000|20101221190504.000|CC1|THIS SANDBAG FILLING STATION    
20101221190504.000|20101221190505.000|CC1|AS THIS MAN IS HERE RIGHT       
20101221190505.000|20101221190505.000|CC1|NOW.                            
20101221190505.000|20101221190508.000|CC1|AS THEY PREPARE FOR THE         
20101221190508.000|20101221190509.000|CC1|STORM THAT'S ALREADY CAUSING    
20101221190509.000|20101221190512.000|CC1|PROBLEMS HERE THIS MORNING.     
20101221190513.000|20101221190513.000|XDS|%    TITLE:   
20101221190512.000|20101221190515.000|CC1|A BEVERLY GLEN HOME WAS         
20101221190515.000|20101221190517.000|CC1|TAGGED AFTER A TREE CRASHED     
20101221190517.000|20101221190519.000|CC1|INTO THE LIVING ROOM EARLIER    
20101221190519.000|20101221190520.000|CC1|THIS MORNING.                   
20101221190520.000|20101221190521.000|CC1|THE MAN AND WOMAN NEXT DOOR     
20101221190521.000|20101221190525.000|CC1|AT THE TIME GOT OUT SAFELY.     
20101221190525.000|20101221190526.000|CC1|CONTRACTORS PLAN TO HELP        
20101221190526.000|20101221190527.000|CC1|CLEAN IT UP.                    
20101221190527.000|20101221190529.000|CC1|>> WE HAVE A FULL CREW.         
20101221190529.000|20101221190531.000|CC1|>> TRAFFIC WAS BACKED UP ON     
20101221190531.000|20101221190532.000|CC1|RESIDENTIAL STREETS BUT ALSO    
20101221190532.000|20101221190533.000|CC1|ON LOCAL HIGHWAYS.              
20101221190533.000|20101221190535.000|CC1|THE 110 WAS A MESS THIS         
20101221190535.000|20101221190536.000|CC1|MORNING AFTER A ROLL OVER ON    
20101221190536.000|20101221190538.000|CC1|THE SOUTHBOUND SIDE OF THE      
20101221190538.000|20101221190540.000|CC1|FREEWAY JUST BEFORE AVENUE      
20101221190540.000|20101221190542.000|CC1|52 IN HIELAND PARK.             
20101221190542.000|20101221190544.000|CC1|DRIVERS WERE SO FRUSTRATED,     
20101221190544.000|20101221190545.000|CC1|SOME TURNINGED AROUND, AND      
20101221190545.000|20101221190547.000|CC1|OTHERS GOT OUT OF THEIR         
20101221190547.000|20101221190547.000|CC1|CARS.                           
20101221190547.000|20101221190549.000|CC1|THAT WASN'T THE ONLY AREA       
20101221190549.000|20101221190551.000|CC1|THE WEATHER CAUSED PROBLEMS,    
20101221190551.000|20101221190554.000|CC1|A TREE FELL ON SOME CARS        
20101221190554.000|20101221190557.000|CC1|NEAR SHERMAN WAY AND TAMPA      
20101221190557.000|20101221190558.000|CC1|TODAY.                          
20101221190558.000|20101221190559.000|CC1|AND ALSO ONE NEAR THE FORD      
20101221190559.000|20101221190600.000|CC1|THEATER.                        
20101221190600.000|20101221190602.000|CC1|ON THE 101 ANOTHER BACK UP      
20101221190602.000|20101221190604.000|CC1|FOR MILES AFTER THE FREEWAY     
20101221190604.000|20101221190604.000|CC1|WAS SHUT DOWN.                  
20101221190604.000|20101221190607.000|CC1|A DRIVER WAS TRAPPED            
20101221190607.000|20101221190608.000|CC1|FOLLOWING A BAD CRASH.          
20101221190608.000|20101221190610.000|CC1|>> WE GOT 10 OR 15 CALLS PER    
20101221190610.000|20101221190612.000|CC1|DAY, AND WE DO OUR BEST.        
20101221190612.000|20101221190614.000|CC1|AND WE ARE REALLY TIRED.        
20101221190614.000|20101221190617.000|CC1|>> CLEANING SERVICES AND        
20101221190617.000|20101221190618.000|CC1|TREE REMOVALS ARE SOME OF       
20101221190618.000|20101221190620.000|CC1|THE BUSINESSES THAT HAVE        
20101221190620.000|20101221190623.000|CC1|BEEN BUSY BECAUSE OF THE        
20101221190623.000|20101221190626.000|CC1|RECORD BREAKING RAINFUL.        
20101221190626.000|20101221190627.000|CC1|THEIR BRACING FOR SOME OF       
20101221190627.000|20101221190630.000|CC1|THE STORMS TOMORROW.            
20101221190630.000|20101221190632.000|CC1|>> IT'S GOING TO GET BUSY.      
20101221190632.000|20101221190634.000|CC1|WE'RE GOING TO HAVE A LOT OF    
20101221190634.000|20101221190636.000|CC1|TREES FALLING OVER.             
20101221190636.000|20101221190637.000|CC1|>> Reporter: BACK OUT HERE      
20101221190637.000|20101221190639.000|CC1|LIVE NOW AS THE WORK            
20101221190639.000|20101221190641.000|CC1|CONTINUES TO FILL SANDBAGS      
20101221190641.000|20101221190644.000|CC1|AT THE BOTTOM OF OCEAN VIEW     
20101221190644.000|20101221190644.000|CC1|BOULEVARD.                      
20101221190644.000|20101221190646.000|CC1|THE RAIN COMING DOWN, A COLD    
20101221190646.000|20101221190647.000|CC1|START TO THE DAY, AND A         
20101221190647.000|20101221190649.000|CC1|LITTLE BREEZY, A PREVIEW OF     
20101221190649.000|20101221190651.000|CC1|THINGS TO COME.                 
20101221190651.000|20101221190655.000|CC1|LIVE IN FLINT RIDGE KIRK        
20101221190655.000|20101221190655.000|CC1|HAWKENS.                        
20101221190655.000|20101221190656.000|CC1|KENT: THANKS ALL, WE            
20101221190656.000|20101221190659.000|CC1|CONTINUE WITH OUR "STORM        
20101221190659.000|20101221190700.000|CC1|WATCH" LIVE TEAM COVERAGE       
20101221190700.000|20101221190701.000|CC1|HERE.                           
20101221190701.000|20101221190703.000|CC1|TODAY GETTING HELP FOR          
20101221190703.000|20101221190706.000|CC1|ANIMAL RESCUE TEAMS TO GET A    
20101221190706.000|20101221190708.000|CC1|NUMBER OF STRANDED HORSES       
20101221190708.000|20101221190710.000|CC1|STUCK THIS MORNING.             
20101221190710.000|20101221190712.000|CC1|NORCO ANIMAL RESCUE, AND THE    
20101221190712.000|20101221190714.000|CC1|SWIFT WATER RESCUE, HELPED      
20101221190714.000|20101221190716.000|CC1|37 TRAPPED HORSES EARLY         
20101221190716.000|20101221190719.000|CC1|TODAY AT THE RIVERTRAIL         
20101221190719.000|20101221190721.000|CC1|STABLES IN NORCO.               
20101221190721.000|20101221190723.000|CC1|TRAPPED IN WATER UP TO THEIR    
20101221190723.000|20101221190726.000|CC1|CHESTS FROM THE SANTA ANA       
20101221190726.000|20101221190726.000|CC1|RIVER.                          
20101221190726.000|20101221190728.000|CC1|IT WAS TOO DANGEROUS TO GET     
20101221190728.000|20101221190730.000|CC1|TO THEM UNTIL DAYBREAK AND      
20101221190730.000|20101221190732.000|CC1|THEN THEY LED THEM TO HIGHER    
20101221190732.000|20101221190732.000|CC1|GROUND.                         
20101221190732.000|20101221190734.000|CC1|A VET WAS THERE TO CHECK OUT    
20101221190734.000|20101221190734.000|CC1|THE HORSES.                     
20101221190734.000|20101221190736.000|CC1|ALL OF THE HORSES AT THE        
20101221190736.000|20101221190737.000|CC1|STABLES WERE RESCUED.           
20101221190737.000|20101221190739.000|CC1|ONE PULLED OUT ON IT'S OWN      
20101221190739.000|20101221190741.000|CC1|BUT THEN POSSIBLY DIED.         
20101221190741.000|20101221190743.000|CC1|>> CREWS ARE OUT IN THE RAIN    
20101221190743.000|20101221190746.000|CC1|TRYING TO FIX POWER OUTAGES     
20101221190746.000|20101221190749.000|CC1|FOR SEVERAL FAMES, 17,000       
20101221190749.000|20101221190750.000|CC1|CUSTOMERS WERE WITHOUT          
20101221190750.000|20101221190752.000|CC1|POWER.                          
20101221190752.000|20101221190754.000|CC1|FROM CLAREMONT TO LONG          
20101221190754.000|20101221190755.000|CC1|BEACH, CREWS ARE WORKING        
20101221190755.000|20101221190758.000|CC1|THROUGHOUT THE DAY AND NIGHT    
20101221190758.000|20101221190759.000|CC1|TO RESTORE POWER.               
20101221190759.000|20101221190801.000|CC1|SOME ADVICE FROM EDISON, DO     
20101221190801.000|20101221190804.000|CC1|NOT USE CANDLES, YOU'RE         
20101221190804.000|20101221190805.000|CC1|SAFER WITH FLASH LIGHTS.        
20101221190805.000|20101221190808.000|CC1|CALL IF YOU SEE A DOWNED        
20101221190808.000|20101221190808.000|CC1|POWER LINE.                     
20101221190808.000|20101221190811.000|CC1| BE ACAREFUL WITH POWER         
20101221190811.000|20101221190813.000|CC1|SIGNALS WHERE THEY'RE OUT.      
20101221190813.000|20101221190814.000|CC1|KENT: AT SOUTHERN               
20101221190814.000|20101221190816.000|CC1|CALIFORNIA'S HIGHER             
20101221190816.000|20101221190817.000|CC1|ELEVATIONS IT'S NOT RAIN,       
20101221190817.000|20101221190820.000|CC1|IT'S SNOW, WE'LL SHOW YOU IN    
20101221190820.000|20101221190822.000|CC1|A MINUTE, WE'RE ON "STORM       
20101221190822.000|20101221190824.000|CC1|WATCH" WITH REPORTERS ACROSS    
20101221190824.000|20101221190825.000|CC1|SOUTHERN CALIFORNIA AND THE     
20101221190825.000|20101221190828.000|CC1|DOPPLER RADAR, YOU'LL SEE IT    
20101221190828.000|20101221190829.000|CC1|HERE.                           
20101221190829.000|20101221190830.000|CC1|YOU CAN SHARE WITH PICTURES     
20101221190830.000|20101221190834.000|CC1|AND VIDEOS OF YOUR AREA.        
20101221190834.000|20101221190836.000|CC1|SHANE IN HEMET RIGHT HERE       
20101221190836.000|20101221190838.000|CC1|SEVERAL INCHES OF RAIN CAME     
20101221190838.000|20101221190840.000|CC1|DOWN IN HEMET TO SEND           
20101221190840.000|20101221190842.000|CC1|SWIMMING POOL WATER OVER THE    
20101221190842.000|20101221190842.000|CC1|TOP.                            
20101221190842.000|20101221190844.000|CC1|THIS IS A SCENE REPEATED ALL    
20101221190844.000|20101221190846.000|CC1|OVER SOUTHERN CALIFORNIA.       
20101221190846.000|20101221190848.000|CC1|SEND YOUR PHOTOS AND VIDEOS     
20101221190848.000|20101221190853.000|CC1|TO STREETSTEAM@CBS.COM.         
20101221190853.000|20101221190855.000|CC1|SIBILA: THAT POOL DID NOT       
20101221190855.000|20101221190856.000|CC1|LOOK INVITING, COMING UP        
20101221190856.000|20101221190858.000|CC1|CHANGES TO ANYONE GETTING A     
20101221190858.000|20101221190859.000|CC1|SOCIAL SECURITY CHECK.          
20101221190859.000|20101221190900.000|CC1|COMING UP, FIND OUT WHAT        
20101221190900.000|20101221190902.000|CC1|CHANGE IS AND HOW SOON IT       
20101221190902.000|20101221190904.000|CC1|WILL BE EFFECTING YOU.          
20101221190904.000|20101221190907.000|CC1|KENT: LINDSEY LOHAN             
20101221190907.000|20101221190909.000|CC1|INVESTIGATED ON BATTERY         
20101221190909.000|20101221190911.000|CC1|CHARGES FOR A INCIDENT AT       
20101221190911.000|20101221190914.000|CC1|HER REHAB CENTER.               
20101221190914.000|20101221190917.000|CC1|SIBILA: TRAVEL EARERS ACROSS    
20101221190917.000|20101221190919.000|CC1|EUROPE ARE STRUCK TODAY.        
20101221190919.000|20101221190920.000|CC1|THOUSANDS WON'T GET TO WHERE    
20101221190920.000|20101221190922.000|CC1|THEY'RE GOING TO AND WON'T      
20101221190922.000|20101221190924.000|CC1|BEFORE CHRISTMAS.               
20101221190924.000|20101221191156.000|CC1|KENT: CBSLA IS ALWAYS ON.       
20101221191156.000|20101221191232.000|SEG_01|Type=Commercial
20101221191156.000|20101221191200.000|CC1|    THE CHILL OF PEPPERMINT.    
20101221191200.000|20101221191203.000|CC1|    THE RICH DARK CHOCOLATE.    
20101221191203.000|20101221191205.000|CC1|    YORK PEPPERMINT PATTY.      
20101221191205.000|20101221191232.000|CC1|    GET THE SENSATION.          
20101221191232.000|20101221191232.000|SEG_01|Type=Story start
20101221191232.000|20101221191232.000|CC1|SIBILA: CENSUS NUMBERS ARE      
20101221191232.000|20101221191234.000|CC1|OUT, AND CALIFORNIA IS NOT      
20101221191234.000|20101221191235.000|CC1|GAINING ANY SEATS IN THE        
20101221191235.000|20101221191236.000|CC1|HOUSE OF REPRESENTATIVES FOR    
20101221191236.000|20101221191239.000|CC1|THE FIRST TIME IN EIGHT         
20101221191239.000|20101221191240.000|CC1|DECADES, THEY USE THE 2010      
20101221191240.000|20101221191245.000|CC1|COUNT TO REALLOCATE 435         
20101221191245.000|20101221191246.000|CC1|CONGRESSAL SEATS.               
20101221191246.000|20101221191249.000|CC1|THE STATE HAS GAINED SEATS      
20101221191249.000|20101221191251.000|CC1|EACH DECADE SINCE 1930, IT      
20101221191251.000|20101221191254.000|CC1|DREW BY 10% OVER THE LAST       
20101221191254.000|20101221191256.000|CC1|DECADE, BUT IT WAS THE          
20101221191256.000|20101221191258.000|CC1|STATE'S SLOWEST GROWTH RATE.    
20101221191258.000|20101221191259.000|CC1|REPUBLICAN LEANING STATES       
20101221191259.000|20101221191302.000|CC1|WILL PICK UP A HALF DOZEN       
20101221191302.000|20101221191302.000|CC1|SEATS.                          
20101221191302.000|20101221191304.000|CC1|THE NATION'S POPULATION ON      
20101221191304.000|20101221191312.000|CC1|APRIL FIRST WAS 308, 754,       
20101221191312.000|20101221191317.000|CC1|538 UP OVER --                  
20101221191317.000|20101221191319.000|CC1|THE FASTER GROWING SECTION      
20101221191319.000|20101221191321.000|CC1|IS IN THE SOUTH.                
20101221191321.000|20101221191323.000|CC1|KENT: SOCIAL SECURITY           
20101221191323.000|20101221191325.000|CC1|RECIPIENTS WON'T GET THEIR      
20101221191325.000|20101221191326.000|CC1|CHECKS IN THE MAIL.             
20101221191326.000|20101221191329.000|CC1|THEY'LL START MAKING DIRECT     
20101221191329.000|20101221191333.000|CC1|DEPOS ITS OR GET DEBIT          
20101221191333.000|20101221191334.000|CC1|CARDS.                          
20101221191334.000|20101221191335.000|CC1|THOSE ALREADY ON SOCIAL         
20101221191335.000|20101221191337.000|CC1|SECURITY WILL GO PAPERLESS      
20101221191337.000|20101221191342.000|CC1|IN A COUPLE YEARS OF MARCH      
20101221191342.000|20101221191346.000|CC1|OF 2013.                        
20101221191346.000|20101221191347.000|CC1|SIBILA: WHAT'S GOING ON IN      
20101221191347.000|20101221191347.000|CC1|WASHINGTON TODAY.               
20101221191347.000|20101221191349.000|CC1|NEW RULES FOR THE INTERNET,     
20101221191349.000|20101221191350.000|CC1|AND IT COULD EFFECT WHAT YOU    
20101221191350.000|20101221191352.000|CC1|GET TO SEE WHEN YOU LOG ON      
20101221191352.000|20101221191353.000|CC1|B.                              
20101221191353.000|20101221191354.000|CC1|DON'T MISS THIS VERY            
20101221191354.000|20101221191355.000|CC1|IMPORTANT STORY.                
20101221191355.000|20101221191357.000|CC1|KENT: MORE ON THE BIG STORY     
20101221191357.000|20101221191358.000|CC1|ON SOUTHERN CALIFORNIA          
20101221191358.000|20101221191400.000|CC1|TODAY, WE ARE ON "STORM         
20101221191400.000|20101221191404.000|CC1|WATCH" THIS IS OUR CAMERA       
20101221191404.000|20101221191406.000|CC1|DOWNTOWN L.A., NOW A MAJOR      
20101221191406.000|20101221191409.000|CC1|POWERFUL PUNCH IS MOVING IN,    
20101221191409.000|20101221191410.000|CC1|RICH'S FORECAST WILL SHOW       
20101221191410.000|20101221191412.000|CC1|YOU WHEN AND WHERE WITH THE     
20101221191412.000|20101221191414.000|CC1|DOPPLER RADAR.                  
20101221191414.000|20101221191417.000|CC1|SIBILA: MORE TROUBLE FOR        
20101221191417.000|20101221191420.000|CC1|LINDSAY LOHAN, SHE COULD BE     
20101221191420.000|20101221191422.000|CC1|FACING CHARGES FOR WHAT         
20101221191422.000|20101221191424.000|CC1|HAPPENED AT HER REHAB           
20101221191424.000|20101221191426.000|CC1|CLINIC, MORE NEWS COMING UP,    
20101221191426.000|20101221191537.000|CC1|STAY WITH US.                   
20101221191537.000|20101221191739.000|SEG_01|Type=Commercial
20101221191537.000|20101221191538.000|CC1|   [ Male Announcer ] ATTENTION 
20101221191538.000|20101221191540.000|CC1|      Medicare BENEFICIARIES    
