TOP|20101221070001|2010-12-21_0700_US_KCBS_CBS_2_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|c14fbb2a-0cd4-11e0-ab2e-001517add6fa
DUR|0:34:29.66
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-20 23:00 America/Los_Angeles
SEG_01|2014-02-14 18:19:51|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101221070414.000|20101221070417.000|CC1|OVER THE AREA, LIVE IN          
20101221070417.000|20101221070418.000|CC1|FONTANA, SUZANNE MARQUES,       
20101221070418.000|20101221070419.000|CC1|"CBS2 NEWS."                    
20101221070419.000|20101221070420.000|CC1|PAUL: THANK YOU.                
20101221070420.000|20101221070422.000|CC1|AS YOU HEARD STORM IS           
20101221070422.000|20101221070425.000|CC1|PACKING A MASSIVE PUNCH,        
20101221070425.000|20101221070426.000|CC1|ROAD CONDITIONS ARE             
20101221070426.000|20101221070428.000|CC1|DANGEROUS ON THE WAY TO BIG     
20101221070428.000|20101221070430.000|CC1|BEAR WHERE ROCKSLIDE IS         
20101221070430.000|20101221070432.000|CC1|CAUSING PROBLEMS, STACY         
20101221070432.000|20101221070434.000|CC1|BUTLER IS LIVE NEAR BIG BEAR    
20101221070434.000|20101221070435.000|CC1|WHERE SHE IS STUCK.             
20101221070435.000|20101221070436.000|CC1|>> Reporter: WE'RE ABOUT        
20101221070436.000|20101221070438.000|CC1|5-MILES WEST OF BIG BEAR, ON    
20101221070438.000|20101221070440.000|CC1|THE FRONT SIDE OF 18 JUST       
20101221070440.000|20101221070442.000|CC1|PAST RUNNING SPRINGS, THE       
20101221070442.000|20101221070443.000|CC1|FREEWAY IS CLOSED.              
20101221070443.000|20101221070445.000|CC1|THIS IS WHY, WE'RE TALKING      
20101221070445.000|20101221070447.000|CC1|ABOUT SERIES OF WATERFALLS      
20101221070447.000|20101221070450.000|CC1|LIKE THIS, RELEASING MASSIVE    
20101221070450.000|20101221070452.000|CC1|BOLDERS AND A LOT OF MUD,       
20101221070454.000|20101221070454.000|XDS|%    TITLE:   
20101221070452.000|20101221070454.000|CC1|AND DEBRIS, YOU CAN SEE, IF     
20101221070454.000|20101221070457.000|CC1|YOU PAN DOWN THE ROAD, JUST     
20101221070457.000|20101221070459.000|CC1|FLOODING DOWN THE CENTER OF     
20101221070459.000|20101221070502.000|CC1|HIGHWAY 18, NOW, THE CHP IS     
20101221070502.000|20101221070503.000|CC1|TELLING US, IF YOU HAVE TO      
20101221070503.000|20101221070508.000|CC1|GET OUT HERE TONIGHT, THE       
20101221070508.000|20101221070509.000|CC1|BEST THING TO DO, PEOPLE        
20101221070509.000|20101221070510.000|CC1|TURNED AROUND.                  
20101221070510.000|20101221070513.000|CC1|THEY ARE TOLD TO GO BACK UP     
20101221070513.000|20101221070515.000|CC1|THE 15, COME UP THE BACK        
20101221070515.000|20101221070518.000|CC1|SIDE OF THE 18 TO GET TO BIG    
20101221070518.000|20101221070519.000|CC1|BEAR.                           
20101221070519.000|20101221070520.000|CC1|AT THIS HOUR IT IS STILL        
20101221070520.000|20101221070521.000|CC1|OPEN BUT IT COULD CHANGE        
20101221070521.000|20101221070522.000|CC1|THIS IS SAY FREEZING RAIN       
20101221070522.000|20101221070523.000|CC1|RIGHT NOW.                      
20101221070523.000|20101221070525.000|CC1|THAT IS EXPECTED TO TURN TO     
20101221070525.000|20101221070526.000|CC1|SNOW.                           
20101221070526.000|20101221070529.000|CC1|WE'RE TOLD THAT THE 330, 38     
20101221070529.000|20101221070531.000|CC1|AND RIGHT HERE WHERE I AM       
20101221070531.000|20101221070534.000|CC1|THE 18 ALL SHUT DOWN, THE       
20101221070534.000|20101221070536.000|CC1|FRONT SIDE, AT LEAST FOR        
20101221070536.000|20101221070537.000|CC1|NOW.                            
20101221070537.000|20101221070540.000|CC1|LIVE NEAR BIG BEAR, STACY       
20101221070540.000|20101221070541.000|CC1|BUTLER, "CBS2 NEWS."            
20101221070541.000|20101221070542.000|CC1|PAUL: OWNER OF A SMALL TRUCK    
20101221070542.000|20101221070547.000|CC1|HAD A TERRIFYING EXPERIENCE     
20101221070547.000|20101221070549.000|CC1|ON VERDUGO RODE IN GLENDALE,    
20101221070549.000|20101221070552.000|CC1|A HUGE TREE BRANCH CRASHED      
20101221070552.000|20101221070558.000|CC1|THROUGH HIS WIND SHIELDS.       
20101221070558.000|20101221070600.000|CC1|>> FRAGILE FOOTHILLS ARE        
20101221070600.000|20101221070602.000|CC1|TRYING TO KEEP IT CONTINUE      
20101221070602.000|20101221070603.000|CC1|AS RAIN CONTINUES TO POUND      
20101221070603.000|20101221070606.000|CC1|THE BURN AREAS, RESIDENCES      
20101221070606.000|20101221070608.000|CC1|IN HOT SPOTS LIKE TA HEDGA      
20101221070608.000|20101221070609.000|CC1|AND LA CANADA FLINTRIDGE ARE    
20101221070609.000|20101221070611.000|CC1|ABOUT TO HIT THE SACK NOT       
20101221070611.000|20101221070612.000|CC1|KNOWING WHAT THEY ARE WAKING    
20101221070612.000|20101221070616.000|CC1|UP TO TELL, CBS' RITA GARCIA    
20101221070616.000|20101221070617.000|CC1|IS LIVE IN LA CANADA            
20101221070617.000|20101221070618.000|CC1|FLINTRIDGE.                     
20101221070618.000|20101221070619.000|CC1|>> Reporter: THE RAIN HAS       
20101221070619.000|20101221070621.000|CC1|PICKED UP, YOU NOTICED WITH     
20101221070621.000|20101221070624.000|CC1|MY UMBRELLA HIJACKET IS         
20101221070624.000|20101221070626.000|CC1|SOAKED, THE RESIDENTS HOPE      
20101221070626.000|20101221070628.000|CC1|THAT ANY WATER THAT COMING      
20101221070628.000|20101221070630.000|CC1|OFF THE FOOTHILLS WILL LOOK     
20101221070630.000|20101221070631.000|CC1|LIKE IT IS RIGHT NOW, THAT      
20101221070631.000|20101221070633.000|CC1|IS CLEAR OF DEBRIS, ROCKS       
20101221070633.000|20101221070634.000|CC1|AND MUD.                        
20101221070634.000|20101221070637.000|CC1|NOT A SINGLE PERSON WAS OUT     
20101221070637.000|20101221070639.000|CC1|IN THE RAIN, NOT EVEN           
20101221070639.000|20101221070640.000|CC1|SCOPING OUT THEIR FIRST LINE    
20101221070640.000|20101221070642.000|CC1|OF DEFENSE, BECAUSE THEY ARE    
20101221070642.000|20101221070643.000|CC1|HOPING THEY HAVE DONE ENOUGH    
20101221070643.000|20101221070646.000|CC1|TO PROTECT THEIR HOMES.         
20101221070646.000|20101221070649.000|CC1|THE SAME APPLIES IN TUJUNGA     
20101221070649.000|20101221070650.000|CC1|WHERE STEADY RAINFALL FLOWED    
20101221070650.000|20101221070654.000|CC1|IN THE RIGHT DIRECTION AT       
20101221070654.000|20101221070657.000|CC1|BLANCHARD AND FERN CANYON       
20101221070657.000|20101221070658.000|CC1|ROAD.                           
20101221070658.000|20101221070701.000|CC1|>> THAT IS THE IFFY SPOT.       
20101221070701.000|20101221070703.000|CC1|>> Reporter: RESIDENTS ARE      
20101221070703.000|20101221070706.000|CC1|CHECKING THE RUN OFF FOR        
20101221070706.000|20101221070707.000|CC1|DEBRIS, THAT WOULD REVEAL       
20101221070707.000|20101221070709.000|CC1|WHAT KIND OF ANY MOVEMENT IS    
20101221070709.000|20101221070712.000|CC1|ON THE BURNED HILLSIDES, SO     
20101221070712.000|20101221070713.000|CC1|FAR IS LOOKS CLEAR.             
20101221070713.000|20101221070716.000|CC1|>> THE ONLY POSSIBLE THING      
20101221070716.000|20101221070717.000|CC1|THIS SCARES ME IS THE OAK       
20101221070717.000|20101221070721.000|CC1|TREES THAT WE HAVE.             
20101221070721.000|20101221070722.000|CC1|>> Reporter: THEY WORRY THAT    
20101221070722.000|20101221070724.000|CC1|BIG BOULDERS MAY TEAR UP        
20101221070724.000|20101221070726.000|CC1|THEIR STREET, BUT IN MIDST      
20101221070726.000|20101221070728.000|CC1|OF THE CONCERN OTHERS ARE ON    
20101221070728.000|20101221070731.000|CC1|THEIR MIND, SPECIFICALLY        
20101221070731.000|20101221070732.000|CC1|THOSE IN LA CANADA.             
20101221070732.000|20101221070737.000|CC1|>> THEY HAVE A LOT OF HOUSES.   
20101221070737.000|20101221070739.000|CC1|THAT IS WHERE THE MUDSLIDES     
20101221070739.000|20101221070741.000|CC1|GOING INTO NEIGHBOR'S           
20101221070741.000|20101221070742.000|CC1|PROPERTY IS THAT IS WHAT        
20101221070742.000|20101221070744.000|CC1|THAT WAS ABOUT, BUT WE DON'T    
20101221070744.000|20101221070747.000|CC1|HAVE NEIGHBORS.                 
20101221070747.000|20101221070748.000|CC1|>> Reporter: AS I MENTIONED     
20101221070748.000|20101221070749.000|CC1|THAT RAIN HAS PICKED UP HERE    
20101221070749.000|20101221070751.000|CC1|THIS IS THE RUN OFF, THAT       
20101221070751.000|20101221070753.000|CC1|WATER MOVING QUICKLY, HEADED    
20101221070753.000|20101221070755.000|CC1|TOWARD THOSE DEBRIS BASINS,     
20101221070755.000|20101221070757.000|CC1|THERE ARE 28 OF THEM, I AM      
20101221070757.000|20101221070801.000|CC1|TOLD THEY ARE ONLY 5% FULL,     
20101221070801.000|20101221070802.000|CC1|PLENTY OF ROOM, LIVE IN LA      
20101221070802.000|20101221070804.000|CC1|CANADA FLINTRIDGE, RITA         
20101221070804.000|20101221070805.000|CC1|GARSIA, "CBS2 NEWS."            
20101221070805.000|20101221070807.000|CC1|PAUL: THANK YOU.                
20101221070807.000|20101221070808.000|CC1|WELL, THE STORM HAS KNOCKED     
20101221070808.000|20101221070811.000|CC1|OUT POWER TO ABOUT 25,000       
20101221070811.000|20101221070814.000|CC1|HOMES AND BUSINESSES.           
20101221070814.000|20101221070816.000|CC1|THE HARDEST HIT AREAS           
20101221070816.000|20101221070818.000|CC1|INCLUDE COSTA MESA, 2400        
20101221070818.000|20101221070819.000|CC1|CUSTOMERS WITHOUT POWER IN      
20101221070819.000|20101221070821.000|CC1|LONG BEACH, THERE ARE 2600      
20101221070821.000|20101221070824.000|CC1|IN TORRANCE, AND 1900 IN        
20101221070824.000|20101221070826.000|CC1|ROLLING HILLS ESTATES,          
20101221070826.000|20101221070827.000|CC1|DEPARTMENT OF WATER AND         
20101221070827.000|20101221070830.000|CC1|POWER HAS NO MAYOR OUTAGES.     
20101221070830.000|20101221070833.000|CC1|>> WITH THE HEAVY RAINS BE      
20101221070833.000|20101221070834.000|CC1|THANKFUL HAVE YOU A ROOF        
20101221070834.000|20101221070836.000|CC1|OVER YOUR HEAD, UNLESS IT       
20101221070836.000|20101221070837.000|CC1|LEAKS, THEN WHAT.               
20101221070837.000|20101221070839.000|CC1|SERENE BRANSON WITH RAIN        
20101221070839.000|20101221070840.000|CC1|VICTIMS, AND THOUSAND HANDLE    
20101221070840.000|20101221070842.000|CC1|THE ROOF REPAIRS.               
20101221070842.000|20101221070843.000|CC1|>> Reporter: WE SPOKE WITH      
20101221070843.000|20101221070845.000|CC1|SEVERAL ROOFING COMPANIES,      
20101221070845.000|20101221070846.000|CC1|THEY HAVE BEEN GOING FROM       
20101221070846.000|20101221070849.000|CC1|HOME TO HOME, ALL DAY THEY      
20101221070849.000|20101221070852.000|CC1|TELL ME, AND SOME DON'T HAVE    
20101221070852.000|20101221070854.000|CC1|ANY AVAILIBILITY UNTIL          
20101221070854.000|20101221070856.000|CC1|THURSDAY FOR SOME THIS RAIN     
20101221070856.000|20101221070858.000|CC1|HAS MEANT BUSINESS IS BEEN      
20101221070858.000|20101221070900.000|CC1|WASHED AWAY.                    
20101221070900.000|20101221070904.000|CC1|>> SOMEHOW IT AFFECTED THE      
20101221070904.000|20101221070906.000|CC1|ALL OF THE OUTLETS ON THE       
20101221070906.000|20101221070907.000|CC1|WALL HERE.                      
20101221070907.000|20101221070908.000|CC1|>> Reporter: WHEN YOU RUN A     
20101221070908.000|20101221070910.000|CC1|MAIL AND SHIPPING BUSINESS      
20101221070910.000|20101221070911.000|CC1|ON THE BUSIEST DAY OF THE       
20101221070911.000|20101221070911.000|CC1|YEAR.                           
20101221070911.000|20101221070913.000|CC1|>> WE CAME IN, THE POWER WAS    
20101221070913.000|20101221070915.000|CC1|ALREADY OUT.                    
20101221070915.000|20101221070916.000|CC1|>> Reporter: RAIN COMING        
20101221070916.000|20101221070918.000|CC1|THROUGH THE ROOF, WATER         
20101221070918.000|20101221070919.000|CC1|SHORT CIRCUITING OUTLETS        
20101221070919.000|20101221070921.000|CC1|THAT MEANS THAT BUSINESS IS     
20101221070921.000|20101221070922.000|CC1|WIPED OUT.                      
20101221070922.000|20101221070924.000|CC1|>> WATER ON THE FLOOR.          
20101221070924.000|20101221070926.000|CC1|AND IT WAS JUST, A LITTLE       
20101221070926.000|20101221070927.000|CC1|BIT OF CHAOS.                   
20101221070927.000|20101221070929.000|CC1|WE HAD A LOT OF PACKAGES ON     
20101221070929.000|20101221070930.000|CC1|THE FLOOR THAT WERE GETTING     
20101221070930.000|20101221070931.000|CC1|SOAKED.                         
20101221070931.000|20101221070932.000|CC1|AND YOU KNOW MADE IT ROUGH      
20101221070932.000|20101221070933.000|CC1|FOR US.                         
20101221070933.000|20101221070935.000|CC1|>> IT FELL DOWN.                
20101221070935.000|20101221070936.000|CC1|.                               
20101221070936.000|20101221070937.000|CC1|>> Reporter: AT THE DELI,       
20101221070937.000|20101221070940.000|CC1|RAIN RUSHED IN BRINGING DOWN    
20101221070940.000|20101221070941.000|CC1|PANELS AND THE LIGHT.           
20101221070941.000|20101221070943.000|CC1|>> THE CUSTOMERS, YOU KNOW      
20101221070943.000|20101221070945.000|CC1|WHAT HAPPENED, AND THEY         
20101221070945.000|20101221070946.000|CC1|THOUGHT HE WERE SHOOTING A      
20101221070946.000|20101221070948.000|CC1|MOVIE HERE.                     
20101221070948.000|20101221070949.000|CC1|>> Reporter: THE RAIN IN        
20101221070949.000|20101221070952.000|CC1|WEST L.A. KEPT ROOFERS BUSY,    
20101221070952.000|20101221070953.000|CC1|SEVERAL COMPANIES SAID THEY     
20101221070953.000|20101221070955.000|CC1|WERE GOING NONSTOP TODAY,       
20101221070955.000|20101221070958.000|CC1|AND OFFERED ADVICE, CONTROL     
20101221070958.000|20101221071000.000|CC1|INTERIOR DAMAGES QUICKLY,       
20101221071000.000|20101221071002.000|CC1|REMOVE THE WATER, CALL YOUR     
20101221071002.000|20101221071004.000|CC1|INSURANCE AGENT, YOUR POLICY    
20101221071004.000|20101221071006.000|CC1|MAY OR MAY NOT COVER DAMAGE.    
20101221071006.000|20101221071009.000|CC1|INSPECT THE ROOF, AND TARP      
20101221071009.000|20101221071015.000|CC1| OBVIOUS ENTRY POINTS, AND      
20101221071015.000|20101221071016.000|CC1|WHERE MORE WET WEATHER ON       
20101221071016.000|20101221071017.000|CC1|THE WAY, SOME BUSINESS          
20101221071017.000|20101221071021.000|CC1|OWNERS SAY, THEY WOULD LIKE     
20101221071021.000|20101221071025.000|CC1|TO PUT A BOW ON THIS WEATHER    
20101221071025.000|20101221071025.000|CC1|AND SEND IT.                    
20101221071025.000|20101221071028.000|CC1|THE OWNER THINKS HE LOST        
20101221071028.000|20101221071029.000|CC1|ABOUT 35% OF HIS BUSINESS       
20101221071029.000|20101221071031.000|CC1|TODAY BECAUSE OF THE LIKES      
20101221071031.000|20101221071033.000|CC1|AND FLOODING, WE SPOKE WITH     
20101221071033.000|20101221071035.000|CC1|A ROOFING COMPANY THAT SAID     
20101221071035.000|20101221071037.000|CC1|IF THEY CAN GET OUT, AND        
20101221071037.000|20101221071039.000|CC1|HELP YOU MITIGATE A PROBLEM,    
20101221071039.000|20101221071353.000|SEG_01|Type=Commercial
20101221071039.000|20101221071040.000|CC1|THEY CAN'T DO MUCH WORK         
20101221071040.000|20101221071042.000|CC1|UNTIL THE WEATHER DRIES OUT,    
20101221071042.000|20101221071043.000|CC1|IT MAY NOT BE UNTIL LATER       
20101221071043.000|20101221071044.000|CC1|THIS WEEK.                      
20101221071044.000|20101221071047.000|CC1|SERENE BRANSON, "CBS2 NEWS,"    
20101221071047.000|20101221071047.000|CC1|PAUL?                           
20101221071047.000|20101221071048.000|CC1|>> THANK YOU.                   
20101221071048.000|20101221071050.000|CC1|HEAVY RAIN IS BAD NEWS FOR      
20101221071050.000|20101221071051.000|CC1|DRIVERS, CREATING HAVOC ON      
20101221071051.000|20101221071053.000|CC1|THE HIGHWAY, WE WENT ON A       
20101221071053.000|20101221071054.000|CC1|RIDE ALONG WITH HIGHWAY         
20101221071054.000|20101221071055.000|CC1|PATROL TONIGHT AS THEY DEAL     
20101221071055.000|20101221071059.000|CC1|WITH THE PROBLEMS.              
20101221071059.000|20101221071101.000|CC1|A MUDSLIDE SENT A LARGE ROCK    
20101221071101.000|20101221071104.000|CC1|ON LANES IN TRANSITION FROM     
20101221071104.000|20101221071107.000|CC1|5 TO 110, IT DIDN'T HIT         
20101221071107.000|20101221071108.000|CC1|ANYBODY.                        
20101221071108.000|20101221071109.000|CC1|>> NO ONE WAS HIT BY IT.        
20101221071109.000|20101221071111.000|CC1|SO IT IS NO COLLISION AT        
20101221071111.000|20101221071112.000|CC1|THIS POINT.                     
20101221071112.000|20101221071114.000|CC1|NO INJURIES, TRAFFIC IS JUST    
20101221071114.000|20101221071117.000|CC1|REALLY BACKED UP TO I5          
20101221071117.000|20101221071119.000|CC1|ALREADY, AS IT CONTINUES TO     
20101221071119.000|20101221071120.000|CC1|DELAY, BECAUSE WE'RE DOWN TO    
20101221071120.000|20101221071121.000|CC1|ONE LANE OF TRAFFIC AT THIS     
20101221071121.000|20101221071123.000|CC1|POINT IT WILL BACK UP           
20101221071123.000|20101221071125.000|CC1|FURTHER TO I-5.                 
20101221071125.000|20101221071127.000|CC1|PAUL: ONCE WE GET THROUGH       
20101221071127.000|20101221071128.000|CC1|THESE STORMS THE HIGHWAY        
20101221071128.000|20101221071130.000|CC1|PATROL WILL BEGIN THE NEXT      
20101221071130.000|20101221071132.000|CC1|BIG ENFORCEMENT, THAT IS        
20101221071132.000|20101221071133.000|CC1|AGAINST DRUNK DRIVERS.          
20101221071133.000|20101221071135.000|CC1|>> THE RAIN IS MAKING           
20101221071135.000|20101221071136.000|CC1|GETTING AROUND DIFFICULT        
20101221071136.000|20101221071139.000|CC1|FROM THE SHUT DOWN OF PCH ON    
20101221071139.000|20101221071141.000|CC1|A CONSTRUCT PROJECT THIS        
20101221071141.000|20101221071143.000|CC1|CLOSED SEVERAL LANES ON A       
20101221071143.000|20101221071145.000|CC1|MAJOR SOUTHLAND FREEWAY, THE    
20101221071145.000|20101221071146.000|CC1|LATEST ON HOW IT COULD          
20101221071146.000|20101221071148.000|CC1|AFFECT YOUR MORNING             
20101221071148.000|20101221071148.000|CC1|COMMUTE.                        
20101221071148.000|20101221071149.000|CC1|>> THE WET WEATHER IS NOT       
20101221071149.000|20101221071150.000|CC1|KEEPING US FROM DOING           
20101221071150.000|20101221071152.000|CC1|CHRISTMAS SHOPPING BUT HOW      
20101221071152.000|20101221071152.000|CC1|WE'RE SPENDING MONEY IS         
20101221071152.000|20101221071153.000|CC1|DIFFERENT THIS YEAH,.           
20101221071153.000|20101221071155.000|CC1|>> AND JACKY IS BACK WITH       
20101221071155.000|20101221071156.000|CC1|WHEN WE CAN EXPECT THE WORSE    
20101221071156.000|20101221071158.000|CC1|OF THE RAIN TO MOVE             
20101221071158.000|20101221071219.000|CC1|THROUGH.                        
20101221071219.000|20101221071353.000|CC1|                                
20101221071353.000|20101221071355.000|SEG_01|Type=Story start
20101221071353.000|20101221071355.000|CC1|PAUL: MAYBE IN AN SUV BUT       
20101221071355.000|20101221071357.000|CC1|NOT A CORVETTE, A MAN DOING     
20101221071357.000|20101221071359.000|CC1|CHRISTMAS SHOPPING GOT STUCK    
20101221071359.000|20101221071401.000|CC1|IN A FLOODED PALMDALE           
20101221071401.000|20101221071404.000|CC1|PARKING LOT.                    
20101221071404.000|20101221071406.000|CC1|>> WELL AVOID THE 215           
20101221071406.000|20101221071407.000|CC1|THROUGH SAN BERNARDINO IF       
20101221071407.000|20101221071408.000|CC1|YOU CHARACTER THERE ARE         
20101221071408.000|20101221071410.000|CC1|MASSIVE TRAFFIC TIE-UPS IN      
20101221071410.000|20101221071411.000|CC1|BOTH DIRECTS BLAME THE HEAVY    
20101221071411.000|20101221071413.000|CC1|RAIN AND CONSTRUCT WORK, A      
20101221071413.000|20101221071415.000|CC1|DIRT WALL BETWEEN NORTH AND     
20101221071415.000|20101221071418.000|CC1|SOUTHBOUND LANES CAUSED A       
20101221071418.000|20101221071420.000|CC1|MUDSLIDE, CREWS HOPE TO HAVE    
20101221071420.000|20101221071421.000|CC1|IT CLEANED UP TOMORROW.         
20101221071421.000|20101221071423.000|CC1|>> HIGHWAY PATROL HAS           
20101221071423.000|20101221071427.000|CC1|CLOSEDSIED A 6-MILE             
20101221071427.000|20101221071430.000|CC1|STRETCH ON PACIFIC COAST        
