TOP|20101221070001|2010-12-21_0700_US_KABC_KABC_7_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|c117bedc-0cd4-11e0-95d2-001517add6fa
DUR|0:34:29.23
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-20 23:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:44|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101221070741.000|20101221070742.000|CC1|POWER OUTAGES DUE TO THE SEVERE 
20101221070742.000|20101221070742.000|CC1|STORM.                          
20101221070742.000|20101221070744.000|CC1|FOR A FULL LIST HEAD TO OUR     
20101221070744.000|20101221070747.000|CC1|WEBSITE ABC7.COM.               
20101221070747.000|20101221070748.000|CC1|MARC: OUR LIVE STORM TRACK TEAM 
20101221070748.000|20101221070748.000|CC1|COVERAGE CONTINUES IN SIXTY     
20101221070748.000|20101221070750.000|CC1|SECONDS.                        
20101221070750.000|20101221070751.000|CC1|ELLEN: A FAMILY IS IN MOURNING  
20101221070751.000|20101221070751.000|CC1|AS THE BODY OF A LOCAL WOMAN IS 
20101221070751.000|20101221070752.000|CC1|FOUND IN A RAIN SWOLLEN RIVER IN
20101221070752.000|20101221070754.000|CC1|NORTHERN CALIFORNIA.            
20101221070754.000|20101221070759.000|CC1|MARC: TOYOTA SETTLES TWO CASES  
20101221070759.000|20101221070759.000|CC1|INCLUDING ONE THAT KILLED A     
20101221070759.000|20101221070808.000|CC1|SAN DIEGO FAMILY.               
20101221070808.000|20101221070808.000|CC1|Reporter: ONLY FIVE SHOPPING    
20101221070808.000|20101221070809.000|CC1|DAYS TILL CHRISTMAS AND NOT EVEN
20101221070809.000|20101221070810.000|CC1|THE WET WEATHER WILL STOP SANTA 
20101221070810.000|20101221070811.000|CC1|CLAUSE FROM DELIVERING THOSE    
20101221070811.000|20101221070812.000|CC1|HOLIDAY GIFTS TO ALL THE GIRLS  
20101221070812.000|20101221070812.000|CC1|AND BOYS.                       
20101221070812.000|20101221070813.000|CC1|I'M LESLIE MILLER AT THE GROVE. 
20101221070813.000|20101221070814.000|CC1|WE'LL HAVE MORE FROM SANTA      
20101221070814.000|20101221070815.000|CC1|CLAUSE COMING UP IN A LIVE      
20101221070815.000|20101221070842.000|CC1|REPORT.                         
20101221070842.000|20101221070920.000|SEG_01|Type=Commercial
20101221070842.000|20101221070847.000|CC1|               ?                
20101221070847.000|20101221070847.000|CC1|   ? You can find your feet and 
20101221070847.000|20101221070850.000|CC1|     you can find your way ?    
20101221070850.000|20101221070850.000|CC1|  ? You can find yourself in bed
20101221070850.000|20101221070854.000|CC1|     at the end of the day ?    
20101221070854.000|20101221070854.000|CC1|   ? You can find some fun on a 
20101221070854.000|20101221070856.000|CC1|        tropical isthmus ?      
20101221070856.000|20101221070859.000|CC1| ?But you'll never find my... ? 
20101221070859.000|20101221070859.000|CC1|                               t
20101221070859.000|20101221070902.000|CC1|     to be patient with me ?    
20101221070902.000|20101221070902.000|CC1|  ? You can find a new star for 
20101221070902.000|20101221070905.000|CC1|      the top of the tree ?     
20101221070905.000|20101221070905.000|CC1| ? I don't mean to be coy and I 
20101221070905.000|20101221070907.000|CC1|   don't mean to be vicious ?   
20101221070907.000|20101221070907.000|CC1|    ? But you'll never find my  
20101221070907.000|20101221070920.000|CC1|           Christmas ?          
20101221070920.000|20101221070920.000|SEG_01|Type=Story start
20101221070920.000|20101221070920.000|CC1|DANNY: WELCOME BACK.            
20101221070920.000|20101221070921.000|CC1|I AM DANNY ROMERO IN FOR DALLAS 
20101221070921.000|20101221070923.000|CC1|RAINES.                         
20101221070923.000|20101221070925.000|CC1|WE CAN SEE PARTS OF CRESTLINE,  
20101221070925.000|20101221070928.000|CC1|VICTORVILLE AT SAN BERNARDINO.  
20101221070928.000|20101221070931.000|CC1|NOT AS MUCH IN A FEW HOURS.     
20101221070931.000|20101221070932.000|CC1|FLOOD ADVISORIES IN EFFECT.     
20101221070932.000|20101221070935.000|CC1|MORE COMING UP IN A BIT.        
20101221070935.000|20101221070937.000|CC1|MARC: THANK YOU VERY MUCH.      
20101221070937.000|20101221070938.000|CC1|NEW AT ELEVEN: THE BODY OF A    
20101221070938.000|20101221070939.000|CC1|WOMAN FROM AGOURA HILLS IS FOUND
20101221070939.000|20101221070939.000|CC1|IN THE STORMY WATERS OF THE     
20101221070939.000|20101221070940.000|CC1|RUSSIAN RIVER IN NORTHERN       
20101221070940.000|20101221070941.000|CC1|CALIFORNIA.                     
20101221070941.000|20101221070942.000|CC1|AFTER TWO DAYS OF SEARCHING, A  
20101221070942.000|20101221070944.000|CC1|MINI-VAN WAS LOCATED AND PULLED 
20101221070944.000|20101221070945.000|CC1|OUT OF THE RIVER AT JENNER      
20101221070945.000|20101221070948.000|CC1|TONIGHT.                        
20101221070948.000|20101221070949.000|CC1|INSIDE WAS THE BODY OF          
20101221070949.000|20101221070949.000|CC1|62-YEAR-OLD PHYLLIS BIN.        
20101221070949.000|20101221070950.000|CC1|SHE HAD JUST EATEN DINNER WITH  
20101221070950.000|20101221070951.000|CC1|FRIENDS AT A NEARBY RESTAURANT  
20101221070951.000|20101221070952.000|CC1|ON SATURDAY NIGHT.              
20101221070952.000|20101221070953.000|CC1|SHE WAS ON HER WAY BACK TO HER  
20101221070953.000|20101221070953.000|CC1|SANTA ROSA HOTEL WHEN SHE       
20101221070953.000|20101221070956.000|CC1|APPARENTLY BECAME DISORIENTED IN
20101221070956.000|20101221070956.000|CC1|THE WEEKEND STORM AND DROVE INTO
20101221070956.000|20101221070958.000|CC1|THE RIVER.                      
20101221070958.000|20101221070959.000|CC1|ELLEN: A FORMER HUNTINGTON PARK 
20101221070959.000|20101221071000.000|CC1|POLICE CHIEF ACCUSED OF LEAVING 
20101221071000.000|20101221071002.000|CC1|LEWD PHOTOS OF HIMSELF ON CARS  
20101221071002.000|20101221071002.000|CC1|AND ALONG TRAILS HAS PLEADED NOT
20101221071002.000|20101221071009.000|CC1|GUILTY.                         
20101221071009.000|20101221071015.000|CC1|>> MR. WADLEY, WHAT DO YOU HAVE 
20101221071015.000|20101221071016.000|CC1|TO SAY TO THE CHARGES YOU'RE    
20101221071016.000|20101221071019.000|CC1|ACCUSED OF?                     
20101221071019.000|20101221071020.000|CC1|>> JUST GOT AWAY FROM US.       
20101221071020.000|20101221071020.000|CC1|ELLEN: PAUL WADLEY WALKED INTO A
20101221071020.000|20101221071021.000|CC1|FULLERTON COURTHOUSE WITH HIS   
20101221071021.000|20101221071022.000|CC1|WIFE AND DAUGHTER BY HIS SIDE   
20101221071022.000|20101221071023.000|CC1|TODAY.                          
20101221071023.000|20101221071024.000|CC1|THE 56-YEAR-OLD IS ACCUSED OF   
20101221071024.000|20101221071025.000|CC1|EXPOSING HIMSELF TO A WOMAN AND 
20101221071025.000|20101221071025.000|CC1|LEAVING NUDE PHOTOS OF HIMSELF  
20101221071025.000|20101221071026.000|CC1|ON CARS AND ALONG TRAILS IN     
20101221071026.000|20101221071026.000|CC1|ANAHEIM HILLS.                  
20101221071026.000|20101221071029.000|CC1|WADLEY WAS OUT OF THE COUNTRY,  
20101221071029.000|20101221071030.000|CC1|BUT CAME BACK TO THE U.S. LAST  
20101221071030.000|20101221071030.000|CC1|WEEK AFTER ANAHEIM POLICE ISSUED
20101221071030.000|20101221071031.000|CC1|A WARRANT FOR HIS ARREST.       
20101221071031.000|20101221071034.000|CC1|HIS BAIL WAS SET AT $15,000.    
20101221071034.000|20101221071038.000|CC1|MARC: TOYOTA IS GOING TO PAY    
20101221071038.000|20101221071038.000|CC1|MORE THAN 32 MILLION DOLLARS IN 
20101221071038.000|20101221071039.000|CC1|A SETTLEMENT DEAL WITH THE      
20101221071039.000|20101221071039.000|CC1|FEDERAL GOVERNMENT.             
20101221071039.000|20101221071040.000|CC1|THE CAR MAKER WAS FINED FOR     
20101221071040.000|20101221071041.000|CC1|FAILING TO NOTIFY FEDERAL       
20101221071041.000|20101221071041.000|CC1|REGULATORS OF TWO SEPARATE      
20101221071041.000|20101221071042.000|CC1|SAFETY DEFECTS WITHIN THE       
20101221071042.000|20101221071042.000|CC1|REQUIRED FIVE DAYS.             
20101221071042.000|20101221071044.000|CC1|THOSE DEFECTS WERE A            
20101221071044.000|20101221071046.000|CC1|SUDDEN-ACCELERATION PROBLEM AND 
20101221071046.000|20101221071047.000|CC1|AN ISSUE WITH THE LOSS OF       
20101221071047.000|20101221071047.000|CC1|STEERING CONTROL.               
20101221071047.000|20101221071048.000|CC1|BOTH PROBLEMS LED TO SEPARATE,  
20101221071048.000|20101221071051.000|CC1|MASSIVE RECALLS.                
20101221071051.000|20101221071051.000|CC1|TOYOTA PAID THE MAXIMUM         
20101221071051.000|20101221071052.000|CC1|FINANCIAL PENALTY WITHOUT HAVING
20101221071052.000|20101221071055.000|CC1|TO ADMIT WRONGDOING.            
20101221071055.000|20101221071058.000|CC1|ELLEN: A SHOW IN THE SKY        
20101221071058.000|20101221071059.000|CC1|TONIGHT, AND IT'S NOT THE RAIN. 
20101221071059.000|20101221071100.000|CC1|A LUNAR ECLIPSE IS UNDER WAY    
20101221071100.000|20101221071100.000|CC1|RIGHT NOW AND WE'LL SHOW IT TO  
20101221071100.000|20101221071102.000|CC1|YOU.                            
20101221071102.000|20101221071103.000|CC1|MARC: AND, A DOUBLE WHAMMY FOR  
20101221071103.000|20101221071104.000|CC1|LAST MINUTE SHOPPERS.           
20101221071104.000|20101221071104.000|CC1|WATCH AS THEY TRY AND NAVIGATE  
20101221071104.000|20101221071106.000|CC1|THROUGH THE RAIN.               
20101221071106.000|20101221071107.000|CC1|ELLEN: A WET NIGHT IN DISNEYLAND
20101221071107.000|20101221071107.000|CC1|AND ALL AROUND SOUTHERN         
20101221071107.000|20101221071108.000|CC1|CALIFORNIA TONIGHT.             
20101221071108.000|20101221071109.000|CC1|WHEN WILL WE SEE SOME RELIEF?   
20101221071109.000|20101221071110.000|CC1|DANNY ROMERO HAS THE ANSWER,    
20101221071110.000|20101221071113.000|CC1|COMING UP.                      
20101221071113.000|20101221071114.000|CC1|GEORGE: A POPULAR COMEDY STAR   
20101221071114.000|20101221071114.000|CC1|HAS TRANSPLANT SURGERY.         
20101221071114.000|20101221071116.000|CC1|I'M GEORGE PENNACCHIO.          
20101221071116.000|20101221071117.000|CC1|THAT STORY IN TONIGHT'S         
20101221071117.000|20101221071117.000|CC1|HOLLYWOOD WRAP.                 
20101221071117.000|20101221071118.000|CC1|PLUS.                           
20101221071118.000|20101221071120.000|CC1|JEFF BRIDGES JOINS THE COEN     
20101221071120.000|20101221071124.000|CC1|BROTHERS TO MAKE "TRUE GRIT."   
20101221071124.000|20101221071124.000|CC1|HEAR WHY IT'S NOT YOUR TYPICAL  
20101221071124.000|20101221071125.000|CC1|WESTERN.                        
20101221071125.000|20101221071341.000|CC1|NEXT.                           
20101221071341.000|20101221071404.000|SEG_01|Type=Commercial
20101221071341.000|20101221071341.000|CC1|       [ Female Announcer ]     
20101221071341.000|20101221071341.000|CC1|     MARTINELLI'S GOLD MEDAL    
20101221071341.000|20101221071343.000|CC1|         SPARKLING CIDER        
20101221071343.000|20101221071343.000|CC1|      IS THE PERFECT CHOICE     
20101221071343.000|20101221071344.000|CC1|     FOR HOLIDAY GATHERINGS.    
20101221071344.000|20101221071346.000|CC1|  MARTINELLI'S IS NON-ALCOHOLIC,
20101221071346.000|20101221071346.000|CC1|     FESTIVE LIKE CHAMPAGNE,    
20101221071346.000|20101221071347.000|CC1|        AND TASTES GREAT!       
20101221071347.000|20101221071404.000|CC1|    MARTINELLI'S: SINCE 1868.   
20101221071404.000|20101221071407.000|SEG_01|Type=Story start
20101221071404.000|20101221071407.000|CC1|ELLEN: SOUTHERN CALIFORNIA'S    
20101221071407.000|20101221071408.000|CC1|DOWNPOUR DOES NOT CHANGE THE    
20101221071408.000|20101221071409.000|CC1|FACT THAT SOME SHOPPING STILL   
20101221071409.000|20101221071410.000|CC1|HAS TO BE DONE.                 
20101221071410.000|20101221071413.000|CC1|SHOPPING WAS NOT POSSIBLE AT THE
20101221071413.000|20101221071415.000|CC1|PROMENADE.                      
20101221071415.000|20101221071418.000|CC1|LESLIE MILLER LIVE AT THE GROVE 
20101221071418.000|20101221071419.000|CC1|WHERE PEOPLE ARE TRYING TO FIGHT
20101221071419.000|20101221071420.000|CC1|THE RAIN TONIGHT.               
20101221071420.000|20101221071422.000|CC1|LOOKING ADORABLE AS ALWAYS.     
20101221071422.000|20101221071427.000|CC1|>> Reporter: THANK YOU.         
20101221071427.000|20101221071427.000|CC1|FIGHTING BACK TO GET THE HOLIDAY
20101221071427.000|20101221071429.000|CC1|SPIRIT ALIVE.                   
20101221071429.000|20101221071431.000|CC1|THEY DID NOT HAVE TO WORRY ABOUT
20101221071431.000|20101221071434.000|CC1|BEATING BACK THE CROWDS BECAUSE 
20101221071434.000|20101221071435.000|CC1|THE FOOT TRAFFIC WAS LIGHT BUT  
20101221071435.000|20101221071438.000|CC1|THE MOOD WAS FESTIVE.           
20101221071438.000|20101221071439.000|CC1|>> Reporter: OH, THE WEATHER    
20101221071439.000|20101221071440.000|CC1|OUTSIDE IS FRIGHTFUL, BUT       
20101221071440.000|20101221071441.000|CC1|SHOPPING IS STILL DELIGHTFUL FOR
20101221071441.000|20101221071441.000|CC1|SOME FOLKS STROLLING AROUND THE 
20101221071441.000|20101221071443.000|CC1|GROVE WITH UMBRELLAS IN HAND.   
20101221071443.000|20101221071443.000|CC1|>> I THINK IT'S BEAUTIFUL       
20101221071443.000|20101221071445.000|CC1|SHOPPING IN THE RAIN.           
20101221071445.000|20101221071448.000|CC1|>> I THINK IT'S ABSOLUTELY      
20101221071448.000|20101221071452.000|CC1|AMAZING EVERYTHING.             
20101221071452.000|20101221071452.000|CC1|THE LIGHTS, THE WATER THE RAIN, 
20101221071452.000|20101221071454.000|CC1|EVERYTHING IS BEAUTIFUL.        
20101221071454.000|20101221071455.000|CC1|>> WE'RE FROM PHEONIX ARIZONA,  
20101221071455.000|20101221071455.000|CC1|SO THE RAIN IS KINDA NICE IT'S A
20101221071455.000|20101221071456.000|CC1|NICE CHANGE AND IT FEELS LIKE   
20101221071456.000|20101221071457.000|CC1|THE HOLIDAYS AROUND HERE.       
20101221071457.000|20101221071458.000|CC1|>> Reporter: AT THE THIRD STREET
20101221071458.000|20101221071458.000|CC1|PROMENADE IN SANTA MONICA, A    
20101221071458.000|20101221071459.000|CC1|POWER OUTAGE PUT A DAMPER ON THE
20101221071459.000|20101221071500.000|CC1|CHRISTMAS SPIRIT FOR MANY PEOPLE
20101221071500.000|20101221071501.000|CC1|TRYING TO DO THEIR LAST MINUTE  
20101221071501.000|20101221071503.000|CC1|GIFT BUYING.                    
