TOP|20101214070002|2010-12-14_0700_US_KCET_Tavis_Smiley
COL|Communication Studies Archive, UCLA 
UID|c5d13410-074f-11e0-bb8a-00e0815fe83e
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 23:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:34|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101214070228.000|20101214070230.000|CCO|>> I MEAN IF YOU LOOK AT LEHMAN 
20101214070230.000|20101214070232.000|CCO|BROTHERS, THE SUBPRIME MORTGAGE 
20101214070232.000|20101214070233.111|CCO|CRISIS, IRISH BANKS, GREEK DEBT,
20101214070233.111|20101214070234.222|CCO|WHAT'S HAPPENING AROUND THE 
20101214070234.222|20101214070235.333|CCO|WORLD, THE SLOW RECOVERY, 
20101214070235.333|20101214070236.444|CCO|WE'RE SEEING SOMETHING BIGGER 
20101214070236.444|20101214070237.556|CCO|THAN THE INDIVIDUAL CRISIS
20101214070237.556|20101214070238.667|CCO|THEMSELVES. 
20101214070238.667|20101214070239.778|CCO|WE'RE DEALING WITH A FUNDAMENTAL
20101214070239.778|20101214070240.889|CCO|SHIFT IN THE WAY THE ECONOMY IS 
20101214070240.889|20101214070242.000|CCO|WORKING.
20101214070242.000|20101214070244.500|CCO|FOR 200 YEARS, AMERICA
20101214070244.500|20101214070247.000|CCO|AND EUROPE  DOMINATED WORLD 
20101214070247.000|20101214070249.500|CCO|PRODUCTION AND WORLD EXPORTS AND
20101214070249.500|20101214070252.000|CCO|MANUFACTURING.
20101214070252.000|20101214070253.250|CCO|NOW FOR THE FIRST TIME, THE REST
20101214070253.250|20101214070254.500|CCO|OF THE WORLD
20101214070254.500|20101214070255.750|CCO|OUTPRODUCES AMERICA AND EUROPE, 
20101214070255.750|20101214070257.000|CCO|AND WE HAVE TO DEAL WITH THESE
20101214070257.000|20101214070258.250|CCO|PROBLEMS AND THESE PROBLEMS AT
20101214070258.250|20101214070259.500|CCO|THE HEART OF WHAT WE ARE TRYING 
20101214070259.500|20101214070300.750|CCO|TO DO AT THE MOMENT TO CREATE 
20101214070300.750|20101214070302.000|CCO|JOBS AND GIVE PEOPLE NEW
20101214070302.000|20101214070303.667|CCO|OPPORTUNITIES FOR THE 
20101214070303.667|20101214070305.333|CCO|FUTURE. 
20101214070305.333|20101214070307.000|CCO|I'M REALLY SAYING THAT THINK
20101214070307.000|20101214070308.667|CCO|AHEAD, FOR THE NEXT 10 YEARS
20101214070308.667|20101214070310.333|CCO|ABOUT WHAT WE CAN ACTUALLY
20101214070310.333|20101214070312.000|CCO|ACHIEVE.
20101214070312.000|20101214070313.667|CCO|THERE IS GOING TO BE A MASSIVE
20101214070313.667|20101214070315.333|CCO|CONSUMER MARKET IN ASIA, TWICE
20101214070315.333|20101214070317.000|CCO|THE SIZE OF AMERICA.
20101214070317.000|20101214070318.667|CCO|THIS IS WHERE WE HAVE TO EXPORT 
20101214070318.667|20101214070320.333|CCO|TO, THIS IS WHERE NEW JOBS WILL 
20101214070320.333|20101214070322.000|CCO|COME FROM IN AMERICA AND
20101214070322.000|20101214070323.429|CCO|EUROPE. 
20101214070323.429|20101214070324.857|CCO|WE SHOULD PRODUCE HIGH
20101214070324.857|20101214070326.286|CCO|TECHNOLOGY PROJECTS FOR 
20101214070326.286|20101214070327.714|CCO|THEM. 
20101214070327.714|20101214070329.143|CCO|THAT'S WHERE OUR ECONOMIC FUTURE
20101214070329.143|20101214070330.571|CCO|DOES LIE. 
20101214070330.571|20101214070332.000|CCO|TAVIS: I HOPE LATER IN THIS 
20101214070332.000|20101214070333.429|CCO|CONVERSATION I GET A CHANCE TO
20101214070333.429|20101214070334.857|CCO|WALK DOWN A LIST OF COUNTRIES,
20101214070334.857|20101214070336.286|CCO|SPECIFICALLY THAT YOU TALKED
20101214070336.286|20101214070337.714|CCO|ABOUT THAT OUGHT TO BE
20101214070337.714|20101214070339.143|CCO|CHALLENGED IN THE COMING MONTHS 
20101214070339.143|20101214070340.571|CCO|AND YEARS.
20101214070340.571|20101214070342.000|CCO|FIRST, THOUGH, IS IT TOO EARLY
20101214070342.000|20101214070344.000|CCO|AND IF NOT, GRADE FOR ME HOW WE 
20101214070344.000|20101214070346.000|CCO|HAVE DONE IN THIS FIRST CRISIS
20101214070346.000|20101214070348.000|CCO|OF GLOBALIZATION? 
20101214070348.000|20101214070350.000|CCO|>> STAGE ONE WAS STOPPING IT
20101214070350.000|20101214070352.000|CCO|FROM BECOMING A GREAT DEPRESSION
20101214070352.000|20101214070353.667|CCO|AND I THINK THE ACTION OF THE 
20101214070353.667|20101214070355.333|CCO|GREAT POWERS INCLUDING WHAT 
20101214070355.333|20101214070357.000|CCO|BARACK OBAMA HAS DONE IN AMERICA
20101214070357.000|20101214070358.667|CCO|HAVE MADE IT POSSIBLE TO AVOID A
20101214070358.667|20101214070400.333|CCO|DEPRESSION. 
20101214070400.333|20101214070402.000|CCO|WE HAVE HAD A RECESSION BUT NOT 
20101214070402.000|20101214070403.667|CCO|A DEPRESSION BUT STAGE TWO, 
20101214070403.667|20101214070405.333|CCO|STAGE THREE, STAGE TWO IS TO GET
20101214070405.333|20101214070407.000|CCO|THE GLOBAL FINANCIAL SYSTEM 
20101214070407.000|20101214070408.667|CCO|WORKING PROPERLY. 
20101214070408.667|20101214070410.333|CCO|WE STILL HAVE A LONG WAY TO 
20101214070410.333|20101214070412.000|CCO|GO. 
20101214070412.000|20101214070414.000|CCO|STAGE THREE IS GETTING GROWTH 
20101214070414.000|20101214070416.000|CCO|GOING AND UNEMPLOYMENT DOWN.
20101214070416.000|20101214070418.000|CCO|WE HAVE A LONG WAY TO GO
20101214070418.000|20101214070420.000|CCO|THERE.
20101214070420.000|20101214070422.000|CCO|WE CAME THROUGH THE FIRST STAGE 
20101214070422.000|20101214070423.667|CCO|BY CONCERTED ACTION.
20101214070423.667|20101214070425.333|CCO|WHAT I'M REALLY SUGGESTING IS WE
20101214070425.333|20101214070427.000|CCO|NEED THE SAME INTERNATIONAL 
20101214070427.000|20101214070428.667|CCO|COOPERATION, TO BUILD A GLOBAL
20101214070428.667|20101214070430.333|CCO|FINANCIAL SYSTEM AND GIVE US
20101214070430.333|20101214070432.000|CCO|STABILITY AND ALSO TO GET 
20101214070432.000|20101214070433.429|CCO|UNEMPLOYMENT DOWN AND CREATE
20101214070433.429|20101214070434.857|CCO|GROWTH IN AMERICA AS WELL AS IN 
20101214070434.857|20101214070436.286|CCO|THE REST OF THE WORLD.
20101214070436.286|20101214070437.714|CCO|STAGE TWO AND THREE HAVE YET TO 
20101214070437.714|20101214070439.143|CCO|BE COMPLETED. 
20101214070439.143|20101214070440.571|CCO|TAVIS: YOU'RE PRETTY MODEST IN
20101214070440.571|20101214070442.000|CCO|THIS TEXT.
20101214070442.000|20101214070445.333|CCO|YOU'LL RECALL THE HEADLINES,
20101214070445.333|20101214070448.667|CCO|AROUND THE WORLD, GORDON BROWN  
20101214070448.667|20101214070452.000|CCO|THE WORLD.
20101214070452.000|20101214070453.429|CCO|YOU MOVED AWFULLY QUICKLY AND 
20101214070453.429|20101214070454.857|CCO|NATIONALIZED THE BANKS IN THE 
20101214070454.857|20101214070456.286|CCO|U.K.
20101214070456.286|20101214070457.714|CCO|LOOK BACK ON THAT MOMENT FOR ME.
20101214070457.714|20101214070459.143|CCO|AGAIN, YOU'RE MODEST OF IT IN 
20101214070459.143|20101214070500.571|CCO|THE TEXT BUT WHAT DO YOU MAKE OF
20101214070500.571|20101214070502.000|CCO|THAT MOMENT?
20101214070502.000|20101214070504.500|CCO|>> IT WAS A BIG DECISION BECAUSE
20101214070504.500|20101214070507.000|CCO|NOBODY HAD QUITE UNDERSTOOD THAT
20101214070507.000|20101214070509.500|CCO|THE BANKS NEEDED MORE THAN JUST 
20101214070509.500|20101214070512.000|CCO|SHORT-TERM FINANCE OR LIQUIDITY.
20101214070512.000|20101214070514.500|CCO|THE BANKS NEEDED TO BE  
20101214070514.500|20101214070517.000|CCO|SCOMPLEETLY RESTRUCTURED AND  
20101214070517.000|20101214070519.500|CCO|THERE IS STILL A -- COMPLETELY  
20101214070519.500|20101214070522.000|CCO|RESTRUCTURED AND THERE IS STILL 
20101214070522.000|20101214070524.000|CCO|A BIT TO GO, YOU KNOW?
20101214070524.000|20101214070526.000|CCO|TAKE OVER AND SEMINATIONALIZE 
20101214070526.000|20101214070528.000|CCO|THE BANKS THAT WERE IN TROUBLE  
20101214070528.000|20101214070530.000|CCO|AND MAKE SURE ANY MONEY GIVEN IN
20101214070530.000|20101214070532.000|CCO|THE BANKS WAS IN THE FORM OF  
20101214070532.000|20101214070533.667|CCO|GOVERNMENT OWNERSHIP SO WE COULD
20101214070533.667|20101214070535.333|CCO|GET THE RETURN LATER. 
20101214070535.333|20101214070537.000|CCO|THAT WAS A VERY DIFFICULT MOMENT
20101214070537.000|20101214070538.667|CCO|BECAUSE WE HAD NOT PERSUADED  
20101214070538.667|20101214070540.333|CCO|OTHER COUNTRIES TO DO THE SAME. 
20101214070540.333|20101214070542.000|CCO|OTHER COUNTRIES STILL CLUNG TO A
20101214070542.000|20101214070544.000|CCO|DIFFERENT ANALYSIS OF WHAT WAS  
20101214070544.000|20101214070546.000|CCO|WRONG BUT EVENTUALLY IT WAS 
20101214070546.000|20101214070548.000|CCO|PROVED AND QUITE QUICKLY THAT WE
20101214070548.000|20101214070550.000|CCO|HAD TO TAKE THE SORT OF ACTION I
20101214070550.000|20101214070552.000|CCO|WAS PROPOSING AND THEN WE CAME  
20101214070552.000|20101214070554.500|CCO|TO APRIL, 2009, AND WE HAD TO DO
20101214070554.500|20101214070557.000|CCO|SOMETHING AS EQUALLY BOLD, GET  
20101214070557.000|20101214070559.500|CCO|THE WORLD TOGETHER AND UNDERPIN 
20101214070559.500|20101214070602.000|CCO|THE ECONOMY TO ENABLE THE WORLD 
20101214070602.000|20101214070604.000|CCO|ECONOMY TO PREVENT IT HAVING A  
20101214070604.000|20101214070606.000|CCO|DEPRESSION. 
20101214070606.000|20101214070608.000|CCO|THERE WERE TWO BIG DECISIONS AND
20101214070608.000|20101214070610.000|CCO|WE WERE BOLD CERTAINLYLY IN WHAT
20101214070610.000|20101214070612.000|CCO|WE DID AND I THINK THERE ARE  
20101214070612.000|20101214070614.500|CCO|BOLD DECISIONS WE HAVE TO MAKE  
20101214070614.500|20101214070617.000|CCO|THE FUTURE AND WE HAVE TO BE AS 
20101214070617.000|20101214070619.500|CCO|EQUALLY DETERMINED THAT WE HAVE 
20101214070619.500|20101214070622.000|CCO|ACTIONS THAT YIELD RESULTS AS WE
20101214070622.000|20101214070624.000|CCO|DID THE FIRST TWO YEARS.
20101214070624.000|20101214070626.000|CCO|TAVIS: A PROFIT IS WITHOUT HONOR
20101214070626.000|20101214070628.000|CCO|IN HIS HOMELAND.
20101214070628.000|20101214070630.000|CCO|SO HOW IS IT THAT YOU HAVE BEEN 
20101214070630.000|20101214070632.000|CCO|SO REGARDED AROUND THE WORLD, AS
20101214070632.000|20101214070634.000|CCO|THAT HEADLINE SAID, "GORDON 
20101214070634.000|20101214070636.000|CCO|BROWN SAVES THE WORLD" YET THE  
20101214070636.000|20101214070638.000|CCO|VOTERS IN THE U.K. WERE NOT AS  
20101214070638.000|20101214070640.000|CCO|KIND TO YOU. 
20101214070640.000|20101214070642.000|CCO|>> WELL, I THINK THERE IS AN  
20101214070642.000|20101214070643.429|CCO|INSECURITY IN EVERY PART OF THE 
20101214070643.429|20101214070644.857|CCO|WORLD.
20101214070644.857|20101214070646.286|CCO|YOU COME TO AMERICA, PEOPLE FEEL
20101214070646.286|20101214070647.714|CCO|VERY INSECURE.
20101214070647.714|20101214070649.143|CCO|YOU HAVE THESE CONGRESSIONAL  
20101214070649.143|20101214070650.571|CCO|ELECTIONS.
20101214070650.571|20101214070652.000|CCO|YOU GO TO AUSTRALIA, PEOPLE 
20101214070652.000|20101214070653.667|CCO|DIDN'T RETURN THE LABOUR  
20101214070653.667|20101214070655.333|CCO|GOVERNMENT. 
20101214070655.333|20101214070657.000|CCO|OUR PROBLEM WAS THAT THERE  
20101214070657.000|20101214070658.667|CCO|WASN'T ENOUGH TIME AFTER THE  
20101214070658.667|20101214070700.333|CCO|CRISIS HAD BEEN STOPPED, AT 
20101214070700.333|20101214070702.000|CCO|LEAST, THE COLLAPSE TO BANKS HAD
20101214070702.000|20101214070704.000|CCO|BEEN STOPPED TO PERSUADE PEOPLE 
20101214070704.000|20101214070706.000|CCO|THAT THE NEXT STAGES HAD TO BE  
20101214070706.000|20101214070708.000|CCO|GONE THROUGH AS WELL. 
20101214070708.000|20101214070710.000|CCO|SO YOU HAVE TO REBUILD AND GET  
20101214070710.000|20101214070712.000|CCO|THE FINANCIAL SYSTEM PROPERLY 
20101214070712.000|20101214070714.000|CCO|SORTED OUT AND LIVE WITH THE  
20101214070714.000|20101214070716.000|CCO|FACT THAT YOU GOT TO GET YOUR 
20101214070716.000|20101214070718.000|CCO|DEFICIT DOWN. 
20101214070718.000|20101214070720.000|CCO|I COULDN'T PERSUADE PEOPLE THAT 
20101214070720.000|20101214070722.000|CCO|THESE STAGES HAD TO BE GONE 
20101214070722.000|20101214070724.000|CCO|THROUGH AND THEREFORE PEOPLE  
20101214070724.000|20101214070726.000|CCO|BEING INSECURE, WORRIED ABOUT 
20101214070726.000|20101214070728.000|CCO|THE FUTURE, YOU KNOW, WE'RE 
20101214070728.000|20101214070730.000|CCO|DEALING HEAVILY WITH INCUMBENT  
20101214070730.000|20101214070732.000|CCO|GOVERNMENTS.
20101214070732.000|20101214070733.667|CCO|I HAVE TO ACCEPT THAT WE DIDN'T 
20101214070733.667|20101214070735.333|CCO|COMMUNICATE ENOUGH WHAT WE WERE 
20101214070735.333|20101214070737.000|CCO|TRYING TO DO. 
20101214070737.000|20101214070738.667|CCO|TAVIS: YOU GOT TO ACCEPT IT 
20101214070738.667|20101214070740.333|CCO|OBVIOUSLY.
20101214070740.333|20101214070742.000|CCO|DO YOU TAKE ANY OF THIS 
20101214070742.000|20101214070743.429|CCO|PERSONALLY IF IT IS ABOUT PEOPLE
20101214070743.429|20101214070744.857|CCO|STAYING INSECURE, DO YOU TAKE IT
20101214070744.857|20101214070746.286|CCO|PERSONAL? 
20101214070746.286|20101214070747.714|CCO|>> I WORRY ABOUT WHAT HAPPENS TO
20101214070747.714|20101214070749.143|CCO|OUR COUNTRY.
20101214070749.143|20101214070750.571|CCO|I DO FEEL THERE ARE MILLIONS OF 
20101214070750.571|20101214070752.000|CCO|PEOPLE UNEMPLOYED AROUND THE  
20101214070752.000|20101214070753.667|CCO|WORLD AND WE COULD DO SOMETHING 
20101214070753.667|20101214070755.333|CCO|TO GET THEM BACK TO WORK. 
20101214070755.333|20101214070757.000|CCO|I DON'T THINK THAT ECONOMIC 
20101214070757.000|20101214070758.667|CCO|POLICY CAN BE ANYTHING OTHER  
20101214070758.667|20101214070800.333|CCO|THAN MAKING SURE THAT PEOPLE  
20101214070800.333|20101214070802.000|CCO|HAVE JOBS AND DECENT STANDARDS  
20101214070802.000|20101214070804.500|CCO|OF LIVING AND SOMETIMES IN THE  
20101214070804.500|20101214070807.000|CCO|FEELINGS THAT WERE PREVALENT IN 
20101214070807.000|20101214070809.500|CCO|THE 1930'S PEOPLE LOST TOUCH  
20101214070809.500|20101214070812.000|CCO|WITH THAT RESPONSIBILITY. 
20101214070812.000|20101214070814.000|CCO|NOW I SEE A LOT OF THE 19 PO'S  
20101214070814.000|20101214070816.000|CCO|WITH SOME OF THE ACTIONS -- 
20101214070816.000|20101214070818.000|CCO|1930'S WITH SOME OF THE ACTIONS 
20101214070818.000|20101214070820.000|CCO|THAT ARE HAPPENING NOW. 
20101214070820.000|20101214070822.000|CCO|MY IDEAS ARE NOT AS ORTHODOX IN 
20101214070822.000|20101214070824.000|CCO|TERMS OF ECONOMIC THINKING AT 
20101214070824.000|20101214070826.000|CCO|THE MOMENT AND I BELIEVE OVER 
20101214070826.000|20101214070828.000|CCO|TIME PEOPLE WILL SEE THAT IT IS 
20101214070828.000|20101214070830.000|CCO|INCREDIBLY SHORT-SIGHTED TO CUT 
20101214070830.000|20101214070832.000|CCO|EDUCATION AT THE MOMENT OR  
20101214070832.000|20101214070834.000|CCO|SCIENCE OR TECHNOLOGY AND BECOME
20101214070834.000|20101214070836.000|CCO|PROTECTIONIST AND RUN AWAY FROM 
20101214070836.000|20101214070838.000|CCO|TRADE AROUND THE WORLD. 
20101214070838.000|20101214070840.000|CCO|AND RETREAT INTO THE NATIONAL 
20101214070840.000|20101214070842.000|CCO|SHELL AND SAY WE'LL DEAL WITH 
20101214070842.000|20101214070843.429|CCO|THIS PROBLEM IN AMERICA,  
20101214070843.429|20101214070844.857|CCO|BRITAIN, FRANCE, SO FORTH.
20101214070844.857|20101214070846.286|CCO|WE NEED THE SAME LEVEL OF 
20101214070846.286|20101214070847.714|CCO|INTERNATIONAL COORDINATION THAT 
20101214070847.714|20101214070849.143|CCO|WE HAVE HAD BEFORE. 
20101214070849.143|20101214070850.571|CCO|THIS IS A GLOBAL ECONOMY. 
20101214070850.571|20101214070852.000|CCO|YOU CAN'T HAVE FINANCIAL  
20101214070852.000|20101214070853.667|CCO|STABILITY IN ONE COUNTRY IF 
20101214070853.667|20101214070855.333|CCO|OTHER COUNTRIES ARE UNSTABLE AND
20101214070855.333|20101214070857.000|CCO|YOU CAN'T HAVE GROWTH IN ONE  
20101214070857.000|20101214070858.667|CCO|COUNTRY IF THERE IS NO TRADE  
20101214070858.667|20101214070900.333|CCO|BETWEEN THAT COUNTRY AND OTHER  
20101214070900.333|20101214070902.000|CCO|COUNTRIES AND I BELIEVE THE 
20101214070902.000|20101214070904.500|CCO|LESSONS THAT WE WILL LEARN, 
20101214070904.500|20101214070907.000|CCO|MAYBE QUITE PAINFULLY OVER THE  
20101214070907.000|20101214070909.500|CCO|NEXT FEW YEARS, IF THERE IS A 
20101214070909.500|20101214070912.000|CCO|PROTECTIONISM, YOU CAN'T AFFORD 
20101214070912.000|20101214070914.500|CCO|TO CUT THE MEANS IN THE FUTURE. 
20101214070914.500|20101214070917.000|CCO|TAVIS: YOU TALK ABOUT 
20101214070917.000|20101214070919.500|CCO|PROTECTIONISM BEING WRONG, DOES 
20101214070919.500|20101214070922.000|CCO|THAT MEAN COUNTRIES IN THE E.U. 
20101214070922.000|20101214070924.000|CCO|THAT BELIEVE AUSTERITY IS THE 
20101214070924.000|20101214070926.000|CCO|ANSWER, IS ARE THEY WRONG AS  
20101214070926.000|20101214070928.000|CCO|WELL? 
20101214070928.000|20101214070930.000|CCO|>> I THINK IT BECAME ONE OF THE 
20101214070930.000|20101214070932.000|CCO|MISJUDGMENTS ON HISTORY.
20101214070932.000|20101214070934.000|CCO|IF PEOPLE ALLOW FISCAL  
20101214070934.000|20101214070936.000|CCO|PSYCHOLOGICALIZATION, WHICH IS  
20101214070936.000|20101214070938.000|CCO|NECESSARY TO DESTROY GROWTH,  
20101214070938.000|20101214070940.000|CCO|THEN WE WILL PAY A VERY HEAVY 
20101214070940.000|20101214070942.000|CCO|PRICE.
20101214070942.000|20101214070944.000|CCO|WHEN YOU 10% UNEMPLOYMENT AND 
20101214070944.000|20101214070946.000|CCO|VERY LITTLE INFLATION, YOU  
20101214070946.000|20101214070948.000|CCO|SHOULD BE ACTING TO MAKE SURE 
20101214070948.000|20101214070950.000|CCO|THAT MORE PEOPLE GET BACK TO  
20101214070950.000|20101214070952.000|CCO|WORK. 
20101214070952.000|20101214070954.000|CCO|THE LESSON THAT WE HAD TO LEARN 
20101214070954.000|20101214070956.000|CCO|IN THE 1930'S HAS TO BE 
20101214070956.000|20101214070958.000|CCO|RELEARNED AGAIN.
20101214070958.000|20101214071000.000|CCO|TAVIS: YOU TALK IN THIS BOOK, IN
20101214071000.000|20101214071002.000|CCO|FACT, YOU REFERENCE ABOUT THE 
20101214071002.000|20101214071004.500|CCO|INSECURITY THAT AMERICANS ARE 
20101214071004.500|20101214071007.000|CCO|FEELING.
20101214071007.000|20101214071009.500|CCO|THERE IS A STUDY OUT CALLED THE 
20101214071009.500|20101214071012.000|CCO|RASMUSSEN REPORT THAT STATES  
20101214071012.000|20101214071013.667|CCO|THAT ALMOST HALF OF AMERICANS 
20101214071013.667|20101214071015.333|CCO|BELIEVE THAT OUR BEST DAYS ARE  
20101214071015.333|20101214071017.000|CCO|BEHIND US.
20101214071017.000|20101214071018.667|CCO|WHEN ONE READS YOUR BOOK "BEYOND
20101214071018.667|20101214071020.333|CCO|THE CRASH," IT IS HARD TO 
20101214071020.333|20101214071022.000|CCO|IMAGINE HOW THE WORLD ADVANCES  
20101214071022.000|20101214071023.667|CCO|IF THIS AMERICAN DREAM DOESN'T  
20101214071023.667|20101214071025.333|CCO|REALLY MEAN ANYTHING AND IF HALF
20101214071025.333|20101214071027.000|CCO|OF AMERICANS BELIEVE OUR BEST 
20101214071027.000|20101214071028.667|CCO|DAYS ARE BEHIND US, WELL, YOU 
20101214071028.667|20101214071030.333|CCO|TAKE IT FROM THERE. 
20101214071030.333|20101214071032.000|CCO|>> I CAN UNDERSTAND THE 
20101214071032.000|20101214071033.667|CCO|INSECURITY THAT PEOPLE FEEL.
20101214071033.667|20101214071035.333|CCO|JOBS ARE ON THE LINE. 
20101214071035.333|20101214071037.000|CCO|THEY ARE WORRIED ABOUT THE  
20101214071037.000|20101214071038.667|CCO|PROSPECTS FOR THEIR CHILDREN AND
20101214071038.667|20101214071040.333|CCO|THEIR HOUSES HAVE NEGATIVE  
20101214071040.333|20101214071042.000|CCO|EQUITY AND THEY ARE WORRIED 
20101214071042.000|20101214071043.667|CCO|ABOUT WHAT IS GOING TO HAPPEN IN
20101214071043.667|20101214071045.333|CCO|THE WORLD COMMUNITY.
20101214071045.333|20101214071047.000|CCO|, IN MY BOOK, I SAY THE AMERICAN
20101214071047.000|20101214071048.667|CCO|DREAM IS ONE OF THE GREAT 
20101214071048.667|20101214071050.333|CCO|INSPIRATIONS NOT JUST FOR 
20101214071050.333|20101214071052.000|CCO|AMERICA BUT FOR THE REST OF THE 
20101214071052.000|20101214071055.333|CCO|WORLD AND I SAY IT CAN BE 
20101214071055.333|20101214071058.667|CCO|REINVENTED FOR THIS GENERATION. 
20101214071058.667|20101214071102.000|CCO|WHAT WE'RE TALKING ABOUT IS THE 
20101214071102.000|20101214071104.000|CCO|MORE SKILLED THE MIDDLE CLASS IS
