TOP|20101214000001|2010-12-14_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|18f0df50-0715-11e0-ba7f-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:03:01|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214000053.000|20101214000055.000|CCO|CHANCE TO GLOAT HERE IN EL 
20101214000055.000|20101214000057.000|CCO|SEGUNDO, THE SUN IS SHINING.
20101214000057.000|20101214000059.000|CCO|WE HAD A HIGH OF 79 DEGREES.
20101214000059.000|20101214000101.000|CCO|IT FEELS LIKE A CRIME TO 
20101214000101.000|20101214000102.667|CCO|WEAR A SUIT AND TIE, 
20101214000102.667|20101214000104.333|CCO|CONSIDERING WHAT'S GOING ON 
20101214000104.333|20101214000106.000|CCO|OUT EAST.
20101214000106.000|20101214000107.667|CCO|>> IN SOUTHERN CALIFORNIA, A
20101214000107.667|20101214000109.333|CCO|WARM BREEZE TICKLES JOGGERS 
20101214000109.333|20101214000111.000|CCO|ALONG THE BEACH.
20101214000111.000|20101214000113.000|CCO|IN THE MIDWEST, ARCTIC WINDS
20101214000113.000|20101214000115.000|CCO|RATTLE TRAFFIC SIGNS.
20101214000115.000|20101214000117.000|CCO|IN SOUTHERN CALIFORNIA, THE 
20101214000117.000|20101214000119.000|CCO|SUN BOUNCES OFF WAVES.
20101214000119.000|20101214000121.000|CCO|IN THE MIDWEST, WAVES OF 
20101214000121.000|20101214000122.667|CCO|SNOW ARE LAUNCHED FROM 
20101214000122.667|20101214000124.333|CCO|SPEEDING CLOUDS.
20101214000124.333|20101214000126.000|CCO|LET'S FACE IT, IF YOU LIVE 
20101214000126.000|20101214000127.667|CCO|IN SOUTHERN CALIFORNIA, IT'S
20101214000127.667|20101214000129.333|CCO|ENOUGH TO MAKE YOU -- IT'S 
20101214000129.333|20101214000131.000|CCO|BEEN COLD BACK THERE.
20101214000131.000|20101214000132.111|CCO|>> IT'S AWESOME HERE.
20101214000132.111|20101214000133.222|CCO|THAT'S WHY I LIVE IN 
20101214000133.222|20101214000134.333|CCO|CALIFORNIA.
20101214000134.333|20101214000135.444|CCO|>> IT'S JUST SOMETHING IN 
20101214000135.444|20101214000136.556|CCO|THE SUNSHINE HERE THAT 
20101214000136.556|20101214000137.667|CCO|BRINGS OUT THE DEVILISH SIDE
20101214000137.667|20101214000138.778|CCO|OF PEOPLE AND THEIR BARE 
20101214000138.778|20101214000139.889|CCO|FEET.
20101214000139.889|20101214000141.000|CCO|>> MY FAMILY LIVES IN 
20101214000141.000|20101214000142.250|CCO|DALLAS, TEXAS AND HE JUST 
20101214000142.250|20101214000143.500|CCO|TEXTED ME THIS MORNING IT'S 
20101214000143.500|20101214000144.750|CCO|33 DEGREES AND SO COLD.
20101214000144.750|20101214000146.000|CCO|AND I'M LIKE, WELL, IT'S 70 
20101214000146.000|20101214000147.250|CCO|HERE.
20101214000147.250|20101214000148.500|CCO|>> I HATE WINTER.
20101214000148.500|20101214000149.750|CCO|SO THIS IS NICE TO BE ABLE 
20101214000149.750|20101214000151.000|CCO|TO GET OUT AND JOG IN 
20101214000151.000|20101214000152.429|CCO|DECEMBER.
20101214000152.429|20101214000153.857|CCO|>> THESE FOLKS WEREN'T 
20101214000153.857|20101214000155.286|CCO|HUDDLING TOGETHER FOR 
20101214000155.286|20101214000156.714|CCO|WARMTH.
20101214000156.714|20101214000158.143|CCO|INSTEAD, IT'S AN EMBRACE OF 
20101214000158.143|20101214000159.571|CCO|GRATITUDE, A CELEBRATION OF 
20101214000159.571|20101214000201.000|CCO|SUN AND SAND, OF BREEZY BIKE
20101214000201.000|20101214000202.667|CCO|RIDES ALONG THE OCEAN, 
20101214000202.667|20101214000204.333|CCO|PRETTY MUCH ANYTIME OF THE 
20101214000204.333|20101214000206.000|CCO|YEAR.
20101214000206.000|20101214000207.667|CCO|AN EXPERIENCE FOLKS HERE 
20101214000207.667|20101214000209.333|CCO|MUST SHARE WITH PEOPLE IN 
20101214000209.333|20101214000211.000|CCO|COLDER CLIMATES.
20101214000211.000|20101214000212.429|CCO|>> I WENT FOR A RIDE ALONG 
20101214000212.429|20101214000213.857|CCO|THE BEACH, PUT MY FOOT IN 
20101214000213.857|20101214000215.286|CCO|THE OCEAN.
20101214000215.286|20101214000216.714|CCO|IT'S GREAT.
20101214000216.714|20101214000218.143|CCO|HOW ARE YOU GUYS?
20101214000218.143|20101214000219.571|CCO|>> THE ANSWER IS HARDLY EVER
20101214000219.571|20101214000221.000|CCO|COMPARABLE.
20101214000221.000|20101214000222.111|CCO|>> LOOKING FORWARD TO 
20101214000222.111|20101214000223.222|CCO|CHRISTMAS, MAYBE CHRISTMAS 
20101214000223.222|20101214000224.333|CCO|ON THE BEACH.
20101214000224.333|20101214000225.444|CCO|SORRY, GUYS, ON THE EAST 
20101214000225.444|20101214000226.556|CCO|COAST.
20101214000226.556|20101214000227.667|CCO|>> EVEN SOUTHERN CALIFORNIA 
20101214000227.667|20101214000228.778|CCO|KIDS ARE GETTING INTO THE 
20101214000228.778|20101214000229.889|CCO|ACT.
20101214000229.889|20101214000231.000|CCO|AT RECREATION PARK IN EL 
20101214000231.000|20101214000232.250|CCO|SEGUNDO, THE SHORTS WERE 
20101214000232.250|20101214000233.500|CCO|BLOOMING UNDER THE 
20101214000233.500|20101214000234.750|CCO|SUN-FILLED SKIES.
20101214000234.750|20101214000236.000|CCO|MOMS TRYING THEIR HARDEST 
20101214000236.000|20101214000237.250|CCO|NOT TO GLOAT ABOUT THE 
20101214000237.250|20101214000238.500|CCO|WEATHER HERE.
20101214000238.500|20101214000239.750|CCO|>> IT'S ROUGH LIVING A FEW 
20101214000239.750|20101214000241.000|CCO|MILES FROM THE OCEAN.
20101214000241.000|20101214000242.429|CCO|>> THEY'RE NOT ALWAYS 
20101214000242.429|20101214000243.857|CCO|SUCCESSFUL, THOUGH.
20101214000243.857|20101214000245.286|CCO|>> MY KIDS ARE OUT HERE 
20101214000245.286|20101214000246.714|CCO|PLAYING AND IT'S NOON AND 
20101214000246.714|20101214000248.143|CCO|IT'S DECEMBER.
20101214000248.143|20101214000249.571|CCO|WHAT MORE COULD YOU ASK FOR?
20101214000249.571|20101214000251.000|CCO|>> IT'S SUMMER IN THE 
20101214000251.000|20101214000252.111|CCO|WINTER.
20101214000252.111|20101214000253.222|CCO|IT DOESN'T GET BETTER THAN 
20101214000253.222|20101214000254.333|CCO|THIS.
20101214000254.333|20101214000255.444|CCO|>> IT CERTAINLY ISN'T ANY 
20101214000255.444|20101214000256.556|CCO|BETTER ON THE EAST COAST 
20101214000256.556|20101214000257.667|CCO|RIGHT NOW.
20101214000257.667|20101214000258.778|CCO|LET'S HEAD OUT TO 
20101214000258.778|20101214000259.889|CCO|PHILADELPHIA.
20101214000259.889|20101214000301.000|CCO|OUR METEOROLOGIST ADAM 
20101214000301.000|20101214000302.429|CCO|JOSEPH FROM OUR SISTER 
20101214000302.429|20101214000303.857|CCO|STATION WPBI IS JOINING US 
20101214000303.857|20101214000305.286|CCO|NOW LIVE WHERE IT IS 29 
20101214000305.286|20101214000306.714|CCO|DEGREES, NOT EXACTLY BEACH 
20101214000306.714|20101214000308.143|CCO|WEATHER, IS IT, ADAM?
20101214000308.143|20101214000309.571|CCO|>> NO.
20101214000309.571|20101214000311.000|CCO|I AM EXTREMELY JEALOUS 
20101214000311.000|20101214000312.429|CCO|LISTENING ABOUT HOW HAPPY 
20101214000312.429|20101214000313.857|CCO|ALL THE PEOPLE ARE ON THE 
20101214000313.857|20101214000315.286|CCO|BEACH ON THE WEST COAST.
20101214000315.286|20101214000316.714|CCO|IT'S 29 HERE.
20101214000316.714|20101214000318.143|CCO|WINDCHILL OF 15.
20101214000318.143|20101214000319.571|CCO|THE ONLY SIGN OF SUMMER I 
20101214000319.571|20101214000321.000|CCO|COULD FIND HERE WAS A 
20101214000321.000|20101214000322.667|CCO|DEFLATING BEACH BALL.
20101214000322.667|20101214000324.333|CCO|LET ME THROW THAT AWAY 
20101214000324.333|20101214000326.000|CCO|BECAUSE IT'S NOT GOING TO 
20101214000326.000|20101214000327.667|CCO|WARM US UP.
20101214000327.667|20101214000329.333|CCO|WE HAD A NASTY STORM IN THE 
20101214000329.333|20101214000331.000|CCO|MIDWEST OVER THE WIND, 
20101214000331.000|20101214000333.000|CCO|WISCONSIN, MINNESOTA, UP TO 
20101214000333.000|20101214000335.000|CCO|2 FEET OF SNOW, MINNEAPOLIS 
20101214000335.000|20101214000337.000|CCO|A CRIPPLING 17 INCHES, THE 
20101214000337.000|20101214000339.000|CCO|INCREDIBLE VIDEO OF THE 
20101214000339.000|20101214000341.000|CCO|METRO DOME THAT COLLAPSED 
20101214000341.000|20101214000343.000|CCO|UNDER THE WEIGHT OF THE 
20101214000343.000|20101214000345.000|CCO|SNOW, THAT SNOW IN 
20101214000345.000|20101214000347.000|CCO|MINNEAPOLIS A TWO-DAY 
20101214000347.000|20101214000349.000|CCO|SNOWFALL RECORD FOR THE 
20101214000349.000|20101214000351.000|CCO|MONTH OF DECEMBER.
20101214000351.000|20101214000353.000|CCO|THE WIND FACTORS ARE IN
20101214000353.000|20101214000355.000|CCO|THE MINUS TONIGHT.
20101214000355.000|20101214000357.000|CCO|IN THE SOUTHERN STATES, THEY
20101214000357.000|20101214000359.000|CCO|SAW A TRACE OF SNOW IN 
20101214000359.000|20101214000401.000|CCO|ALABAMA AND WINDCHILLS ARE 
20101214000401.000|20101214000402.429|CCO|GOING TO BE BETWEEN 15 AND 
20101214000402.429|20101214000403.857|CCO|25 DEGREES IN MIAMI.
20101214000403.857|20101214000405.286|CCO|IN PHILADELPHIA, THIS IS THE
20101214000405.286|20101214000406.714|CCO|NORM FOR THIS MONTH.
20101214000406.714|20101214000408.143|CCO|YOU CAN LOOK AT THE COUNTRY 
20101214000408.143|20101214000409.571|CCO|AS A SEESAW.
20101214000409.571|20101214000411.000|CCO|WHEN THE WEST WARMS UP LIKE 
20101214000411.000|20101214000413.000|CCO|YOU ARE NOW, THE EAST ALWAYS
20101214000413.000|20101214000415.000|CCO|COOLS DOWN.
20101214000415.000|20101214000417.000|CCO|WE'RE RUNNING 3.7 DEGREES 
20101214000417.000|20101214000419.000|CCO|BELOW NORMAL FOR THE MONTH 
20101214000419.000|20101214000421.000|CCO|OF DECEMBER.
20101214000421.000|20101214000422.250|CCO|L.A. IS RUNNING 2 DEGREES 
20101214000422.250|20101214000423.500|CCO|ABOVE NORMAL.
20101214000423.500|20101214000424.750|CCO|THE OLDEST AIR TOMORROW 
20101214000424.750|20101214000426.000|CCO|BEATS JANUARY 30TH OF LAST 
20101214000426.000|20101214000427.250|CCO|YEAR.
20101214000427.250|20101214000428.500|CCO|THE WINDCHILL IS NOT GOING 
20101214000428.500|20101214000429.750|CCO|TO GET ANY BETTER.
20101214000429.750|20101214000431.000|CCO|SINGLE DIGITS DURING THE DAY
20101214000431.000|20101214000432.250|CCO|HERE TOMORROW.
20101214000432.250|20101214000433.500|CCO|WE'LL DEFINITELY NEED TO 
20101214000433.500|20101214000434.750|CCO|BUNDLE UP.
20101214000434.750|20101214000436.000|CCO|I GUESS THE POSITIVE FOR US 
20101214000436.000|20101214000437.250|CCO|IN PHILADELPHIA, WE DON'T 
20101214000437.250|20101214000438.500|CCO|HAVE ANY SNOW ON THE GROUND.
20101214000438.500|20101214000439.750|CCO|SO THAT DOESN'T THROW SALT 
20101214000439.750|20101214000441.000|CCO|INTO THE WOUND, BUT THEN 
20101214000441.000|20101214000443.500|CCO|AGAIN, I THINK WE NEED TO 
20101214000443.500|20101214000446.000|CCO|SWITCH AND FLIP THAT SEESAW.
20101214000446.000|20101214000448.500|CCO|YOU GUYS NEED TO BE ON THE 
20101214000448.500|20101214000451.000|CCO|BACK END AND WE NEED TO GO 
20101214000451.000|20101214000453.000|CCO|BACK UP.
20101214000453.000|20101214000455.000|CCO|WHAT DO YOU THINK?
20101214000455.000|20101214000457.000|CCO|YESTERDAY, IT WAS A LITTLE 
20101214000457.000|20101214000459.000|CCO|CHILLY SO I WENT OUTSIDE AND
20101214000459.000|20101214000501.000|CCO|HAD TO THROW A TANK TOP ON.
20101214000501.000|20101214000502.667|CCO|I'M HAVING A HARD TIME 
20101214000502.667|20101214000504.333|CCO|HEARING YOU BECAUSE THE HEAT
20101214000504.333|20101214000506.000|CCO|FROM THE SUN IS MELTING MY 
20101214000506.000|20101214000507.667|CCO|EARPIECE RIGHT NOW.
20101214000507.667|20101214000509.333|CCO|>> MY EARS ARE SO COLD, 
20101214000509.333|20101214000511.000|CCO|THEY'RE FALLING OFF.
20101214000511.000|20101214000512.250|CCO|>> WHY DON'T YOU GRAB A 
20101214000512.250|20101214000513.500|CCO|BONFIRE WARM-UP AND ENJOY 
20101214000513.500|20101214000514.750|CCO|THE REST OF YOUR DAY IN 
20101214000514.750|20101214000516.000|CCO|PHILADELPHIA.
20101214000516.000|20101214000517.250|CCO|>> THANK YOU VERY MUCH.
20101214000517.250|20101214000518.500|CCO|I'M GOING TO CATCH A PLANE 
20101214000518.500|20101214000519.750|CCO|AND HEAD OUT WEST RIGHT NOW.
20101214000519.750|20101214000521.000|CCO|WE'LL SEE YOU.
20101214000521.000|20101214000522.429|CCO|>> THANKS, ADAM.
20101214000522.429|20101214000523.857|CCO|FROM PHILADELPHIA, 
20101214000523.857|20101214000525.286|CCO|METEOROLOGIST ADAM JOSEPH.
20101214000525.286|20101214000526.714|CCO|I'VE GOT TO SHAKE THE SAND 
20101214000526.714|20101214000528.143|CCO|OUT OF MY SHOES NOW.
20101214000528.143|20101214000529.571|CCO|>> YOU'RE A GOOD SPORT, 
20101214000529.571|20101214000531.000|CCO|ADAM.
20101214000531.000|20101214000532.429|CCO|COME OUT AND VISIT US HERE.
20101214000532.429|20101214000533.857|CCO|LET'S CHECK IN WITH DALLAS 
20101214000533.857|20101214000535.286|CCO|RAINES.
20101214000535.286|20101214000536.714|CCO|WE CAN'T GET TOO USED TO 
20101214000536.714|20101214000538.143|CCO|THIS, RIGHT?
20101214000538.143|20101214000539.571|CCO|>> THE BIG FLIP-FLOP IS 
20101214000539.571|20101214000541.000|CCO|ABOUT TO HAPPEN.
20101214000541.000|20101214000542.667|CCO|ENJOY THE BEAUTIFUL WEATHER 
20101214000542.667|20101214000544.333|CCO|AT LAGUNA BEACH RIGHT NOW.
20101214000544.333|20101214000546.000|CCO|BRING ON THE TEMPERATURES.
20101214000546.000|20101214000547.667|CCO|77 AT BURBANK AT THIS HOUR.
20101214000547.667|20101214000549.333|CCO|77 DEGREES UNDER CLEAR 
20101214000549.333|20101214000551.000|CCO|SKIES.
20101214000551.000|20101214000552.000|CCO|A LITTLE BREEZE GOING 
20101214000552.000|20101214000553.000|CCO|THROUGH THE AIR, BUT NOT 
20101214000553.000|20101214000554.000|CCO|MUCH.
20101214000554.000|20101214000555.000|CCO|75, RIVERSIDE.
20101214000555.000|20101214000556.000|CCO|DOWN IN ORANGE COUNTY, 75 
20101214000556.000|20101214000557.000|CCO|DEGREES.
20101214000557.000|20101214000558.000|CCO|MAJOR CHANGES IN THE 
20101214000558.000|20101214000559.000|CCO|WEATHER.
20101214000559.000|20101214000600.000|CCO|THE BIG FLIP-FLOP IS COMING.
20101214000600.000|20101214000601.000|CCO|WE'RE GOING TO GET COLD AND 
20101214000601.000|20101214000602.111|CCO|SNOWY AND THE EAST COAST IS 
20101214000602.111|20101214000603.222|CCO|GOING TO WARM UP.
20101214000603.222|20101214000604.333|CCO|WE'LL HAVE THE FORECAST IN 
20101214000604.333|20101214000605.444|CCO|TWO MINUTES.
20101214000605.444|20101214000606.556|CCO|SEE YOU THEN.
20101214000606.556|20101214000607.667|CCO|>> OTHER NEWS TO GET TO 
20101214000607.667|20101214000608.778|CCO|RIGHT NOW, A MAN SHOT AND 
20101214000608.778|20101214000609.889|CCO|KILLED BY POLICE OFFICERS IN
20101214000609.889|20101214000611.000|CCO|LONG BEACH WAS NOT HOLDING A
20101214000611.000|20101214000613.000|CCO|GUN WHEN HE DIED BUT LONG 
20101214000613.000|20101214000615.000|CCO|BEACH POLICE CHIEF JIM 
20101214000615.000|20101214000617.000|CCO|McDONALD REVEALED TODAY THE 
20101214000617.000|20101214000619.000|CCO|35-YEAR-OLD MAN POINTED THE 
20101214000619.000|20101214000621.000|CCO|BLACK PISTOL GRIP WATER NOSE
20101214000621.000|20101214000623.000|CCO|AT OFFICERS SUNDAY 
20101214000623.000|20101214000625.000|CCO|AFTERNOON.
20101214000625.000|20101214000627.000|CCO|OFFICERS WERE RESPONDING TO 
20101214000627.000|20101214000629.000|CCO|A CALL OF A MAN WITH A GUN 
20101214000629.000|20101214000631.000|CCO|AND BELIEVED HE WAS ARMED.
20101214000631.000|20101214000632.429|CCO|McDONALD SAYS ITS MEN 
20101214000632.429|20101214000633.857|CCO|POINTED THE NOZZLE AT 
20101214000633.857|20101214000635.286|CCO|OFFICERS AND THEY FIRED.
20101214000635.286|20101214000636.714|CCO|FAMILY AND FRIENDS WILL HOLD
20101214000636.714|20101214000638.143|CCO|A VIGIL IN HIS HONOR THIS 
20101214000638.143|20101214000639.571|CCO|EVENING.
20101214000639.571|20101214000641.000|CCO|WE'LL HAVE A LIVE UPDATE AT 
20101214000641.000|20101214000642.667|CCO|5:00.
20101214000642.667|20101214000644.333|CCO|>> A GREAT GRANDMOTHER IS 
20101214000644.333|20101214000646.000|CCO|MOURNED TODAY AFTER SHE WAS 
20101214000646.000|20101214000647.667|CCO|HIT BY A STRAY BULLET IN A 
20101214000647.667|20101214000649.333|CCO|PARK THIS WEEKEND.
20101214000649.333|20101214000651.000|CCO|THE FAMILY IS ASKING THE 
20101214000651.000|20101214000652.429|CCO|GUNMAN TO EASE THEIR 
20101214000652.429|20101214000653.857|CCO|SUFFERING AND TURN HIMSELF 
20101214000653.857|20101214000655.286|CCO|IN TO POLICE.
20101214000655.286|20101214000656.714|CCO|LEANNE SOUTER HAS THE LATEST
20101214000656.714|20101214000658.143|CCO|FROM THE INGLEWOOD POLICE 
20101214000658.143|20101214000659.571|CCO|DEPARTMENT ON THE SHOOTER.
20101214000659.571|20101214000701.000|CCO|>> A PLEA FOR HELP FROM THE 
20101214000701.000|20101214000702.429|CCO|INGLEWOOD POLICE DEPARTMENT 
20101214000702.429|20101214000703.857|CCO|AND THE VICTIM'S FAMILY.
20101214000703.857|20101214000705.286|CCO|THEY SAY THEY DON'T WANT ANY
20101214000705.286|20101214000706.714|CCO|OTHER FAMILY TO HAVE TO GO 
20101214000706.714|20101214000708.143|CCO|THROUGH A TRAGEDY LIKE THIS 
20101214000708.143|20101214000709.571|CCO|AND THEY SAY THEY WANT THE 
20101214000709.571|20101214000711.000|CCO|GREAT GRANDMOTHER'S KILLER 
20101214000711.000|20101214000712.250|CCO|HELD ACCOUNTABLE.
20101214000712.250|20101214000713.500|CCO|TAKE A LOOK.
20101214000713.500|20101214000714.750|CCO|THIS IS 61-YEAR-OLD 
20101214000714.750|20101214000716.000|CCO|GWENDOLYN TAYLOR.
20101214000716.000|20101214000717.250|CCO|SHE WAS ENJOYING AN 
20101214000717.250|20101214000718.500|CCO|AFTERNOON WITH HER TAKEN 
20101214000718.500|20101214000719.750|CCO|WHEN SHE WAS HIT BY A STRAY 
20101214000719.750|20101214000721.000|CCO|BULLET.
20101214000721.000|20101214000722.429|CCO|IT HAPPENED SATURDAY 
20101214000722.429|20101214000723.857|CCO|AFTERNOON AT ROGERS PARK IN 
20101214000723.857|20101214000725.286|CCO|INGLEWOOD.
20101214000725.286|20101214000726.714|CCO|TAYLOR AND HER FAMILY, 
20101214000726.714|20101214000728.143|CCO|INCLUDING SEVERAL OF HER 
20101214000728.143|20101214000729.571|CCO|GRANDKIDS, WERE PICNICKING 
20101214000729.571|20101214000731.000|CCO|WHEN THE GUNFIRE RANG OUT.
20101214000731.000|20101214000732.250|CCO|FAMILY MEMBERS SAY THE 
20101214000732.250|20101214000733.500|CCO|61-YEAR-OLD SHIELDED ONE OF 
20101214000733.500|20101214000734.750|CCO|HER GRANDKIDS WITH HER BODY.
20101214000734.750|20101214000736.000|CCO|SHOT ONCE, SHE DIED AT THE 
20101214000736.000|20101214000737.250|CCO|HOSPITAL.
20101214000737.250|20101214000738.500|CCO|A 15-YEAR-OLD BOY STANDING 
20101214000738.500|20101214000739.750|CCO|NEARBY WAS ALSO HIT BY A 
20101214000739.750|20101214000741.000|CCO|STRAY BULLET BUT NOT 
20101214000741.000|20101214000742.429|CCO|SERIOUSLY INJURED.
20101214000742.429|20101214000743.857|CCO|INVESTIGATORS SAY THE 
20101214000743.857|20101214000745.286|CCO|SUSPECT WAS WALKING THROUGH 
20101214000745.286|20101214000746.714|CCO|THE PARKING LOT OF THE PARK 
20101214000746.714|20101214000748.143|CCO|WHEN HE STARTED SHOOTING AT 
20101214000748.143|20101214000749.571|CCO|A 16-YEAR-OLD BOY WHO DUCKED
20101214000749.571|20101214000751.000|CCO|BEHIND A CAR.
20101214000751.000|20101214000753.500|CCO|THE BULLET THEN HITTING TWO 
20101214000753.500|20101214000756.000|CCO|INNOCENT VICTIMS, INCLUDING 
20101214000756.000|20101214000758.500|CCO|TAYLOR WHO PAID THE ULTIMATE
20101214000758.500|20101214000801.000|CCO|PRICE.
20101214000801.000|20101214000804.333|CCO|>> THIS DEATH WILL NOT GO 
20101214000804.333|20101214000807.667|CCO|UNANSWERED.
20101214000807.667|20101214000811.000|CCO|THE CITY W NOT LEAVE ANY 
20101214000811.000|20101214000812.111|CCO|STONE UNTURNED TO BRING THE 
20101214000812.111|20101214000813.222|CCO|SUSPECT TO JUSTICE.
20101214000813.222|20101214000814.333|CCO|>> IF YOU HAVE ANY 
20101214000814.333|20101214000815.444|CCO|INFORMATION, YOU'RE URGED TO
20101214000815.444|20101214000816.556|CCO|CALL THE INGLEWOOD POLICE 
20101214000816.556|20101214000817.667|CCO|DEPARTMENT.
20101214000817.667|20101214000818.778|CCO|THEY HAVE NO LEADS AND VERY 
20101214000818.778|20101214000819.889|CCO|LITTLE INFORMATION TO GO ON 
20101214000819.889|20101214000821.000|CCO|RIGHT NOW.
20101214000821.000|20101214000823.500|CCO|THE NUMBER IS ON THE SCREEN.
20101214000823.500|20101214000826.000|CCO|IT'S 1-888-41-CRIME.
20101214000826.000|20101214000828.500|CCO|THAT'S 888-412-7463.
20101214000828.500|20101214000831.000|CCO|YOU CAN REMN ANONYMOUS.
20101214000831.000|20101214000832.667|CCO|AUTHORITIES ARE SIMPLY 
20101214000832.667|20101214000834.333|CCO|LOOKING FOR ANY INFORMATION 
20101214000834.333|20101214000836.000|CCO|THEY CAN GET TO TRACK DOWN 
20101214000836.000|20101214000837.667|CCO|THIS SUSPECT.
20101214000837.667|20101214000839.333|CCO|THE VICTIM'S FAMILY SAYS 
20101214000839.333|20101214000841.000|CCO|THEY CAN'T BELIEVE THIS IS 
20101214000841.000|20101214000842.667|CCO|HOW THEY LOST THEIR GREAT 
20101214000842.667|20101214000844.333|CCO|GRANDMOTHER AND SAY NOBODY 
20101214000844.333|20101214000846.000|CCO|ELSE DESERVES TO SUFFER LIKE
20101214000846.000|20101214000847.667|CCO|THIS.
20101214000847.667|20101214000849.333|CCO|>> LEANNE, THANK YOU.
20101214000849.333|20101214000851.000|CCO|A FIRE CONTINUES TO BURN OUT
20101214000851.000|20101214000853.000|CCO|OF CONTROL AT A RECYCLING 
20101214000853.000|20101214000855.000|CCO|PLANT IN CHINO AT HELLMEN 
20101214000855.000|20101214000857.000|CCO|AVENUE AND CHINO CARONA 
20101214000857.000|20101214000859.000|CCO|ROAD.
20101214000859.000|20101214000901.000|CCO|FIREFIGHTERS SET UP A 
20101214000901.000|20101214000902.429|CCO|CONTAINMENT AREA TO PREVENT 
20101214000902.429|20101214000903.857|CCO|THE FLAMES FROM SPREADING.
20101214000903.857|20101214000905.286|CCO|HEAVY MACHINERY IS BEING 
20101214000905.286|20101214000906.714|CCO|BROUGHT IN TODAY TO BREAK UP
20101214000906.714|20101214000908.143|CCO|THE PILED GREEN WASTE THAT'S
20101214000908.143|20101214000909.571|CCO|PACKED SO TIGHT WATER WILL 
20101214000909.571|20101214000911.000|CCO|NOT PENETRATE THE 25-FOOT 
20101214000911.000|20101214000912.429|CCO|STACKS.
20101214000912.429|20101214000913.857|CCO|THE RECYCLING PLANT IS AT 
20101214000913.857|20101214000915.286|CCO|THE SITE OF A FORMER DAIRY.
20101214000915.286|20101214000916.714|CCO|NO ONE HAS BEEN INJURED AND 
20101214000916.714|20101214000918.143|CCO|NO HOMES ARE THREATENED.
20101214000918.143|20101214000919.571|CCO|>> PRESIDENT OBAMA'S TAX CUT
20101214000919.571|20101214000921.000|CCO|DEAL WITH REPUBLICAN LEADERS
20101214000921.000|20101214000922.250|CCO|IS A STEP CLOSER TO LEERING 
20101214000922.250|20101214000923.500|CCO|THE SENATE.
20101214000923.500|20101214000924.750|CCO|SENATORS ARE EXPECTED TO 
