TOP|20101214060002|2010-12-14_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|642bf31a-0747-11e0-beed-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 22:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:34|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101214060220.571|20101214060222.000|CCO|WOUNDED. 
20101214060222.000|20101214060223.429|CCO|IT SEEMED THE TEENAGE HISPANIC 
20101214060223.429|20101214060224.857|CCO|BOY WAS THE INTENDED TARGET. 
20101214060224.857|20101214060226.286|CCO|HE ESCAPED UNHARM. 
20101214060226.286|20101214060227.714|CCO|>> WE WILL LEAVE NO STONE 
20101214060227.714|20101214060229.143|CCO|UNTURNED LOOKING FOR THE 
20101214060229.143|20101214060230.571|CCO|SUSPECT, FINDING HIM, 
20101214060230.571|20101214060232.000|CCO|IDENTIFYING HIM AND BRINGING 
20101214060232.000|20101214060233.667|CCO|HIM TO JUSTICE. 
20101214060233.667|20101214060235.333|CCO|>> SHE WAS A MOTHER, A 
20101214060235.333|20101214060237.000|CCO|GRANDMOTHER, GREAT GRANDMOTHER. 
20101214060237.000|20101214060238.667|CCO|SHE WAS AN ACTIVE PERSON IN HER 
20101214060238.667|20101214060240.333|CCO|COMMUNITY AND NOT ONLY THAT, 
20101214060240.333|20101214060242.000|CCO|SHE WAS AT THE TIME OF HER LIFE 
20101214060242.000|20101214060244.500|CCO|WHEN SHE WAS READY TO RETIRE. 
20101214060244.500|20101214060247.000|CCO|>> Reporter: GWEN WAS ONE MONTH 
20101214060247.000|20101214060249.500|CCO|AWAY FROM RETIRING AT AN AT-
20101214060249.500|20101214060252.000|CCO|HOME NURSE LOOKING FORWARD TO 
20101214060252.000|20101214060254.000|CCO|SPENDING MORE TIME WITH HER 
20101214060254.000|20101214060256.000|CCO|GRANDKIDS. 
20101214060256.000|20101214060258.000|CCO|>> PLEASE, WE WANT THE HELP. 
20101214060258.000|20101214060300.000|CCO|YOU TONIGHT WANT TO GO THROUGH 
20101214060300.000|20101214060302.000|CCO|WHAT I'M GOING -- DON'T WANT TO 
20101214060302.000|20101214060303.250|CCO|GO THROUGH WHAT I'M GOING 
20101214060303.250|20101214060304.500|CCO|THROUGH. 
20101214060304.500|20101214060305.750|CCO|>> Reporter: SAINTSLESS 
20101214060305.750|20101214060307.000|CCO|KILLING, DETECTIVES ARE HOPING 
20101214060307.000|20101214060308.250|CCO|-- A SENSELESS KILLING, 
20101214060308.250|20101214060309.500|CCO|DETECTIVES ARE HOPING YOU CAN 
20101214060309.500|20101214060310.750|CCO|PROVIDE HELP TO FIND THE 
20101214060310.750|20101214060312.000|CCO|KILLER. 
20101214060312.000|20101214060314.000|CCO|IN INGLEWOOD AL NAIPO, FOX 11 
20101214060314.000|20101214060316.000|CCO|NEWS. 
20101214060316.000|20101214060318.000|CCO|>> WE HAVE MORE ON THIS NOW. 
20101214060318.000|20101214060320.000|CCO|JOINING ME FROM HER HOME IS 
20101214060320.000|20101214060322.000|CCO|GWENDOLYN TAYLOR'S DAUGHTER. 
20101214060322.000|20101214060323.250|CCO|ACTUALLY THAT'S YOUR MOM'S 
20101214060323.250|20101214060324.500|CCO|HOME, RIGHT, TAMISHA? 
20101214060324.500|20101214060325.750|CCO|>> YES. 
20101214060325.750|20101214060327.000|CCO|>> Reporter: IT'S BEEN TWO DAYS 
20101214060327.000|20101214060328.250|CCO|NOW. 
20101214060328.250|20101214060329.500|CCO|HAVE YOU HAD TIME TO PROCESS 
20101214060329.500|20101214060330.750|CCO|THIS? 
20101214060330.750|20101214060332.000|CCO|WHAT ARE YOU THINKING TONIGHT? 
20101214060332.000|20101214060334.000|CCO|>> WE JUST WANT TO FIND OUT WHO 
20101214060334.000|20101214060336.000|CCO|DID THIS TO MY MOTHER. 
20101214060336.000|20101214060338.000|CCO|SHE WAS INNOCENT AND WHOEVER IS 
20101214060338.000|20101214060340.000|CCO|OUT THERE FOR ANYONE, KNOWS 
20101214060340.000|20101214060342.000|CCO|ANYTHING, WE WOULD LIKE SOMEONE 
20101214060342.000|20101214060343.667|CCO|TO COME CLEAN OR JUST CALL. 
20101214060343.667|20101214060345.333|CCO|GIVE ME ANY TYPE OF TIPS YOU 
20101214060345.333|20101214060347.000|CCO|KNOW. 
20101214060347.000|20101214060348.667|CCO|YOU DON'T HAVE TO REVEAL 
20101214060348.667|20101214060350.333|CCO|YOURSELF OR ANYTHING. 
20101214060350.333|20101214060352.000|CCO|WE JUST NEED TO KNOW WHO DID 
20101214060352.000|20101214060354.000|CCO|THIS TO MY MOM. 
20101214060354.000|20101214060356.000|CCO|SHE WAS OUT CELEBRATING FOR A 
20101214060356.000|20101214060358.000|CCO|CHRISTMAS PARTY WITH MY DAD AND 
20101214060358.000|20101214060400.000|CCO|HER GRANDKIDS, MY NEPHEWS AND 
20101214060400.000|20101214060402.000|CCO|NIECE. 
20101214060402.000|20101214060403.250|CCO|SO WE JUST WANT SOMEONE TO COME 
20101214060403.250|20101214060404.500|CCO|CLEAN. 
20101214060404.500|20101214060405.750|CCO|>> HAVE POLICE GIVEN YOU AN 
20101214060405.750|20101214060407.000|CCO|IDEA WHAT HAPPENED? 
20101214060407.000|20101214060408.250|CCO|I KNOW SHE WAS AT THIS PARK 
20101214060408.250|20101214060409.500|CCO|WITH THREE OF HER GRANDKIDS AND 
20101214060409.500|20101214060410.750|CCO|WENT WITH ONE TO PUT SOMETHING 
20101214060410.750|20101214060412.000|CCO|BACK IN THE CAR. 
20101214060412.000|20101214060414.500|CCO|DO YOU KNOW WHAT HAPPENED? 
20101214060414.500|20101214060417.000|CCO|>> SHE WAS PUTTING THINGS IN 
20101214060417.000|20101214060419.500|CCO|THE CAR AND SHE WAS GOING TO 
20101214060419.500|20101214060422.000|CCO|GET OTHER THINGS. 
20101214060422.000|20101214060424.500|CCO|SHE WAS GOING TO GET OTHER  
20101214060424.500|20101214060427.000|CCO|THINGS FROM WHERE THEY WERE 
20101214060427.000|20101214060429.500|CCO|LOCATED AT THE PARK TO PUT BACK 
20101214060429.500|20101214060432.000|CCO|IN THE CAR I'M GUESSING AND AS 
20101214060432.000|20101214060433.667|CCO|SHE WAS GOING BACK TO WHERE SHE 
20101214060433.667|20101214060435.333|CCO|WAS AT GUNFIRE STARTED 
20101214060435.333|20101214060437.000|CCO|HAPPENING AND THAT'S WHEN SHE 
20101214060437.000|20101214060438.667|CCO|GOT SHOT. 
20101214060438.667|20101214060440.333|CCO|MY NEPHEW WAS WALKING BACK INTO 
20101214060440.333|20101214060442.000|CCO|THE PARK. 
20101214060442.000|20101214060443.429|CCO|>> COMPLETELY INNOCENT AND 
20101214060443.429|20101214060444.857|CCO|YOU'RE SURROUNDED BY THIS GREAT 
20101214060444.857|20101214060446.286|CCO|BIG ENTOURAGE OF FAMILY BEHIND 
20101214060446.286|20101214060447.714|CCO|YOU. 
20101214060447.714|20101214060449.143|CCO|HOW DO YOU TALK TO THE CHILDREN 
20101214060449.143|20101214060450.571|CCO|ABOUT THIS, ESPECIALLY THE ONES 
20101214060450.571|20101214060452.000|CCO|THERE WITH HER AT THE PARK? 
20101214060452.000|20101214060454.500|CCO|>> WE JUST LET THEM KNOW THAT 
20101214060454.500|20101214060457.000|CCO|SHE'S IN A BETTER PLACE AND 
20101214060457.000|20101214060459.500|CCO|SHE'S WITH THE ANGELS NOW AND 
20101214060459.500|20101214060502.000|CCO|RIGHT NOW WE JUST ARE TRYING TO 
20101214060502.000|20101214060503.429|CCO|GET THEM TO UNDERSTAND MORE, 
20101214060503.429|20101214060504.857|CCO|BUT IT WILL BE HARD FOR THEM. 
20101214060504.857|20101214060506.286|CCO|LATER ON ONCE THEY ACTUALLY 
20101214060506.286|20101214060507.714|CCO|DON'T SEE HER BECAUSE THE 
20101214060507.714|20101214060509.143|CCO|GRANDSON THAT SHE WAS 
20101214060509.143|20101214060510.571|CCO|SHIELDING, SHE'D BE WITH HIM 
20101214060510.571|20101214060512.000|CCO|EVERY DAY. 
20101214060512.000|20101214060514.000|CCO|SHE PICKS HIM UP FROM SCHOOL 
20101214060514.000|20101214060516.000|CCO|AND HE LOVES HIS GRANDMOTHER. 
20101214060516.000|20101214060518.000|CCO|SO THAT'S ALL HE KNOWS GRANDMA. 
20101214060518.000|20101214060520.000|CCO|HE'S USED TO HER PICKING HIM UP 
20101214060520.000|20101214060522.000|CCO|FROM SCHOOL AND JUST BEING HERE 
20101214060522.000|20101214060523.667|CCO|AT HER HOUSE. 
20101214060523.667|20101214060525.333|CCO|>> WELL, PLEASE SEND OUR BEST 
20101214060525.333|20101214060527.000|CCO|TO YOUR ENTIRE FAMILY. 
20101214060527.000|20101214060528.667|CCO|OUR THOUGHTS ARE WITH YOU. 
20101214060528.667|20101214060530.333|CCO|I KNOW TOMORROW YOU HAVE TO 
20101214060530.333|20101214060532.000|CCO|MAKE THE AVERAGEMENTS FOR THE 
20101214060532.000|20101214060533.667|CCO|SERVICE AND SHE JUST SOUNDS -- 
20101214060533.667|20101214060535.333|CCO|ARRANGEMENTS FOR THE SERVICE 
20101214060535.333|20101214060537.000|CCO|AND SHE JUST SOUNDS LIKE SUCH A 
20101214060537.000|20101214060538.667|CCO|NEAT LADY, AN IN-HOME NURSE 
20101214060538.667|20101214060540.333|CCO|ABOUT TO RETIRE, SEVEN 
20101214060540.333|20101214060542.000|CCO|CHILDREN, FOUR GRANDCHILDREN. 
20101214060542.000|20101214060543.250|CCO|THAT KNOW WE'RE THINKING ABOUT 
20101214060543.250|20101214060544.500|CCO|YOU TONIGHT. 
20101214060544.500|20101214060545.750|CCO|>> THANK YOU. 
20101214060545.750|20101214060547.000|CCO|>> CARLOS. 
20101214060547.000|20101214060750.000|SEG|Type=Story
20101214060547.000|20101214060548.250|CCO|>>> AN EMOTIONAL NEWS 
20101214060548.250|20101214060549.500|CCO|CONFERENCE IN LONG BEACH AS 
20101214060549.500|20101214060550.750|CCO|POLICE ADMIT THEY SHOT AND 
20101214060550.750|20101214060552.000|CCO|KILLED AN UNARMED MAN. 
20101214060552.000|20101214060554.000|CCO|OFFICERS THOUGHT DOUG ZERBY WAS 
20101214060554.000|20101214060556.000|CCO|ABOUT TO FIRE A GUN, BUT THE 
20101214060556.000|20101214060558.000|CCO|GUN TURNED OUT TO BE A HOSE 
20101214060558.000|20101214060600.000|CCO|NOZZLE. 
20101214060600.000|20101214060602.000|CCO|TONY VALDEZ WAS AT A 
20101214060602.000|20101214060603.250|CCO|CANDLELIGHT VIGIL FOR ZERBY 
20101214060603.250|20101214060604.500|CCO|TONIGHT. 
20101214060604.500|20101214060605.750|CCO|>> START OFF BY EXTENDING MY 
20101214060605.750|20101214060607.000|CCO|SINCERE CONDOLENCES TO THE 
20101214060607.000|20101214060608.250|CCO|FAMILY OF DOUG ZERBY. 
20101214060608.250|20101214060609.500|CCO|THIS IS A VERY UNFORTUNATE SET 
20101214060609.500|20101214060610.750|CCO|OF CIRCUMSTANCES. 
20101214060610.750|20101214060612.000|CCO|>> Reporter: THE TEARS AUDIBLE 
20101214060612.000|20101214060613.667|CCO|IN THE BACKGROUND CAME FROM ONE 
20101214060613.667|20101214060615.333|CCO|OF DOUG ZERBY'S SISTERS. 
20101214060615.333|20101214060617.000|CCO|HIS FAMILY FANNED THE MONDAY 
20101214060617.000|20101214060618.667|CCO|AFTERNOON NEWS CONFERENCE WHERE 
20101214060618.667|20101214060620.333|CCO|THE LONG -- ATTENDED THE MONDAY 
20101214060620.333|20101214060622.000|CCO|AFTERNOON NEWS CONFERENCE WHERE 
20101214060622.000|20101214060625.333|CCO|THE LONG BEACH POLICE PLAYED 
20101214060625.333|20101214060628.667|CCO|THE 911 CALL THAT INITIATED 
20101214060628.667|20101214060632.000|CCO|WHAT HE CALLED A TRAGEDY. 
20101214060632.000|20101214060633.429|CCO|>> HE HAD A GUN IN HIS HAND. 
20101214060633.429|20101214060634.857|CCO|>> HE IS THERE? 
20101214060634.857|20101214060636.286|CCO|>> Reporter: NEXT CHIEF 
20101214060636.286|20101214060637.714|CCO|McDONALD DESCRIBED WHAT HIS 
20101214060637.714|20101214060639.143|CCO|OFFICERS SAW WHEN THEY GOT 
20101214060639.143|20101214060640.571|CCO|THERE. 
20101214060640.571|20101214060642.000|CCO|>> AS THE SUBJECT WAS IN A 
20101214060642.000|20101214060643.667|CCO|SEATED POSITION, HE USED THE 
20101214060643.667|20101214060645.333|CCO|TWO-HANDED PISTOL GRIP HOLD ON 
20101214060645.333|20101214060647.000|CCO|AN OBJECT WITH HIS ARMS FULLY 
20101214060647.000|20101214060648.667|CCO|EXTENDED AS LIKE THIS AS THE 
20101214060648.667|20101214060650.333|CCO|OFFICERS RESPONDED. 
20101214060650.333|20101214060652.000|CCO|>> Reporter: THAT'S WHEN TWO 
20101214060652.000|20101214060653.250|CCO|LONG BEACH OFFICERS SHOT ZERBY. 
20101214060653.250|20101214060654.500|CCO|HIS FAMILY SAYS SHE FOUND 27 
20101214060654.500|20101214060655.750|CCO|BULLET HOLES ON THE STOOP WHERE 
20101214060655.750|20101214060657.000|CCO|HE SAT. 
20101214060657.000|20101214060658.250|CCO|LISTEN FOR THE REACTION FROM 
20101214060658.250|20101214060659.500|CCO|ZERBY'S SISTER AGAIN. 
20101214060659.500|20101214060700.750|CCO|>> WE DO KNOW THERE WAS NOT 27 
20101214060700.750|20101214060702.000|CCO|SHOTS FIRED. 
20101214060702.000|20101214060704.000|CCO|THERE WERE I BELIEVE TWO ROUNDS 
20101214060704.000|20101214060706.000|CCO|FROM A SHOTGUN AND I BELIEVE -- 
20101214060706.000|20101214060708.000|CCO|>> A SHOTGUN? 
20101214060708.000|20101214060710.000|CCO|OH, GOD, JESUS. 
20101214060710.000|20101214060712.000|CCO|THEY SHOT HIM WITH A SHOTGUN. 
20101214060712.000|20101214060714.500|CCO|OH, MY GOD. 
20101214060714.500|20101214060717.000|CCO|>> AND SIX ROUNDS FROM A 
20101214060717.000|20101214060719.500|CCO|HANDGUN. 
20101214060719.500|20101214060722.000|CCO|>> THEY SHOT HIM. 
20101214060722.000|20101214060724.000|CCO|>> IT WAS A HOSE NOZZLE. 
20101214060724.000|20101214060726.000|CCO|>> Reporter: ON HE'S L 
20101214060726.000|20101214060728.000|CCO|ALONGSIDE THE CHIEF THERE WAS A 
20101214060728.000|20101214060730.000|CCO|-- ON AN EASEL ALONGSIDE THE 
20101214060730.000|20101214060732.000|CCO|CHIEF THERE WAS A PHOTO OF A 
20101214060732.000|20101214060733.250|CCO|SPRAY NOZZLE FOR A GARDEN HOSE 
20101214060733.250|20101214060734.500|CCO|THAT WAS ON ZERBY'S HAPPEN. 
20101214060734.500|20101214060735.750|CCO|>> I THINK THE POLICE 
20101214060735.750|20101214060737.000|CCO|DEPARTMENT MADE A MIS-- ZERBY'S 
20101214060737.000|20101214060738.250|CCO|LAP. 
20101214060738.250|20101214060739.500|CCO|>> I THINK THE POLICE 
20101214060739.500|20101214060740.750|CCO|DEPARTMENT MADE A MISTAKE IN 
20101214060740.750|20101214060742.000|CCO|THIS CASE. 
20101214060742.000|20101214060744.000|CCO|>> Reporter: AN INVESTIGATION 
20101214060744.000|20101214060746.000|CCO|BY SEVERAL AGENCIES IS 
20101214060746.000|20101214060748.000|CCO|UNDERWAY. 
20101214060748.000|20101214060750.000|CCO|TONY VALDEZ, FOX 11 NEWS. 
20101214060750.000|20101214060845.333|SEG|Type=Story
20101214060750.000|20101214060752.000|CCO|>>> BREAKING NEWS NOW IN 
20101214060752.000|20101214060753.667|CCO|COMMERCE, GO TO JEFF IN SKYFOX. 
20101214060753.667|20101214060755.333|CCO|WHAT DO YOU HAVE FOR US? 
20101214060755.333|20101214060757.000|CCO|>> Reporter: WE'RE OVER THE 
20101214060757.000|20101214060758.667|CCO|SCENE IN THE CITY OF COMMERCE 
20101214060758.667|20101214060800.333|CCO|WHERE AN AMTRAK TRAIN HAS 
20101214060800.333|20101214060802.000|CCO|STRUCK AND ACTUALLY KILLED TWO 
20101214060802.000|20101214060803.667|CCO|INDIVIDUALS THAT WERE IN CLOSE 
20101214060803.667|20101214060805.333|CCO|PROXIMITY TO THE TRACKS. 
20101214060805.333|20101214060807.000|CCO|THIS IS NEAR THE INTERSECTION 
20101214060807.000|20101214060808.667|CCO|OF TELEGRAPH AND GARFIELD 
20101214060808.667|20101214060810.333|CCO|AVENUE IN THE CITY OF COMMERCE. 
20101214060810.333|20101214060812.000|CCO|NOW IT IS UNKNOWN WHAT THESE 
20101214060812.000|20101214060813.429|CCO|INDIVIDUALS WERE DOING NEAR THE 
20101214060813.429|20101214060814.857|CCO|TRACKS. 
20101214060814.857|20101214060816.286|CCO|THE CALL CAME OUT SHORTLY 
20101214060816.286|20101214060817.714|CCO|BEFORE 9:00 THIS EVENING 
20101214060817.714|20101214060819.143|CCO|L.A. 
20101214060819.143|20101214060820.571|CCO|COUNTY FIRE RESPONDING AND THEY 
20101214060820.571|20101214060822.000|CCO|FOUND THE TWO INDIVIDUALS DEAD 
20101214060822.000|20101214060823.667|CCO|IN CLOSE PROXIMITY TO THE 
20101214060823.667|20101214060825.333|CCO|TRACKS AND IT'S NOT QUITE CLEAR 
20101214060825.333|20101214060827.000|CCO|WHETHER THE ENGINEER HAD ENOUGH 
20101214060827.000|20101214060828.667|CCO|TIME TO STOP THE TRAIN BEFORE 
20101214060828.667|20101214060830.333|CCO|HE SAW THEM AND THE 
20101214060830.333|20101214060832.000|CCO|INVESTIGATION CONTINUES AT THIS 
20101214060832.000|20101214060834.000|CCO|MOMENT AND IF WE GET ANY MORE 
20101214060834.000|20101214060836.000|CCO|INFORMATION AS TO WHAT EXACTLY 
20101214060836.000|20101214060838.000|CCO|HAPPENED, WE WILL BE SURE TO 
20101214060838.000|20101214060840.000|CCO|PASS IT ALONG TO YOU. 
20101214060840.000|20101214060842.000|CCO|FROM SKYFOX LIVE OVER THE CITY 
20101214060842.000|20101214060843.667|CCO|OF COMMERCE, BACK TO YOU IN THE 
20101214060843.667|20101214060845.333|CCO|STUDIO. 
20101214060845.333|20101214060915.333|SEG|Type=Story
20101214060845.333|20101214060847.000|CCO|>>> A WOMAN IS DEAD AFTER HER 
20101214060847.000|20101214060848.667|CCO|CAR WAS HIT BY A TRAIN IN 
20101214060848.667|20101214060850.333|CCO|ONTARIO. 
20101214060850.333|20101214060852.000|CCO|THE WOMAN WAS IN A LINE OF CARS 
20101214060852.000|20101214060853.429|CCO|AT A RED LIGHT THIS AFTERNOON, 
20101214060853.429|20101214060854.857|CCO|BUT INSTEAD OF STOPPING CLEAR 
20101214060854.857|20101214060856.286|CCO|OF THE TRACKS, SHE GOT STUCK IN 
20101214060856.286|20101214060857.714|CCO|THE PATH OF THE TRAIN. 
20101214060857.714|20101214060859.143|CCO|SHE WAS APPARENTLY TRYING TO 
20101214060859.143|20101214060900.571|CCO|GET OUT OF HER CAR WHEN THE 
20101214060900.571|20101214060902.000|CCO|UNION PA SICK FREIGHT TRAIN 
20101214060902.000|20101214060903.667|CCO|SLAMMED INTO -- PACIFIC FREIGHT 
20101214060903.667|20101214060905.333|CCO|TRAIN SLAMMED INTO IT SENDING 
20101214060905.333|20101214060907.000|CCO|IT FLYING INTO A UTILITY POLE. 
20101214060907.000|20101214060908.667|CCO|THE WOMAN HAS NOT BEEN 
20101214060908.667|20101214060910.333|CCO|IDENTIFIED. 
20101214060910.333|20101214060912.000|CCO|POLICE SAY THIS IS A REMINDER 
20101214060912.000|20101214060913.667|CCO|TO NEVER STOP ON RAILROAD 
20101214060913.667|20101214060915.333|CCO|TRACKS NO MATTER WHAT. 
20101214060915.333|20101214061008.667|SEG|Type=Story
20101214060915.333|20101214060917.000|CCO|>>> WHO SAYS DEMOCRATS AND 
20101214060917.000|20101214060918.667|CCO|REPUBLICANS CAN'T WORK TOGETHER 
20101214060918.667|20101214060920.333|CCO|THANKS TO AN UNEASY ALLIANCE. 
20101214060920.333|20101214060922.000|CCO|A BILL THAT EXTENDS THE BUSH 
20101214060922.000|20101214060923.667|CCO|TAX CUTS HAS CLEARED A HURDLE 
20101214060923.667|20101214060925.333|CCO|IN CONGRESS. 
20101214060925.333|20101214060927.000|CCO|>> THE CLERK WILL CALL THE 
20101214060927.000|20101214060928.667|CCO|ROLL. 
20101214060928.667|20101214060930.333|CCO|>> THE BILL EASILY PASSED A 
20101214060930.333|20101214060932.000|CCO|TEST VOTE IN THE SENATE WITH 
20101214060932.000|20101214060933.667|CCO|ONLY 13 SENATORS VOTING NO. 
20101214060933.667|20101214060935.333|CCO|PRESIDENT OBAMA CUT A DEAL WITH 
20101214060935.333|20101214060937.000|CCO|REPUBLICANS LAST WEEK THAT 
20101214060937.000|20101214060938.667|CCO|WOULD EXTEND THE TAX CUTS FOR 
20101214060938.667|20101214060940.333|CCO|TWO YEARS EVEN FOR THE WEALTHY. 
20101214060940.333|20101214060942.000|CCO|HE'S URGING LIBERAL DEMOCRATS 
20101214060942.000|20101214060943.429|CCO|IN THE HOUSE TO SUPPORT THE 
20101214060943.429|20101214060944.857|CCO|BILL. 
20101214060944.857|20101214060946.286|CCO|>> I RECOGNIZE THAT FOLKS ON 
20101214060946.286|20101214060947.714|CCO|BOTH SIDES OF THE POLITICAL 
20101214060947.714|20101214060949.143|CCO|SPECTRUM ARE UNHAPPY WITH 
20101214060949.143|20101214060950.571|CCO|CERTAIN PARTS OF THE PACKAGE 
20101214060950.571|20101214060952.000|CCO|AND I UNDERSTAND THOSE 
20101214060952.000|20101214060953.429|CCO|CONCERNS. 
20101214060953.429|20101214060954.857|CCO|I SHARE SOME OF THEM, BUT 
20101214060954.857|20101214060956.286|CCO|THAT'S THE NATURE OF 
20101214060956.286|20101214060957.714|CCO|COMPROMISE. 
20101214060957.714|20101214060959.143|CCO|>> IN ADDITION TO THE TAX CUTS, 
20101214060959.143|20101214061000.571|CCO|THE BILL CUTS PAYROLL TAXES AND 
20101214061000.571|20101214061002.000|CCO|EXTENDS UNEMPLOYMENT BENEFITS 
20101214061002.000|20101214061003.667|CCO|FOR ANOTHER YEAR. 
20101214061003.667|20101214061005.333|CCO|THE COST IS $858 BILLION WHICH 
20101214061005.333|20101214061007.000|CCO|WILL BE ADDED TO THE BALLOONING 
20101214061007.000|20101214061008.667|CCO|FEDERAL DEFICIT. 
20101214061008.667|20101214061217.714|SEG|Type=Story
20101214061008.667|20101214061010.333|CCO|>>> IF YOU WANT TO KNOW WHY 
20101214061010.333|20101214061012.000|CCO|PEOPLE MOVE TO CALIFORNIA AND 
20101214061012.000|20101214061014.000|CCO|CONTINUE TO DO SO DESPITE SMOG, 
20101214061014.000|20101214061016.000|CCO|TRAFFIC, EARTHQUAKES, ALL YOU 
20101214061016.000|20101214061018.000|CCO|HAVE TO DO IS LOOK AT THIS, 
20101214061018.000|20101214061020.000|CCO|BIKINIS ON THE BEACH, MOUNTAINS 
20101214061020.000|20101214061022.000|CCO|OF SNOW THERE. 
20101214061022.000|20101214061024.000|CCO|HAL EISNER RUBS IT IN WITH SOME 
20101214061024.000|20101214061026.000|CCO|FOLKS BACK EAST. 
20101214061026.000|20101214061028.000|CCO|>> Reporter: A SWIM IN THE 
20101214061028.000|20101214061030.000|CCO|OCEAN, BIKINIS, BELLY DANCING 
20101214061030.000|20101214061032.000|CCO|ON THE SANTA MONICA PIER. 
20101214061032.000|20101214061033.667|CCO|THE WEATHER IS JUST -- 
20101214061033.667|20101214061035.333|CCO|>> SPECTACULAR. 
20101214061035.333|20101214061037.000|CCO|>> Reporter: EXACTLY THE 
20101214061037.000|20101214061038.667|CCO|OPPOSITE OF THIS. 
20101214061038.667|20101214061040.333|CCO|THE MONSTER WINTER STORM IN THE 
20101214061040.333|20101214061042.000|CCO|MIDWEST THAT'S STRANDING 
20101214061042.000|20101214061043.429|CCO|DRIVERS, CLOGGING ROADS AND 
20101214061043.429|20101214061044.857|CCO|DROPPING SO MUCH SNOW. 
20101214061044.857|20101214061046.286|CCO|WELL, YOU SAW WHAT HAPPENED TO 
20101214061046.286|20101214061047.714|CCO|THE METRODOME, BUT HERE SO 
20101214061047.714|20101214061049.143|CCO|NICE, SO WARM. 
20101214061049.143|20101214061050.571|CCO|KIND OF WANT TO RUB IT IN, 
