TOP|20101214000002|2010-12-14_0000_US_FOX-News_Report_with_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|19b2cffc-0715-11e0-99ff-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 16:00 America/Los_Angeles
SEG_01|2014-02-14 18:18:41|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101214000112.000|20101214000114.500|CCO|PLUS, A DEADLY BLAST OF
20101214000114.500|20101214000117.000|CCO|WINTERY WEATHER TRAPPING
20101214000117.000|20101214000119.500|CCO|DRIVERS IN THE CARS.
20101214000119.500|20101214000122.000|CCO|WE HAVE BEEN ON THE ROAD AN
20101214000122.000|20101214000124.000|CCO|HOUR AND MADE IT EIGHT MILES.
20101214000124.000|20101214000126.000|CCO|>> LAST MINUTE SCRAMBLE FOR
20101214000126.000|20101214000128.000|CCO|FOOTBALL FANS.
20101214000128.000|20101214000130.000|CCO|AFTER A BLIZZARD BRINGS DOWN
20101214000130.000|20101214000132.000|CCO|THE METRODOME ROOF.
20101214000132.000|20101214000134.000|CCO|BUT FIRST FROM FOX THIS MONDAY
20101214000134.000|20101214000136.000|CCO|NIGHT.
20101214000136.000|20101214000138.000|CCO|THE SENATE CLEARED THE PATH
20101214000138.000|20101214000140.000|CCO|FOR A FINAL VOTE ON THE
20101214000140.000|20101214000142.000|CCO|COMPROMISE PLAN THAT PRESIDENT
20101214000142.000|20101214000144.000|CCO|OBAMA REACHED WITH.
20101214000144.000|20101214000146.000|CCO|CUT PAY ROLL TAXES AND
20101214000146.000|20101214000148.000|CCO|CONTINUE TO PAY JOBLESS
20101214000148.000|20101214000150.000|CCO|BENEFITS FOR THOSE OUT OF WORK
20101214000150.000|20101214000152.000|CCO|FOR A LONG PERIOD OF TIME.
20101214000152.000|20101214000154.000|CCO|THE BILL PASSED A KEY TEST
20101214000154.000|20101214000156.000|CCO|VOTE.
20101214000156.000|20101214000158.000|CCO|ALMOST ALL REPUBLICANS PASSED
20101214000158.000|20101214000200.000|CCO|IT .
20101214000200.000|20101214000202.000|CCO|MAJORITY OF THE DEMOCRATS EVEN
20101214000202.000|20101214000204.000|CCO|AFTER SOME OF THEM ARE
20101214000204.000|20101214000206.000|CCO|FRUSTRATED.
20101214000206.000|20101214000208.000|CCO|>> SOME IN THE BODY WHO WANT
20101214000208.000|20101214000210.000|CCO|TO EXTEND TAX BREAKS TO THE
20101214000210.000|20101214000212.000|CCO|WEALTHIEST AS WELL THESE FOLKS
20101214000212.000|20101214000214.000|CCO|HAVE HELD TAX CUTS FOR MIDDLE
20101214000214.000|20101214000216.000|CCO|CLASS HOSTAGE TO GET THE TAX
20101214000216.000|20101214000218.000|CCO|CUTS FOR MILLIONAIRES AND
20101214000218.000|20101214000220.000|CCO|BILLIONAIRES.
20101214000220.000|20101214000222.000|CCO|>> WE ARE TELLING THE AMERICAN
20101214000222.000|20101214000223.667|CCO|PEOPLE TO KEEP THE MONEY SO
20101214000223.667|20101214000225.333|CCO|THEY CAN SPEND AND INVEST IT
20101214000225.333|20101214000227.000|CCO|AS THEY PLEASE.
20101214000227.000|20101214000228.667|CCO|THIS IS AN IMPORTANT SHIFT.
20101214000228.667|20101214000230.333|CCO|THE WHITE HOUSE SHOULD BE
20101214000230.333|20101214000232.000|CCO|APPLAUDED FOR AGREEING TO IT.
20101214000232.000|20101214000234.500|CCO|>> THEY EXPECT IT TO PASS
20101214000234.500|20101214000237.000|CCO|EARLY AS TOMORROW.
20101214000237.000|20101214000239.500|CCO|MIKE EMANUEL WITH REACTION
20101214000239.500|20101214000242.000|CCO|FROM THE WHITE HOUSE.
20101214000242.000|20101214000244.000|CCO|KARL, HAD TODAY'S VOTE SHOWED
20101214000244.000|20101214000246.000|CCO|SUPPORT.
20101214000246.000|20101214000248.000|CCO|ARE HOUSE DEMOCRATS GOING TO
20101214000248.000|20101214000250.000|CCO|TRY TO MAKE CHANGES?
20101214000250.000|20101214000252.000|CCO|>> WELL, LISTEN SUPPORTERS OF
20101214000252.000|20101214000254.000|CCO|THE PACKAGE GOT MORE THAN 85
20101214000254.000|20101214000256.000|CCO|VOTES THAT IS A STRONG
20101214000256.000|20101214000258.000|CCO|BIPARTISAN STATEMENT AND BUILD
20101214000258.000|20101214000300.000|CCO|MOMENT NUMENT HOUSE.
20101214000300.000|20101214000302.000|CCO|HOUSE DEMOCRATS INSISTED THAT
20101214000302.000|20101214000304.000|CCO|THERE IS A CHANGE.
20101214000304.000|20101214000306.000|CCO|THEY WANT TO SEE THE ESTATE
20101214000306.000|20101214000308.000|CCO|TAX PORTION ALTERED.
20101214000308.000|20101214000310.000|CCO|THE CURRENT PROPOSAL CALLS FOR
20101214000310.000|20101214000312.000|CCO|A 35 PERCENT TAX ON
20101214000312.000|20101214000314.000|CCO|INHERITANCE OVER FIVE MILLION
20101214000314.000|20101214000316.000|CCO|DOLLARS.
20101214000316.000|20101214000318.000|CCO|DEMOCRATS SAY IT IS NOT BIG
20101214000318.000|20101214000320.000|CCO|ENOUGH.
20101214000320.000|20101214000322.000|CCO|THEY WANT IT INCREASED TO A 45
20101214000322.000|20101214000324.000|CCO|PERCENT TAX ON INHERANCES WAS
20101214000324.000|20101214000326.000|CCO|3.25 MILLION AND THAT CHANGE
20101214000326.000|20101214000328.000|CCO|RUNS AFOUL OF THE PRESIDENT'S
20101214000328.000|20101214000330.000|CCO|PROMISE OF REPUBLICANS THAT
20101214000330.000|20101214000332.000|CCO|THE OVERALL FRAME WORK WOULD
20101214000332.000|20101214000334.000|CCO|NOT CHANGE AND THE HUGE VOTE
20101214000334.000|20101214000336.000|CCO|IN THE SENATE WILL MAKE THAT
20101214000336.000|20101214000338.000|CCO|SNOW BALL RUN DOWN BIGGER AND
20101214000338.000|20101214000340.000|CCO|MAKING IT DIFFICULT.
20101214000340.000|20101214000342.000|CCO|>> DOES IT NOW APPEAR AFTER
20101214000342.000|20101214000344.000|CCO|THE QUESTIONS THAT LAWMAKERS
20101214000344.000|20101214000346.000|CCO|MAY BE BACK HOME BY CHRISTMAS
20101214000346.000|20101214000348.000|CCO|EVE IN >> THEY HAVE OTHER
20101214000348.000|20101214000350.000|CCO|BUSINESS TO DEAL WITH.
20101214000350.000|20101214000352.000|CCO|IF THEY GET THE TAX CUT DONE
20101214000352.000|20101214000353.667|CCO|THIS WEEK THEY HAVE TO RESOLVE
20101214000353.667|20101214000355.333|CCO|KEEPING THE GOVERNMENT
20101214000355.333|20101214000357.000|CCO|OPERATING ON SATURDAY.
20101214000357.000|20101214000358.667|CCO|A STOP GAP MEASURE TO FUND THE
20101214000358.667|20101214000400.333|CCO|BUDGET EXPIRES FRIDAY NIGHT.
20101214000400.333|20101214000402.000|CCO|THE SENATE HAS TO MATCH THE
20101214000402.000|20101214000403.250|CCO|WORK OF THE HOUSE WITHOUT
20101214000403.250|20101214000404.500|CCO|MAKING ALTERATIONS OF THE
20101214000404.500|20101214000405.750|CCO|BILL.
20101214000405.750|20101214000407.000|CCO|IT IS A TRILLION DOLLARS AND
20101214000407.000|20101214000408.250|CCO|STILL A LOT OF WORK TO BE DONE
20101214000408.250|20101214000409.500|CCO|ON THAT.
20101214000409.500|20101214000410.750|CCO|THIS BILL COULD SPILL IN NEXT
20101214000410.750|20101214000412.000|CCO|WEEK.
20101214000412.000|20101214000413.667|CCO|THERE IS A LOT MORE THE TO DO
20101214000413.667|20101214000415.333|CCO|LIST.
20101214000415.333|20101214000417.000|CCO|THEY HAVE TO MAKE SERIOUS
20101214000417.000|20101214000418.667|CCO|CUTS.
20101214000418.667|20101214000420.333|CCO|>> KARL CAMERON .
20101214000420.333|20101214000422.000|CCO|AFTER IT WAS CLEAR THAT THE
20101214000422.000|20101214000424.000|CCO|BILL WOULD HAVE NO TROUBLE
20101214000424.000|20101214000426.000|CCO|MOVING THROUGH THE SENATE, THE
20101214000426.000|20101214000428.000|CCO|PRESIDENT URGED THE HOUSE TO
20101214000428.000|20101214000430.000|CCO|QUICKLY MOVE ON THE
20101214000430.000|20101214000432.000|CCO|LEGISLATION ONCE IT IS PASSED.
20101214000432.000|20101214000433.667|CCO|TEAM FOX COVERAGE CONTINUES.
20101214000433.667|20101214000435.333|CCO|MIKE, THE PRESIDENT DID NOT
20101214000435.333|20101214000437.000|CCO|SPECIFICALLY ASK THE DEMOCRATS
20101214000437.000|20101214000438.667|CCO|TO LEAVE THE BILL AS IT IS.
20101214000438.667|20101214000440.333|CCO|>> THAT'S TRUE.
20101214000440.333|20101214000442.000|CCO|THE PRESIDENT MAKE CLEAR THAT
20101214000442.000|20101214000443.667|CCO|HE WANTS HOUSE SPEAKER NANCY
20101214000443.667|20101214000445.333|CCO|PELOSI AND HER LEADERSHIP TEAM
20101214000445.333|20101214000447.000|CCO|TO GET THIS DONE.
20101214000447.000|20101214000448.667|CCO|>> I URGED THE HOUSE OF
20101214000448.667|20101214000450.333|CCO|REPRESENTATIVES TO ACT QUICKLY
20101214000450.333|20101214000452.000|CCO|ON THIS IMPORTANT MATTER.
20101214000452.000|20101214000454.000|CCO|BECAUSE IF THERE IS ONE THING
20101214000454.000|20101214000456.000|CCO|WE CAN AGREE ON, IT IS THE
20101214000456.000|20101214000458.000|CCO|URGEENT WORK MUCH PROTECTING
20101214000458.000|20101214000500.000|CCO|MIDDLE CLASS FAMILIS AND
20101214000500.000|20101214000502.000|CCO|REMOVING UNCERTAINTY FOR
20101214000502.000|20101214000503.667|CCO|AMERICA'S BUSINESS AND GIVING
20101214000503.667|20101214000505.333|CCO|OUR ECONOMY A BOOST AS WE HEAD
20101214000505.333|20101214000507.000|CCO|IN THE NEW YEAR.
20101214000507.000|20101214000508.667|CCO|>> WHAT I STRIKING ABOUT THE
20101214000508.667|20101214000510.333|CCO|TAX CUT COMPROMISE IS HOW
20101214000510.333|20101214000512.000|CCO|OFTEN THE PRESIDENT SAYING WHY
20101214000512.000|20101214000513.667|CCO|HE IS FOR IT AND WHAT HE
20101214000513.667|20101214000515.333|CCO|DOESN'T LIKE AND WHY THEY NEED
20101214000515.333|20101214000517.000|CCO|TO GET IT DONE.
20101214000517.000|20101214000518.667|CCO|A CONTRAST AS HEALTH CARE
20101214000518.667|20101214000520.333|CCO|REFORM.
20101214000520.333|20101214000522.000|CCO|HE WAS TOO HANDS OFF.
20101214000522.000|20101214000524.000|CCO|>> NOW THE PRESIDENT IS
20101214000524.000|20101214000526.000|CCO|SEARCHING WITH COMMON GROUND
20101214000526.000|20101214000528.000|CCO|WITH CORPORATE CEO'S.
20101214000528.000|20101214000530.000|CCO|>> THAT'S RIGHT.
20101214000530.000|20101214000532.000|CCO|HE INVITED 20 CEO TO COME TO
20101214000532.000|20101214000533.667|CCO|WASHINGTON TO MEET IN THE
20101214000533.667|20101214000535.333|CCO|BLAIR HOUSE ON WEDNESDAY.
20101214000535.333|20101214000537.000|CCO|THEY WILL TALK ABOUT TAXES AND
20101214000537.000|20101214000538.667|CCO|REGULATIONS AND THAT SORT OF
20101214000538.667|20101214000540.333|CCO|THING.
20101214000540.333|20101214000542.000|CCO|WHITE HOUSE SENIOR ADVISOR
20101214000542.000|20101214000544.000|CCO|SAID THEY WILL DISCUSS A
20101214000544.000|20101214000546.000|CCO|BALANCED APPROACH TO
20101214000546.000|20101214000548.000|CCO|REGULATIONS AND PROMOTE
20101214000548.000|20101214000550.000|CCO|ECONOMIC GROWTH AND GIVE
20101214000550.000|20101214000552.000|CCO|BUSINESS CERTAINTY AND
20101214000552.000|20101214000553.429|CCO|PREDICTABILITY AND PROVIDE
20101214000553.429|20101214000554.857|CCO|SAFETY FOR THE AMERICAN
20101214000554.857|20101214000556.286|CCO|PEOPLE.
20101214000556.286|20101214000557.714|CCO|THE FIRST TWO YEARS THAT THE
20101214000557.714|20101214000559.143|CCO|PRESIDENT WAS ANTIBUSINESS AND
20101214000559.143|20101214000600.571|CCO|THEY HEAR THE WORD BANKRUPTCY
20101214000600.571|20101214000602.000|CCO|THEY LIKE THAT MOR.
20101214000602.000|20101214000604.000|CCO|>> THANK YOU .
20101214000604.000|20101214000606.000|CCO|STOCKS ARE HIGHER FOR MOST OF
20101214000606.000|20101214000608.000|CCO|THE DAY.
20101214000608.000|20101214000610.000|CCO|EXPECTATIONS ON THE TAX CUT
20101214000610.000|20101214000612.000|CCO|BILL WOULD PASS .
20101214000612.000|20101214000613.667|CCO|BY THE CLOSING BELL MARKET WAS
20101214000613.667|20101214000615.333|CCO|FLAT .
20101214000615.333|20101214000617.000|CCO|S&P 500 WAS BASICALLY
20101214000617.000|20101214000618.667|CCO|UNCHANGED .
20101214000618.667|20101214000620.333|CCO|NOW A RULING AGAINST PRESIDENT
20101214000620.333|20101214000622.000|CCO|OBAMA'S HEALTH CARE OVERHALL.
20101214000622.000|20101214000624.500|CCO|A FEDERAL JUDGE IN VIRGINIA.
20101214000624.500|20101214000627.000|CCO|A BUSH APPOINTEE REJECTING A
20101214000627.000|20101214000629.500|CCO|KEY PART OF THE LAW THAT
20101214000629.500|20101214000632.000|CCO|AMERICANS HAVE TO BAY HEALTH
20101214000632.000|20101214000633.429|CCO|INSURANCE.
20101214000633.429|20101214000634.857|CCO|THEY CALLED IT A GREAT DAY FOR
20101214000634.857|20101214000636.286|CCO|THE CONSTITUTION.
20101214000636.286|20101214000637.714|CCO|>> THIS CASE IS NOT ABOUT
20101214000637.714|20101214000639.143|CCO|HEALTH INSURANCE OR HEALTH
20101214000639.143|20101214000640.571|CCO|CARE.
20101214000640.571|20101214000642.000|CCO|IT IS ABOUT LIBERTY AND THE
20101214000642.000|20101214000643.429|CCO|JUDGE SAID AS MUCH IN HIS
20101214000643.429|20101214000644.857|CCO|ORDER.
20101214000644.857|20101214000646.286|CCO|>> RIRGE VIRGE IS ONE OF TWO
20101214000646.286|20101214000647.714|CCO|DOZENS STATES CHALLENGING THE
20101214000647.714|20101214000649.143|CCO|LAW.
20101214000649.143|20101214000650.571|CCO|THE WHITE HOUSE POINTS OUT TWO
20101214000650.571|20101214000652.000|CCO|OTHER FEDERAL JUDGES SIDED
20101214000652.000|20101214000653.429|CCO|WITH THE PRESIDENT AND PRETTY
20101214000653.429|20101214000654.857|CCO|MUCH ALL AGREE THIS WILL GO
20101214000654.857|20101214000656.286|CCO|ALL THE WAY TO THE SUPREME
20101214000656.286|20101214000657.714|CCO|COURT.
20101214000657.714|20101214000659.143|CCO|SHANNON IS THERE COVERING
20101214000659.143|20101214000700.571|CCO|THIS.
20101214000700.571|20101214000702.000|CCO|WHAT DID THE JUDGE SAY IN THIS
20101214000702.000|20101214000703.250|CCO|RULING?
20101214000703.250|20101214000704.500|CCO|>> SHEPHERD, THE BOTTOM LINE
20101214000704.500|20101214000705.750|CCO|IS THIS.
20101214000705.750|20101214000707.000|CCO|WHEN CONGRESS INACTED THE
20101214000707.000|20101214000708.250|CCO|INDIVIDUAL MAN DATE IN THIS
20101214000708.250|20101214000709.500|CCO|JUDGE'S OPINION THEY STEPPED
20101214000709.500|20101214000710.750|CCO|BEYOND THE CONSTITUTIONAL
20101214000710.750|20101214000712.000|CCO|POWERS.
20101214000712.000|20101214000714.500|CCO|IN HIS RULING, JUDGE HENRY
20101214000714.500|20101214000717.000|CCO|HUPPEDSON HAD THIS TO SAY.
20101214000717.000|20101214000719.500|CCO|UNCHECKED EXPANSION SUGGESTED
20101214000719.500|20101214000722.000|CCO|BY THE MAN DATE WOULD PROVIDE
20101214000722.000|20101214000723.429|CCO|UNBRIDLED EXERCISE OF FEDERAL
20101214000723.429|20101214000724.857|CCO|POLICE POWERS.
20101214000724.857|20101214000726.286|CCO|FOR NOW THAT MAN DATE IS
20101214000726.286|20101214000727.714|CCO|THROWN OUT.
20101214000727.714|20101214000729.143|CCO|>> THE WHITE HOUSE IS
20101214000729.143|20101214000730.571|CCO|CONFIDENT THAT THE COURTS ARE
20101214000730.571|20101214000732.000|CCO|GOING TO UPHOLD THIS LAW AS
20101214000732.000|20101214000733.667|CCO|CONSTITUTIONAL IN THE END.
20101214000733.667|20101214000735.333|CCO|>> THERE WAS A IMMEDIATE
20101214000735.333|20101214000737.000|CCO|REACTION FROM THE JUSTICE
20101214000737.000|20101214000738.667|CCO|DEPARTMENT AND WHITE HOUSE
20101214000738.667|20101214000740.333|CCO|DISAGREEING WITH THE RULING
20101214000740.333|20101214000742.000|CCO|AND SAYING THEY ARE
20101214000742.000|20101214000744.000|CCO|DISAGREEING BUT SOUNDING
20101214000744.000|20101214000746.000|CCO|OPTMISTIC.
20101214000746.000|20101214000748.000|CCO|HERE IS ROBERT GIBBS.
20101214000748.000|20101214000750.000|CCO|>> OUR BELIEF WHEN ALL OF THE
20101214000750.000|20101214000752.000|CCO|LEGAL WRANGLING IS SAID AND
20101214000752.000|20101214000753.667|CCO|DONE, THIS IS SOMETHING THAT
20101214000753.667|20101214000755.333|CCO|WILL BE UPHELD.
20101214000755.333|20101214000757.000|CCO|>> THERE ARE 21 STATES
20101214000757.000|20101214000758.667|CCO|INVOLVED IN SOME KIND OF
20101214000758.667|20101214000800.333|CCO|LITIGATION.
20101214000800.333|20101214000802.000|CCO|IT IS A PARTY OF TIME AND
20101214000802.000|20101214000804.000|CCO|QUESTION WHICH ONE OF THOSE
20101214000804.000|20101214000806.000|CCO|CASES WINDS UP IN THE SUPREME
20101214000806.000|20101214000808.000|CCO|COURT AND IF JUSTICES DECIDE
20101214000808.000|20101214000810.000|CCO|TO TAKE IT.
20101214000810.000|20101214000812.000|CCO|>> SHANNON GREEN-- BREAM.
20101214000812.000|20101214000813.429|CCO|THANK YOU.
20101214000813.429|20101214001352.000|SEG|Type=Story
20101214000813.429|20101214000814.857|CCO|>>> AND IN OUR COUNTRY THERE
20101214000814.857|20101214000816.286|CCO|WAS A WHOLE LOT OF THIS GOING
20101214000816.286|20101214000817.714|CCO|ON.
20101214000817.714|20101214000819.143|CCO|FOX REPORTS ON THE STORM THAT
20101214000819.143|20101214000820.571|CCO|SLOWED DOWN THE ENTIRE MIDWEST
20101214000820.571|20101214000822.000|CCO|AND CLAM SLAMMING HALF OF THE
20101214000822.000|20101214000825.333|CCO|NATION AND LAST TIME BRED
20101214000825.333|20101214000828.667|CCO|FARVE'S TEAM PLAYED IN A GAME
20101214000828.667|20101214000832.000|CCO|HE DID NOT START DEBRY FROM
20101214000832.000|20101214000833.667|CCO|HURRICANE ANDREW WERE ON THE
20101214000833.667|20101214000835.333|CCO|GROUND .
20101214000835.333|20101214000837.000|CCO|LARRY CAN YOU FINISH.
20101214000837.000|20101214000838.667|CCO|BOYS 2 MEN TOPPING THE CHARTS.
20101214000838.667|20101214000840.333|CCO|TONIGHT MONDAY NIGHT FOOTBALL
20101214000840.333|20101214000952.000|CCO|HISTORY.
20101214000952.000|20101214000952.909|CCO|>> BIG BLUE.
20101214000952.909|20101214001142.000|SEG_01|Type=Commercial
20101214000952.909|20101214000953.818|CCO|        
20101214000953.818|20101214000954.727|CCO|          HEY, LAWRENCE,
20101214000954.727|20101214000955.636|CCO|
20101214000955.636|20101214000956.545|CCO|  MY PARENTS WANT TO TALK TO YOU.
20101214000956.545|20101214000957.455|CCO|      OH. ABOUT WHAT?
20101214000957.455|20101214000958.364|CCO|      UH, THEY DON'T REALLY THINK
20101214000958.364|20101214000959.273|CCO|
20101214000959.273|20101214001000.182|CCO|      YOU'RE AN EXCHANGE STUDENT.
20101214001000.182|20101214001001.091|CCO|        
20101214001001.091|20101214001002.000|CCO|        WHAT?
20101214001002.000|20101214001002.400|CCO|        
20101214001002.400|20101214001002.800|CCO|              THEY THINK
20101214001002.800|20101214001003.200|CCO|    
20101214001003.200|20101214001003.600|CCO|        YOU'RE A BUSINESSMAN,
20101214001003.600|20101214001004.000|CCO|    
20101214001004.000|20101214001004.400|CCO|      USING OUR HOUSE TO MEET
20101214001004.400|20101214001004.800|CCO|    
20101214001004.800|20101214001005.200|CCO|        NEW CLIENTS IN CHINA.
20101214001005.200|20101214001005.600|CCO|  FOR REALS, PLAYER?
20101214001005.600|20101214001006.000|CCO|        
20101214001006.000|20101214001006.400|CCO|        [ woman saks Chinese ]
20101214001006.400|20101214001006.800|CCO|        
20101214001006.800|20101214001007.200|CCO|          THEY OVERHEARD
20101214001007.200|20101214001007.600|CCO|        
20101214001007.600|20101214001008.000|CCO|          A PHONE CALL.
20101214001008.000|20101214001008.400|CCO|            
20101214001008.400|20101214001008.800|CCO|              speaks Chinese ]
20101214001008.800|20101214001009.200|CCO|    
20101214001009.200|20101214001009.600|CCO|    SOMETHING ABOUT SHIPPING
20101214001009.600|20101214001010.000|CCO|    
20101214001010.000|20101214001010.400|CCO|    WITH FEDEX TO SHANGHAI.
20101214001010.400|20101214001010.800|CCO|    
20101214001010.800|20101214001011.200|CCO|          AND THEN YOU OPENED
20101214001011.200|20101214001011.600|CCO|    
20101214001011.600|20101214001012.000|CCO|      A BOTTLE OF CHAMPAGNE.
20101214001012.000|20101214001012.500|CCO|THAT WAS FOR
20101214001012.500|20101214001013.000|CCO|
20101214001013.000|20101214001013.500|CCO|A SCIENCE PROJECT.
20101214001013.500|20101214001014.000|CCO|        
20101214001014.000|20101214001014.500|CCO|          [ man and woman
20101214001014.500|20101214001015.000|CCO|    
20101214001015.000|20101214001015.500|CCO|          speaking Chinese ]
20101214001015.500|20101214001016.000|CCO|I'M LATE FOR..OCCER...
20101214001016.000|20101214001016.500|CCO|    
20101214001016.500|20101214001017.000|CCO|      REHEARSAL.
20101214001017.000|20101214001017.500|CCO|    
20101214001017.500|20101214001018.000|CCO|      [ man speaks Chinese ]
20101214001018.000|20101214001018.500|CCO|    
20101214001018.500|20101214001019.000|CCO|          YOU AND I ARE COOL?
20101214001019.000|20101214001019.500|CCO|    
20101214001019.500|20101214001020.000|CCO|      I'LL BE HOME BY CURFEW.
20101214001020.000|20101214001020.500|CCO|    
20101214001020.500|20101214001021.000|CCO|          [ Male Announcer ]
20101214001021.000|20101214001021.500|CCO|        
20101214001021.500|20101214001022.000|CCO|        WE UNDERSTAND.
20101214001022.000|20101214001022.500|CCO|    
20101214001022.500|20101214001023.000|CCO|          YOU NEED A PARTNER
20101214001023.000|20101214001023.500|CCO|
20101214001023.500|20101214001024.000|CCO|    WHO CAN HELP YOU GO GLOBAL.
20101214001024.000|20101214001024.500|CCO|            
20101214001024.500|20101214001025.000|CCO|              FEDEX.
20101214001025.000|20101214001025.500|CCO|    
20101214001025.500|20101214001026.000|CCO|          [ Male Announcer ]
20101214001026.000|20101214001026.500|CCO|
20101214001026.500|20101214001027.000|CCO|    MILLIONS OF MEN 45 AND OLDER
20101214001027.000|20101214001027.500|CCO|        
20101214001027.500|20101214001028.000|CCO|        JUST DON'T FEEL
20101214001028.000|20101214001028.500|CCO|    
20101214001028.500|20101214001029.000|CCO|          LIKE THEY USED TO.
20101214001029.000|20101214001029.500|CCO|    
20101214001029.500|20101214001030.000|CCO|        ARE YOU ONE OF THEM?
20101214001030.000|20101214001030.500|CCO|            
20101214001030.500|20101214001031.000|CCO|            REMEMBER
20101214001031.000|20101214001031.500|CCO|    
20101214001031.500|20101214001032.000|CCO|    WHEN YOU HAD MORE ENERGY
20101214001032.000|20101214001032.667|CCO|FOR 18 HOLES WITH YOUR BUDDIES?
20101214001032.667|20101214001033.333|CCO|    
20101214001033.333|20101214001034.000|CCO|          [ glass shatters ]
20101214001034.000|20101214001034.667|CCO|        
20101214001034.667|20101214001035.333|CCO|            MORE PASSION
20101214001035.333|20101214001036.000|CCO|    
20101214001036.000|20101214001036.667|CCO|      FOR THE ONE YOU LOVE?
20101214001036.667|20101214001037.333|CCO|            
20101214001037.333|20101214001038.000|CCO|            MORE FUN
20101214001038.000|20101214001038.667|CCO|
20101214001038.667|20101214001039.333|CCO|  WITH YOUR FAMILY AND FRIENDS?
20101214001039.333|20101214001040.000|CCO|        
20101214001040.000|20101214001040.667|CCO|            IT COULD BE
20101214001040.667|20101214001041.333|CCO|    
20101214001041.333|20101214001042.000|CCO|      A TREATABLE CONDITION
20101214001042.000|20101214001042.476|CCO|    
20101214001042.476|20101214001042.952|CCO|    CALLED LOW TESTOSTERONE,
20101214001042.952|20101214001043.429|CCO|        
20101214001043.429|20101214001043.905|CCO|              OR LOW T.
20101214001043.905|20101214001044.381|CCO|            
20101214001044.381|20101214001044.857|CCO|              C'MON,
20101214001044.857|20101214001045.333|CCO|
20101214001045.333|20101214001045.810|CCO|      STOP LIVING IN THE SHADOWS.
20101214001045.810|20101214001046.286|CCO|      YOU'VE GOT A LIFE TO LIVE.
20101214001046.286|20101214001046.762|CCO|    
20101214001046.762|20101214001047.238|CCO|          [ Male Announcer ]
20101214001047.238|20101214001047.714|CCO|
20101214001047.714|20101214001048.190|CCO|    SO DON'T BLAME IT ON AGING.
20101214001048.190|20101214001048.667|CCO|    
20101214001048.667|20101214001049.143|CCO|    
20101214001049.143|20101214001049.619|CCO|    
20101214001049.619|20101214001050.095|CCO|        TALK TO YOUR DOCTOR
20101214001050.095|20101214001050.571|CCO|    
20101214001050.571|20101214001051.048|CCO|    
20101214001051.048|20101214001051.524|CCO|    
20101214001051.524|20101214001052.000|CCO|      AND GO TO ISITLOWT.COM
20101214001052.000|20101214001052.667|CCO|    
20101214001052.667|20101214001053.333|CCO|          TO FIND OUT MORE.
20101214001053.333|20101214001054.000|CCO|            
20101214001054.000|20101214001054.667|CCO|                  
20101214001054.667|20101214001055.333|CCO|HI, MAY I HELP YOU?
