TOP|20101214170001|2010-12-14_1700_US_KABC_Live_With_Regis_and_Kelly
COL|Communication Studies Archive, UCLA 
UID|97276afe-07a3-11e0-8ff0-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 09:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:34|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101214170107.667|20101214170109.333|CCO|THING.
20101214170109.333|20101214170111.000|CCO|HOWEVER IT DOES GET ME FRONT ROW
20101214170111.000|20101214170112.667|CCO|SEATS EVERYWHERE. 
20101214170112.667|20101214170114.333|CCO|[LAUGHTER]
20101214170114.333|20101214170116.000|CCO|REGIS: AND A LOT OF RESPECT?
20101214170116.000|20101214170117.667|CCO|KELLY: OH, PEOPLE ARE LIKE HOLD 
20101214170117.667|20101214170119.333|CCO|OPEN THE DOORS, I WON'T SAY 
20101214170119.333|20101214170121.000|CCO|GIVING UP THEIR TAXIS FOR ME  
20101214170121.000|20101214170122.250|CCO|BECAUSE I STILL HAVE TO CONTEND 
20101214170122.250|20101214170123.500|CCO|WITH THAT.
20101214170123.500|20101214170124.750|CCO|BUT YEAH, PEOPLE ARE VERY, VERY 
20101214170124.750|20101214170126.000|CCO|KIND. 
20101214170126.000|20101214170127.250|CCO|REGIS: A STRANGE THING YOU'VE 
20101214170127.250|20101214170128.500|CCO|GOT.
20101214170128.500|20101214170129.750|CCO|A STRESS FRACTURE, THEY THINK,  
20101214170129.750|20101214170131.000|CCO|RIGHT?
20101214170131.000|20101214170132.667|CCO|KELLY: NO, IT'S A STRESS  
20101214170132.667|20101214170134.333|CCO|FRACTURE. 
20101214170134.333|20101214170136.000|CCO|REGIS: YOU TOOK THE M.R.I.? 
20101214170136.000|20101214170137.667|CCO|KELLY: I TOOK IT A WHILE AGO. 
20101214170137.667|20101214170139.333|CCO|I HAVE ANOTHER ONE TOMORROW TO  
20101214170139.333|20101214170141.000|CCO|SEE IF IT'S HEALED. 
20101214170141.000|20101214170143.500|CCO|WHICH I THINK IT HAS. 
20101214170143.500|20101214170146.000|CCO|REGIS: AND IT IF HAS, YOU GET 
20101214170146.000|20101214170148.500|CCO|RID OF THE CRUTCHES.
20101214170148.500|20101214170151.000|CCO|KELLY: I WOULD HAVE TO, UNLESS  
20101214170151.000|20101214170153.500|CCO|I'M IN A MOVIE THEATER. 
20101214170153.500|20101214170156.000|CCO|REGIS: AND THEN?
20101214170156.000|20101214170158.500|CCO|KELLY: THEY LITERALLY PUT YOU ON
20101214170158.500|20101214170201.000|CCO|THE AISLE, AND THEY'RE LIKE WE  
20101214170201.000|20101214170204.333|CCO|CAN SEAT YOU NOW. 
20101214170204.333|20101214170207.667|CCO|YOU FEEL LIKE YOU DON'T NEED  
20101214170207.667|20101214170211.000|CCO|THEM. 
20101214170211.000|20101214170213.000|CCO|REGIS: YOU'RE HAVING THE M.R.I. 
20101214170213.000|20101214170215.000|CCO|TODAY?
20101214170215.000|20101214170217.000|CCO|KELLY: TOMORROW.
20101214170217.000|20101214170219.000|CCO|BUT YOU'RE ON TOP OF IT.
20101214170219.000|20101214170221.000|CCO|REGIS: THANK. 
20101214170221.000|20101214170222.429|CCO|I DON'T WANT TO GET IN THERE, 
20101214170222.429|20101214170223.857|CCO|TOO MANY THINGS.
20101214170223.857|20101214170225.286|CCO|PLEASE. 
20101214170225.286|20101214170226.714|CCO|KELLY: I WAS TELLING REGIS THIS 
20101214170226.714|20101214170228.143|CCO|LAST WEEK, I DON'T KNOW IF YOU  
20101214170228.143|20101214170229.571|CCO|SAW THE SHOW. 
20101214170229.571|20101214170231.000|CCO|I WENT TO THIS HOSPITAL FOR 
20101214170231.000|20101214170233.500|CCO|SPECIAL SURGERY AND I MET 
20101214170233.500|20101214170236.000|CCO|REGIS'S HIP DOCTOR BECAUSE I WAS
20101214170236.000|20101214170238.500|CCO|HAVING PAIN IN MY HIP.
20101214170238.500|20101214170241.000|CCO|AS I WENT THERE IT WAS A VIRTUAL
20101214170241.000|20101214170242.667|CCO|RECEIVING LINE, REALLY, OF  
20101214170242.667|20101214170244.333|CCO|DOCTORS WHO HAD PERFORMED 
20101214170244.333|20101214170246.000|CCO|SURGERY ON REGIS. 
20101214170246.000|20101214170247.667|CCO|[LAUGHTER]
20101214170247.667|20101214170249.333|CCO|THERE WAS AN ELBOW GUY, AND A 
20101214170249.333|20101214170251.000|CCO|BACK GUY, AND A WRIST GUY.
20101214170251.000|20101214170253.000|CCO|REGIS: THEY'RE ALL PROUD OF IT. 
20101214170253.000|20101214170255.000|CCO|KELLY: AND A LEG GUY. 
20101214170255.000|20101214170257.000|CCO|I DON'T KNOW WHAT YOU'RE TELLING
20101214170257.000|20101214170259.000|CCO|ME, OH, MY NECKLACE.
20101214170259.000|20101214170301.000|CCO|THERE WERE SO MANY DOCTORS. 
20101214170301.000|20101214170303.000|CCO|THEN THERE WERE PICTURES OF 
20101214170303.000|20101214170305.000|CCO|REGIS IN EVERY WAITING ROOM.
20101214170305.000|20101214170307.000|CCO|AUTOGRAPHED PICTURE.
20101214170307.000|20101214170309.000|CCO|REGIS: THEY ASK ME FOR PICTURES.
20101214170309.000|20101214170311.000|CCO|I DON'T FORCE IT ON THEM. 
20101214170311.000|20101214170312.667|CCO|KELLY: NO, IT'S FUNNY.
20101214170312.667|20101214170314.333|CCO|IT'S ALL LIKE FOOTBALL PLAYERS  
20101214170314.333|20101214170316.000|CCO|AND REGIS.
20101214170316.000|20101214170317.667|CCO|OR ALL TENNIS PROS AND REGIS. 
20101214170317.667|20101214170319.333|CCO|ALL BALLET DANCERS AND REGIS. 
20101214170319.333|20101214170321.000|CCO|[LAUGHTER]
20101214170321.000|20101214170322.111|CCO|REGIS: WELL, THE BIGGEST  
20101214170322.111|20101214170323.222|CCO|SURPRISE OF THE DAY IS THIS 
20101214170323.222|20101214170324.333|CCO|CLIFF LEE GUY, WHO THOUGHT HE 
20101214170324.333|20101214170325.444|CCO|WAS GOING TO WIND UP WITH THE 
20101214170325.444|20101214170326.556|CCO|PHILADELPHIA PHILLIES?
20101214170326.556|20101214170327.667|CCO|BUT THAT'S EXACTLY WHAT 
20101214170327.667|20101214170328.778|CCO|HAPPENED. 
20101214170328.778|20101214170329.889|CCO|KELLY: BUT HE WAS WITH THE  
20101214170329.889|20101214170331.000|CCO|PHILLIES BEFORE?
20101214170331.000|20101214170332.667|CCO|REGIS: RIGHT. 
20101214170332.667|20101214170334.333|CCO|I GUESS HE CALLED THEM AND SAID 
20101214170334.333|20101214170336.000|CCO|IS THERE ANY CHANCE TO COME 
20101214170336.000|20101214170337.667|CCO|BACK? 
20101214170337.667|20101214170339.333|CCO|THE YANKEES OFFERED HIM $150  
20101214170339.333|20101214170341.000|CCO|MILLION OVER SEVEN YEARS. 
20101214170341.000|20101214170343.000|CCO|HE TURNED THAT DOWN FOR $100  
20101214170343.000|20101214170345.000|CCO|MILLION FOR FIVE YEARS. 
20101214170345.000|20101214170347.000|CCO|KELLY: WELL, HAVE YOU TASTED THE
20101214170347.000|20101214170349.000|CCO|CHEESE STEAKS IN PHILADELPHIA?
20101214170349.000|20101214170351.000|CCO|REGIS: WELL, FROM YOU GO. 
20101214170351.000|20101214170352.667|CCO|KELLY: WORTH $75 MILLION RIGHT  
20101214170352.667|20101214170354.333|CCO|THERE.
20101214170354.333|20101214170356.000|CCO|REGIS: YANKEES ARE OUT, CLIFF 
20101214170356.000|20101214170357.667|CCO|STIFFS THE YANKEES. 
20101214170357.667|20101214170359.333|CCO|THE PAPERS ARE FURIOUS. 
20101214170359.333|20101214170401.000|CCO|AND THESE GUYS ARE CALLING HIM A
20101214170401.000|20101214170402.250|CCO|SCREW BALL. 
20101214170402.250|20101214170403.500|CCO|[LAUGHTER]
20101214170403.500|20101214170404.750|CCO|BUT THAT'S A BIG SURPRISE AND A 
20101214170404.750|20101214170406.000|CCO|BIG LETDOWN FOR THE YANKEES, I  
20101214170406.000|20101214170407.250|CCO|MEAN. 
20101214170407.250|20101214170408.500|CCO|WE ARE LEFT WITH C.C. SABATHIA, 
20101214170408.500|20101214170409.750|CCO|WHO KNOWS WHO ELSE. 
20101214170409.750|20101214170411.000|CCO|KELLY: WELL, THE PHILLIES HAVE  
20101214170411.000|20101214170412.667|CCO|TO BE THRILLED. 
20101214170412.667|20101214170414.333|CCO|REGIS: GOT THE PITCHING STAFF IN
20101214170414.333|20101214170416.000|CCO|YEARS, IN YEARS.
20101214170416.000|20101214170417.667|CCO|SO THEY'RE GOING TO BE BACK IN  
20101214170417.667|20101214170419.333|CCO|THE WORLD SERIES FOR SURE.
20101214170419.333|20101214170421.000|CCO|KELLY: THAT'S ALL RIGHT, YOU  
20101214170421.000|20101214170423.000|CCO|THREE PHILLY FANS.
20101214170423.000|20101214170425.000|CCO|LOOK AT YOU WITH YOUR PHILLY  
20101214170425.000|20101214170427.000|CCO|CAP.
20101214170427.000|20101214170429.000|CCO|REGIS: SO, I GUESS YOU STAY HOME
20101214170429.000|20101214170431.000|CCO|NOW THAT YOU'RE --  
20101214170431.000|20101214170433.000|CCO|KELLY: WELL, I TOOK THE KIDS TO 
20101214170433.000|20101214170435.000|CCO|A MEMORIAL SERVICE FOR NANCY, 
20101214170435.000|20101214170437.000|CCO|THEIR BELOVED TEACHER WHO PASSED
20101214170437.000|20101214170439.000|CCO|AWAY LAST WEEK. 
20101214170439.000|20101214170441.000|CCO|IT WAS JUST A GORGEOUS, 
20101214170441.000|20101214170443.000|CCO|BEAUTIFUL MEMORIAL WHERE PEOPLE 
20101214170443.000|20101214170445.000|CCO|STOOD UP. 
20101214170445.000|20101214170447.000|CCO|HER VERY FIRST STUDENT STOOD UP 
20101214170447.000|20101214170449.000|CCO|WHO WAS 30 YEARS OLD NOW. 
20101214170449.000|20101214170451.000|CCO|AND WAS TALKING ABOUT -- SHE  
20101214170451.000|20101214170453.500|CCO|TEACHES THE KIDS ABOUT DINOSAURS
20101214170453.500|20101214170456.000|CCO|TO THE THEME OF THE "BATTLE HYMN
20101214170456.000|20101214170458.500|CCO|REPUBLIC" HE SAID HE WAS A  
20101214170458.500|20101214170501.000|CCO|JUNIOR, SENIOR IN HIGH SCHOOL 
20101214170501.000|20101214170503.500|CCO|BEFORE HE REALIZED THAT "THE  
20101214170503.500|20101214170506.000|CCO|BATTLE HIM FOR RP" WAS NOT ABOUT
20101214170506.000|20101214170508.500|CCO|DINOSAURS.
20101214170508.500|20101214170511.000|CCO|THE WAY HE FELT ABOUT HIMSELF 
20101214170511.000|20101214170513.000|CCO|RELATED DIRECTLY TO HER.
20101214170513.000|20101214170515.000|CCO|REGIS: TERRIFIC TRIBUTE TO A  
20101214170515.000|20101214170517.000|CCO|TEACHER TO HAVE THAT HAPPEN 
20101214170517.000|20101214170519.000|CCO|AFTER THEY PASS.
20101214170519.000|20101214170521.000|CCO|JOY AND I WENT TO THE ANNUAL  
20101214170521.000|20101214170522.250|CCO|CHRISTMAS PARTY HELD BY MARLO 
20101214170522.250|20101214170523.500|CCO|THOMAS, YOU KNOW? 
20101214170523.500|20101214170524.750|CCO|AND PHIL DONAHUE. 
20101214170524.750|20101214170526.000|CCO|KELLY: YES, OF COURSE.
20101214170526.000|20101214170527.250|CCO|REGIS: YOU NEVER KNOW WHO WILL  
20101214170527.250|20101214170528.500|CCO|BE THERE. 
20101214170528.500|20101214170529.750|CCO|AND THERE WERE SOME WONDERFUL 
20101214170529.750|20101214170531.000|CCO|PEOPLE THERE. 
20101214170531.000|20101214170533.500|CCO|I REALLY ENJOYED MEETING THE OLD
20101214170533.500|20101214170536.000|CCO|DIRECTOR STANLEY DOYLE WHO DID  
20101214170536.000|20101214170538.500|CCO|FOUR CARY GRANT MOVIES, SO  
20101214170538.500|20101214170541.000|CCO|NATURALLY I GOT TO FIND OUT WHAT
20101214170541.000|20101214170542.250|CCO|IT WAS LIKE WITH ALL THESE  
20101214170542.250|20101214170543.500|CCO|PEOPLE. 
20101214170543.500|20101214170544.750|CCO|IT WAS JUST WONDERFUL.
20101214170544.750|20101214170546.000|CCO|THEN, WHO YOU GOING TO SIT WITH?
20101214170546.000|20101214170547.250|CCO|YOU NEVER KNOW. 
20101214170547.250|20101214170548.500|CCO|SO I WIND UP SITTING BETWEEN JOY
20101214170548.500|20101214170549.750|CCO|BEHAR --  
20101214170549.750|20101214170551.000|CCO|KELLY: OH MY GOSH.
20101214170551.000|20101214170556.000|CCO|REGIS: WHAT IS TENSE ENOUGH.
20101214170556.000|20101214170601.000|CCO|[LAUGHTER]
20101214170601.000|20101214170602.667|CCO|AND ON THE OTHER SIDE, GLORIA 
20101214170602.667|20101214170604.333|CCO|STEINAM.
20101214170604.333|20101214170606.000|CCO|[LAUGHTER]
20101214170606.000|20101214170607.667|CCO|KELLY: YOU? 
20101214170607.667|20101214170609.333|CCO|REGIS: YES, YES!
20101214170609.333|20101214170611.000|CCO|KELLY: I WOULD HAVE PAID A  
20101214170611.000|20101214170612.667|CCO|GAZILLION DOLLARS TO HAVE BEEN A
20101214170612.667|20101214170614.333|CCO|FLY ON THE WALL!
20101214170614.333|20101214170616.000|CCO|REGIS: AN INTERESTING TABLE.
20101214170616.000|20101214170617.667|CCO|PHIL WAS SITTING THERE TOO. 
20101214170617.667|20101214170619.333|CCO|KELLY: DID YOU MOVE AT ANY  
20101214170619.333|20101214170621.000|CCO|MOMENT OR DID YOU HOLD PERFECTLY
20101214170621.000|20101214170622.429|CCO|STILL?
20101214170622.429|20101214170623.857|CCO|REGIS: NO, NO, I MADE A LITTLE  
20101214170623.857|20101214170625.286|CCO|MISTAKE.
20101214170625.286|20101214170626.714|CCO|I'M NOT SURE. 
20101214170626.714|20101214170628.143|CCO|KELLY: WHAT DID YOU SAY?
20101214170628.143|20101214170629.571|CCO|YOU DAMES ARE ALL RIGHT!
20101214170629.571|20101214170631.000|CCO|[LAUGHTER]
20101214170631.000|20101214170632.667|CCO|REGIS: SOMETHING LIKE THAT, I'M 
20101214170632.667|20101214170634.333|CCO|NOT SURE WHAT IT WAS! 
20101214170634.333|20101214170636.000|CCO|NO, HERE'S WHAT HAPPENED. 
20101214170636.000|20101214170637.667|CCO|YOU KNOW, YOU'RE WITH PEOPLE  
20101214170637.667|20101214170639.333|CCO|THAT YOU ALL KNOW, YOU'RE 
20101214170639.333|20101214170641.000|CCO|LAUGHING, TALKING ABOUT TODAY'S 
20101214170641.000|20101214170642.667|CCO|EVENTS. 
20101214170642.667|20101214170644.333|CCO|EVERYBODY'S TALKING ABOUT LARRY 
20101214170644.333|20101214170646.000|CCO|KING SAYING GOOD-BYE AFTER A  
20101214170646.000|20101214170647.667|CCO|WONDERFUL CAREER. 
20101214170647.667|20101214170649.333|CCO|SO I TOLD WHAT I THINK IS ONE OF
20101214170649.333|20101214170651.000|CCO|THE GREAT STORIES ABOUT LARRY 
20101214170651.000|20101214170652.429|CCO|KING. 
20101214170652.429|20101214170653.857|CCO|I'VE TOLD IT ON THE SHOW. 
20101214170653.857|20101214170655.286|CCO|I'M NOT GOING TO TELL IT AGAIN, 
20101214170655.286|20101214170656.714|CCO|BUT I TOLD IT.
20101214170656.714|20101214170658.143|CCO|AND YOU REMEMBER THE STORY? 
20101214170658.143|20101214170659.571|CCO|KELLY: I KNOW THE STORY.
20101214170659.571|20101214170701.000|CCO|REGIS: AS A YOUNG BROADCASTER IN
20101214170701.000|20101214170703.500|CCO|A LITTLE STATION OUTSIDE OF 
20101214170703.500|20101214170706.000|CCO|MIAMI, HE GETS THE LATE NIGHT 
20101214170706.000|20101214170708.500|CCO|SHIFT, 12:00-6:00 A.M.
20101214170708.500|20101214170711.000|CCO|HE'S THE ONLY ONE AT THE  
20101214170711.000|20101214170713.000|CCO|STATION.
20101214170713.000|20101214170715.000|CCO|SOME WOMEN ARE AFFECTED BY THE  
20101214170715.000|20101214170717.000|CCO|DEEP VOICES OF THESE, ESPECIALLY
20101214170717.000|20101214170719.000|CCO|LATE AT NIGHT THESE RADIO GUYS  
20101214170719.000|20101214170721.000|CCO|BECAUSE YOU CAN'T SEE THEM BUT  
20101214170721.000|20101214170723.000|CCO|YOU HEAR THAT VOICE AND IT'S  
20101214170723.000|20101214170725.000|CCO|FULL OF MYSTERY AND ROMANCE, AND
20101214170725.000|20101214170727.000|CCO|SURE ENOUGH THE PHONE RINGS, AND
20101214170727.000|20101214170729.000|CCO|THIS WOMAN SAYS LARRY, I LOVE 
20101214170729.000|20101214170731.000|CCO|YOUR VOICE, I LOVE YOU, I WANT  
20101214170731.000|20101214170732.429|CCO|TO SEE YOU RIGHT NOW, PLEASE, 
20101214170732.429|20101214170733.857|CCO|I'M FIVE BLOCKS FROM THE  
20101214170733.857|20101214170735.286|CCO|STATION.
20101214170735.286|20101214170736.714|CCO|KELLY: "PLAY MISTY FOR ME." 
20101214170736.714|20101214170738.143|CCO|REGIS: SO I TELL THAT STORY --  
20101214170738.143|20101214170739.571|CCO|WHAT TEES MATTER? 
20101214170739.571|20101214170741.000|CCO|KELLY: I DON'T KNOW, I'M HEARING
20101214170741.000|20101214170742.250|CCO|A SOUND.
20101214170742.250|20101214170743.500|CCO|REGIS: YEAH, WHAT IS THAT?
20101214170743.500|20101214170744.750|CCO|GELMAN: I THINK IT'S YOUR MIKE. 
20101214170744.750|20101214170746.000|CCO|KELLY: I WAS SEEING IF IT WAS 
20101214170746.000|20101214170747.250|CCO|MINE, BUT IT'S NOT. 
20101214170747.250|20101214170748.500|CCO|REGIS: WHERE WAS I? 
20101214170748.500|20101214170749.750|CCO|[LAUGHTER]
20101214170749.750|20101214170751.000|CCO|KELLY: I'M SORRY. 
20101214170751.000|20101214170753.000|CCO|REGIS: WAS I SITTING WITH GLORIA
20101214170753.000|20101214170755.000|CCO|STEINAM AND JOE BEHAR?
20101214170755.000|20101214170757.000|CCO|KELLY: 5:00 IN THE MORNING. 
20101214170757.000|20101214170759.000|CCO|REGIS: WELL, I SHOULDN'T -- 
20101214170759.000|20101214170801.000|CCO|KELLY: NO, YOU WEREN'T GOING TO,
20101214170801.000|20101214170802.667|CCO|BUT YOU STARTED SO YOU HAVE TO  
20101214170802.667|20101214170804.333|CCO|FINISH. 
20101214170804.333|20101214170806.000|CCO|REGIS: NO, NO, THE STORY IS WHAT
20101214170806.000|20101214170807.667|CCO|HAPPENED AFTER I TOLD THE STORY.
20101214170807.667|20101214170809.333|CCO|KELLY: OK.
20101214170809.333|20101214170811.000|CCO|REGIS: BECAUSE YOU KNOW, GLORIA 
20101214170811.000|20101214170812.429|CCO|STEINAM WANTED TO KNOW WHAT WAS 
20101214170812.429|20101214170813.857|CCO|WRONG WITH THAT GIRL CALLING  
20101214170813.857|20101214170815.286|CCO|LARRY KING AT MIDNIGHT? 
20101214170815.286|20101214170816.714|CCO|YOU KNOW? 
20101214170816.714|20101214170818.143|CCO|KELLY: RIGHT. 
20101214170818.143|20101214170819.571|CCO|REGIS: SHE GOT A GOOD POINT.
20101214170819.571|20101214170821.000|CCO|KELLY: YES. 
20101214170821.000|20101214170823.500|CCO|REGIS: AND SO, WE ALL WENT HOME.
20101214170823.500|20101214170826.000|CCO|[LAUGHTER]
20101214170826.000|20101214170828.500|CCO|NO, WE HAD A LOT OF LAUGHS. 
20101214170828.500|20101214170831.000|CCO|KELLY: SO GLORIA, SMARTLY --  
20101214170831.000|20101214170832.667|CCO|REGIS: GLORIA YOU FORGOT YOUR 
20101214170832.667|20101214170834.333|CCO|LITTLE PRESENT FOR LAST NIGHT.
20101214170834.333|20101214170836.000|CCO|KELLY: THAT'S ADORABLE. 
20101214170836.000|20101214170837.667|CCO|REGIS: EVERYBODY GOT ONE WITH 
20101214170837.667|20101214170839.333|CCO|THEIR NAMES.
20101214170839.333|20101214170841.000|CCO|THAT'S MARLO THOMAS.
20101214170841.000|20101214170842.429|CCO|KELLY: SO GLORIA TOOK ISSUE WITH
20101214170842.429|20101214170843.857|CCO|THE WOMAN?
20101214170843.857|20101214170845.286|CCO|REGIS: YEAH, YOU KNOW.
20101214170845.286|20101214170846.714|CCO|WHEN I SAW IT FROM HER POINT OF 
20101214170846.714|20101214170848.143|CCO|VIEW, OF COURSE SHE'S ABSOLUTELY
20101214170848.143|20101214170849.571|CCO|RIGHT.
20101214170849.571|20101214170851.000|CCO|WE HAD A LOT OF LAUGHS ABOUT  
20101214170851.000|20101214170852.429|CCO|LARRY AND HOWARD STERN AND THE  
20101214170852.429|20101214170853.857|CCO|WHOLE --  
20101214170853.857|20101214170855.286|CCO|KELLY: DID YOU SEE THE  
20101214170855.286|20101214170856.714|CCO|PERFECTIES? 
20101214170856.714|20101214170858.143|CCO|WAS HE THERE? 
20101214170858.143|20101214170859.571|CCO|>> YES, BILL WAS THERE AND HIS  
20101214170859.571|20101214170901.000|CCO|WIFE. 
20101214170901.000|20101214170903.000|CCO|KELLY: I KNOW THAT MARLO AND  
20101214170903.000|20101214170905.000|CCO|BILL TOGETHER HAVE GREAT  
20101214170905.000|20101214170907.000|CCO|CHEMISTRY.
20101214170907.000|20101214170909.000|CCO|REGIS: DID HE WRITE HER "THAT 
20101214170909.000|20101214170911.000|CCO|GIRL" SERIES? 
20101214170911.000|20101214170912.250|CCO|AND THEY NEVER FORGOT EACH  
20101214170912.250|20101214170913.500|CCO|OTHER.
20101214170913.500|20101214170914.750|CCO|NO, IT WAS A LOT OF FUN AND JOE 
20101214170914.750|20101214170916.000|CCO|BEHAR WAS VERY FUNNY. 
20101214170916.000|20101214170917.250|CCO|SHE OF COURSE IS A JUDGE AT THE 
20101214170917.250|20101214170918.500|CCO|MISS AMERICA PAGEANT. 
20101214170918.500|20101214170919.750|CCO|KELLY: I READ THAT! 
20101214170919.750|20101214170921.000|CCO|WHAT IS GLORIA STEINAM THINK  
20101214170921.000|20101214170922.429|CCO|ABOUT THAT? 
20101214170922.429|20101214170923.857|CCO|REGIS: WELL I KEPT THEM APART 
20101214170923.857|20101214170925.286|CCO|LAST NIGHT. 
20101214170925.286|20101214170926.714|CCO|PLEASE! 
20101214170926.714|20101214170928.143|CCO|NO FIGHTING HERE IN FRONT OF  
20101214170928.143|20101214170929.571|CCO|REGIS.
20101214170929.571|20101214170931.000|CCO|KELLY: I WOULD BE DIING TO KNOW 
20101214170931.000|20101214170932.667|CCO|GLORIA STEINAM'S TAKE ON  
20101214170932.667|20101214170934.333|CCO|PAGEANTS IN GENERAL.
20101214170934.333|20101214170936.000|CCO|BE THEY SCHOLARSHIP OR BEAUTY OR
20101214170936.000|20101214170937.667|CCO|OTHERWISE.
20101214170937.667|20101214170939.333|CCO|REGIS: WELL, I'M SURE SHE WOULD 
20101214170939.333|20101214170941.000|CCO|LIKE TO GIVE IT TO YOU. 
20101214170941.000|20101214170943.500|CCO|I HAPPEN TO LIKE HER A LOT. 
20101214170943.500|20101214170946.000|CCO|I INTERVIEWED HER YEARS AGO AT  
20101214170946.000|20101214170948.500|CCO|THE BEGINNING, OF WHAT YOU WOULD
20101214170948.500|20101214171001.000|CCO|CALL THIS MOVEMENT WHICH REALLY 
20101214171001.000|20101214171002.667|CCO|CHANGED A LOT OF AMERICA. 
20101214171002.667|20101214171004.333|CCO|SHE WAS REALLY A CRUSADER.
20101214171004.333|20101214171006.000|CCO|WE HAD A WONDERFUL NIGHT. 
20101214171006.000|20101214171007.667|CCO|KELLY: THAT'S GOOD. 
20101214171007.667|20101214171009.333|CCO|REGIS: PHIL BEGAN REMINISCING 
20101214171009.333|20101214171011.000|CCO|ABOUT NOTRE DAME. 
20101214171011.000|20101214171014.333|CCO|WE BOTH LIVED IN THE SAME HALL. 
20101214171014.333|20101214171017.667|CCO|HE WAS ON THE FIRST FLOOR, I WAS
20101214171017.667|20101214171021.000|CCO|ON THE SECOND.
20101214171021.000|20101214171024.333|CCO|KELLY: YOU WERE THERE AT  
20101214171024.333|20101214171027.667|CCO|DIFFERENT TIMES?
20101214171027.667|20101214171031.000|CCO|REGIS: T
20101214171031.000|20101214171032.429|CCO|ME. 
20101214171032.429|20101214171033.857|CCO|KELLY: THESE ARE THE GOLDEN 
20101214171033.857|20101214171035.286|CCO|GLOBE NOMINATIONS.
20101214171035.286|20101214171036.714|CCO|REGIS: JUST YESTERDAY I TOLD YOU
20101214171036.714|20101214171038.143|CCO|WHO WAS GOING TO WIN THE ACADEMY
20101214171038.143|20101214171039.571|CCO|AWARD --  
20101214171039.571|20101214171041.000|CCO|KELLY: FOR BEST ACTRESS.
20101214171041.000|20101214171042.667|CCO|REGIS: FOR BEST ACTRESS AND IT  
20101214171042.667|20101214171044.333|CCO|IS NATALIE PORTMAN FOR "THE 
20101214171044.333|20101214171046.000|CCO|BLACK SWAN."
20101214171046.000|20101214171047.667|CCO|HERE FOR THE GOLDEN GLOBES SHE  
20101214171047.667|20101214171049.333|CCO|DIDN'T EVEN GET NOMINATED.
20101214171049.333|20101214171051.000|CCO|KELLY: ARE YOU SURE?
20101214171051.000|20101214171053.000|CCO|REGIS: ANNETTE BENING, ANNE 
20101214171053.000|20101214171055.000|CCO|HATHAWAY -- 
20101214171055.000|20101214171057.000|CCO|KELLY: OH, FOR DRAMA. 
