TOP|20110104020001|2011-01-04_0200_US_KABC_Eyewitness_News_6PM
COL|Communication Studies Archive, UCLA 
UID|7ce1fd32-17aa-11e0-8087-001517add720
DUR|0:29:39.27
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-03 18:00 America/Los_Angeles
SEG_01|2014-02-14 18:21:12|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110104020054.000|20110104020055.000|CC1|WAS REOPENED AFTER BEING        
20110104020055.000|20110104020058.000|CC1|SHUT DOWN FOR A DAY DUE TO      
20110104020058.000|20110104020059.000|CC1|THE CONDITIONS.                 
20110104020059.000|20110104020101.000|CC1|A 30-MILE STRETCH OF I-5        
20110104020101.000|20110104020102.000|CC1|OPENED ABOUT NOON AFTER         
20110104020102.000|20110104020105.000|CC1|CREWS PLOWED AND DEICED THE     
20110104020105.000|20110104020108.000|CC1|8-LANE HIGHWAY, THE MAIN        
20110104020108.000|20110104020110.000|CC1|ARTERY LINKING BAKERSFIELD      
20110104020110.000|20110104020111.000|CC1|AND REST OF SOUTHERN            
20110104020111.000|20110104020112.000|CC1|CALIFORNIA CENTRAL VALLEY       
20110104020112.000|20110104020114.000|CC1|WAS JAMMED FOR MILES, THE       
20110104020114.000|20110104020117.000|CC1|CHP HALTED TRAFFIC IN BOTH      
20110104020117.000|20110104020119.000|CC1|DIRECTS SUNDAY AFTERNOON,       
20110104020119.000|20110104020120.000|CC1|FORCING TRAVELERS TO STAY IN    
20110104020120.000|20110104020121.000|CC1|THEIR VEHICLES OR HOTEL         
20110104020121.000|20110104020122.000|CC1|ROOMS.                          
20110104020122.000|20110104020125.000|CC1|MARC: SOME KIDS IN THE          
20110104020125.000|20110104020126.000|CC1|ANTELOPE VALLEY GOT A SNOW      
20110104020126.000|20110104020128.000|CC1|DAY TODAY, LEO STALLWORTH IS    
20110104020128.000|20110104020130.000|CC1|JOINING US LIVE IN PALMDALE,    
20110104020130.000|20110104020131.000|CC1|THE SNOW LOOKS LIKE IT IS       
20110104020131.000|20110104020132.000|CC1|STILL ON THE GROUND.            
20110104020132.000|20110104020133.000|CC1|>> Reporter: LOOK AT THAT,      
20110104020133.000|20110104020135.000|CC1|NICE, BLANKET OF SNOW HERE      
20110104020135.000|20110104020137.000|CC1|IN THE HIGH DESERT, SOME OF     
20110104020137.000|20110104020139.000|CC1|THIS STUFF HAS MELTED BUT       
20110104020139.000|20110104020142.000|CC1|THERE IS A WELL THE STILL.      
20110104020142.000|20110104020143.000|CC1|-- A LOT STILL AROUND.          
20110104020143.000|20110104020144.000|CC1|>> A WHITE NEW YEAR IN THE      
20110104020144.000|20110104020145.000|CC1|HIGH DESERTS.                   
20110104020145.000|20110104020148.000|CC1|>> I LOVE IT, I LOVE IT, A      
20110104020148.000|20110104020149.000|CC1|NICE CHANGE.                    
20110104020149.000|20110104020151.000|CC1|>> IT IS USE LOW HOT, THIS      
20110104020151.000|20110104020155.000|CC1|IS A NICE CHANGE, BRING KIDS    
20110104020155.000|20110104020156.000|CC1|OUTDO SLEDDING.                 
20110104020156.000|20110104020157.000|CC1|>> Reporter: SNOW IN THE        
20110104020157.000|20110104020158.000|CC1|HIGH DESERT.                    
20110104020158.000|20110104020200.000|CC1|>> GOT TO LOVE IT.              
20110104020200.000|20110104020201.000|CC1|>> Reporter: TODAY WAS          
20110104020201.000|20110104020203.000|CC1|SUPPOSED TO BE FIRST DAY FOR    
20110104020203.000|20110104020204.000|CC1|KIDS BACK-TO-SCHOOL AFTER       
20110104020204.000|20110104020205.000|CC1|HOLIDAY BREAK AFTER TWO DAYS    
20110104020205.000|20110104020213.000|CC1|DAYS OF                         
20110104020213.000|20110104020215.000|CC1|SNOWFALL BLANKETED THE          
20110104020215.000|20110104020216.000|CC1|SCHOOLS, AND ROADS.             
20110104020216.000|20110104020218.000|CC1|>> I LOVE IT, IT IS             
20110104020218.000|20110104020219.000|CC1|BEAUTIFUL.                      
20110104020219.000|20110104020221.000|CC1|HE SAID YES, YES.               
20110104020221.000|20110104020222.000|CC1|>> Reporter: DO YOU LOVE THE    
20110104020222.000|20110104020223.000|CC1|SNOW?                           
20110104020223.000|20110104020224.000|CC1|>> YES.                         
20110104020224.000|20110104020225.000|CC1|>> Reporter: WHAT DO YOU        
20110104020225.000|20110104020225.000|CC1|LOVE ABOUT THE SNOW?            
20110104020225.000|20110104020227.000|CC1|>> THE SNOW.                    
20110104020227.000|20110104020229.000|CC1|>> Reporter: THE ICY            
20110104020229.000|20110104020231.000|CC1|CONDITIONS, A BIG RIG DRIVER    
20110104020231.000|20110104020234.000|CC1|LOST CONTROL, SWERVING          
20110104020234.000|20110104020237.000|CC1|ACROSS LANES, BLOCKING 3        
20110104020237.000|20110104020238.000|CC1|LANES, SNOW PLOWS WERE HARD     
20110104020238.000|20110104020239.000|CC1|AT WORK.                        
20110104020239.000|20110104020241.000|CC1|>> WHAT IS IT LIKE DRIVING.     
20110104020241.000|20110104020242.000|CC1|>> IT'S NOT THAT BAD, JUST      
20110104020242.000|20110104020244.000|CC1|DRIVE SLOW.                     
20110104020244.000|20110104020246.000|CC1|DON'T SPEED TAKE YOUR TIME.     
20110104020246.000|20110104020247.000|CC1|AND USE CAUTION LIKE            
20110104020247.000|20110104020248.000|CC1|ANYTHING ELSE.                  
20110104020248.000|20110104020249.000|CC1|>> Reporter: SOME PEOPLE        
20110104020249.000|20110104020251.000|CC1|BELIEVE, BEFORE WINTER IS       
20110104020251.000|20110104020252.000|CC1|OVER WE'LL SEE A LOT MORE       
20110104020252.000|20110104020253.000|CC1|SNOW.                           
20110104020253.000|20110104020254.000|CC1|>> I THINK PROBABLY TONIGHT     
20110104020254.000|20110104020256.000|CC1|WE'LL HAVE MORE.                
20110104020256.000|20110104020259.000|CC1|BUT, PROBABLY NEXT MONTH, IT    
20110104020259.000|20110104020301.000|CC1|WILL BE MAYBE THIS HIGH.        
20110104020301.000|20110104020303.000|CC1|>> Reporter: ALL IN ALL,        
20110104020303.000|20110104020305.000|CC1|WHITE STUFF BROUGHT OUT A       
20110104020305.000|20110104020306.000|CC1|LOT OF SMILES.                  
20110104020306.000|20110104020310.000|CC1|>> IT BRINGS THE CHILD OUT      
20110104020310.000|20110104020311.000|CC1|OF EVERYTHING.                  
20110104020311.000|20110104020312.000|CC1|>> Reporter: A GOOD ANSWER.     
20110104020312.000|20110104020314.000|CC1|>> IT IS TRUE, YOU KNOW YOU     
20110104020314.000|20110104020316.000|CC1|LIKE IT YOU JUST HAVE TO        
20110104020316.000|20110104020316.000|CC1|WORK.                           
20110104020316.000|20110104020317.000|CC1|I LOVE THE SNOW.                
20110104020317.000|20110104020319.000|CC1|>> I GET TO PLAY IN IT.         
20110104020319.000|20110104020321.000|CC1|>> Reporter: WHO HAS THE        
20110104020321.000|20110104020322.000|CC1|BEST END OF THIS BIEL.          
20110104020322.000|20110104020326.000|CC1|>> HE, DUH .                    
20110104020326.000|20110104020328.000|CC1|>> Reporter: YOU KNOW, NEXT     
20110104020328.000|20110104020330.000|CC1|BEST THING TO A WHITE           
20110104020330.000|20110104020332.000|CC1|CHRISTMAS IS A WHITE NEW        
20110104020332.000|20110104020333.000|CC1|YEAR, DEPENDING ON WEATHER      
20110104020333.000|20110104020334.000|CC1|TONIGHT AND TOMORROW WILL       
20110104020334.000|20110104020335.000|CC1|DETERMINE WHETHER OR NOT        
20110104020335.000|20110104020338.000|CC1|SCHOOLS ARE OPEN, HEY, HEY,     
20110104020338.000|20110104020340.000|CC1|CATCH THIS JUST KIDDING,        
20110104020340.000|20110104020342.000|CC1|HALF TASTY.                     
20110104020342.000|20110104020344.000|CC1|LIVE IN PALMDALE, LEO           
20110104020344.000|20110104020346.000|CC1|STALLWORTH, "ABC7 EYEWITNESS    
20110104020346.000|20110104020346.000|CC1|NEWS."                          
20110104020346.000|20110104020347.000|CC1|"EYEWITNESS NEWS."              
20110104020347.000|20110104020349.000|CC1|ELLEN: YOU ARE JUST A BIG       
20110104020349.000|20110104020350.000|CC1|KID.                            
20110104020350.000|20110104020351.000|CC1|>> Reporter: YES, I AM.         
20110104020351.000|20110104020352.000|CC1|ELLEN: HAPPY NEW YEAR,          
20110104020352.000|20110104020353.000|CC1|CHECKING IN WITH DALLAS         
20110104020353.000|20110104020354.000|CC1|RAINES, THINGS ARE WARMING      
20110104020354.000|20110104020356.000|CC1|UP A LITTLE BIT, MAYBE?         
20110104020356.000|20110104020358.000|CC1|DALLAS: WE ARE LIVE ON THE      
20110104020358.000|20110104020400.000|CC1|215 AND 15 FREEWAYS WHERE       
20110104020400.000|20110104020401.000|CC1|SKIES ARE CLEARING.             
20110104020401.000|20110104020404.000|CC1|HAD A GREAT -- LOOK AT CARS     
20110104020404.000|20110104020405.000|CC1|MOVING THROUGH FOLKS HAPPY      
20110104020405.000|20110104020408.000|CC1|ABOUT THAT TOWARD VEGAS,        
20110104020408.000|20110104020410.000|CC1|CONDITIONS WILL BE MUCH         
20110104020410.000|20110104020411.000|CC1|BETTER, TONIGHT SKIES ARE       
20110104020411.000|20110104020413.000|CC1|STILL CLOUDY IN DOWNTOWN        
20110104020413.000|20110104020414.000|CC1|L.A., LIVE MEGA DOPPLER 7000    
20110104020414.000|20110104020415.000|CC1|HD SHOWS THE STORM SOME         
20110104020415.000|20110104020416.000|CC1|OFFING OUT OF SOUTHERN          
20110104020416.000|20110104020416.000|CC1|CALIFORNIA.                     
20110104020416.000|20110104020418.000|CC1|STILL A LITTLE LIGHT RAIN       
20110104020418.000|20110104020421.000|CC1|AWAY SOUTH IN SAN DIEGO         
20110104020421.000|20110104020422.000|CC1|COUNTY, BUT EVERYONE ELSE IS    
20110104020422.000|20110104020424.000|CC1|LOOKING GOOD, ZOOMING IN        
20110104020424.000|20110104020425.000|CC1|CLOSER CRESTLINE ON THE 15,     
20110104020425.000|20110104020428.000|CC1|SHOWING NO ECHO THIS EVENING    
20110104020428.000|20110104020429.000|CC1|BUT JUST THIS AFTERNOON IT      
20110104020429.000|20110104020431.000|CC1|WAS CLOUDY WITH SNOW, 47        
20110104020431.000|20110104020432.000|CC1|DEGREES RIGHT NOW, COLD OUT     
20110104020432.000|20110104020435.000|CC1|IN VAN NUYS.                    
20110104020435.000|20110104020436.000|CC1|49 DEGREES IN BURBANK, TRIBE    
20110104020436.000|20110104020443.000|CC1|49 BRIAN ONTARIO, THE           
20110104020443.000|20110104020444.000|CC1|FORECAST COMING HANG ON.        
20110104020444.000|20110104020445.000|CC1|MARC: ALL RIGHT.                
20110104020445.000|20110104020446.000|CC1|THANK YOU, WE'LL SEE YOU.       
20110104020446.000|20110104020447.000|CC1|NEW AT 6:00, TERRIFYING         
20110104020447.000|20110104020449.000|CC1|MOMENTS FOR A FAMILY IN A       
20110104020449.000|20110104020450.000|CC1|SAN FERNANDO VALLEY             
20110104020450.000|20110104020452.000|CC1|RESTAURANT, A SPEEDING CAR      
20110104020452.000|20110104020456.000|CC1|SLAMS INTO A BURGER             
20110104020456.000|20110104020459.000|CC1|STAND, SPENT PEOPLE FLYING      
20110104020459.000|20110104020501.000|CC1|THE DRIVER, 35-YEAR-OLD         
20110104020501.000|20110104020504.000|CC1|JEFFREY HATHAWAY WAS            
20110104020504.000|20110104020507.000|CC1|REPORTEDLY INTOXICATED BUT      
20110104020507.000|20110104020508.000|CC1|NOT BY ALCOHOL.                 
20110104020508.000|20110104020509.000|CC1|>> Reporter: AN OUT OF          
20110104020509.000|20110104020511.000|CC1|CONTROL CAR SMASHED THROUGH     
20110104020511.000|20110104020514.000|CC1|THE WALL OF TOM'S BURGERS IN    
20110104020514.000|20110104020515.000|CC1|NORTH HOLLYWOOD.                
20110104020515.000|20110104020517.000|CC1|>> OCCUPIED BY A FAMILY OF      
20110104020517.000|20110104020520.000|CC1|THREE, TWO ADULTS AND A         
20110104020520.000|20110104020521.000|CC1|SMALL CHILD.                    
20110104020521.000|20110104020522.000|CC1|>> Reporter: OFFICERS DID       
20110104020522.000|20110104020523.000|CC1|NOT LOOK LONG TO DETERMINE A    
20110104020523.000|20110104020525.000|CC1|LIKELY CAUSE, DOZENS OF         
20110104020525.000|20110104020527.000|CC1|AEROSOL CANS FILLED SPORTS      
20110104020527.000|20110104020530.000|CC1|CAR AND THE DRIVE HER           
20110104020530.000|20110104020531.000|CC1|TROUBLE TALKING.                
20110104020531.000|20110104020532.000|CC1|>> HE WAS THE HAVING SOME       
20110104020532.000|20110104020534.000|CC1|BREATHING ISSUES.               
20110104020534.000|20110104020535.000|CC1|>> Reporter: THEY BELIEVE       
20110104020535.000|20110104020537.000|CC1|THAT DRIVER WAS INTOXICATED     
20110104020537.000|20110104020541.000|CC1|BY INHALING THE PROPELLANT      
20110104020541.000|20110104020544.000|CC1|FROM CANS OF THE COMPUTER       
20110104020544.000|20110104020545.000|CC1|CLEANER.                        
20110104020545.000|20110104020547.000|CC1|>> YOU CAN HAVE HEART           
20110104020547.000|20110104020549.000|CC1|PROBLEMS, INCLUDING SUDDEN      
20110104020549.000|20110104020552.000|CC1|DEATH AND NEUROLOGICAL          
20110104020552.000|20110104020554.000|CC1|PROBLEMS, MENTAL STATUS,        
20110104020554.000|20110104020556.000|CC1|LONG-TERM EFFECTS, THESE ARE    
20110104020556.000|20110104020558.000|CC1|DANGEROUS DRUGS.                
20110104020558.000|20110104020559.000|CC1|>> Reporter: THEY FOUND MORE    
20110104020559.000|20110104020601.000|CC1|THAN EMPTY CANISTERS, THEY      
20110104020601.000|20110104020604.000|CC1|SEIZED A SEMIAUTOMATIC          
20110104020604.000|20110104020607.000|CC1|HANDGUN, BOXES AND BOXES OF     
20110104020607.000|20110104020608.000|CC1|AMMUNITIONS, TARGETS AND AN     
20110104020608.000|20110104020614.000|CC1|ARMY TRAINING MANUAL            
20110104020614.000|20110104020620.000|CC1|FOR AN M-14.                    
20110104020620.000|20110104020621.000|CC1|>> THEY ARE LOOKING AT          
20110104020621.000|20110104020622.000|CC1|THAT.                           
20110104020622.000|20110104020623.000|CC1|>> Reporter: THE SUSPECT, A     
20110104020623.000|20110104020625.000|CC1|35-YEAR-OLD MAN FROM NORTH      
20110104020625.000|20110104020628.000|CC1|HOLLYWOOD OF THE TREATED AT     
20110104020628.000|20110104020629.000|CC1|ST. JOSEPH'S AND RELEASED TO    
20110104020629.000|20110104020633.000|CC1|LAP FOR BOOKING, THE FAMILY     
20110104020633.000|20110104020636.000|CC1|MANAGED A NARROW ESCAPE, AND    
20110104020636.000|20110104020638.000|CC1|SUFFERED MINOR INJURIES.        
20110104020638.000|20110104020640.000|CC1|MIRIAM HERNANDEZ, "ABC7         
20110104020640.000|20110104020641.000|CC1|EYEWITNESS NEWS."               
20110104020641.000|20110104020645.000|CC1|ELLEN: A SANTA AN MAN BLEEDS    
20110104020645.000|20110104020650.000|CC1|GUILTY -- SANTA ANA MAN         
20110104020650.000|20110104020651.000|CC1|PLEADS GUILTY TODAY TO          
20110104020651.000|20110104020652.000|CC1|MURDERING HIS WIFE BECAUSE      
20110104020652.000|20110104020654.000|CC1|OF FINANCIAL PROBLEMS, HE       
20110104020654.000|20110104020656.000|CC1|ADMITTED TO SHOOTING HIS        
20110104020656.000|20110104020658.000|CC1|WIFE WHILE SHE SLEPT AND        
20110104020658.000|20110104020659.000|CC1|TAKING SEVERAL VICODIN PILLS    
20110104020659.000|20110104020701.000|CC1|BEFORE CALLING 911, HE SAID     
20110104020701.000|20110104020704.000|CC1|HE WANTED TO HELP HIS LIFE,     
20110104020704.000|20110104020706.000|CC1|WHO SAID SHE NO LONGER TO       
20110104020706.000|20110104020707.000|CC1|LIVE BUT WAS TOO RELIGION TO    
20110104020707.000|20110104020709.000|CC1|US COMMIT SUICIDE.              
20110104020709.000|20110104020710.000|CC1|MARC: POLICE NEED YOUR HELP     
20110104020710.000|20110104020712.000|CC1|IN TRACKING DOWN A MAN WHO      
20110104020712.000|20110104020713.000|CC1|HELD UP A BANK IN HEMET.        
20110104020713.000|20110104020716.000|CC1|POLICE RELEASE THESE PHOTOS     
20110104020716.000|20110104020718.000|CC1|TAKEN DURING THE DECEMBER 18    
20110104020718.000|20110104020719.000|CC1|ROBBERY AT A COMPASS BANK       
20110104020719.000|20110104020721.000|CC1|BRANCH ON EAST FLORIDA, HE      
20110104020721.000|20110104020723.000|CC1|DID NOT DISPLAY A WEAPON OR     
20110104020723.000|20110104020725.000|CC1|SAY HE HAD ONE BUT HE GOT       
20110104020725.000|20110104020728.000|CC1|AWAY WITH AN UNDISCLOSED AIM    
20110104020728.000|20110104020730.000|CC1|OF CASH, HE IS OVER             
20110104020730.000|20110104020733.000|CC1|200-POUNDS WITH DARK HAIR.      
20110104020733.000|20110104020734.000|CC1|ANYONE WITH INFORMATION         
20110104020734.000|20110104020736.000|CC1|ABOUT HIM IS URGED TO CALL      
20110104020736.000|20110104020737.000|CC1|HEMET POLICE AT THE NUMBER      
20110104020737.000|20110104020740.000|CC1|ON THE SCREEN.                  
20110104020740.000|20110104020743.000|CC1|>> FLEW AT 6:00, THIS NEW AT    
20110104020743.000|20110104020745.000|CC1|6:00 THIS VENTURA MAN IS NOW    
20110104020745.000|20110104020749.000|CC1|BEHIND BARS ACCUSED OF          
20110104020749.000|20110104021125.000|SEG_01|Type=Commercial
20110104020749.000|20110104020756.000|CC1| BURGLARIZING                   
20110104020756.000|20110104020759.000|CC1|VEHICLES WHILE HIS CHILD SAT    
20110104020759.000|20110104020802.000|CC1|IN HIS CAR.                     
20110104020802.000|20110104020804.000|CC1|CARTER NOW FACES VEHICLE        
20110104020804.000|20110104020806.000|CC1|LAWYER BURGLARY AND CHILD       
20110104020806.000|20110104020811.000|CC1|ENDANGERMENT CHARGES.           
20110104020811.000|20110104020813.000|CC1|MARC: A CRACKDOWN ON THE        
20110104020813.000|20110104020815.000|CC1|MOBILE BILLBOARDS.              
20110104020815.000|20110104020816.000|CC1|ELLEN: SOME SUNSET BEACH        
20110104020816.000|20110104020818.000|CC1|RESIDENTS FIGHT BACK AGAINST    
20110104020818.000|20110104020819.000|CC1|HUNTINGTON BEACH'S TAKEOVER     
20110104020819.000|20110104020821.000|CC1|OF THE SMALL COMMUNITY, WHY     
20110104020821.000|20110104020822.000|CC1|THEY DON'T WANT TO BECOME       
20110104020822.000|20110104020824.000|CC1|PART OF SURF CITY.              
20110104020824.000|20110104020826.000|CC1|ROB: I AM ROB FUKUZAKI, IS      
20110104020826.000|20110104020828.000|CC1|IT PANIC TIME IN LAKER          
20110104020828.000|20110104020829.000|CC1|LAND?                           
20110104020829.000|20110104020830.000|CC1|WHAT LIKELY WAS BRETT           
20110104020830.000|20110104020832.000|CC1|FAVRE'S FIRST DAY OF            
20110104020832.000|20110104020833.000|CC1|RETIREMENT, RESULTED IN A       
20110104020833.000|20110104020835.000|CC1|LAWSUIT FILED GAIN HIM,         
20110104020835.000|20110104020842.000|CC1|DETAILS COMING UP.              
20110104020842.000|20110104021125.000|CC1|                                
20110104021125.000|20110104021126.000|SEG_01|Type=Story start
20110104021125.000|20110104021126.000|CC1|MARC: DEMOCRAT JERRY BROWN      
20110104021126.000|20110104021129.000|CC1|HAS BEEN SWORN IN AS            
20110104021129.000|20110104021133.000|CC1|CALIFORNIA'S 39ING AT           
20110104021133.000|20110104021135.000|CC1|GOVERNOR IN HIS ADDRESS, HE     
20110104021135.000|20110104021138.000|CC1|CALLED ON LAWMAKERS TO RISE     
20110104021138.000|20110104021140.000|CC1|ABOVE POLITICS AND WORK         
20110104021140.000|20110104021141.000|CC1|TOGETHER TO SOLVE THE           
20110104021141.000|20110104021141.000|CC1|CRISIS.                         
20110104021141.000|20110104021143.000|CC1|>> AT THIS STATEMENT IN MY      
20110104021143.000|20110104021146.000|CC1|LIFE, I'VE NOT COME HERE TO     
20110104021146.000|20110104021148.000|CC1|EMBRACE DELAY AND DENIAL.       
20110104021148.000|20110104021150.000|CC1|THERE IS NO OTHER WAY           
20110104021150.000|20110104021151.000|CC1|FORWARD, IN THIS CRISIS HAVE    
20110104021151.000|20110104021153.000|CC1|WE TO LEARN TO WORK             
20110104021153.000|20110104021154.000|CC1|TOGETHER.                       
20110104021154.000|20110104021155.000|CC1|AS CALIFORNIANS FIRST,          
20110104021155.000|20110104021159.000|CC1|MEMBERS OF POLITICAL PARTY      
20110104021159.000|20110104021200.000|CC1|SECOND.                         
20110104021200.000|20110104021201.000|CC1|MARC: GOVERNOR BROWN SAID HE    
20110104021201.000|20110104021203.000|CC1|WILL PRESENT A BUDGET NEXT      
20110104021203.000|20110104021205.000|CC1|WEEK THAT IS PAINFUL BUT        
20110104021205.000|20110104021205.000|CC1|HONEST.                         
20110104021205.000|20110104021208.000|CC1|ELLEN: A CRACKDOWN ON MOBILE    
20110104021208.000|20110104021209.000|CC1|BILLBOARDS IS UNDERWAY IN       
20110104021209.000|20110104021210.000|CC1|LOS ANGELES THANKS TO A NEW     
20110104021210.000|20110104021212.000|CC1|STATE LAW.                      
20110104021212.000|20110104021213.000|CC1|MANY COMPLAINS HAVE COME        
20110104021213.000|20110104021216.000|CC1|FROM WEST SAN FERNANDO VAL      
20110104021216.000|20110104021217.000|CC1|ECOUNCILMAN DENNIS ZINE SAID    
20110104021217.000|20110104021220.000|CC1|17 OF BILLBOARDS HAVE BEEN      
20110104021220.000|20110104021223.000|CC1|CITED SINCE THE NEW ORDNANCE    
20110104021223.000|20110104021228.000|CC1|HAVE TAKEN EFFECT ON JANUARY    
20110104021228.000|20110104021230.000|CC1|1st, 9 HAVE BEEN                
20110104021230.000|20110104021230.000|CC1|IMPOINTED.                      
20110104021230.000|20110104021233.000|CC1|>> THEY ARE AN EYESORE.         
20110104021233.000|20110104021235.000|CC1|THEY ARE A NUISANCE.            
20110104021235.000|20110104021237.000|CC1|ELLEN: 400 PEOPLE IN WEST       
20110104021237.000|20110104021241.000|CC1|VAL HAVE BANDED TOGETHER TO     
20110104021241.000|20110104021243.000|CC1|SPOT MOBILE BILLBOARDS AND      
20110104021243.000|20110104021244.000|CC1|REPORT THEM.                    
20110104021244.000|20110104021245.000|CC1|MARC: A GROUP OF ANGRY SUN      
20110104021245.000|20110104021247.000|CC1|SEAT BEACH RESIDENTS HAVE       
20110104021247.000|20110104021251.000|CC1|FILED A LAWSUIT IN HOPES OF     
20110104021251.000|20110104021253.000|CC1|PREVENTING THE TINY ENCLAVE     
20110104021253.000|20110104021257.000|CC1|TO BE A PART OF SURF CITY.      
20110104021257.000|20110104021258.000|CC1|SOME SUNSET BEACH RESIDENTS     
20110104021258.000|20110104021300.000|CC1|ARE UPSET ABOUT THE NEW         
20110104021300.000|20110104021302.000|CC1|TAXES THEY WILL BE EXPECTED     
20110104021302.000|20110104021303.000|CC1|TO PAY, SAYING THAT CITY AND    
20110104021303.000|20110104021307.000|CC1|COUNT DE NOT PROPERLY STUDY     
20110104021307.000|20110104021309.000|CC1|THE IMPACT OF ANNEXATION.       
20110104021309.000|20110104021312.000|CC1|ELLEN: HOW YOU CAN GET          
20110104021312.000|20110104021315.000|CC1|BLEACHER SEATS AT THE S.A.G.    
20110104021315.000|20110104021316.000|CC1|AWARDS.                         
20110104021316.000|20110104021317.000|CC1|MARC: THERE IS SOME CLOUDS      
20110104021317.000|20110104021318.000|CC1|OUT THERE WHEN IT WILL CLEAR    
20110104021318.000|20110104021319.000|CC1|UP.                             
20110104021319.000|20110104021320.000|CC1|ELLEN: DRIVING IS DIFFICULT     
20110104021320.000|20110104021322.000|CC1|STILL, TIPS TO KEEP YOU SAFE    
20110104021322.000|20110104021323.000|CC1|ON THE ROAD.                    
20110104021323.000|20110104021325.000|CC1|MARC: THE LAKERS TRYING TO      
20110104021325.000|20110104021327.000|CC1|EXPLAIN WHAT IS GOING ON.       
20110104021327.000|20110104021328.000|CC1|ROB FUKUZAKI WITH THE STORY     
20110104021328.000|20110104021337.000|CC1|COMING UP IN SPORTS.            
20110104021337.000|20110104021612.000|CC1|                                
20110104021612.000|20110104021614.000|CC1|MARC: TO BREAKING NEWS, AN      
20110104021614.000|20110104021617.000|CC1|ACCIDENT IN GLENDALE, BILL      
20110104021617.000|20110104021619.000|CC1|THOMAS OVER HAD IN AIR-7        
20110104021619.000|20110104021619.000|CC1|HD.                             
20110104021619.000|20110104021620.000|CC1|>> Reporter: THIS IS            
20110104021620.000|20110104021622.000|CC1|INVESTIGATING OF A CRASH        
20110104021622.000|20110104021624.000|CC1|INVOLVING A CAR AND A           
20110104021624.000|20110104021625.000|CC1|PEDESTRIAN, REPORTED AS A       
20110104021625.000|20110104021626.000|CC1|HIT-AND-RUN CRASH BY L.A.       
20110104021626.000|20110104021628.000|CC1|POLICE, THAT IS WHAT THEY       
20110104021628.000|20110104021631.000|CC1|ARE TELLING US, ONE PERSON      
20110104021631.000|20110104021632.000|CC1|REPORTEDLY HIT IN THE BACK      
20110104021632.000|20110104021634.000|CC1|OF THE CAR BY THE               
20110104021634.000|20110104021635.000|CC1|AMBULANCE RIGHT NOW TO THE      
