TOP|20110104130001|2011-01-04_1300_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|e0f75500-180a-11e0-b0fc-001517add60e
DUR|0:59:39.70
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-04 05:00 America/Los_Angeles
SEG_01|2014-02-14 18:21:15|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110104130446.000|20110104130447.000|CC1|CONGRESS.                       
20110104130447.000|20110104130448.000|CC1|WE ALREADY KNOW THATHE          
20110104130448.000|20110104130450.000|CC1|REPUBLICANS WANTO VOTE TO       
20110104130450.000|20110104130454.000|CC1|REPEAL TS GIGANTIC HEALTH CARE  
20110104130454.000|20110104130455.000|CC1|BILL ON JANUARY 12.             
20110104130455.000|20110104130500.000|CC1|WHAT DO YOU THINK ABOUT THAT?   
20110104130500.000|20110104130501.000|CC1|>> I THREW THIS OUYESTERDAY TO  
20110104130501.000|20110104130502.000|CC1|MYISTENERS ON MY RADI SHOW      
20110104130502.000|20110104130503.000|CC1|ANEVERYONE FLOODED TO FACEBOOK  
20110104130503.000|20110104130505.000|CC1|AND STARTEDTELLING US WHAT TH   
20110104130505.000|20110104130506.000|CC1|WANTED                          
20110104130506.000|20110104130507.000|CC1|THERE WERE TWO THINGS.          
20110104130507.000|20110104130509.000|CC1|CUT SPENDING AND REPEA HEALTH   
20110104130509.000|20110104130509.000|CC1|CARE.                           
20110104130509.000|20110104130510.000|CC1|IT WAS VY SIMPLE.               
20110104130510.000|20110104130512.000|CC1|IT WASN'T MUCH OF DEBATE.       
20110104130512.000|20110104130514.000|CC1|SO I THINKHEY HAD TO DO THAT.   
20110104130514.000|20110104130515.000|CC1|THEY H TO MOVE IN THI           
20110104130515.000|20110104130516.000|CC1|DIRECTN AND I THINK WHAT        
20110104130516.000|20110104130517.000|CC1|U'RE GOING TOEEND YOU'RE        
20110104130517.000|20110104130519.000|CC1|ALREADY SEEING THIS FROM        
20110104130519.000|20110104130520.000|CC1|PELO'S CAMP AND REID'S CAMP I   
20110104130520.000|20110104130521.000|CC1|THEY'RE GOG TO SAY, THIS IS     
20110104130521.000|20110104130522.000|CC1|WHAT THE REPUBLICANS ARE ABOUT. 
20110104130522.000|20110104130524.000|CC1|THEY'RE ABOUT RELITIGATG THE    
20110104130524.000|20110104130524.000|CC1|PAST.                           
20110104130524.000|20110104130527.000|CC1|WE, THE DEMOCRA, IN CTRAST,     
20110104130527.000|20110104130529.000|CC1|ARE ABOUTOB CREATIO             
20110104130529.000|20110104130530.000|CC1|SUDDENLY THEY'RE JO CREATORS    
20110104130530.000|20110104130532.000|CC1|AND THE REPUBLICANS ARE THE GUYS
20110104130532.000|20110104130534.000|CC1|WHO AREIRED IN THESE OLD PST    
20110104130534.000|20110104130534.000|CC1|POLICY DEBATES.                 
20110104130534.000|20110104130536.000|CC1|I THINK BOEHNERS EXACTLY        
20110104130536.000|20110104130536.000|CC1|GHT.                            
20110104130536.000|20110104130537.000|CC1|I THINK HE'SOING TO BE VY       
20110104130537.000|20110104130539.000|CC1|CAREFUL TH WAY HE MOVES         
20110104130539.000|20110104130539.000|CC1|FORWARD.                        
20110104130539.000|20110104130542.000|CC1|THEY HAVE TO MOVE QUICKLY ON    
20110104130542.000|20110104130543.000|CC1|THIS REPEAL HEALT CARE ISSUE    
20110104130543.000|20110104130545.000|CC1|AND IT'S NOT GOING TO HAPPE     
20110104130545.000|20110104130545.000|CC1|RIGHT AWAY.                     
20110104130545.000|20110104130547.000|CC1|IT WIL BE BIT BY BIT, BUT IT    
20110104130547.000|20110104130549.000|CC1|FORCES DEMOCRATS TO DEND WHAT   
20110104130549.000|20110104130551.000|CC1|IS SLL AN EXTREMELY UNPULAR     
20110104130551.000|20110104130552.000|CC1|PIECE OF LEGISLATI.             
20110104130552.000|20110104130553.000|CC1|>> Brian: U ALSO AGREE IT'S A   
20110104130553.000|20110104130555.000|CC1|BIT RKY, THAT AMERICA IS        
20110104130555.000|20110104130558.000|CC1|FATIED WITH THIS DEBATE.        
20110104130558.000|20110104130559.000|CC1|MANY ARE AGAINST IT.            
20110104130559.000|20110104130600.000|CC1|BUT YOU ALSO KNOW BETTER THAN   
20110104130600.000|20110104130602.000|CC1|MOST PEOPLE ON THIS PLANETHAT   
20110104130602.000|20110104130604.000|CC1|IT LITERAL ALMOST IMPOSSIBLE    
20110104130604.000|20110104130606.000|CC1|TO HAVE REPEAL AS LONG AS       
20110104130606.000|20110104130608.000|CC1|PRESIDENT OBA IS PREDENT.       
20110104130608.000|20110104130609.000|CC1|>> WELL, I'M NOT SUR THAT'S     
20110104130609.000|20110104130610.000|CC1|COMPLETELY RIGHT.               
20110104130610.000|20110104130611.000|CC1|I THINK YOU'RE RIGHT, THROWING  
20110104130611.000|20110104130612.000|CC1|THE WHE THING OUT IS PROBABLY   
20110104130612.000|20110104130613.000|CC1|GOING TO BE PRETTY HARD.        
20110104130613.000|20110104130616.000|CC1|BUTF REPUBLICANS FL TO ACT      
20110104130616.000|20110104130619.000|CC1|ON THE ONE ISSUETHAT DROVE      
20110104130619.000|20110104130621.000|CC1|OPLE TO THISOVEMBER 2           
20110104130621.000|20110104130622.000|CC1|VIORY IN THE HOUSE, ONE ISUE    
20110104130622.000|20110104130624.000|CC1|IHINK WAS MOST PORTANT WAS      
20110104130624.000|20110104130625.000|CC1|JOB, BUT HEAH CARE WAS THE      
20110104130625.000|20110104130626.000|CC1|NUMBER TWO ISSUE.               
20110104130626.000|20110104130630.000|CC1|TH FAILED TO DO THIS IN A       
20110104130630.000|20110104130631.000|CC1|PRINCIPLED, RAIGHTFORWARD,      
20110104130631.000|20110104130633.000|CC1|SUBSNTIVE, NOT MEAN SPIRITED,   
20110104130633.000|20110104130634.000|CC1|BUT SUBSTTIVE MANNER, THEN I    
20110104130634.000|20110104130636.000|CC1|THINK TH REPUBLICANS ARE GOING  
20110104130636.000|20110104130638.000|CC1|TO LEGISTE THEMSELVES INTO      
20110104130638.000|20110104130639.000|CC1|ANOTHER MINORITY STATU          
20110104130639.000|20110104130640.000|CC1|THEY HAVE TO MOVE ON THIS.      
20110104130640.000|20110104130641.000|CC1|THEY HAVE TO BEMART.            
20110104130641.000|20110104130642.000|CC1|THEYE GOT TO CONTINUE T         
20110104130642.000|20110104130643.000|CC1|EDUCATE PEOPLE ON THIS.         
20110104130643.000|20110104130645.000|CC1|THE MORE PPLE FIN OUT ABOUT     
20110104130645.000|20110104130646.000|CC1|HEALTH CARE, ESPECIALLY WITH    
20110104130646.000|20110104130648.000|CC1|THIS MOV TOWARD THE END OFIFE   
20110104130648.000|20110104130649.000|CC1|COUNSELING SESSION OR THE       
20110104130649.000|20110104130650.000|CC1|HOLIDAY, T MORE THEY LEARN      
20110104130650.000|20110104130652.000|CC1|ABT THIS, THE MOREHEY TEND      
20110104130652.000|20110104130656.000|CC1|TO DISFAVOR WHAT THE DEMOCRATS  
20110104130656.000|20110104130657.000|CC1|DID.                            
20110104130657.000|20110104130659.000|CC1|IT ABSOLUTY ENMESHED WITH       
20110104130659.000|20110104130700.000|CC1|THJOB CREATION AS WELL.         
20110104130700.000|20110104130702.000|CC1|I THINK THE TWO GO HAND IN GOLF 
20110104130702.000|20110104130703.000|CC1|THEY HAVE TO BE VER SMART ABOUT 
20110104130703.000|20110104130704.000|CC1|THIS                            
20110104130704.000|20110104130705.000|CC1|IF THEY'RE NOT, U'RE RIGHT, IT  
20110104130705.000|20110104130707.000|CC1|WILL LOOK REALLY BAD AND GOING  
20110104130707.000|20110104130708.000|CC1|TO BACKFIRE.                    
20110104130708.000|20110104130709.000|CC1|BUT I THINK TY'VE LEARNED       
20110104130709.000|20110104130710.000|CC1|LESSONS HERE.                   
20110104130710.000|20110104130710.000|CC1|>> Gretchen: FE SENATE          
20110104130710.000|20110104130713.000|CC1|DEMOCRATS PUT TOGETHER LETTER   
20110104130713.000|20110104130714.000|CC1|AND TY WROTE TS SAYING IF       
20110104130714.000|20110104130715.000|CC1|HOUSE REPUBLICA MOVE FORWARD    
20110104130715.000|20110104130716.000|CC1|WITH THE REPEAL OF THE HLTH     
20110104130716.000|20110104130718.000|CC1|CAREAW THAT THREATENSONSUMER    
20110104130718.000|20110104130720.000|CC1|BENETS LIKEHE DOUGHNUT LE       
20110104130720.000|20110104130721.000|CC1|FIX, WE WILL BLOCK  IN THE      
20110104130721.000|20110104130722.000|CC1|SETE.                           
20110104130722.000|20110104130723.000|CC1|THIS PROPOSADESERVES A CHANCE   
20110104130723.000|20110104130723.000|CC1|TO WORK.                        
20110104130723.000|20110104130726.000|CC1|'S TOO IMPORTANT TO BE TATED    
20110104130726.000|20110104130727.000|CC1|AS CLATERAL DAMAGE IN A         
20110104130727.000|20110104130728.000|CC1|PARTISAN MISSION TO REPEAL      
20110104130728.000|20110104130729.000|CC1|HEALTH CRE.                     
20110104130729.000|20110104130732.000|CC1|THE DOUGHNUT HOLE FIX, THIS I   
20110104130732.000|20110104130734.000|CC1|ONE OF THE TINGS.               
20110104130734.000|20110104130735.000|CC1|IT'S 2,000 PAGESND NOBODY       
20110104130735.000|20110104130736.000|CC1|KNOWS WHAT THE HECK IT IS.      
20110104130736.000|20110104130738.000|CC1|>> YOU HAV TO A SENATOR         
20110104130738.000|20110104130738.000|CC1|SCHUMER.                        
20110104130738.000|20110104130741.000|CC1|POINT THE PAGE NUMBER AND       
20110104130741.000|20110104130742.000|CC1|RAGRAPH, SUB PARAGRAPH NUMBE    
20110104130742.000|20110104130744.000|CC1|WHERE THE DOUGHN HOLE IS        
20110104130744.000|20110104130744.000|CC1|FIXED.                          
20110104130744.000|20110104130745.000|CC1|THESE GUYS DON'T EVEN KNOW      
20110104130745.000|20110104130746.000|CC1|AT'S INHIS LEGISLATION          
20110104130746.000|20110104130747.000|CC1|ALL RIGHT?                      
20110104130747.000|20110104130749.000|CC1|THE IDEA THAT REPUICANS ARE     
20110104130749.000|20110104130751.000|CC1|SOMEHOW GOING TO GO BACK ON     
20110104130751.000|20110104130752.000|CC1|THR HEELS ANDAY, OH, YOU'RE     
20110104130752.000|20110104130754.000|CC1|RIT, THE FACT TT POPLE'S        
20110104130754.000|20110104130755.000|CC1|INSURANCEREMIUMS ARE GOING UP,  
20110104130755.000|20110104130757.000|CC1|THE FACT THAT INSURCE           
20110104130757.000|20110104130758.000|CC1|COMPANIES ARE THRONG PEOPLE     
20110104130758.000|20110104130800.000|CC1|F THE ROLL WRE GOING TO         
20110104130800.000|20110104130801.000|CC1|FORGET ALL THAT.                
20110104130801.000|20110104130803.000|CC1|THE CARNAGE OF THIS HEALTH CARE 
20110104130803.000|20110104130804.000|CC1|BILL IS OUT ON THE ROAD FOR ALL 
20110104130804.000|20110104130805.000|CC1|OF UTO SEE.                     
20110104130805.000|20110104130806.000|CC1|THE REPUBLICANS HAVE A          
20110104130806.000|20110104130806.000|CC1|RESPONSIBITY HERE.              
20110104130806.000|20110104130808.000|CC1|THE MOCRATS ARE GOING TO BE     
20110104130808.000|20110104130808.000|CC1|SMART.                          
20110104130808.000|20110104130810.000|CC1|THEY'RE ING TO SAY, LOOK,OU     
20110104130810.000|20110104130812.000|CC1|WANT TO KILL OFF GRAMA AND      
20110104130812.000|20110104130813.000|CC1|THROW THE OLD PEOPLE OUT ON THE 
20110104130813.000|20110104130816.000|CC1|STREET AND THE FACT IS,HIS HAS  
20110104130816.000|20110104130818.000|CC1|TOBE MOVED ON AND THE TRUTH HAS 
20110104130818.000|20110104130819.000|CC1|TO COME OUT.                    
20110104130819.000|20110104130820.000|CC1|IT'S STARTING TO HAPPEN.        
20110104130820.000|20110104130821.000|CC1|BUT THE MOCRATS, THEY'RE GOING  
20110104130821.000|20110104130824.000|CC1|TO FIGHT FOR IT, THEY HAVE TO.  
20110104130824.000|20110104130824.000|CC1|>> Steve: ABSOLUTELY.           
20110104130824.000|20110104130825.000|CC1|AND MAYBE THAT'S ONEF THE       
20110104130825.000|20110104130826.000|CC1|REASONS WHTHEY CALLED IT THE    
20110104130826.000|20110104130827.000|CC1|DOUGHNUT HOLE.                  
20110104130827.000|20110104130828.000|CC1|DON'T IT SOUND GD, ESPECIALLY   
20110104130828.000|20110104130829.000|CC1|AT BREAKFAST TIME?              
20110104130829.000|20110104130831.000|CC1|HERE ISHERE E DOUGHNUT HOLE     
20110104130831.000|20110104130834.000|CC1|LIES, BECAUSE TOUCHED ON IT.    
20110104130834.000|20110104130837.000|CC1|BEEEN 295 AND $2,700, 75% IS    
20110104130837.000|20110104130838.000|CC1|COVED BYEDICARE.                
20110104130838.000|20110104130842.000|CC1|IN THE DOUGHNUT HOLE, 2700 TO   
20110104130842.000|20110104130844.000|CC1|6,100, NOTHING COVERED.         
20110104130844.000|20110104130846.000|CC1|T OVE 95% COVERED.              
20110104130846.000|20110104130847.000|CC1|OKAY.                           
20110104130847.000|20110104130849.000|CC1|AT'S AS CLEAR ASMUD RIGHT       
