TOP|20110104220001|2011-01-04_2200_US_FOX-News_Glenn_Beck
COL|Communication Studies Archive, UCLA 
UID|51549eac-1856-11e0-9feb-001517add6f2
DUR|0:59:39.37
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-04 14:00 America/Los_Angeles
SEG_01|2014-02-14 18:21:17|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110104220105.000|20110104220108.000|CC1|90-100% DEBT TOGDP RATIO        
20110104220108.000|20110104220110.000|CC1|THAT EVERYATIONFEARS.           
20110104220110.000|20110104220111.000|CC1|GAS PRICES ARE CLBING.          
20110104220111.000|20110104220113.000|CC1|THE NATIONAL AVERAGE HAS NOW    
20110104220113.000|20110104220116.000|CC1|HIT $3.07 A GALLON              
20110104220116.000|20110104220116.000|CC1|M.                              
20110104220116.000|20110104220118.000|CC1|WHERES CHUCK SCHUM IN           
20110104220118.000|20110104220120.000|CC1|FRONT OF A GAS STATION TODAY?   
20110104220120.000|20110104220124.000|CC1|CRE IS CURRENTLY AT 2.66        
20110104220124.000|20110104220125.000|CC1|A BARREL.                       
20110104220125.000|20110104220126.000|CC1|EXPERTS PREDICT NOW IT WIL      
20110104220126.000|20110104220129.000|CC1|HIT $100 A BREL THIS YEAR.      
20110104220129.000|20110104220133.000|CC1|WHY IS THIS HAPPENING?          
20110104220133.000|20110104220134.000|CC1|WELL, NUMBER ONE, THE OIL       
20110104220134.000|20110104220136.000|CC1|PRICE IS PEGGED TOHE            
20110104220136.000|20110104220136.000|CC1|DOLLAR.                         
20110104220136.000|20110104220138.000|CC1| THE MORE MUP WE PRINT, THE     
20110104220138.000|20110104220139.000|CC1|HIGHER THERICE OF OIL.          
20110104220139.000|20110104220140.000|CC1|THIS YOU HEARD ANYROGRAM        
20110104220140.000|20110104220142.000|CC1|TELL THA TO YOU?                
20110104220142.000|20110104220143.000|CC1|HAVE YOU HEARD ANYON IN         
20110104220143.000|20110104220145.000|CC1|WASHINGTON TELL TH TO U?        
20110104220145.000|20110104220147.000|CC1|TW FEDERAL REGULORS SAID        
20110104220147.000|20110104220150.000|CC1|YESTERDAY THAT 16 OFFSHORE      
20110104220150.000|20110104220152.000|CC1|DRILLING PROJECTS CAN NOW       
20110104220152.000|20110104220157.000|CC1|RESUME I THE GULF.              
20110104220157.000|20110104220158.000|CC1|BE THEY STILL HAVE TO FOLLO     
20110104220158.000|20110104220159.000|CC1|THE GOVERNME MANDATES A         
20110104220159.000|20110104220202.000|CC1|SAFETY MANDATES IMPOSED AFTER   
20110104220202.000|20110104220204.000|CC1|THE B.P. SPILL.                 
20110104220204.000|20110104220205.000|CC1|OIL COMPANIES,OU BETTER         
20110104220205.000|20110104220206.000|CC1|WAKE UP AND SHOOT STRAIGHT      
20110104220206.000|20110104220207.000|CC1|WITH THE AMERICAN PPLE AND      
20110104220207.000|20110104220209.000|CC1|DEFEND YOURSELF, BECAUSE        
20110104220209.000|20110104220211.000|CC1|NATIALIZED OIL ISOT FAR         
20110104220211.000|20110104220212.000|CC1|BEHIND.                         
20110104220212.000|20110104220214.000|CC1|THERE IS NOW SO MUCH RED TAPE   
20110104220214.000|20110104220216.000|CC1|INVOLVED TO COMPLY TH, IT'S     
20110104220216.000|20110104220218.000|CC1|IMPOSSIBLE FOR THEM TO D        
20110104220218.000|20110104220219.000|CC1|BUSINESS.                       
20110104220219.000|20110104220220.000|CC1|IMSSIBLE FOR OIL COMPANI        
20110104220220.000|20110104220222.000|CC1|TO WAR GAIN EVE IMAGINABLE      
20110104220222.000|20110104220223.000|CC1|DISASTER SCENARIO, WHI I        
20110104220223.000|20110104220226.000|CC1|BELIEVE CS SUNSTEIN IS N        
20110104220226.000|20110104220228.000|CC1|HAVI THEM PUT DOWN ON           
20110104220228.000|20110104220229.000|CC1|PAPER, PLUS MO LOCATIONS        
20110104220229.000|20110104220230.000|CC1|ARE ILL AT LEAST A YEAR OFF     
20110104220230.000|20110104220232.000|CC1|FROM BEING REOPENED.            
20110104220232.000|20110104220233.000|CC1|ONE OTHER PROBLEM THAT NOBODY   
20110104220233.000|20110104220235.000|SEG_01|Type=Story start
20110104220233.000|20110104220235.000|CC1|SEEMED TO SEE COMING: THE OIL   
20110104220235.000|20110104220237.000|CC1|RIGS ARE OPTING TO LEAVE THE    
20110104220237.000|20110104220240.000|CC1|GULF.                           
20110104220240.000|20110104220242.000|CC1|THEY ARE HEADED TO MEXICO,      
20110104220242.000|20110104220244.000|CC1|BRAZIL, LIBYA.                  
20110104220244.000|20110104220245.000|CC1|PETROBRAS JUST ANNOUNCEDHEY     
20110104220245.000|20110104220247.000|CC1|HAD A FANTASTIC DEMBER.         
20110104220247.000|20110104220248.000|CC1|WHAT A COINCIDENCE.             
20110104220248.000|20110104220252.000|CC1|OIL COMPANIES WERE ALREA        
20110104220252.000|20110104220253.000|CC1|LEAVING AFTER THERILLING        
20110104220253.000|20110104220254.000|CC1|BAN SEVERALONTHS O.             
20110104220254.000|20110104220255.000|CC1|Y?                              
20110104220255.000|20110104220256.000|CC1|GS AREITTING IDLE, DOING        
20110104220256.000|20110104220258.000|CC1|NOTHING EXCEPT LOSING           
20110104220258.000|20110104220259.000|CC1|MILLIONSF DOLLARS.              
20110104220259.000|20110104220300.000|CC1|I BELIEVE THIS PROAM            
20110104220300.000|20110104220302.000|CC1|EXPLAINEIT TO THE DUMMIES       
20110104220302.000|20110104220309.000|CC1|IN WASHINGTON AT THE TIME.      
20110104220309.000|20110104220310.000|CC1|SIX-MONTH MORATIUM ON           
20110104220310.000|20110104220312.000|CC1|DRILLING IS A DEATH SENTENCE.   
20110104220312.000|20110104220313.000|CC1|WHY?                            
20110104220313.000|20110104220314.000|CC1|WHY IS IT A DEATH SENTENCE?     
20110104220314.000|20110104220316.000|CC1|THE OIL PLATFORM SITTING DOWN   
20110104220316.000|20110104220318.000|CC1|ANDHEY'RE GOING A MILE DOWN     
20110104220318.000|20110104220322.000|CC1|TO ILL?                         
20110104220322.000|20110104220324.000|CC1|THE OIL PLATFMS ARE NOT         
20110104220324.000|20110104220324.000|CC1|CHEAP.                          
20110104220324.000|20110104220326.000|CC1|THEY DON'TUST SIT AUND IF       
20110104220326.000|20110104220327.000|CC1|THEY'RE NO USED                 
20110104220327.000|20110104220328.000|CC1|THEY'RE LEASED TSOME PLACE      
20110104220328.000|20110104220329.000|CC1|ELSE IN THE WOR ANDHEY'RE       
20110104220329.000|20110104220331.000|CC1|USED FOR AS LONG AS THEY        
20110104220331.000|20110104220332.000|CC1|LOST.                           
20110104220332.000|20110104220333.000|CC1|YOUON'T JUST SIT AROUND         
20110104220333.000|20110104220335.000|CC1|WITH EMPTY EQUIPMT.             
20110104220335.000|20110104220336.000|CC1|I DOE'T JUST GO BACK ON THE     
20110104220336.000|20110104220336.000|CC1|BEACH.                          
20110104220336.000|20110104220343.000|CC1|WHEN IT'S GONE, IT'S GONE.      
20110104220343.000|20110104220344.000|CC1|>>lenn: SO WHAT WAS THE         
20110104220344.000|20110104220346.000|CC1|PHRASE PRESINT OBA UD?          
20110104220346.000|20110104220347.000|CC1|I REMEMB.                       
20110104220347.000|20110104220348.000|CC1|"ENERGY PRICES WILL             
20110104220348.000|20110104220349.000|CC1|NECESSARILY SKYROCKET."         
20110104220349.000|20110104220350.000|CC1|BUT IT'S NOT JUST ENGY.         
20110104220350.000|20110104220352.000|CC1|SOME OF THE OTHER THINGS        
20110104220352.000|20110104220401.000|CC1|EXPEED NOW TO COST MORE IN      
20110104220401.000|20110104220402.000|CC1|2011 --                         
20110104220402.000|20110104220403.000|CC1|AIR FARE, CAR INSURANCE,        
20110104220403.000|20110104220405.000|CC1|HEALTH INSURANCE, GRAIN,        
20110104220405.000|20110104220407.000|CC1|COLLEGE, POSTAL RATE            
20110104220407.000|20110104220409.000|CC1|REFINANCING, AMMUNITION.        
20110104220409.000|20110104220411.000|CC1|AMERICANS AR FILING FOR         
20110104220411.000|20110104220411.000|CC1|BARUPTCY.                       
20110104220411.000|20110104220412.000|CC1|RISING.                         
20110104220412.000|20110104220413.000|CC1|9%.                             
20110104220413.000|20110104220414.000|CC1|UNEMPLOYMENT REMAINS            
20110104220414.000|20110104220415.000|CC1|DOUBLE DIGITS.                  
20110104220415.000|20110104220417.000|CC1|NO SN OF IMPROVEMENT.           
20110104220417.000|20110104220418.000|CC1|THAT THE TIP OF THE             
20110104220418.000|20110104220418.000|CC1|ICERG.                          
20110104220418.000|20110104220420.000|CC1|ALL OF THE PROBLEMS ARE A       
20110104220420.000|20110104220425.000|CC1|LITTLE OVERWHELMING.            
20110104220425.000|20110104220426.000|CC1|WHEN I TOLD YOU AUT THE         
20110104220426.000|20110104220428.000|CC1|PROBLEMS WE INSTALLED A RED     
20110104220428.000|20110104220428.000|CC1|PHONE.                          
20110104220428.000|20110104220428.000|CC1|THIS ONE.                       
20110104220428.000|20110104220430.000|CC1|THEYENIED ANY OF TSE            
20110104220430.000|20110104220431.000|CC1|THINGS WOULD HAPPEN             
20110104220431.000|20110104220432.000|CC1|THEY SAID NONEF THE THINGS      
20110104220432.000|20110104220433.000|CC1|WOULHAPPEN.                     
20110104220433.000|20110104220435.000|CC1|WE PUT THE RED PHONE ON THE     
20110104220435.000|20110104220437.000|CC1|DESK ANDE SAID CALL US IF       
20110104220437.000|20110104220438.000|CC1|WE GOT IT WRG.                  
20110104220438.000|20110104220439.000|CC1|TH NEVER CALLED.                
20110104220439.000|20110104220443.000|CC1|THEY NEVER WILL CALL.           
20110104220443.000|20110104220445.000|CC1|I'M T WAITING FOR THE CALL      
20110104220445.000|20110104220445.000|CC1|ANYMORE.                        
20110104220445.000|20110104220447.000|CC1|INACT, IF I MAY.                
20110104220447.000|20110104220450.000|CC1|I'M NOT INTESTED.               
20110104220450.000|20110104220456.000|CC1|THERE IS A NEW ATTITU. YEAR.    
20110104220456.000|20110104220458.000|CC1|TODATHIS CHAER BEGINS A         
20110104220458.000|20110104220500.000|CC1|NEW CHAPTER -- THIS PGRAM       
20110104220500.000|20110104220502.000|CC1|BEGINS A NEW CHTER.             
20110104220502.000|20110104220503.000|CC1|I WANT YOU T STOPWATCHING       
20110104220503.000|20110104220503.000|CC1|THIS PROGRAM.                   
20110104220503.000|20110104220505.000|CC1|WANT YOU TO SRT USING           
20110104220505.000|20110104220505.000|CC1|THIS OGRAM.                     
20110104220505.000|20110104220507.000|CC1|WORDS ARE MEANINGLESS UNLESS    
20110104220507.000|20110104220507.000|CC1|THEY AFFECT YOUND CHANGE        
20110104220507.000|20110104220509.000|CC1|YOAND LEAD TO ACON.             
20110104220509.000|20110104220511.000|CC1|WE WILL SHOW YOU IN THEIR OWN   
20110104220511.000|20110104220513.000|CC1|WORD TONIGHT THE LEFT WANTS     
20110104220513.000|20110104220515.000|CC1|A VIOLENT ROLUTION.             
20110104220515.000|20110104220516.000|CC1|TONIGHT, I AM GOI TO IUE        
20110104220516.000|20110104220519.000|CC1|MY OWN CALL FOR A REVOLUTION    
20110104220519.000|20110104220527.000|CC1|EXCE THIS CALL IS FOR A         
20110104220527.000|20110104220528.000|CC1|PERSAL REVOLUTION.              
20110104220528.000|20110104220531.000|CC1|AND LET IT BEGIN RIGHTNOW.      
20110104220531.000|20110104220531.000|CC1|??                              
20110104220531.000|20110104220541.000|CC1|??                              
20110104220541.000|20110104220545.000|CC1|>> Glenn: HELLO, AMERICA.       
20110104220545.000|20110104220548.000|CC1|AMERICA IS AT A CROSSROADS.     
20110104220548.000|20110104220551.000|CC1|AN THIS SHOW IS AT A            
20110104220551.000|20110104220552.000|CC1|CROSSROADS A WELL.              
20110104220552.000|20110104220555.000|CC1|IN MANY WAYS.                   
20110104220555.000|20110104220556.000|CC1|WE HAVE KNOWN THAT AMERICA      
20110104220556.000|20110104220558.000|CC1|WAS INROUBLE FOR THE LAST       
20110104220558.000|20110104220600.000|CC1|TEN YEARS.                      
20110104220600.000|20110104220603.000|CC1|AFTER EVERY TRAGIC EVENT OR     
20110104220603.000|20110104220604.000|CC1|BUBBLE, AMERICA H GONE BACK     
20110104220604.000|20110104220605.000|CC1|TO SLEEP.                       
20110104220605.000|20110104220607.000|CC1|IT MAKES SENSE.                 
20110104220607.000|20110104220615.000|CC1|WE A WANTED TO BELVE THAT       
20110104220615.000|20110104220617.000|CC1|IT WASN'T AS BAD AS THEY SAID   
20110104220617.000|20110104220618.000|CC1|IT WAS.                         
20110104220618.000|20110104220619.000|CC1|WE COULD HAVE IT ALL.           
20110104220619.000|20110104220621.000|CC1|IT'SMERICA, IT WL ALWAY         
20110104220621.000|20110104220626.000|CC1|BE THIS WAY.                    
20110104220626.000|20110104220627.000|CC1|I HAVE BEEN O THIS PROGRAM,     
20110104220627.000|20110104220630.000|CC1|AT THIS DESK, WITH THIS         
20110104220630.000|20110104220631.000|CC1|PHONE, WITH THIS MICROPHONE     
20110104220631.000|20110104220632.000|CC1|AND I HAVE SAID SOME PRETTY     
20110104220632.000|20110104220634.000|CC1|OUAGEOUS THINGS.                
20110104220634.000|20110104220635.000|CC1|SOME THINGS THAT WERE CRAZY.    
20110104220635.000|20110104220637.000|CC1|EVYBODY SAID THEY WERE          
20110104220637.000|20110104220637.000|CC1|CRAZY.                          
20110104220637.000|20110104220643.000|CC1|NO THEY'RE HAENING.             
20110104220643.000|20110104220644.000|CC1|THE COLLECTIVE GUT -- I DON'T   
20110104220644.000|20110104220646.000|CC1|CA IF YOU'RE FROM THE LEFT      
20110104220646.000|20110104220648.000|CC1|OR RIGHT, OUR COLLECTIVE GUT    
20110104220648.000|20110104220650.000|CC1|TOLD US AT EVERY BUBBLEND       
20110104220650.000|20110104220652.000|CC1|ERY TRAGEDY IN THE LAST TEN     
20110104220652.000|20110104220656.000|CC1|YEARS THAT IT WAS TIME,         
20110104220656.000|20110104220657.000|CC1|AMERIC TO WAKE UP ANDSE         
20110104220657.000|20110104220659.000|CC1|WHATE USED TO CAL "COMMON       
20110104220659.000|20110104220700.000|CC1|SENSE."                         
20110104220700.000|20110104220701.000|CC1|THIS IS WHAT ARICANS FROM       
20110104220701.000|20110104220703.000|CC1|ALL PNTS OF THE POLITICAL       
20110104220703.000|20110104220704.000|CC1|COMPASS MEANT WHEN THEY         
20110104220704.000|20110104220706.000|CC1|CALLEDOR CHANGE, BECAUSE IT     
20110104220706.000|20110104220712.000|CC1|WATHE AMERICAN PEOPLE.          
20110104220712.000|20110104220714.000|CC1|THEEASON WHY CHANGE WORKED      
20110104220714.000|20110104220715.000|CC1|IT DIDN'T COME FROM BARACK      
20110104220715.000|20110104220716.000|CC1|OBA.                            
20110104220716.000|20110104220717.000|CC1|IT DN'T COME FROM A             
20110104220717.000|20110104220719.000|CC1|POLITIL GENIUS.                 
20110104220719.000|20110104220721.000|CC1|I CAM FROM A FOCUS GROUP.       
20110104220721.000|20110104220722.000|CC1|EVERYBODY WAS SING THE SAME     
20110104220722.000|20110104220722.000|CC1|THINGS.                         
20110104220722.000|20110104220724.000|CC1|ALL THE POLITICIANS WERE        
20110104220724.000|20110104220725.000|CC1|SAYING IT.                      
20110104220725.000|20110104220728.000|CC1|WE HAVE TO CHANGE.              
20110104220728.000|20110104220731.000|CC1|SO NOW WHAT D WE DO?            
20110104220731.000|20110104220733.000|CC1|BECAUSE TIME IS PASSING US      
20110104220733.000|20110104220739.000|CC1|BY.                             
20110104220739.000|20110104220740.000|CC1|I TOLD YOU LAST YEAR PREPARE.   
20110104220740.000|20110104220742.000|CC1|I'M NOT A HUNR DOWN KIND OF     
20110104220742.000|20110104220742.000|CC1|GUY.                            
20110104220742.000|20110104220743.000|CC1|M NOT GOING TOBEITTING          
20110104220743.000|20110104220745.000|CC1|IN A BUNKER WITH FD             
20110104220745.000|20110104220745.000|CC1|STAGE.                          
20110104220745.000|20110104220746.000|CC1|THAT'S NOT W I AM.              
20110104220746.000|20110104220749.000|CC1|IF I WAS -- I WAS ON VACATION   
20110104220749.000|20110104220757.000|CC1|IS HOLIDAY.                     
20110104220757.000|20110104220800.000|CC1|WAS SITTING ON THE BEACH.       
20110104220800.000|20110104220801.000|CC1|I DON'T KNOW I SHOULD JUST      
20110104220801.000|20110104220803.000|CC1|MOVE HERE.                      
20110104220803.000|20110104220804.000|CC1|HERE IS THE REASON.             
20110104220804.000|20110104220806.000|CC1|BECAUSE I WAS BORN AT THIS      
20110104220806.000|20110104220807.000|CC1|TIME FOR A REON.                
20110104220807.000|20110104220813.000|CC1|AND SO WERE YOU.                
20110104220813.000|20110104220815.000|CC1|THIS COUNTRY AFFORDED ME ALL    
20110104220815.000|20110104220816.000|CC1|KIND OF OPPOUNITY.              
20110104220816.000|20110104220818.000|CC1|15 YRS AGO, I DIDN'TAVE A       
20110104220818.000|20110104220819.000|CC1|DOLLAR TO MY NAME.              
20110104220819.000|20110104220822.000|CC1|I'M A WELL-OFF GUY NOW.         
20110104220822.000|20110104220824.000|CC1|I DIDN'T HAVE FORMAL            
20110104220824.000|20110104220825.000|CC1|EDUCATN.                        
20110104220825.000|20110104220826.000|CC1|NOBODY IN MY FAMILY, I'M THE    
20110104220826.000|20110104220827.000|CC1|FIRST EVER TO GO TO COLLEGE     
20110104220827.000|20110104220829.000|CC1|AND I WENT FOR ONE S MESTER     
20110104220829.000|20110104220831.000|CC1|BECAUSE THAT'SLL I COULD        
20110104220831.000|20110104220839.000|CC1|AFFORD.                         
20110104220839.000|20110104220841.000|CC1|ON IN AMERICA.                  
20110104220841.000|20110104220842.000|CC1|WE'RE NOGOING TO HUNKER         
20110104220842.000|20110104220844.000|CC1|DOWN.                           
20110104220844.000|20110104220846.000|CC1|I'M NOT GOG TO GO LIVE ON A     
20110104220846.000|20110104220847.000|CC1|BEACH.                          
20110104220847.000|20110104220849.000|CC1|I OWE THE IDEA OF AMERICAO      
20110104220849.000|20110104220851.000|CC1|MY CHILDREN.                    
20110104220851.000|20110104220853.000|CC1|AFTER SPENDING YEARS AND        
20110104220853.000|20110104220854.000|CC1|QUITE FRANKLY THOUSANDS OF      
20110104220854.000|20110104220856.000|CC1|MAN HOURS IN RESEAR OVER        
20110104220856.000|20110104220858.000|CC1|THE LAST FEW YEARS AND          
20110104220858.000|20110104220859.000|CC1|REECTION, AND PRER, MY          
20110104220859.000|20110104220901.000|CC1|TEAM AND IAVE COME T            
20110104220901.000|20110104220902.000|CC1|REALIZE THAT WHEN I SAID A      
20110104220902.000|20110104220905.000|CC1|COUPLE OF YEARS AGO A           
20110104220905.000|20110104220906.000|CC1|FUNDAMENTAL TRSFORMATION OF     
20110104220906.000|20110104220909.000|CC1|AMICA WAS NOT NEED, I WAS       
20110104220909.000|20110104220916.000|CC1|WRONG.                          
20110104220916.000|20110104220918.000|CC1|BUT IT'S THE POLAR OPPOSITE     
20110104220918.000|20110104220919.000|CC1|D DIFFERENTROM WHAT             
20110104220919.000|20110104220921.000|CC1|PRESIDENT OBAMA MEANT WN HE     
20110104220921.000|20110104220922.000|CC1|CALLED FORTRANSFORMATION O      
20110104220922.000|20110104220922.000|CC1|AMERA.                          
20110104220922.000|20110104220924.000|CC1|PRESIDENTBAMA AND THE           
20110104220924.000|20110104220925.000|CC1|PROGRESSIVE RULING CLA BOTH     
20110104220925.000|20110104220927.000|CC1|BELIEVTHAT THE PARTIESRE        
20110104220927.000|20110104220927.000|CC1|THE SOLUTION                    
20110104220927.000|20110104220930.000|CC1|THAT THE POLICIANS, THEY        
20110104220930.000|20110104220932.000|CC1|BELIE IN A COLLECTE PLAN        
20110104220932.000|20110104220933.000|CC1|SOCIETY.                        
20110104220933.000|20110104220934.000|CC1|I BELIEVE AMERICA ANSWERS E     
20110104220934.000|20110104220935.000|CC1|NOT TO BE FOUND IN              
20110104220935.000|20110104220936.000|CC1|WASHINGTON.                     
20110104220936.000|20110104220938.000|CC1|BUT TY ARE TO BEOUND            
20110104220938.000|20110104220941.000|CC1|WITH, BY AND IN THE             
20110104220941.000|20110104220943.000|CC1|INDIDUAL AMERICAN HOSTLY,       
20110104220943.000|20110104220945.000|CC1|PURSUING HAPPINESS.             
20110104220945.000|20110104220949.000|CC1|NOT IN ANY 2,0-PAGE BILL.       
20110104220949.000|20110104220951.000|CC1|IF YOU WANT TOOOK FOR THE       
20110104220951.000|20110104220952.000|CC1|LLECTIVE BASESOLUTIONS,         
20110104220952.000|20110104220954.000|CC1|YOU CAN FIND THEM.              
20110104220954.000|20110104220956.000|CC1|IN THIPHRASE.                   
20110104220956.000|20110104220958.000|CC1|"AMERICA IS GREAT BECAUSE       
20110104220958.000|20110104221002.000|CC1|AMERICA IS GOOD."               
20110104221002.000|20110104221004.000|CC1|DE TOCEVILLE SAID THIS.         
20110104221004.000|20110104221005.000|CC1|WHEN WE BEG FOR SOMEBODY TO     
20110104221005.000|20110104221007.000|CC1|FIX SOMETHING, WE'RE BEGGING    
20110104221007.000|20110104221009.000|CC1|OUR POLITICIANS OR OU           
20110104221009.000|20110104221011.000|CC1|POLITICAL PARTIES ME US         
20110104221011.000|20110104221012.000|CC1|GOOD.                           
20110104221012.000|20110104221013.000|CC1|THEY CAN'T.                     
20110104221013.000|20110104221014.000|CC1|TRY AS THEY MAY, THEY CAN'T     
20110104221014.000|20110104221016.000|CC1|MAKE US GOOD                    
20110104221016.000|20110104221017.000|CC1|BUT WE CAN.                     
20110104221017.000|20110104221019.000|CC1|AS INDIVIDUALS, WE CAN.         
20110104221019.000|20110104221020.000|CC1|WEMUST.                         
20110104221020.000|20110104221023.000|CC1|AND BEGINNING TODAY, WE LL.     
20110104221023.000|20110104221025.000|CC1|THE SECRET O FOUNDERS           
20110104221025.000|20110104221027.000|CC1|UNDERSTOOD IS THAT AMERICA IS   
20110104221027.000|20110104221030.000|CC1|GOOD,ECAUSE THE INDIDUAL        
20110104221030.000|20110104221032.000|CC1|AMICAN IS HONEST, JUST,         
20110104221032.000|20110104221036.000|CC1|THRIFTY, RESPONBLE,             
20110104221036.000|20110104221038.000|CC1|EDATED, CHARITABLE AND          
20110104221038.000|20110104221039.000|CC1|GOD-FEARING.                    
20110104221039.000|20110104221040.000|CC1|AMERICA IS GREAT BECAUSE        
20110104221040.000|20110104221042.000|CC1|AMERA IS GOOD.                  
20110104221042.000|20110104221044.000|CC1|IT'S NOT JUSTOME TRITE          
20110104221044.000|20110104221044.000|CC1|SLOGAN.                         
20110104221044.000|20110104221046.000|CC1|IT A DEEPND WELL TUGHT          
20110104221046.000|20110104221048.000|CC1|OUT PHILOSOPHTHAT HAS QTE       
20110104221048.000|20110104221052.000|CC1|FRANKLY OVER 200 YEARS OF       
20110104221052.000|20110104221052.000|CC1|EVENCE.                         
20110104221052.000|20110104221055.000|CC1|200 YEARS OF EVIDENCEF ITS      
20110104221055.000|20110104221059.000|CC1|TRUTH.                          
20110104221059.000|20110104221101.000|CC1|YET, WE'RE BEING TOLD IT'S A    
20110104221101.000|20110104221101.000|CC1|LIE.                            
20110104221101.000|20110104221103.000|CC1|FROM EVERY LEVEL FRO OUR        
20110104221103.000|20110104221105.000|CC1|CLASSROOMS TO OUR NEWS ROOMS.   
20110104221105.000|20110104221107.000|CC1|AMERICIS NOT GOOD.              
20110104221107.000|20110104221114.000|CC1|SHE HAS VER BEEN GREAT.         
20110104221114.000|20110104221116.000|CC1|MY FELLOW CITIZENS, THIS        
20110104221116.000|20110104221118.000|CC1|COUNTRY WILL NOT SURVIVE MH     
20110104221118.000|20110104221121.000|CC1|LONGER IF THAT LI CONTINUES     
20110104221121.000|20110104221124.000|CC1|TO BE BELIEVED.                 
20110104221124.000|20110104221126.000|CC1|SO WHATO WE DO                  
20110104221126.000|20110104221128.000|CC1|WELL, I HAV BEEN THINKING       
20110104221128.000|20110104221129.000|CC1|ABOUT THIS FOR QUITE SOME       
20110104221129.000|20110104221134.000|CC1|TIME.                           
20110104221134.000|20110104221135.000|CC1|I HAVE BEEN TELLING YOU TO      
20110104221135.000|20110104221137.000|CC1|PREPARE AND I'VE BEEN TELLING   
20110104221137.000|20110104221139.000|CC1|YOU IN T LAST FEWONTHS          
