TOP|20110104170001|2011-01-04_1700_US_KABC_Live_With_Regis_and_Kelly
COL|Communication Studies Archive, UCLA 
UID|67a46f68-182c-11e0-b6ca-001517add6fa
DUR|0:59:38.87
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-04 09:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:10|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110104170248.000|20110104170248.000|CC1|YOU KNOW?                       
20110104170248.000|20110104170249.000|CC1|LL YEAH, SURE.                  
20110104170249.000|20110104170251.000|CC1|REGIS: AS THEY GO CLOSE TO      
20110104170251.000|20110104170253.000|CC1|MIDNIGHT, THEY PUT ON THE B     
20110104170253.000|20110104170253.000|CC1|SCREENS.                        
20110104170253.000|20110104170255.000|CC1|KELLY: DO THEY HAVE VIOUS       
20110104170255.000|20110104170256.000|CC1|SHOWON?                         
20110104170256.000|20110104170258.000|CC1|REGIS: NO.                      
20110104170258.000|20110104170300.000|CC1|YOU KNOW --                     
20110104170300.000|20110104170302.000|CC1|LL DK' SHOW?                    
20110104170302.000|20110104170305.000|CC1|>> I WENT TURNOVER SEE DICK AND 
20110104170305.000|20110104170308.000|CC1|THEN I SEE RYAN SAY GOO NIGHT   
20110104170308.000|20110104170309.000|CC1|TO DICK.                        
20110104170309.000|20110104170312.000|CC1|THEY HAD RYAN -- WHAT'S HIS     
20110104170312.000|20110104170312.000|CC1|ME?                             
20110104170312.000|20110104170313.000|CC1|CAON                            
20110104170315.000|20110104170315.000|XDS|% CUR.TIME: 13:50 1/04/2011 UTC
20110104170313.000|20110104170315.000|CC1|GELMAN: CARSON DALY?            
20110104170315.000|20110104170317.000|CC1|KELLY: EVERYONE SHOUT O A       
20110104170317.000|20110104170319.000|CC1|NAME YOU THINK RIGHT WORK.      
20110104170319.000|20110104170319.000|CC1|[LAUGHTER]                      
20110104170319.000|20110104170321.000|CC1|REGIS: BUT YOU DON'T S TOO      
20110104170321.000|20110104170324.000|CC1|MUCH OF CARSON DALY ANYMORE.    
20110104170324.000|20110104170326.000|CC1|IS HETI A 2:3 IN THE            
20110104170326.000|20110104170327.000|CC1|MORNING AT N?                   
20110104170327.000|20110104170432.000|CC1|CAN YOU PNTAY  WL  SND          
20110104170432.000|20110104170535.000|CC1|HEAII' HE COERTI,AST?RE!        
20110104170535.000|20110104170607.000|CC1|EGI IBHE                        
20110104170607.000|20110104170815.000|CC1|HA. SAN                         
20110104170815.000|20110104170831.000|CC1|ORHE                            
20110104170831.000|20110104171158.000|SEG_01|Type=Commercial
20110104170831.000|20110104170855.000|CC1|  F TTA TSTH                    
20110104170855.000|20110104170951.000|CC1|FOHYREEL YOWUCTHAUTKEY:US       
20110104170951.000|20110104170959.000|CC1|YORAL                           
20110104170959.000|20110104171102.000|CC1|RES:OT i AIEE, W                
20110104171102.000|20110104171134.000|CC1|OTR CK 33ILON N                 
20110104171134.000|20110104171158.000|CC1| GNG                            
20110104171158.000|20110104171239.000|SEG_01|Type=Story start
20110104171158.000|20110104171239.000|CC1|[DE]                            
20110104171239.000|20110104171440.000|CC1|MGI     INOFUGw iREsUNN         
20110104171440.000|20110104171441.000|CC1|MR. SUNSHINE WILL BE OUT OF HERE
20110104171441.000|20110104171441.000|XDS|% CUR.TIME: 14:01 1/04/2011 UTC
20110104171441.000|20110104171443.000|CC1|IN A NEW YORK MINUTE WITH HIS   
20110104171443.000|20110104171445.000|CC1|$330 MILLION AND WE WILL NEVER  
20110104171445.000|20110104171446.000|CC1|SEE HIM AGAIN.                  
20110104171446.000|20110104171446.000|CC1|[LAUGHTER]                      
20110104171446.000|20110104171448.000|CC1|REGIS: BUT THE WINNER DOESN'T   
20110104171448.000|20110104171449.000|CC1|GET AIL THAT MONEY.             
20110104171449.000|20110104171450.000|CC1|ISN'T IT SPLIT DOWN?            
20110104171450.000|20110104171451.000|CC1|KELLY: YOU HAVE A CHOICE.       
20110104171451.000|20110104171453.000|CC1|IF IT'S ONE WINNER, THEY CAN    
20110104171453.000|20110104171454.000|CC1|EITHER HAVE A LUMP SUM PAYOUT,  
20110104171454.000|20110104171455.000|CC1|RIGHT?                          
20110104171455.000|20110104171456.000|CC1|REGIS: YEAH.                    
20110104171456.000|20110104171457.000|CC1|OH, YEAH.                       
20110104171457.000|20110104171459.000|CC1|THE LUMP SUM PAY, THEY TAKE THE 
20110104171459.000|20110104171501.000|CC1|TAXES OUT FIRST.                
20110104171501.000|20110104171501.000|CC1|FORGET IT.                      
20110104171501.000|20110104171502.000|CC1|YOU GOT NOTHING LEFT.           
20110104171502.000|20110104171504.000|CC1|KELLY: I WOULD TAKE THE LUMP    
20110104171504.000|20110104171505.000|CC1|SUM.                            
20110104171505.000|20110104171505.000|CC1|WOULD YOU?                      
20110104171505.000|20110104171507.000|CC1|WHO'S GOING TO LIVE THAT LONG?  
20110104171507.000|20110104171507.000|XDS|% CUR.TIME: 14:02 1/04/2011 UTC
20110104171507.000|20110104171508.000|CC1|NOBODY IS GOING TO LIVE LONG    
20110104171509.000|20110104171509.000|XDS|% CUR.TIME: 14:02 1/04/2011 UTC
20110104171508.000|20110104171509.000|CC1|ENOUGH --                       
20110104171509.000|20110104171511.000|CC1|REGIS: YOU WOULD TAKE THE LUMP  
20110104171511.000|20110104171512.000|CC1|SUM RATHER THAN --              
20110104171512.000|20110104171513.000|CC1|KELLY: YEAH.                    
20110104171513.000|20110104171514.000|CC1|TAKE THE TAXES.                 
20110104171514.000|20110104171515.000|CC1|TAKE THE LUMP SUM.              
20110104171515.000|20110104171516.000|CC1|TAKE WHAT'S LEFT.               
20110104171516.000|20110104171518.000|CC1|$100 MILLION, I'LL SURVIVE.     
20110104171518.000|20110104171519.000|CC1|[LAUGHTER]                      
20110104171519.000|20110104171521.000|CC1|REGIS: IT IS AN AWFUL LOT OF    
20110104171521.000|20110104171522.000|CC1|MONEY THEY TAKE OUT OF IT.      
20110104171522.000|20110104171524.000|CC1|IT'S $330 MILLION.              
20110104171524.000|20110104171525.000|CC1|IF THEY TAKE 50% RIGHT OFF THE  
20110104171525.000|20110104171526.000|CC1|BAT, RIGHT?                     
20110104171526.000|20110104171527.000|CC1|KELLY: RIGHT.                   
20110104171527.000|20110104171529.000|CC1|REGIS: THAT'S $165?             
20110104171529.000|20110104171530.000|CC1|HA!                             
20110104171530.000|20110104171532.000|CC1|STUNNED YOU THERE, DIDN'T I!    
20110104171532.000|20110104171535.000|CC1|KELLY: IT'S LIKE A WHOLE --     
20110104171535.000|20110104171536.000|CC1|REGIS: AUDIENCE SAID MY GOD!    
20110104171536.000|20110104171540.000|CC1|HE'S GOT THAT KIND OF MONEY.    
20110104171540.000|20110104171540.000|CC1|[LAUGHTER]                      
20110104171540.000|20110104171541.000|CC1|WHAT DO WE GOT HERE, GELMAN?    
20110104171541.000|20110104171544.000|CC1|WE GOT ANOTHER -- YOU KNOW, FOR 
20110104171544.000|20110104171546.000|CC1|YEARS, THEY'VE BEEN SPINNING THE
20110104171546.000|20110104171547.000|CC1|WHEEL HERE.                     
20110104171547.000|20110104171547.000|CC1|YOU WANT TO GO TO WHEREVER      
20110104171547.000|20110104171548.000|CC1|YOU'RE GOING TO GO.             
20110104171548.000|20110104171551.000|CC1|BUT NOW FOR THE ENTIRE MONTH OF 
20110104171551.000|20110104171554.000|CC1|JANUARY, THE WHEEL THAT I'VE    
20110104171554.000|20110104171556.000|CC1|BEEN TALKING ABOUT WILL BE      
20110104171556.000|20110104171557.000|CC1|FILLED WITH EXCITING VACATION   
20110104171557.000|20110104171558.000|CC1|PACKAGES TO ORLANDO.            
20110104171558.000|20110104171559.000|CC1|I WAS JUST THERE.               
20110104171559.000|20110104171601.000|CC1|IT'S A BEAUTIFUL, BEAUTIFUL     
20110104171601.000|20110104171601.000|CC1|TOWN.                           
20110104171601.000|20110104171604.000|CC1|WE'VE GOT IT ALL, SHOPPING, SPA 
20110104171604.000|20110104171606.000|CC1|REGRETAWAY, ROMANTIC GETAWAY FOR
20110104171606.000|20110104171606.000|CC1|COUPLES.                        
20110104171606.000|20110104171607.000|CC1|KELLY: OH, MY GOSH.             
20110104171609.000|20110104171609.000|XDS|% CUR.TIME: 14:03 1/04/2011 UTC
20110104171607.000|20110104171609.000|CC1|ARE YOU GOING TO TAKE ME TO     
20110104171609.000|20110104171610.000|CC1|ORLANDO?                        
20110104171610.000|20110104171612.000|CC1|REGIS: A SPORTS-THEMED V.I.P.   
20110104171612.000|20110104171614.000|CC1|TRIP TO VARIETY OF EVENTS AND   
20110104171614.000|20110104171616.000|CC1|EVEN AN ORLANDO ADVENTURE       
20110104171616.000|20110104171617.000|CC1|PACKAGE.                        
20110104171617.000|20110104171619.000|CC1|KELLY: AND WE'VE ADDED SOME     
20110104171619.000|20110104171620.000|CC1|EXCITING BONUS PRIZE TO THE     
20110104171620.000|20110104171620.000|CC1|WE'LL.                          
20110104171620.000|20110104171622.000|CC1|YOU COULD WIN A TRIP FOR FOUR   
20110104171622.000|20110104171623.000|CC1|INSTEAD OF A TRIP FOR TWO.      
20110104171623.000|20110104171625.000|CC1|REGIS: THAT'S A GREAT IDEA.     
20110104171625.000|20110104171626.000|CC1|KELLY: YEAH.                    
20110104171626.000|20110104171628.000|CC1|YOU COULD WIN A CASH BONUS OR   
20110104171628.000|20110104171630.000|CC1|BETTER YET, YOU COULD BE AN     
20110104171630.000|20110104171630.000|CC1|INSTANT WINNER WHERE YOU DON'T  
20110104171630.000|20110104171632.000|CC1|HAVE TO ANSWER THE QUESTION.    
20110104171632.000|20110104171633.000|CC1|SO THAT WOULD BE GREAT.         
20110104171633.000|20110104171635.000|CC1|REGIS: SO LET'S MAKE OUR FIRST  
20110104171635.000|20110104171637.000|CC1|CALL.                           
20110104171637.000|20110104171637.000|CC1|NO?                             
20110104171637.000|20110104171639.000|CC1|GELMAN: FIRST, LET'S SEI WHO IS 
20110104171639.000|20110104171639.000|CC1|ON THE SHOW.                    
20110104171639.000|20110104171642.000|CC1|-- SAY WHO IS ON THE SHOW.      
20110104171642.000|20110104171644.000|CC1|REGIS: WHO IS ON THE SHOW?      
20110104171644.000|20110104171645.000|CC1|GELMAN: GWENYTH PALTROW.        
20110104171645.000|20110104171646.000|CC1|REGIS: GWENYTH PALTROW!         
20110104171646.000|20110104171647.000|CC1|[CHEERS AND APPLAUSE]           
20110104171647.000|20110104171650.000|CC1|GWENYTH'S GOT A NEW MOVIE OUT   
20110104171650.000|20110104171651.000|CC1|CALLED "COUNTRY STRONG."        
20110104171651.000|20110104171653.000|CC1|IT'S ABOUT A COUNTRY WESTERN    
20110104171653.000|20110104171656.000|CC1|SINGER WHO'S GOT AN ALCOHOL     
20110104171656.000|20110104171656.000|CC1|PROBLEM.                        
20110104171656.000|20110104171658.000|CC1|SUPPOSED TO BE A TERRIFIC MOVIE.
20110104171658.000|20110104171700.000|CC1|KELLY: AND IF LOVING THIS WOMAN 
20110104171700.000|20110104171702.000|CC1|IS WRONG, I DON'T WANT TO BE    
20110104171702.000|20110104171703.000|CC1|RIGHT.                          
20110104171703.000|20110104171704.000|CC1|PAULA ABDUL IS HERE.            
20110104171704.000|20110104171705.000|CC1|[CHEERS AND APPLAUSE]           
20110104171705.000|20110104171706.000|CC1|REGIS: NEW SERIES STARTS        
20110104171706.000|20110104171707.000|CC1|TONIGHT.                        
20110104171707.000|20110104171707.000|XDS|% CUR.TIME: 14:04 1/04/2011 UTC
20110104171707.000|20110104171708.000|CC1|KELLY: "LIVE TO DANCE."         
20110104171708.000|20110104171709.000|CC1|I CANNOT WAIT TO SEE THIS SHOW. 
20110104171710.000|20110104171710.000|XDS|% CUR.TIME: 14:04 1/04/2011 UTC
20110104171709.000|20110104171710.000|CC1|I LOVE SHOWS ABOUT DANCING AND  
20110104171710.000|20110104171712.000|CC1|THIS IS GOING TO BE A GOOD ONE. 
20110104171712.000|20110104171714.000|CC1|REGIS: SHE'S ONE OF THE JUDGES. 
20110104171714.000|20110104171716.000|CC1|SHE'S ALSO THE EXECUTIVE        
20110104171716.000|20110104171716.000|CC1|PRODUCER.                       
20110104171716.000|20110104171717.000|CC1|KELLY: RIGHT.                   
20110104171717.000|20110104171718.000|CC1|REGIS: GOOD FOR HER.            
20110104171718.000|20110104171720.000|CC1|WE'RE GOING TO CONTINUE HAPPY   
20110104171720.000|20110104171722.000|CC1|NEW --                          
20110104171722.000|20110104171724.000|CC1|KELLY: OH, HERE HE COMES.       
20110104171724.000|20110104171726.000|CC1|REGIS: IS HE WALKING?           
20110104171726.000|20110104171728.000|CC1|I'M GOING TO FIRE HIM, GELMAN.  
20110104171728.000|20110104171730.000|CC1|I WANT TO SEE HIM RUNNING BACK. 
20110104171730.000|20110104171732.000|CC1|KELLY: I DON'T SEE HIM RUNNING  
20110104171732.000|20110104171733.000|CC1|BACK.                           
20110104171733.000|20110104171738.000|CC1|OH, HERE HE COMES.              
20110104171738.000|20110104171738.000|CC1|[CHEERS AND APPLAUSE]           
20110104171738.000|20110104171739.000|CC1|REGIS: BRING HIM IN HERE.       
20110104171739.000|20110104171740.000|CC1|KELLY: HE'S ON THE PHONE.       
20110104171740.000|20110104171748.000|CC1|HE'S ON THE PHONE.              
20110104171748.000|20110104171749.000|CC1|WE SHOULD BE PLAYING MUSIC FOR  
20110104171749.000|20110104171750.000|CC1|HIM.                            
20110104171750.000|20110104171750.000|CC1|REGIS: I KNOW.                  
20110104171750.000|20110104171752.000|CC1|YOU WOULD THINK THEY THINK OF   
20110104171752.000|20110104171753.000|CC1|THAT.                           
20110104171753.000|20110104171803.000|CC1|[CHEERS AND APPLAUSE]           
20110104171803.000|20110104171804.000|CC1|KELLY: INCREDIBLE.              
20110104171804.000|20110104171808.000|CC1|REGIS: STAND OVER HERE.         
20110104171808.000|20110104171808.000|XDS|% CUR.TIME: 14:05 1/04/2011 UTC
20110104171808.000|20110104171810.000|CC1|KELLY: DID YOU PICK UP MY GUM?  
20110104171810.000|20110104171810.000|CC1|[LAUGHTER]                      
20110104171810.000|20110104171810.000|XDS|% CUR.TIME: 14:05 1/04/2011 UTC
20110104171810.000|20110104171811.000|CC1|REGIS: WAIT A MINUTE.           
20110104171811.000|20110104171812.000|CC1|THIS IS THE WRONG NUMBER.       
20110104171812.000|20110104171814.000|CC1|I DIDN'T WANT THIS NUMBER!      
20110104171814.000|20110104171814.000|CC1|[LAUGHTER]                      
20110104171814.000|20110104171820.000|CC1|WRITE THIS DOWN.                
20110104171820.000|20110104171822.000|CC1|0136515354 --                   
20110104171822.000|20110104171823.000|CC1|KELLY: 01?                      
20110104171823.000|20110104171825.000|CC1|REGIS: 01 AGAIN.                
20110104171825.000|20110104171827.000|CC1|01 AT THE BEGINNING, 081 AGAIN. 
20110104171827.000|20110104171831.000|CC1|36, 51, 53, 54.                 
20110104171831.000|20110104171832.000|CC1|SO WHAT'S YOUR NAME?            
20110104171832.000|20110104171833.000|CC1|>> JOHN.                        
20110104171833.000|20110104171835.000|CC1|REGIS: YOU HAVE A LAST NAME?    
20110104171835.000|20110104171835.000|CC1|>> RYAN.                        
20110104171835.000|20110104171837.000|CC1|KELLY: JOHN RYAN?               
20110104171837.000|20110104171839.000|CC1|THAT SOUNDS LIKE A MADE-UP NAME 
20110104171839.000|20110104171841.000|CC1|FROM A HOLLYWOOD FILM.          
20110104171841.000|20110104171842.000|CC1|REGIS: DO YOU GO TO SCHOOL?     
20110104171842.000|20110104171844.000|CC1|>> COLLEGE AT STATEN ISLAND.    
20110104171844.000|20110104171845.000|CC1|KELLY: ARE YOU A TRACK STAR?    
20110104171845.000|20110104171846.000|CC1|>> NO.                          
20110104171846.000|20110104171847.000|CC1|[LAUGHTER]                      
20110104171847.000|20110104171847.000|CC1|KELLY: YOU SHOULD BE.           
20110104171847.000|20110104171849.000|CC1|>> I'M OUT OF BREATH.           
20110104171849.000|20110104171851.000|CC1|KELLY: THAT'S REALLY IMPRESSIVE.
20110104171851.000|20110104171851.000|CC1|REGIS: DID YOU SHAVE TODAY?     
20110104171851.000|20110104171853.000|CC1|>> NO, LAST NIGHT.              
20110104171853.000|20110104171856.000|CC1|[LAUGHTER]                      
20110104171856.000|20110104171858.000|CC1|REGIS: WE WANT ALL THE INTERNS  
20110104171858.000|20110104171900.000|CC1|LOOKING GOOD ON THIS SHOW.      
20110104171900.000|20110104171901.000|CC1|WITH THIS BEARD HANGING OUT,    
20110104171901.000|20110104171903.000|CC1|URETER GIVING ME JUST LOOKING AT
20110104171903.000|20110104171904.000|CC1|IT.                             
20110104171904.000|20110104171905.000|CC1|KELLY: REGIS DIDN'T SHAVE FOR   
20110104171905.000|20110104171906.000|CC1|THREE WEEKS.                    
20110104171907.000|20110104171907.000|XDS|% CUR.TIME: 14:06 1/04/2011 UTC
20110104171906.000|20110104171908.000|CC1|HE'S JUST JEALOUS.              
20110104171908.000|20110104171908.000|XDS|% CUR.TIME: 14:06 1/04/2011 UTC
20110104171908.000|20110104171909.000|CC1|GELMAN: REEGE, WE GOT TO GO.    
20110104171909.000|20110104171910.000|CC1|REGIS: THANK YOU, JOHN.         
20110104171910.000|20110104171912.000|CC1|HAVE A GOOD TIME.               
20110104171912.000|20110104171913.000|CC1|THAT'S JOHN RYAN.               
20110104171913.000|20110104171915.000|CC1|STATEN ISLAND BOY.              
20110104171915.000|20110104171915.000|CC1|[APPLAUSE]                      
20110104171915.000|20110104171916.000|CC1|KELLY: JOHN, WAIT.              
20110104171916.000|20110104171918.000|CC1|VERY QUICKLY.                   
20110104171918.000|20110104171920.000|CC1|JOHN, BECAUSE WE'LL GET LETTERS 
20110104171920.000|20110104171921.000|CC1|AND PEOPLE WILL CALL IN.        
20110104171921.000|20110104171921.000|CC1|ARE YOU SINGLE?                 
20110104171921.000|20110104171922.000|CC1|>> YES.                         
20110104171922.000|20110104171923.000|CC1|KELLY: OK, GREAT.               
20110104171923.000|20110104171924.000|CC1|JOHN IS SINGLE.                 
20110104171924.000|20110104171927.000|CC1|[APPLAUSE]                      
20110104171927.000|20110104171929.000|CC1|REGIS: LET'S CONTINUE "HAPPY NEW
20110104171929.000|20110104171930.000|CC1|YOU" WEEK BEFORE YOU HAD TO KEEP
20110104171930.000|20110104171931.000|CC1|YOUR NEW YEAR'S RESOLUTIONS AND 
20110104171931.000|20110104171934.000|CC1|HOW THEY CAN HELP YOU SAVE MONEY
20110104171934.000|20110104171935.000|CC1|FROM ALL THE SPENDING THAT'S    
20110104171935.000|20110104171936.000|CC1|GOING ON RIGHT NOW.             
20110104171936.000|20110104171938.000|CC1|SHE'LL BE OUT IN JUST A MINUTE. 
20110104171938.000|20110104171943.000|CC1|TIME FOR THE NEW "BLIZZARD BLAST
20110104171943.000|20110104171944.000|CC1|TRAVEL TRIVIA."                 
20110104171944.000|20110104171944.000|CC1|?                               
20110104171944.000|20110104171959.000|CC1|[APPLAUSE]                      
20110104171959.000|20110104172001.000|CC1|REGIS: OH, I SEE.               
20110104172001.000|20110104172004.000|CC1|I SEE WHAT'S GOING ON HERE.     
20110104172004.000|20110104172005.000|CC1|[LAUGHTER]                      
20110104172005.000|20110104172006.000|CC1|THESE ARE SNOWBALLS.            
20110104172007.000|20110104172007.000|XDS|% CUR.TIME: 14:07 1/04/2011 UTC
20110104172009.000|20110104172009.000|XDS|% CUR.TIME: 14:07 1/04/2011 UTC
20110104172006.000|20110104172009.000|CC1|OH, GELMAN'S HAPPY AGAIN.       
20110104172009.000|20110104172010.000|CC1|I'M SO TIRED.                   
20110104172010.000|20110104172012.000|CC1|I'M EXHAUSTED.                  
20110104172012.000|20110104172013.000|CC1|[LAUGHTER]                      
20110104172013.000|20110104172014.000|CC1|GELMAN: YOU'RE ON ONE MAN.      
20110104172014.000|20110104172016.000|CC1|REGIS: I WAS DOWN HERE,         
20110104172016.000|20110104172017.000|CC1|LAKEWORTH, FLORIDA, TOO.        
20110104172017.000|20110104172018.000|CC1|KELLY: THIS IS EXCITING.        
20110104172018.000|20110104172020.000|CC1|WE'RE GOING TO GIVE SOMEBODY    
20110104172020.000|20110104172023.000|CC1|FROM FLORIDA AN EXCITING TRIP TO
20110104172023.000|20110104172023.000|CC1|FLORIDA.                        
20110104172023.000|20110104172025.000|CC1|[PHONE RINGING]                 
20110104172025.000|20110104172027.000|CC1|REGIS: KNOCKING OURSELVES OUT   
20110104172027.000|20110104172028.000|CC1|AND SHE'S NOT EVEN WATCHING.    
20110104172028.000|20110104172030.000|CC1|[LAUGHTER]                      
20110104172030.000|20110104172032.000|CC1|[PHONE RINGING]                 
