TOP|20110104190001|2011-01-04_1900_US_KABC_Eyewitness_News_11AM
COL|Communication Studies Archive, UCLA 
UID|2b894a92-183d-11e0-859e-001517add6fa
DUR|0:59:38.97
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-04 11:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:11|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110104190628.000|20110104190628.000|CC1|VERNON AVENUE.                  
20110104190628.000|20110104190630.000|CC1|A 47-YEAR-OLD WOMAN DIED IN     
20110104190630.000|20110104190632.000|CC1|THAT FIRE WHICH DESTROYED HER   
20110104190632.000|20110104190635.000|CC1|APARTMENT AND DAMAGED THREE     
20110104190635.000|20110104190635.000|CC1|OTHERS.                         
20110104190635.000|20110104190637.000|CC1|NEIGHBORS SAW THE FLAMES AND    
20110104190637.000|20110104190639.000|CC1|JUMPED INTO ACTION.             
20110104190639.000|20110104190642.000|CC1|>> JUST STARTED GRABBING FIRE   
20110104190642.000|20110104190643.000|CC1|EXTINGUISHERS AND STARTED       
20110104190643.000|20110104190645.000|CC1|PUTTING OUT THE FIRE.           
20110104190645.000|20110104190649.000|CC1|I JUST WENT IN.                 
20110104190649.000|20110104190652.000|CC1|WE CHECKED AND SMOKE WAS        
20110104190652.000|20110104190652.000|CC1|BILLOWING OUT.                  
20110104190652.000|20110104190653.000|CC1|NOBODY COULD GET THROUGH.       
20110104190653.000|20110104190655.000|CC1|LESLIE: CHRISTMAS TREE LIGHTS   
20110104190655.000|20110104190656.000|CC1|MAY HAVE SPARKED THE FIRE BUT   
20110104190656.000|20110104190657.000|CC1|THEY DON'T HAVE AN OFFICIAL     
20110104190657.000|20110104190658.000|CC1|CAUSE YET.                      
20110104190658.000|20110104190700.000|CC1|THERE ARE NO SIGNS OF FOUL PLAY.
20110104190700.000|20110104190702.000|CC1|PHILLIP: A HIGH RANKING NAVY    
20110104190702.000|20110104190711.000|CC1|OFFICER WHO PRODUCED AND SHOWED 
20110104190711.000|20110104190713.000|CC1| RAUNCHY VIDEOS WILL BE         
20110104190713.000|20110104190715.000|CC1|RELIEVED OF HIS DUTIES TODAY.   
20110104190715.000|20110104190716.000|CC1|THE NAVY HAS ALREADY CHOSEN A   
20110104190716.000|20110104190719.000|CC1|NEW COMMANDER OF THE SHIP.      
20110104190719.000|20110104190724.000|CC1|>> Reporter: IN TWO WEEKS       
20110104190724.000|20110104190728.000|CC1|U.S.S. ENTERPRISE GETS DEPLOYED 
20110104190728.000|20110104190729.000|CC1|FOR AFGHANISTAN.                
20110104190729.000|20110104190730.000|CC1|THE CAPTAIN OF THE SHIP HAS     
20110104190730.000|20110104190734.000|CC1|BEEN REPLACED DUE TO THE        
20110104190734.000|20110104190735.000|CC1|RAUNCHY VIDEO.                  
20110104190735.000|20110104190738.000|CC1|THE VIDEOS ARE FULL OF GAY      
20110104190738.000|20110104190740.000|CC1|SLURS, SEXUAL INNUENDO AND      
20110104190740.000|20110104190741.000|CC1|PROFANITY AND WERE SHOWN TO     
20110104190741.000|20110104190745.000|CC1|ACTIVE CREW MEMBERS IN WAR ZONE.
20110104190745.000|20110104190746.000|CC1|SOME FOUND IT AMUSING BUT       
20110104190746.000|20110104190747.000|CC1|OTHERS SAY IT WAS UNBECOMING OF 
20110104190747.000|20110104190748.000|CC1|AN OFFICER.                     
20110104190748.000|20110104190749.000|CC1|>> WHEN YOU SEE SOMETHING LIKE  
20110104190749.000|20110104190754.000|CC1|THIS, YOU UNDERSTAND THIS WAS   
20110104190754.000|20110104190755.000|CC1|AN ATTEMPT AT HUMOR BUT IT      
20110104190755.000|20110104190756.000|CC1|CROSSED THE LINE.               
20110104190756.000|20110104190757.000|CC1|>> Reporter: THE NAVY IS        
20110104190757.000|20110104190759.000|CC1|CRYSTAL CLEAR ON THE BEHAVIOR   
20110104190759.000|20110104190801.000|CC1|IT EXPECTS FROM ITS OFFICERS.   
20110104190801.000|20110104190803.000|CC1|A CODE OF INTEGRITY AND EXHIBIT 
20110104190803.000|20110104190806.000|CC1|THE HIGHEST DEGREE OF MORAL     
20110104190806.000|20110104190807.000|CC1|CHARACTER.                      
20110104190807.000|20110104190809.000|CC1|>> THIS IS A DIRECT             
20110104190809.000|20110104190810.000|CC1|REPRESENTATIVE.                 
20110104190810.000|20110104190811.000|CC1|HE'S A NAVY CAPTAIN.            
20110104190811.000|20110104190812.000|CC1|HE'S A SIGNIFICANT FIGURE       
20110104190812.000|20110104190816.000|CC1|WITHIN THE UNITED STATES NAVY.  
20110104190816.000|20110104190818.000|CC1|>> Reporter: SUPERIORS KNEW     
20110104190818.000|20110104190822.000|CC1|ABOUT THE CASE AT THE TIME BUT  
20110104190822.000|20110104190825.000|CC1|HE WAS PROMOTED.                
20110104190825.000|20110104190826.000|CC1|PHILLIP: GAS PRICES ARE         
20110104190826.000|20110104190828.000|CC1|CONTINUING TO CLIMB IN SOUTHERN 
20110104190828.000|20110104190828.000|CC1|CALIFORNIA.                     
20110104190828.000|20110104190830.000|CC1|NOW AT THEIR HIGHEST LEVEL IN   
20110104190830.000|20110104190831.000|CC1|OVER TWO YEARS.                 
20110104190831.000|20110104190832.000|CC1|A RECENT RALLY IN OIL PRICES    
20110104190832.000|20110104190836.000|CC1|APPEARS TO BE THE CAUSE.        
20110104190836.000|20110104190837.000|CC1|AFTER CLIMBING OVER $92 A       
20110104190837.000|20110104190838.000|CC1|BARREL THIS MORNING, OIL        
20110104190838.000|20110104190839.000|CC1|FUTURES HAVE PULLED BACK TO     
20110104190839.000|20110104190841.000|CC1|JUST OVER $89 A BARREL.         
20110104190841.000|20110104190842.000|CC1|HERE IN SOUTHERN CALIFORNIA,    
20110104190842.000|20110104190844.000|CC1|DRIVERS ARE FEELING THE PAIN.   
20110104190844.000|20110104190846.000|CC1|L.A., LONG BEACH AREA, THE      
20110104190846.000|20110104190848.000|CC1|AVERAGE PRICE OF UNLEADED IS    
20110104190848.000|20110104190850.000|CC1|$3.32 A GALLON, UP 30 CENTS     
20110104190850.000|20110104190852.000|CC1|FROM THIS TIME LAST YEAR.       
20110104190852.000|20110104190854.000|CC1|SAME PRICE IN ORANGE COUNTY.    
20110104190854.000|20110104190858.000|CC1|GAS IS A PENNY CHEAPER IN THE   
20110104190858.000|20110104190858.000|CC1|INLAND EMPIRE.                  
20110104190858.000|20110104190901.000|CC1|IT'S UP 33 CENTS FROM LAST YEAR.
20110104190901.000|20110104190903.000|CC1|LESLIE: IT IS SUNNY, CRISP AND  
20110104190903.000|20110104190904.000|CC1|CLEAR OUTSIDE, JUST A BEAUTIFUL 
20110104190904.000|20110104190904.000|CC1|DAY.                            
20110104190904.000|20110104190906.000|CC1|DANNY ROMERO IS IN FOR GARTH    
20110104190906.000|20110104190906.000|CC1|KEMP.                           
20110104190906.000|20110104190908.000|CC1|HE HAS THE FORECAST.            
20110104190908.000|20110104190910.000|CC1|DANNY: YOU WERE SMILING AS YOU  
20110104190910.000|20110104190911.000|CC1|SAID THAT.                      
20110104190911.000|20110104190912.000|CC1|EVERYBODY FEELS BETTER, RIGHT?  
20110104190912.000|20110104190913.000|CC1|NO RAIN.                        
20110104190913.000|20110104190914.000|CC1|LOOK AT THE LIVE MEGA DOPPLER   
20110104190914.000|20110104190915.000|CC1|7000 HD.                        
20110104190915.000|20110104190917.000|CC1|NO SIGN OF ANY PRECIPITATION AT 
20110104190917.000|20110104190919.000|CC1|ALL AND THEN WE TAKE A VIEW     
20110104190919.000|20110104190920.000|CC1|LIKE THIS.                      
20110104190920.000|20110104190922.000|CC1|ANGELES NATIONAL FOREST CAM     
20110104190922.000|20110104190923.000|CC1|SHOWING BLUE SKIES.             
20110104190923.000|20110104190924.000|CC1|REALLY QUITE NICE.              
20110104190924.000|20110104190925.000|CC1|DOWNTOWN LOOKING GOOD.          
20110104190925.000|20110104190926.000|CC1|LOTS OF BLUE, EVEN BRIGHT HERE  
20110104190926.000|20110104190928.000|CC1|IN DOWNTOWN L.A. AND LOOKING AT 
20110104190928.000|20110104190929.000|CC1|TEMPERATURES LIKE THIS.         
20110104190929.000|20110104190932.000|CC1|60s FOR DOWNTOWN AND THE        
20110104190932.000|20110104190932.000|CC1|BEACHES.                        
20110104190932.000|20110104190933.000|CC1|VALLEYS AVERAGING 59 DEGREES    
20110104190933.000|20110104190935.000|CC1|FOR AN AFTERNOON HIGH.          
20110104190935.000|20110104190936.000|CC1|MOUNTAINS, TALK ABOUT CRYSTAL   
20110104190936.000|20110104190938.000|CC1|CLEAR, 35 THERE.                
20110104190938.000|20110104190938.000|CC1|DESERT 61.                      
20110104190938.000|20110104190939.000|CC1|ALL SUNNY SKIES.                
20110104190939.000|20110104190940.000|CC1|HOW MUCH MORE WARMTH CAN WE GET?
20110104190940.000|20110104190942.000|CC1|I'LL TELL YOU WHEN I COME BACK  
20110104190942.000|20110104190946.000|CC1|WITH THE LIVE MEGA DOPPLER 7000 
20110104190946.000|20110104190947.000|CC1|HD SEVEN-DAY LOOK.              
20110104190947.000|20110104190950.000|CC1|LESLIE: THANKS A LOT.           
20110104190950.000|20110104190952.000|CC1|SOMEONE IS STEALING FROM THE    
20110104190952.000|20110104190954.000|CC1|DONATION BOX AT A LOCAL CHURCH. 
20110104190954.000|20110104190955.000|CC1|POLICE NEED YOUR HELP.          
20110104190955.000|20110104190956.000|CC1|PHILLIP: WE'RE LIVE WITH WHO    
20110104190956.000|20110104190957.000|CC1|POLICE ARE LOOKING FOR.         
20110104190957.000|20110104190958.000|CC1|LESLIE: AND PRESIDENT OBAMA HAS 
20110104190958.000|20110104191001.000|CC1|A BIG CHALLENGE AHEAD AS THE    
20110104191001.000|20110104191004.000|CC1|NEW CONGRESS GETS READY TO GO.  
20110104191004.000|20110104191004.000|CC1|PHILLIP: AND LINDSAY LOHAN      
20110104191004.000|20110104191006.000|CC1|COULD BE FACING MORE TROUBLE.   
20110104191006.000|20110104191008.000|CC1|THE PROBLEMS AHEAD WHEN         
20110104191008.000|20110104191008.000|CC1|EYEWITNESS NEWS AT 11:00        
20110104191008.000|20110104191216.000|CC1|CONTINUES.                      
20110104191216.000|20110104191253.000|CC1|          co                    
20110104191253.000|20110104191254.000|CC1|PHILLIP: 94 NEWLY ELECTED       
20110104191254.000|20110104191256.000|CC1|MEMBERS OF CONGRESS WILL BE THE 
20110104191256.000|20110104191258.000|CC1|LARGEST INFLUX OF NEW MEMBERS   
20110104191258.000|20110104191259.000|CC1|IN THE HOUSE IN 20 YEARS.       
20110104191259.000|20110104191302.000|CC1|LESLIE: MORE THAN A THIRD HAVE  
20110104191302.000|20110104191303.000|CC1|NEVER HELD ELECTED OFFICE.      
20110104191303.000|20110104191305.000|CC1|HERE IS A PREVIEW OF THE NEW    
20110104191305.000|20110104191308.000|CC1|CONGRESS AND WHAT'S ON THEIR    
20110104191308.000|20110104191310.000|CC1|AGENDA.                         
20110104191310.000|20110104191312.000|CC1|>> Reporter: THE WASHINGTON     
20110104191312.000|20110104191313.000|CC1|PRESIDENT OBAMA CAME TO THIS    
20110104191313.000|20110104191314.000|CC1|MORNING IS A LOT DIFFERENT THAN 
20110104191314.000|20110104191323.000|CC1|THE ONE HE LEFT TWO WEEKS AGO.  
20110104191323.000|20110104191325.000|CC1|THERE WILL BE 85 NOW HOUSE      
20110104191325.000|20110104191328.000|CC1|REPUBLICANS SWORN IN TOMORROW,  
20110104191328.000|20110104191330.000|CC1|INCLUDING PIZZERIA OWNER.       
20110104191330.000|20110104191331.000|CC1|>> WE'RE HERE TO FIGHT, TO GET  
20110104191331.000|20110104191332.000|CC1|THIS BACK ON TRACK WHERE IT     
20110104191332.000|20110104191334.000|CC1|NEEDS TO BE FOR OUR KIDS AND    
20110104191334.000|20110104191336.000|CC1|OUR GRANDKIDS TO HAVE THE SAME  
20110104191336.000|20110104191338.000|CC1|OPPORTUNITIES AFFORDED TO US.   
20110104191338.000|20110104191341.000|CC1|>> Reporter: ALSO JOHN BOEHNER. 
20110104191341.000|20110104191343.000|CC1|TONIGHT THEY WILL UNVEIL THEIR  
20110104191343.000|20110104191345.000|CC1|PLANS TO TRY TO REPEAL THE      
20110104191345.000|20110104191346.000|CC1|HEALTH CARE LAW.                
20110104191346.000|20110104191348.000|CC1|THE VOTE IS SCHEDULED FOR       
20110104191348.000|20110104191349.000|CC1|WEDNESDAY.                      
20110104191349.000|20110104191352.000|CC1|>> OBAMA CARE WILL RUIN THE     
20110104191352.000|20110104191353.000|CC1|BEST HEALTH CARE IN THE COUNTRY.
20110104191353.000|20110104191355.000|CC1|WE BELIEVE IT WILL BANKRUPT OUR 
20110104191355.000|20110104191355.000|CC1|NATION.                         
20110104191355.000|20110104191357.000|CC1|WE BELIEVE IT NEEDS TO BE       
20110104191357.000|20110104191358.000|CC1|REPEALED AND REPLACED WITH      
20110104191358.000|20110104191359.000|CC1|COMMON SENSORY FORMS TO BRING   
20110104191359.000|20110104191401.000|CC1|DOWN THE COST OF HEALTH         
20110104191401.000|20110104191401.000|CC1|INSURANCE.                      
20110104191401.000|20110104191407.000|CC1|>> Reporter: IT WON'T GET       
20110104191407.000|20110104191409.000|CC1|PASSED IN THE SENATE.           
20110104191409.000|20110104191411.000|CC1|>> WE HAVE MADE GAINS ON BEHALF 
20110104191411.000|20110104191413.000|CC1|OF THE SECURITY FOR THE         
20110104191413.000|20110104191418.000|CC1|AMERICAN PEOPLE.                
20110104191418.000|20110104191418.000|CC1|>> Reporter: SPENDING FIGHT     
20110104191418.000|20110104191421.000|CC1|WILL COME IN FEBRUARY WHEN THE  
20110104191421.000|20110104191422.000|CC1|PARTIES WILL DO BATTLE OVER THE 
20110104191422.000|20110104191423.000|CC1|DEBT CEILING.                   
20110104191423.000|20110104191429.000|CC1|INCREASING THE DEBT LIMIT IS    
