TOP|20110129060001|2011-01-29_0600_US_KNBC_Dateline_NBC
COL|Communication Studies Archive, UCLA 
UID|5f3dd2ea-2b75-11e0-bd65-001517add6fa
DUR|0:59:49.65
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-28 22:00 America/Los_Angeles
SEG_01|2014-06-18 19:07:21|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110129060343.000|20110129060344.000|CC1|THEY HARDLY EVER GO TO A GRAND  
20110129060344.000|20110129060345.000|CC1|JURY TO GET AN INDICTMENT, AND  
20110129060345.000|20110129060345.000|CC1|YET THEY DID IN THIS CASE.      
20110129060345.000|20110129060346.000|CC1|GAIL, WHAT WAS GOING ON?        
20110129060346.000|20110129060347.000|CC1|>> I THINK THEY DIDN'T HAVE THE 
20110129060347.000|20110129060347.000|CC1|EVIDENCE.                       
20110129060347.000|20110129060348.000|CC1|STEVE AND I ARE OF THE POSITION 
20110129060348.000|20110129060349.000|CC1|THAT THIS CASE SHOULD NEVER HAVE
20110129060349.000|20110129060349.000|CC1|BEEN BROUGHT.                   
20110129060349.000|20110129060351.000|CC1|>> Reporter: BRINGING IT TO A   
20110129060351.000|20110129060357.000|CC1|GRAND JURY, A ONE-SIDED         
20110129060357.000|20110129060358.000|CC1|PRESENTATION BY THE PROSECUTORS,
20110129060358.000|20110129060359.000|CC1|THE LAWYERS CLAIMED, WAS A      
20110129060359.000|20110129060359.000|CC1|COP OUT.                        
20110129060359.000|20110129060400.000|CC1|>> I THINK THE PROSECUTOR'S     
20110129060400.000|20110129060401.000|CC1|OFFICE BELIEVES THAT THIS       
20110129060401.000|20110129060402.000|CC1|INSULATES THEM IN SOME FASHION. 
20110129060402.000|20110129060402.000|CC1|>> Reporter: GRAND JURY WANTED  
20110129060402.000|20110129060403.000|CC1|US TO DO IT, HUH?               
20110129060403.000|20110129060404.000|CC1|>> RIGHT.                       
20110129060404.000|20110129060406.000|CC1|>> Reporter: AFTER THREE DAYS OF
20110129060406.000|20110129060407.000|CC1|PROSECUTION TESTIMONY, THE GRAND
20110129060407.000|20110129060408.000|CC1|JURY CAME BACK WITH A UNANIMOUS 
20110129060408.000|20110129060410.000|CC1|DECISION.                       
20110129060410.000|20110129060410.000|CC1|GRAND JURY HEARD THE ARGUMENT   
20110129060410.000|20110129060411.000|CC1|AND SAID, "GO FOR IT."          
20110129060411.000|20110129060412.000|CC1|>> THEY DID.                    
20110129060412.000|20110129060414.000|CC1|THEY HAD NO QUESTION THAT THERE 
20110129060414.000|20110129060414.000|CC1|WAS SUFFICIENT EVIDENCE TO      
20110129060414.000|20110129060417.000|CC1|PROSECUTE THIS CASE.            
20110129060417.000|20110129060419.000|CC1|>> NOW SOME BREAKING NEWS.      
20110129060419.000|20110129060420.000|CC1|AN ARREST HAS BEEN MADE IN THE  
20110129060420.000|20110129060421.000|CC1|STABBING DEATHS OF A NEW        
20110129060421.000|20110129060422.000|CC1|BALTIMORE COUPLE.               
20110129060422.000|20110129060424.000|CC1|>> WE'RE BEING TOLD ONE OF THE  
20110129060424.000|20110129060425.000|CC1|JABALEES' OWN CHILDREN NOW      
20110129060425.000|20110129060427.000|CC1|ACCUSED OF THEIR VIOLENT        
20110129060427.000|20110129060428.000|CC1|MURDERS.                        
20110129060428.000|20110129060430.000|CC1|>> Reporter: WITHIN MINUTES OF  
20110129060430.000|20110129060432.000|CC1|THE INDICTMENT, RON JABALEE JR. 
20110129060432.000|20110129060433.000|CC1|WAS ARRESTED AT HIS DETROIT     
20110129060433.000|20110129060435.000|CC1|BUTCHER SHOP.                   
20110129060435.000|20110129060436.000|CC1|HE WOULD STAND TRIAL FOR        
20110129060436.000|20110129060442.000|CC1|MURDERING HIS PARENTS.          
20110129060442.000|20110129060444.000|CC1|AND SOME OF THE MOST DAMMING    
20110129060444.000|20110129060445.000|CC1|EVIDENCE AGAINST HIM WOULD BE   
20110129060445.000|20110129060446.000|CC1|HIS OWN WORDS.                  
20110129060446.000|20110129060447.000|CC1|>> HE SAID, MAYBE I DID IT, I   
20110129060447.000|20110129060448.000|CC1|DON'T KNOW.                     
20110129060448.000|20110129060638.000|SEG_01|Type=Commercial
20110129060448.000|20110129060451.000|CC1|       SO I CAN'T SLEEP...THE...
20110129060451.000|20110129060453.000|CC1| AND THE NEXT DAY I PAY FOR IT. 
20110129060453.000|20110129060453.000|CC1|    I TRIED DECONGESTANTS...    
20110129060453.000|20110129060456.000|CC1|      I TOSSED & TURNED...      
20110129060456.000|20110129060458.000|CC1|        I EVEN VAPORIZED!       
20110129060458.000|20110129060459.000|CC1|     AND THEN I FOUGHT BACK:    
20110129060459.000|20110129060459.000|CC1|       WITH NEW DRUG-FREE       
20110129060459.000|20110129060501.000|CC1|     BREATHE RIGHT ADVANCED.    
20110129060501.000|20110129060501.000|CC1|       THESE NASAL STRIPS       
20110129060501.000|20110129060504.000|CC1|    INSTANTLY OPENED MY NOSE,   
20110129060504.000|20110129060506.000|CC1|   LIKE A BREATH OF FRESH AIR.  
20110129060506.000|20110129060506.000|CC1|         I WAS BREATHING        
20110129060506.000|20110129060508.000|CC1|      AND SLEEPING BETTER!      
20110129060508.000|20110129060508.000|CC1|  [ Female Announcer ] EXERCISE 
20110129060508.000|20110129060510.000|CC1|  YOUR RIGHT TO BREATHE RIGHT...
20110129060510.000|20110129060510.000|CC1|       GET TWO FREE STRIPS      
20110129060510.000|20110129060513.000|CC1|       AT BREATHERIGHT.COM.     
20110129060513.000|20110129060513.000|CC1|      HEY, IT'S YOUR RIGHT      
20110129060513.000|20110129060531.000|CC1|        TO BREATHE RIGHT!       
20110129060531.000|20110129060532.000|CC1|           HOW IT FEELS         
20110129060532.000|20110129060534.000|CC1|          TO CHEW 5 GUM.        
20110129060534.000|20110129060539.000|CC1|         ( wind blowing )       
20110129060539.000|20110129060539.000|CC1|       A WINTERMINT FLAVOR      
20110129060539.000|20110129060541.000|CC1|          THAT WARMS...         
20110129060541.000|20110129060543.000|CC1|      AND COOLS AS YOU CHEW.    
20110129060543.000|20110129060543.000|CC1|              5 GUM.            
20110129060543.000|20110129060638.000|CC1|      STIMULATE YOUR SENSES.    
20110129060638.000|20110129062831.000|SEG_01|Type=Story start
20110129060638.000|20110129062831.000|SEG|Type=Story
20110129060638.000|20110129060638.000|CC1|>>> ALL RISE, PLEASE.           
20110129060638.000|20110129060639.000|CC1|CIRCUIT COURT FOR THE COUNTY OF 
20110129060639.000|20110129060640.000|CC1|MACOMB IS NOW IN SESSION.       
20110129060640.000|20110129060641.000|CC1|THE HONORABLE RICHARD CARETTI IS
20110129060641.000|20110129060643.000|CC1|PRESIDING.                      
20110129060643.000|20110129060644.000|CC1|>> Reporter: OCTOBER 14th, 2010,
20110129060644.000|20110129060645.000|CC1|4 YEARS AFTER THE SLAUGHTER OF  
20110129060645.000|20110129060645.000|CC1|RON AND CHRISTINE JABALEE IN    
20110129060645.000|20110129060650.000|CC1|THEIR GARAGE, THEIR SON,        
20110129060650.000|20110129060651.000|CC1|RON JR., FACED FIRST-DEGREE     
20110129060651.000|20110129060652.000|CC1|MURDER CHARGES IN A MACOMB      
20110129060652.000|20110129060655.000|CC1|COUNTY, MICHIGAN, COURTROOM.    
20110129060655.000|20110129060656.000|CC1|PROSECUTOR STEVE KAPLAN,        
20110129060656.000|20110129060657.000|CC1|UNDEFEATED IN PREVIOUS COLD     
20110129060657.000|20110129060659.000|CC1|CASES, TOLD JURORS THAT THE     
20110129060659.000|20110129060701.000|CC1|MURDERS WERE PERSONAL IN NATURE,
20110129060701.000|20110129060703.000|CC1|AND THE DEFENDANT, A BUTCHER BY 
20110129060703.000|20110129060709.000|CC1|TRADE, COMMITTED THE CRIMES.    
20110129060709.000|20110129060710.000|CC1|>> WHOEVER DID THIS, 24 STAB    
20110129060710.000|20110129060711.000|CC1|WOUNDS, TO TWO PEOPLE, AT LEAST,
20110129060711.000|20110129060713.000|CC1|TO THE FACE, TO THE CHEST, WAS  
20110129060713.000|20110129060714.000|CC1|DONE BY SOMEBODY WHO KNOWS HOW  
20110129060714.000|20110129060715.000|CC1|TO USE A KNIFE.                 
20110129060715.000|20110129060716.000|CC1|>> Reporter: WHAT WAS THE       
20110129060716.000|20110129060717.000|CC1|STRONGEST HAND YOU WERE HOLDING?
20110129060717.000|20110129060718.000|CC1|WHAT WAS THE BEST BIT OF        
20110129060718.000|20110129060720.000|CC1|EVIDENCE YOU HAD?               
20110129060720.000|20110129060720.000|CC1|>> RON JABALEE'S STATEMENTS,    
20110129060720.000|20110129060722.000|CC1|WHICH ARE DAMNING AND           
20110129060722.000|20110129060725.000|CC1|INCRIMINATING AND WOULD NOT HAVE
20110129060725.000|20110129060726.000|CC1|BEEN UTTERED BY A PERSON WHO HAD
20110129060726.000|20110129060728.000|CC1|NOT BEEN THE KILLER.            
20110129060728.000|20110129060729.000|CC1|>> Reporter: HE MADE ONE OF     
20110129060729.000|20110129060730.000|CC1|THOSE STATEMENTS TO HIS UNCLE   
20110129060730.000|20110129060731.000|CC1|RONALD EIGHT DAYS AFTER THE     
20110129060731.000|20110129060732.000|CC1|MURDERS.                        
20110129060732.000|20110129060733.000|CC1|>> HE SAID, "MAYBE I DID IT.    
20110129060733.000|20110129060735.000|CC1|I DON'T KNOW."                  
20110129060735.000|20110129060737.000|CC1|>> AND YOU SAID YOU WERE SHOCKED
20110129060737.000|20110129060738.000|CC1|TO HEAR HIM SAY MAYBE HE KILLED 
20110129060738.000|20110129060739.000|CC1|HIS PARENTS.                    
20110129060739.000|20110129060739.000|CC1|IS THAT CORRECT?                
20110129060739.000|20110129060740.000|CC1|>> I WAS SHOCKED. YES.          
20110129060740.000|20110129060745.000|CC1|>> THANK YOU, SIR.              
20110129060745.000|20110129060747.000|CC1|>> JOSEPH M. POLITO.            
20110129060747.000|20110129060748.000|CC1|>> Reporter: ANOTHER UNCLE,     
20110129060748.000|20110129060748.000|CC1|JOE POLITO, IN A SEPARATE       
20110129060748.000|20110129060749.000|CC1|CONVERSATION THAT SAME DAY,     
20110129060749.000|20110129060750.000|CC1|HEARD RON SAY SOMETHING SIMILAR.
20110129060750.000|20110129060751.000|CC1|>> HE SAID HE THOUGHT HE MAY    
20110129060751.000|20110129060753.000|CC1|HAVE DID IT AND DOESN'T KNOW IT,
20110129060753.000|20110129060755.000|CC1|OR WORDS TO THAT EFFECT.        
20110129060755.000|20110129060757.000|CC1|>> NOW, WHO IN THIS WORLD MADE  
20110129060757.000|20110129060759.000|CC1|STATEMENTS TO YOU THAT HE MIGHT 
20110129060759.000|20110129060800.000|CC1|HAVE COMMITTED THESE MURDERS, HE
20110129060800.000|20110129060801.000|CC1|DOESN'T REMEMBER?               
20110129060801.000|20110129060801.000|CC1|ARE THERE A HUNDRED?            
20110129060801.000|20110129060802.000|CC1|>> NO.                          
20110129060802.000|20110129060803.000|CC1|>> ARE THERE 50?                
20110129060803.000|20110129060803.000|CC1|>> NO.                          
20110129060803.000|20110129060804.000|CC1|>> ARE THERE 20?                
20110129060804.000|20110129060804.000|CC1|>> NO.                          
20110129060804.000|20110129060805.000|CC1|>> ARE THERE TEN?               
20110129060805.000|20110129060806.000|CC1|>> NO.                          
20110129060806.000|20110129060806.000|CC1|>> ARE THERE FIVE?              
20110129060806.000|20110129060807.000|CC1|>> NO.                          
20110129060807.000|20110129060807.000|CC1|>> ARE THERE TWO?               
20110129060807.000|20110129060808.000|CC1|>> NO.                          
20110129060808.000|20110129060809.000|CC1|>> THERE'S ONE?                 
20110129060809.000|20110129060810.000|CC1|>> CORRECT.                     
20110129060810.000|20110129060812.000|CC1|>> AND WHO WAS IT?              
20110129060812.000|20110129060813.000|CC1|>> THE DEFENDANT.               
20110129060813.000|20110129060814.000|CC1|>> I'M SORRY.                   
20110129060814.000|20110129060816.000|CC1|>> THE DEFENDANT.               
20110129060816.000|20110129060821.000|CC1|>> NOW, LET'S MOVE ON TO        
20110129060821.000|20110129060822.000|CC1|DECEMBER 5, 2006.               
20110129060822.000|20110129060823.000|CC1|DID YOU HAVE ANOTHER            
20110129060823.000|20110129060823.000|CC1|CONVERSATION WITH YOUR NEPHEW,  
20110129060823.000|20110129060824.000|CC1|THE DEFENDANT?                  
20110129060824.000|20110129060824.000|CC1|>> I DID.                       
20110129060824.000|20110129060828.000|CC1|>> WHAT DID HE SAY TO YOU ON    
20110129060828.000|20110129060828.000|CC1|DECEMBER 5?                     
20110129060828.000|20110129060829.000|CC1|>> ESSENTIALLY THE SAME THING.  
20110129060829.000|20110129060830.000|CC1|HE THOUGHT MAYBE HE DID IT AND  
20110129060830.000|20110129060832.000|CC1|DIDN'T REMEMBER DOING IT.       
20110129060832.000|20110129060833.000|CC1|>> Reporter: WHILE HE LISTENED  
20110129060833.000|20110129060836.000|CC1|TO THE TESTIMONY, WITHOUT       
20110129060836.000|20110129060837.000|CC1|EMOTION, RON JABALEE JR. CAME   
20110129060837.000|20110129060838.000|CC1|ACROSS AS A LOW-KEY GUY WITH A  
20110129060838.000|20110129060841.000|CC1|PLACID EXTERIOR.                
20110129060841.000|20110129060842.000|CC1|THAT'S HOW MOST PEOPLE WHO KNOW 
20110129060842.000|20110129060844.000|CC1|RON WOULD DESCRIBE HIM, TOO.    
20110129060844.000|20110129060846.000|CC1|THE PROSECUTOR TRIED HARD TO GET
20110129060846.000|20110129060848.000|CC1|JURORS TO SEE THE DEFENDANT AS  
20110129060848.000|20110129060850.000|CC1|HE SAW HIM, AS A MAN WITH MOLTEN
20110129060850.000|20110129060851.000|CC1|ANGER JUST BELOW THE SURFACE,   
20110129060851.000|20110129060852.000|CC1|FULLY CAPABLE OF COMMITTING     
20110129060852.000|20110129060858.000|CC1|THESE GHASTLY CRIMES.           
20110129060858.000|20110129060900.000|CC1|EXAMPLE, RON'S UNCLE JOE        
20110129060900.000|20110129060901.000|CC1|TESTIFIED HE FELT THREATENED BY 
20110129060901.000|20110129060903.000|CC1|RON JR. OVER THE PHONE BECAUSE  
20110129060903.000|20110129060904.000|CC1|ED GONE BEFORE THE GRAND JURY IN
20110129060904.000|20110129060906.000|CC1|THIS CASE.                      
20110129060906.000|20110129060907.000|CC1|>> WHAT MADE YOU FEEL           
20110129060907.000|20110129060908.000|CC1|THREATENED?                     
20110129060908.000|20110129060909.000|CC1|>> HE HAD BASICALLY TOLD ME THAT
20110129060909.000|20110129060910.000|CC1|HE DIDN'T TRUST ME, THAT PEOPLE 
20110129060910.000|20110129060912.000|CC1|WERE GONNA PAY FOR THIS.        
20110129060912.000|20110129060913.000|CC1|>> WHAT DID HE TELL YOU, IF     
20110129060913.000|20110129060916.000|CC1|ANYTHING, HE WOULD DO IF THE    
20110129060916.000|20110129060917.000|CC1|POLICE TRY TO ARREST HIM?       
20110129060917.000|20110129060918.000|CC1|>> HE SAID HE WOULD RESIST      
20110129060918.000|20110129060918.000|CC1|ARREST, AND HE WOULD TAKE 'EM   
20110129060918.000|20110129060919.000|CC1|DOWN WITH HIM.                  
20110129060919.000|20110129060921.000|CC1|>> Reporter: THEN THE PROSECUTOR
20110129060921.000|20110129060923.000|CC1|SHOWED JURORS A HORROR MOVIE -- 
20110129060923.000|20110129060924.000|CC1|THE CRIME SCENE.                
20110129060924.000|20110129060925.000|CC1|COULD THE SAME MAN WHO ALLEGEDLY
20110129060925.000|20110129060926.000|CC1|THREATENED HIS UNCLE HAVE DONE  
20110129060926.000|20110129060927.000|CC1|THIS?                           
20110129060927.000|20110129060928.000|CC1|>> THE SCENE IS SOMETHING THAT I
20110129060928.000|20110129060929.000|CC1|PROBABLY WILL NEVER FORGET.     
20110129060929.000|20110129060931.000|CC1|VERY, VERY BLOODY SCENE.        
20110129060931.000|20110129060934.000|CC1|AND I REMEMBER THERE WAS ONE    
20110129060934.000|20110129060936.000|CC1|POINT IN COURT WHERE FOR        
20110129060936.000|20110129060937.000|CC1|20 MINUTES IT WAS COMPLETELY    
20110129060937.000|20110129060938.000|CC1|SILENT.                         
20110129060938.000|20110129060945.000|CC1|>> Reporter: ALL THE WHILE,     
20110129060945.000|20110129060946.000|CC1|DETECTIVE KEN STEPHENS LOCKED   
20110129060946.000|20110129060947.000|CC1|EYES ON THE DEFENDANT.          
20110129060947.000|20110129060948.000|CC1|>> MY CERTAINTY THAT WE HAD THE 
20110129060948.000|20110129060949.000|CC1|RIGHT GUY WAS WHEN WE SHOWED THE
20110129060949.000|20110129060950.000|CC1|BODIES OF HIS BEATEN PARENTS,   
20110129060950.000|20110129060951.000|CC1|LAYING ON THE CONCRETE OF THAT  
20110129060951.000|20110129060953.000|CC1|GARAGE FLOOR, AND HE LOOKS AND  
20110129060953.000|20110129060953.000|CC1|HE NEVER BATS AN EYE.           
20110129060953.000|20110129060956.000|CC1|NEVER SHEDS A TEAR.             
20110129060956.000|20110129060957.000|CC1|NEVER CHANGES THE COLOR OF HIS  
20110129060957.000|20110129060958.000|CC1|FACE.                           
20110129060958.000|20110129061000.000|CC1|>> Reporter: BESIDES THE        
20110129061000.000|20110129061002.000|CC1|DEFENDANT'S OWN STATEMENTS,     
20110129061002.000|20110129061003.000|CC1|KAPLAN TOLD THE JURY ABOUT RON'S
20110129061003.000|20110129061005.000|CC1|UNUSUAL BEHAVIOR, THAT HE KEPT  
20110129061005.000|20110129061007.000|CC1|THE STORE OPEN ON THE DAY OF THE
20110129061007.000|20110129061010.000|CC1|MURDERS AND, FOR HOURS, DIDN'T  
