TOP|20110127010001|2011-01-27_0100_US_KABC_Eyewitness_News_5PM
COL|Communication Studies Archive, UCLA 
UID|21a513ca-29b9-11e0-b479-001517add6fa
DUR|0:59:49.45
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-26 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:36|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110127010116.000|20110127010118.000|CC1|SCHOOL WHO HAD HEARD ABOUT THE  
20110127010118.000|20110127010119.000|CC1|LOCKDOWN BY LISTENING TO THE    
20110127010119.000|20110127010119.000|CC1|NEWS.                           
20110127010119.000|20110127010121.000|CC1|THEY WERE VERY ANGRY, VERY UPSET
20110127010121.000|20110127010122.000|CC1|BECAUSE THEY TRIED CALLING THE  
20110127010122.000|20110127010123.000|CC1|SCHOOL, TRIED CALLING THE POLICE
20110127010123.000|20110127010125.000|CC1|TO GET INFORMATION ON THE       
20110127010125.000|20110127010126.000|CC1|LOCKDOWN TO FIND OUT WHAT WAS   
20110127010126.000|20110127010127.000|CC1|HAPPENING AND THEY WEREN'T      
20110127010127.000|20110127010128.000|CC1|GETTING ANY INFORMATION FROM    
20110127010128.000|20110127010128.000|CC1|AUTHORITIES.                    
20110127010128.000|20110127010130.000|CC1|WE TALKED TO A FEW OF THOSE     
20110127010130.000|20110127010131.000|CC1|PARENTS, AND WE WILL BRING YOU  
20110127010131.000|20110127010132.000|CC1|THEIR COMMENTS COMING UP ON     
20110127010132.000|20110127010134.000|CC1|"EYEWITNESS NEWS" AT 6:00.      
20110127010134.000|20110127010136.000|CC1|FOR NOW REPORTING LIVE OUTSIDE  
20110127010136.000|20110127010138.000|CC1|EL CAMINO REAL HIGH SCHOOL IN   
20110127010138.000|20110127010140.000|CC1|WOODLAND HILLS, LESLIE MILLER,  
20110127010140.000|20110127010141.000|CC1|ABC 7 "EYEWITNESS NEWS."        
20110127010141.000|20110127010142.000|CC1|MICHELLE: THANK YOU.            
20110127010142.000|20110127010144.000|CC1|NEW AT 5:00 A BANK ROBBERY SPREE
20110127010144.000|20110127010145.000|CC1|IN ORANGE COUNTY TODAY.         
20110127010145.000|20110127010147.000|CC1|ONE PERSON IS SUSPECTED OF      
20110127010147.000|20110127010148.000|CC1|CARRYING OUT THE ROBBERIES AND  
20110127010148.000|20110127010149.000|CC1|IS STILL ON THE LOOSE.          
20110127010149.000|20110127010153.000|CC1|"EYEWITNESS NEWS" REPORTER LEO  
20110127010153.000|20110127010154.000|CC1|STALLWORTH IS LIVE IN ANAHEIM   
20110127010154.000|20110127010155.000|CC1|WITH MORE.                      
20110127010155.000|20110127010156.000|CC1|>> Reporter: I'M IN FRONT OF TWO
20110127010156.000|20110127010158.000|CC1|OF THE THREE BANKS THAT WERE    
20110127010158.000|20110127010200.000|CC1|ROBBED IN MORNING IN AND TIME.  
20110127010200.000|20110127010202.000|CC1|POLICE SAY ONE SUSPECT HIT BOTH 
20110127010202.000|20110127010204.000|CC1|BANKS WITHIN MINUTES BEFORE     
20110127010204.000|20110127010206.000|CC1|TAKING OFF AND ROBBING YET A    
20110127010206.000|20110127010207.000|CC1|THIRD BANK.                     
20110127010207.000|20110127010209.000|CC1|ANAHEIM POLICE SAY THE SUSPECT  
20110127010209.000|20110127010211.000|CC1|ROBBED THIS BANK OF AMERICA IN  
20110127010211.000|20110127010213.000|CC1|THE 1000 BLOCK OF NORTH STATE   
20110127010213.000|20110127010214.000|CC1|COLLEGE IN ANAHEIM AROUND 10:45 
20110127010214.000|20110127010216.000|CC1|THIS MORNING.                   
20110127010216.000|20110127010217.000|CC1|WITHIN MINUTES THEY SAY HE WENT 
20110127010217.000|20110127010220.000|CC1|NEXT DOOR AND HIT THIS WELLS    
20110127010220.000|20110127010220.000|CC1|FARGO.                          
20110127010220.000|20110127010221.000|CC1|WITHIN 30 MINUTES OF FLEEING THE
20110127010221.000|20110127010223.000|CC1|SCENE WITH AN UNDISCLOSED AMOUNT
20110127010223.000|20110127010225.000|CC1|OF LOOT DETECTIVES SAY THE      
20110127010225.000|20110127010226.000|CC1|BANDIT STRUCK A THIRD BANK, THIS
20110127010226.000|20110127010229.000|CC1|ONE A CHASE BANK IN THE 5700    
20110127010229.000|20110127010232.000|CC1|BLOCK OF SANTA ANA CANYON ROAD  
20110127010232.000|20110127010233.000|CC1|IN ANAHEIM HILLS.               
20110127010233.000|20110127010235.000|CC1|FROM THE FIRST ROBBERY TO THE   
20110127010235.000|20110127010238.000|CC1|LAST THE SUSPECT WASTED NO TIME 
20110127010238.000|20110127010239.000|CC1|USING ONE MODE OF OPERATION TO  
20110127010239.000|20110127010241.000|CC1|GET IN AND GET OUT FAST.        
20110127010241.000|20110127010242.000|CC1|>> WE HAD A REPORT THAT A GUY   
20110127010242.000|20110127010244.000|CC1|HAD GONE INTO THE BANK, HE      
20110127010244.000|20110127010246.000|CC1|PROVIDED A NOTE TO THE TELLER   
20110127010246.000|20110127010246.000|CC1|DEMANDING MONEY.                
20110127010246.000|20110127010248.000|CC1|HE INDICATED HE HAD A GUN, HE   
20110127010248.000|20110127010249.000|CC1|GOT THE MONEY AND LEFT THE BANK.
20110127010249.000|20110127010251.000|CC1|TWO MINUTES LATER WE HAD A PHONE
20110127010251.000|20110127010253.000|CC1|CALL FROM THE BANK DIRECTLY     
20110127010253.000|20110127010256.000|CC1|BEHIND US AND THAT BANK REPORTED
20110127010256.000|20110127010257.000|CC1|THAT A MALE WITH THE SAME       
20110127010257.000|20110127010259.000|CC1|APPEARANCE HAD JUST ROBBED THEIR
20110127010259.000|20110127010301.000|CC1|BANK, THE SAME METHOD OF        
20110127010301.000|20110127010302.000|CC1|OPERATION, WALKS IN WITH A NOTE,
20110127010302.000|20110127010304.000|CC1|SAYS HE HAS A GUN, SUCCESSFULLY 
20110127010304.000|20110127010306.000|CC1|COMPLETES THE ROBBERY AND TAKES 
20110127010306.000|20110127010306.000|CC1|OFF.                            
20110127010306.000|20110127010308.000|CC1|WHILE WE HAVE OFFICERS ON SCENE 
20110127010308.000|20110127010310.000|CC1|OF BOTH THE ROBBERIES AND       
20110127010310.000|20110127010312.000|CC1|DETECTIVES TRYING TO GATHER     
20110127010312.000|20110127010314.000|CC1|INFORMATION AT ABOUT 11:15 WE   
20110127010314.000|20110127010315.000|CC1|RECEIVED ANOTHER PHONE CALL OF A
20110127010315.000|20110127010317.000|CC1|BANK IN ANAHEIM HILLS THAT HAD  
20110127010317.000|20110127010318.000|CC1|JUST BEEN ROBBED.               
20110127010318.000|20110127010320.000|CC1|IT WAS THE SAME METHOD, A NOTE, 
20110127010320.000|20110127010322.000|CC1|A GUN MENTIONED, AND THEN THE   
20110127010322.000|20110127010324.000|CC1|DESCRIPTION OF THE SAME GUY.    
20110127010324.000|20110127010324.000|CC1|>> Reporter: POLICE SAY THE     
20110127010324.000|20110127010325.000|CC1|SUSPECT NEVER SHOWED A GUN      
20110127010325.000|20110127010327.000|CC1|DURING THE ROBBERIES AND LUCKILY
20110127010327.000|20110127010328.000|CC1|NO ONE WAS HURT.                
20110127010328.000|20110127010330.000|CC1|THEY FEAR THE ROBBER COULD      
20110127010330.000|20110127010331.000|CC1|STRIKE AGAIN.                   
20110127010331.000|20110127010335.000|CC1|THEY WANT YOUR HELP CATCHING    
20110127010335.000|20110127010336.000|CC1|HIM.                            
20110127010336.000|20110127010338.000|CC1|>> IT APPEARS TO BE A           
20110127010338.000|20110127010339.000|CC1|LIGHT-SKINNED MALE HISPANIC,    
20110127010339.000|20110127010341.000|CC1|APPEARS TO BE SOMEWHERE IN HIS  
20110127010341.000|20110127010343.000|CC1|20S OR 30S, WEARING A DARK      
20110127010343.000|20110127010344.000|CC1|SWEATSHIRT WITH A HOOD ON.      
20110127010344.000|20110127010345.000|CC1|HE MAY HAVE HAD SOME OTHER TYPE 
20110127010345.000|20110127010346.000|CC1|OF COVERING ON HIS HEAD.        
20110127010346.000|20110127010349.000|CC1|WE DO BELIEVE HE HAD A BEARD.   
20110127010349.000|20110127010349.000|CC1|>> Reporter: DETECTIVES AREN'T  
20110127010349.000|20110127010351.000|CC1|SURE HOW THE SUSPECT FLED THE   
20110127010351.000|20110127010351.000|CC1|ROBBERY SCENES.                 
20110127010351.000|20110127010356.000|CC1|>> I CAN SAY THAT EACH OF THE   
20110127010356.000|20110127010357.000|CC1|ROBBERIES WAS SUCCESSFUL.       
20110127010357.000|20110127010358.000|CC1|UNFORTUNATELY HE WAS ABLE TO    
20110127010358.000|20110127010400.000|CC1|LEAVE WITH A SUBSTANTIAL AMOUNT 
20110127010400.000|20110127010401.000|CC1|OF MONEY.                       
20110127010401.000|20110127010401.000|CC1|>> Reporter: POLICE SAY THEY    
20110127010401.000|20110127010403.000|CC1|WANT TO GET THE SUSPECT OFF THE 
20110127010403.000|20110127010404.000|CC1|STREET FAST.                    
20110127010404.000|20110127010405.000|CC1|THEY FEAR HE COULD STRIKE AGAIN,
20110127010405.000|20110127010406.000|CC1|THEY WANT YOUR HELP DOING JUST  
20110127010406.000|20110127010407.000|CC1|THAT.                           
20110127010407.000|20110127010408.000|CC1|IF YOU CAN HELP THEM THEY WANT  
20110127010408.000|20110127010408.000|CC1|TO HEAR FROM YOU.               
20110127010408.000|20110127010410.000|CC1|THE PHONE NUMBER IS ON YOUR     
20110127010410.000|20110127010410.000|CC1|SCREEN.                         
20110127010410.000|20110127010417.000|CC1|IT IS (714)765-1900 LIVE IN     
20110127010417.000|20110127010418.000|CC1|ANAHEIM, LEO STALLWORTH, ABC 7  
20110127010418.000|20110127010418.000|CC1|"EYEWITNESS NEWS."              
20110127010418.000|20110127010419.000|CC1|MARC: THANK YOU.                
20110127010419.000|20110127010420.000|CC1|SOME OTHER SUSPECTS ARE BEHIND  
20110127010420.000|20110127010423.000|CC1|BARS RIGHT NOW A SERIES OF EARLY
20110127010423.000|20110127010425.000|CC1|MORNING GANG RAIDS LED TO ELEVEN
20110127010425.000|20110127010425.000|CC1|ARRESTS.                        
20110127010425.000|20110127010428.000|CC1|THE RAIDS FOCUSED ON GARDENA BUT
20110127010428.000|20110127010429.000|CC1|ALSO INCLUDED LOS ANGELES, EL   
20110127010429.000|20110127010430.000|CC1|MONTE AND LONG BEACH.           
20110127010430.000|20110127010432.000|CC1|THEY WERE CARRIED OUT BY THE    
20110127010432.000|20110127010434.000|CC1|L.A. COUNTY SHERIFF'S           
20110127010434.000|20110127010435.000|CC1|DEPARTMENT, THE GARDENA POLICE  
20110127010435.000|20110127010436.000|CC1|DEPARTMENT AND THE DEA.         
20110127010436.000|20110127010438.000|CC1|THE RAIDS WERE TIED TO MURDER   
20110127010438.000|20110127010439.000|CC1|AND DRUG DEALING INVESTIGATIONS.
20110127010439.000|20110127010440.000|CC1|ELEVEN SUSPECTED GANG MEMBERS   
20110127010440.000|20110127010441.000|CC1|WERE ARRESTED, LARGE AMOUNTS OF 
20110127010441.000|20110127010442.000|CC1|CASH AND DRUGS WERE SEIZED AS   
20110127010442.000|20110127010443.000|CC1|WELL.                           
20110127010443.000|20110127010444.000|CC1|MICHELLE: THE DAY AFTER HIS     
20110127010444.000|20110127010446.000|CC1|STATE OF THE UNION SPEECH       
20110127010446.000|20110127010446.000|CC1|PRESIDENT OBAMA HIT THE ROAD TO 
20110127010446.000|20110127010449.000|CC1|PUSH THE PROPOSALS HE LAID OUT. 
20110127010449.000|20110127010452.000|CC1|THE FIRST STOP WAS IN WISCONSIN.
20110127010452.000|20110127010454.000|CC1|THE PRESIDENT SAYS IT IS AN     
20110127010454.000|20110127010456.000|CC1|ENERGY COMPANY THAT SPECIALIZES 
20110127010456.000|20110127010458.000|CC1|IN SOLAR AND ENERGY EFFICIENT   
20110127010458.000|20110127010458.000|CC1|TECHNOLOGY.                     
20110127010458.000|20110127010501.000|CC1|THE PRESIDENT HELD IT UP AS AN  
20110127010501.000|20110127010502.000|CC1|EXAMPLE OF THE IMPORTANCE OF    
20110127010502.000|20110127010504.000|CC1|INNOVATION AND INFRASTRUCTURE, A
20110127010504.000|20110127010506.000|CC1|THEME HE SOUNDED REPEATEDLY IN  
20110127010506.000|20110127010508.000|CC1|THE STATE OF THE UNION.         
20110127010508.000|20110127010510.000|CC1|>> IN THIS NEW AND CHALLENGING  
20110127010510.000|20110127010512.000|CC1|TIME, WHEN AMERICA IS FACING    
20110127010512.000|20110127010514.000|CC1|TOUGHER COMPETITION FROM        
20110127010514.000|20110127010516.000|CC1|COUNTRIES AROUND THE WORLD THAN 
20110127010516.000|20110127010519.000|CC1|EVER BEFORE, WE'VE GOT TO UP OUR
20110127010519.000|20110127010519.000|CC1|GAME.                           
20110127010519.000|20110127010521.000|CC1|MICHELLE: THE VISIT TO WISCONSIN
20110127010521.000|20110127010523.000|CC1|OPENED THE PRESIDENT TO SOME    
20110127010523.000|20110127010524.000|CC1|FRIENDLY RIBBING.               
20110127010524.000|20110127010525.000|CC1|UPON LANDING HE WAS HANDED A    
20110127010525.000|20110127010527.000|CC1|JERSEY FROM THE GREEN BAY       
20110127010527.000|20110127010529.000|CC1|PACKERS THE TEAM THAT BEAT HIS  
20110127010529.000|20110127010532.000|CC1|HOMETOWN CHICAGO BEARS LAST     
20110127010532.000|20110127010533.000|CC1|WEEKEND.                        
20110127010533.000|20110127010534.000|CC1|MARC: IN THE STATE OF THE UNION 
20110127010534.000|20110127010536.000|CC1|ADDRESS HE SAID THE STOCK MARKET
20110127010536.000|20110127010539.000|CC1|HAS RECORD BACK.                
20110127010539.000|20110127010543.000|CC1|THE NASDAQ WENT UP.             
20110127010543.000|20110127010545.000|CC1|THE BLUE CHIP INDEX GAINED 8    
20110127010545.000|20110127010546.000|CC1|POINTS TO CLOSE AT 11,095.      
20110127010546.000|20110127010550.000|CC1|THE NASDAQ FINISHED UP 20 POINTS
20110127010550.000|20110127010551.000|CC1|AT 2,739.                       
20110127010551.000|20110127010554.000|CC1|NEW AT 5:00 OUR CONSUMER        
20110127010554.000|20110127010555.000|CC1|SPECIALIST RIC ROMERO TAKES A   
20110127010555.000|20110127010556.000|CC1|LOOK AT WHEN THE ECONOMY IS     
20110127010556.000|20110127010558.000|CC1|IMPROVING AND WHERE IT'S VERY   
20110127010558.000|20110127010559.000|CC1|SLUGGISH.                       
20110127010559.000|20110127010600.000|CC1|>> Reporter: ALTHOUGH THE DOW   
20110127010600.000|20110127010603.000|CC1|ENDED SLIGHTLY BELOW 12,000     
20110127010603.000|20110127010606.000|CC1|TODAY, THE STOCK MARKET'S RECENT
20110127010606.000|20110127010607.000|CC1|SUCCESS DOES MEAN THE ECONOMY IS
20110127010607.000|20110127010609.000|CC1|GETTING BACK TO NORM ALLEGE BUT 
20110127010609.000|20110127010610.000|CC1|EVER SO SLOWLY.                 
20110127010610.000|20110127010612.000|CC1|THE FEDERAL RESERVE SAID TODAY  
20110127010612.000|20110127010613.000|CC1|THE ECONOMY IS NOT GOING FAST   
20110127010613.000|20110127010614.000|CC1|ENOUGH TO LOWER UNEMPLOYMENT,   
20110127010614.000|20110127010616.000|CC1|AND THE HOUSING MARKET IS STILL 
20110127010616.000|20110127010617.000|CC1|SUFFERING.                      
20110127010617.000|20110127010618.000|CC1|EARLY ON IN THE STATE OF THE    
20110127010618.000|20110127010621.000|CC1|UNION SPEECH LAST NIGHT         
20110127010621.000|20110127010622.000|CC1|PRESIDENT OBAMA SPOKE ABOUT THE 
20110127010622.000|20110127010622.000|CC1|ECONOMY.                        
20110127010622.000|20110127010625.000|CC1|>> WE ARE POISED FOR PROGRESS.  
20110127010625.000|20110127010628.000|CC1|TWO YEARS AFTER THE WORST       
20110127010628.000|20110127010630.000|CC1|RECESSION MOST OF US HAVE EVER  
20110127010630.000|20110127010632.000|CC1|KNOWN THE STOCK MARKET HAS COME 
20110127010632.000|20110127010632.000|CC1|ROARING BACK.                   
20110127010632.000|20110127010634.000|CC1|CORPORATE PROFITS ARE UP.       
20110127010634.000|20110127010636.000|CC1|THE ECONOMY IS GROWING AGAIN.   
20110127010636.000|20110127010637.000|CC1|>> Reporter: IF YOU JUDGE THE   
20110127010637.000|20110127010638.000|CC1|ECONOMY BY THE STOCK MARKET WITH
20110127010638.000|20110127010640.000|CC1|THE DOW HITTING 12,000 TODAY    
20110127010640.000|20110127010643.000|CC1|FROM A LOW OF 9686 JUST SIX     
20110127010643.000|20110127010645.000|CC1|MONTHS AGO THEN THE PRESIDENT IS
20110127010645.000|20110127010645.000|CC1|RIGHT.                          
20110127010645.000|20110127010648.000|CC1|I SPOKE WITH GREG MACBRIDE      
20110127010648.000|20110127010649.000|CC1|SENIOR FINANCIAL ANALYST WITH   
20110127010649.000|20110127010652.000|CC1|BANK RATE.COM IN NEW YORK VIA   
20110127010652.000|20110127010652.000|CC1|SKYPE.                          
20110127010652.000|20110127010655.000|CC1|>> A CONSISTENT RISE IN STOCK   
20110127010655.000|20110127010657.000|CC1|PRICES CREATES A WEALTH EFFECT. 
20110127010657.000|20110127010658.000|CC1|IN OTHER WORDS START TO FEEL    
20110127010658.000|20110127010700.000|CC1|BETTER BECAUSE THE 401K BALANCE 
20110127010700.000|20110127010702.000|CC1|IS LOOKING HEALTHIER, THEIR     
20110127010702.000|20110127010705.000|CC1|STOCK PORT TOLL LEOS ARE LOOKING
20110127010705.000|20110127010705.000|CC1|BETTER.                         
20110127010705.000|20110127010707.000|CC1|THAT HELPS CONSUMER SPENDING.   
20110127010707.000|20110127010708.000|CC1|>> Reporter: THEY POINTED OUT   
20110127010708.000|20110127010710.000|CC1|THE ECONOMY FACES RISKS.        
20110127010710.000|20110127010711.000|CC1|THE MOST GLARING ONE IS THE HIGH
20110127010711.000|20110127010713.000|CC1|UNEMPLOYMENT THE COUNTRY IS     
20110127010713.000|20110127010714.000|CC1|STILL DEALING WITH.             
20110127010714.000|20110127010715.000|CC1|WITH PEOPLE OUT OF WORK CONSUMER
20110127010715.000|20110127010716.000|CC1|SPENDING TAKES A HIT AND THAT   
20110127010716.000|20110127010719.000|CC1|ACCOUNTS FOR 70% OF THE NATIONAL
20110127010719.000|20110127010720.000|CC1|ECONOMIC ACTIVITY.              
20110127010720.000|20110127010721.000|CC1|SO THE PRESIDENT PROPOSED LAST  
20110127010721.000|20110127010724.000|CC1|NIGHT TO LOWER THE CORPORATE TAX
20110127010724.000|20110127010725.000|CC1|RATE.                           
20110127010725.000|20110127010726.000|CC1|>> ALONG WITH THE JOBS THAT ARE 
20110127010726.000|20110127010727.000|CC1|BEING CREATED, THEY ARE BEING   
20110127010727.000|20110127010728.000|CC1|CREATED OVERSEAS.               
20110127010728.000|20110127010730.000|CC1|ONE OF OF THE WAYS WE CAN LEVEL 
20110127010730.000|20110127010732.000|CC1|THE PLAYING FIELD IS IF YOU     
20110127010732.000|20110127010733.000|CC1|REDUCE THE TAX BURDEN ON        
20110127010733.000|20110127010734.000|CC1|CORPORATION HEARSAY IN AMERICA  
20110127010734.000|20110127010736.000|CC1|THEN WE MIGHT START TO SEE MORE 
20110127010736.000|20110127010737.000|CC1|JOBS DEVELOP HERE IN THE U.S.   
20110127010737.000|20110127010738.000|CC1|>> Reporter: THEN THERE IS      
20110127010738.000|20110127010738.000|CC1|HOUSING.                        
20110127010738.000|20110127010739.000|CC1|THE COMMERCE DEPARTMENT REPORTS 
20110127010739.000|20110127010743.000|CC1|SALES FOR ALL OF 2010 TOTALED   
20110127010743.000|20110127010748.000|CC1|321,000, THAT IS DOWN 14.4% FROM
20110127010748.000|20110127010750.000|CC1|2009 AND IS THE FEWESS NUMBER OF
20110127010750.000|20110127010751.000|CC1|HOMES SOLD IN 47 YEARS.         
20110127010751.000|20110127010753.000|CC1|ON THE POSITIVE SIDE HERE IN THE
20110127010753.000|20110127010755.000|CC1|WEST HOME SALES SKYROCKETED IN  
20110127010755.000|20110127010758.000|CC1|DECEMBER, UP NEARLY 72%.        
20110127010758.000|20110127010800.000|CC1|AND IN VENICE, CALIFORNIA,      
20110127010800.000|20110127010804.000|CC1|GOOGLE ADDED A PAIR OF GIGANTIC 
20110127010804.000|20110127010805.000|CC1|BINOCULARS TO ONE OF ITS        
20110127010805.000|20110127010807.000|CC1|BUILDINGS TO HELP FOCUS THAT    
20110127010807.000|20110127010809.000|CC1|THIS WILL BE THE BIGGEST HIRING 
20110127010809.000|20110127010812.000|CC1|YEAR IN THEIR HISTORY THANKS TO 
20110127010812.000|20110127010813.000|CC1|THE DROID OPERATING SYSTEM.     
20110127010813.000|20110127010815.000|CC1|DATA QUICK IS REPORTING MORTGAGE
20110127010815.000|20110127010816.000|CC1|DEFAULT NOTICES DROPPED IN THE  
20110127010816.000|20110127010818.000|CC1|FOURTH QUARTER OF LAST YEAR TO  
20110127010818.000|20110127010820.000|CC1|THE LOWEST LEVEL IN MORE THAN   
20110127010820.000|20110127010821.000|CC1|THREE YEARS.                    
20110127010821.000|20110127010823.000|CC1|THERE ARE SOME POSITIVES.       
20110127010823.000|20110127010825.000|CC1|MICHELLE: YEAH, THANK YOU.      
20110127010825.000|20110127010826.000|CC1|ENCOURAGING NEWS TODAY REGARDING
20110127010826.000|20110127010827.000|CC1|CONGRESSWOMAN GABRIELLE         
20110127010827.000|20110127010828.000|CC1|GIFFORDS.                       
20110127010828.000|20110127010829.000|CC1|DOCTORS HAVE UPGRADED HER       
20110127010829.000|20110127010831.000|CC1|CONDITION FROM SERIOUS TO GOOD. 
20110127010831.000|20110127010832.000|CC1|THIS MORNING GIFFORDS WAS       
20110127010832.000|20110127010834.000|CC1|TRANSFERRED BY AMBULANCE FROM   
20110127010834.000|20110127010835.000|CC1|HOUSTON'S MEMORIAL HOSPITAL TO  
20110127010835.000|20110127010838.000|CC1|THE NEARBY TIRR MEMORIAL HERMANN
20110127010838.000|20110127010838.000|CC1|HOSPITAL.                       
20110127010838.000|20110127010840.000|CC1|DOCTORS PLAN TO PUT A VALVE IN  
20110127010840.000|20110127010841.000|CC1|HER BREATHING TUBE TO HELP HER  
20110127010841.000|20110127010842.000|CC1|TO SPEAK.                       
20110127010842.000|20110127010844.000|CC1|THEY REMOVED A TUBE THAT WAS    
20110127010844.000|20110127010845.000|CC1|DRAINING EXCESS FLUIDS FROM HER 
20110127010845.000|20110127010846.000|CC1|BRAIN.                          
20110127010846.000|20110127010847.000|CC1|THE TREATMENT AT THE NEW        
20110127010847.000|20110127010849.000|CC1|FACILITY WILL INCLUDE PHYSICAL, 
20110127010849.000|20110127010850.000|CC1|OCCUPATIONAL AND SPEECH THERAPY.
20110127010850.000|20110127010852.000|CC1|MARC: MORE HELP IS ON THE WAY   
20110127010852.000|20110127010854.000|CC1|FOR STORM DAMAGED SOUTHERN      
20110127010854.000|20110127010855.000|CC1|CALIFORNIA.                     
20110127010855.000|20110127010858.000|CC1|PRESIDENT OBAMA HAS SIGNED A    
20110127010858.000|20110127010900.000|CC1|DISASTER DECLARATION FOR ORANGE,
20110127010900.000|20110127010901.000|CC1|SAN BERNARDINO AND RIVERSIDE    
20110127010901.000|20110127010902.000|CC1|COUNTIES.                       
20110127010902.000|20110127010904.000|CC1|IT WILL FREE UP FEDERAL MONEY TO
20110127010904.000|20110127010907.000|CC1|HELP REPAIR OR REPLACE DAMAGE BY
20110127010907.000|20110127010910.000|CC1|FLOODING OR MUDSLIDES.          
20110127010910.000|20110127010914.000|CC1|LAGUNA BEACH DAMAGE IS ESTIMATED
20110127010914.000|20110127010915.000|CC1|AT $23 MILLION.                 
20110127010915.000|20110127010916.000|CC1|MICHELLE: A RETURN OF THE SANTA 
20110127010916.000|20110127010917.000|CC1|ANA WINDS TODAY.                
20110127010917.000|20110127010919.000|CC1|DALLAS RAINES IS HERE NOW WITH A
20110127010919.000|20110127010920.000|CC1|LOOK AT OUR WEATHER.            
20110127010920.000|20110127010922.000|CC1|DALLAS: THAT'S RIGHT, MICHELLE. 
