TOP|20110127190001|2011-01-27_1900_US_KABC_Eyewitness_News_11AM
COL|Communication Studies Archive, UCLA 
UID|015dd718-2a50-11e0-95a9-001517add720
DUR|0:59:49.58
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-27 11:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:37|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110127190220.000|20110127190222.000|CC1|INCHES BUT ABANDONED CARS AND   
20110127190222.000|20110127190225.000|CC1|BUSES LINED THE ROADS DURING    
20110127190225.000|20110127190227.000|CC1|LAST NIGHT'S COMMUTE.           
20110127190227.000|20110127190230.000|CC1|>> I'M IN HOUR SIX OF WHAT IS   
20110127190230.000|20110127190231.000|CC1|USUALLY MY 15 MINUTE COMMUTE.   
20110127190231.000|20110127190236.000|CC1|>> Reporter: EVEN THE           
20110127190236.000|20110127190237.000|CC1|PRESIDENT'S MOTORCADE GOT HELD  
20110127190237.000|20110127190239.000|CC1|UP FROM THE SNOW.               
20110127190239.000|20110127190241.000|CC1|THOUSANDS OF FLIGHTS AND EVEN   
20110127190241.000|20110127190242.000|CC1|MORE PASSENGERS WERE STRANDED   
20110127190242.000|20110127190245.000|CC1|OVERNIGHT AT AIRPORTS AROUND    
20110127190245.000|20110127190246.000|CC1|THE COUNTRY.                    
20110127190246.000|20110127190247.000|CC1|WHILE I WOULD LIKE TO SAY ALL   
20110127190247.000|20110127190249.000|CC1|OF US HERE IN THE NORTHEAST     
20110127190249.000|20110127190251.000|CC1|WILL BE GETTING A BREATHER, BUT 
20110127190251.000|20110127190252.000|CC1|YES, MORE LIGHT SNOW FORECAST   
20110127190252.000|20110127190255.000|CC1|FOR TOMORROW NIGHT AND SATURDAY 
20110127190255.000|20110127190257.000|CC1|NIGHT.                          
20110127190257.000|20110127190259.000|CC1|PHILLIP, BACK TO YOU.           
20110127190259.000|20110127190300.000|CC1|PHILLIP: ALL RIGHT.             
20110127190300.000|20110127190302.000|CC1|FIND A WAY TO STAY WARM.        
20110127190302.000|20110127190303.000|CC1|THANKS MUCH.                    
20110127190303.000|20110127190305.000|CC1|TRAVEL WOES ON THE EAST COAST   
20110127190305.000|20110127190307.000|CC1|CREATING A RIPPLE EFFECT AT     
20110127190307.000|20110127190308.000|CC1|AIRPORTS ACROSS THE COUNTRY,    
20110127190308.000|20110127190311.000|CC1|INCLUDING HERE AT L.A.X.        
20110127190311.000|20110127190313.000|CC1|SOME TRAVELERS ARE DEALING WITH 
20110127190313.000|20110127190314.000|CC1|THESE DELAYS.                   
20110127190314.000|20110127190317.000|CC1|QUITE THE CHANGE FROM YOUR LIVE 
20110127190317.000|20110127190319.000|CC1|SHOT FROM T.J.'S.               
20110127190319.000|20110127190320.000|CC1|>> Reporter: PHILLIP, THE       
20110127190320.000|20110127190323.000|CC1|SNOWSTORM BACK EAST IS          
20110127190323.000|20110127190324.000|CC1|AFFECTING TRAVELERS HERE AT     
20110127190324.000|20110127190326.000|CC1|L.A.X. BUT NOT TOO BADLY,       
20110127190326.000|20110127190327.000|CC1|ACTUALLY.                       
20110127190327.000|20110127190328.000|CC1|NO SIGNS OF STRANDED TRAVELERS  
20110127190328.000|20110127190329.000|CC1|AND NO LONG LINES.              
20110127190329.000|20110127190331.000|CC1|AIRPORT EMPLOYEES SAY THIS IS   
20110127190331.000|20110127190334.000|CC1|JUST NOT A BUSY TRAVEL SEASON.  
20110127190334.000|20110127190335.000|CC1|HOWEVER, THERE HAVE BEEN SOME   
20110127190335.000|20110127190337.000|CC1|CANCELLATIONS AND I'LL TELL YOU 
20110127190337.000|20110127190339.000|CC1|ABOUT THOSE.                    
20110127190339.000|20110127190340.000|CC1|AMERICAN AIRLINES CANCELED      
20110127190340.000|20110127190341.000|CC1|THREE DEPARTING FLIGHTS TO      
20110127190341.000|20110127190342.000|CC1|J.F.K. TODAY AND ANOTHER SIX    
20110127190342.000|20110127190343.000|CC1|ARRIVING FLIGHTS FROM NEW YORK. 
20110127190343.000|20110127190345.000|CC1|WE ALSO FOUND SOME FLIGHTS TO   
20110127190345.000|20110127190347.000|CC1|PHILADELPHIA AND D.C. THAT WERE 
20110127190347.000|20110127190349.000|CC1|DELAYED ONE TO TWO HOURS.       
20110127190349.000|20110127190351.000|CC1|AIRLINE EMPLOYEES SAY THE       
20110127190351.000|20110127190352.000|CC1|SEVERE SNOWSTORM OVER THE       
20110127190352.000|20110127190354.000|CC1|HOLIDAY LEFT THEM DEALING WITH  
20110127190354.000|20110127190355.000|CC1|THOUSANDS OF STRANDED TRAVELERS 
20110127190355.000|20110127190357.000|CC1|SO THIS TIME THEIR RESERVATION  
20110127190357.000|20110127190358.000|CC1|DEPARTMENT MADE SURE TO NOTIFY  
20110127190358.000|20110127190400.000|CC1|TRAVELERS LAST NIGHT AND TO     
20110127190400.000|20110127190401.000|CC1|TELL THEM TO CHECK THEIR        
20110127190401.000|20110127190403.000|CC1|FLIGHTS BEFORE COMING TO THE    
20110127190403.000|20110127190404.000|CC1|AIRPORT.                        
20110127190404.000|20110127190405.000|CC1|STILL THIS MORNING, PEOPLE WERE 
20110127190405.000|20110127190406.000|CC1|A LITTLE SURPRISED WHEN THEY    
20110127190406.000|20110127190407.000|CC1|GOT HERE TO FIND SOME DELAYED   
20110127190407.000|20110127190408.000|CC1|FLIGHTS.                        
20110127190408.000|20110127190410.000|CC1|>> DID YOU HEAR ABOUT THE       
20110127190410.000|20110127190410.000|CC1|SNOWSTORM IN NEW YORK BEFORE    
20110127190410.000|20110127190411.000|CC1|YOU CAME HERE?                  
20110127190411.000|20110127190413.000|CC1|>> MY MOM LET ME KNOW.          
20110127190413.000|20110127190414.000|CC1|SHE SAID YOU'LL PROBABLY BE     
20110127190414.000|20110127190415.000|CC1|DELAYED.                        
20110127190415.000|20110127190417.000|CC1|YOU NEVER KNOW.                 
20110127190417.000|20110127190418.000|CC1|>> Reporter: WHAT DID THEY SAY  
20110127190418.000|20110127190419.000|CC1|ABOUT THE STORM THERE?          
20110127190419.000|20110127190422.000|CC1|>> SHE SAID IT WAS SNOWING BAD  
20110127190422.000|20110127190425.000|CC1|THIS MORNING BUT IT'S NOT NOW   
20110127190425.000|20110127190427.000|CC1|SO HOPEFULLY I WON'T GET        
20110127190427.000|20110127190428.000|CC1|DELAYED EVEN MORE.              
20110127190428.000|20110127190432.000|CC1|>> I HEARD ABOUT THE POTENTIALS 
20110127190432.000|20110127190438.000|CC1|YESTERDAY AND JUST KIND OF      
20110127190438.000|20110127190438.000|CC1|CROSSED MY FINGERS.             
20110127190438.000|20110127190440.000|CC1|AND I MIGHT NOT BE ABLE TO MAKE 
20110127190440.000|20110127190443.000|CC1|IT BUT WE'LL SEE.               
20110127190443.000|20110127190445.000|CC1|>> Reporter: BOTH OF THOSE      
20110127190445.000|20110127190446.000|CC1|TRAVELERS HAD THEIR FLIGHTS     
20110127190446.000|20110127190449.000|CC1|TLAIED BUT WE COULDN'T FIND     
20110127190449.000|20110127190450.000|CC1|ANYONE WHOSE FLIGHTS WERE       
20110127190450.000|20110127190451.000|CC1|CANCELED AND THAT MAY BE        
20110127190451.000|20110127190454.000|CC1|BECAUSE THE AIRLINE PHONE CALLS 
20110127190454.000|20110127190456.000|CC1|WORKED LAST NIGHT.              
20110127190456.000|20110127190500.000|CC1|PHILLIP: THANK YOU.             
20110127190500.000|20110127190502.000|CC1|FORMER SOUTH AFRICAN PRESIDENT  
20110127190502.000|20110127190503.000|CC1|NELSON MANDELA IS HOSPITALIZED. 
20110127190503.000|20110127190506.000|CC1|HE'S SEEN HERE ON HIS 92nd      
20110127190506.000|20110127190507.000|CC1|BIRTHDAY IN JULY OF LAST YEAR.  
20110127190507.000|20110127190508.000|CC1|CONCERNS ARE GROWING BECAUSE    
20110127190508.000|20110127190511.000|CC1|HIS OFFICE SAYS HE WENT TO THE  
20110127190511.000|20110127190511.000|CC1|HOSPITAL YESTERDAY FOR ROUTINE  
20110127190511.000|20110127190513.000|CC1|TESTS BUT THAT HOSPITAL VISIT   
20110127190513.000|20110127190515.000|CC1|HAS NOW STRETCHED INTO THE      
20110127190515.000|20110127190516.000|CC1|SECOND DAY.                     
20110127190516.000|20110127190518.000|CC1|JOURNALISTS ARE CAMPED OUT,     
20110127190518.000|20110127190519.000|CC1|OUTSIDE THE HOSPITAL, AND       
20110127190519.000|20110127190520.000|CC1|FRIENDS AND RELATIVES HAVE BEEN 
20110127190520.000|20110127190521.000|CC1|COMING AND GOING.               
20110127190521.000|20110127190525.000|CC1|CHILDREN OUT OF  -- CHILDREN AT 
20110127190525.000|20110127190528.000|CC1|A SCHOOL NEXT DOOR LEFT CARDS   
20110127190528.000|20110127190530.000|CC1|AND POSTERS WISHING HIM WELL.   
20110127190530.000|20110127190531.000|CC1|LESLIE: TWO ADDITIONAL KILLINGS 
20110127190531.000|20110127190534.000|CC1|MAY BE CONNECTED TO THE         
20110127190534.000|20110127190534.000|CC1|SO-CALLED GRIM SLEEPER.         
20110127190534.000|20110127190535.000|CC1|POLICE MADE THE ANNOUNCEMENT    
20110127190535.000|20110127190537.000|CC1|LAST NIGHT AT A COMMUNITY       
20110127190537.000|20110127190539.000|CC1|MEETING IN SOUTH L.A.           
20110127190539.000|20110127190540.000|CC1|FRANKLIN, JUNIOR WAS ARRESTED   
20110127190540.000|20110127190541.000|CC1|LAST SUMMER.                    
20110127190541.000|20110127190543.000|CC1|HE'S ACCUSED OF KILLING 10      
20110127190543.000|20110127190545.000|CC1|WOMEN BEGINNING IN 1985 BUT HAS 
20110127190545.000|20110127190547.000|CC1|PLEADED NOT GUILTY TO THE       
20110127190547.000|20110127190547.000|CC1|CHARGES.                        
20110127190547.000|20110127190550.000|CC1|DETECTIVES NOW SAY FRANKLIN     
20110127190550.000|20110127190551.000|CC1|MIGHT ALSO BE RESPONSIBLE FOR   
20110127190551.000|20110127190553.000|CC1|THE DEATHS OF TWO WOMEN WHOSE   
20110127190553.000|20110127190554.000|CC1|BODIES WERE FOUND IN SOUTH LOS  
20110127190554.000|20110127190556.000|CC1|ANGELES IN THE 1990s.           
20110127190556.000|20110127190558.000|CC1|POLICE ARE ALSO LOOKING AT FOUR 
20110127190558.000|20110127190600.000|CC1|MISSING PERSONS CASES FOR       
20110127190600.000|20110127190604.000|CC1|POSSIBLE LINKS TO FRANKLIN.     
20110127190604.000|20110127190606.000|CC1|AND CONVICTED SERIAL KILLER     
20110127190606.000|20110127190608.000|CC1|KALA HAS BEEN INDICTED ON TWO   
20110127190608.000|20110127190609.000|CC1|NEW MURDER CHARGES, THIS TIME   
20110127190609.000|20110127190611.000|CC1|IN NEW YORK CITY.               
20110127190611.000|20110127190613.000|CC1|OKALA IS ON DEATH ROW.          
20110127190613.000|20110127190615.000|CC1|HE'S 67 YEARS OLD NOW.          
20110127190615.000|20110127190617.000|CC1|A GRAND JURY IN MANHATTAN HAS   
20110127190617.000|20110127190620.000|CC1|INDICTED HIM ON CHARGES HE      
20110127190620.000|20110127190622.000|CC1|MURDERED TWO, 23-YEAR-OLD WOMEN 
20110127190622.000|20110127190623.000|CC1|IN THE 1970s.                   
20110127190623.000|20110127190624.000|CC1|HE'S BEEN SENTENCED TO DEATH    
20110127190624.000|20110127190626.000|CC1|FOR THE MURDER OF FOUR L.A.     
20110127190626.000|20110127190628.000|CC1|COUNTY WOMEN AND THE SLAYING OF 
20110127190628.000|20110127190630.000|CC1|A 12-YEAR-OLD ORANGE COUNTY     
20110127190630.000|20110127190630.000|CC1|GIRL.                           
20110127190630.000|20110127190632.000|CC1|PHILLIP: AN INVESTIGATION IS    
20110127190632.000|20110127190634.000|CC1|UNDERWAY INTO A FATAL OFFICER   
20110127190634.000|20110127190635.000|CC1|INVOLVED SHOOTING IN GARDEN     
20110127190635.000|20110127190635.000|CC1|GROVE.                          
20110127190635.000|20110127190639.000|CC1|A ROBBERY SUSPECT WAS SHOT AND  
20110127190639.000|20110127190640.000|CC1|KILLED.                         
20110127190640.000|20110127190641.000|CC1|POLICE WERE CONDUCTING AN       
20110127190641.000|20110127190642.000|CC1|UNDERCOVER OPERATION AROUND     
20110127190642.000|20110127190643.000|CC1|9:30 LAST NIGHT WHEN THEY CAME  
20110127190643.000|20110127190645.000|CC1|ACROSS A ROBBERY AND TRIED TO   
20110127190645.000|20110127190646.000|CC1|STOP IT.                        
20110127190646.000|20110127190648.000|CC1|ONE OF THREE SUSPECTS THEN      
20110127190648.000|20110127190649.000|CC1|STABBED AN OFFICER.             
20110127190649.000|20110127190650.000|CC1|THAT OFFICER OPENED FIRE.       
20110127190650.000|20110127190651.000|CC1|THE SUSPECT WAS KILLED.         
20110127190651.000|20110127190655.000|CC1|>> AS ONE OF OUR OFFICERS WAS   
20110127190655.000|20110127190657.000|CC1|APPROACHING, HE WAS PHYSICALLY  
20110127190657.000|20110127190658.000|CC1|GRABBED BY A SUSPECT AND        
20110127190658.000|20110127190701.000|CC1|STABBED BY THE SUSPECT.         
20110127190701.000|20110127190703.000|CC1|THE OFFICER FIRED AT THAT       
20110127190703.000|20110127190704.000|CC1|SUSPECT AS THE VEHICLE WAS      
20110127190704.000|20110127190707.000|CC1|FLEEING FROM THE AREA.          
20110127190707.000|20110127190709.000|CC1|PHILLIP: THE TWO OTHER SUSPECTS 
20110127190709.000|20110127190710.000|CC1|WERE ARRESTED, THE OFFICER WAS  
20110127190710.000|20110127190711.000|CC1|STABED AND SINCE BEEN RELEASED  
20110127190711.000|20110127190712.000|CC1|FROM THE HOSPITAL AND EXPECTED  
20110127190712.000|20110127190713.000|CC1|TO BE OKAY.                     
20110127190713.000|20110127190720.000|CC1|THE POLICE OFFICER WHO WAS SHOT 
20110127190720.000|20110127190721.000|CC1|AT EL CAMINO HIGH SCHOOL IS     
20110127190721.000|20110127190724.000|CC1|EXPECTED TO SPEAK OUT TODAY.    
20110127190724.000|20110127190727.000|CC1|JEFFY STANROOS WAS SHOT IN THE  
20110127190727.000|20110127190727.000|CC1|CHEST.                          
20110127190727.000|20110127190729.000|CC1|HE WAS WEARING A BULLETPROOF    
20110127190729.000|20110127190730.000|CC1|VEST THAT SAVED HIS LIFE.       
20110127190730.000|20110127190734.000|CC1|THE GUNMAN IS STILL AT LARGE    
20110127190734.000|20110127190736.000|CC1|BUT BULLETS THAT CAN PENETRATE  
20110127190736.000|20110127190746.000|CC1|BULLETPROOF VESTS WHILE BANNED  
20110127190746.000|20110127190749.000|CC1|IS IN COURT.                    
20110127190749.000|20110127190750.000|CC1|LESLIE: QUICK THINKING          
20110127190750.000|20110127190754.000|CC1|NEIGHBORS COME TO THE AID OF    
20110127190754.000|20110127190756.000|CC1|TWO YOUNG PEOPLE TRAPPED IN A   
20110127190756.000|20110127190756.000|CC1|FIRE.                           
20110127190756.000|20110127190759.000|CC1|FIRE BROKE OUT AT 5:00          
20110127190759.000|20110127190759.000|CC1|YESTERDAY AFTERNOON.            
20110127190759.000|20110127190803.000|CC1|THE NEIGHBORS DIDN'T WAIT FOR   
20110127190803.000|20110127190804.000|CC1|FIREFIGHTERS THIS.              
20110127190804.000|20110127190805.000|CC1|THEY SEARCHED THE BURNING       
20110127190805.000|20110127190808.000|CC1|APARTMENT AND FOUND A           
20110127190808.000|20110127190811.000|CC1|5-YEAR-OLD GIRL AND 2-YEAR-OLD  
20110127190811.000|20110127190812.000|CC1|BOY.                            
20110127190812.000|20110127190814.000|CC1|THEY WERE NOT BREATHING BUT THE 
20110127190814.000|20110127190817.000|CC1|FIREFIGHTERS REVIVED THEM.      
20110127190817.000|20110127190819.000|CC1|>> FIREFIGHTERS WHEN THEY       
20110127190819.000|20110127190821.000|CC1|ARRIVED ON SCENE WERE GIVEN TWO 
20110127190821.000|20110127190821.000|CC1|LIFELESS CHILDREN.              
20110127190821.000|20110127190823.000|CC1|>> I WENT IN THERE AND GRABBED  
20110127190823.000|20110127190824.000|CC1|THE BOY.                        
20110127190824.000|20110127190826.000|CC1|>> IT'S A LIFE SAVING ENDEAVOR  
20110127190826.000|20110127190828.000|CC1|AND WE'RE APPRECIATIVE OF THEIR 
20110127190828.000|20110127190829.000|CC1|HEROISM.                        
20110127190829.000|20110127190831.000|CC1|LESLIE: THE 5-YEAR-OLD SUFFERED 
20110127190831.000|20110127190833.000|CC1|BURNS AND IS IN SERIOUS BUT     
20110127190833.000|20110127190833.000|CC1|STABLE CONDITION.               
20110127190833.000|20110127190834.000|CC1|THE 2-YEAR-OLD WAS ALSO IN      
20110127190834.000|20110127190835.000|CC1|SERIOUS BUT STABLE CONDITION.   
20110127190835.000|20110127190837.000|CC1|THEIR MOTHER HAD ONLY MINOR     
20110127190837.000|20110127190838.000|CC1|INJURIES AND THE CAUSE OF THE   
20110127190838.000|20110127190841.000|CC1|FIRE IS UNDER INVESTIGATION.    
20110127190841.000|20110127190844.000|CC1|ALSO ANOTHER FIRE SWEPT THROUGH 
20110127190844.000|20110127190845.000|CC1|AN UNOCCUPIED WAREHOUSE IN      
20110127190845.000|20110127190847.000|CC1|OXNARD LATE LAST NIGHT.         
20110127190847.000|20110127190849.000|CC1|THAT WAREHOUSE WAS DESTROYED.   
20110127190849.000|20110127190850.000|CC1|THE ROOF COLLAPSED.             
20110127190850.000|20110127190851.000|CC1|DOZENS OF FIREFIGHTERS FOUGHT   
20110127190851.000|20110127190852.000|CC1|THAT BLAZE FOR ABOUT AN HOUR TO 
20110127190852.000|20110127190854.000|CC1|GET IT UNDER CONTROL.           
20110127190854.000|20110127190855.000|CC1|FIRE BROKE OUT JUST AFTER 11:00 
20110127190855.000|20110127190859.000|CC1|P.M. ON THE 2600 BLOCK OF       
20110127190859.000|20110127190900.000|CC1|UNDERPASS ROAD.                 
20110127190900.000|20110127190903.000|CC1|EMBERS FROM THE FIRE BRIEFLY    
20110127190903.000|20110127190905.000|CC1|THREATENED A NEARBY MOBILE HOME 
20110127190905.000|20110127190905.000|CC1|PARK.                           
20110127190905.000|20110127190906.000|CC1|ONE FIREFIGHTER WAS HURT WITH   
20110127190906.000|20110127190908.000|CC1|AN INJURY TO HIS ELBOW.         
20110127190908.000|20110127190913.000|CC1|NO WORD ON A POSSIBLE CAUSE.    
20110127190913.000|20110127190915.000|CC1|PHILLIP: THERE'S SOME BREEZE TO 
20110127190915.000|20110127190915.000|CC1|DEAL WITH.                      
20110127190915.000|20110127190917.000|CC1|GARTH: COMING TO THE END OF THE 
20110127190917.000|20110127190918.000|CC1|WIND ADVISORIES WE HAD UP AND   
20110127190918.000|20110127190921.000|CC1|LOOK AT THE SHOT OUT TO BURBANK.
20110127190921.000|20110127190922.000|CC1|BEAUTIFUL BLUE SKY.             
20110127190922.000|20110127190923.000|CC1|68 DEGREES.                     
20110127190923.000|20110127190926.000|CC1|LOOK AT THE HUMIDITY.           
20110127190926.000|20110127190926.000|CC1|19%.                            
20110127190926.000|20110127190929.000|CC1|WE'RE STILL DRIFTING OFFSHORE.  
20110127190929.000|20110127190931.000|CC1|RIGHT NOW TOWARD MALIBU, 72     
20110127190931.000|20110127190932.000|CC1|THERE.                          
20110127190932.000|20110127190933.000|CC1|HUMIDITY AT 19% AS WELL.        
20110127190933.000|20110127190937.000|CC1|IT IS A BEAUTIFUL START TO THE  
20110127190937.000|20110127190937.000|CC1|DAY.                            
20110127190937.000|20110127190938.000|CC1|73 IN LONG BEACH.               
20110127190938.000|20110127190940.000|CC1|VAN NUYS AT 71.                 
20110127190940.000|20110127190941.000|CC1|WIND ADVISORIES COMING DOWN     
20110127190941.000|20110127190942.000|CC1|PRETTY SHORTLY.                 
20110127190942.000|20110127190944.000|CC1|WE'LL SHOW YOU THAT AND THE     
20110127190944.000|20110127190945.000|CC1|SEVEN-DAY FORECAST.             
20110127190945.000|20110127190951.000|CC1|ABOUT A 19-DEGREE SWING.        
20110127190951.000|20110127190954.000|CC1|WE'LL SHOW THE REST OF THE WEEK 
20110127190954.000|20110127190955.000|CC1|LATER.                          
20110127190955.000|20110127190955.000|CC1|LESLIE: INVESTIGATORS IN LONG   
20110127190955.000|20110127190958.000|CC1|BEACH NEED YOUR HELP IN SOLVING 
20110127190958.000|20110127190959.000|CC1|A DEADLY SHOOTING THAT TOOK THE 
20110127190959.000|20110127191002.000|CC1|LIFE OF A STORE CLERK.          
20110127191002.000|20110127191004.000|CC1|PHILLIP: THEY'RE HOPING NEWLY   
20110127191004.000|20110127191005.000|CC1|RELEASED SURVEILLANCE VIDEO     
20110127191005.000|20110127191005.000|CC1|WILL SOLVE THE CASE.            
20110127191005.000|20110127191008.000|CC1|DO YOU RECOGNIZE THE MAN WITH   
20110127191008.000|20110127191008.000|CC1|THE GUN?                        
20110127191008.000|20110127191010.000|CC1|LESLIE: AND POLICE SAY THIS MAN 
20110127191010.000|20110127191013.000|CC1|TRIED TO KIDNAP TWO CHILDREN IN 
20110127191013.000|20110127191014.000|CC1|TWO SEPARATE INCIDENTS.         
20110127191014.000|20110127191016.000|CC1|WHERE PARENTS ARE BEING WARNED. 
20110127191016.000|20110127191017.000|CC1|PHILLIP: THERE WILL BE ENOUGH   
20110127191017.000|20110127191018.000|CC1|SOCIAL SECURITY MONEY FOR YOU?  
20110127191018.000|20110127191020.000|CC1|WHEN THE GOVERNMENT SAYS THE    
20110127191020.000|20110127191022.000|CC1|FUND WILL RUN DRY WHEN          
20110127191022.000|20110127191023.000|CC1|EYEWITNESS NEWS AT 11:00 COMES  
20110127191023.000|20110127191301.000|CC1|RIGHT BACK.                     
20110127191301.000|20110127191303.000|CC1|LESLIE: DEPARTMENT OF HOMELAND  
20110127191303.000|20110127191304.000|CC1|SECURITY IS SCRAPPING THE       
20110127191304.000|20110127191305.000|CC1|TERROR ALERT SYSTEM.            
20110127191305.000|20110127191306.000|CC1|THE COLOR CODE SYSTEM IS BEING  
20110127191306.000|20110127191308.000|CC1|REPLACED WITH ONE THAT GETS     
20110127191308.000|20110127191310.000|CC1|MORE SPECIFIC INFORMATION.      
20110127191310.000|20110127191311.000|CC1|PHILLIP: THE NEW SYSTEM IS      
20110127191311.000|20110127191313.000|CC1|DESIGNED TO KEEP AMERICANS MORE 
20110127191313.000|20110127191315.000|CC1|AWARE AND BETTER PREPARED.      
20110127191315.000|20110127191317.000|CC1|>> Reporter: IN JUST A FEW      
20110127191317.000|20110127191318.000|CC1|MONTHS, TERROR ALERT WARNINGS   
20110127191318.000|20110127191319.000|CC1|LIKE THIS ONE WILL BE A THING   
20110127191319.000|20110127191320.000|CC1|OF THE PAST.                    
20110127191320.000|20110127191322.000|CC1|TODAY THE DEPARTMENT OF         
20110127191322.000|20110127191323.000|CC1|HOMELAND SECURITY WILL UNVEIL A 
20110127191323.000|20110127191325.000|CC1|NEW WAY TO KEEP AMERICANS       
20110127191325.000|20110127191326.000|CC1|INFORMED ABOUT POTENTIAL        
20110127191326.000|20110127191327.000|CC1|THREATS.                        
20110127191327.000|20110127191330.000|CC1|AND WILL NO LONGER RELY ON THE  
20110127191330.000|20110127191331.000|CC1|MUCH MALIGNED TERROR ALERT      
20110127191331.000|20110127191332.000|CC1|SYSTEM.                         
20110127191332.000|20110127191334.000|CC1|FIVE LEVEL SCALE WAS            
20110127191334.000|20110127191334.000|CC1|ESTABLISHED IN 2002.            
